accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493777359345	-2.5229492	-4.224045	1.9906616
1493777359345	-2.3591309	-3.6323242	2.316864
1493777359345	-2.571167	-2.7377472	2.9901123
1493777359345	-1.9319458	-1.9348755	3.2974854
1493777359345	-1.2122345	-1.7997437	2.3155212
1493777359345	-0.12831116	-4.2363586	-1.1213379
1493777359345	-0.25047302	-10.654266	-9.664993
1493777359345	-1.3132172	-17.352173	-17.572693
1493777359345	0.5018921	-19.474823	-17.280853
1493777359345	1.459198	-13.573853	-8.107025
1493777359345	1.2255554	-2.8884277	-1.6873932
1493777359345	-2.691513	-1.6756897	-3.7578888
1493777359345	-6.605835	-11.441208	-3.2329254
1493777359345	-1.8359222	-17.55188	5.168869
1493777359346	1.0384369	-12.951904	0.81762695
1493777359346	-2.6553192	-5.128586	4.0242615
1493777359346	-5.451355	-2.906845	6.5779877
1493777359346	-2.0412903	-8.20694	6.6328125
1493777359346	1.9399567	-11.473907	4.173752
1493777359346	4.057419	-12.349335	3.623413
1493777359346	4.0814667	-12.807999	2.5513306
1493777359346	2.3764038	-12.711884	1.2065887
1493777359346	0.7059784	-10.737747	-0.22270203
1493777359346	-1.8609467	-8.543091	-0.18925476
1493777359346	-2.0378723	-8.659073	1.8451843
1493777359346	-1.5280609	-8.917236	-0.010559082
1493777359346	-0.64915466	-8.493698	0.47073364
1493777359346	0.12557983	-8.579041	-0.21206665
1493777359346	0.096725464	-8.46463	0.5893402
1493777359346	0.45855713	-8.188004	0.8875427
1493777359346	1.1718445	-8.947525	1.0492096
1493777359346	1.523529	-10.269882	0.1981659
1493777359347	2.212326	-10.280304	-1.7234192
1493777359347	2.6770477	-10.249695	-2.5041046
1493777359347	1.2327881	-11.194122	-1.7335052
1493777359347	-0.15304565	-11.946854	-1.4673462
1493777359347	0.5759125	-12.394897	-0.9209137
1493777359347	1.3132324	-12.693863	-1.3030548
1493777359347	0.22247314	-13.288239	-3.5937347
1493777359347	1.417099	-14.399948	-3.9963684
1493777359347	2.6989899	-15.001175	-2.352295
1493777359347	0.21905518	-14.756058	-2.323578
1493777359347	-2.3865662	-12.9370575	-0.246521
1493777359347	-4.919403	-11.899109	1.7181549
1493777359347	-6.1306305	-13.149902	4.6176147
1493777359347	-5.7734222	-15.078293	3.635971
1493777359347	-3.9140472	-15.744308	-0.17236328
1493777359347	0.23701477	-14.991852	-3.043991
1493777359347	4.563843	-12.922775	-0.87620544
1493777359347	3.0299377	-10.174866	0.51651
1493777359347	0.20599365	-7.204605	1.6973267
1493777359347	-1.0937653	-5.1062164	3.5920563
1493777359347	-2.1836243	-4.348633	3.8548584
1493777359347	-2.449524	-3.986908	3.0399323
1493777359347	-2.0767365	-3.6795654	2.0740204
1493777359347	-1.7956848	-3.7633667	1.6120911
1493777359347	-2.1644745	-3.2972717	2.3808136
1493777359347	-2.2274933	-2.5945435	2.9846954
1493777359347	-1.3844147	-2.4425507	2.3704987
1493777359347	-0.2536621	-4.1258545	-0.1559906
1493777359347	0.088897705	-9.666351	-5.593994
1493777359347	-2.127655	-16.947388	-15.578812
1493777359347	-0.67341614	-19.474823	-19.722397
1493777359347	1.6647644	-15.997253	-10.668411
1493777359347	1.5769196	-5.7168884	-2.706314
1493777359347	-0.14677429	0.35446167	-1.6499023
1493777359348	-5.2167816	-6.807251	1.0150299
1493777359348	-4.825882	-15.610138	4.9024963
1493777359348	-1.8871613	-16.476028	-2.881958
1493777359348	-0.15072632	-10.964783	0.35264587
1493777359348	-3.373291	-4.1520996	10.050934
1493777359348	-5.227524	-5.8975983	4.0499725
1493777359348	1.0267487	-9.532135	4.368698
1493777359348	3.260147	-11.220657	4.2489014
1493777359348	3.951126	-12.713776	3.5583649
1493777359348	3.1579132	-13.41449	1.3703918
1493777359348	1.1510468	-11.4808655	-0.010147095
1493777359348	-1.6408081	-9.05278	0.5667572
1493777359348	-2.3414154	-9.129272	1.223053
1493777359348	-1.8023682	-8.650177	0.8104706
1493777359348	0.22616577	-8.215851	0.19410706
1493777359348	0.4337921	-8.333572	0.5408478
1493777359348	0.69647217	-8.580734	0.5603485
1493777359348	1.0540314	-8.208405	0.55944824
1493777359348	1.3348694	-8.637466	0.44187927
1493777359348	1.2496338	-9.386749	0.12562561
1493777359348	1.322464	-9.925201	-0.9203949
1493777359348	1.9108124	-9.788101	-2.4608154
1493777359348	1.9922333	-10.275131	-0.97776794
1493777359348	0.829895	-11.484512	-0.05696106
1493777359348	0.19599915	-12.18248	-0.8589325
1493777359348	0.57347107	-12.752655	-1.1850891
1493777359348	-0.6201935	-13.335449	-2.665985
1493777359348	-1.0919952	-13.987656	-4.231079
1493777359348	1.8016968	-15.203506	-3.3392487
1493777359348	2.8657532	-15.388824	-3.5047302
1493777359348	0.67274475	-13.989105	-2.2096252
1493777359348	-3.199524	-12.649796	1.6505585
1493777359348	-4.7904053	-12.098038	5.645996
1493777359348	-4.983902	-13.947372	4.7895355
1493777359348	-4.0400543	-15.611359	0.45884705
1493777359349	-1.344635	-15.403564	-1.1412048
1493777359349	1.9010162	-13.765518	-0.6105957
1493777359349	3.4151	-11.826843	0.3139801
1493777359349	2.3956604	-8.478027	0.55070496
1493777359349	0.5690918	-6.408325	1.5753174
1493777359349	-0.7420044	-5.1378937	2.6489868
1493777359349	-1.6678467	-4.2618713	2.5374298
1493777359349	-1.8281555	-3.8896637	2.326126
1493777359349	-1.7828064	-3.5263672	2.4840698
1493777359349	-1.9871063	-3.131134	2.7180023
1493777359349	-2.5917358	-2.6951752	3.2033234
1493777359349	-2.1349487	-2.340454	2.7651062
1493777359349	-1.2931061	-2.9927826	1.6687927
1493777359349	-0.5099945	-5.9663086	-1.2608795
1493777359349	-1.6576843	-12.331879	-7.9503937
1493777359349	-2.639328	-17.995972	-16.796463
1493777359349	2.097702	-19.474823	-16.40834
1493777359349	2.2227478	-13.437134	-7.421417
1493777359349	0.4414673	-2.5707092	-2.026596
1493777359349	-4.4018555	-4.062378	-3.6844635
1493777359349	-6.8582306	-14.966095	-3.2329254
1493777359349	0.6797333	-18.35141	4.785309
1493777359349	2.2414856	-10.723389	4.1414337
1493777359349	-5.1929016	-2.4729614	2.8832397
1493777359349	-5.9438324	-0.41378784	6.779358
1493777359349	-1.3099213	-9.022537	6.105591
1493777359349	1.5030823	-12.710617	3.5123138
1493777359349	3.3479156	-14.108292	3.2045135
1493777359349	3.1304016	-13.365524	2.4297333
1493777359349	1.4438477	-11.640137	1.1404266
1493777359349	0.2082367	-10.020142	0.2376709
1493777359349	-2.3008575	-8.922211	1.1351776
1493777359349	-1.7773132	-9.047867	1.6402435
1493777359349	-1.065979	-9.5069275	0.15551758
1493777359349	-0.234375	-9.006592	0.52659607
1493777359349	0.18571472	-8.517624	0.12988281
1493777359349	0.19868469	-8.755783	-0.13279724
1493777359349	0.9515686	-8.508377	0.37774658
1493777359349	1.4168854	-9.149246	0.1703949
1493777359349	1.4143219	-9.980652	-0.6999512
1493777359349	1.9126587	-9.99202	-2.0319366
1493777359350	2.765915	-9.990356	-2.787796
1493777359350	1.8213806	-11.048645	-1.1110687
1493777359350	-0.3591919	-11.616989	-1.0484314
1493777359350	0.2662201	-11.8405	-1.4066315
1493777359350	1.3505554	-12.101166	-1.0142059
1493777359350	0.70503235	-12.90123	-2.7507324
1493777359350	1.1465149	-14.674805	-3.1128998
1493777359350	2.1169586	-15.385696	-1.9210815
1493777359350	0.65711975	-14.897308	-2.347107
1493777359350	-1.9255676	-13.085907	-1.5590057
1493777359350	-4.225891	-11.79747	1.9138794
1493777359350	-5.2449036	-12.650787	5.769745
1493777359350	-4.8977203	-14.616058	3.633072
1493777359350	-4.191437	-15.490387	-0.47546387
1493777359350	-0.51231384	-15.095551	-1.9190063
1493777359350	4.594269	-13.079315	0.21917725
1493777359350	3.1212158	-11.171799	1.4294739
1493777359350	0.96902466	-8.609894	1.9098511
1493777359350	-0.910141	-6.252701	3.0040436
1493777359350	-2.3651733	-5.2294617	3.2144623
1493777359350	-2.9129028	-4.7770386	2.566742
1493777359350	-2.8652954	-4.461014	1.670578
1493777359350	-2.4675446	-4.0129547	1.3754272
1493777359350	-2.2070618	-3.082016	2.0725708
1493777359350	-1.8438873	-2.0928345	2.9434357
1493777359350	-1.1828003	-1.711441	2.6500397
1493777359350	-0.5544281	-3.0629578	0.79312134
1493777359350	0.14411926	-7.3174286	-2.8135834
1493777359350	-1.3804016	-15.709213	-13.174133
1493777359350	-0.3117981	-19.262451	-19.000504
1493777359350	1.4988403	-19.474823	-12.619476
1493777359350	1.3633881	-8.861557	-4.7630615
1493777359350	0.9002533	1.5107574	-1.4753113
1493777359350	-5.435547	-3.0695648	0.18164063
1493777359350	-6.8966064	-13.7343445	4.892502
1493777359350	-1.8145752	-17.95993	0.5433502
1493777359350	0.25694275	-15.076141	-4.9244537
1493777359350	-1.4264221	-4.572754	8.892715
1493777359350	-6.680191	-4.440277	5.922165
1493777359350	0.32017517	-9.373566	5.2459106
1493777359350	3.638977	-11.290405	4.5929565
1493777359351	4.6559143	-12.897354	4.0793304
1493777359351	2.9559784	-13.257843	1.2414856
1493777359351	1.3546295	-12.149399	0.7481842
1493777359351	-1.8638	-9.968262	0.14762878
1493777359351	-1.9242859	-9.018356	0.5774689
1493777359351	-2.115326	-9.161575	0.0034179688
1493777359351	-1.007782	-8.487381	-0.56500244
1493777359351	0.33805847	-8.368011	0.16419983
1493777359351	0.5528412	-8.382324	0.21572876
1493777359351	0.86805725	-8.589951	0.6109619
1493777359351	1.0410614	-8.777222	1.023468
1493777359351	0.5059509	-8.662842	0.77197266
1493777359351	0.25227356	-8.719955	-0.0446167
1493777359351	0.66500854	-8.948761	-1.1060944
1493777359351	1.477005	-9.667526	-1.816864
1493777359351	1.3821716	-11.055725	-1.1693115
1493777359351	0.617218	-11.428116	-1.0102844
1493777359351	1.136261	-11.612427	-0.8984833
1493777359351	1.2919617	-11.945938	-1.0872498
1493777359351	0.11399841	-13.155014	-3.1754608
1493777359351	0.8885956	-14.702118	-3.9742432
1493777359351	2.132904	-15.391846	-2.6140594
1493777359351	1.2417603	-15.343552	-2.3088531
1493777359351	-1.1900177	-13.663605	0.19950867
1493777359351	-4.824478	-12.118546	3.2107391
1493777359351	-6.029358	-12.588638	5.3612823
1493777359351	-5.542328	-14.596146	2.7740326
1493777359351	-3.9692993	-15.647812	-0.07649231
1493777359351	-0.37434387	-14.713486	-0.7347717
1493777359351	3.228012	-12.625183	0.19989014
1493777359351	2.5761871	-11.136398	0.73158264
1493777359351	0.88656616	-8.896957	1.3590851
1493777359351	-0.9348602	-6.8204346	2.684372
1493777359351	-2.2196655	-5.542206	3.2275696
1493777359351	-2.7338562	-4.9006195	2.7645874
1493777359351	-2.6222687	-4.4017334	2.0530548
1493777359351	-2.3620758	-3.863388	1.6607208
1493777359351	-2.3587646	-3.0509186	2.0495605
1493777359351	-2.3511658	-2.1961823	2.8485565
1493777359351	-1.650238	-1.7103882	2.7888336
1493777359351	-0.88041687	-2.6214447	1.3579559
1493777359352	0.013000488	-6.5927124	-2.2171936
1493777359352	-0.58314514	-14.723511	-12.544266
1493777359352	-0.65541077	-18.907608	-18.761505
1493777359352	2.025711	-19.474823	-12.822754
1493777359352	1.3645782	-8.807938	-5.509674
1493777359352	-0.51724243	1.7904968	-1.0063324
1493777359352	-5.2734222	-3.3359375	-0.7897644
1493777359352	-7.726837	-16.029602	0.5263519
1493777359352	0.78564453	-17.540192	2.7815247
1493777359352	-0.034942627	-12.79274	-3.3140717
1493777359352	-3.8803864	-3.202591	6.0885468
1493777359352	-5.7986145	-2.099533	7.1091003
1493777359352	-0.39375305	-9.16571	4.630661
1493777359352	3.2191772	-12.690399	3.9663544
1493777359352	4.486191	-14.415939	2.801529
1493777359352	2.6979675	-13.508194	1.8609467
1493777359352	2.0245514	-11.6831665	1.2493744
1493777359352	0.5275879	-10.198166	0.57618713
1493777359352	-2.6228485	-9.170517	0.011505127
1493777359352	-2.041336	-9.345596	0.84887695
1493777359352	-1.2661285	-9.524246	0.3623352
1493777359352	-0.75930786	-8.629578	-0.16647339
1493777359352	-0.1956482	-8.068359	-0.33665466
1493777359352	0.36045837	-8.026764	-0.13418579
1493777359352	0.8799896	-8.021591	0.5696869
1493777359352	0.99121094	-8.306946	0.73428345
1493777359352	1.0048523	-9.227158	0.74949646
1493777359352	1.3952484	-9.894394	-0.12687683
1493777359352	2.1337128	-9.921051	-1.7367249
1493777359352	1.825119	-10.4058075	-1.7121124
1493777359352	-0.012176514	-10.900604	-1.3547668
1493777359352	-0.28123474	-11.362366	-1.1176147
1493777359352	0.77989197	-11.873306	-0.3164978
1493777359352	0.22587585	-12.643707	-2.3310547
1493777359352	0.48408508	-13.955109	-3.967102
1493777359352	2.5398712	-14.42421	-2.9124146
1493777359352	2.2619476	-14.933319	-3.0705261
1493777359352	0.42401123	-14.63559	-1.9885406
1493777359352	-2.7095184	-12.9353485	0.074279785
1493777359352	-5.108673	-12.663391	1.6270599
1493777359352	-6.119278	-14.321487	3.6926117
1493777359353	-5.6345367	-15.124359	3.8282318
1493777359353	-3.3368225	-14.498001	1.4732361
1493777359353	0.43240356	-13.093735	-1.2756042
1493777359353	3.0731964	-11.767136	-0.7522583
1493777359353	2.1460571	-10.109711	0.45619202
1493777359353	0.21391296	-7.9830475	1.4830322
1493777359353	-0.77671814	-6.9438934	2.5346527
1493777359353	-2.0921936	-6.4172363	2.854416
1493777359353	-2.7659912	-5.6237183	2.6237488
1493777359353	-2.518158	-4.7867126	2.1428223
1493777359353	-1.9745178	-3.981308	1.710144
1493777359353	-1.9182587	-2.9522095	2.013382
1493777359353	-2.325714	-2.0230255	2.795456
1493777359353	-1.9650726	-1.7739258	2.520874
1493777359353	-1.7307281	-3.0999908	1.0308075
1493777359353	-0.73750305	-7.411209	-2.2969818
1493777359353	-1.1374817	-16.248245	-15.530762
1493777359353	-1.919342	-19.323135	-18.263977
1493777359353	-0.10369873	-19.474823	-11.858551
1493777359353	0.11442566	-6.1882935	-4.496002
1493777359353	-0.49357605	2.6156158	-0.8645477
1493777359353	-5.3303375	-6.8618927	-1.1374512
1493777359353	-6.0347137	-18.026047	-0.69918823
1493777359353	1.9884644	-19.474823	-1.0017548
1493777359353	2.7538757	-11.130539	1.9292145
1493777359353	-5.6959534	-1.1101837	9.950806
1493777359353	-9.416473	-3.2218018	4.816147
1493777359353	0.8208313	-9.968491	6.042694
1493777359353	5.968506	-13.4648285	4.872452
1493777359353	3.5970306	-14.731949	4.0824738
1493777359353	0.94389343	-12.127502	1.9237213
1493777359353	0.8826599	-11.143478	0.8467865
1493777359353	-2.069168	-9.243362	0.6260681
1493777359353	-1.8495789	-9.120651	1.0931854
1493777359353	-0.36361694	-9.331909	1.5718536
1493777359353	2.0029144	-8.873703	1.4907227
1493777359353	2.984192	-8.634476	0.48864746
1493777359353	2.3265991	-8.580658	0.10707092
1493777359353	2.10289	-8.697662	0.5559845
1493777359353	1.6487885	-8.43634	1.9206696
1493777359353	0.8351898	-8.647507	0.20083618
1493777359353	0.8130493	-9.462112	-0.57302856
1493777359354	0.86846924	-9.926605	-1.6837158
1493777359354	0.54763794	-10.043854	-1.6773834
1493777359354	0.42115784	-10.856125	-1.0301361
1493777359354	0.9384308	-11.556305	-1.4378204
1493777359354	1.1095123	-11.61496	-2.5679474
1493777359354	0.3828125	-11.437958	-3.3707886
1493777359354	0.34197998	-11.355499	-3.7447357
1493777359354	1.5687714	-12.094681	-4.270172
1493777359354	2.7356873	-14.297379	-4.2968597
1493777359354	1.7861023	-15.20639	-2.2293549
1493777359354	-0.22238159	-13.710709	-1.2706604
1493777359354	-0.7050171	-12.823868	-0.04562378
1493777359354	0.26228333	-12.970139	4.3595123
1493777359354	-0.26052856	-13.018906	5.2176666
1493777359354	-1.2463989	-13.772644	3.4165955
1493777359354	0.44529724	-14.447388	0.34124756
1493777359354	2.961609	-14.0733185	-1.0644531
1493777359354	3.0400848	-12.845184	0.15496826
1493777359354	1.4885559	-11.091675	1.5875244
1493777359354	0.34910583	-9.467636	2.6781158
1493777359354	-0.4184723	-8.354919	3.3345032
1493777359354	-0.95280457	-7.649643	3.4712524
1493777359354	-0.9916229	-7.144043	3.7661285
1493777359354	-1.4080353	-5.925644	3.5189362
1493777359354	-2.3138275	-4.4162292	3.5088806
1493777359354	-3.104782	-3.5994873	2.9303436
1493777359354	-2.7483063	-4.9291077	1.8611298
1493777359354	-0.6691437	-7.4736786	0.9435425
1493777359354	0.6682739	-11.014999	-0.60188293
1493777359354	1.2331848	-14.657059	-3.8767242
1493777359354	-0.76164246	-15.962143	-6.3760376
1493777359355	-4.7024384	-13.702423	-2.6243439
1493777359355	-5.7121124	-10.555084	0.03211975
1493777359355	-5.2092743	-9.134125	4.3950806
1493777359355	-6.3901367	-9.020477	5.8170624
1493777359355	-3.9050446	-9.050568	5.8375397
1493777359355	0.9889984	-10.8502655	2.3105927
1493777359355	3.122696	-9.651428	0.19548035
1493777359355	3.2580872	-7.7142944	0.60017395
1493777359355	2.8875732	-6.8066406	3.22081
1493777359355	-0.42352295	-8.328522	1.9821625
1493777359355	-1.8984528	-11.7789	0.1338501
1493777359355	-1.6009521	-13.261795	0.554718
1493777359355	-1.3887482	-12.611649	-1.205368
1493777359355	0.11593628	-10.869797	-2.0592346
1493777359355	-0.0899353	-10.454376	-2.0759888
1493777359355	-0.13578796	-11.249222	-3.1644592
1493777359355	0.7304535	-11.216019	-0.89476013
1493777359355	-0.27415466	-10.834778	0.31729126
1493777359355	-1.7137756	-9.838898	1.4602356
1493777359355	-1.3867493	-9.17218	2.62294
1493777359355	0.555954	-9.350525	2.438263
1493777359355	2.1732788	-10.042236	2.6326141
1493777359355	2.2046204	-9.939606	3.1430664
1493777359355	1.3244629	-10.024109	2.905838
1493777359355	0.36824036	-10.29808	2.7457733
1493777359355	0.5732727	-10.376846	2.1124268
1493777359355	0.9581299	-10.332993	2.209015
1493777359355	0.44213867	-10.318176	2.1792603
1493777359355	0.12336731	-10.8302	1.382843
1493777359355	0.48010254	-11.482559	0.5883484
1493777359355	0.56399536	-12.174759	-0.29785156
1493777359355	0.09375	-12.663422	-1.4016418
1493777359355	-0.90130615	-12.667908	-2.4575043
1493777359355	-2.4694824	-12.149811	-3.1503143
1493777359355	-3.7266388	-11.528748	-2.2966156
1493777359355	-4.8315125	-11.352203	-0.8257599
1493777359355	-4.4229584	-11.942001	0.22549438
1493777359355	-0.48306274	-12.357925	1.2534485
1493777359355	3.793396	-11.529892	2.1585846
1493777359355	3.281128	-10.50676	2.7890472
1493777359355	-0.45614624	-9.88942	2.0504608
1493777359355	-3.359375	-9.570908	-0.09086609
1493777359356	-3.9493103	-9.814331	-1.7800446
1493777359356	-2.955719	-9.599136	-1.6208496
1493777359356	-1.7899933	-8.648117	-0.37757874
1493777359356	-1.164093	-8.000671	0.7512207
1493777359356	-1.1387177	-7.6153564	1.1602936
1493777359356	-0.9539337	-6.8818665	1.2139282
1493777359356	-1.1508636	-5.676056	1.1455994
1493777359356	-1.916275	-4.5827484	0.8707733
1493777359356	-2.2883148	-4.3016815	0.24043274
1493777359356	-2.7389526	-5.1382446	-0.6793518
1493777359356	-3.04747	-6.340927	-2.1686096
1493777359356	-3.3240204	-8.571732	-4.6756897
1493777359356	-4.130005	-12.96373	-9.011749
1493777359356	-3.8891144	-17.645798	-12.4774475
1493777359356	-2.8820953	-15.5841675	-11.9917755
1493777359356	-2.142807	-9.258026	-7.723007
1493777359356	-0.68859863	-4.147476	-3.3830566
1493777359356	0.6073456	-2.386612	-1.6005859
1493777359356	-1.914917	-9.732407	-0.7622223
1493777359356	0.99876404	-18.030304	0.24465942
1493777359356	-1.1529388	-18.558685	-3.3083954
1493777359356	-3.6673431	-9.36972	1.0527802
1493777359356	-5.983612	-0.396286	9.835449
1493777359356	-3.239563	-5.9631195	2.3650665
1493777359356	0.96784973	-10.468567	7.782913
1493777359356	2.06102	-12.716827	2.282608
1493777359356	2.8150024	-14.030655	2.932022
1493777359356	4.5613556	-13.609879	0.59936523
1493777359356	2.0859985	-11.814438	1.5203552
1493777359356	-1.8139191	-9.441208	0.8105469
1493777359356	-3.0628204	-8.971863	1.4343872
1493777359356	-3.2925873	-9.309769	1.0437927
1493777359356	-1.689743	-8.7283325	-0.18566895
1493777359356	-0.6708832	-7.7442474	-0.12528992
1493777359356	-0.312912	-7.464279	1.1139832
1493777359356	0.13476563	-7.6164093	1.8027496
1493777359356	0.7039032	-8.4691925	2.3167572
1493777359356	0.65715027	-9.343689	1.5410156
1493777359356	0.5738373	-9.747986	-0.08496094
1493777359356	0.6347046	-10.046417	-2.1459503
1493777359356	0.6083374	-10.558487	-2.831665
1493777359356	0.35972595	-11.5215	-0.9327698
1493777359357	-0.22564697	-12.402512	0.5959778
1493777359357	-0.21012878	-12.644897	-0.14118958
1493777359357	0.031448364	-12.8033905	-1.093811
1493777359357	-0.43244934	-13.004181	-1.7908478
1493777359357	0.12918091	-12.760239	-2.9744415
1493777359357	2.7897186	-12.26738	-3.0651093
1493777359357	4.311157	-13.561539	-2.8259888
1493777359357	3.4786377	-14.121246	-2.3814392
1493777359357	0.27444458	-13.061279	-0.14157104
1493777359357	-3.5782013	-12.348282	2.3020325
1493777359357	-5.6193237	-12.924606	4.494232
1493777359357	-6.0484467	-14.61499	4.1463165
1493777359357	-5.56308	-15.891693	2.1694489
1493777359357	-3.8691864	-14.601868	-1.328949
1493777359357	0.71414185	-13.592178	-1.3347015
1493777359357	3.2973633	-12.044128	-0.027923584
1493777359357	1.5644989	-9.558044	0.75115967
1493777359357	-0.16648865	-7.03154	2.2666168
1493777359357	-1.854538	-5.2929535	3.625061
1493777359357	-2.4373474	-4.51828	3.3869019
1493777359357	-2.5700836	-4.024658	2.2465057
1493777359357	-2.208664	-3.8878174	1.5001526
1493777359357	-2.287384	-3.2521667	1.9613037
1493777359357	-2.418991	-2.2983398	2.8209991
1493777359357	-1.5477142	-1.7997131	2.8189697
1493777359357	-0.897171	-2.445404	1.5516815
1493777359357	0.7722931	-5.64888	-2.0215912
1493777359357	-0.47151184	-12.155945	-8.757996
1493777359357	-3.9000702	-18.876114	-18.532562
1493777359357	0.3610382	-19.474823	-18.090424
1493777359357	0.6359253	-15.843811	-6.39093
1493777359357	0.027832031	-3.0167694	-1.0161896
1493777359357	-0.74728394	2.562027	-3.5838928
1493777359357	-4.5436096	-3.155426	-5.1024323
1493777359357	-5.392502	-16.109772	5.907196
1493777359357	0.62042236	-19.256073	-0.7359009
1493777359357	-2.6428528	-14.612442	-3.5592804
1493777359357	-3.8220062	-2.9429932	9.196945
1493777359357	-3.9897766	-2.344986	6.0552216
1493777359357	1.530365	-6.621521	3.8865662
1493777359357	4.525177	-10.9322815	5.351364
1493777359358	3.5224915	-13.927277	3.0420227
1493777359358	2.4589233	-13.812881	1.1161194
1493777359358	0.8141632	-12.044571	0.4730072
1493777359358	-1.6806335	-9.271698	0.42770386
1493777359358	-2.3083954	-8.652985	0.6316986
1493777359358	-0.88505554	-9.077881	1.2159119
1493777359358	-0.17703247	-9.139328	0.5727997
1493777359358	0.027923584	-9.054169	0.34327698
1493777359358	-0.40441895	-8.712982	0.6589203
1493777359358	0.08482361	-8.390457	0.1703949
1493777359358	0.9568176	-8.428146	0.92311096
1493777359358	1.0909119	-8.999802	0.6902466
1493777359358	0.85632324	-9.93988	0.2909546
1493777359358	0.9159241	-10.080399	-0.59710693
1493777359358	0.90159607	-9.862686	-1.5243378
1493777359358	0.15756226	-10.520065	-1.1937103
1493777359358	-0.05380249	-11.519165	-0.5314331
1493777359358	1.3278961	-12.27626	-0.11512756
1493777359358	2.181549	-12.6354065	-0.7570038
1493777359358	1.4978943	-13.204102	-2.792801
1493777359358	1.8631592	-13.763992	-3.1147919
1493777359358	2.8667297	-13.529419	-1.8918915
1493777359358	1.8499756	-14.497955	-1.9643097
1493777359358	-1.4798889	-14.476395	-1.7892914
1493777359358	-5.4361725	-12.331451	-0.29011536
1493777359358	-7.3208923	-11.478226	4.1147156
1493777359358	-6.6264496	-12.417389	5.6982727
1493777359358	-4.7006683	-13.777115	1.6176453
1493777359358	-3.5816193	-14.78537	-2.1847534
1493777359358	1.6412354	-14.668808	-1.5639038
1493777359358	3.9620972	-13.0451355	0.7312927
1493777359358	2.606842	-11.249573	1.5356293
1493777359358	-1.264267	-7.989975	2.309967
1493777359358	-2.4785767	-5.8332825	2.8828125
1493777359358	-2.596054	-5.054901	2.7926483
1493777359358	-3.0225067	-3.814682	2.052414
1493777359358	-2.811493	-2.98378	1.6018829
1493777359358	-1.9632263	-2.3022156	1.8486786
1493777359358	-1.478363	-1.2097168	2.5633545
1493777359358	-1.0285797	-0.72016907	2.6001434
1493777359358	-0.7807617	-1.8723602	1.3687897
1493777359358	0.4988861	-4.69252	-1.4428558
1493777359359	1.0298767	-12.142502	-8.854614
1493777359359	-2.0565948	-18.792831	-18.676956
1493777359359	0.6999054	-19.474823	-17.085526
1493777359359	0.9354553	-13.103195	-7.22377
1493777359359	-0.46368408	0.41407776	-0.5094147
1493777359359	-2.1752167	1.6392212	-2.5074463
1493777359359	-3.9706879	-9.304413	5.320343
1493777359359	-3.2872772	-17.652802	4.974228
1493777359359	-3.4712524	-18.86325	-4.2639923
1493777359359	-1.9446869	-9.137604	2.7827454
1493777359359	-3.4806213	-2.5818787	11.07373
1493777359359	-3.7091522	-5.9789886	1.8908844
1493777359359	1.9327087	-9.076477	5.0659485
1493777359359	3.7511597	-11.09227	3.9124908
1493777359359	3.971817	-12.854477	2.895584
1493777359359	2.636383	-12.753387	0.28231812
1493777359359	-0.4011383	-10.569443	-0.83283997
1493777359359	-1.970871	-8.924759	0.8761902
1493777359359	-2.0513153	-8.591965	0.9249878
1493777359359	-1.0231171	-8.393372	0.54138184
1493777359359	-0.64775085	-8.553726	1.5075073
1493777359359	-0.09921265	-9.237915	0.8640442
1493777359359	0.96958923	-8.924255	1.3429108
1493777359359	1.9042053	-8.897644	1.4244537
1493777359359	1.5279083	-9.480103	0.5142517
1493777359359	0.9612427	-10.109863	-0.6121216
1493777359359	1.0507355	-10.062607	-1.5234375
1493777359359	1.4039612	-10.067581	-1.5273743
1493777359359	1.0404205	-11.179947	-0.5338745
1493777359359	0.41763306	-11.814774	-0.22502136
1493777359359	1.1125793	-11.768433	-0.450943
1493777359359	1.5778046	-11.760223	-0.6590271
1493777359359	0.44276428	-12.446533	-2.4092712
1493777359359	0.86273193	-13.3984375	-3.2423859
1493777359359	3.0637512	-14.084183	-2.167389
1493777359359	2.6560364	-14.7938385	-2.6842499
1493777359359	-0.5497589	-13.986694	-1.9324341
1493777359359	-3.7368011	-11.89212	0.6554413
1493777359359	-4.8086243	-11.419296	4.922348
1493777359359	-4.261093	-12.835007	5.056656
1493777359359	-3.9564514	-14.4543915	1.1141052
1493777359359	-5.1327057	-16.091385	-2.5489655
1493777359360	1.0711365	-14.5979	-1.115799
1493777359360	3.8146362	-12.180023	0.94869995
1493777359360	2.256195	-10.194656	1.0498657
1493777359360	0.35862732	-7.3515015	1.5669708
1493777359360	-0.08406067	-5.5762177	1.7407684
1493777359360	-1.5572052	-5.6947784	2.3041077
1493777359360	-2.6785889	-4.620941	2.3436584
1493777359360	-2.3750153	-4.1305847	2.2640228
1493777359360	-1.954773	-3.3242645	2.4364014
1493777359360	-2.1254578	-2.3891602	2.8970337
1493777359360	-1.7427979	-1.5709839	2.74115
1493777359360	-1.1340027	-1.7779236	1.6014862
1493777359360	-0.50839233	-4.33432	-0.82948303
1493777359360	-0.55914307	-9.922791	-5.4643555
1493777359360	-3.497406	-18.578537	-18.36177
1493777359360	1.0269775	-19.474823	-19.692795
