accelerometer_timestamp accelerometer_x_data  accelerometer_y_data  accelerometer_z_data
1493846572407 1.253891  -11.899963  -0.53375244
1493846572407 0.50886536  -11.964127  -0.24746704
1493846572407 0.41062927  -11.877548  -2.460907
1493846572407 1.7682037 -11.987656  -2.4645844
1493846572407 1.9947662 -12.615738  -2.0674896
1493846572407 3.1848145 -14.753677  -2.9937592
1493846572407 5.8303375 -15.889389  -3.053009
1493846572407 2.3289642 -15.489471  -5.11232
1493846572407 -4.2647552  -14.692322  -3.3545837
1493846572407 -5.876236 -13.474915  5.2253876
1493846572407 -4.2282104  -13.346008  9.605362
1493846572407 -2.9492493  -13.696213  3.581421
1493846572407 -2.688614 -15.74469 -1.2935791
1493846572407 -1.3994751  -15.880096  -1.0345764
1493846572407 1.2092743 -12.209351  1.019989
1493846572407 3.097519  -9.529373 1.4458618
1493846572407 1.9972992 -8.458954 1.7710571
1493846572407 -0.071517944  -6.8995056  2.8136597
1493846572407 -2.151764 -5.2111816  2.9775085
1493846572407 -3.5048676  -3.770874 3.1218872
1493846572407 -3.031662 -2.9893951  2.710266
1493846572407 -2.341385 -3.719513 2.615387
1493846572407 -2.4381866  -3.16156  3.0578308
1493846572407 -3.15242  -1.1372375  3.0614624
1493846572408 -2.9389496  -0.6052246  2.7897034
1493846572408 -0.82162476 -3.8524933  -0.4664154
1493846572408 1.1260681 -10.386475  -11.967865
1493846572408 4.406616  -18.563171  -19.038712
1493846572408 8.411942  -19.474823  -19.647446
1493846572408 3.5680084 -13.687973  -6.01178
1493846572408 -1.076355 -3.9164276  -1.7132874
1493846572408 -1.7905426  -0.39883423 -1.4492493
1493846572408 -5.642029 -13.559631  0.009017944
1493846572408 -4.4611053  -15.5767975 2.7841034
1493846572408 -1.0595856  -12.125214  -7.0991364
1493846572408 -1.4998474  -5.2436676  9.694656
1493846572408 -5.377655 -5.7394714  8.7845
1493846572408 -1.9116516  -9.912506 4.6397705
1493846572408 0.9447632 -12.12001 3.3977966
1493846572408 1.9113007 -11.816437  3.8390198
1493846572423 2.8851013 -11.939987  2.5898132
1493846572442 2.7406616 -12.279648  0.57463074
1493846572462 0.5246277 -9.696304 0.6598053
1493846572482 -0.7830963  -8.3246765  1.4097748
1493846572502 -2.0020447  -8.29953  0.97602844
1493846572522 -2.2671204  -9.242493 -0.00730896
1493846572541 -1.4631042  -9.58815  0.04222107
1493846572556 -0.72480774 -9.050659 -0.7212677
1493846572581 0.07601929  -8.60936  -1.02565
1493846572600 0.55911255  -8.408966 0.08979797
1493846572617 0.64805603  -8.714539 1.3967896
1493846572640 1.3063049 -9.495651 1.7237091
1493846572660 1.9825745 -10.04187 1.1909027
1493846572680 2.1128387 -10.337769  -1.8331909
1493846572700 1.9811554 -11.224518  -2.9950256
1493846572719 0.91970825  -11.750015  -0.6557007
1493846572739 -1.223465 -11.484528  -0.5443115
1493846572759 -0.43289185 -11.857254  -1.5258179
1493846572779 1.4360046 -12.367477  -1.3141174
1493846572798 2.2391663 -14.092499  -2.3867035
1493846572822 4.6462097 -15.611893  -1.9893799
1493846572839 5.680786  -14.877945  -1.3214722
1493846572859 1.4721222 -14.358627  -3.770523
1493846572878 -3.0941315  -13.522369  -2.4670563
1493846572898 -4.130722 -12.143997  3.7817078
1493846572918 -3.8865662  -11.809372  7.2975006
1493846572938 -3.6244202  -13.729919  4.7754974
1493846572958 -3.0053864  -15.4934845 0.009536743
1493846572979 -1.5357971  -14.60994 -1.3490295
1493846572997 1.5817261 -11.538605  0.69833374
1493846573017 4.135498  -10.447708  1.8279266
1493846573034 4.128174  -10.117554  2.1987
1493846573058 0.8834839 -8.974243 2.6583862
1493846573077 -2.4461823  -6.627182 3.221527
1493846573096 -3.6561432  -4.265396 3.7591553
1493846573118 -3.494873 -3.2114868  3.2772064
1493846573136 -3.275406 -4.097061 2.3318787
1493846573156 -2.543869 -4.621643 2.1021729
1493846573177 -2.3157043  -3.8600616  2.628189
1493846573195 -2.1588898  -2.8280945  3.213562
1493846573215 -1.2784271  -3.467453 2.340744
1493846573235 1.0196381 -6.8742065  -1.741394
1493846573254 -1.4803467  -12.794495  -13.570145
1493846573274 2.3048248 -18.455658  -19.079773
1493846573294 7.4974365 -19.474823  -11.8736725
1493846573314 3.8092499 -12.342987  -5.994751
1493846573334 -0.42855835 -5.368637 -0.3381958
1493846573353 -3.2706757  -5.569626 -0.3717041
1493846573373 -4.124649 -14.304749  -7.092407
1493846573393 -0.51252747 -15.476624  2.5233154
1493846573410 -3.207672 -10.153061  -4.1983643
1493846573429 -4.636307 -3.2007904  9.074539
1493846573453 -5.529434 -3.8475037  8.994141
1493846573472 -0.84194946 -10.61058 5.708969
1493846573511 2.5475311 -12.540283  3.3339539
1493846573532 3.0306702 -11.71199 2.3728485
1493846573551 2.5398712 -11.782593  3.5237427
1493846573570 1.1996155 -11.206955  0.5166321
1493846573591 -0.22975159 -9.464859 0.819458
1493846573611 -1.1613922  -8.861313 1.9861603
1493846573631 -1.5023041  -9.087143 0.21447754
1493846573650 -1.2714539  -9.599548 -0.114089966
1493846573670 -0.8878937  -9.758377 -0.76693726
1493846573690 -0.912735 -9.148544 -0.7097473
1493846573710 -0.49075317 -8.194962 -0.26748657
1493846573730 0.058670044 -8.609772 -0.57366943
1493846573749 1.1535492 -9.680695 0.49934387
1493846573769 0.98420715  -9.788544 2.8369293
1493846573789 -0.24920654 -9.343964 2.691986
1493846573809 -0.38989258 -9.410187 0.16755676
1493846573828 -0.31796265 -9.83194  -1.1557312
1493846573848 -1.0144043  -10.590836  -1.3128357
1493846573868 -1.8282623  -11.155014  -0.56333923
1493846573888 -0.79771423 -11.931732  -0.23171997
1493846573908 2.0801086 -12.903061  -0.49404907
1493846573927 4.345688  -13.388519  -1.2980194
1493846573949 5.090332  -13.585983  -2.1831818
1493846573967 4.694565  -14.2282715 -1.3139038
1493846573987 2.2550964 -14.263016  -0.93362427
1493846574008 -2.3447113  -13.934326  -2.564331
1493846574027 -7.181076 -13.646942  -3.2492523
1493846574046 -8.594162 -11.461456  2.8637543
1493846574068 -7.919922 -10.200317  8.462967
1493846574086 -5.9492035  -11.6371155 4.396927
1493846574106 -2.6216583  -13.2057495 -1.5771942
1493846574127 -0.7149811  -13.036087  -2.6616974
1493846574145 0.9336548 -11.256195  0.1081543
1493846574165 1.9235992 -10.214615  2.3687744
1493846574187 0.9225311 -9.2604065  2.1050262
1493846574205 -1.0929108  -8.157822 1.7140656
1493846574224 -3.3124237  -7.267227 1.938858
1493846574244 -4.2932434  -6.092499 2.5028534
1493846574264 -3.8695984  -5.046295 2.5018616
1493846574284 -2.7048492  -3.914795 2.0916138
1493846574304 -1.5778046  -2.9921112  1.9877319
1493846574323 -0.95806885 -2.3647308  2.235077
1493846574343 -0.7809906  -2.3803253  2.2957306
1493846574363 -0.80358887 -3.8724213  1.4017181
1493846574383 -0.7667694  -7.4679413  -2.0735626
1493846574403 -0.47427368 -14.223038  -14.602982
1493846574420 4.2094116 -18.645721  -19.251526
1493846574442 5.8648376 -19.474823  -11.285751
1493846574462 1.8074646 -11.7105255 -6.9343414
1493846574482 -1.773407 -4.1392517  -3.7215729
1493846574502 -5.7772064  -4.8177185  0.10960388
1493846574521 -3.8280182  -10.571213  3.1215668
1493846574541 3.7068634 -12.00972 7.7393036
1493846574561 2.4380646 -11.521881  -10.562515
1493846574581 -8.025925 -7.518341 -5.089798
1493846574600 -8.489273 -3.4930725  16.922668
1493846574620 -2.9819946  -8.991623 1.505127
1493846574659 2.0869598 -13.40036 4.0644836
1493846574680 4.2840576 -11.564407  3.0071716
1493846574699 4.261841  -11.600174  2.9504852
1493846574719 3.7182312 -10.290085  0.57595825
1493846574739 0.441391  -8.927399 0.5630493
1493846574759 -1.0197754  -8.9831085  1.830246
1493846574779 -1.4757385  -9.784195 0.992218
1493846574799 -1.1370239  -9.727768 0.19345093
1493846574818 -1.3092194  -9.066086 0.48355103
1493846574838 -1.6963043  -8.770721 0.5208893
1493846574858 -1.4215851  -8.567841 0.89463806
1493846574878 0.15081787  -8.080475 2.7477264
1493846574899 2.4639587 -9.268433 3.3448792
1493846574917 2.8830261 -11.196945  2.3253784
1493846574935 2.197937  -10.804749  -1.7278137
1493846574964 2.8153992 -10.232437  -4.2052917
1493846574974 2.3238983 -10.947403  -0.86305237
1493846574993 -1.3194733  -11.473099  -0.06173706
1493846575011 -1.8014679  -11.497238  -1.2411194
1493846575030 0.78248596  -11.893997  -0.9355011
1493846575051 2.0250092 -12.3173065 -0.4519806
1493846575075 2.6736298 -12.982498  -0.22767639
1493846575093 4.336838  -13.804779  -0.050079346
1493846575110 2.2782135 -13.817032  -1.6656189
1493846575129 -2.885727 -13.388489  -5.6258545
1493846575149 -6.0270996  -13.258194  -5.376465
1493846575169 -6.8696136  -12.585098  0.47628784
1493846575192 -6.952469 -12.23349 6.76297
1493846575212 -7.027069 -12.42514 7.694992
1493846575232 -4.6925507  -12.708237  1.0724792
1493846575252 -1.2235413  -13.115936  -3.0337067
1493846575272 1.4409332 -12.125214  -2.1329956
1493846575291 3.2310486 -10.722412  0.9528961
1493846575311 2.6722107 -9.573166 2.4165802
1493846575331 0.38513184  -8.1839905  1.6943359
1493846575351 -1.8194122  -6.7143097  1.9123993
1493846575368 -3.3506927  -5.2244415  2.2182617
1493846575392 -4.015854 -4.179962 1.7898407
1493846575412 -3.5720673  -3.6353912  1.5147095
1493846575432 -2.3955078  -3.1730804  1.9840851
1493846575452 -1.4098969  -2.2423096  2.7927856
1493846575472 -1.230835 -1.5921326  3.77211
1493846575491 -1.2424164  -2.489624 4.662216
1493846575511 -0.3484497  -5.2742767  4.025772
1493846575528 0.608902  -11.239365  -2.2186127
1493846575551 3.052536  -18.067291  -16.480759
1493846575568 13.60022  -19.474823  -19.722397
1493846575590 8.063614  -16.351288  -7.032608
1493846575608 0.14793396  -6.31073  -3.2532196
1493846575632 -6.1372223  -2.892929 8.279358
1493846610298 -10.848633  -13.160736  4.079483
1493846610298 -4.782608 -19.31215 -16.112518
1493846610298 1.2365112 -10.081802  11.587158
1493846610298 -6.0970154  -4.859421 12.594772
1493846610298 -9.3237 -7.764984 7.0456085
1493846610298 -0.7515106  -11.556717  5.679901
1493846610298 2.866455  -11.63295 3.9240417
1493846610299 4.406143  -11.67337 4.6203613
1493846610299 1.7337799 -13.443054  1.7127533
1493846610299 1.1644592 -11.953415  0.010818481
1493846610299 -0.53041077 -9.74086  1.4532318
1493846610299 -1.4078217  -8.635925 2.138855
1493846610299 0.4761505 -8.191696 2.163391
1493846610299 2.1521149 -8.747116 1.7577362
1493846610299 2.9726105 -9.55365  1.0332489
1493846610299 2.929657  -9.947296 -0.53689575
1493846610299 1.5044098 -9.374908 0.11819458
1493846610299 0.45121765  -8.888275 2.1954346
1493846610299 0.7498474 -9.10112  0.46113586
1493846610299 0.6841736 -9.484253 -1.1867371
1493846610299 -0.60305786 -9.585297 -0.23843384
1493846610299 -2.0759583  -9.716583 0.4797516
1493846610300 -1.2012177  -9.591309 0.1618805
1493846610300 2.2367706 -9.587784 0.17010498
1493846610300 5.4550323 -10.874252  -0.48838806
1493846610300 5.81958 -12.527069  -1.6598206
1493846610300 3.1385803 -12.518372  -2.4374084
1493846610300 -0.1947174  -11.3919525 -2.7131195
1493846610300 -2.7641907  -10.419495  -3.7395782
1493846610300 -4.1168213  -10.409103  -5.187729
1493846610300 -5.9163513  -11.0233  -4.5127563
1493846610300 -7.1895294  -11.746277  0.44335938
1493846610300 -4.467163 -12.732574  3.9904938
1493846610300 -0.1973877  -13.224106  4.021118
1493846610300 1.9689026 -12.257263  2.7886963
1493846610300 1.7883606 -11.428558  -1.243576
1493846610301 0.77360535  -11.190903  -3.1564484
1493846610301 -0.7536926  -10.102432  -1.3744202
1493846610301 -1.7388611  -8.708008 -0.76153564
1493846610301 -1.6996155  -7.932846 -0.9017334
1493846610301 -1.6620026  -7.7747955  -0.6651459
1493846610301 -1.792038 -7.5700836  -0.48216248
1493846610301 -1.9569397  -7.2193604  -0.9138031
1493846610301 -2.6809235  -7.0279694  -1.4192047
1493846610301 -3.0424347  -6.21756  -0.6581421
1493846610301 -3.3715668  -5.136566 0.98487854
1493846610301 -3.7196045  -4.916107 1.5739594
1493846610301 -3.2308044  -5.8323517  1.0982208
1493846610301 -1.8424835  -6.638977 0.6419983
1493846610301 -0.4386139  -7.176895 -0.23872375
1493846610302 0.5748291 -8.291092 -2.064331
1493846610302 2.5091095 -10.407333  -5.0404053
1493846610302 5.087311  -13.410858  -10.334732
1493846610302 8.205521  -16.625778  -13.778687
1493846610302 6.623825  -17.655396  -9.011581
1493846610302 1.1694794 -13.684814  -6.826706
1493846610302 -2.8596344  -7.7903137  -3.2305603
1493846610302 -5.5806427  -4.3664856  0.71318054
1493846610302 -5.756546 -10.129242  0.04446411
1493846610302 -2.9529877  -16.360703  3.1058197
1493846610302 -1.1452942  -13.49205 4.813278
1493846610302 -1.5732727  -6.7156067  1.4373627
1493846610302 -3.413269 -4.798126 2.0987701
1493846610302 -4.8980713  -5.593094 0.6307068
1493846610302 -3.7608032  -8.154022 1.1882629
1493846610303 -2.0343628  -10.534058  4.4708405
1493846610303 0.011230469 -11.574554  5.3133545
1493846610303 3.025879  -12.329224  3.8350525
1493846610303 6.721054  -10.562286  2.0325317
1493846610303 4.3791504 -10.774368  1.1841736
1493846610303 2.1299896 -10.459076  1.6751709
1493846610303 0.081344604 -10.939148  1.2642059
1493846610303 -0.5871887  -11.126373  1.5523376
1493846610303 -0.66197205 -10.215988  2.0460205
1493846610303 -1.204422 -9.431183 2.3927155
1493846610303 -1.6817322  -9.005096 3.5675354
1493846610303 -1.4670258  -9.102676 4.116226
1493846610303 -0.3045807  -9.379913 3.760376
1493846610303 0.7030487 -9.277359 2.853485
1493846610304 1.4698639 -9.243042 1.9102631
1493846610304 1.9249573 -9.139603 1.5167847
1493846610304 2.3781738 -8.873047 1.4566803
1493846610304 2.3594513 -8.774719 1.4324799
1493846610304 1.5582275 -9.017883 1.0291595
1493846610304 0.77464294  -9.757889 0.16081238
1493846610304 0.75083923  -10.731689  0.007980347
1493846610304 0.62882996  -10.78537 0.98773193
1493846610304 0.22309875  -10.811905  0.8518677
1493846610304 0.5436859 -11.291794  0.26785278
1493846610304 0.57725525  -11.665619  -0.11061096
1493846610304 -0.4060974  -11.736374  -1.3928833
1493846610304 0.06085205  -12.4534  -2.3545685
1493846610305 1.9845276 -13.17305 -1.5026855
1493846610341 1.7801208 -13.107849  -1.3506927
1493846610341 -1.8666382  -13.381287  -3.2830353
1493846610341 -5.692749 -13.08223 -5.026245
1493846610341 -6.690796 -11.704651  -2.6118622
1493846610341 -5.7929993  -11.204254  2.9941254
1493846610341 -4.1121674  -11.883362  8.164124
1493846610341 -3.4983978  -12.399124  6.130661
1493846610341 -1.3699646  -12.477905  -0.20475769
1493846610341 0.32585144  -11.905914  -3.3067322
1493846610341 0.94599915  -11.108475  -0.9075012
1493846610341 1.2369843 -10.786041  1.9520264
1493846610341 0.4659729 -9.950882 2.8836365
1493846610341 -1.2480316  -7.7869415  2.457367
1493846610341 -3.015335 -6.3006134  1.4750824
1493846610341 -3.125061 -5.6769714  0.45054626
1493846610341 -2.0007782  -5.2473297  -1.0286407
1493846610341 -1.408783 -5.300293 -0.1876831
1493846610342 -0.57444763 -4.6095886  1.4197693
1493846610342 -0.7198944  -3.1610413  3.0767517
1493846610342 -1.3964081  -2.8149567  3.178955
1493846610342 -0.9401703  -3.5665436  2.5411377
1493846610342 -0.41822815 -5.221283 0.33337402
1493846610342 -0.07496643 -9.209564 -5.905884
1493846610342 2.5127869 -16.63034 -18.823196
1493846610342 12.116821 -19.359726  -19.722397
1493846610342 5.876953  -18.540543  -8.3984375
1493846610342 0.9236145 -8.950729 -1.937027
1493846610342 -2.7587585  -3.4419556  1.365097
1493846610342 -8.75798  -11.594101  2.3473358
1493846610342 -6.871338 -12.859924  6.0631866
1493846610342 -1.9800873  -8.105957 -3.9184723
1493846610342 3.3436737 -7.4458466  1.0092926
1493846610342 -2.1742096  -9.564697 4.4483643
1493846610342 -2.439331 -9.445465 5.7638397
1493846610342 0.4255371 -9.612686 2.418686
1493846610342 2.237976  -9.105835 1.6058655
1493846610342 1.3901978 -9.7547455  3.377365
1493846610342 1.3107452 -11.291504  2.7750092
1493846610342 0.34892273  -10.441605  1.7434387
1493846610342 -0.8864746  -9.566818 1.0861816
1493846610342 -1.7612762  -9.832413 1.0407715
1493846610342 -1.9303284  -9.833298 0.8600006
1493846610342 -1.4964294  -9.473572 1.1954193
1493846610342 -0.83203125 -9.3758545  1.9394073
1493846610342 0.32739258  -9.39299  2.3413086
1493846610342 1.4620514 -9.224747 1.451477
1493846610342 1.5697021 -9.22644  1.2831573
1493846610342 0.8983612 -9.037476 1.4293823
1493846610342 -0.61131287 -8.645477 1.0593872
1493846610342 -1.6533203  -8.718201 -0.023605347
1493846610342 -0.7671509  -9.629349 -0.66249084
1493846610342 0.8468628 -10.745392  0.46559143
1493846610342 0.82380676  -11.21846 1.2580872
1493846610342 0.71502686  -11.790619  -0.217453
1493846610342 1.6618805 -12.184036  -1.203186
1493846610342 1.6267853 -11.9952545 -1.824997
1493846610342 -0.07763672 -12.420853  -3.9217072
1493846610342 1.2298279 -14.442108  -5.0638123
1493846610342 4.1072083 -16.312286  -4.0542603
1493846610342 3.2460632 -15.984528  -4.485779
1493846610343 -1.4291382  -13.454132  -2.9193268
1493846610343 -4.8003693  -11.421494  3.0081787
1493846610343 -5.395569 -12.878754  8.186752
1493846610343 -3.03096  -13.967407  5.732086
1493846610343 -0.20622253 -15.011917  0.58425903
1493846610343 1.3958282 -15.073608  -2.0924988
1493846610343 3.3874664 -12.361237  -1.0999908
1493846610343 3.2475739 -10.553406  2.3495636
1493846610343 2.283081  -9.646439 2.9759064
1493846610343 0.42341614  -8.491959 2.7615967
1493846610343 -1.7789459  -6.1946564  3.049591
1493846610343 -2.5972595  -3.9765167  2.7114868
1493846610343 -2.4953156  -3.0477142  2.004425
1493846610343 -2.0503082  -3.5655518  2.4864044
1493846610343 -2.0680542  -3.3205872  3.2498474
1493846610343 -2.916565 -1.7395782  3.533722
1493846610343 -3.3066711  -0.8834686  3.3539429
1493846610343 -2.6744385  -2.5898895  2.1510315
1493846610343 -0.06213379 -6.5858917  -2.3098145
1493846610343 -1.1516876  -13.849533  -14.547821
1493846610343 6.153137  -19.150192  -19.455261
1493846610343 12.762451 -19.474823  -2.9988708
1493846610343 3.3790436 -8.536118 -4.231735
1493846610343 -2.5318909  1.9526215 1.52771
1493846610343 -6.906952 -9.829147 2.1470184
1493846610343 -4.0284576  -19.402191  5.6335144
1493846610343 -1.3039246  -15.758011  -11.68544
1493846610343 -0.968277 -2.0238953  11.478928
1493846610343 -7.8292694  -2.3003387  10.640045
1493846610343 -5.1701355  -9.72525  6.2816772
1493846610343 0.040527344 -13.860764  3.7532806
1493846610343 3.3345947 -13.506531  4.083084
1493846610343 5.9496307 -12.570709  2.3211517
1493846610343 2.0197449 -11.957855  0.82492065
1493846610343 -1.1234436  -9.260513 0.38801575
1493846610343 -2.3315735  -7.695755 1.0572662
1493846610343 -1.6538239  -8.304062 0.71398926
1493846610343 -0.9868622  -9.458221 0.37646484
1493846610343 -0.24247742 -9.201141 -0.15574646
1493846610343 0.55807495  -8.601105 -0.04133606
1493846610343 0.8266144 -8.2846985  -0.0730896
1493846610343 0.4990692 -7.985611 0.5755005
1493846610344 0.18856812  -8.739685 0.59602356
1493846610344 0.13809204  -10.732468  1.1420746
1493846610344 1.2026825 -11.718414  -0.62867737
1493846610344 2.766098  -11.179962  -2.904602
1493846610344 2.3753662 -11.31636 -2.6169739
1493846610344 -0.2177124  -11.600082  -2.0417786
1493846610344 -0.48266602 -11.780426  -2.4419556
1493846610344 1.6971283 -12.375839  -2.9463196
1493846610344 3.3859863 -14.365036  -3.8319855
1493846610344 5.0155334 -16.040344  -2.3782501
1493846610344 2.7127075 -15.850891  -2.2155151
1493846610344 -3.1534576  -15.066025  -2.6589355
1493846610344 -5.0959015  -13.554626  2.2031555
1493846610344 -4.249237 -13.435959  6.945923
1493846610344 -3.874115 -15.245132  6.288452
1493846610344 -3.9061584  -17.399094  2.2181396
1493846610344 -2.6248322  -16.853577  -0.6522064
1493846610344 0.88404846  -12.769684  0.24311829
1493846610344 3.4479218 -10.3051605 0.42294312
1493846610344 2.379547  -9.438095 1.3832703
1493846610344 0.35699463  -7.8320313  2.7145844
1493846610344 -1.8854218  -5.649536 3.846054
1493846610344 -3.2063751  -3.8378296  3.794632
1493846610344 -3.1539307  -2.302246 3.1768646
1493846610344 -3.276062 -2.7248993  2.675766
1493846610344 -2.5886078  -3.0163116  2.7624817
1493846610344 -2.758133 -1.7957001  3.528305
1493846610344 -3.2248535  -0.39639282 3.7237854
1493846610344 -1.9360199  -2.0564423  2.8243103
1493846610344 0.5452118 -6.8947296  -0.38793945
1493846610344 -1.7370605  -14.611343  -14.418198
1493846610344 0.01965332  -18.975235  -19.332657
1493846610344 10.9340515  -19.474823  -2.5618744
1493846610344 3.2500153 -8.4964905  -3.7676086
1493846610344 -1.2089996  0.48638916  1.3258972
1493846610344 -4.561661 -11.963959  0.33459473
1493846610344 -3.8267517  -19.141678  -3.3587494
1493846610344 -2.8888092  -10.598206  -2.1757202
1493846610344 -5.3973236  0.44491577  12.738678
1493846610344 -10.004532  -3.560196 8.833389
1493846610344 -1.310852 -12.260773  6.9539185
1493846610344 2.2905884 -14.957016  5.192444
1493846610344 4.90152 -13.748749  1.6047363
1493846610345 7.1011047 -11.276581  1.9504242
1493846610345 2.3721924 -10.307938  -0.9505005
1493846610345 0.04260254  -8.450378 1.8246765
1493846610345 -2.1221771  -8.84314  1.0295105
1493846610345 -2.648285 -9.1107025  0.25080872
1493846610345 -1.9033813  -9.278549 -0.16656494
1493846610345 -1.2584686  -8.649124 -0.14126587
1493846610345 -0.22027588 -7.9681396  -0.37527466
1493846610345 0.11424255  -7.923828 0.15507507
1493846610345 0.69029236  -8.683594 1.0422821
1493846610345 0.86753845  -9.551956 1.8619232
1493846610345 0.47898865  -10.124725  0.4784546
1493846610345 0.7896881 -10.137222  -1.9993439
1493846610345 2.2873993 -10.593796  -1.8963928
1493846610345 1.8117828 -11.92099 -0.44082642
1493846610345 -0.6818695  -11.987549  -1.3481445
1493846610345 0.25733948  -12.187363  -2.2123718
1493846610345 2.705185  -12.585388  -1.8005371
1493846610345 3.3430023 -13.230118  -3.4006195
1493846610345 4.466507  -14.330139  -3.3057098
1493846610345 3.4386902 -14.587784  -2.3527527
1493846610345 -1.8379059  -14.415894  -3.9776917
1493846610345 -4.946762 -13.779907  0.19137573
1493846610345 -4.7345886  -13.561523  6.853241
1493846610345 -4.5657196  -14.379135  5.9866943
1493846610345 -4.736511 -15.697708  1.5827484
1493846610345 -4.059616 -14.798645  -0.24734497
1493846610345 -2.061493 -12.371643  -0.2518158
1493846610345 2.316391  -10.068634  0.104019165
1493846610345 4.033127  -8.907883 0.5914459
1493846610345 1.8932495 -8.406799 2.0356445
1493846610345 -0.6378021  -7.3928223  2.8339844
1493846610345 -2.6374664  -5.783539 3.3941803
1493846610345 -3.6194916  -4.5006714  3.6405792
1493846610345 -2.883377 -3.5865479  2.8911285
1493846610345 -2.2393951  -3.6289825  2.282608
1493846610345 -2.595169 -3.0308685  2.8971405
1493846610345 -3.1513062  -1.3082733  3.6322784
1493846610345 -2.7824097  -1.170639 3.5637512
1493846610345 -1.1971588  -4.177841 1.0154877
1493846610345 0.46946716  -10.604553  -9.154648
1493846610345 1.7111969 -17.988922  -18.114105
1493846610346 6.840927  -19.474823  -17.604904
1493846610346 3.6154633 -13.269669  -5.368881
1493846610346 -2.1651917  -4.657028 -2.9516602
1493846610346 -4.5160065  -6.831787 -3.1815338
1493846610346 -3.5414581  -14.054886  -5.3210907
1493846610346 -2.5664215  -11.943451  1.491684
1493846610346 0.2566223 -7.3894043  2.5593414
1493846610346 -2.872406 -6.3249817  7.8106537
1493846610346 -5.255127 -8.001617 5.6163635
1493846610346 -3.368103 -10.577225  4.5828857
1493846610346 0.8392792 -10.278152  4.3469086
1493846610346 3.6599426 -10.418152  4.5894165
1493846610346 4.1993103 -13.244751  2.2856445
1493846610346 5.068619  -12.355911  -0.14587402
1493846610346 0.7336731 -9.797485 0.5124817
1493846610346 -1.4962311  -8.296143 2.0765686
1493846610346 -2.9206238  -7.972351 0.41877747
1493846610346 -2.6660004  -8.565659 1.2858734
1493846610346 -1.4987793  -9.4205475  0.16229248
1493846610346 -0.90534973 -9.593826 -0.082977295
1493846610346 -0.24102783 -8.66452  -0.123550415
1493846610346 1.0341797 -8.416061 0.28433228
1493846610346 2.27182 -9.664978 0.3497467
1493846610346 2.4246216 -10.630951  0.72021484
1493846610346 2.1573792 -10.403564  -0.6602478
1493846610346 2.5593872 -10.642181  -2.266098
1493846610346 2.3999176 -11.160034  -1.1163635
1493846610346 0.15774536  -11.496841  -0.34458923
1493846610346 -1.4945679  -11.289169  -1.7539978
1493846610346 1.0590668 -11.871338  -1.2772522
1493846610346 3.2989807 -13.228226  -0.69122314
1493846610346 4.313263  -14.849075  -1.3607788
1493846610346 3.9335175 -15.100571  -1.9917297
1493846610346 -0.22694397 -15.631546  -5.1089325
1493846610346 -4.744446 -15.027069  -2.897644
1493846610346 -5.508896 -12.739883  5.1614685
1493846610346 -4.3928833  -11.821045  6.5060425
1493846610346 -3.2449036  -13.14418 3.1243591
1493846610346 -2.9001465  -14.721848  -0.0010681152
1493846610346 -1.8711853  -14.399811  -0.61842346
1493846610346 1.4805145 -12.243713  1.150711
1493846610346 3.31604 -10.728683  1.0677795
1493846610347 2.3657074 -10.167786  1.4358826
1493846610347 0.1275177 -8.874985 2.730484
1493846610347 -2.5336761  -6.8026276  3.273941
1493846610347 -4.154541 -5.02652  3.6127167
1493846610347 -4.222412 -3.905777 3.0764008
1493846610347 -3.5101624  -3.8694458  2.4037323
1493846610347 -2.502472 -3.5236053  2.8043213
1493846610347 -2.596634 -1.9790344  3.3581848
1493846610347 -2.120926 -0.8184662  3.3682098
1493846610347 -0.49848938 -1.9278107  2.1876068
1493846610347 2.4930573 -5.739044 -1.981781
1493846610347 2.2623596 -13.448944  -15.65506
1493846610347 3.3068695 -18.579712  -19.722397
1493846610347 7.4583893 -19.474823  -9.478943
1493846610347 3.8890228 -12.431213  -4.2411804
1493846610347 -0.23016357 -4.176056 -1.8653717
1493846610347 -5.7234955  -8.852737 2.7660675
1493846610347 -6.40625  -16.042175  2.486206
1493846610347 -7.6739197  -13.352875  -6.8085327
1493846610347 -5.4732056  -6.8516846  6.67511
1493846610347 -5.900482 -2.8083344  10.185669
1493846610347 -1.6625061  -6.280487 9.815979
1493846610347 6.163864  -10.993805  4.2554626
1493846610347 6.27829 -14.315384  2.3081665
1493846610347 4.6247864 -12.288345  1.5142212
1493846610347 3.1939545 -11.77269 -0.9357147
1493846610347 0.46318054  -9.118973 -0.13500977
1493846610347 -1.2420654  -7.95105  1.6729584
1493846610347 -1.4191437  -8.243881 2.111618
1493846610347 -1.363327 -8.872406 0.8153534
1493846610347 -1.7313385  -9.036224 0.833725
1493846610347 -1.3006134  -8.790665 0.8983307
1493846610347 -0.7593994  -8.891708 0.52404785
1493846610347 -0.30259705 -8.867752 1.5501099
1493846610347 1.0603027 -9.395859 1.9679718
1493846610347 2.3638153 -10.249237  1.3809662
1493846610347 2.2526855 -10.492493  -1.7617035
1493846610347 2.874649  -10.7043  -3.102234
1493846610347 2.4703522 -11.92421 -0.32937622
1493846610347 0.1295929 -12.852219  -0.23306274
1493846610347 -1.6378174  -12.270737  -2.5328217
1493846610347 0.59513855  -12.3111725 -2.86792
