accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493792110952	-6.8717957	-10.546143	-2.9349213
1493792110970	-5.388275	-10.6129	-3.580658
1493792111010	-3.7580109	-10.425247	-2.7946777
1493792111027	-3.692688	-10.406723	-1.743927
1493792111049	-3.5893707	-11.156555	-1.2801208
1493792111068	-1.9861298	-10.015106	-1.13031
1493792111086	-1.0952301	-8.541199	-1.1071777
1493792111110	-0.9247894	-8.471573	-1.5618744
1493792111132	-0.46176147	-9.009964	-0.3787079
1493792111143	0.41262817	-9.480072	1.4015045
1493792111164	0.5442505	-9.674057	1.7763214
1493792111183	-0.2721405	-10.331482	0.72151184
1493792111203	-0.88816833	-10.717239	-0.06695557
1493792111223	-1.9983215	-11.771393	-0.9721527
1493792111245	-2.819046	-11.294678	-1.1192474
1493792111265	-3.1370544	-10.162048	-1.0522461
1493792111283	-3.7071686	-8.874924	-0.90397644
1493792111304	-3.798996	-8.240646	-0.92578125
1493792111324	-3.5788116	-7.6817627	-0.90986633
1493792111347	-3.517807	-7.338257	-0.972229
1493792111366	-3.7717743	-7.1305847	-0.97509766
1493792111384	-4.010742	-6.7371826	-0.7556915
1493792111406	-4.216263	-6.1139374	-1.0211182
1493792111425	-4.179413	-6.0898743	-1.2445679
1493792111445	-4.2591248	-6.467819	-1.2770386
1493792111465	-4.097061	-7.156967	-1.9404144
1493792111484	-4.1730804	-8.184021	-3.3108978
1493792111505	-4.59346	-9.051956	-4.862152
1493792111524	-5.1234894	-9.163879	-5.387909
1493792111544	-5.6072235	-8.48172	-5.253952
1493792111564	-5.504959	-7.666748	-5.060486
1493792111582	-4.7436066	-7.0507965	-5.018112
1493792111602	-4.169983	-6.6532288	-5.0471497
1493792111631	-5.7848663	-8.0056	-5.784256
1493792111640	-9.181885	-13.810989	-5.8896027
1493792111659	-9.946228	-17.976608	-5.468155
1493792111679	-6.2233734	-12.928665	-3.0074005
1493792111699	-1.6851959	-5.1961517	1.8203735
1493792111718	-0.22512817	-2.8988495	3.1788177
1493792111741	-0.6648407	-5.304123	3.146286
1493792111758	-1.1484528	-9.395981	3.918991
1493792111781	-1.1790009	-11.955185	2.7811127
1493792111800	-0.43556213	-12.437347	1.2077332
1493792111819	-0.2808838	-12.455261	-0.086013794
1493792111841	-0.869339	-11.991135	-0.4335327
1493792111862	-1.8930206	-11.058853	-0.6371002
1493792111881	-2.293457	-9.640167	-0.019485474
1493792111902	-2.8444977	-8.972092	0.15812683
1493792111922	-2.0877838	-9.544373	-0.11047363
1493792111941	-1.572876	-10.139832	-1.376358
1493792111961	-2.3843384	-9.699738	-1.539566
1493792111980	-1.4644165	-9.234879	-0.37573242
1493792111999	-0.9602051	-9.037064	0.11187744
1493792112020	-1.330368	-8.535736	-0.24221802
1493792112038	-1.0493622	-8.356934	-1.0399323
1493792112058	-0.8405609	-8.491608	-0.6126404
1493792112079	-1.2371368	-8.228348	0.15657043
1493792112097	-1.1884613	-7.4705505	1.4789581
1493792112117	-0.7760773	-7.226532	2.5753937
1493792112141	-1.1889954	-8.759628	2.2664948
1493792112153	-1.0177612	-10.484802	0.88220215
1493792112192	-1.5307312	-10.506256	-1.1283417
1493792112211	-3.9334106	-11.375748	-0.8695526
1493792112233	-3.8569336	-12.518127	-0.29040527
1493792112255	-0.14331055	-13.188187	0.14483643
1493792112272	1.9303436	-12.939468	0.78167725
1493792112294	0.61538696	-12.878754	0.19094849
1493792112314	-0.087265015	-12.70253	-0.6579437
1493792112334	0.87875366	-12.842865	-1.6911926
1493792112356	2.062378	-13.080063	-1.7456665
1493792112375	2.3607788	-12.363754	-1.6714478
1493792112394	2.3412628	-11.828506	-2.6440125
1493792112415	0.9134064	-11.781631	-2.8734894
1493792112441	0.34701538	-10.793289	-0.9859619
1493792112451	0.06655884	-10.713699	1.2187958
1493792112472	-2.4543304	-13.791565	3.3211975
1493792112491	-5.674637	-16.679672	3.2365723
1493792112509	-6.611801	-16.659988	1.7310638
1493792112529	-6.7674713	-13.785049	0.29356384
1493792112552	-6.737076	-11.860107	-0.1865387
1493792112572	-3.9088135	-10.939789	-0.30082703
1493792112591	0.14079285	-11.202133	-0.51652527
1493792112609	2.0509186	-11.872009	-0.9562988
1493792112628	0.113861084	-10.970932	-0.6856384
1493792112647	-0.6526947	-9.1223755	0.2963562
1493792112667	-1.4796753	-7.6775208	1.6248627
1493792112686	-2.7417908	-5.4549103	2.3891602
1493792112707	-3.6320343	-3.2774963	2.7985992
1493792112730	-3.7848816	-2.3019257	2.2593231
1493792112751	-3.1062164	-1.6101837	1.215332
1493792112771	-2.468216	-1.8109589	0.05570984
1493792112796	-2.41539	-2.7907715	-1.2225342
1493792112813	-2.5823364	-3.445816	-2.5901642
1493792112832	-3.007553	-4.2309113	-4.366913
1493792112852	-3.2478333	-5.678238	-7.003723
1493792112872	-2.847992	-7.6189575	-9.397461
1493792112891	-3.351654	-9.229767	-8.333969
1493792112908	-4.1393127	-10.231262	-6.1467896
1493792112928	-4.9393616	-10.423294	-5.2959747
1493792112948	-6.544525	-8.931412	-5.324524
1493792112969	-8.417191	-5.4079742	-3.351532
1493792112988	-12.727921	-3.1702728	-1.3814392
1493792113010	-13.528061	-14.661209	-8.716797
1493792113027	-10.771576	-19.474823	-8.147003
1493792113048	-0.9239197	-11.689774	6.353012
1493792113067	-0.18719482	-2.6752625	5.553772
1493792113086	-0.43598938	-2.9165192	5.1225586
1493792113106	0.8358002	-9.320007	8.930908
1493792113131	0.28527832	-13.053909	4.7348175
1493792113145	0.21530151	-16.481201	-1.6573486
1493792113166	3.2577362	-16.51448	-2.3089752
1493792113184	-0.08746338	-14.072449	-0.15090942
1493792113204	-3.603592	-11.226578	-0.5124054
1493792113223	-3.3157654	-8.582642	-0.9772644
1493792113244	-3.4261627	-6.9019165	-2.9124603
1493792113265	-3.4091492	-7.810364	-2.9860992
1493792113284	-0.96591187	-9.957794	-1.3034058
1493792113303	-0.018737793	-11.260178	-3.348587
1493792113327	0.49102783	-10.023575	-2.5561676
1493792113342	0.32369995	-7.5900726	1.1109467
1493792113361	-0.8559723	-6.8989716	-1.4242554
1493792113400	-1.7956085	-7.0437317	-1.1248474
1493792113420	-2.5004425	-7.2774353	-0.4668274
1493792113439	-1.8513641	-7.2372437	0.18345642
1493792113463	-1.1675415	-7.6630707	1.0262604
1493792113483	-0.86961365	-7.3648376	1.530426
1493792113501	-0.7961426	-6.6636963	1.1039734
1493792113524	-1.6332397	-8.756561	1.382904
1493792113542	-2.2124481	-11.3737335	0.8226776
1493792113563	-1.6546783	-12.355011	-0.39045715
1493792113580	-0.42366028	-12.897354	-0.21678162
1493792113601	0.80848694	-12.918411	-0.11424255
1493792113621	1.8175507	-13.485489	-0.3338318
1493792113647	1.9877167	-13.941757	-0.18814087
1493792113660	1.1373444	-13.631592	-0.3946228
1493792113679	0.69003296	-12.8629	-1.0520782
1493792113701	0.6753235	-12.317902	-1.6798401
1493792113719	0.8990021	-12.646652	-1.8770905
1493792113739	1.5595093	-12.402557	-1.526947
1493792113761	1.5304565	-11.351822	-1.0122528
1493792113780	0.065322876	-10.739166	-0.2740631
1493792113801	-3.42482	-10.241959	-0.58322144
1493792113819	-6.1079254	-10.657318	0.3972168
1493792113839	-6.3848724	-12.229233	2.1434784
1493792113863	-5.7138214	-13.520569	2.380722
1493792113882	-4.835022	-13.651001	1.3937988
1493792113902	-3.091156	-13.289795	-0.2964325
1493792113922	-1.0599365	-12.827454	-1.0437775
1493792113943	2.3025818	-12.31189	-0.34335327
1493792113961	3.426056	-12.296753	-1.0865479
1493792113981	0.15187073	-10.95961	-0.6039429
1493792113998	-1.2352905	-8.682953	2.3036652
1493792114021	-2.4300537	-6.467392	3.16951
1493792114040	-3.0004425	-4.9355927	2.954895
1493792114062	-2.961609	-4.5490875	2.8027496
1493792114080	-3.592682	-4.3550415	2.6846313
1493792114099	-3.8305054	-4.146469	2.3867493
1493792114117	-3.2922516	-4.0566406	1.6364899
1493792114139	-2.8417206	-3.9992218	0.64990234
1493792114155	-2.9785614	-3.6634216	-0.49224854
1493792114175	-3.5169373	-4.0149384	-2.000885
1493792114195	-4.8363953	-6.5130463	-5.847412
1493792114214	-5.854355	-9.820236	-9.938309
1493792114234	-6.3208313	-14.169388	-11.271225
1493792114256	-6.3810425	-15.716644	-10.225327
1493792114276	-5.0117493	-12.848373	-7.4467163
1493792114295	-5.6506042	-8.352432	-5.7693024
1493792114316	-9.531387	-6.7894287	-7.2922363
1493792114335	-10.528763	-14.925873	-8.715088
1493792114357	-5.015503	-13.759171	-0.033935547
1493792114377	-2.8694305	-4.7534485	2.7983856
1493792114397	-2.566101	-2.0610046	4.29718
1493792114416	-3.5547943	-6.7041473	4.4016113
1493792114436	-1.4822845	-10.952728	7.612671
1493792114455	-0.013717651	-13.745956	6.66008
1493792114477	2.900055	-14.683075	2.7884521
1493792114496	2.622406	-14.891083	-1.076416
1493792114513	0.6333618	-13.16687	0.17468262
1493792114536	-0.87150574	-11.335419	0.63287354
1493792114554	-1.8050385	-9.178955	0.7978821
1493792114576	-2.3865356	-8.223846	1.0431519
1493792114595	-2.4487457	-7.882492	-1.1608276
1493792114639	-2.223648	-8.765213	-0.9774933
1493792114650	-2.2414703	-10.106873	-1.2218933
1493792114670	-0.60762024	-8.901611	-0.35928345
1493792114690	-0.21963501	-7.053894	1.3231049
1493792114711	-0.6720581	-6.653595	0.17227173
1493792114730	-1.6022644	-6.6699524	0.03543091
1493792114751	-2.3019867	-8.7655945	-0.11256409
1493792114774	-0.12762451	-9.570999	1.5771484
1493792114793	0.69493103	-9.747345	0.7588501
1493792114813	-0.2448883	-10.190445	-0.43702698
1493792114833	-2.0563507	-10.469131	-1.7676392
1493792114852	-1.7883453	-11.541977	-2.4337158
1493792114872	0.99116516	-11.9844055	-0.86650085
1493792114892	2.5607452	-12.33432	-0.672699
1493792114912	1.5009766	-12.354538	-1.1908417
1493792114932	1.0225067	-12.159561	-1.445282
1493792114951	1.3009491	-12.326172	-2.0140839
1493792114972	2.1522217	-13.099167	-1.7861633
1493792114991	3.0031586	-13.31842	-1.8918915
1493792115012	0.24127197	-12.273407	-1.4562683
1493792115031	-4.7756805	-11.7717285	-0.40763855
1493792115051	-7.5604706	-12.751083	2.04451
1493792115072	-9.079697	-15.796036	4.2257385
1493792115090	-9.437805	-17.114365	3.1996765
1493792115111	-7.715393	-15.361786	1.0179291
1493792115135	-5.8461304	-13.21315	-1.107254
1493792115147	-3.3139038	-12.264679	-0.88627625
1493792115166	-1.283783	-11.880341	0.47962952
1493792115189	0.6086731	-10.969208	0.9763336
1493792115204	1.0952606	-9.554367	0.3160553
1493792115225	0.0024261475	-7.328964	0.95277405
1493792115245	-0.56843567	-5.4833984	2.658432
1493792115265	-1.0814819	-3.8207245	3.7000732
1493792115287	-2.162735	-1.7632446	3.8751984
1493792115306	-2.4706726	-0.62908936	3.4764557
1493792115326	-2.2909088	-0.7328186	2.6993713
1493792115346	-1.7298279	-1.4809875	1.5785217
1493792115368	-1.2136841	-2.5644836	0.34339905
1493792115388	-1.1874847	-4.4040375	-0.50180054
1493792115407	-2.460083	-8.245407	-3.9120636
1493792115428	-5.5105133	-13.996094	-11.228638
1493792115447	-8.359497	-17.35379	-16.147049
1493792115467	-7.225815	-13.94223	-13.165649
1493792115487	-4.987915	-10.613617	-7.2075806
1493792115506	-4.6218567	-8.9604645	-4.447769
1493792115527	-7.093933	-6.7176666	-4.3366394
1493792115546	-9.226685	-11.22702	-6.449173
1493792115566	-10.551697	-16.329376	-6.9978027
1493792115586	-5.930084	-12.665527	1.4289551
1493792115605	-0.35191345	-6.686554	5.529785
1493792115624	-0.40556335	-4.8914948	8.065659
1493792115642	-1.7314148	-6.936081	7.5226593
1493792115663	1.6063385	-10.103058	7.7397003
1493792115682	2.33255	-14.258408	4.04364
1493792115700	2.1476746	-15.238205	-2.0943604
1493792115720	1.2535858	-13.244934	-2.6752167
1493792115740	-1.010315	-10.693665	0.9537811
1493792115781	-2.620575	-8.014679	0.24057007
1493792115782	-4.1112976	-6.6633453	0.9233093
1493792115822	-3.373642	-7.0475616	-0.11009216
1493792115841	-1.8317108	-9.895615	-0.5012512
1493792115861	-0.45440674	-11.685455	-0.40130615
1493792115883	1.4742279	-10.635513	-0.24424744
1493792115901	2.7921143	-8.914505	1.0833588
1493792115922	0.26882935	-8.763016	-0.17817688
1493792115943	0.20561218	-8.666534	-0.123916626
1493792115961	0.559906	-9.20192	-0.1793518
1493792115982	0.33061218	-9.946381	-0.495636
1493792116001	0.7267151	-9.916641	-1.2150574
1493792116023	-0.32260132	-9.449081	-1.0726776
1493792116042	-1.2449799	-9.390839	-0.63542175
1493792116061	-0.35011292	-10.261505	0.26287842
1493792116081	1.8404694	-11.146454	0.52482605
1493792116103	3.2957764	-11.288712	0.34378052
1493792116119	1.8674164	-10.946259	-0.35169983
1493792116142	0.5684204	-10.860123	-1.3811493
1493792116157	2.2683716	-12.096985	-1.0723877
1493792116180	3.0100403	-12.7009735	-1.169342
1493792116198	2.7046204	-12.314682	-2.5319366
1493792116215	0.3790741	-11.37941	-2.9205933
1493792116235	-2.6871796	-10.164825	-1.5797119
1493792116255	-4.5661163	-11.438202	1.0460663
1493792116275	-6.9881287	-15.387695	2.7911835
1493792116297	-9.373138	-18.717453	3.6434937
1493792116316	-9.464294	-17.748825	1.7599335
1493792116336	-7.9471283	-14.533096	-0.85054016
1493792116354	-5.9843597	-13.320557	-0.6143341
1493792116375	1.2594604	-13.205032	-0.4731598
1493792116395	4.277725	-14.397247	-2.2825928
1493792116413	-0.9369049	-13.454712	-1.475769
1493792116436	-3.4807892	-8.898163	1.583374
1493792116456	-4.353195	-4.410324	2.5282135
1493792116476	-4.1819763	-2.170044	2.3773499
1493792116496	-3.0311127	-1.8960876	1.8429718
1493792116515	-2.3422852	-2.0848389	1.2531433
1493792116536	-1.935379	-2.4904327	0.95521545
1493792116555	-1.0495605	-3.0836792	0.685379
1493792116575	-0.44633484	-3.8074036	-0.011764526
1493792116595	-0.5873871	-4.3111725	-1.2275085
1493792116614	-1.3038177	-4.978348	-2.9987793
1493792116635	-2.4345703	-6.7840424	-6.25914
1493792116652	-4.162857	-10.44458	-10.88089
1493792116672	-3.9503326	-12.11911	-11.412552
1493792116693	-3.923996	-11.538986	-8.331497
1493792116711	-4.8457794	-10.6839905	-6.189316
1493792116730	-5.5226746	-9.489853	-5.6980133
1493792116750	-6.718994	-7.372528	-5.502548
1493792116773	-8.390335	-7.038849	-6.0384216
1493792116793	-9.929794	-10.153275	-3.6141815
1493792116811	-8.934006	-9.9700165	-0.058395386
1493792116832	-6.6569214	-8.425858	-1.9284363
1493792116851	-3.2703094	-8.997055	-5.341202
1493792116872	1.8343048	-9.838989	2.6750946
1493792116894	1.7578735	-9.9474945	6.5872955
1493792116913	0.50639343	-10.145264	4.874405
1493792116932	2.0085907	-11.888992	2.5026855
1493792116953	1.8280945	-13.623825	0.6512451
1493792116971	0.11364746	-13.829025	-1.5322571
1493792116993	-1.0968628	-12.094055	-0.31497192
1493792117012	-2.7118225	-10.307739	1.261734
1493792117052	-4.430771	-7.8426056	0.93688965
1493792117054	-3.6101685	-6.30896	0.68907166
1493792117092	-1.4520264	-8.533112	0.19511414
1493792117113	-0.2520752	-10.260208	-0.4885559
1493792117128	0.49798584	-10.574799	-0.5413208
1493792117150	0.9350586	-8.4383545	1.7233429
1493792117182	0.0783844	-7.3612823	2.1314697
1493792117190	0.29570007	-7.6731415	0.7449188
1493792117207	-0.67037964	-8.629272	-1.7545624
1493792117226	0.28755188	-10.977951	-3.1325684
1493792117246	2.3721313	-11.619919	-1.4309692
1493792117265	2.518692	-10.677429	-0.3989563
1493792117287	0.9725647	-10.4505005	0.025161743
1493792117310	-1.0637512	-10.901779	-0.13302612
1493792117327	-0.9859619	-11.813339	0.1496582
1493792117350	0.45742798	-11.809753	1.2189789
1493792117369	0.24986267	-11.803421	1.0010223
1493792117391	-0.8195801	-11.73967	-0.00793457
1493792117409	-0.5342865	-11.882767	-0.6530762
1493792117427	0.88642883	-12.417847	-0.6233978
1493792117449	1.3257446	-13.234772	-2.1338043
1493792117468	1.2148743	-12.83284	-3.3583527
1493792117488	-0.8347931	-11.244812	-2.5388184
1493792117508	-2.8013306	-9.683502	-0.39286804
1493792117526	-3.9934998	-10.016541	2.1590424
1493792117548	-6.7649536	-12.986603	3.3637543
1493792117567	-9.395004	-16.13086	2.3872986
1493792117587	-8.907791	-15.506058	0.7561035
1493792117607	-6.5522156	-12.9776	-0.49905396
1493792117625	-3.893097	-12.628387	-0.85458374
1493792117645	-0.45317078	-12.837585	0.4367981
1493792117665	1.1077118	-12.034821	0.97094727
1493792117682	0.20780945	-10.098404	0.21783447
1493792117704	-0.24838257	-8.084488	0.31106567
1493792117721	-0.6190491	-7.2493134	2.447937
1493792117741	-1.6283569	-5.1336517	2.7511597
1493792117761	-2.046524	-2.6139374	3.3584442
1493792117783	-2.015396	-1.6259918	3.5845184
1493792117803	-1.9367828	-1.3745422	2.8328705
1493792117822	-1.8891907	-1.678772	1.8790131
1493792117842	-2.0032349	-2.497696	0.427063
1493792117861	-2.3611603	-3.8836823	-1.0084381
1493792117882	-3.9233246	-7.7698517	-5.361969
1493792117904	-7.0275726	-13.096344	-9.892334
1493792117923	-9.185135	-16.649628	-14.266754
1493792117944	-7.8379364	-13.684341	-11.699448
1493792117963	-5.341934	-9.706329	-6.829132
1493792117983	-4.934021	-7.829376	-4.3760834
1493792118002	-6.2123413	-5.385681	-4.3037567
1493792118022	-7.2589874	-6.2153015	-5.763336
1493792118042	-11.062515	-13.4449005	-5.08873
1493792118062	-7.7732086	-15.229218	-0.8096924
1493792118083	-4.4843445	-11.212418	-1.0533447
1493792118102	0.14891052	-7.3371277	5.5135193
1493792118122	-0.51820374	-6.703003	6.4148865
1493792118138	-0.37405396	-8.233551	5.931778
1493792118161	0.79785156	-10.951004	6.5564117
1493792118180	1.9888763	-13.123398	2.9477692
1493792118197	1.6366577	-14.32962	-2.5180206
1493792118236	0.13026428	-12.619202	-1.5126495
1493792118256	-0.998703	-10.248917	0.3299408
1493792118275	-3.602005	-8.227707	0.25958252
1493792118298	-3.8255768	-7.0027924	0.15756226
1493792118317	-3.4103394	-8.308395	-0.2541809
1493792118336	-1.7428131	-9.612976	-0.12045288
1493792118358	0.743454	-10.114624	-0.7242737
1493792118376	0.85202026	-9.418472	0.34539795
1493792118400	-0.11631775	-8.557388	0.18177795
1493792118418	-0.16671753	-8.198914	-0.6457672
1493792118439	-0.33155823	-8.2864685	-0.8016968
1493792118459	-0.01272583	-9.692566	-1.0151215
1493792118480	1.0433197	-10.395905	-0.9498596
1493792118499	2.0859833	-10.331055	-0.28044128
1493792118518	0.71806335	-10.467041	0.5914154
1493792118536	-2.8456268	-10.41217	0.09512329
1493792118560	-3.0290375	-11.298935	-0.58688354
1493792118575	0.23529053	-11.899948	0.76290894
1493792118596	0.9653015	-11.729507	1.2301483
1493792118613	-0.004760742	-11.310516	0.511322
1493792118632	0.48857117	-11.622086	-0.7049866
1493792118653	1.4472198	-12.176147	-0.96694946
1493792118670	1.904602	-13.254257	-1.9309692
1493792118690	2.701828	-13.666275	-2.8397064
1493792118710	1.7192688	-12.48085	-1.852768
1493792118731	-1.4365387	-10.843231	-1.119278
1493792118749	-3.8478851	-9.94696	-0.03488159
1493792118773	-4.7910004	-10.81665	2.8764648
1493792118791	-6.93927	-13.508774	3.0911102
1493792118811	-8.107803	-15.710159	1.7476807
1493792118831	-6.593628	-15.033493	0.48719788
1493792118854	-4.827118	-13.3461	-0.60443115
1493792118874	-3.4205017	-12.612213	-0.26856995
1493792118893	0.14250183	-12.200562	1.0675049
1493792118914	2.7862396	-11.461929	0.32260132
1493792118932	1.0055847	-9.5381775	-0.49656677
1493792118953	0.08747864	-7.6469727	0.5861206
1493792118972	0.007751465	-6.4643707	1.857727
1493792118992	-0.88497925	-4.6746674	2.7243347
1493792119013	-2.0176697	-2.7077332	3.7387085
1493792119032	-2.8730774	-1.8252869	3.6856384
1493792119052	-3.302948	-1.6304932	3.2108307
1493792119071	-3.4369965	-1.9455414	2.183136
1493792119091	-3.6015167	-2.7831726	0.9669342
1493792119112	-3.8826141	-4.6440125	-0.5472107
1493792119131	-4.5347137	-9.0716095	-5.4818573
1493792119147	-5.4250336	-14.840591	-11.132187
1493792119167	-6.8140564	-16.482956	-13.907471
1493792119192	-6.460083	-11.9891205	-11.547806
1493792119207	-5.158325	-9.119583	-6.9958344
1493792119226	-4.0045624	-7.9827576	-4.1865845
1493792119246	-4.5395203	-5.9069824	-3.9923553
1493792119268	-6.2243195	-6.3707275	-6.103073
1493792119288	-8.416504	-12.955093	-5.704071
1493792119308	-6.240555	-14.253143	-0.690155
1493792119328	-4.525284	-10.822311	1.3582764
1493792119348	-1.5133667	-8.070557	4.5266113
1493792119369	-1.8394318	-7.0051117	5.5611877
1493792119384	0.6518402	-8.259476	6.215378
1493792119406	2.4973755	-11.609161	6.851364
1493792119445	1.598114	-13.308044	2.1818542
1493792119465	-0.20565796	-13.439346	-1.2615204
1493792119482	-0.27841187	-11.929108	-0.7188721
1493792119503	-1.5826263	-10.539337	0.13265991
1493792119522	-3.73703	-8.186447	0.111572266
1493792119541	-4.2580414	-7.13797	0.7245636
1493792119562	-2.2991638	-8.207703	0.5993805
1493792119585	-0.6490326	-9.745392	-0.33699036
1493792119605	0.9737091	-9.8585205	-0.34158325
1493792119625	0.8287811	-9.571548	0.26190186
1493792119645	0.21061707	-8.731216	-0.628891
1493792119665	-0.22373962	-8.740707	-1.382019
1493792119682	-0.07650757	-9.303329	-0.59020996
1493792119702	0.52822876	-10.070908	-0.51000977
1493792119722	0.7829132	-10.524048	-0.8755951
1493792119740	1.1775208	-10.230637	-0.82543945
1493792119761	-0.36917114	-9.534576	-1.0361786
1493792119784	-2.0165405	-9.783417	-1.0991211
1493792119804	-1.0823822	-10.8046875	-0.3650818
1493792119822	0.5496063	-11.383469	0.2702484
1493792119842	0.96235657	-11.371017	0.7120514
1493792119864	0.4433899	-11.239243	0.6555176
1493792119885	0.12236023	-11.62323	-0.9262543
1493792119905	0.5696411	-12.672455	-1.781662
1493792119925	0.9226227	-13.6145935	-2.396286
1493792119943	2.0339508	-13.449799	-2.4524536
1493792119965	0.5319977	-12.518204	-1.8232422
1493792119984	-3.6445923	-10.938629	-1.2624359
1493792120004	-6.193039	-10.457474	1.0445709
1493792120024	-7.4799194	-12.349716	2.4163513
1493792120042	-8.597549	-14.879257	2.1392822
1493792120064	-7.635071	-15.278809	1.0450745
1493792120083	-5.6609344	-13.49498	-0.82458496
1493792120103	-3.0627747	-11.97171	-1.315155
1493792120123	-0.057266235	-11.801132	0.06474304
1493792120142	1.5850677	-11.517227	0.056152344
1493792120162	1.09552	-10.082016	-0.49023438
1493792120187	0.41679382	-8.218704	-0.031723022
1493792120199	-0.028930664	-6.6298523	1.4255829
1493792120220	-1.3786469	-4.9858246	2.2111359
1493792120237	-2.5861664	-3.3452148	2.418396
1493792120257	-3.166092	-2.3181	2.4839478
1493792120277	-3.2141418	-1.8179016	2.3548584
1493792120301	-2.917221	-2.0874023	1.6322021
1493792120321	-2.7340698	-3.04216	0.63822937
1493792120338	-2.5148468	-4.684067	-0.3765564
1493792120361	-2.9577484	-7.537979	-1.8588867
1493792120381	-3.857254	-12.317581	-7.0671387
1493792120402	-5.713028	-16.713654	-13.080704
1493792120420	-6.2669067	-13.683609	-12.967041
1493792120440	-5.03566	-9.846039	-9.81572
1493792120460	-3.5417786	-8.959656	-5.589081
1493792120479	-2.4565277	-9.007202	-4.344223
1493792120498	-2.7378845	-6.808975	-3.8871002
1493792120521	-3.5329895	-4.6581116	-4.679779
1493792120539	-5.6148834	-5.8924866	-1.9943542
1493792120555	-7.7934875	-11.499542	-0.9339447
1493792120578	-8.385864	-18.303116	-4.7289276
1493792120597	-3.9061737	-15.125687	-6.836151
1493792120618	1.2389374	-8.1983185	5.1732483
1493792120638	-1.4913635	-4.318451	6.60524
1493792120675	-3.386551	-6.311386	4.9830017
1493792120693	-0.9190979	-9.20845	5.567932
1493792120717	2.9035187	-13.078384	3.3766785
1493792120733	3.5264435	-14.904709	-1.5263062
1493792120753	2.2938843	-14.104309	-1.3032837
1493792120772	-2.381256	-11.330643	0.30056763
1493792120793	-5.410553	-8.517303	0.18563843
1493792120815	-5.0112762	-6.6589355	-0.037521362
1493792120834	-5.4770966	-7.396698	0.4261322
1493792120854	-3.5252686	-8.495819	0.7436981
1493792120873	-0.3287201	-10.280487	0.1763916
1493792120894	0.756546	-10.023636	-0.42268372
1493792120915	1.0706787	-9.506821	-0.4771881
1493792120935	0.29109192	-8.942764	-0.3395691
1493792120951	-0.07041931	-8.955475	0.25016785
1493792120975	0.41542053	-9.473923	-0.38615417
1493792120994	0.68647766	-9.928787	-0.7755127
1493792121014	1.1223907	-10.076889	-2.1326752
1493792121034	0.9050598	-10.368423	-2.9397888
1493792121052	-0.15678406	-10.437637	-2.1966095
1493792121074	-0.7748718	-10.369873	-0.56988525
1493792121093	-0.4446869	-10.568268	0.5657501
1493792121113	-0.66773987	-10.542145	1.0804291
1493792121133	-1.6467896	-10.385284	0.8930969
1493792121153	-1.7667389	-10.413101	0.09162903
1493792121174	-0.552536	-10.557571	-0.88890076
1493792121189	0.3391571	-11.58786	-1.4559326
1493792121210	1.0362854	-13.104843	-1.077179
1493792121230	1.8615265	-13.70752	-0.9060211
1493792121247	1.2259216	-12.17807	-1.0755463
1493792121267	-1.5079193	-10.300705	-1.212677
1493792121287	-4.9934235	-9.463562	-1.3698273
1493792121310	-6.5175323	-10.003784	-0.23410034
1493792121329	-5.935608	-11.970093	1.6181793
1493792121348	-4.673279	-13.649384	2.394455
1493792121369	-3.535324	-13.602097	1.5762329
1493792121387	-2.0253296	-12.48938	1.0206909
1493792121412	-1.2500916	-11.769363	0.28494263
1493792121431	-1.1779327	-11.504608	-0.2783203
1493792121450	-0.90242004	-10.667694	0.44241333
1493792121472	-0.54164124	-9.457703	0.80877686
1493792121490	-1.0545654	-8.177536	0.18887329
1493792121510	-1.564209	-7.1011505	0.44239807
1493792121531	-1.687973	-6.2479553	0.9584503
1493792121549	-1.3049316	-5.582611	1.3029938
1493792121570	-1.0113525	-5.008972	1.6173096
1493792121588	-0.6652832	-4.797409	1.4161835
1493792121609	-0.22802734	-5.3262787	0.45721436
1493792121629	-0.21746826	-6.7473297	0.01222229
1493792121650	-0.97720337	-9.413239	-2.3050537
1493792121667	-0.9126129	-13.060745	-5.2061005
1493792121690	-0.19876099	-15.854828	-9.334778
1493792121703	-1.6177216	-12.860519	-2.977539
1493792121723	-5.11557	-8.24472	5.9220886
1493792121743	-7.2897034	-5.4615173	7.534897
1493792121763	-6.2905884	-5.8041687	5.079895
1493792121783	-8.915482	-5.3767853	5.4401703
1493792121825	-8.415253	-9.223846	-0.6858978
1493792121825	-2.1687927	-15.056854	1.3694763
1493792121863	2.7807312	-15.290482	3.877594
1493792121885	-1.3696442	-14.212326	0.13476563
1493792121905	-2.602066	-14.32077	1.0016327
1493792121926	0.5193634	-11.974609	-1.226532
1493792121945	2.6145477	-9.5985565	-2.1648865
1493792121962	0.35301208	-8.791718	-0.83244324
1493792121985	-1.5641937	-9.362534	0.033859253
1493792122004	-2.5166779	-9.210114	0.52059937
1493792122025	-2.9273224	-8.399445	0.5470886
1493792122044	-2.2539978	-7.873657	0.089538574
1493792122064	-1.7101135	-8.2625885	-0.25273132
1493792122084	-1.4372101	-8.87355	-0.2915039
1493792122103	-1.0392303	-9.396317	0.02029419
1493792122120	-0.99087524	-9.7096405	0.66841125
1493792122139	-0.7079773	-10.190918	1.8259735
