accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493852686298	-2.3104858	-4.933777	-0.8743439
1493852686298	-1.6579285	-9.103424	-7.09671
1493852686298	-1.2646637	-14.80954	-11.883118
1493852686298	-2.7229156	-18.56401	-12.6649475
1493852686298	-3.2312164	-16.829803	-11.2895355
1493852686298	-1.3691101	-11.577194	-7.000702
1493852686298	-2.0058594	-8.419266	-6.380783
1493852686298	-5.265854	-11.19223	-8.357468
1493852686298	-5.485626	-17.11531	-8.673477
1493852686298	-2.1225128	-14.043808	0.32426453
1493852686299	-1.2251282	-5.5930176	6.9658356
1493852686299	-2.9919891	-2.97023	5.9365997
1493852686299	-3.0554657	-6.4764404	5.918213
1493852686299	0.3099823	-11.183411	8.857956
1493852686299	4.2729797	-13.790634	6.3351593
1493852686299	5.8459167	-14.018967	-0.08996582
1493852686299	4.694748	-12.414581	-1.1552124
1493852686299	2.8214874	-10.734772	0.312088
1493852686299	1.6687317	-8.206833	1.7502441
1493852686299	0.08703613	-7.4688416	1.3791656
1493852686299	-0.6047821	-7.784424	1.051239
1493852686299	-0.79707336	-8.945541	0.039871216
1493852686299	0.100982666	-9.703293	-0.29241943
1493852686299	1.2847443	-9.384613	1.0218964
1493852686299	1.864502	-8.869995	0.12239075
1493852686299	2.2541962	-8.467728	-0.94078064
1493852686299	2.1492462	-8.704727	-1.1432953
1493852686299	1.3000183	-9.622223	-0.31828308
1493852686299	2.0095367	-10.220734	0.6942444
1493852686299	3.0149536	-9.677765	1.0900116
1493852686299	2.2560577	-10.533676	-0.10197449
1493852686299	0.5222626	-11.412521	-1.4654846
1493852686299	0.6262665	-11.784164	-0.22091675
1493852686299	3.228592	-11.078415	1.6334991
1493852686299	4.829468	-10.939575	1.2010651
1493852686299	3.288437	-11.579025	0.2644806
1493852686300	1.736023	-11.797867	-1.9068909
1493852686300	3.9135132	-12.20546	-0.050201416
1493852686300	5.7720795	-12.617874	-1.855133
1493852686300	5.2058563	-12.078766	-2.8091278
1493852686300	0.8234253	-11.587509	-2.1343231
1493852686300	-2.4161377	-10.996384	1.1597137
1493852686300	-3.3881378	-12.952042	4.518402
1493852686300	-4.7575073	-16.168533	4.2036133
1493852686300	-6.650116	-19.371964	2.681427
1493852686300	-5.6160736	-18.081024	-0.28663635
1493852686300	-3.9684753	-14.043793	-1.2939453
1493852686300	-1.4558716	-11.281418	0.3252411
1493852686300	2.637024	-9.591614	3.1031647
1493852686300	3.6306915	-8.321411	0.17514038
1493852686300	3.948166	-7.104553	0.9884033
1493852686300	2.574112	-6.376587	2.9730072
1493852686300	0.8473816	-4.7651978	3.7475586
1493852686300	-1.0491486	-3.102417	3.8278046
1493852686300	-2.463562	-1.9622498	3.6936035
1493852686300	-2.7694855	-1.671936	3.076233
1493852686300	-2.471161	-2.3804474	1.8927155
1493852686300	-1.815445	-3.9534454	0.49926758
1493852686300	-0.93333435	-6.558136	-3.4937134
1493852686300	-0.50823975	-11.548843	-8.793381
1493852686300	-1.7729187	-16.870743	-11.288742
1493852686300	-3.6225586	-17.202408	-12.478287
1493852686301	-2.8753052	-13.563309	-9.640503
1493852686301	-1.1091003	-10.6017	-6.4651794
1493852686301	-2.7956238	-8.611465	-5.840271
1493852686301	-5.8689117	-9.329193	-6.9495697
1493852686301	-6.428833	-14.088516	-7.0349274
1493852686301	-4.2589874	-15.290512	0.80934143
1493852686301	-2.5306244	-9.990372	4.848068
1493852686301	-1.3682404	-5.388626	5.7187653
1493852686301	-0.40220642	-5.2456207	7.248703
1493852686301	1.2868042	-8.035248	8.237671
1493852686301	3.892044	-11.335358	5.809082
1493852686301	4.332245	-13.513046	-0.02482605
1493852686301	4.126587	-12.872467	-0.80015564
1493852686301	4.0453644	-10.991257	0.041870117
1493852686301	2.9586945	-8.707581	0.6722717
1493852686301	1.3467102	-7.72908	0.6983185
1493852686301	-0.058639526	-7.7649994	0.7193146
1493852686301	-1.27565	-8.811432	0.08517456
1493852686301	-1.2891998	-9.521683	-0.3503723
1493852686301	-0.15777588	-9.526428	0.4315338
1493852686301	0.9215393	-9.06015	0.43678284
1493852686301	1.353241	-8.500061	-0.31732178
1493852686301	1.892456	-8.51123	-0.23065186
1493852686301	1.6426697	-9.245529	0.35432434
1493852686301	2.0911865	-9.688309	-0.026184082
1493852686301	2.8406982	-9.709457	0.30924988
1493852686301	2.4396515	-9.974823	0.6615906
1493852686301	0.67723083	-10.783051	0.7043762
1493852686302	-0.20135498	-11.6392975	0.42907715
1493852686302	1.6230927	-12.002563	-0.23927307
1493852686302	4.927887	-11.657913	1.2045746
1493852686302	4.490036	-11.451416	1.2856445
1493852686302	2.0384827	-11.184357	-1.2423859
1493852686302	3.1267548	-11.697037	-0.86564636
1493852686302	5.7427216	-12.645294	-0.38371277
1493852686302	4.7758484	-12.77626	-2.577774
1493852686302	1.329895	-12.5733185	-2.6818237
1493852686302	-2.1386566	-11.190552	-1.285965
1493852686302	-3.2827911	-11.429657	2.182251
1493852686302	-3.693222	-13.698288	3.90831
1493852686302	-4.5090485	-16.82582	3.5283966
1493852686302	-4.9638824	-17.913452	0.8667145
1493852686302	-3.5080566	-14.879517	-1.1187744
1493852686302	-1.8434753	-12.229416	0.48387146
1493852686302	1.2613373	-10.368179	3.1167603
1493852686302	2.8488007	-9.346466	0.5799103
1493852686302	3.6476288	-7.785736	0.2889862
1493852686302	3.3189392	-6.7654724	1.9688721
1493852686302	1.5389252	-5.326874	3.7385254
1493852686302	-0.4649353	-3.985672	3.8651428
1493852686302	-1.9878082	-3.3557587	3.9974823
1493852686302	-3.0635376	-2.9092712	3.3537445
1493852686302	-3.1368256	-3.0430603	2.420288
1493852686302	-2.9843292	-3.774994	1.0275879
1493852686302	-2.5249786	-5.356827	-1.1905212
1493852686303	-1.4450836	-8.750412	-6.2663116
1493852686303	-0.6812744	-13.771469	-9.393219
1493852686303	-1.450531	-17.019516	-10.413101
1493852686303	-2.160492	-15.094315	-11.272095
1493852686303	-1.2751617	-11.205673	-8.07486
1493852686303	-0.24484253	-9.171036	-6.038101
1493852686303	-1.5449677	-7.4558563	-5.6698
1493852686303	-3.9725647	-9.299393	-5.573715
1493852686303	-5.5865936	-14.611206	-4.9199066
1493852686303	-4.8643646	-16.562744	-0.3209839
1493852686303	-2.4071808	-11.486755	2.6183472
1493852686303	-0.45132446	-6.310425	5.281418
1493852686303	-0.5583801	-5.369339	7.1477966
1493852686303	0.4247284	-7.521637	8.276871
1493852686303	2.0890503	-10.757706	7.0487366
1493852686303	3.0174866	-13.313278	2.5006104
1493852686303	3.7063599	-13.321136	0.22602844
1493852686303	4.390564	-11.316284	-0.9443512
1493852686303	3.1286469	-9.101654	-0.105285645
1493852686303	1.8923187	-8.814026	1.0464783
1493852686303	0.8431244	-8.971085	1.487793
1493852686303	0.5993042	-8.741791	1.3921204
1493852686303	-0.0743866	-8.953201	-1.402771
1493852686303	-0.18511963	-9.269302	-0.22766113
1493852686303	0.17817688	-9.64003	0.21568298
1493852686303	0.10960388	-9.138199	-0.5531769
1493852686304	0.8253937	-8.563919	0.48109436
1493852686304	1.3305969	-8.697235	1.9473572
1493852686304	1.5011139	-9.332901	0.9745331
1493852686304	2.9269867	-9.853516	-0.8954468
1493852686304	2.6157532	-10.172333	-0.31582642
1493852686304	1.4838867	-11.001755	-0.1620636
1493852686304	0.595871	-11.343811	0.1929779
1493852686304	1.1589661	-11.443451	-0.0039978027
1493852686304	2.7256317	-10.9344635	1.0665588
1493852686304	2.8924713	-11.292603	1.7449799
1493852686304	1.6447449	-11.382553	-0.067977905
1493852686304	0.8960571	-11.33522	-0.84173584
1493852686304	3.2757416	-12.64621	0.21755981
1493852686304	5.8044586	-13.88237	-1.5046692
1493852686304	5.216202	-12.306931	-3.1445007
1493852686304	0.85935974	-10.813141	-2.412918
1493852686304	-2.2664337	-9.72377	-0.44482422
1493852686304	-2.963501	-11.998016	3.1776276
1493852686304	-3.915268	-15.387985	3.990799
1493852686304	-5.2369537	-18.25621	2.9038086
1493852686304	-4.2861633	-17.102036	-0.5829773
1493852686304	-2.7195587	-13.894684	-1.1663513
1493852686304	-0.52948	-11.879761	1.2293396
1493852686304	2.2525024	-9.803528	2.3726196
1493852686304	2.3322754	-8.496857	0.9294586
1493852686304	2.2762299	-7.5564575	1.7052765
1493852686304	1.3931885	-6.660263	2.5786743
1493852686305	0.27897644	-5.3052063	3.0778809
1493852686305	-0.6412964	-4.074585	3.250351
1493852686305	-1.4578705	-3.0671844	3.1736755
1493852686305	-1.9697876	-2.5310364	2.3971558
1493852686305	-2.1367645	-2.948761	1.1199493
1493852686305	-2.1638336	-4.2889557	-1.5297241
1493852686305	-1.7919922	-7.2946777	-6.095688
1493852686305	-1.9430084	-11.412552	-8.4216
1493852686305	-3.077896	-14.466873	-9.277863
1493852686305	-3.5674133	-14.278976	-9.950272
1493852686305	-2.4984436	-12.240906	-7.9888763
1493852686305	-1.3165131	-10.658844	-6.0676575
1493852686305	-2.9664307	-8.679138	-6.056839
1493852686305	-6.582672	-9.085602	-7.214081
1493852686305	-8.35791	-13.730377	-6.128433
1493852686305	-5.191803	-15.756317	-0.76730347
1493852686305	-0.6589813	-10.605576	2.8245087
1493852686305	0.023117065	-5.767746	5.5435944
1493852686305	-0.91075134	-5.65625	5.546692
1493852686305	0.3174591	-8.571823	6.838379
1493852686305	2.880005	-11.581253	6.002594
1493852686305	3.8060913	-13.455078	2.8583374
1493852686305	4.122116	-12.885681	0.8683014
1493852686305	4.341278	-11.801544	-0.16850281
1493852686305	3.0738678	-9.502029	-0.2484436
1493852686305	1.7826233	-7.7916565	0.32818604
1493852686305	0.034561157	-7.547653	0.69821167
1493852686305	-0.6623993	-8.21431	0.7764282
1493852686306	-1.3723297	-9.210266	-1.0276489
1493852686306	-0.4100647	-9.609253	-0.17948914
1493852686306	0.6096039	-9.534317	0.316864
1493852686306	1.4828949	-8.988342	-0.20625305
1493852686306	2.401474	-8.557114	-0.0662384
1493852686306	2.0128021	-9.170639	0.6119385
1493852686306	1.1626587	-10.026123	0.8284607
1493852686306	1.5173798	-10.287689	0.13624573
1493852686306	2.4170227	-10.119217	-0.36134338
1493852686306	1.4304504	-10.921173	-1.352356
1493852686306	-0.6717987	-11.70697	-0.52407837
1493852686306	0.39682007	-11.385117	1.2033691
1493852686306	2.785202	-10.7200165	1.2224884
1493852686306	3.8426208	-10.66806	1.2852631
1493852686306	2.4945984	-10.926758	0.49220276
1493852686306	1.7731781	-11.367798	-0.34690857
1493852686306	4.164444	-13.137314	-0.045669556
1493852686306	4.7981567	-13.477768	-3.50943
1493852686306	3.9501343	-12.882645	-4.924347
1493852686306	0.24275208	-10.710098	-2.1606293
1493852686306	-1.3261414	-10.018936	0.8836975
1493852686306	-2.007904	-12.092926	3.9320984
1493852686306	-3.5139923	-15.866852	3.8735962
1493852686306	-5.1335754	-19.07692	2.393753
1493852686306	-4.4746857	-17.434052	-0.7813721
1493852686307	-3.5049744	-14.016525	-1.0476685
1493852686307	-1.6701508	-11.710281	0.76327515
1493852686307	2.015686	-9.904358	3.083786
1493852686307	3.784546	-8.391541	0.22381592
1493852686307	4.6407166	-7.497055	0.57980347
1493852686307	3.4151154	-6.827881	2.3708954
1493852686307	1.3921051	-5.549637	3.6111908
1493852686307	-0.67637634	-3.9453125	3.9244995
1493852686307	-2.4266968	-2.7668915	4.067398
1493852686307	-3.2068024	-2.2720642	3.241211
1493852686307	-3.0220032	-2.6884918	2.3578644
1493852686307	-2.7098389	-3.9985352	0.89071655
1493852686307	-2.180313	-6.8049927	-3.944107
1493852686307	-1.4654846	-11.4769745	-8.426987
1493852686307	-1.9259186	-15.5239105	-9.39949
1493852686307	-3.4078674	-14.869293	-9.4951935
1493852686307	-3.514679	-11.496994	-8.20491
1493852686307	-1.9447021	-9.868927	-6.4990997
1493852686307	-1.9210815	-9.080978	-5.8363953
1493852686307	-4.2139893	-7.7238617	-6.9064026
1493852686307	-6.8529053	-10.543015	-8.552765
1493852686307	-6.712326	-17.041977	-8.118576
1493852686307	-1.8600464	-16.821075	0.021636963
1493852686307	0.47439575	-7.359726	6.067932
1493852686307	-0.9440918	-2.237854	6.7469788
1493852686307	-1.4723358	-4.532181	6.5629425
1493852686307	1.0265656	-9.186539	8.143433
1493852686308	3.4285126	-14.270462	6.0208435
1493852686308	4.972397	-15.420013	1.0074768
1493852686308	5.1859894	-13.527267	-0.56700134
1493852686308	4.0036774	-10.667465	-0.33296204
1493852686308	2.0719604	-7.483856	1.3716888
1493852686308	-0.015777588	-6.9828186	0.7868347
1493852686308	-0.9457092	-7.399048	1.1106567
1493852686308	-1.8235321	-8.544571	-0.27137756
1493852686308	0.0664978	-9.481476	-0.04371643
1493852686308	1.0500793	-9.878342	0.67337036
1493852686308	0.893631	-9.292099	-0.7980499
1493852686308	1.1972046	-8.596481	-1.0664368
1493852686308	1.2481842	-8.822052	-0.6029663
1493852686308	0.9368286	-9.632294	0.6678467
1493852686308	1.7860413	-9.917221	0.7576294
1493852686308	2.5983887	-10.329636	-0.109573364
1493852686308	2.2136688	-11.567108	-0.3191223
1493852686308	1.1259918	-11.763687	-0.42544556
1493852686308	0.76426697	-11.463684	-0.496109
1493852686308	2.8165588	-10.796921	0.43214417
1493852686308	4.291046	-11.05043	-0.090927124
1493852686308	4.2887726	-11.473206	0.22775269
1493852686308	4.5093994	-12.291718	0.1561737
1493852686308	5.744171	-13.161285	-0.23735046
1493852686308	4.786667	-12.196915	-1.9558716
1493852686308	0.8265381	-11.781082	-3.8654785
1493852686308	-3.1068726	-11.092178	-1.9321136
1493852686309	-3.4287872	-11.376541	1.8257599
1493852686309	-3.6404266	-13.841751	3.8316345
1493852686309	-4.375046	-16.772156	3.1699677
1493852686309	-4.7947235	-17.760406	0.8353882
1493852686309	-3.6567535	-15.219177	-0.75076294
1493852686309	-2.9335327	-13.093201	0.16651917
1493852686309	-0.9480438	-11.163696	2.1052856
1493852686309	1.5015869	-9.4314575	2.6453247
1493852686309	2.7096863	-8.206833	0.46220398
1493852686309	2.8636932	-7.3086243	0.68489075
1493852686309	2.3867188	-6.240799	2.2621765
1493852686309	0.7102661	-4.909775	3.200058
1493852686309	-0.8504486	-3.3194885	3.4133759
1493852686309	-1.7459259	-2.13266	3.2788696
1493852686309	-2.2042236	-2.0279388	2.6992035
1493852686309	-2.1443634	-2.8388214	1.6151276
1493852686309	-2.0255127	-4.362076	-0.61413574
1493852686309	-1.8976593	-7.584732	-6.507675
1493852686309	-1.620636	-12.80423	-9.907944
1493852686309	-2.8737946	-16.886185	-10.748016
1493852686309	-4.147293	-15.862991	-10.697174
1493852686309	-2.1111603	-12.248413	-7.7321167
1493852686309	-0.8855438	-9.30864	-6.453537
1493852686309	-3.9394684	-8.363083	-8.645081
1493852686309	-7.8524475	-13.815231	-8.39389
1493852686309	-7.8098907	-18.09671	-3.582489
1493852686310	-1.2884979	-11.03714	1.605133
1493852686310	0.02532959	-3.6306763	5.8170013
1493852686310	-2.7419128	-4.3374023	5.738144
1493852686310	-1.3485107	-8.162003	7.106735
1493852686310	1.3020477	-11.615448	6.705307
1493852686310	2.8559723	-13.731354	2.927887
1493852686310	4.111145	-13.065918	0.9332123
1493852686310	4.3058624	-12.070511	1.8684235
1493852686310	3.6860962	-10.721619	1.4092255
1493852686310	2.8726196	-9.049164	0.26826477
1493852686310	1.4110413	-8.293442	0.12120056
1493852686310	-0.102142334	-8.3701935	-0.07548523
1493852686310	-0.5341339	-9.144043	-0.7759094
1493852686310	-0.18119812	-9.321045	-1.2764435
1493852686310	0.3834839	-9.334076	-0.660141
1493852686310	0.74313354	-8.659897	0.15782166
1493852686310	1.0735626	-8.148682	-0.22257996
1493852686310	1.7644043	-7.6570435	-0.07977295
1493852686310	1.2590637	-8.665558	0.5000458
1493852686310	0.31185913	-10.786957	1.3338318
1493852686310	1.3092957	-11.435471	0.39115906
1493852686310	2.7297363	-10.368454	-0.733551
1493852686310	2.5154266	-10.4335785	-0.6485443
1493852686310	0.87638855	-11.145203	-0.55218506
1493852686310	0.76516724	-11.3328705	-0.31903076
1493852686310	3.60083	-11.615067	0.3735962
1493852686310	4.5694885	-11.893677	0.30516052
1493852686310	3.5948334	-11.617126	-0.8956909
1493852686310	4.278961	-11.884659	-1.1061096
1493852686311	5.6612854	-12.9062195	-1.6181793
1493852686311	4.9147034	-12.491043	-3.0450592
1493852686311	1.7720337	-11.655731	-2.4956055
1493852686311	-0.76423645	-10.98262	-0.46159363
1493852686311	-2.1069489	-11.631241	2.9900818
1493852686311	-3.5872345	-14.842087	4.2451935
1493852686311	-5.2968597	-18.02034	3.1283417
1493852686311	-4.4552765	-17.771515	-0.08972168
1493852686311	-2.8040771	-14.550873	-1.1148529
1493852686311	-0.50808716	-11.872406	0.8518524
1493852686311	2.6662903	-10.073135	2.5523071
1493852686311	3.7817688	-9.164795	0.27972412
1493852686311	2.9730072	-7.963852	1.0982208
1493852686311	1.7241821	-6.866806	2.6183624
1493852686311	0.0019073486	-5.6688538	3.698761
1493852686311	-1.5562134	-4.1398315	4.053589
1493852686311	-2.9374542	-3.214325	3.8614502
1493852686311	-3.3041992	-2.678955	3.1358643
1493852686311	-3.0249023	-2.7321625	1.990921
1493852686311	-2.717102	-3.6872559	0.28926086
1493852686311	-2.20253	-5.823578	-2.8240967
1493852686311	-1.7765198	-9.844131	-7.5155334
1493852686311	-2.1000671	-13.844482	-10.588913
1493852686311	-3.5055695	-16.060516	-12.058243
1493852686311	-2.6748962	-14.418869	-9.92305
1493852686311	-0.6010132	-10.71579	-6.5830994
1493852686311	-2.8536377	-8.190353	-7.466919
1493852686312	-8.340759	-10.993454	-6.782303
1493852686312	-7.2364655	-15.268188	-4.694504
1493852686312	-1.8542328	-13.919891	0.35481262
1493852686312	0.16369629	-7.395874	5.6092987
1493852686312	-1.6431885	-5.1059113	5.4000244
1493852686312	-0.9746704	-7.1129913	6.183365
1493852686312	1.1459808	-10.148392	7.247711
1493852686312	2.9756012	-12.759247	4.670517
1493852686312	3.7360382	-13.986862	1.5547333
1493852686312	3.996582	-13.445511	0.81741333
1493852686312	4.1386414	-11.783813	0.3659973
1493852686313	2.7178955	-9.653198	-0.11694336
1493852686313	1.3074646	-8.292664	-0.009231567
1493852686313	-0.25445557	-7.6572113	-0.047088623
1493852686313	-0.7932892	-8.379547	-0.32954407
1493852686313	-0.2766266	-8.977142	-1.2984619
1493852686313	0.35061646	-9.2313385	-0.52168274
1493852686313	0.7133026	-8.857773	-1.2268066
1493852686313	1.3008118	-8.395416	-1.2058716
1493852686313	1.8364258	-8.028381	-0.63653564
1493852686313	1.3173218	-8.593643	0.616272
1493852686313	0.5970917	-9.835648	1.5080719
1493852686313	1.5405884	-10.773361	1.1092224
1493852686313	3.173706	-10.385849	-0.23666382
1493852686313	1.9413757	-10.723175	-1.6739349
1493852686313	-0.2023468	-11.485794	-0.83309937
1493852686313	-0.2987976	-11.664337	0.8570862
1493852686313	1.6243896	-11.593109	1.6385345
1493852686313	2.4977112	-11.662872	1.1673126
1493852686313	2.0232544	-11.749039	0.0904541
1493852686313	3.2218323	-12.715179	0.25868225
1493852686313	5.220001	-13.24176	-0.9320679
1493852686313	5.3190002	-12.338745	-3.1940765
1493852686313	2.6114807	-11.325409	-3.1017456
1493852686313	-0.2758484	-10.338242	-1.6683655
1493852686313	-0.76963806	-11.0859375	1.8805237
1493852686313	-1.9012146	-13.317001	3.771286
1493852686314	-3.1323547	-16.228592	3.163025
1493852686314	-4.280945	-17.684448	1.0266876
1493852686314	-3.347351	-15.452866	-0.77093506
1493852686314	-1.9717712	-12.66983	0.13511658
1493852686314	0.5105591	-10.609802	1.0164948
1493852686314	3.513977	-9.02919	0.00982666
1493852686314	3.8963623	-8.028473	0.20140076
1493852686314	3.4726105	-7.288788	1.3773041
1493852686314	1.9022064	-6.6121216	2.9848175
1493852686314	-0.22729492	-5.5354767	3.8361511
1493852686314	-2.138504	-4.270584	3.7306976
1493852686314	-3.3535156	-3.2054138	3.5430908
1493852686314	-3.488617	-2.6082	2.6711426
1493852686314	-2.754898	-3.0564728	1.4114685
1493852686314	-1.9169617	-4.473587	-0.4442749
1493852686314	-1.0184631	-7.3809357	-4.817032
1493852686314	-1.1177673	-11.442764	-8.5383
1493852686314	-2.5162506	-14.966476	-11.156097
1493852686314	-3.6001282	-14.87973	-10.706421
1493852686314	-2.597107	-12.534653	-7.855255
1493852686314	-1.6521606	-10.46788	-5.7619934
1493852686314	-3.2182465	-7.485306	-5.8506317
1493852686314	-5.591461	-7.023926	-7.0316772
1493852686314	-7.8040924	-13.801163	-5.3525543
1493852686314	-4.76326	-18.280655	-1.1681213
1493852686314	-0.70222473	-13.799927	1.0492554
1493852686314	2.037323	-6.5358887	6.523117
1493852686315	0.23379517	-4.2315674	6.846649
1493852686315	0.7586975	-5.9215546	6.9994965
1493852686315	2.0258331	-10.017426	5.444519
1493852686315	3.4386292	-14.306702	1.1666107
1493852686315	4.9953613	-14.101395	0.16824341
1493852686315	5.8557434	-12.604767	-0.12532043
1493852686315	3.2236176	-9.513046	0.47192383
1493852686315	0.5539551	-8.523193	0.19371033
1493852686315	-1.4071198	-7.7642975	0.4499054
1493852686315	-2.9042664	-8.563889	-0.6878052
1493852686315	-2.4646606	-8.80188	-0.7636719
1493852686315	-0.7306061	-9.364441	0.54473877
1493852686315	1.0560455	-9.194275	0.10748291
1493852686315	2.5657654	-8.529419	-0.10966492
1493852686315	2.542633	-8.444656	-0.28125
1493852686315	1.4678955	-9.155502	1.0450592
1493852686315	0.88679504	-10.184845	0.40289307
1493852686315	1.914093	-10.331131	-0.5083618
1493852686315	2.474823	-9.623444	-0.46376038
1493852686315	0.80467224	-10.069473	0.5128174
1493852686315	-0.905777	-11.437546	0.40213013
1493852686315	1.4576263	-12.261566	-0.22921753
1493852686315	6.067444	-12.493713	0.44406128
1493852686315	5.8064423	-12.067352	-0.5541687
1493852686315	3.4239807	-12.405533	-1.9634247
1493852686315	3.5221863	-13.952057	-1.1697083
1493852686315	4.15831	-14.055634	-2.5837555
1493852686315	2.791687	-12.376999	-3.596466
1493852686316	-0.5568695	-10.641205	-1.4122467
1493852686316	-1.8668518	-9.786407	1.2312317
1493852686316	-2.2238007	-11.98085	3.9957123
1493852686316	-3.7832336	-16.24466	3.8114471
1493852686316	-4.6284637	-19.07985	2.282318
1493852686316	-3.2232666	-17.005554	-0.5681305
1493852686316	-1.9490509	-13.616592	-0.18327332
1493852686316	0.63461304	-11.064865	1.5330963
1493852686316	3.8657837	-9.4696045	0.60813904
1493852686316	4.173996	-8.2595215	0.058013916
1493852686316	3.856186	-6.758896	1.7902832
1493852686316	2.1750336	-5.4129944	3.46727
1493852686316	-0.5212097	-4.1285095	4.1623077
1493852686316	-2.5033417	-3.2875214	4.2700806
1493852686316	-3.687271	-2.783661	3.9780731
1493852686316	-3.9918823	-2.7035065	3.1617432
1493852686316	-3.5191345	-3.3368073	1.5802765
1493852686316	-2.6284027	-4.9579163	-0.33148193
1493852686316	-1.370575	-8.273361	-6.3530884
1493852686316	0.08140564	-12.928207	-8.656876
1493852686316	-0.82359314	-15.522202	-10.320145
1493852686316	-2.711731	-14.093887	-10.862534
1493852686316	-2.4439392	-11.185913	-8.028442
1493852686316	-1.019455	-9.376541	-6.1271973
1493852686316	-1.5982361	-7.498123	-6.1186676
1493852686317	-3.4227448	-6.141464	-5.70755
1493852686317	-7.4781036	-10.912918	-2.4320374
1493852686317	-7.215378	-17.126465	-2.4130554
1493852686317	-4.339981	-19.186905	-0.65574646
1493852686317	3.2260895	-11.104858	5.3612366
1493852686317	2.8890228	-4.6468964	8.012848
1493852686317	1.9614258	-4.553192	8.353394
1493852686317	1.6497192	-9.067505	7.548935
1493852686317	2.0475159	-13.891541	1.1652069
1493852686317	2.7068481	-14.062286	-0.5516205
1493852686317	4.234146	-11.885361	8.8500977E-4
1493852686317	3.6411438	-9.7178955	1.6538391
1493852686317	0.68659973	-8.884888	0.8438263
1493852686317	-1.1033478	-7.932617	0.36575317
1493852686317	-2.4126892	-8.031708	-0.5329437
1493852686317	-1.969696	-8.8598175	-0.2055664
1493852686317	0.086120605	-9.698013	0.86824036
1493852686317	1.6371002	-9.177734	-0.37290955
1493852686317	2.744049	-8.468399	-0.76013184
1493852686317	2.80513	-8.407654	-1.0819855
1493852686317	2.1228638	-8.994202	-0.031585693
1493852686317	2.1766052	-9.956116	0.009841919
1493852686317	2.8088074	-10.435242	0.33345032
1493852686317	2.1016083	-10.2969055	0.29304504
1493852686317	0.24546814	-10.814819	-0.66441345
1493852686317	-0.92030334	-11.143631	-0.2318573
1493852686317	1.3576355	-10.98407	0.26332092
1493852686318	3.9736328	-11.27684	1.1701813
1493852686318	3.6928864	-11.176346	0.8066559
1493852686318	2.2906342	-11.236145	-1.3047028
1493852686318	3.0433197	-11.718292	-1.7500305
1493852686318	5.239609	-12.9301605	-1.6145325
1493852686318	5.4159546	-12.551849	-2.4138489
1493852686318	2.357132	-10.952652	-1.7468567
1493852686318	-0.88383484	-10.181274	0.06930542
1493852686318	-2.6004791	-11.739914	3.3823853
1493852686318	-4.2464447	-16.042603	3.9682922
1493852686318	-5.7677307	-19.474823	2.6786041
1493852686318	-4.23555	-17.933243	-0.47738647
1493852686318	-2.4984436	-14.308975	-1.0895691
1493852686318	-0.2646942	-11.792618	1.0413208
1493852686318	2.499771	-10.170685	2.3110046
1493852686318	3.236496	-9.139526	0.7410736
1493852686318	3.14682	-7.7778015	1.4112091
1493852686318	1.9539032	-6.680008	3.1500702
1493852686318	0.47329712	-5.286682	3.4317627
1493852686318	-0.94384766	-3.5986328	3.9600067
1493852686318	-1.9621887	-2.7483673	4.2948456
1493852686318	-2.505127	-2.4298859	3.7804413
1493852686318	-2.5753021	-2.5219421	2.6351013
1493852686318	-2.466751	-3.4712982	0.7805176
1493852686318	-2.353897	-5.772003	-3.6384583
1493852686318	-1.6617737	-10.798813	-8.709473
1493852686318	-0.7293396	-15.865112	-10.435165
1493852686319	-1.2807007	-16.474121	-10.241882
1493852686319	-2.2087708	-12.598602	-8.836105
1493852686319	-1.9724731	-9.5061035	-6.6872864
1493852686319	-1.7590637	-8.527191	-5.762268
1493852686319	-2.8371887	-6.898987	-6.6053467
1493852686319	-4.5269775	-8.903915	-7.077774
1493852686319	-6.173065	-15.472534	-3.5786285
1493852686319	-4.1174774	-18.249985	1.4651489
1493852686319	-0.8342285	-11.721161	1.9389191
1493852686319	-0.079422	-6.2229004	5.8495026
1493852686319	-0.55529785	-5.0509796	7.4909973
1493852686319	1.2957458	-7.518448	8.983032
1493852686319	2.8079224	-13.655487	4.968689
1493852686319	3.2694092	-13.9995575	-0.31349182
1493852686319	4.070221	-13.136871	-0.65475464
1493852686319	3.8571777	-10.278046	-0.24162292
1493852686319	2.002182	-8.602982	1.4869995
1493852686319	-0.026916504	-8.115753	0.77137756
1493852686319	-0.43452454	-7.862549	1.225235
1493852686319	-0.76426697	-8.654587	-0.7289734
1493852686319	0.58348083	-9.582245	-0.15699768
1493852686319	1.9378662	-10.020721	1.0424652
1493852686319	1.6121216	-9.250153	-0.7457886
1493852686319	1.3765259	-8.299011	-0.7755127
1493852686319	1.2110138	-8.420654	0.81625366
1493852686319	0.81977844	-9.438492	1.9826355
1493852686320	1.3837128	-9.757675	0.5709686
1493852686320	2.2220612	-9.979706	-1.0059357
1493852686320	1.6863708	-10.460388	-0.8318329
1493852686320	0.90696716	-11.004044	0.037872314
1493852686320	1.2341003	-11.433319	-0.2645874
1493852686320	3.2948608	-11.098221	0.4268341
1493852686320	3.712326	-10.7547455	0.9438019
1493852686320	2.8386536	-11.097092	-0.68492126
1493852686320	3.429657	-11.617371	-1.5270844
