accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493777250365	-2.0362701	-8.730545	0.4719696
1493777250365	-1.0448608	-8.664154	-0.31217957
1493777250365	-0.25395203	-8.788544	-0.3025055
1493777250365	0.56718445	-8.380707	0.1733551
1493777250365	1.0210876	-8.035294	0.31462097
1493777250365	1.7005463	-8.595322	0.62802124
1493777250365	1.4561615	-9.517822	0.7827759
1493777250365	1.0544128	-9.915237	-0.08329773
1493777250365	1.5947113	-9.9739685	-0.925766
1493777250365	2.096695	-9.657669	-1.923172
1493777250365	1.8827057	-10.60405	-1.4774628
1493777250365	-0.19075012	-11.417633	-1.0624847
1493777250365	1.0250092	-11.62355	-1.1535492
1493777250365	3.411255	-11.783829	-0.13912964
1493777250365	2.2524414	-13.382355	-2.9578552
1493777250366	2.0176392	-14.8591	-3.8677368
1493777250366	3.038498	-15.265457	-0.6345825
1493777250366	0.7723236	-15.684769	-2.5338287
1493777250366	-0.38272095	-13.3142395	-1.219162
1493777250366	-2.514267	-11.828079	3.7283478
1493777250366	-5.485977	-12.618561	4.5968475
1493777250366	-5.432831	-15.148895	3.5194244
1493777250366	-4.1997223	-15.9027405	0.68188477
1493777250366	-2.5135193	-16.169128	-2.7716522
1493777250366	3.6354218	-13.6328125	0.15127563
1493777250368	2.3231354	-11.052536	1.9379272
1493777250369	0.7368927	-8.839737	2.2723846
1493777250369	-0.5414734	-6.510727	3.178299
1493777250369	-0.69914246	-5.001053	3.8556519
1493777250369	-1.2202148	-4.015732	4.2761536
1493777250369	-2.1973877	-3.2609253	3.3507843
1493777250369	-2.432663	-2.8639832	2.604782
1493777250369	-2.3856812	-1.9223633	2.5428772
1493777250369	-2.0188599	-0.7645416	2.2216034
1493777250369	-1.1391144	-1.1643219	1.4898529
1493777250369	-0.5558777	-3.9253082	-0.9460602
1493777250369	-0.5527344	-11.71376	-11.838303
1493777250369	-2.0449371	-18.070953	-16.735672
1493777250369	-0.4902649	-19.474823	-12.612961
1493777250369	0.4898224	-13.77272	-6.966446
1493777250369	-0.87564087	-3.8057709	-4.133438
1493777250369	-5.066574	-3.2779999	-5.6826935
1493777250369	-5.7322235	-11.502487	0.96995544
1493777250369	-0.08306885	-15.388153	8.889008
1493777250369	1.4511566	-14.602844	-0.35247803
1493777250369	-2.0741577	-7.00914	3.502777
1493777250369	-4.0978394	-4.014694	8.295792
1493777250369	-0.48713684	-8.353241	5.8690643
1493777250369	3.9713898	-11.0733185	4.439636
1493777250369	5.73172	-12.21907	4.0225525
1493777250369	4.554184	-12.661041	2.0575256
1493777250369	3.8110657	-12.233673	0.46133423
1493777250369	1.052948	-10.1050415	-0.63623047
1493777250369	-0.5862732	-8.318436	1.0816193
1493777250369	-1.1543121	-8.549591	0.22273254
1493777250369	-1.108551	-8.271133	-0.13568115
1493777250369	-0.15283203	-8.2825165	0.09220886
1493777250369	0.5457001	-8.452194	0.18888855
1493777250369	1.1779785	-8.538284	0.33880615
1493777250369	1.0792847	-9.055542	0.21170044
1493777250369	0.70018005	-9.69368	-0.036849976
1493777250369	0.9841614	-10.172501	-1.04599
1493777250369	1.1325684	-10.189453	-0.9802704
1493777250369	0.15281677	-11.262817	-0.8983307
1493777250369	-1.3017731	-11.348679	-1.4783325
1493777250369	1.1763763	-11.833054	-1.4825592
1493777250369	4.3960266	-12.2547	-1.2107849
1493777250369	5.028244	-12.7621765	-3.287918
1493777250370	5.3979187	-14.014374	-2.3927765
1493777250370	4.885147	-14.917191	-2.0241547
1493777250370	0.79696655	-15.3810425	-2.9566956
1493777250370	-1.9775696	-13.904694	1.2721252
1493777250370	-5.2642365	-12.320969	3.1205444
1493777250370	-6.8264465	-12.243225	4.7643585
1493777250370	-6.136673	-14.543732	1.8186188
1493777250370	-4.565811	-16.012924	-0.5827637
1493777250370	-0.86631775	-15.362839	-3.0184479
1493777250370	4.6467285	-13.096573	-1.0140686
1493777250370	3.9684296	-10.341675	1.829773
1493777250370	-0.06085205	-8.091675	1.8166351
1493777250370	-1.3843231	-6.3109283	3.2989655
1493777250370	-2.0063477	-5.4793854	3.9872131
1493777250370	-2.4138489	-4.3554535	3.875061
1493777250370	-2.1723938	-3.6899567	2.8238678
1493777250370	-1.9891052	-3.2691803	2.5249023
1493777250370	-2.426712	-2.1687927	2.4573517
1493777250370	-1.7407684	-1.2009125	2.3353271
1493777250370	-0.80514526	-1.6801758	1.2839661
1493777250370	-0.3129425	-5.0171356	-2.4897003
1493777250370	0.28237915	-13.645905	-12.97966
1493777250370	-0.7979584	-19.314484	-18.222488
1493777250372	-0.66563416	-19.474823	-12.8940735
1493777250372	0.08657837	-12.454727	-6.003937
1493777250372	-0.807251	-2.5177765	-3.21344
1493777250372	-4.687729	-4.1712646	-4.5206146
1493777250372	-5.89328	-13.099503	-0.40997314
1493777250372	-1.0399628	-15.650589	6.755127
1493777250372	-0.99894714	-12.780472	1.2266235
1493777250372	-1.9424133	-5.1431427	4.2921143
1493777250372	-1.0824738	-4.7451935	7.457947
1493777250372	1.0030823	-10.268936	5.755707
1493777250373	2.9969025	-12.186432	3.2458801
1493777250373	3.8119965	-12.038895	3.3898926
1493777250373	3.8265076	-11.8433075	2.0195923
1493777250373	3.706665	-11.493759	1.0449677
1493777250373	-0.3158722	-9.299118	-0.05567932
1493777250373	-1.9992523	-8.907211	0.72128296
1493777250373	-1.6576996	-9.277237	0.49552917
1493777250373	-0.81655884	-9.271194	0.11816406
1493777250373	0.047164917	-8.796158	-0.27822876
1493777250373	0.42260742	-8.7464905	-0.35536194
1493777250373	1.3950653	-8.547073	0.19703674
1493777250373	2.2211761	-9.549194	0.28518677
1493777250373	2.3404694	-10.609283	0.38423157
1493777250373	3.0562744	-10.384964	-1.7801514
1493777250373	4.1046143	-9.347061	-2.1065063
1493777250373	2.9471283	-10.378815	-1.2931213
1493777250373	-0.42349243	-11.074127	-0.6768036
1493777250373	-0.20069885	-11.732239	-1.0600128
1493777250373	2.0608673	-12.091507	-0.80513
1493777250373	2.3621674	-13.210968	-2.4424286
1493777250373	2.6128082	-14.197815	-2.8786926
1493777250373	3.0382233	-14.639175	-1.6556702
1493777250373	2.4879456	-15.38765	-2.14563
1493777250373	-0.53738403	-12.978973	-0.9521942
1493777250373	-3.1755524	-11.174103	3.4026337
1493777250373	-4.9138947	-11.655289	4.9596405
1493777250373	-4.1610413	-14.519684	2.1885986
1493777250373	-3.4229736	-15.864059	-0.17259216
1493777250373	-2.0462341	-15.652649	-2.5055695
1493777250373	3.3029175	-13.162552	-0.24203491
1493777250373	2.8984528	-10.791351	2.0199585
1493777250373	1.1875305	-8.925842	1.7741394
1493777250373	-0.7318268	-6.313858	2.5390167
1493777250373	-1.870285	-5.6857452	3.2265167
1493777250373	-2.3804169	-4.9779205	3.1685028
1493777250373	-2.244995	-4.3524323	2.883728
1493777250373	-1.9338074	-3.8256378	2.6005096
1493777250373	-2.2471619	-2.9630432	3.0360107
1493777250373	-2.1774597	-1.8641815	2.6217957
1493777250373	-1.2502136	-1.6131897	1.6625061
1493777250373	0.07946777	-3.9405212	-0.9668579
1493777250373	0.6235504	-9.4544525	-7.785858
1493777250374	-1.464859	-16.381424	-14.899841
1493777250374	-1.1799316	-19.474823	-17.558167
1493777250374	0.46827698	-16.144363	-10.694275
1493777250374	0.32139587	-7.0009003	-3.2365112
1493777250374	-1.5020447	-1.4896393	-3.0575562
1493777250374	-4.6008453	-7.94075	-1.9277496
1493777250374	-3.431076	-14.070374	7.0966644
1493777250374	-2.155243	-14.57341	-0.6503601
1493777250374	0.10618591	-9.700714	2.7045288
1493777250374	-0.91052246	-5.4856415	9.297058
1493777250374	-1.3468323	-7.1083984	5.682358
1493777250374	1.9781952	-10.18515	4.407196
1493777250374	3.7585754	-11.438568	3.3661194
1493777250374	4.560135	-11.924438	3.0076447
1493777250374	3.3735046	-12.335861	1.5588531
1493777250374	0.3271637	-10.862152	0.05079651
1493777250374	-1.1365356	-9.152878	0.17936707
1493777250374	-1.2059021	-8.983017	0.8670807
1493777250374	-1.4073029	-8.779907	-0.35131836
1493777250374	-1.0762787	-8.545151	0.93933105
1493777250374	0.11087036	-8.654465	0.43370056
1493777250374	0.92355347	-8.694351	0.71702576
1493777250374	1.873703	-9.010727	1.0869751
1493777250374	1.9003601	-9.290649	0.503479
1493777250374	1.9516144	-9.710876	-0.4404297
1493777250374	2.3603973	-9.461029	-1.6422272
1493777250374	2.3782806	-9.637894	-1.6921082
1493777250374	1.2680206	-10.96727	-0.7653351
1493777250374	0.30023193	-11.396866	-1.4586945
1493777250374	2.490219	-11.815643	-0.83169556
1493777250374	3.0308075	-12.715286	-1.5492706
1493777250374	1.7224121	-13.233978	-4.1234283
1493777250374	2.327423	-14.502396	-3.304947
1493777251108	2.82901	-14.795364	-3.6608124
1493777251108	1.3876038	-13.93045	-3.3574524
1493777251108	-1.780014	-12.622482	0.8517151
1493777251108	-4.383011	-12.637024	4.8884125
1493777251108	-5.146042	-14.299896	4.8352966
1493777251108	-4.917053	-15.580963	0.4824524
1493777251108	-4.438965	-16.028366	-1.6180725
1493777251108	-0.59887695	-14.021362	-1.6786957
1493777251108	2.9381561	-12.935944	-0.30639648
1493777251108	2.7629242	-10.234909	1.5475006
1493777251108	-0.030578613	-8.009918	1.8837738
1493777251108	-1.6578674	-6.3000946	3.3936615
1493777251109	-2.5710907	-5.45282	3.796112
1493777251109	-2.9071198	-4.5370636	3.290924
1493777251109	-2.7091675	-3.8208008	2.5437775
1493777251109	-2.4991913	-2.8373108	2.3349304
1493777251109	-2.4147034	-1.6313019	2.6345215
1493777251109	-1.6149445	-0.8347473	2.632553
1493777251109	-1.1073456	-1.039978	1.571167
1493777251109	-0.64663696	-4.2113495	-1.6930695
1493777251109	0.45828247	-13.452591	-12.228622
1493777251109	-0.8224945	-19.474823	-19.274155
1493777251109	-0.48492432	-19.474823	-13.321121
1493777251109	0.2587433	-11.285934	-5.462387
1493777251109	-1.9102478	-1.082016	-3.1708984
1493777251109	-6.6476593	-5.9262238	-2.47818
1493777251109	-7.7205353	-15.164627	1.4814911
1493777251109	-0.9784546	-15.0542145	2.5173798
1493777251109	1.9456329	-10.287369	4.498947
1493777251109	-2.1602325	-4.3552094	5.451462
1493777251109	-3.5700836	-5.035965	5.8263245
1493777251109	-0.116241455	-9.960068	5.377182
1493777251109	3.4902344	-12.690079	3.832718
1493777251109	5.3975525	-13.164169	3.5059357
1493777251109	5.1024017	-12.2187195	1.4669952
1493777251109	3.5670166	-10.91391	0.7255554
1493777251109	0.11668396	-9.373123	0.28523254
1493777251109	-1.5446167	-8.658722	0.35682678
1493777251109	-1.6169586	-8.993683	0.5450592
1493777251109	-0.59213257	-9.150421	-0.19384766
1493777251109	0.71687317	-9.306671	-0.36384583
1493777251109	0.491333	-8.426376	0.4459076
1493777251109	0.9826355	-8.348038	0.42565918
1493777251109	1.5891418	-9.188522	0.76283264
1493777251109	1.1837311	-9.797638	0.699234
1493777251109	1.2197571	-10.47551	-0.6314087
1493777251109	1.5594788	-10.799728	-2.152298
1493777251109	1.8990021	-10.418823	-2.51799
1493777251109	1.191452	-11.338867	-2.6184998
1493777251109	1.2025452	-11.803726	-1.0570526
1493777251109	2.9780273	-11.984604	-0.56347656
1493777251109	3.4802094	-12.510071	-1.8100739
1493777251109	1.8275299	-12.562241	-4.578018
1493777251110	2.2502441	-13.455093	-2.7616425
1493777251110	1.0711975	-15.156937	-2.9597778
1493777251110	1.5192413	-14.094772	1.2198639
1493777251110	-1.620636	-13.305237	2.5284424
1493777251110	-5.37204	-13.939026	3.428482
1493777251110	-6.469223	-15.505157	3.1391754
1493777251110	-4.925308	-15.542038	1.5826111
1493777251110	-2.258957	-15.077316	-1.7450867
1493777251110	3.032074	-13.522659	-1.6530457
1493777251110	3.3329926	-10.874039	0.45289612
1493777251110	0.57473755	-8.89093	1.0708771
1493777251110	-0.46292114	-7.0874176	3.115158
1493777251110	-1.186142	-6.0351105	4.127014
1493777251110	-2.1599731	-4.7013702	4.342392
1493777251110	-2.4442596	-3.9532166	3.373764
1493777251110	-2.4512787	-3.7657318	2.5819244
1493777251110	-3.1654663	-3.1721802	2.619339
1493777251110	-3.1444855	-2.4781952	3.086792
1493777251110	-2.4263763	-2.0508575	2.955536
1493777251110	-1.8827667	-2.8986511	0.97628784
1493777251110	-1.8856049	-7.1527405	-4.809952
1493777251110	-1.4376984	-15.099976	-14.559143
1493777251110	-0.09524536	-19.474823	-19.722397
1493777251110	0.8583374	-16.739792	-12.448624
1493777251110	-0.28956604	-6.8806915	-3.5968323
1493777251110	-2.8896027	0.6045685	-3.2270966
1493777251110	-7.0799713	-6.3030243	-3.2630005
1493777251110	-6.93486	-14.153793	0.7918091
1493777251110	0.40657043	-15.486176	-1.5588074
1493777251110	4.713806	-11.758911	4.231537
1493777251110	1.0754547	-6.290283	7.135803
1493777251110	-2.338684	-6.576233	4.456543
1493777251110	-0.19265747	-9.561539	2.9945526
1493777251110	2.6481476	-11.019318	2.581543
1493777251110	4.102783	-11.447876	2.653534
1493777251110	4.3357544	-11.95224	1.1535797
1493777251110	2.5678864	-11.568237	0.29722595
1493777251110	-0.13018799	-10.538071	0.32284546
1493777251110	-1.4951172	-9.440216	-0.122039795
1493777251110	-1.9426422	-9.068634	-0.14234924
1493777251110	-0.9741821	-8.484695	-0.32339478
1493777251110	0.46295166	-8.361465	0.61816406
1493777251110	1.05336	-8.448975	0.7151489
1493777251111	0.9615631	-8.546661	0.26940918
1493777251111	0.8707886	-9.00502	1.310852
1493777251111	1.5400696	-9.453903	0.0036010742
1493777251111	2.0869904	-9.764496	-0.8786011
1493777251111	2.870453	-9.672455	-2.3772278
1493777251111	3.4877167	-10.476196	-1.9335632
1493777251111	2.0539856	-11.120605	-0.6369934
1493777251111	0.7597656	-11.319443	-2.0460815
1493777251111	1.7882538	-12.178909	-1.9687958
1493777251111	1.3770294	-12.518768	-2.8737793
1493777251111	1.2848206	-14.4440155	-5.7679596
1493777251111	3.4675446	-16.564835	-3.0272827
1493777251111	2.267929	-15.772507	-2.472702
1493777251111	0.40859985	-13.923645	-0.042373657
1493777251111	-1.3754272	-12.300247	2.2129822
1493777251111	-2.59198	-13.471024	4.9848785
1493777251111	-3.6004639	-15.346573	2.2628784
1493777251111	-3.9563599	-16.943008	0.34934998
1493777251111	-0.9317322	-15.304993	-2.6694336
1493777251111	4.775299	-13.222061	-0.31515503
1493777251111	3.7708435	-10.274521	1.8912201
1493777251111	1.2637024	-9.340469	2.1521301
1493777251111	-0.37721252	-7.382843	3.432846
1493777251111	-1.7216644	-5.6670685	3.7573853
1493777251111	-2.1352997	-4.744995	3.268402
1493777251111	-2.3108826	-3.841278	2.8104553
1493777251111	-2.0585175	-3.0223694	2.9819489
1493777251111	-2.4567413	-2.1151276	3.1582947
1493777251111	-2.9207306	-1.0185242	3.2141876
1493777251111	-2.8078308	-1.1544037	2.6084137
1493777251111	-1.9209595	-3.9933624	0.43441772
1493777251111	-0.99765015	-9.134491	-4.482666
1493777251111	-3.1949615	-15.490967	-13.138763
1493777251112	-0.46566772	-19.474823	-17.133987
1493777251112	4.6071014	-14.719498	-9.113785
1493777251112	1.4286346	-4.204178	-4.1512756
1493777251112	-4.0885925	-3.4257355	-2.1500244
1493777251112	-7.6876984	-13.021301	1.6598511
1493777251112	-5.25972	-14.734848	3.1226807
1493777251112	-0.99043274	-10.048645	2.7062378
1493777251112	1.3977661	-3.738266	8.94928
1493777251112	1.5078125	-5.7466736	7.5727997
1493777251112	2.4921265	-11.125916	2.8730469
1493777251112	3.3410645	-12.293793	2.8005981
1493777251112	3.7177277	-11.806717	2.873352
1493777251112	4.117981	-12.013702	2.0405731
1493777251112	0.96810913	-10.73378	0.17602539
1493777251112	-1.4445496	-9.144287	-0.15081787
1493777251112	-2.2875366	-8.526047	0.572052
1493777251112	-1.129776	-8.247482	0.35238647
1493777251112	-0.07635498	-8.201889	1.179184
1493777251112	0.37522888	-9.088074	-0.055618286
1493777251112	0.62257385	-9.562164	0.5532837
1493777251112	0.9625244	-9.24942	0.54499817
1493777251112	1.2345734	-9.439713	0.15766907
1493777251112	1.9025116	-11.076889	0.532135
1493777251112	2.9418182	-10.606918	-1.5337067
1493777251112	3.521988	-9.880905	-3.1621552
1493777251112	2.001648	-11.566483	-1.2249451
1493777251112	-0.31015015	-12.167786	-1.000946
1493777251112	0.976593	-12.075119	-0.9777832
1493777251112	3.0799866	-11.951492	-1.5160217
1493777251112	1.780899	-12.372025	-3.0426636
1493777251112	2.356186	-13.356995	-3.5996552
1493777251112	3.2761383	-14.327972	-2.6397705
1493777251112	1.6515808	-14.300186	-3.322754
1493777251112	0.373703	-12.991745	0.0549469
1493777251112	-2.5255432	-11.818451	3.364685
1493777251112	-4.4986877	-12.933044	4.9039307
1493777251112	-5.4181976	-15.126038	1.3347778
1493777251112	-4.6723175	-16.898819	0.1859436
1493777251112	-1.9738922	-15.456192	-1.5732727
1493777251112	3.235138	-13.570694	0.06707764
1493777251113	3.9871979	-10.747696	1.5498962
1493777251113	0.59754944	-8.278793	1.6906738
1493777251113	-0.5941467	-6.2298126	3.4098206
1493777251113	-1.4855499	-4.942215	4.027954
1493777251113	-1.6126556	-3.8118896	3.9096832
1493777251113	-1.982666	-3.3679657	3.063675
1493777251113	-2.6867065	-3.2554321	2.557846
1493777251113	-3.0998993	-2.3404388	2.6777344
1493777251113	-2.8226929	-1.201355	2.5291748
1493777251113	-1.8522644	-1.6660309	1.7283478
1493777251113	-1.4498749	-4.5654144	-0.16743469
1493777251113	-0.6885681	-11.800659	-10.395248
1493777251113	-1.3183746	-18.298248	-18.6678
1493777251113	-0.25323486	-19.474823	-13.880707
1493777251113	1.0160828	-13.009079	-6.707367
1493777251113	-0.41401672	-1.2400818	-3.4878845
1493777251113	-2.8353271	0.62290955	-3.9727325
1493777251113	-4.928192	-7.8072357	1.1152344
1493777251113	-1.7548828	-14.771652	6.3535767
1493777251113	0.4933014	-18.366058	-4.5682526
1493777251113	1.9586792	-11.5377655	2.5478973
1493777251113	-1.8358612	-5.010605	8.240997
1493777251113	-2.3369446	-6.0804443	4.099533
1493777251113	1.6038055	-9.1609955	3.7095795
1493777251113	4.296936	-11.094391	3.5102386
1493777251113	4.2000427	-12.668076	2.7589264
1493777251113	3.4633179	-13.060257	1.1833344
1493777251113	-0.5409546	-10.926804	-0.12588501
1493777251113	-2.529358	-9.33519	-0.06925964
1493777251113	-2.1083984	-9.392899	-0.18859863
1493777251113	-1.148819	-8.8172455	-0.11541748
1493777251113	0.3274536	-8.064987	0.269989
1493777251113	0.6412506	-8.299591	0.24456787
1493777251113	0.9295044	-8.295258	1.5074921
1493777251113	1.6737976	-8.860291	1.0776978
1493777251113	1.7911377	-9.655991	0.5518341
1493777251113	1.9125061	-9.648987	-0.7230835
1493777251113	2.4302216	-9.597366	-2.0336914
1493777251113	2.775238	-9.951782	-2.3488617
1493777251113	1.9522705	-10.958069	-0.78045654
1493777251113	0.15771484	-11.198441	-1.2092743
1493777251113	1.2666168	-11.561127	-1.5939941
1493777251114	2.1057434	-11.997955	-1.1171265
1493777251114	0.77838135	-13.026199	-2.3807678
1493777251114	1.8113708	-14.091446	-3.2076874
1493777251114	3.0692444	-15.073807	-2.3142395
1493777251114	2.3520203	-14.84523	-2.7629852
1493777251114	0.10870361	-13.116104	0.11845398
1493777251114	-2.5883636	-11.794632	2.0833893
1493777251114	-4.037674	-12.193512	6.1118927
1493777251114	-4.03273	-14.264053	2.6158295
1493777251114	-3.1620483	-15.550369	-0.69444275
1493777251114	-1.6121368	-15.715637	-3.3012695
1493777251114	4.9744415	-13.805191	-1.0859375
1493777251114	3.0811768	-10.969833	1.325943
1493777251114	1.4364319	-8.428955	1.7557526
1493777251114	-0.03916931	-6.327652	3.3182526
1493777251114	-1.7065735	-5.2423096	3.472641
1493777251114	-2.5044556	-4.773758	2.95607
1493777251114	-2.6563568	-4.2980804	2.5272064
1493777251114	-2.2532196	-4.08696	2.0935822
1493777251114	-2.0599518	-3.3337402	2.5003815
1493777251114	-1.9734955	-2.2407837	2.818924
1493777251114	-1.5875702	-1.7776642	2.4971466
1493777251114	-0.8226013	-3.4175568	0.5954132
1493777251114	-0.041549683	-8.626907	-4.7540894
1493777251114	-2.0356598	-16.000336	-14.094376
1493777251114	-1.5879822	-19.474823	-18.40158
1493777251114	0.7431793	-16.52623	-11.353882
1493777251114	0.29600525	-8.207809	-3.5111847
1493777251114	-1.558197	-2.3390656	-3.423523
1493777251114	-5.6270905	-7.839447	-4.7293396
1493777251114	-4.6573944	-14.897079	-0.101364136
1493777251114	0.70954895	-14.459885	1.7828064
1493777251114	1.0470428	-9.557587	3.511612
1493777251114	-2.7233887	-4.0666046	5.5424194
1493777251114	-2.128479	-5.826111	5.932495
1493777251114	1.3757477	-10.283981	5.0858307
1493777251114	4.045456	-11.661514	3.683609
1493777251114	4.2827606	-12.207443	3.3219147
1493777251114	2.7887726	-12.061295	2.1222992
1493777251114	1.5240173	-11.278824	0.42123413
1493777251114	-1.0734863	-9.379517	0.37963867
1493777251114	-1.9679718	-9.183868	1.1434326
1493777251114	-1.1116028	-9.571747	0.12643433
1493777251114	-0.41070557	-9.0854645	-0.20838928
1493777251115	0.29325867	-9.222336	-0.7792206
1493777251115	0.2866211	-8.626816	0.1199646
1493777251115	1.2840881	-8.325348	0.47506714
1493777251115	2.42128	-8.947739	1.1930695
1493777251115	2.3811493	-9.703217	0.4657135
1493777251115	2.3435822	-9.991074	-0.19685364
1493777251115	2.6256714	-9.855011	-1.713089
1493777251115	2.0991974	-10.0781555	-1.8434753
1493777251115	0.25106812	-10.86615	-1.2445831
1493777251115	-1.6103821	-11.511551	-1.7774506
1493777251115	1.1443024	-11.604843	-0.39065552
1493777251115	2.334198	-11.9748535	-0.32870483
1493777251115	1.0652161	-13.66568	-2.751892
1493777251115	2.145813	-14.177689	-1.7579346
1493777251115	2.7491455	-15.184158	-1.6794739
1493777251115	1.1364441	-14.8328705	-2.3972168
1493777251115	-2.379837	-12.581848	0.36021423
1493777251115	-4.277878	-11.577393	1.1277618
1493777251115	-5.3071747	-13.221161	3.789215
1493777251115	-4.491211	-15.107452	3.48143
1493777251115	-2.2978058	-15.127823	1.6512604
1493777251115	-0.6938324	-14.311996	-2.6030273
1493777251115	4.087494	-12.493851	-1.5140381
1493777251115	3.1500702	-10.409088	0.76293945
1493777251115	0.29899597	-8.886642	1.6521759
1493777251115	-0.771225	-7.435486	3.2882996
1493777251115	-1.6541443	-6.5960846	3.6447754
1493777251115	-2.3187866	-5.744705	2.7411652
1493777251115	-2.7356873	-5.0458527	1.9524078
1493777251115	-2.4647217	-4.617676	1.1145325
1493777251115	-2.065094	-3.9770966	1.5647583
1493777251115	-1.8930817	-2.9826355	2.2293854
1493777251115	-1.0056458	-2.5698547	2.3298492
1493777251115	-0.075683594	-2.9849854	1.3845673
1493777251115	0.3283844	-4.883362	-1.7634888
1493777251115	0.8473511	-10.574921	-10.001678
1493777251115	-1.3999176	-17.021805	-15.089081
1493777251115	-4.169693	-19.474823	-13.605698
1493777251115	-3.2458496	-15.48848	-9.259216
1493777251115	-1.9246063	-6.4908905	-3.7972412
1493777251115	-4.2640686	-3.2565002	-2.4620972
1493777251115	-5.3026123	-9.602982	-0.50061035
1493777251115	-0.74845886	-14.657883	4.302994
1493777251116	-0.2680664	-13.736282	-3.4821625
1493777251116	-0.78167725	-7.730545	1.859024
1493777251116	-0.82258606	-4.5493927	8.264786
1493777251116	1.263855	-9.425842	5.6042633
1493777251116	4.072815	-13.213257	3.1799622
1493777251116	4.4447327	-12.376785	2.5971832
1493777251116	2.2962036	-10.898819	2.464386
1493777251116	0.6324005	-11.143066	1.4430847
1493777251116	0.82040405	-10.980209	0.5514221
1493777251116	-1.5084534	-9.833786	-0.24510193
1493777251116	-2.1668396	-9.47081	0.10424805
1493777251116	-1.1008148	-9.369064	-0.12506104
1493777251116	0.6031952	-8.411255	0.015533447
1493777251116	1.5602264	-8.298431	0.5469055
1493777251116	1.4608612	-8.133331	0.217453
1493777251116	1.8212891	-8.457916	0.9935608
1493777251116	2.6261292	-9.431625	0.13891602
1493777251116	3.2770386	-10.21283	-0.07670593
1493777251116	2.5535126	-10.040421	-1.8504639
1493777251116	0.72631836	-9.213196	-3.0155182
1493777251116	-0.118637085	-9.832291	-1.2176666
1493777251116	0.32022095	-11.629196	-1.0342712
1493777251116	0.42689514	-12.293259	-2.42276
1493777251116	0.949234	-11.546188	-3.3482819
1493777251116	2.0812988	-11.604614	-2.99234
1493777251116	2.933792	-12.964508	-1.7437286
1493777251116	3.0081024	-14.5381775	-1.2001648
1493777251116	1.1639557	-13.854477	-0.26229858
1493777251116	-1.8919525	-12.713104	-0.1945343
1493777251116	-3.987854	-12.013458	0.7423248
1493777251116	-3.980362	-12.334549	3.2893066
1493777251116	-2.5660248	-12.524872	3.0604858
1493777251116	-0.52012634	-13.129929	1.207428
1493777251116	1.7128754	-13.016113	-1.1920013
1493777251116	3.050354	-11.931091	-0.5721741
1493777251116	2.5389557	-10.482269	1.2241974
1493777251116	0.96920776	-9.96106	2.2069855
1493777251116	-0.68299866	-9.230072	2.8552704
1493777251116	-1.3015442	-8.797714	3.1965485
1493777251116	-1.588562	-8.364685	3.3132172
1493777251116	-1.43367	-7.40184	3.1059723
1493777251116	-1.2259827	-5.8207703	2.9393158
1493777251116	-1.0012054	-4.612076	2.3788757
1493777251117	-0.90605164	-4.347687	1.9868927
1493777251117	-0.36982727	-5.761902	2.1351624
1493777251117	0.51394653	-8.196548	1.6924438
1493777251117	0.6220703	-12.447983	-1.9040222
1493777251117	1.1733551	-17.42839	-9.626907
1493777251117	1.0460968	-17.77208	-5.9773865
1493777251117	-3.0302124	-11.899429	8.774948
1493777251117	-8.574875	-7.151642	12.811554
1493777251117	-10.4721985	-5.8502502	3.6615448
1493777251117	-4.6809235	-5.5217743	-4.243271
1493777251117	7.79776	-8.914444	-3.040451
1493777251117	10.789108	-11.834656	-0.25776672
1493777251117	4.385559	-9.122726	5.458618
1493777251117	-0.65927124	-8.271698	5.880829
1493777251117	-2.7521667	-11.31308	2.691101
1493777251117	-3.3584747	-11.991577	2.3094025
1493777251117	-3.5053253	-11.099472	1.2732849
1493777251117	-4.6739044	-11.3022	0.11218262
1493777251117	-4.4248962	-11.745285	-2.3125916
1493777251117	-0.9693146	-10.818909	-2.7225952
1493777251117	0.0010986328	-10.934998	-1.7050323
1493777251117	-0.25167847	-11.632324	-0.3572235
1493777251117	0.4091339	-11.021225	2.42305
1493777251117	1.9278412	-10.494934	3.9815826
1493777251117	5.4039764	-10.295624	4.008957
1493777251117	5.7781982	-10.159119	4.3619843
1493777251117	1.9014435	-10.304977	2.5414886
1493777251117	1.7683716	-10.051697	2.1026
1493777251117	-0.12213135	-9.953674	2.0990295
1493777251117	-1.2099152	-9.725769	2.31398
1493777251117	-0.95207214	-9.893738	1.5673676
1493777251117	-0.44299316	-10.09433	-0.21342468
1493777251117	0.2551422	-10.248505	-1.7912445
1493777251117	1.104187	-10.276596	-2.4952393
1493777251117	1.4177704	-11.223175	-1.9795837
1493777251117	1.7270508	-12.496521	-1.2181549
1493777251117	1.8839264	-12.080948	-0.4711914
1493777251117	0.33206177	-10.657913	0.044677734
1493777251117	-2.3572998	-9.498581	0.017166138
1493777251117	-3.6732178	-11.312592	-0.7306671
1493777251117	-2.715866	-14.371475	0.38630676
1493777251117	0.77583313	-14.554138	0.2906494
1493777251118	2.981598	-12.968613	-1.5500183
1493777251118	4.537445	-11.642303	-0.067337036
1493777251118	1.6315765	-11.840759	2.6938171
1493777251118	-2.0155945	-11.229904	1.8122253
1493777251118	-3.3765106	-10.336426	0.44273376
