accelerometer_timestamp accelerometer_x_data  accelerometer_y_data  accelerometer_z_data
1493846210345 1.2612762 -5.781479 -4.557678
1493846210345 -2.4345093  -7.420517 -0.2247467
1493846210345 -1.6682892  -15.2778015 6.384018
1493846210345 -3.719162 -16.166473  -6.62265
1493846210345 -3.9384003  -6.1018066  5.385315
1493846210345 -8.880081 -2.3525543  9.914719
1493846210345 -8.107132 -7.5592194  6.3503265
1493846210345 -2.0405884  -11.667694  4.4918365
1493846210345 2.30307 -12.410278  4.883194
1493846210345 5.64534 -12.844345  2.8820496
1493846210345 6.260071  -12.454376  0.19728088
1493846210345 1.9552917 -9.511353 -0.42781067
1493846210345 -1.1756439  -7.807785 1.9763794
1493846210345 -2.7452545  -8.005066 1.9541321
1493846210346 -2.8260803  -8.766098 0.24412537
1493846210346 -1.7688599  -9.381393 -1.0137329
1493846210346 -1.0612946  -9.25145  -0.52835083
1493846210346 -0.15419006 -8.40004  -0.01965332
1493846210346 0.62542725  -7.7583313  0.4281311
1493846210346 1.0509949 -8.756088 1.7318726
1493846210346 0.41601563  -10.486404  1.8485718
1493846210346 0.65719604  -10.860504  -0.8725586
1493846210346 2.8991394 -10.5896  -2.5779114
1493846210346 3.7118225 -11.554092  -0.35673523
1493846210346 0.34957886  -12.567368  1.0000153
1493846210346 -2.8442383  -12.107544  -3.0259247
1493846210346 0.84225464  -12.843933  -2.594635
1493846210346 3.5583038 -13.022461  -1.4404755
1493846210346 3.3026733 -14.205139  -3.392334
1493846210346 5.149933  -14.317627  -1.4497986
1493846210346 2.5509796 -14.644379  -2.2088928
1493846210346 -3.581192 -14.397354  -3.6385803
1493846210346 -6.516739 -12.490128  3.4228363
1493846210346 -6.575241 -11.640564  7.833786
1493846210346 -5.6463013  -13.46759 4.1060944
1493846210346 -3.416031 -15.0457  0.20045471
1493846210346 -2.874176 -14.674042  -0.47576904
1493846210346 0.4968567 -11.730026  0.27079773
1493846210346 4.4196777 -9.673355 1.1287079
1493846210346 4.366791  -9.984497 0.88378906
1493846210346 0.9375  -9.424042 1.1990051
1493846210346 -1.5834045  -7.855484 2.4225464
1493846210346 -3.219818 -5.8282166  3.5056458
1493846210346 -3.905548 -4.334427 3.1150513
1493846210346 -3.8374634  -3.5660706  2.7444305
1493846210346 -3.1133118  -2.9302216  2.6546326
1493846210346 -2.809311 -1.7290344  3.1508026
1493846210346 -2.829071 -0.90138245 3.226532
1493846210346 -2.46904  -2.1239471  2.1699982
1493846210346 -1.0005798  -6.1245575  -2.209961
1493846210346 -0.8931885  -13.436478  -13.476929
1493846210346 3.9355164 -18.516754  -19.722397
1493846210346 6.589752  -19.474823  -11.348633
1493846210346 2.6732788 -11.292358  -3.9637299
1493846210346 -1.4536896  -1.2068634  -2.9093323
1493846210346 -4.58934  -6.370224 -1.1824493
1493846210346 -1.0711517  -16.159515  8.329132
1493846210347 -0.4117279  -16.792923  -5.126419
1493846210347 -4.7534943  -6.499893 3.0559387
1493846210347 -10.5578  -1.4678192  11.3728485
1493846210347 -7.2099915  -7.3532867  6.6609955
1493846210347 0.42462158  -12.499435  4.3320465
1493846210347 3.5595093 -14.183594  3.2145386
1493846210347 6.6431274 -13.316055  3.43573
1493846210347 4.3447266 -11.824814  0.5941162
1493846210347 0.3095703 -8.781052 -0.022888184
1493846210347 -2.0509033  -8.020035 1.8473663
1493846210347 -2.8552094  -8.945404 0.61654663
1493846210347 -2.293518 -9.569397 0.655426
1493846210347 -1.4009705  -9.258682 -0.47372437
1493846210347 -0.8193512  -8.373047 -0.81655884
1493846210347 -0.13327026 -7.6269836  0.17593384
1493846210347 0.22219849  -7.8224945  0.7003479
1493846210347 0.4353485 -9.041611 0.9893799
1493846210347 0.85235596  -10.209869  2.3439178
1493846210347 1.0511932 -10.382843  0.78685
1493846210347 1.7793121 -10.676529  -2.393097
1493846210347 2.2254791 -11.349442  -1.9259949
1493846210347 -0.36825562 -11.624908  -0.6616821
1493846210347 -1.9877167  -11.864532  -1.8463135
1493846210347 0.9100647 -12.234787  -1.0915222
1493846210347 2.5022736 -12.610016  -1.226059
1493846210347 1.8833771 -13.444946  -3.525299
1493846210347 4.972351  -14.7651825 -3.2098389
1493846210347 4.530777  -15.745331  -1.7568665
1493846210347 -1.9403839  -15.286514  -4.624298
1493846210347 -5.828125 -13.562683  0.7127075
1493846210347 -6.817932 -12.529663  6.3592377
1493846210347 -6.467087 -14.296951  6.871704
1493846210347 -5.0068207  -15.403015  1.5780334
1493846210347 -3.8451233  -15.760544  -1.194046
1493846210347 -0.7923126  -12.794327  -1.0814514
1493846210347 3.0238495 -9.588806 0.8095856
1493846210347 3.7930908 -9.195297 1.7404938
1493846210347 0.7454376 -8.5289 1.6582489
1493846210347 -1.3503265  -6.9025574  1.734375
1493846210347 -2.773285 -5.0045166  3.2708893
1493846210347 -3.2496948  -3.414032 3.228241
1493846210348 -2.9089355  -2.6943054  3.0999298
1493846210348 -2.3502655  -2.530487 2.9931335
1493846210348 -2.221817 -1.7905121  3.5220032
1493846210348 -2.455902 -0.9823303  3.7025146
1493846210348 -2.298767 -2.1095276  3.296463
1493846210348 -1.7657928  -6.041397 -0.0116119385
1493846210348 -0.7699127  -13.914139  -11.82399
1493846210348 2.4271698 -19.095337  -19.722397
1493846210348 4.662079  -19.474823  -11.691147
1493846210348 1.4449463 -11.944061  -3.9273682
1493846210348 -2.4537506  -3.6182556  -3.3969269
1493846210348 -4.900879 -7.4947357  -3.5602875
1493846210348 -0.3149414  -11.941772  2.5907898
1493846210348 1.4743195 -11.570145  2.4720306
1493846210348 -2.3607788  -9.688034 -0.26643372
1493846210348 -5.9577637  -6.965637 5.331131
1493846210348 -5.7835083  -7.527542 5.9029083
1493846210348 -2.428238 -9.528534 4.294327
1493846210348 1.4358215 -10.188705  3.8544312
1493846210348 4.1875916 -11.11441 3.3211212
1493846210348 4.740265  -12.248093  1.2252045
1493846210348 2.1492615 -10.812103  -0.1507721
1493846210348 -0.52134705 -9.14241  0.9781952
1493846210348 -2.5553741  -8.588211 0.9103699
1493846210348 -2.7265472  -8.715118 0.11782837
1493846210348 -1.854599 -8.999008 -0.10372925
1493846210348 -1.1210022  -8.959839 -0.18515015
1493846210348 -0.7371979  -8.831451 -0.5380249
1493846210348 -0.2994995  -8.543442 1.0299377
1493846210348 0.7814026 -8.462601 1.6731262
1493846210348 1.7197571 -9.307907 2.1323395
1493846210348 1.4555054 -10.206665  1.4030151
1493846210348 1.132904  -10.283478  -1.3911896
1493846210348 1.3169708 -10.547943  -2.2867432
1493846210348 0.31726074  -11.769577  -0.7323456
1493846210348 -1.6970215  -11.877228  -0.9938202
1493846210348 -0.60317993 -11.664368  -1.7758942
1493846210348 2.0224304 -12.062439  -1.5853271
1493846210348 1.5344391 -12.524857  -2.3571777
1493846210348 1.2608185 -13.417557  -4.2387238
1493846210348 5.9227753 -15.262329  -2.0230865
1493846210348 4.1641083 -14.6176605 -3.8207703
1493846210348 -1.6043243  -13.604126  -6.7996674
1493846210349 -4.5996246  -13.404373  1.5111542
1493846210349 -3.2839508  -12.325607  13.620911
1493846210349 -4.1425476  -13.785919  8.546738
1493846210349 -3.515152 -15.222733  -0.40483093
1493846210349 -2.0232239  -15.296326  -3.7502747
1493846210349 2.3691864 -11.911926  -0.23638916
1493846210349 3.4573517 -9.989456 1.5321045
1493846210349 1.5975952 -9.440247 0.5945282
1493846210349 -0.0765686  -8.025269 2.9056702
1493846210349 -1.9784393  -7.002472 2.9490814
1493846210349 -2.8951569  -5.740265 2.4896393
1493846210349 -3.2072601  -4.6477203  2.0335083
1493846210349 -3.0469208  -4.189926 2.1930847
1493846210349 -2.9679413  -3.5675201  2.3945923
1493846210349 -3.8145447  -2.175476 2.9367676
1493846210349 -4.416733 -1.149643 3.3023071
1493846210349 -3.521881 -2.507721 2.053009
1493846210349 -1.1611633  -6.531616 -2.3567657
1493846210349 0.37345886  -13.354782  -12.566025
1493846210349 5.588135  -18.545654  -19.722397
1493846210349 8.538712  -19.474823  -10.503128
1493846210349 3.877182  -11.965363  -2.7352448
1493846210349 0.28553772  -0.9723816  -1.328476
1493846210349 -2.5729218  -5.8681335  -1.1021729
1493846210349 -2.8483887  -16.493683  1.5910797
1493846210349 -0.9929352  -17.511292  -2.7805634
1493846210349 -3.993454 -4.6685486  4.054489
1493846210349 -10.396576  1.4520874 11.177811
1493846210349 -7.6331024  -7.738144 8.454285
1493846210349 -0.6728058  -14.7113495 5.264145
1493846210349 3.5698853 -15.624695  3.870697
1493846210349 5.9168854 -13.281555  2.9707947
1493846210349 3.0598755 -10.2404175 0.76405334
1493846210349 -1.0069122  -7.9173737  1.0310059
1493846210349 -2.7710266  -8.161713 1.6553955
1493846210349 -2.2423706  -9.257965 0.9272156
1493846210349 -1.1987457  -9.929825 0.16921997
1493846210349 -1.1348724  -9.472183 -0.017471313
1493846210349 -0.42486572 -8.475479 -0.54104614
1493846210349 0.28408813  -7.965561 -0.12947083
1493846210349 0.60040283  -8.156876 0.14175415
1493846210349 0.8858032 -9.169876 0.943985
1493846210350 0.7627106 -10.420151  1.4165955
1493846210350 1.0751038 -10.597931  -0.4963379
1493846210350 2.606903  -10.1575165 -2.840088
1493846210350 3.3742523 -10.955917  -1.4695129
1493846210350 0.0075683594  -11.656128  0.9285126
1493846210350 -4.0245056  -11.330841  -2.6675415
1493846210350 -0.75619507 -11.863327  -1.413559
1493846210350 2.0684662 -12.444458  -0.9107666
1493846210350 1.221695  -12.897659  -3.2111664
1493846210350 4.361603  -14.635925  -3.5813599
1493846210350 4.4245605 -15.427673  -1.7338104
1493846210350 -0.4986267  -14.6454315 -4.2263184
1493846210350 -4.3193665  -13.891663  1.0460052
1493846210350 -5.6036835  -12.75528 6.1709137
1493846210350 -6.5513306  -14.39328 5.978073
1493846210350 -6.547653 -15.524445  2.0590668
1493846210350 -4.9136505  -15.220398  -0.13731384
1493846210350 -1.182663 -12.637451  -0.0818634
1493846210350 2.9342194 -9.53125  0.639801
1493846210350 4.3497925 -9.202805 0.019805908
1493846210350 1.0699463 -8.463699 1.3262024
1493846210350 -0.8780365  -6.8710785  2.3220367
1493846210350 -2.5220947  -5.087036 3.4051056
1493846210350 -3.3332062  -3.7844849  3.234558
1493846210350 -3.1856842  -3.224121 3.020874
1493846210350 -3.0168304  -3.2375336  2.9317017
1493846210350 -2.7228088  -2.171112 3.1993256
1493846210350 -3.1076813  -0.99768066 3.5373688
1493846210350 -3.1202087  -1.5850983  2.8988342
1493846210352 -2.323349 -4.730255 -0.3779297
1493846210372 -0.5730591  -12.459076  -11.306213
1493846210397 4.302597  -18.752731  -19.722397
1493846210416 6.771408  -19.474823  -13.173874
1493846210436 2.6167755 -12.910553  -3.6553192
1493846210456 -1.4345093  -0.97984314 -1.6000671
1493846210471 -3.8658752  2.0343628 -1.3779602
1493846210496 -5.3868256  -8.773682 -1.6775208
1493846210515 -1.7806396  -18.044937  -0.15872192
1493846210535 2.9936676 -16.422272  -1.9863281
1493846210550 -0.5776825  -7.2166595  3.0320435
1493846210582 -7.6820526  -3.07547  9.471512
1493846210594 -8.199738 -7.6940155  6.4599
1493846210612 -2.7191467  -11.197113  4.113693
1493846210635 0.86247253  -12.471817  4.060089
1493846210655 4.786026  -13.178116  3.7114868
1493846210674 4.7444305 -12.930603  1.5012207
1493846210694 1.3288269 -10.334274  -0.2090149
1493846210714 -1.3118896  -8.396698 1.7131195
1493846210734 -2.9076233  -8.540222 1.0884094
1493846210751 -3.0973816  -9.531769 -0.12104797
1493846210773 -2.0315704  -9.821762 -0.6576843
1493846210793 -1.0625916  -9.149063 -0.97068787
1493846210810 -0.5060272  -7.988907 -0.8490753
1493846210832 -0.0050964355 -7.4826355  0.06239319
1493846210852 0.49061584  -7.887863 1.0077972
1493846210872 0.6745758 -9.09639  1.7044067
1493846210892 0.6693878 -10.144363  1.4523315
1493846210912 1.4090729 -10.516815  -0.6888733
1493846210932 2.2700653 -10.894592  -1.9385071
1493846210951 1.4499817 -11.568192  -1.4174194
1493846210971 -0.84936523 -11.614838  -1.8652344
1493846210991 -0.0362854  -11.826736  -1.0048828
1493846211011 1.4363251 -12.276794  0.27165222
1493846211050 0.6387329 -12.932007  -2.1156921
1493846211070 1.1880798 -14.744659  -5.044937
1493846211090 5.635742  -15.882065  -1.2601166
1493846211110 2.5196838 -15.684113  -2.458786
1493846211129 -3.0019836  -13.680176  -3.8496246
1493846211149 -5.4974976  -13.058762  1.3215485
1493846211169 -4.7739105  -12.189194  7.7671814
1493846211185 -4.9604645  -13.914658  5.6015472
1493846211209 -5.0719147  -15.396896  0.50434875
1493846211230 -3.7528687  -14.823883  -2.1760406
1493846211248 0.57684326  -11.097275  -0.19154358
1493846211268 3.3866882 -8.818634 1.4330902
1493846211290 3.662094  -8.764114 1.2634583
1493846211308 0.80336 -7.836334 1.8143005
1493846211325 -1.4966125  -6.7233124  1.9842529
1493846211349 -3.3398285  -5.0597687  3.156021
1493846211367 -3.5397491  -3.672699 2.8986359
1493846211384 -3.4294128  -3.4794922  3.206726
1493846211402 -2.7851715  -3.6183167  3.0037537
1493846211426 -2.4960632  -2.8443298  3.2370148
1493846211446 -2.8971252  -1.9099884  3.3126984
1493846211466 -2.6135101  -2.740509 2.2541504
1493846211486 -1.516159 -6.3977966  -2.3382568
1493846211506 0.93019104  -13.654114  -12.317642
1493846211525 5.4052734 -19.474823  -19.722397
1493846211545 6.4844666 -18.502426  -13.1193695
1493846211565 1.6861572 -12.807343  -4.4286804
1493846211585 -0.985672 -4.683075 -4.487015
1493846211605 -0.69488525 -3.1259003  1.4290009
1493846211624 -4.2073364  -9.095123 5.5599823
1493846211644 -5.1387024  -16.109467  -1.5515747
1493846211664 -1.984314 -15.742767  -1.5660858
1493846211684 -4.021927 -9.111267 3.3989258
1493846211704 -6.565796 -4.792053 5.7509155
1493846211723 -1.9440613  -5.69722  4.5134125
1493846211743 3.359085  -8.505463 4.2233734
1493846211762 4.472992  -11.519623  3.1463928
1493846211787 4.676178  -13.141602  0.29992676
1493846211799 2.244278  -11.587891  -1.2465057
1493846211818 -0.21792603 -8.464066 0.92344666
1493846211838 -2.5374603  -7.607956 1.9029999
1493846211858 -2.9501038  -8.420471 0.7039795
1493846211881 -1.8873444  -9.45578  -0.06524658
1493846211901 -1.3545227  -9.641174 0.38963318
1493846211921 -1.759964 -8.743362 1.1086578
1493846211941 -1.4826508  -8.391541 1.8261108
1493846211960 -0.069503784  -9.183258 1.7494354
1493846211980 1.0084839 -9.903336 1.932785
1493846212000 1.2350311 -9.768829 1.5960541
1493846212020 0.38902283  -10.286545  -0.62564087
1493846212040 0.3552704 -11.150009  -3.1421967
1493846212059 1.3368378 -11.949158  -1.9623413
1493846212079 0.29631042  -11.819656  -0.8204498
1493846212099 -0.045791626  -11.502258  -2.14563
1493846212119 2.0707397 -11.78981 -1.1672668
1493846212139 1.799408  -12.469696  -1.6161652
1493846212158 2.3233948 -14.538498  -4.2041016
1493846212197 4.927368  -15.001862  0.6204834
1493846212218 0.23217773  -14.94371 -3.6512299
1493846212237 -5.0230255  -14.753281  -2.1025238
1493846212257 -6.351074 -12.03006 3.0062408
1493846212277 -6.5545044  -11.912201  7.663315
1493846212303 -6.2038574  -13.7173  5.1098175
1493846212317 -5.503525 -15.688278  0.9116211
1493846212337 -3.1888275  -14.790207  -2.3789825
1493846212359 1.0806885 -11.294083  0.758255
1493846212377 4.371292  -9.552689 1.540268
1493846212396 2.906189  -10.336304  0.60653687
1493846212416 0.7481842 -8.506424 0.71318054
1493846212436 -1.4618835  -6.232971 1.8065948
1493846212456 -2.9862366  -4.435272 2.9123688
1493846212476 -3.062027 -2.8985138  2.7804413
1493846212495 -2.4266663  -2.0585022  3.182602
1493846212515 -1.2853851  -1.7927246  3.0707397
1493846212535 -1.023346 -1.2321777  3.2559662
1493846212555 -1.2891998  -1.2867279  3.4154663
1493846212574 -0.77737427 -3.8880157  1.6833954
1493846212594 -0.29328918 -8.737183 -4.627136
1493846212614 0.286438  -15.226379  -14.469666
1493846212634 5.6132813 -19.474823  -16.615768
1493846212651 7.635895  -17.379974  -8.446426
1493846212673 0.5505371 -10.003418  -2.5844574
1493846212693 -3.140747 -3.037506 0.31134033
1493846212713 -5.4081573  -8.232574 -2.4729767
1493846212733 -2.3229065  -17.834793  -2.9057922
1493846212750 0.91093445  -14.6106415 1.4664612
1493846212773 -5.303955 -3.688675 2.3961487
1493846212792 -10.870422  1.4548035 8.716034
1493846212812 -6.269333 -5.879715 9.743088
1493846212832 1.4608765 -14.111237  4.802017
1493846212851 3.7892456 -16.351501  1.5441437
1493846212871 4.3889923 -14.231857  1.985321
1493846212891 2.6322174 -10.58783 1.4207153
1493846212911 -0.49124146 -8.064194 1.2974243
1493846212931 -1.7466431  -8.183731 2.2712402
1493846212951 -1.9063873  -9.614288 1.5363922
1493846212970 -1.6769714  -10.274597  0.8579407
1493846212990 -1.5910645  -9.504944 0.40679932
1493846213010 -1.3438568  -8.474106 0.059066772
1493846213030 -0.17073059 -7.949692 -0.19732666
1493846213049 0.6054077 -7.9193726  0.3449402
1493846213069 0.7975464 -8.540054 1.2815094
1493846213091 0.8728485 -9.740723 2.2209625
1493846213106 0.9137268 -10.337692  0.74964905
1493846213125 1.8719482 -10.32402 -2.278122
1493846213145 2.752884  -10.736023  -2.1626282
1493846213164 0.73121643  -11.484253  1.269989
1493846213188 -2.456604 -11.414932  -0.8051758
1493846213206 -0.53868103 -11.834793  -1.0040283
1493846213226 1.6815948 -12.6345215 -0.44799805
1493846213246 0.7563019 -12.773819  -0.6992035
1493846213266 1.3068237 -14.179504  -3.415451
1493846213305 5.0704346 -14.435471  -2.34169
1493846213324 2.861023  -14.716537  -4.849823
1493846213345 -2.055191 -14.34819 -5.8274384
1493846213365 -5.559082 -13.473877  1.4789276
1493846213382 -5.715866 -12.072327  7.3567657
1493846213406 -6.954056 -13.436523  6.030884
1493846213425 -6.545883 -14.134018  1.4696198
1493846213445 -4.547241 -14.078461  -0.51846313
1493846213465 -0.5617676  -12.023712  -1.0452423
1493846213485 3.4311523 -9.532135 0.23565674
1493846213505 4.066452  -9.346603 1.3472137
1493846213524 1.139328  -8.330505 2.0543365
1493846213544 -1.5904694  -6.904831 1.9526672
1493846213564 -3.1040497  -5.3345947  2.44104
1493846213584 -3.7404785  -4.305481 2.1928864
1493846213604 -3.6894836  -3.9888153  2.235199
1493846213634 -3.063507 -3.788269 2.5028229
1493846213639 -2.4987946  -2.8348846  3.046936
1493846227320 -2.8300323  -1.5429993  3.5112
1493846227321 -3.0894165  -1.7754669  3.0177765
1493846227321 -2.445404 -4.1986847  1.1365204
1493846227321 -0.13311768 -9.140244 -6.947708
1493846227321 2.4297028 -15.986237  -17.455078
1493846227321 3.7292938 -19.474823  -15.770935
1493846227322 3.0334473 -16.170105  -8.415207
1493846227322 0.154068  -7.2752075  -5.0908356
1493846227322 -3.2402802  -1.6427307  -1.6369934
1493846227322 -6.227112 -7.818573 1.0679321
1493846227322 -1.9621277  -16.177185  0.31774902
1493846227322 3.5241547 -13.630676  0.7671356
1493846227322 0.62202454  -5.923279 4.5524445
1493846227323 -6.2793427  -3.3440552  8.022064
1493846227323 -6.6729126  -8.244308 5.6158295
1493846227323 -2.5400848  -12.37648 3.8320618
1493846227323 1.2952423 -11.9045105 3.9131622
1493846227323 3.966751  -11.041763  3.4472656
1493846227323 4.241562  -11.089523  1.589859
1493846227323 3.0467224 -10.165375  0.909317
1493846227324 1.0541534 -9.112228 1.9133606
1493846227324 -1.1927185  -9.1232605  1.099762
1493846227324 -2.0757751  -9.442825 0.21665955
1493846227324 -2.0475159  -9.259598 0.3852539
1493846227324 -1.7785187  -9.097473 -0.23927307
1493846227324 -1.4105225  -8.718658 -0.62820435
1493846227325 -0.20349121 -8.405075 0.3184967
1493846227325 0.9898529 -8.971664 1.372757
1493846227325 1.2131805 -9.845169 1.9333649
1493846227325 0.68055725  -9.885971 0.707077
1493846227325 1.198883  -10.164444  -1.5114594
1493846227325 2.3542023 -10.498123  -1.26651
1493846227325 2.119049  -11.7894745 0.7197418
1493846227326 -0.2727356  -11.81636 0.53842163
1493846227326 -0.86050415 -11.56189 -1.076477
1493846227326 0.8184204 -11.975845  -0.70217896
1493846227326 0.8529358 -12.108917  -1.0634155
1493846227326 0.5606079 -13.240189  -2.7420197
1493846227326 4.732086  -15.193954  -2.626068
1493846227327 6.11763 -13.999527  -2.3989868
1493846227327 0.06617737  -14.368607  -7.040848
1493846227327 -3.7994995  -13.832123  -1.1170044
1493846227327 -5.2022705  -12.121185  4.228943
1493846227327 -4.566635 -13.019501  8.902191
1493846227327 -4.328003 -14.24881 3.4598541
1493846227328 -4.408127 -15.449753  0.11004639
1493846227328 -3.4164734  -14.830536  -1.7964172
1493846227328 1.332489  -11.439362  0.05088806
1493846227328 5.376358  -10.180527  0.5506134
1493846227328 2.6115875 -9.706375 1.1000366
1493846227328 -0.40774536 -7.9698334  1.6906738
1493846227328 -2.3072357  -5.6933746  3.395584
1493846227329 -2.8517914  -3.8559265  2.947235
1493846227363 -3.8092957  -3.3812408  3.1598663
1493846227363 -3.208847 -3.0895844  2.6271057
1493846227363 -3.2891388  -2.8193665  3.0419617
1493846227363 -3.5183258  -1.2911835  3.7787476
1493846227364 -3.1327667  -0.6399689  3.4694214
1493846227364 -1.78508  -2.7476807  1.5812378
1493846227364 0.002822876 -7.570709 -4.220169
1493846227364 2.727707  -14.749847  -14.772278
1493846227364 7.337387  -19.474823  -18.65657
1493846227364 7.1472015 -17.162735  -12.064865
1493846227364 0.38796997  -9.360458 -4.3743134
1493846227365 -4.226898 -6.1381836  -3.6643066
1493846227365 -3.773697 -11.686493  0.18255615
1493846227365 -1.022171 -12.350143  2.2895355
1493846227365 -3.1107635  -7.083603 1.1392212
1493846227365 -4.560196 -2.158905 7.6132813
1493846227366 -2.6269531  -4.594635 8.824066
1493846227366 1.3628693 -11.874023  3.3694916
1493846227366 2.2528687 -15.27829 0.9979248
1493846227366 2.702423  -12.8181305 1.6934662
1493846227366 1.9309845 -9.585434 1.4372101
1493846227367 -0.25245667 -7.9288483  0.7930603
1493846227367 -1.0480957  -7.5989685  1.7055511
1493846227367 -0.9685669  -8.273407 2.0552368
1493846227367 -1.1420898  -9.3675995  0.6823425
1493846227367 -1.1590424  -10.043793  -0.7394409
1493846227367 -1.1845093  -9.478699 -0.9117584
1493846227368 -0.84272766 -8.405029 -0.95054626
1493846227368 -0.7392731  -8.301804 -1.2927856
1493846227368 -0.85343933 -8.7534485  -0.01876831
1493846227368 0.28997803  -9.384735 2.3106995
1493846227368 0.869751  -10.500183  2.8623657
1493846227368 0.40405273  -10.951965  0.7859802
1493846227369 0.17007446  -11.074402  -2.3299408
1493846227372 0.9029236 -11.40535 -2.1556091
1493846227373 1.5210876 -12.972519  1.0896149
1493846227375 -1.4942474  -12.369064  0.92344666
1493846227375 -1.3651428  -12.443695  -3.5555878
1493846227375 2.9164276 -12.93515 -1.335022
1493846227377 3.672226  -13.146133  -1.2882538
1493846227377 4.2514343 -14.251511  -0.6238251
1493846227377 4.0084686 -14.517502  -1.6453552
1493846227377 0.33042908  -14.600327  -6.2560883
1493846227377 -3.437561 -13.732986  -1.319107
1493846227378 -4.701874 -11.655914  4.2738037
1493846227378 -5.4188385  -11.5811615 8.16095
1493846227378 -6.360733 -14.56514 5.7811584
1493846227378 -5.544861 -16.021774  1.8519897
1493846227378 -3.2756805  -14.410324  -1.9366455
1493846227378 1.1908417 -10.624863  -0.70222473
1493846227378 6.4024353 -9.526627 -0.33355713
1493846227379 3.935852  -9.7729645  0.66537476
1493846227379 1.0867004 -8.019119 1.2415161
1493846227379 -2.2181854  -6.558029 2.954712
1493846227379 -2.8778992  -4.6421967  3.1802979
1493846227379 -3.54747  -3.2062073  3.3061829
1493846227380 -3.8544922  -3.5641785  2.6526794
1493846227380 -3.0735931  -3.7505646  2.3775177
1493846227380 -3.3423767  -3.0048065  2.6963959
1493846227380 -3.1205902  -1.4993286  2.9182587
1493846227380 -2.255783 -2.0830688  2.533142
1493846227380 -0.88471985 -5.174408 -0.072402954
1493846227381 0.8982544 -11.689026  -8.868652
1493846227381 3.2122345 -18.445877  -19.722397
1493846227381 6.9747314 -19.474823  -14.865204
1493846227381 4.151184  -15.338364  -5.095871
1493846227381 -0.46202087 -5.094696 -2.3371277
1493846227381 -3.0920105  -3.6618958  -0.83232117
1493846227381 -2.9726868  -12.1835785 1.7453766
1493846227382 -0.74391174 -15.118317  0.5319977
1493846227382 -2.7094574  -9.84169  -2.8981476
1493846227382 -6.116089 -3.3070984  6.602066
1493846227382 -6.6427 -4.5118103  9.640076
1493846227382 -1.9120331  -10.848129  3.7470093
1493846227382 1.1083374 -13.385742  2.5976105
1493846227383 3.3998413 -11.647629  2.7752533
1493846227383 4.075775  -10.519867  1.8285675
1493846227383 2.346161  -10.268921  0.52545166
1493846227383 0.52693176  -9.101501 1.5620728
1493846227383 -1.3197632  -8.646454 1.6146698
1493846227383 -2.0723267  -9.192139 0.4708252
1493846227383 -1.6601257  -9.336197 -0.230896
1493846227384 -1.4206543  -8.717545 -0.17201233
1493846227384 -1.2487946  -8.498276 -0.49299622
1493846227384 -0.93640137 -8.928848 -0.32531738
1493846227384 -0.28398132 -9.231659 1.0862122
1493846227384 0.9425049 -9.571442 1.7119751
1493846227384 1.7855225 -10.020477  1.8372498
1493846227384 1.742691  -9.986374 -0.10110474
1493846227385 1.6988068 -9.849304 -2.2777405
1493846227385 1.9348602 -11.118988  -1.896225
1493846227385 0.39993286  -12.344711  0.27035522
1493846227387 -0.7625122  -11.922989  -0.94473267
1493846227387 0.9811096 -11.972321  -1.7402039
1493846227387 2.3332062 -12.312042  -1.5057068
1493846227387 1.3554993 -13.454895  -3.988388
1493846227388 4.871826  -14.277756  -1.8097839
1493846227388 3.2332916 -14.273117  -3.2454681
1493846227388 -0.9776306  -14.879364  -5.9222565
1493846227388 -3.59581  -14.828079  -0.98960876
1493846227388 -4.5176544  -12.815186  7.4519196
1493846227388 -6.696335 -13.8510895 7.2810364
1493846227388 -7.978195 -15.292633  2.062851
1493846227389 -6.580475 -16.259079  -0.63638306
1493846227389 -0.9501343  -13.063614  -1.2595673
1493846227389 4.204544  -9.385101 0.90901184
1493846227389 4.707855  -9.705811 0.8872528
1493846227389 1.4571686 -8.216064 1.1723022
1493846227389 -1.2002563  -7.0075684  2.3147583
1493846227390 -2.90831  -5.8408203  3.4424438
1493846227390 -3.2451477  -3.975586 3.0044403
1493846227390 -3.706787 -3.0368805  3.3742676
1493846227390 -3.3066254  -2.6840057  3.024353
1493846227390 -3.0418396  -1.9449463  3.2424164
1493846227391 -3.2913666  -0.5967865  3.4516907
1493846227391 -2.7936554  -0.9039612  3.166565
1493846227391 -1.622757 -4.3562164  0.7512207
1493846227391 0.45863342  -11.05658 -8.685928
1493846227391 3.150879  -18.417343  -19.722397
1493846227391 4.33696 -19.474823  -14.749435
1493846227391 2.5779572 -14.820084  -3.9228058
1493846227392 -1.7310181  -3.442627 -2.3307037
1493846227392 -5.349716 -3.5921783  -2.48172
1493846227392 -4.258713 -13.665909  0.32714844
1493846227392 0.14971924  -15.536697  1.6087952
1493846227392 -0.38641357 -9.497406 -1.3371735
1493846227392 -2.8595123  -4.5066986  7.262924
1493846227393 -3.8515778  -6.3936157  8.131805
1493846227393 -0.9511261  -10.63385 4.0572357
1493846227393 0.5346527 -11.916428  3.4869843
1493846227393 1.7853851 -11.622833  2.7105255
1493846227393 2.0245361 -11.602936  1.567627
1493846227393 0.25338745  -10.424332  1.1273193
1493846227393 -1.3888245  -8.512848 1.7823792
1493846227394 -2.1835022  -8.33432  1.4259186
1493846227394 -1.0773468  -9.118805 0.61128235
