accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493784126198	-4.1244507	-7.9400635	-0.71325684
1493784126218	-3.2846375	-7.950119	0.3046875
1493784126236	-0.8904724	-9.617355	1.1234283
1493784126253	-0.04437256	-10.048508	0.7091675
1493784126275	0.84866333	-9.688843	1.3005219
1493784126294	1.7279968	-8.5767975	0.10812378
1493784126313	0.9189453	-8.9700165	-1.1342773
1493784126352	0.70458984	-10.42186	-1.309845
1493784126374	0.35038757	-10.571564	-0.08892822
1493784126394	0.560379	-10.31572	-0.20629883
1493784126414	0.8890991	-10.802078	0.33058167
1493784126434	0.19284058	-11.047287	-0.16287231
1493784126453	-0.70040894	-10.489365	-0.89871216
1493784126472	1.475769	-10.317413	-0.78326416
1493784126495	3.4320984	-10.571793	0.55345154
1493784126515	1.8929138	-11.382156	0.5966034
1493784126535	0.43359375	-11.760544	-1.1311493
1493784126554	1.7174072	-11.543991	-2.4219513
1493784126573	3.1095276	-11.670578	-2.7762756
1493784126594	3.646225	-12.107254	-3.8297577
1493784126614	3.3813171	-11.853973	-2.694397
1493784126634	0.6295471	-11.793396	-0.58821106
1493784126653	-3.4640808	-11.890121	0.37219238
1493784126673	-5.8363495	-13.501953	3.1600342
1493784126693	-7.3988037	-16.194778	3.4439545
1493784126712	-7.035843	-16.188889	1.5039063
1493784126732	-4.691574	-14.555145	-0.30693054
1493784126753	-2.4666748	-13.222244	-1.4221649
1493784126775	0.9717102	-12.052078	0.87509155
1493784126788	4.2740936	-12.015762	0.80415344
1493784126808	1.9909058	-11.508911	-0.80781555
1493784126827	0.6509552	-8.515533	1.2824707
1493784126847	-0.99568176	-5.7651367	3.1354523
1493784126869	-1.6984558	-3.7462463	2.9420319
1493784126888	-1.137558	-2.7288818	3.175354
1493784126906	-1.2023315	-2.5596924	3.7409363
1493784126929	-1.8413391	-2.8759155	3.3260193
1493784126948	-2.3626556	-3.2972412	2.1403046
1493784126969	-2.8423157	-3.9769135	0.8153839
1493784126990	-3.238617	-5.200592	-0.27734375
1493784127005	-3.8332062	-8.348404	-3.1723938
1493784127028	-4.5484467	-13.623749	-8.655197
1493784127049	-5.1426544	-17.819733	-14.198578
1493784127069	-5.1725464	-16.21251	-13.466141
1493784127091	-4.1907654	-11.948822	-7.830124
1493784127108	-3.2881165	-8.588516	-4.4370728
1493784127128	-3.0650024	-5.032257	-3.5780334
1493784127148	-3.8079376	-3.8548584	-3.711731
1493784127165	-7.2066345	-8.31398	-2.7950287
1493784127188	-6.7833557	-14.070114	-0.13597107
1493784127207	-3.515854	-16.477371	-0.1030426
1493784127227	0.20281982	-13.692413	1.1301117
1493784127245	-0.274292	-8.098755	5.3605347
1493784127270	1.1077881	-5.8515015	7.538666
1493784127282	1.8179779	-8.560745	6.646347
1493784127302	1.4532776	-12.2018585	4.854248
1493784127322	2.4119415	-13.139053	0.40052795
1493784127341	4.2375946	-12.592545	-1.6679382
1493784127363	1.4496613	-10.626923	-0.8213959
1493784127386	-2.746109	-9.023254	-0.10568237
1493784127402	-5.2421417	-7.908478	0.16607666
1493784127423	-3.530365	-8.203766	1.1457214
1493784127462	-0.007598877	-9.489532	2.096878
1493784127483	1.2146454	-10.101273	0.7729645
1493784127504	2.1449432	-9.647491	0.47306824
1493784127523	1.5942993	-9.110504	-1.0543518
1493784127544	1.33284	-8.916565	-0.46296692
1493784127563	0.75909424	-9.214432	-0.62913513
1493784127582	0.99757385	-9.706741	-0.026535034
1493784127603	1.0892029	-10.029694	-0.26107788
1493784127622	0.610672	-10.381943	-0.75772095
1493784127643	-0.34925842	-10.643768	-0.6925354
1493784127661	-0.6323242	-11.318375	-0.8140106
1493784127679	0.5591278	-11.66153	-0.63171387
1493784127699	3.2263489	-11.647766	0.44863892
1493784127721	3.8422852	-11.914139	0.986557
1493784127739	1.178009	-11.824417	-0.9247894
1493784127758	0.40071106	-11.668457	-2.0076141
1493784127780	1.4631042	-11.858826	-2.0466614
1493784127801	2.98349	-12.358475	-3.4044952
1493784127814	3.5939636	-12.215469	-2.8947754
1493784127834	1.3731995	-11.669037	-1.251709
1493784127854	-2.5261078	-10.821732	-0.18302917
1493784127874	-5.6675415	-11.246506	2.204483
1493784127894	-7.0919952	-14.090103	3.6784058
1493784127913	-7.3602295	-15.88681	2.507141
1493784127934	-5.230545	-14.771851	0.20573425
1493784127956	-3.785324	-12.958969	-1.3658447
1493784127976	-0.5305939	-11.939453	-0.010772705
1493784127996	3.1957092	-11.9795685	0.3638916
1493784128015	3.015915	-11.7574005	-1.0982361
1493784128036	1.5982819	-9.725693	-0.1277008
1493784128055	0.45043945	-7.199356	2.1183624
1493784128073	-0.07157898	-4.799713	2.6874084
1493784128095	-0.63542175	-3.3374176	2.772873
1493784128115	-1.4809113	-2.8770905	3.2597046
1493784128135	-2.1936493	-2.88768	3.0726776
1493784128152	-2.3469238	-3.20932	2.010254
1493784128176	-2.5237122	-3.804535	0.65844727
1493784128196	-2.7099304	-4.6114197	-0.4329071
1493784128215	-2.9472656	-6.765045	-2.255478
1493784128235	-3.9339142	-11.150406	-6.3089294
1493784128257	-5.047394	-15.853928	-11.930664
1493784128277	-5.619812	-14.763092	-12.148468
1493784128294	-5.0468445	-11.411346	-8.477783
1493784128311	-4.2017517	-10.175766	-5.0774536
1493784128331	-3.9594574	-8.340836	-4.11911
1493784128352	-4.272217	-5.598709	-4.2155
1493784128369	-6.3004303	-8.186951	-4.84758
1493784128392	-7.0693665	-13.518356	-4.7606354
1493784128411	-3.8773956	-15.769028	1.9678192
1493784128432	-2.6808624	-13.41893	0.6330261
1493784128451	1.0975952	-7.543518	6.5365295
1493784128473	-0.37522888	-5.7013855	7.031723
1493784128494	0.9261017	-6.24646	7.8087006
1493784128512	1.8327637	-9.850418	5.3095245
1493784128532	1.5036316	-13.098953	2.4433289
1493784128553	2.811142	-12.982468	-1.5587616
1493784128593	2.656952	-11.816147	-1.8592682
1493784128593	-1.0119324	-9.462982	-0.04208374
1493784128631	-3.350418	-7.8608093	0.29286194
1493784128652	-3.2148285	-8.367218	0.67619324
1493784128670	-1.9896698	-9.68985	0.80662537
1493784128693	0.7751312	-10.291153	0.9088135
1493784128710	1.8930969	-10.248611	0.42326355
1493784128730	1.8710938	-9.8923645	-0.20097351
1493784128751	1.2832489	-9.724548	0.17214966
1493784128773	1.5395508	-9.492065	-0.6407013
1493784128786	2.1546783	-9.525635	-0.1312561
1493784128805	1.9160309	-9.673172	-0.24980164
1493784128825	0.8892517	-9.510269	-0.15074158
1493784128845	-1.4931946	-9.8767395	-1.2748871
1493784128865	-3.0999298	-10.527695	-1.5791626
1493784128886	-0.9651947	-10.925934	-0.5897827
1493784128906	1.9574738	-11.127762	0.6548462
1493784128926	3.2651062	-10.604431	1.0680237
1493784128946	2.645935	-10.34079	1.3612976
1493784128965	0.47206116	-10.576614	0.6955719
1493784128987	-0.79533386	-11.306824	-1.0027924
1493784129007	0.50328064	-12.399796	-1.8052521
1493784129031	2.8271484	-12.984375	-2.4588623
1493784129047	3.9558716	-12.61142	-2.1197205
1493784129066	1.4771118	-11.488953	-1.2191162
1493784129083	-2.4968262	-10.677841	-1.0190277
1493784129107	-4.604126	-12.1736145	1.1430664
1493784129124	-6.1438293	-14.4109955	3.2775574
1493784129146	-6.7030945	-15.3016205	2.615097
1493784129165	-5.394867	-14.597626	1.0789337
1493784129184	-3.6660614	-13.14743	-0.9815216
1493784129206	-0.6479187	-11.734512	-0.7236328
1493784129224	2.4109802	-11.400162	-0.55662537
1493784129243	3.8174286	-11.586044	-0.99357605
1493784129262	2.3281097	-10.0230255	0.39163208
1493784129280	0.5103302	-7.3656006	1.9780731
1493784129303	-0.6646881	-5.28891	2.578537
1493784129319	-1.3204803	-4.0218353	2.8313599
1493784129338	-1.6368408	-3.6788177	3.1174316
1493784129357	-2.2432556	-3.7006073	2.9660034
1493784129376	-2.5358124	-3.802887	2.0607758
1493784129397	-2.7873993	-4.1691284	0.68003845
1493784129417	-3.1144257	-4.788681	-0.36177063
1493784129436	-3.0477753	-6.557892	-1.6287842
1493784129456	-3.501297	-10.39502	-5.19487
1493784129475	-3.8879852	-14.758438	-10.668976
1493784129496	-4.7550354	-15.383163	-12.872864
1493784129516	-4.588135	-11.404266	-9.728363
1493784129535	-3.6493988	-9.513199	-6.111603
1493784129555	-3.2145386	-9.29306	-3.8655548
1493784129574	-3.5871887	-7.4797363	-4.359268
1493784129595	-5.530426	-9.657059	-5.2635956
1493784129615	-6.5138702	-12.877014	-5.197281
1493784129635	-4.6753235	-12.959747	0.29592896
1493784129673	-2.1158295	-9.741028	3.2313995
1493784129694	-0.663147	-7.3137817	5.144058
1493784129713	0.17111206	-7.288147	5.0375366
1493784129733	0.25914	-9.036392	5.583725
1493784129753	2.471344	-11.080032	4.333435
1493784129776	2.6864471	-12.453247	1.4348602
1493784129793	2.9356232	-12.848068	-0.81684875
1493784129813	2.3130035	-12.181534	-0.3314209
1493784129833	-0.0137786865	-10.239746	0.6795349
1493784129852	-2.39534	-8.256729	0.9272766
1493784129877	-3.7633362	-8.067368	0.35499573
1493784129898	-3.8401184	-9.115387	-0.0051574707
1493784129917	-1.9053192	-9.855957	0.5343628
1493784129937	0.7441101	-9.833893	0.6667175
1493784129957	1.3112488	-9.772064	-0.29156494
1493784129976	1.4458008	-9.459412	-0.39675903
1493784129996	1.032898	-9.292374	0.38768005
1493784130016	1.3435822	-9.291763	-0.2521057
1493784130035	1.1978455	-9.622528	-0.3361969
1493784130056	1.3345184	-10.25441	-0.8096924
1493784130075	1.0303497	-10.708252	-0.9442749
1493784130095	-0.2541046	-10.718735	-0.9055786
1493784130115	-1.1828766	-11.05603	-0.7782898
1493784130136	-0.30560303	-11.2764435	-0.87106323
1493784130155	1.5400085	-11.021286	-0.73779297
1493784130174	3.0336304	-10.789658	0.87571716
1493784130193	2.3720398	-10.662445	1.84198
1493784130214	0.045791626	-10.549423	-0.2644348
1493784130233	-0.1995697	-10.720413	-2.014145
1493784130252	1.2868652	-11.507553	-2.3406525
1493784130270	2.6818237	-11.944992	-2.9125214
1493784130290	3.9114075	-12.057632	-1.2336731
1493784130309	1.1021271	-11.651367	-0.5315552
1493784130328	-4.0711365	-11.098389	-0.9198456
1493784130349	-6.4396973	-11.73378	0.8383484
1493784130368	-6.9122314	-13.610611	2.6456451
1493784130391	-5.8281555	-14.834885	2.7496643
1493784130412	-3.9568024	-14.424469	0.60757446
1493784130433	-2.4711304	-12.970566	-1.3381195
1493784130452	-0.6442261	-11.448959	-0.34916687
1493784130471	2.3498383	-11.186111	-0.34628296
1493784130489	1.7080688	-11.512604	0.338974
1493784130511	-0.16882324	-9.679962	0.29135132
1493784130530	-1.1664429	-7.3235474	1.4511414
1493784130552	-1.2843323	-5.5660706	1.7952881
1493784130568	-1.204071	-4.465317	2.1332092
1493784130588	-1.6397095	-4.402008	2.3296967
1493784130612	-1.9992218	-4.390091	2.1845093
1493784130629	-2.0180511	-4.4363556	1.5081787
1493784130649	-2.3970947	-4.7733917	0.32418823
1493784130667	-3.0634766	-5.1355133	-0.36131287
1493784130689	-3.1414185	-6.669403	-1.4723053
1493784130709	-3.318283	-9.913864	-3.5804138
1493784130728	-3.6290588	-13.783478	-8.144989
1493784130748	-4.980255	-16.037323	-13.737442
1493784130786	-5.0851593	-13.190445	-10.588562
1493784130804	-3.0130768	-10.648575	-6.0275726
1493784130824	-2.302765	-9.206436	-3.4954376
1493784130841	-2.5961304	-6.4398346	-3.7068024
1493784130861	-2.4347534	-4.279663	-3.29776
1493784130881	-4.763321	-5.4679413	-1.0936279
1493784130902	-5.9848633	-12.006348	-0.35838318
1493784130924	-5.8155212	-17.942764	-1.6236877
1493784130944	-2.3857727	-16.61847	-4.457535
1493784130964	1.7168579	-8.336258	3.7146606
1493784130983	-0.20274353	-5.652542	6.55661
1493784131003	-1.5199127	-6.1677246	5.676819
1493784131023	-0.07110596	-8.938385	4.5492096
1493784131039	2.8176575	-11.850174	2.8211823
1493784131061	4.739517	-13.122101	0.14083862
1493784131081	3.6508179	-12.309113	-2.0489502
1493784131102	-1.0260162	-10.315781	-1.6768036
1493784131122	-3.4149323	-8.559036	-0.37216187
1493784131142	-3.930069	-8.409348	0.3920288
1493784131162	-3.4553986	-8.776199	0.76652527
1493784131181	-1.7098389	-9.469513	0.44952393
1493784131202	0.7104187	-9.826279	0.43193054
1493784131223	1.3681488	-9.996201	-0.18785095
1493784131243	0.84765625	-9.724731	-1.2465515
1493784131261	0.48265076	-9.679977	-1.558548
1493784131307	0.5129242	-9.961731	-1.3587646
1493784131307	0.6991272	-9.85878	-0.8032532
1493784131318	0.70962524	-9.612762	-0.42980957
1493784131335	0.4658661	-9.745544	-0.4389038
1493784131355	0.023605347	-10.029175	-0.024551392
1493784131375	-0.03552246	-10.387512	0.14433289
1493784131395	0.43476868	-10.705612	-0.3111267
1493784131420	0.9785919	-10.677887	-0.4611206
1493784131440	1.0756531	-10.32518	0.21315002
1493784131460	0.8242035	-10.258759	0.9393921
1493784131479	0.7939911	-11.232361	0.32318115
1493784131499	1.1743164	-12.949142	-1.4273987
1493784131519	2.0629272	-13.803024	-2.5828705
1493784131535	2.267868	-13.353058	-2.6576538
1493784131560	0.6173401	-11.346588	-1.8409119
1493784131577	-1.9508057	-9.125641	-1.2480774
1493784131597	-4.657654	-8.403992	-0.78302
1493784131619	-3.8723907	-9.436157	0.046203613
1493784131638	-1.6545258	-11.943008	1.4685211
1493784131658	-0.34848022	-13.807144	2.869217
1493784131678	-0.25746155	-13.530106	2.108307
1493784131696	-0.747345	-11.979965	1.5207367
1493784131718	-1.032959	-11.800156	0.6123352
1493784131737	-0.32540894	-11.325912	0.7211151
1493784131757	0.18205261	-10.666626	1.4650269
1493784131775	-0.30447388	-9.856781	0.2979889
1493784131801	-0.7486267	-8.618561	-0.15873718
1493784131812	-0.8159332	-7.5560303	0.36180115
1493784131832	-0.8895111	-6.943207	1.287674
1493784131872	-0.61102295	-6.332199	1.5723724
1493784131891	-0.28302002	-5.368576	1.7563171
1493784131917	-0.38182068	-5.488968	1.9028015
1493784131917	-0.761734	-6.0029755	1.482666
1493784131953	-0.48013306	-7.6194916	0.54852295
1493784131971	-0.7998657	-9.702286	-0.26911926
1493784131994	-0.5856323	-10.820633	-0.17170715
1493784132015	-4.5311584	-14.816467	-5.1132965
1493784132034	-4.725174	-12.519211	-2.6050568
1493784132054	-7.559433	-11.416412	0.7024536
1493784132074	-9.173447	-10.430756	0.20219421
1493784132093	-9.3289795	-7.519867	5.4475403
1493784132113	-6.34906	-7.312866	0.5530853
1493784132133	-0.77233887	-12.210648	-0.97702026
1493784132153	6.1368103	-17.83342	-0.72413635
1493784132173	4.4900665	-15.042038	0.89131165
1493784132192	1.5452423	-9.518784	2.1014404
1493784132211	1.3270264	-6.834549	-0.060638428
1493784132232	1.3546448	-7.340454	0.88601685
1493784132253	0.7503357	-9.152603	1.8832092
1493784132270	-1.0957642	-10.3090515	1.4679718
1493784132290	-2.5707397	-9.98555	0.83821106
1493784132323	-2.1276703	-9.732605	-0.5755615
1493784132328	-0.82141113	-9.467529	-0.6870575
1493784132346	-0.16697693	-9.524261	-0.583786
1493784132367	-0.616745	-9.75145	-1.1087494
1493784132386	-1.3795776	-10.109253	-1.2580719
1493784132405	-1.8038025	-10.537064	-0.9011688
1493784132430	-1.6227264	-10.485107	5.645752E-4
1493784132448	-0.9330292	-10.054916	0.7772217
1493784132470	-0.39491272	-9.92189	0.8308258
1493784132489	-0.3219452	-10.022903	0.51516724
1493784132505	-0.23599243	-9.77478	0.3765869
1493784132531	0.11242676	-9.528107	0.4653473
1493784132548	0.6874695	-9.627655	0.55688477
1493784132568	1.5504608	-9.803619	0.7630768
1493784132587	2.231491	-9.980408	1.0783997
1493784132608	2.2084808	-10.201263	1.1902161
1493784132628	1.7455139	-10.359543	1.0453949
1493784132647	1.3776245	-10.590836	0.7571869
1493784132667	1.0743713	-10.634201	0.3751831
1493784132687	0.8199005	-10.648041	0.3684845
1493784132705	0.9751129	-10.804382	0.59950256
1493784132725	1.1240234	-11.075806	0.66981506
1493784132803	0.9756012	-11.378799	0.51820374
1493784132803	-0.8383026	-12.209183	-0.38293457
1493784132803	-1.4143372	-11.803604	-1.4998474
1493784132803	-1.0596771	-10.878952	-2.540619
1493784132820	-0.90063477	-9.876282	-2.5096893
1493784132842	-1.4385376	-9.580765	-1.5460205
1493784132859	-2.4571075	-10.302246	-1.6588135
1493784132879	-2.2016907	-13.185715	-0.54997253
1493784132898	-0.10525513	-13.406647	1.904892
1493784132919	0.8153229	-11.910263	0.61268616
1493784132938	1.0888367	-11.512619	-0.7002716
1493784132978	2.0944824	-12.124359	1.7276917
1493784132997	1.5278168	-12.138733	3.9938507
1493784133017	-1.1408844	-11.714478	2.5230713
1493784133037	-2.3730469	-10.939972	-0.08547974
1493784133057	-2.6013794	-9.945084	0.7162323
1493784133077	-2.2610626	-8.237717	1.7746277
1493784133096	-2.6603546	-7.2485046	2.1625214
1493784133116	-3.022461	-6.760193	1.8243561
1493784133136	-3.1053925	-6.086487	1.8338318
1493784133156	-2.9668732	-6.2931976	1.2622528
1493784133176	-2.8974915	-6.2720337	0.7618561
1493784133195	-3.202774	-5.866165	0.25242615
1493784133215	-3.7673492	-5.5029144	-0.6311798
1493784133236	-4.445511	-5.6460876	-1.7083893
1493784133256	-4.8002625	-7.18956	-3.667801
1493784133276	-4.6087036	-9.636734	-5.9160614
1493784133295	-4.625885	-11.520309	-7.260391
1493784133315	-4.707138	-11.512451	-7.0195313
1493784133337	-4.204422	-10.521454	-6.6292267
1493784133355	-3.630722	-9.353516	-5.372223
1493784133374	-4.015259	-7.8321075	-4.5433044
1493784133393	-5.48674	-7.524292	-4.596985
1493784133413	-7.9551697	-10.485916	-4.1184387
1493784133434	-8.475922	-15.1609955	-2.674759
1493784133452	-5.2434235	-14.737854	-0.8128662
1493784133473	-0.9627991	-9.406372	3.0924377
1493784133495	0.62519836	-5.9187164	6.1349945
1493784133513	0.21083069	-6.623703	6.245117
1493784133535	1.1612549	-8.6814575	5.5874023
1493784133554	2.4637299	-10.906479	3.9246979
1493784133573	2.343811	-13.0568695	1.1090546
1493784133594	2.250824	-12.6515045	-1.0781403
1493784133612	1.5643463	-11.129684	-0.8308258
1493784133632	-0.5548706	-9.47818	0.0023498535
1493784133651	-2.1651764	-8.187363	0.82118225
1493784133681	-3.061615	-8.85083	0.64024353
1493784133695	-2.1520386	-10.035278	0.24580383
1493784133711	-0.64907837	-10.321747	0.42018127
1493784133733	0.28746033	-9.796387	0.6011963
1493784133749	0.8673706	-9.563217	1.0240936
1493784133769	1.262085	-9.304779	0.33461
1493784133789	0.36657715	-8.8424835	0.21759033
1493784133807	0.018066406	-8.897644	0.31721497
1493784175300	-0.21784973	-8.912521	0.5059509
1493784175300	-0.16374207	-8.604477	0.6949158
1493784175300	-0.4243164	-8.573456	0.44081116
1493784175300	-1.4165192	-9.3684845	0.37924194
1493784175300	-2.455429	-10.805527	0.14659119
1493784175300	-1.4441833	-11.6601715	-0.74490356
1493784175300	0.8669739	-11.773499	-1.0454559
1493784175300	2.9760132	-11.797363	-0.5982971
1493784175300	5.2131042	-11.94014	1.1416779
1493784175300	2.6354523	-12.578735	0.22944641
1493784175300	-0.1492157	-12.580154	-3.545807
1493784175300	2.5023193	-12.955688	-2.1941528
1493784175300	4.419098	-12.887253	-2.7873688
1493784175300	4.5357513	-12.466049	-4.499359
1493784175300	1.8735352	-11.997833	-5.495804
1493784175300	-0.14430237	-10.96991	-1.3538818
1493784175300	-1.773056	-10.01503	0.5913696
1493784175300	-2.942398	-13.094528	4.558365
1493784175300	-7.377762	-17.505524	6.012268
1493784175300	-8.855087	-18.220001	1.9215546
1493784175300	-5.5257416	-14.132034	-0.73236084
1493784175300	-2.5482635	-12.895737	-1.7425995
1493784175300	2.0789948	-12.033066	0.6909027
1493784175301	2.3203888	-12.541397	-2.5586395
1493784175301	1.6980591	-10.359695	0.38957214
1493784175301	-0.93556213	-7.66951	1.1775818
1493784175301	-0.8969574	-5.6824036	3.2363892
1493784175301	-1.3031921	-4.414459	3.0999603
1493784175301	-1.914978	-3.214508	3.579132
1493784175301	-1.8522034	-2.7044678	3.653122
1493784175301	-2.2805634	-2.6237946	3.2657013
1493784175301	-2.1105194	-2.7727966	2.0806122
1493784175301	-2.019699	-3.3351288	0.773407
1493784175301	-1.9862213	-4.5167236	-0.5593567
1493784175301	-2.2341614	-7.885559	-3.7403564
1493784175301	-3.4984741	-13.611908	-9.462051
1493784175301	-4.8953857	-18.078949	-14.476517
1493784175301	-4.735901	-16.812836	-13.540298
1493784175301	-3.2181702	-11.779556	-6.6187286
1493784175301	-3.4799652	-7.7927856	-3.5682068
1493784175301	-4.7153625	-4.8956146	-4.3902435
1493784175301	-5.0776978	-5.7058563	-5.777008
1493784175301	-5.9092712	-11.340195	-6.7092133
1493784175301	-4.7878876	-15.696136	-2.892929
1493784175301	-2.375183	-13.782059	0.60687256
1493784175301	-0.4809265	-8.964447	5.034729
1493784175301	-1.04599	-6.3690643	6.712845
1493784175301	-1.3478241	-6.974121	6.2344055
1493784175301	1.5254669	-10.334106	7.056473
1493784175302	3.1351624	-13.513733	3.7378845
1493784175302	3.21167	-14.101639	0.20776367
1493784175302	3.278885	-12.594971	-1.0756531
1493784175302	-0.81204224	-10.217545	-0.45332336
1493784175302	-3.7088623	-7.738968	0.58947754
1493784175302	-5.3677673	-7.755371	-0.47032166
1493784175302	-3.1810913	-9.141846	0.51057434
1493784175302	-1.3868713	-10.305176	-0.13764954
1493784175302	1.575943	-9.734222	1.0503387
1493784175302	2.5002747	-8.869537	-0.036193848
1493784175302	1.6082458	-8.27327	-1.9096222
1493784175302	0.929657	-9.467819	-2.0339966
1493784175302	1.6643066	-9.850189	0.37297058
1493784175302	1.6957397	-9.687637	1.3888245
1493784175302	0.63809204	-9.547836	0.70666504
1493784175302	-0.1724701	-9.31485	0.60424805
1493784175302	-1.652771	-10.286804	-0.22647095
1493784175302	-2.1315613	-10.888336	-1.2009125
1493784175302	-1.5220642	-11.128952	-1.3317871
1493784175302	0.5891266	-10.8124695	-0.036590576
1493784175302	2.4396057	-11.148285	0.84817505
1493784175302	2.9122772	-11.053436	1.2906342
1493784175302	-0.32247925	-10.753159	-0.62384033
1493784175302	-1.602951	-10.955261	-2.2312775
1493784175302	1.3824768	-11.526749	-2.1271057
1493784175302	4.4356995	-12.269272	-3.4165192
1493784175303	4.741638	-11.791183	-3.1956024
1493784175303	2.0946045	-11.30661	-0.7329407
1493784175303	-2.4982605	-11.452362	-1.0071869
1493784175303	-5.333832	-12.152176	1.9488068
1493784175303	-6.699524	-15.978455	3.5116577
1493784175303	-7.6417694	-18.742477	2.7303772
1493784175303	-5.847168	-17.711319	1.0453796
1493784175303	-3.2924652	-14.841995	-0.82743835
1493784175303	0.44325256	-12.78009	-1.0111084
1493784175303	5.7352905	-12.760498	0.9115753
1493784175303	4.1714325	-13.019684	-1.2218933
1493784175303	1.96315	-10.044235	0.16329956
1493784175303	1.3383636	-6.8993073	2.835617
1493784175303	0.79577637	-4.2508087	3.9498596
1493784175303	-0.77137756	-1.7558594	4.3903046
1493784175303	-1.7002258	-0.5386963	4.454605
1493784175303	-2.5509949	-0.8027191	4.134659
1493784175306	-2.670639	-1.4790497	3.2580261
1493784175306	-2.3737946	-2.4356232	1.9928894
1493784175307	-2.3748016	-3.8626556	0.53627014
1493784175307	-2.986435	-6.5318756	-2.1007843
1493784175307	-3.6790771	-11.592957	-7.3249054
1493784175307	-3.996933	-17.176437	-11.817032
1493784175307	-4.7281494	-15.400894	-11.779572
1493784175307	-5.310684	-10.517914	-9.772812
1493784175307	-4.4624023	-9.79068	-7.3389587
1493784175307	-3.4937134	-9.817856	-5.803055
1493784175307	-3.26445	-8.472641	-6.0128784
1493784175308	-5.0675507	-7.283554	-5.70607
1493784175308	-8.167465	-10.259659	-4.6076813
1493784175308	-7.34729	-14.967438	-3.6719666
1493784175308	-5.1269073	-13.985474	-1.6358948
1493784175308	-1.6119232	-8.424698	3.1631012
1493784175308	-0.24064636	-5.723648	8.010132
1493784175308	-0.8858032	-7.0112457	6.6067047
1493784175308	2.2748108	-9.418594	6.1826324
1493784175308	3.467926	-12.842621	5.2945404
1493784175308	2.9766235	-13.858246	0.39544678
1493784175308	2.7722473	-12.480408	-1.583786
1493784175308	1.8067627	-11.160858	-0.622345
1493784175308	-1.7344818	-10.014694	-0.54930115
1493784175308	-3.6884918	-7.851837	-0.39904785
1493784175308	-4.096634	-7.44162	0.50575256
1493784175308	-3.3274841	-9.297913	0.21011353
1493784175308	-0.09313965	-10.434525	1.0064545
1493784175308	1.2909546	-10.229416	0.014770508
1493784175308	2.3353424	-9.525665	-0.33032227
1493784175308	1.7157288	-9.056839	0.08105469
1493784175308	2.0976105	-8.886978	-0.61413574
1493784175308	1.3513641	-9.099319	0.07461548
1493784175308	1.0762787	-9.451645	-1.452774
1493784175308	0.35342407	-9.68512	-1.5522461
1493784175308	-0.08602905	-9.729233	-1.029953
1493784175309	-0.3408661	-10.231812	-0.4136505
1493784175309	0.0113220215	-11.255341	0.3290558
1493784175309	1.1637115	-12.063187	-0.25505066
1493784175309	3.2653656	-11.327744	0.7418823
1493784175309	3.0973816	-10.938644	2.6366425
1493784175309	0.69281006	-11.343079	-0.32650757
1493784175309	0.7115326	-11.980713	-2.29805
1493784175309	2.4651337	-12.619598	-2.2418976
1493784175309	3.25	-13.002579	-3.3766937
1493784175309	3.3924866	-12.262817	-3.6034698
1493784175309	0.9842682	-10.903305	-2.3509521
1493784175309	-2.0176392	-10.106094	-1.7933807
1493784175309	-3.7634888	-10.768539	0.7850952
1493784175309	-5.1226044	-13.362106	3.2053375
1493784175309	-7.005966	-15.897034	2.5797424
1493784175309	-6.2302094	-16.174225	0.89956665
1493784175309	-4.1469116	-14.785751	-1.1027374
1493784175309	-2.014328	-13.684662	-1.5486755
1493784175309	1.6448822	-12.407562	-0.0072021484
1493784175309	2.6550293	-11.909027	-0.27062988
1493784175309	1.6267548	-10.762482	-0.31800842
1493784175309	0.63946533	-8.319031	1.1628876
1493784175309	-1.0954132	-5.8519287	1.882782
1493784175309	-0.9441681	-3.6448212	2.5489197
1493784175309	-0.5582428	-2.3458405	3.7652435
1493784175309	-1.3751526	-1.8340302	3.9343414
1493784175309	-1.9640198	-1.714386	3.2082977
1493784175310	-2.3003082	-2.019928	1.7843018
1493784175310	-2.8805084	-2.8143463	0.32920837
1493784175310	-3.2237244	-4.7531433	-1.3291931
1493784175310	-4.029587	-9.511963	-4.9856415
1493784175310	-5.1161957	-16.759659	-11.265366
1493784175310	-6.130371	-18.713028	-14.994308
1493784175310	-5.4542236	-14.3689575	-12.137573
1493784175310	-4.2164307	-10.763016	-6.3107147
1493784175310	-4.5591736	-8.542648	-4.1957703
1493784175310	-6.169098	-6.403305	-4.8919983
1493784175310	-6.703903	-9.3767395	-6.8380127
1493784175310	-5.350586	-13.674545	-6.5850525
1493784175310	-3.0951996	-11.474426	0.9143219
1493784175310	-1.2861633	-7.3213043	6.498398
1493784175310	-1.1770477	-6.8927307	6.403
1493784175310	-0.6240692	-8.516052	4.6981964
1493784175310	1.4341278	-10.293198	5.6143036
1493784175310	3.1126404	-12.103806	4.83786
1493784175310	2.5721436	-13.030624	0.33883667
1493784175310	1.9059753	-12.315842	-0.8854675
1493784175310	1.591095	-11.303314	1.5189209
1493784175310	0.81614685	-10.316177	1.102005
1493784175310	-1.5519714	-8.085205	-0.5175934
1493784175310	-2.3243103	-8.283737	-0.57754517
1493784175310	-3.0048828	-9.565781	-0.11090088
1493784175310	-0.5500641	-9.669083	0.42462158
