accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493856964317	6.089737	-14.239273	-1.8187103
1493856964317	2.1503448	-15.033981	-4.148651
1493856964318	-4.264969	-13.824493	-0.66897583
1493856964318	-6.539566	-12.450562	7.4028625
1493856964318	-6.7466583	-13.169937	5.542801
1493856964318	-4.499176	-15.306885	1.1505737
1493856964363	-4.997299	-16.962494	-1.621872
1493856964363	-2.4925232	-13.942841	0.04837036
1493856964363	0.98443604	-9.918945	2.047821
1493856964363	3.4111023	-9.005096	2.1246338
1493856964364	1.2179413	-9.292038	-0.71751404
1493856964370	-0.37290955	-7.430191	0.9197235
1493856964370	-2.8944092	-6.106674	2.42984
1493856964370	-3.9221497	-4.321121	3.0340881
1493856964370	-3.4210358	-3.4562683	2.6301727
1493856964372	-3.0225525	-3.210205	2.5492706
1493856964372	-3.0381317	-2.4745178	3.065689
1493856964372	-3.306778	-1.2996674	3.709198
1493856964373	-2.3231506	-2.6801147	2.0074615
1493856964373	-0.09591675	-6.708023	-2.3578644
1493856964373	2.632721	-12.63269	-10.732925
1493856964373	6.9076385	-19.474823	-18.817657
1493856964373	8.740036	-18.06218	-13.152222
1493856964373	2.5900116	-11.39003	-4.5191956
1493856964373	0.3421631	-4.6019745	-0.5870056
1493856964373	-1.9447937	-4.195511	1.7373352
1493856964373	-6.068039	-15.222717	2.5506134
1493856964373	-2.562088	-18.5643	1.6286774
1493856964373	-4.1073	-11.466537	-5.0043335
1493856964373	-7.9988556	0.5201416	7.217209
1493856964373	-5.1362915	-0.62597656	13.892639
1493856964373	1.0217133	-11.188049	7.311554
1493856964373	5.5460663	-18.451538	2.119751
1493856964373	6.6687927	-15.452148	1.0485382
1493856964373	2.5458374	-10.1132965	1.2535858
1493856964373	-2.2191162	-7.9621887	1.0236053
1493856964373	-3.8188477	-7.8514404	0.8457489
1493856964373	-2.441391	-8.695801	1.287323
1493856964373	-0.62857056	-9.5961	1.0256195
1493856964373	0.19665527	-9.650711	0.5701294
1493856964373	0.17837524	-8.923584	-0.04194641
1493856964373	0.3890381	-8.336761	-0.29830933
1493856964373	0.92111206	-8.22377	0.4490204
1493856964373	1.1773529	-8.752548	0.8683777
1493856964373	1.6619873	-9.678574	0.5740967
1493856964373	2.4021149	-10.309631	-0.36686707
1493856964373	2.5798035	-10.671173	-1.4822845
1493856964373	0.8578491	-11.406876	-2.1688538
1493856964373	-0.5120239	-11.920242	-2.494339
1493856964373	0.633255	-11.623413	-2.5034027
1493856964373	2.521576	-11.428223	-3.139038
1493856964373	5.399933	-12.714081	-3.128891
1493856964373	8.209488	-15.845703	-1.8987732
1493856964373	3.6938477	-16.98668	-2.8999329
1493856964373	-3.8819275	-14.834137	-1.133728
1493856964373	-6.2355347	-13.167984	4.7649536
1493856964373	-5.0017853	-13.334122	5.6071167
1493856964373	-4.4734344	-15.845062	1.9798126
1493856964373	-4.7885284	-17.075974	-0.55903625
1493856964373	-2.698639	-14.1201935	-0.34092712
1493856964373	2.0441895	-10.118927	1.8976746
1493856964374	4.244751	-8.700699	2.7298737
1493856964374	1.6538391	-8.398499	-0.5204315
1493856964374	-0.062026978	-6.8516083	1.5124512
1493856964374	-2.5246124	-4.9650726	2.6023712
1493856964374	-3.7260742	-3.033661	3.013626
1493856964374	-3.7205048	-1.965744	2.7428436
1493856964374	-3.6105652	-2.5761108	2.9713135
1493856964374	-3.5303802	-1.914032	3.5418854
1493856964374	-3.2823029	-1.275589	3.2821198
1493856964374	-2.7670898	-3.3309937	1.2330322
1493856964374	-0.4710083	-8.526733	-4.404434
1493856964374	3.8173065	-17.012085	-16.842377
1493856964374	7.57106	-19.42833	-19.670013
1493856964374	3.6924133	-17.364624	-8.500107
1493856964374	0.3263092	-7.962158	-3.6330261
1493856964374	-0.768219	-3.665329	-0.9436188
1493856964374	-5.9034424	-11.676758	-0.26991272
1493856964374	-3.933792	-19.328827	-3.6954193
1493856964374	0.5412445	-15.795959	5.414856
1493856964374	-10.220734	-2.2387085	-0.20948792
1493856964374	-8.950531	0.39491272	12.75769
1493856964374	-1.1763611	-6.5984497	11.282562
1493856964374	1.7628784	-16.693878	3.521164
1493856964374	5.4643097	-15.807297	2.0534515
1493856964374	6.068207	-10.900131	1.8208466
1493856964374	2.6519165	-8.994141	1.8914795
1493856964374	-0.40264893	-8.811157	0.81295776
1493856964374	-2.2375488	-8.795746	1.9832611
1493856964374	-2.9180756	-8.976074	1.4707794
1493856964374	-2.3693085	-9.14328	0.44718933
1493856964374	-1.1970673	-9.139633	0.4124756
1493856964374	-0.06983948	-8.8528595	0.6316681
1493856964374	1.2233582	-8.528336	0.5986023
1493856964374	1.774765	-8.679092	-0.23147583
1493856964374	1.6087189	-9.354874	-0.006942749
1493856964374	1.6347198	-10.118546	0.4144745
1493856964374	1.96138	-10.321411	-0.41784668
1493856964374	2.4085846	-10.700745	-1.3455963
1493856964374	2.299179	-12.009323	-1.6528473
1493856964374	1.2012024	-12.350006	-1.5675812
1493856964374	0.7402344	-11.620377	-2.069458
1493856964374	1.7292786	-11.260605	-1.8802338
1493856964374	3.2928467	-11.800598	-2.8268127
1493856964375	5.4099274	-13.839172	-2.936203
1493856964375	5.6263123	-15.819107	-1.7812042
1493856964375	1.4895325	-15.321228	-2.1124573
1493856964375	-3.376236	-13.723312	0.40281677
1493856964375	-5.558014	-13.122635	4.2359314
1493856964375	-5.1266937	-14.015762	5.0428467
1493856964375	-4.2646484	-15.758789	3.124054
1493856964375	-3.139145	-15.448807	0.045806885
1493856964375	0.4203186	-12.294174	-0.70532227
1493856964375	4.238556	-9.568878	1.3822784
1493856964375	3.612152	-8.583588	1.7224121
1493856964375	1.2158966	-7.8588104	1.2625732
1493856964375	-0.88246155	-7.1155853	1.4925232
1493856964375	-2.41185	-5.73645	3.0429993
1493856964375	-3.101883	-4.431885	3.2178497
1493856964375	-3.3783417	-4.1790314	3.4193726
1493856964375	-3.9484406	-4.0184326	3.6611633
1493856964375	-4.0510864	-3.1713867	3.6446838
1493856964375	-3.9799957	-2.021988	3.6147308
1493856964375	-3.2664337	-2.3495789	2.8713531
1493856964375	-1.6760712	-5.9732056	-1.3733063
1493856964375	-0.10484314	-13.624176	-12.527939
1493856964375	6.2542877	-18.598053	-18.789642
1493856964375	8.057877	-19.474823	-9.464508
1493856964375	3.686493	-11.232697	-3.794281
1493856964375	0.5357361	-2.7733307	-0.5474243
1493856964375	-6.369385	-9.11377	0.89401245
1493856964375	-4.4482117	-16.88707	5.2863464
1493856964375	-3.5677643	-16.39154	-2.5059662
1493856964375	-5.1415405	-6.5222015	2.047699
1493856964375	-7.402054	-2.133133	11.26149
1493856964375	-5.7240143	-5.58078	9.038635
1493856964375	-0.1736908	-13.175262	5.5187225
1493856964375	6.221939	-14.411957	5.2655945
1493856964375	7.4784393	-12.477646	1.2722626
1493856964375	3.167099	-10.541199	-0.139328
1493856964375	-1.0643616	-9.082397	1.5603333
1493856964375	-3.21875	-8.410706	1.8227386
1493856964375	-3.0647125	-8.477158	0.71528625
1493856964375	-1.7646332	-8.813553	-0.15679932
1493856964375	-0.47888184	-8.626617	0.901001
1493856964375	0.1938324	-8.413605	1.0806427
1493856964375	0.63127136	-8.661148	0.47262573
1493856964375	0.72514343	-8.837372	1.2379303
1493856964376	0.6826935	-8.941681	1.745285
1493856964376	0.75367737	-9.764862	0.5168915
1493856964376	1.8037415	-10.667862	-1.4508057
1493856964376	2.8608246	-11.577759	-2.3273926
1493856964376	2.3849792	-12.398788	-1.2498169
1493856964376	1.070221	-12.009064	-1.4326477
1493856964376	1.8530884	-11.514404	-2.051178
1493856964376	3.806076	-11.684204	-2.6332092
1493856964376	5.8920746	-12.882156	-3.5516968
1493856964376	6.9334717	-14.687347	-1.2282867
1493856964376	2.7071533	-15.295013	-1.1197662
1493856964376	-3.5367584	-14.237427	-2.47966
1493856964376	-7.3965454	-13.18573	3.003708
1493856964376	-6.3809814	-13.276764	5.751831
1493856964376	-3.2957764	-15.791489	5.6489105
1493856964376	-1.4125061	-17.194946	1.552124
1493856964376	-1.3095856	-15.02742	-1.992279
1493856964376	0.602417	-11.212067	1.4647522
1493856964376	2.1149597	-9.240799	3.9779205
1493856964376	1.0657196	-8.660812	2.8089752
1493856964376	-1.3997803	-7.290512	1.5355988
1493856964376	-2.7455597	-5.32106	2.060135
1493856964376	-3.1662292	-4.053894	2.5368805
1493856964376	-2.86763	-4.1303864	2.4766388
1493856964376	-2.4553986	-4.788025	2.7377625
1493856964376	-2.5238647	-4.0213013	3.4886932
1493856964376	-2.76268	-2.1923218	4.3089905
1493856964376	-2.0490265	-2.2033691	3.693222
1493856964376	-0.85025024	-5.3722534	0.030700684
1493856964376	-0.706604	-11.45871	-10.905472
1493856964376	3.2467194	-17.372147	-19.280594
1493856964376	7.2730255	-19.474823	-9.642014
1493856964376	3.8450317	-12.539093	-2.0596924
1493856964376	-0.23060608	-3.6692505	-0.7247162
1493856964376	-5.6532135	-10.249954	-1.0760193
1493856964376	-3.1426544	-18.3712	1.0870514
1493856964376	1.3862762	-14.297745	4.934738
1493856964376	-4.112137	-4.8415527	4.372925
1493856964376	-10.847275	-1.3587952	7.90419
1493856964376	-7.9919434	-7.519577	9.501602
1493856964376	-1.2279205	-14.124832	7.6282043
1493856964377	5.7819824	-14.79837	2.4867554
1493856964377	6.978119	-12.460037	0.35928345
1493856964377	3.8910828	-9.931351	0.90953064
1493856964377	-0.44978333	-8.662216	1.5158081
1493856964377	-2.920868	-8.999863	0.9735565
1493856964377	-2.051117	-9.578201	-0.38778687
1493856964377	-0.796875	-9.306046	-0.47113037
1493856964377	-0.033813477	-8.127869	0.9442749
1493856964377	0.2672577	-7.7198486	1.3866425
1493856964377	0.83380127	-8.456711	1.0952606
1493856964377	1.4776154	-8.924896	1.9519348
1493856964377	1.1945343	-9.059326	1.1353302
1493856964377	1.4940338	-9.375153	-1.4111786
1493856964377	2.645584	-9.807358	-2.5476227
1493856964377	3.2945251	-11.177551	-0.3469391
1493856964377	0.5292969	-11.887161	-0.018997192
1493856964377	-1.9745026	-11.706039	-2.2876587
1493856964377	0.31809998	-10.9244995	-1.6595917
1493856964377	3.921875	-11.395966	-1.6263885
1493856964377	7.378662	-13.584961	-2.1848297
1493856964377	8.55777	-15.669647	-1.707367
1493856964377	3.1074066	-15.034088	-2.4427185
1493856964377	-4.264847	-14.589554	-4.9795685
1493856964377	-6.0704346	-13.18103	4.5733795
1493856964377	-5.239502	-12.927048	5.981613
1493856964377	-3.3664856	-14.922302	3.722931
1493856964377	-3.8381042	-16.863327	0.7069092
1493856964377	-2.293106	-14.266617	-1.6856232
1493856964377	2.14917	-10.516312	0.7798462
1493856964377	3.7710876	-9.541534	2.5323029
1493856964377	0.49209595	-9.356323	2.0157166
1493856964377	-1.5711517	-7.8488464	1.4184113
1493856964377	-3.1384583	-5.9131165	2.1298676
1493856964377	-3.9652557	-4.15654	2.7286987
1493856964377	-3.5396423	-3.7855072	3.8741608
1493856964377	-1.8520355	-4.4250183	3.784668
1493856964377	-1.4384613	-4.76915	2.4994507
1493856964377	-2.5309296	-3.3871765	2.836258
1493856964377	-3.2273865	-1.826416	3.432846
1493856964377	-2.54776	-3.4614563	1.2134705
1493856964377	-0.9581299	-9.852798	-7.794861
1493856964377	3.1207733	-17.563309	-19.722397
1493856964377	7.3411865	-19.416534	-15.081116
1493856964377	3.065094	-15.395538	-3.5200806
1493856964378	-0.19100952	-5.418396	-1.2149811
1493856964378	-3.7565765	-5.59494	-0.9473877
1493856964378	-6.9453278	-14.964752	-1.5772858
1493856964378	-2.842682	-18.436539	-0.49639893
1493856964378	0.047027588	-12.352356	3.1351013
1493856964378	-4.1751404	-4.12088	3.5265198
1493856964378	-5.461685	-2.67659	6.5615997
1493856964378	-1.1891937	-6.974167	7.4922333
1493856964378	2.214859	-12.629959	5.022583
1493856964378	4.188156	-13.876312	2.8833923
1493856964378	3.8399048	-12.370834	1.2700348
1493856964378	1.0484314	-10.441711	1.0163574
1493856964378	-1.2303162	-8.841766	1.136673
1493856964378	-2.0545044	-8.480301	1.172348
1493856964378	-1.559433	-9.013275	0.5300598
1493856964378	-0.38703918	-9.5221405	0.19146729
1493856964378	0.18482971	-9.665192	0.0038146973
1493856964378	0.40971375	-9.071686	-0.035705566
1493856964378	0.58735657	-8.521332	0.104003906
1493856964378	0.8865814	-8.643082	0.31303406
1493856964378	1.6857758	-9.349258	0.6022949
1493856964378	2.6970367	-9.799423	0.8400574
1493856964378	3.2024841	-9.825134	0.30136108
1493856964379	2.7272034	-10.21846	-1.5919037
1493856964379	1.8674316	-11.325165	-1.1991272
1493856964379	0.37989807	-11.875824	-0.6303711
1493856964379	-0.72932434	-11.934479	-2.0962067
1493856964379	0.9116821	-11.842926	-2.5699005
1493856964379	2.709793	-12.015137	-1.782898
1493856964379	4.7401886	-12.861557	-1.7466278
1493856964379	4.5157013	-13.580658	-4.173813
1493856964379	0.87612915	-14.557602	-3.7062225
1493856964379	-3.5053558	-14.499023	0.34013367
1493856964379	-3.1515656	-13.183228	4.722763
1493856964379	-2.8314362	-12.896591	4.00058
1493856964379	-3.5307465	-14.268616	2.6470184
1493856964379	-4.3965607	-15.676285	1.0803833
1493856964379	-2.863861	-13.458237	-1.1052399
1493856964379	1.3459473	-9.92128	0.09416199
1493856964379	3.9803162	-8.597443	1.4223022
1493856964379	1.787384	-8.95517	-0.7271576
1493856964380	-0.2090149	-7.937805	1.7718658
1493856964380	-2.6764069	-6.4786224	2.939972
1493856964380	-4.7626495	-4.9048157	3.0204315
1493856964380	-4.291748	-3.9841003	4.123657
1493856964380	-2.5903625	-4.584656	3.5650787
1493856964380	-1.9420471	-4.3546295	2.2622833
1493856964380	-2.4499664	-2.4109344	2.459259
1493856964380	-1.8380432	-1.6207428	2.1370392
1493856964380	-0.930542	-4.1433563	0.45265198
1493856964380	0.68048096	-9.813705	-7.0020294
1493856964380	3.462738	-18.854782	-19.722397
1493856964380	7.353195	-19.091858	-18.214142
1493856964381	3.0654602	-14.845718	-4.521759
1493856964381	-0.15783691	-8.076889	-3.3683014
1493856964381	-1.0954437	-4.651428	-1.4220734
1493856964385	-4.99765	-11.144333	-0.34584045
1493856964386	-4.0971985	-19.407486	-1.3373566
1493856964386	-1.1505432	-16.543	-0.058181763
1493856964386	-6.14888	-4.200348	2.8503723
1493856964386	-7.5380096	0.40670776	7.6964417
1493856964386	-2.506134	-4.3589935	8.58522
1493856964386	1.7398987	-13.742218	4.5727997
1493856964386	4.6779785	-16.538116	2.658844
1493856964386	5.1108704	-14.3984375	0.7722626
1493856964386	1.9489136	-10.5707245	1.1780853
1493856964386	-1.5631409	-8.253433	0.8651123
1493856964386	-3.6188354	-7.820816	1.5256348
1493856964386	-1.8848267	-8.867035	1.0655365
1493856964394	-0.67855835	-9.611221	0.48208618
1493856964394	-0.44410706	-9.808472	-0.0473938
1493856964394	-0.7383728	-9.459595	-0.029785156
1493856964394	-0.43856812	-8.502686	0.4464569
1493856964394	0.316391	-8.11734	0.64349365
1493856964395	0.9520416	-8.516144	1.175293
1493856964395	1.3707886	-9.526932	1.5171051
1493856964395	1.763031	-10.18927	0.31617737
1493856964396	2.5919647	-10.268082	-1.3829803
1493856964396	2.7230377	-10.951981	-1.3449707
1493856964396	0.8136749	-11.967651	-0.1627655
1493856964396	-0.96217346	-12.308395	-1.1198883
1493856964396	0.17744446	-12.013504	-2.2506866
1493856964396	2.5126343	-11.955002	-1.9857788
1493856964396	4.3171844	-13.100327	-2.8062897
1493856964396	5.9751434	-14.23848	-2.098175
1493856964396	5.463684	-14.51387	-1.7367249
1493856964397	1.2984924	-14.716949	-3.9206238
1493856964397	-3.1851654	-13.680664	-1.0475922
1493856964397	-5.2325897	-12.221298	5.163254
1493856964397	-5.4338837	-12.720001	6.8005066
1493856964397	-4.2649994	-14.875839	3.205841
1493856964397	-3.7161407	-15.557327	-1.3202515
1493856964397	-1.222702	-12.784409	-1.3679962
1493856964397	2.3325653	-9.876236	1.1507721
1493856964397	3.0926666	-9.505096	2.044281
1493856964397	1.9358978	-8.536804	0.4725952
1493856964397	-0.5855255	-7.626175	0.6673889
1493856964397	-2.6331177	-6.1978607	2.5429077
1493856964397	-3.9465332	-4.847763	3.0149536
1493856964398	-4.244049	-4.272049	3.0198517
1493856964398	-3.7041168	-4.206253	2.8839722
1493856964398	-3.1765594	-3.2413788	2.902771
1493856964398	-2.5261383	-1.742279	3.4960785
1493856964398	-1.8459473	-2.4142303	2.7385101
1493856964398	-0.37445068	-6.1072693	-0.5811157
1493856964398	1.1181488	-12.715408	-10.460587
1493856964398	6.6864014	-18.838013	-18.866013
1493856964398	4.633072	-19.474823	-8.09877
1493856964398	0.3346405	-11.061371	-4.8060913
1493856964398	-2.3536072	-5.455246	-2.90271
1493856964398	-6.535202	-13.436157	-2.7753143
1493856964398	-4.266617	-19.036407	-6.730606
1493856964399	3.6114197	-11.370117	7.0976563
1493856964399	-2.292984	-3.57135	7.230667
1493856964399	-8.790558	-0.63423157	-1.6365204
1493856964399	-3.3831635	-4.176941	12.42749
1493856964399	0.94395447	-14.264557	3.560196
1493856964399	3.5164337	-17.591736	2.4093933
1493856964410	7.4376373	-11.652588	1.941803
1493856964410	2.8266754	-9.343674	1.7563629
1493856964410	-2.003006	-8.403	1.9699097
1493856964410	-2.8072357	-7.9812164	1.8612823
1493856964410	-1.964386	-9.120209	1.2799225
1493856964410	-1.3169708	-10.03598	-0.04751587
1493856964410	-0.9060364	-10.240311	0.34817505
1493856964410	-0.782547	-9.448868	-0.10243225
1493856964410	-0.28929138	-7.93309	0.3461609
1493856964410	0.8922882	-7.7695923	0.57362366
1493856964410	1.5247955	-8.647324	1.1356506
1493856964410	1.6984406	-9.660812	1.6038513
1493856964410	1.6282806	-9.904037	0.7720642
1493856964410	1.7645264	-10.120438	-0.7120056
1493856964410	1.3840485	-11.043808	-0.76763916
1493856964410	-0.25880432	-11.850922	-1.0415497
1493856964410	-0.7965851	-12.098907	-2.4170532
1493856964410	1.3971558	-12.27536	-2.0995483
1493856964410	3.994278	-12.833252	-1.9303894
1493856964410	6.082443	-13.823212	-2.2976074
1493856964410	7.215164	-14.583267	-1.0099487
1493856964410	4.6836395	-14.975845	-1.441803
1493856964410	-1.7985992	-14.967255	-2.2313232
1493856964410	-6.3867035	-13.188858	1.4480286
1493856964410	-7.530777	-11.907532	5.7744446
1493856964410	-6.4745483	-12.928787	5.3901215
1493856964410	-5.111862	-14.707352	1.9835205
1493856964410	-3.976242	-14.261688	-1.5054321
1493856964410	-0.77711487	-11.560303	-0.8972168
1493856964410	3.1556091	-9.322723	2.3235016
1493856964410	3.1371613	-8.80777	1.9482574
1493856964410	0.85705566	-8.300476	0.6800842
1493856964410	-1.127121	-6.948578	1.5358582
1493856964410	-2.7464752	-5.4024963	2.703354
1493856964410	-3.3643494	-4.0693665	2.956833
1493856964410	-3.637741	-3.806305	2.7929382
1493856964410	-3.129959	-3.7346954	2.8643951
1493856964410	-2.6353607	-2.8876953	3.0144958
1493856964411	-2.301773	-2.2296143	3.0200348
1493856964411	-1.7166748	-3.5670166	1.7955933
1493856964411	-0.53959656	-7.545456	-2.1209564
1493856964411	2.2715912	-15.813751	-14.532532
1493856964411	7.46138	-19.333054	-19.722397
1493856964411	4.858917	-17.582047	-10.439606
1493856964411	0.45121765	-10.017075	-4.5232544
1493856964411	-1.983017	-3.7747345	-0.67848206
1493856964411	-7.0653687	-9.172607	1.3161774
1493856964411	-6.070877	-16.969086	-0.6491394
1493856964411	1.1915894	-15.534943	-0.28393555
1493856964411	1.4158783	-8.004196	3.223465
1493856964411	-4.719635	-2.019638	5.195999
1493856964411	-5.533966	-3.0736694	8.153931
1493856964411	-1.1982117	-12.181534	4.234436
1493856964411	2.3827515	-15.735535	4.180771
1493856964411	5.0798798	-12.691376	1.391037
1493856964411	3.518982	-9.94339	1.4863129
1493856964411	1.038559	-9.411179	1.5513763
1493856964411	-0.9348755	-8.915375	2.1627808
1493856964411	-2.570633	-9.06871	1.811554
1493856964411	-2.4860077	-9.259323	0.660553
1493856964411	-1.8721466	-9.329407	0.7687683
1493856964411	-1.0455017	-8.9322815	0.91311646
1493856964411	0.18978882	-8.171448	1.2974854
1493856964411	1.1721344	-8.154648	0.8806305
1493856964411	2.007721	-8.731064	1.8640442
1493856964411	2.1096497	-9.598114	1.7749939
1493856964411	1.9246216	-9.815414	0.2467804
1493856964411	2.1927948	-10.079071	-2.4123993
1493856964411	2.7081146	-11.111206	-1.638977
1493856964411	1.3581696	-11.498428	1.1406555
1493856964411	-0.6266937	-11.466095	-1.0171509
1493856964411	0.31533813	-11.581039	-2.0331116
1493856964411	2.8204193	-11.669739	-1.8044281
1493856964411	4.050232	-12.352646	-3.1658783
1493856964411	5.8395233	-14.417648	-2.6085663
1493856964411	3.8439026	-15.502609	-1.3917847
1493856964411	-1.9966736	-14.134705	-4.2178345
1493856964411	-6.6897583	-12.689148	-0.49131775
1493856964411	-7.337219	-12.047867	5.689026
1493856964411	-6.0941772	-13.904724	6.7782745
1493856964412	-5.1018066	-16.071503	1.9668884
1493856964412	-4.688446	-15.662277	-2.0395508
1493856964412	-1.5108948	-12.266769	-0.25952148
1493856964412	2.8020782	-9.376251	2.047577
1493856964412	2.783249	-8.7969055	2.5815887
1493856964412	-0.001739502	-8.486771	0.7325134
1493856964412	-1.8384705	-6.784378	0.7916565
1493856964412	-3.2133179	-5.3259125	2.2813416
1493856964412	-3.552597	-4.0463104	2.3223572
1493856964412	-3.5756378	-3.508133	2.4619598
1493856964412	-2.8884888	-3.295456	2.7595215
1493856964412	-2.0197754	-2.5840454	3.1559448
1493856964412	-1.3226624	-1.8584747	3.3139343
1493856964412	-0.7544708	-3.3605347	2.1983795
1493856964412	0.67463684	-7.600418	-1.578659
1493856964412	3.0521698	-14.727112	-11.59079
1493856964412	6.6437073	-19.474823	-19.573822
1493856964412	6.437454	-18.347122	-12.81665
1493856964412	1.7983856	-12.986191	-4.854645
1493856964412	-1.2073364	-5.8718414	-0.9995575
1493856964412	-5.1599426	-6.578659	3.134613
1493856964412	-6.117584	-13.445862	3.021698
1493856964412	-2.454834	-16.192688	0.41081238
1493856964412	-0.3346405	-11.793213	-3.562622
1493856964412	-2.6462097	-3.803299	2.151535
1493856964412	-5.359421	-0.8809662	10.203064
1493856964412	-2.8856812	-9.26265	6.5617523
1493856964412	3.1129913	-16.181076	3.4633026
1493856964412	6.14888	-14.629684	1.6298676
1493856964412	3.9366913	-10.106415	1.5453491
1493856964412	0.5486908	-8.848419	1.9381256
1493856964412	-1.8203735	-9.250595	1.6831818
1493856964412	-2.6564026	-9.410278	2.0389404
1493856964412	-2.2075195	-9.441986	1.6151276
1493856964412	-1.5231171	-9.154877	1.5487518
1493856964412	-0.7594147	-8.494492	1.8818665
1493856964412	0.24015808	-8.117554	1.8807068
1493856964412	1.1802673	-8.443268	1.2973633
1493856964412	2.2241058	-9.029175	1.3895569
1493856964412	2.1328888	-9.573135	1.5042877
1493856964412	1.2259064	-9.410355	-0.36151123
1493856964412	1.4076233	-9.763336	-1.8005829
1493856964412	2.0812225	-10.952301	0.30630493
1493856964413	1.1311951	-11.6128235	0.5271301
1493856964413	0.14624023	-11.8506775	-1.1666412
1493856964413	1.6356354	-11.948486	-1.5614319
1493856964413	3.9005737	-11.5538025	-1.8095093
1493856964413	4.2227783	-11.940964	-3.04039
1493856964413	5.5980835	-14.204666	-1.5508881
1493856964413	4.1599426	-15.969879	-2.966156
1493856964413	-0.94314575	-14.644226	-4.86792
1493856964413	-6.6254272	-13.372681	-2.559723
1493856964413	-7.9706573	-11.296219	6.077194
1493856964413	-6.9814453	-11.878189	6.5746155
1493856964413	-4.983734	-14.301819	2.9534302
1493856964413	-4.134903	-15.853455	-2.858307
1493856964413	-2.5324402	-13.121384	-1.4076996
1493856964413	0.7518921	-9.979065	0.33709717
1493856964413	2.221405	-8.877731	2.3916168
1493856964413	0.31655884	-8.983719	1.3849945
1493856964413	-1.2102509	-7.420517	1.7189789
1493856964413	-2.6811523	-5.5297546	1.7747345
1493856964413	-3.2583008	-4.488373	1.4858856
1493856964413	-3.0151672	-3.8020782	1.8682709
1493856964413	-2.3518524	-3.5812988	2.2081604
1493856964413	-1.4977264	-3.163269	2.949768
1493856964413	-0.7694702	-2.2453308	3.4332733
1493856964413	-0.4132843	-3.2444458	2.7427368
1493856964413	0.83058167	-6.77005	-0.3909912
1493856964413	2.9172668	-12.987595	-9.259598
1493856964413	5.3772736	-19.474823	-19.467606
1493856964413	5.255844	-17.846054	-15.604965
1493856964413	1.1459656	-12.0629425	-6.6814423
1493856964413	-1.8223572	-5.996414	-1.1157532
1493856964413	-4.259033	-5.576599	3.9223175
1493856964413	-7.5663605	-13.6501465	3.922287
1493856964413	-6.310196	-17.078888	-1.6531525
1493856964413	-2.510559	-10.748322	-0.42492676
1493856964413	-0.36647034	-3.2467194	10.255402
1493856964413	-1.887207	-4.8426666	8.202209
1493856964413	0.2851715	-12.752396	5.516556
1493856964413	3.7311249	-15.892853	3.9171143
1493856964413	3.6773987	-12.852219	1.7763062
1493856964413	0.9410095	-9.863083	0.7860718
1493856964413	-1.3294525	-9.259369	1.4263763
1493856964414	-1.6595306	-8.849457	2.0470276
1493856964414	-1.2203217	-8.77742	2.0433197
1493856964414	-0.6157074	-8.756348	1.975235
1493856964414	0.09580994	-8.791229	1.8140717
1493856964414	0.47442627	-8.824036	1.2361908
1493856964414	1.1224518	-8.564377	0.7507782
1493856964414	2.0471954	-8.638992	0.46705627
1493856964414	1.990799	-9.383713	0.41056824
1493856964414	1.4273376	-10.103577	-0.16195679
1493856964414	1.1640167	-10.341782	-0.95191956
1493856964414	2.022644	-10.5928955	-1.9263153
1493856964414	2.7396088	-11.450607	-0.5535126
1493856964414	1.7511139	-11.849609	-0.05342102
1493856964414	0.64967346	-11.819229	-1.5397186
1493856964414	1.603653	-11.792999	-1.8779755
1493856964414	2.8195496	-11.448624	-3.007431
1493856964414	3.7750092	-13.106918	-4.6361084
1493856964414	4.7033844	-15.381912	-2.4331818
1493856964414	2.9075623	-14.858643	-3.3205414
1493856964414	-2.1869354	-13.226273	-1.0230255
1493856964414	-5.3298798	-12.450943	5.4421997
1493856964414	-5.5648804	-12.983215	5.9665833
1493856964414	-3.4909363	-15.221634	3.2681885
1493856964414	-4.1115417	-16.32843	-1.4188843
1493856964414	-3.045868	-14.143799	-0.71307373
1493856964414	0.26593018	-11.221817	1.1825409
1493856964414	2.9875183	-9.499847	1.7273254
1493856964414	2.0138245	-8.888275	0.819397
1493856964414	-0.1978302	-8.279724	0.65623474
1493856964414	-2.1036377	-6.2714386	2.7887115
1493856964414	-3.3874664	-4.207245	2.6212769
1493856964414	-3.5948029	-3.4580994	2.6673584
1493856964414	-2.1579742	-3.3867035	3.2293396
1493856964414	-1.3285217	-3.1859436	3.6355896
1493856964414	-0.9834137	-1.9814453	4.073227
1493856964414	-0.9719391	-2.358368	3.1911926
1493856964414	-0.65148926	-5.006592	-0.46705627
1493856964414	-2.8233643	-11.810455	-13.725723
1493856964414	2.581482	-19.474823	-18.955597
1493856964414	9.7100525	-18.911636	-8.861389
1493856964414	2.1955566	-12.3797	-3.8443146
1493856964414	-2.5951385	-5.010391	-2.1032562
1493856964414	-4.216629	-1.9672089	0.71299744
1493856964415	-7.6802063	-14.2202	-2.1834106
1493856964415	0.4100952	-19.010193	-0.41635132
1493856964415	2.4364014	-14.006973	2.7082672
1493856964415	-3.6768494	-1.2635345	5.4923706
1493856964415	-5.87619	-0.33390808	7.735504
1493856964415	-1.648529	-9.397415	7.845459
1493856964415	1.7995911	-16.569183	4.1458282
1493856964415	2.9342804	-16.174835	1.796341
