accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493777282343	-1.9876556	-4.841263	4.393463
1493777282343	-4.0734253	-1.9022369	8.556564
1493777282343	-0.8331909	-7.7897644	5.227936
1493777282344	4.67276	-12.660522	4.0365143
1493777282345	5.3556213	-13.749435	3.1076508
1493777282345	3.9034576	-12.450623	1.716629
1493777282345	1.9872894	-10.892166	0.042617798
1493777282345	-0.60043335	-9.5768585	-0.524353
1493777282345	-1.4758759	-9.302475	0.27415466
1493777282345	-0.49902344	-9.590317	0.20536804
1493777282346	0.19667053	-9.083435	-0.008392334
1493777282346	0.40602112	-8.392441	0.50271606
1493777282346	0.41340637	-7.8739777	0.5492859
1493777282346	0.98638916	-7.539383	1.0366669
1493777282348	1.6867523	-8.109787	1.2037354
1493777282348	1.5472717	-9.180542	0.9386444
1493777282348	1.5067139	-10.046356	0.19276428
1493777282348	1.9953003	-10.07489	-1.4577332
1493777282348	2.3126068	-10.443466	-3.0044403
1493777282348	1.9290619	-11.030304	-2.6541138
1493777282349	1.5009613	-11.514969	-2.190033
1493777282349	2.6280975	-11.996429	-1.1674652
1493777282349	3.0980682	-12.230408	-1.1446838
1493777282349	1.5252533	-13.841064	-4.3490143
1493777282349	2.4149017	-15.076035	-2.3089752
1493777282349	0.534256	-16.1557	-2.2746735
1493777282349	-1.4030914	-13.976288	-2.354309
1493777282350	-4.250763	-12.145676	0.95433044
1493777282350	-4.8058624	-11.3133545	4.5206146
1493777282350	-4.6699677	-13.733643	5.931793
1493777282350	-3.3722534	-15.085114	0.72216797
1493777282350	-1.7991028	-16.415298	-1.8516998
1493777282350	1.8752594	-13.363785	-0.53022766
1493777282351	2.7280884	-12.445969	0.29153442
1493777282351	2.2870026	-10.372833	1.6320953
1493777282351	-0.048065186	-8.0082855	2.331955
1493777282351	-1.3528748	-6.4845734	4.1329346
1493777282351	-2.7149963	-5.565399	4.092331
1493777282351	-3.427719	-4.093033	3.1425629
1493777282352	-3.0672913	-3.0309753	1.8411407
1493777282352	-1.9478607	-2.6183624	1.7473602
1493777282369	-1.9715118	-1.4783325	2.271225
1493777282388	-1.3308716	-1.0048828	2.4142456
1493777282406	0.06611633	-2.1698303	1.5682526
1493777282428	1.1259766	-5.464554	-2.2683716
1493777282447	1.9244843	-12.439941	-11.23262
1493777282467	-0.27934265	-19.474823	-19.326355
1493777282487	-0.3307495	-18.288788	-14.678421
1493777282507	1.2900085	-11.965332	-6.419449
1493777282525	-2.248169	-5.0682526	-2.5652466
1493777282544	-6.7092285	-10.817551	0.44612122
1493777282567	-3.6988373	-16.942871	3.0786438
1493777282586	-0.6572113	-13.074402	-0.7767334
1493777282605	-1.4089661	-4.5782013	1.9583893
1493777282626	-0.7897186	-1.2479095	9.175354
1493777282645	0.5068207	-7.6386566	6.2727966
1493777282666	3.6641998	-13.894623	3.6415405
1493777282685	4.134186	-14.033218	2.9300842
1493777282704	3.4320679	-12.0594635	2.5466156
1493777282725	1.7728424	-10.735825	1.4247284
1493777282744	-0.8063812	-9.650299	0.29684448
1493777282762	-1.4530029	-9.611267	0.5495148
1493777282781	-0.5622864	-9.973068	0.46276855
1493777282800	-0.33312988	-9.301514	-0.00932312
1493777282820	0.19703674	-8.35791	0.36727905
1493777282838	0.74850464	-7.8987427	0.4965515
1493777282858	0.8879852	-8.058105	0.64707947
1493777282877	1.3721619	-8.800629	0.70484924
1493777282897	1.6416473	-9.861771	0.6614227
1493777282917	1.8924255	-10.090805	-0.04510498
1493777282936	2.2674408	-9.378403	-1.7195129
1493777282955	2.178131	-9.8220825	-2.0275269
1493777282976	1.0940857	-10.803665	-1.6943665
1493777282995	0.52337646	-11.531998	-2.1068878
1493777283015	1.7564545	-12.111816	-1.1624451
1493777283035	2.1019287	-11.869293	-1.5162048
1493777283056	0.80311584	-12.336166	-4.4944153
1493777283074	3.1698608	-14.546478	-3.2985992
1493777283094	2.785843	-16.737076	-2.1858063
1493777283134	1.1439972	-14.060501	-2.0679321
1493777283153	-0.94721985	-12.665527	1.0853271
1493777283173	-3.512268	-11.88147	5.340683
1493777283193	-4.4368896	-14.63855	4.446411
1493777283213	-3.5999603	-16.569122	2.2405243
1493777283233	-2.0394592	-17.609009	-1.327591
1493777283253	5.225281	-13.185745	1.1012878
1493777283272	3.3926086	-12.851242	0.36076355
1493777283292	2.7796326	-9.634323	2.0735016
1493777283312	0.67266846	-7.788086	2.8312836
1493777283332	-1.233429	-6.993286	4.21196
1493777283351	-1.5146942	-5.357971	3.4060974
1493777283371	-1.4371338	-4.8886566	3.0766907
1493777283391	-2.3054352	-4.241089	2.354721
1493777283409	-2.3873444	-3.0018768	2.4971466
1493777283430	-2.193756	-1.6438141	3.3324432
1493777283450	-1.7187195	-0.9293213	3.121231
1493777283470	-0.39988708	-2.1596375	1.5218048
1493777283490	-0.0048828125	-5.4126587	-2.2510834
1493777283509	-1.4624786	-12.479355	-10.952087
1493777283530	-0.067840576	-19.474823	-19.422745
1493777283553	2.4605103	-18.657654	-14.047699
1493777283573	1.05719	-12.721008	-4.16626
1493777283594	-1.4558563	-3.4873352	-2.235138
1493777283614	-4.704468	-4.6269226	-3.9578857
1493777283635	-6.034027	-13.45726	0.4066162
1493777283652	-1.6830292	-16.035873	2.8205261
1493777283674	0.26654053	-12.661316	1.6814575
1493777283694	-0.40901184	-5.892395	6.175247
1493777283714	-0.7082367	-3.998581	6.482422
1493777283733	1.4728394	-8.3146515	4.3471527
1493777283753	3.8923645	-11.424744	2.9320831
1493777283774	4.143997	-12.291901	2.4403076
1493777283793	2.9358673	-12.855759	2.1099548
1493777283812	1.4133301	-12.51239	0.74642944
1493777283834	-1.677475	-9.873444	-0.2762909
1493777283851	-2.1663513	-8.851486	0.3162079
1493777283871	-0.89160156	-9.054459	0.54286194
1493777283893	-0.23828125	-8.480728	0.49121094
1493777283911	0.041534424	-8.482269	0.63723755
1493777283931	0.33267212	-8.565826	0.3484497
1493777283952	0.72154236	-8.393967	0.5188446
1493777283971	1.6499023	-8.755768	0.59928894
1493777283989	2.1697693	-9.956665	0.20819092
1493777284009	2.7736816	-10.588547	-1.2864838
1493777284029	3.4549103	-10.560226	-2.2369232
1493777284049	2.3131714	-11.143875	-2.140564
1493777284069	0.45576477	-11.718002	-2.6697235
1493777284089	1.2787781	-11.839493	-1.661087
1493777284108	2.5082092	-11.650909	-1.1860962
1493777284125	0.5687256	-12.151154	-4.01915
1493777284148	1.1066742	-13.324219	-5.0137634
1493777284167	3.1178284	-15.742386	-2.2699432
1493777284188	1.9307556	-15.393967	-2.6284943
1493777284207	1.8657684	-13.296783	0.72232056
1493777284247	-0.8776398	-12.486465	5.2343903
1493777284266	-3.765564	-14.073944	5.707199
1493777284287	-5.8993683	-14.972046	1.2593231
1493777284306	-4.091873	-18.02826	-0.025390625
1493777284325	-1.5779724	-15.044281	-2.145462
1493777284346	3.7467346	-13.913788	-1.0144501
1493777284365	4.720169	-10.158386	1.9354553
1493777284386	0.3531494	-7.191971	1.7194519
1493777284405	-0.6850586	-5.8271637	3.823471
1493777284423	-2.3960724	-4.9040985	3.4434357
1493777284445	-2.3997498	-4.290863	3.350357
1493777284464	-2.553711	-3.981964	2.2601929
1493777284485	-2.3439941	-3.2956543	2.3779907
1493777284504	-2.3559418	-2.3861237	2.8003235
1493777284524	-1.4853973	-1.8747559	2.5307312
1493777284544	-0.012924194	-2.726822	1.2331085
1493777284563	0.54904175	-5.3899536	-1.6206512
1493777284584	-0.50582886	-11.7140045	-9.012009
1493777284603	-1.8317413	-18.827454	-18.81456
1493777284623	0.9884033	-19.129868	-14.858963
1493777284643	1.7342987	-13.666855	-5.8398895
1493777284662	-0.060684204	-4.0634155	-2.045456
1493777284684	-3.0447845	-4.2767334	-2.1692963
1493777284702	-5.656952	-11.868912	1.292633
1493777284720	-3.2726288	-14.895065	3.638855
1493777284744	-0.9264984	-14.247711	0.4868164
1493777284761	0.09500122	-9.191223	4.599777
1493777284781	-1.2707977	-5.317978	6.660736
1493777284803	0.5182953	-7.4315186	4.1211395
1493777284819	3.968399	-9.802109	4.1636353
1493777284841	4.4573364	-11.462021	3.7569427
1493777284860	4.092743	-12.629272	2.4907532
1493777284879	1.048645	-12.260971	-0.5251465
1493777284900	-2.137146	-9.918533	-0.36372375
1493777284918	-2.386444	-8.666275	0.65452576
1493777284939	-1.3048553	-8.668259	0.9154968
1493777284959	0.256958	-8.287628	0.31169128
1493777284979	1.0699463	-8.613907	0.37088013
1493777284999	1.2350769	-8.939957	0.4286499
1493777285018	1.7632599	-8.903885	0.1871643
1493777285039	2.1487122	-9.498642	0.31834412
1493777285058	2.2435913	-10.415894	-0.2631073
1493777285078	2.3354797	-9.973221	-1.0067596
1493777285098	1.9374237	-9.858185	-1.0361176
1493777285117	0.39611816	-11.161285	-0.7137604
1493777285136	-1.2701111	-11.722336	-1.0478058
1493777285155	0.7194214	-11.9335785	-0.89746094
1493777285176	3.5683594	-12.228043	-0.6685791
1493777285197	2.3192291	-12.982834	-2.910843
1493777285216	2.3932343	-13.251541	-2.3695831
1493777285234	3.2069397	-14.760056	-1.9008179
1493777285255	1.9519196	-14.403198	-3.6112366
1493777285274	-0.40750122	-12.426422	-0.5197754
1493777285295	-3.4727936	-10.610153	1.1252594
1493777285315	-5.8571014	-12.090836	5.683426
1493777285355	-5.823715	-14.66333	3.9239807
1493777285373	-3.2793884	-15.007263	1.7864685
1493777285394	-1.2210236	-15.427078	-2.5792542
1493777285414	4.3743896	-13.336105	-3.295288
1493777285431	3.9584503	-10.926224	0.613678
1493777285454	1.338974	-9.023895	1.5349426
1493777285471	0.05833435	-7.510193	3.381485
1493777285493	-1.0992279	-6.589813	3.995926
1493777285514	-1.5190582	-5.3749084	3.7280426
1493777285531	-1.9966736	-4.8218536	3.0912323
1493777285553	-2.2608948	-4.1391144	2.0405884
1493777285574	-2.835846	-3.1177979	2.1473541
1493777285592	-2.5501099	-2.0079346	2.6583557
1493777285612	-1.4094543	-1.848175	2.3977966
1493777285629	-0.1352539	-3.6310272	0.9450073
1493777285652	0.6198578	-8.00473	-3.4053345
1493777285671	-0.80049133	-14.873169	-11.387772
1493777285691	-0.7110443	-19.474823	-19.471848
1493777285710	2.727234	-17.33905	-14.570923
1493777285729	1.5751648	-9.104736	-4.4576416
1493777285750	-0.57025146	-1.0896301	-1.6202698
1493777285769	-4.176941	-4.0863647	-1.5479584
1493777285789	-6.773941	-14.211838	1.6588593
1493777285809	-1.9283752	-17.953201	2.6915894
1493777285827	0.9808502	-14.540848	-1.9530334
1493777285849	-1.3502655	-6.517914	4.324402
1493777285868	-3.7751465	-3.2566986	7.9544525
1493777285887	-1.8692017	-8.053757	3.9011993
1493777285904	3.4568787	-11.50087	3.569046
1493777285924	5.1231537	-12.524811	3.4346619
1493777285944	4.5265045	-12.448975	2.05188
1493777285962	3.7048035	-11.932388	0.45721436
1493777285981	0.6720276	-10.289352	-0.7305603
1493777286001	-0.8135376	-9.266052	0.23590088
1493777286021	-0.5265045	-9.164703	0.81959534
1493777286041	0.21954346	-8.676926	0.5782471
1493777286060	0.41862488	-8.025513	0.7941284
1493777286080	0.100860596	-7.6954193	0.678833
1493777286100	0.24481201	-8.145416	0.72468567
1493777286120	1.2398834	-8.620865	0.41125488
1493777286139	1.7765808	-9.395065	-0.13331604
1493777286159	2.089325	-10.041412	-1.1428528
1493777286179	2.73555	-9.916458	-2.4137115
1493777286199	2.4766388	-10.58783	-1.4835358
1493777286219	0.9875946	-11.384979	-0.43595886
1493777286239	0.92836	-11.780197	-0.7787628
1493777286258	2.08107	-12.32692	-0.1157074
1493777286279	0.71043396	-12.740845	-1.6426239
1493777286298	-0.5277252	-12.951706	-4.0983124
1493777286318	2.3386993	-14.165527	-1.8042908
1493777286337	2.5215912	-15.664993	-3.1802368
1493777286357	1.806427	-13.964264	-3.3817444
1493777286397	-0.5995941	-12.81543	-0.06983948
1493777286417	-3.6500854	-12.031311	3.2471466
1493777291299	-5.0313416	-13.8415985	5.317749
1493777291299	-3.9821472	-14.277359	2.5666656
1493777291300	-3.0292664	-15.854965	-0.8461609
1493777291300	4.4570465	-13.872162	-0.64126587
1493777291300	4.8979034	-12.262619	-0.22796631
1493777291300	4.205139	-9.965851	0.72135925
1493777291300	0.17687988	-6.719528	2.159317
1493777291300	-1.2246246	-5.22789	3.838379
1493777291300	-2.7569733	-5.120743	3.3880463
1493777291300	-3.042389	-4.6284637	3.035492
1493777291300	-2.8240967	-3.8598633	1.6956177
1493777291300	-2.1457214	-4.0777283	1.8305817
1493777291300	-2.6463776	-2.9245758	2.6401367
1493777291300	-2.2726898	-1.8805695	2.591339
1493777291300	-1.1296844	-2.5000916	1.4030609
1493777291300	-0.2607727	-5.5332947	-1.7503967
1493777291300	-0.13163757	-12.777191	-10.359009
1493777291300	-0.39448547	-19.474823	-18.296356
1493777291300	0.32019043	-19.040115	-13.217911
1493777291300	-0.059066772	-13.754883	-6.909073
1493777291300	-0.7328644	-4.2785645	-2.9691162
1493777291300	-3.356247	-4.6273346	-2.189087
1493777291300	-5.4813385	-12.774857	-0.10272217
1493777291301	-0.2037201	-15.891144	3.4207306
1493777291301	1.6656799	-13.114288	-0.3134613
1493777291301	-2.0626984	-6.7313385	0.2919464
1493777291301	-3.966217	-2.4288788	7.145935
1493777291301	-1.0045929	-6.1400757	5.40152
1493777291301	4.1380615	-11.201187	3.4532318
1493777291301	5.454956	-12.820282	3.6471252
1493777291301	4.3196564	-12.369476	2.3459625
1493777291301	2.5438385	-11.310532	0.8243408
1493777291301	0.36738586	-10.177032	0.6441345
1493777291301	-1.3596039	-9.279175	0.6958008
1493777291301	-1.5879822	-9.225937	0.96707153
1493777291301	-0.6416626	-9.210266	0.39463806
1493777291301	0.54515076	-9.00621	-0.20881653
1493777291301	0.66630554	-8.842194	0.5948181
1493777291301	0.8236084	-8.681213	0.27027893
1493777291301	1.5936279	-8.730606	0.55018616
1493777291301	1.8357391	-9.352051	0.61616516
1493777291301	1.7778015	-10.129761	0.2836609
1493777291301	1.9376221	-10.1566925	-1.1575317
1493777291302	2.2063599	-9.90065	-2.868637
1493777291302	2.018692	-10.515564	-2.5799866
1493777291302	0.62171936	-11.13385	-1.622757
1493777291302	1.1719208	-11.379456	-0.9902649
1493777291302	2.145172	-11.640366	-0.83470154
1493777291302	1.1324463	-12.318527	-3.0840454
1493777291302	1.4720459	-13.131485	-5.169739
1493777291302	2.6844025	-15.276001	-3.3375092
1493777291302	2.164627	-16.69548	-4.2976837
1493777291302	2.101593	-14.292755	0.7458191
1493777291302	-2.7402496	-13.039383	1.7094727
1493777291302	-4.792755	-13.555374	5.342865
1493777291302	-6.2537384	-14.877502	3.1087036
1493777291302	-5.1744385	-15.912689	1.3252869
1493777291302	-1.8650513	-14.998596	-1.9260559
1493777291302	5.138687	-12.6519165	-0.13175964
1493777291302	4.078644	-10.617798	1.290451
1493777291302	0.9580841	-8.147186	1.8395538
1493777291302	-0.5233307	-6.7348785	3.2870789
1493777291303	-1.4491882	-6.1433716	3.5388184
1493777291303	-2.2694092	-5.5446625	3.0226288
1493777291303	-2.2769775	-4.5890503	2.340683
1493777291303	-1.8530426	-3.8056488	1.7853699
1493777291303	-1.7204132	-3.08078	2.4919586
1493777291303	-2.0849457	-1.8566132	2.908432
1493777291303	-1.5535126	-1.2567902	2.2257996
1493777291303	-0.55708313	-2.8005219	0.5695343
1493777291304	0.042007446	-8.42453	-6.2358704
1493777291304	-1.417511	-16.617294	-14.924957
1493777291304	-0.8404846	-19.474823	-14.199478
1493777291304	0.71507263	-15.880997	-10.605286
1493777291304	-0.41738892	-6.9369507	-4.24704
1493777291304	-0.8766632	-1.2026367	-2.25914
1493777291304	-3.43042	-3.9421234	-4.124069
1493777291304	-5.1684265	-13.490356	-2.2443542
1493777291304	0.60717773	-18.86676	1.7583466
1493777291304	1.8456116	-15.9960785	-0.6360016
1493777291304	-3.2207947	-7.9976807	0.5713196
1493777291304	-5.2907867	-1.9432373	6.267853
1493777291304	-0.9562073	-5.6667175	5.6532135
1493777291304	4.3209076	-11.30217	4.615799
1493777291304	6.520035	-13.749634	3.343628
1493777291304	5.7010193	-13.72261	1.5018158
1493777291304	3.5296326	-12.250275	0.47235107
1493777291304	0.8868561	-10.688232	0.5170593
1493777291304	-2.1615906	-9.411758	-0.10328674
1493777291304	-2.5102386	-9.290085	0.37565613
1493777291305	-1.3607941	-9.030151	0.12434387
1493777291305	-0.37594604	-8.434128	0.11543274
1493777291305	0.069732666	-8.00914	0.22798157
1493777291305	0.8705139	-8.163361	-0.42074585
1493777291305	1.0583191	-8.223297	1.0108185
1493777291305	1.6509552	-8.279068	0.47331238
1493777291305	2.4365692	-8.691528	0.60624695
1493777291305	2.6393738	-9.327347	-0.5433197
1493777291305	2.8541718	-9.43869	-1.5636139
1493777291305	2.5024872	-10.285782	-0.0819397
1493777291305	-0.04333496	-11.645081	-1.1699677
1493777291305	-0.041534424	-11.838898	-2.2701874
1493777291305	2.277893	-12.270813	-1.2644043
1493777291305	2.4469147	-12.726715	-2.1096497
1493777291305	1.1694794	-12.895584	-3.852829
1493777291305	3.6818237	-13.505844	-2.3797455
1493777291305	3.0458374	-15.746429	-2.781128
1493777291305	0.61782837	-14.610275	-4.4108734
1493777291305	-1.2668304	-13.188873	-0.8436127
1493777291305	-2.4188995	-12.053787	3.6023712
1493777291306	-4.994293	-13.887894	5.921158
1493777291306	-5.1479797	-15.451233	3.4921417
1493777291306	-2.1855774	-17.42369	0.10708618
1493777291306	4.901184	-15.805756	-1.9450531
1493777291306	4.2782593	-12.983261	-0.41737366
1493777291306	0.8688965	-10.398514	0.05189514
1493777291306	-0.9450989	-6.997162	2.8170013
1493777291306	-1.4882813	-5.909363	3.878067
1493777291306	-1.9815826	-5.1781006	3.8973389
1493777291306	-2.2324371	-4.178421	2.9323578
1493777291306	-2.405655	-3.652649	2.1513824
1493777291306	-2.566574	-3.0702057	2.0055542
1493777291306	-3.14299	-2.2194672	2.817566
1493777291306	-2.433899	-1.5229187	3.479004
1493777291306	-1.0483093	-1.8516693	2.164154
1493777291306	-0.049484253	-3.655838	-0.4025116
1493777291306	1.1230164	-10.16806	-8.690491
1493777291306	0.048568726	-17.710999	-18.010757
1493777291306	0.12742615	-19.474823	-16.29538
1493777291306	0.75219727	-14.71109	-9.696991
1493777291306	-0.30870056	-3.1690063	-4.4208374
1493777291307	-2.1537628	2.2949982	-2.6665192
1493777291307	-6.173691	-5.526596	1.0780487
1493777291307	-4.9713135	-15.453064	5.929535
1493777291307	-0.60388184	-19.05394	-3.2854614
1493777291307	1.0469055	-13.640732	-1.1660309
1493777291307	-0.8806305	-4.6620026	10.968033
1493777291307	-2.0544586	-4.4044647	5.5591583
1493777291307	2.3966522	-9.137863	2.7087097
1493777291307	5.864975	-11.773605	4.870743
1493777291307	4.7640686	-12.615845	3.593689
1493777291307	3.0942078	-12.998627	1.5471802
1493777291307	0.7277069	-11.622742	-0.07901001
1493777291307	-2.13797	-9.57782	0.14128113
1493777291307	-2.5	-9.055466	0.2315216
1493777291307	-1.3040619	-8.745895	-0.30397034
1493777291307	0.7203369	-8.303696	0.29496765
1493777291307	1.2967834	-7.7842255	1.1095734
1493777291307	0.9815674	-7.9283295	0.62361145
1493777291307	1.1972351	-8.499222	0.5397186
1493777291307	1.7309418	-9.098068	0.23164368
1493777291308	2.2306213	-9.353302	-0.05595398
1493777291308	2.6608124	-9.468124	-0.74438477
1493777291308	3.0846252	-9.71138	-1.8993073
1493777291308	2.7843475	-10.954193	-1.509552
1493777291308	1.0316315	-11.435715	-1.0783386
1493777291308	0.6441803	-11.591919	-0.95962524
1493777291308	1.6950989	-11.766281	-0.3771515
1493777291308	0.5870819	-12.404083	-2.1319427
1493777291308	1.0146332	-13.165787	-5.278351
1493777291308	3.840042	-14.433243	-2.0225677
1493777291308	2.791031	-15.468674	-2.852417
1493777291308	1.6638489	-13.771149	-1.4778595
1493777291308	-0.49919128	-12.625824	1.4159088
1493777291308	-2.7511902	-12.967911	4.7376404
1493777291308	-4.6147156	-15.785629	4.1058044
1493777291308	-4.713379	-16.548111	1.3325958
1493777291308	-2.9368744	-16.306412	-1.494278
1493777291308	4.1168213	-13.458725	-0.6518402
1493777291308	3.7213287	-11.265793	1.1207123
1493777291308	2.6152039	-9.294403	1.2525635
1493777291308	-0.23638916	-6.939682	2.3539581
1493777291309	-1.147522	-5.4309235	3.888443
1493777291309	-1.9341125	-4.5820465	3.883255
1493777291309	-2.07724	-4.083313	3.1703186
1493777291309	-2.1359406	-3.8070679	2.0244598
1493777291309	-2.443222	-3.0867615	2.324936
1493777291309	-2.4024048	-2.348343	3.0054321
1493777291309	-1.7054596	-1.8085785	3.1268768
1493777291309	-1.0519562	-2.7047424	1.514679
1493777291309	-0.66838074	-5.9075623	-1.7428741
1493777291309	-1.386673	-13.269531	-10.51329
1493777291309	-1.296936	-19.474823	-19.504913
1493777291309	1.1268005	-19.474823	-14.461792
1493777291309	1.1697235	-13.019623	-5.6104126
1493777291309	-0.2693329	-1.8985443	-2.2876587
1493777291309	-3.646408	-2.6713104	-3.043167
1493777291309	-5.3725586	-12.68718	0.10290527
1493777291309	-0.982666	-14.941177	3.452011
1493777291309	-0.9674225	-11.341568	0.42459106
1493777291309	-2.501114	-5.768875	4.9304047
1493777291309	-2.3545227	-5.2698517	7.137436
1493777291310	0.7936249	-9.788483	4.4574127
1493777291310	4.6239777	-12.154663	3.5439148
1493777291310	5.4670105	-12.848816	2.6498718
1493777291310	4.1822815	-12.074112	1.2362518
1493777291310	2.224121	-11.266846	0.3328247
1493777291310	-0.6551056	-9.883423	-0.3655243
1493777291310	-2.071869	-9.332184	-0.04660034
1493777291310	-1.5405426	-9.218018	-0.31582642
1493777291310	-1.035614	-9.015839	-0.6004944
1493777291310	-0.6123047	-8.141098	0.20890808
1493777291310	0.027664185	-7.5972595	0.52838135
1493777291310	1.060852	-7.8703003	0.7468109
1493777291310	1.9076996	-8.630783	0.4355774
1493777291310	2.1413727	-9.1688385	0.24002075
1493777291310	2.13385	-9.378052	0.49293518
1493777291310	1.7783661	-9.920029	-1.8309937
1493777291310	2.1410217	-10.593323	-2.3762817
1493777291310	1.3348389	-11.07309	-1.566391
1493777291310	0.74816895	-11.636871	-1.5056152
1493777291310	2.238449	-11.74527	0.21359253
1493777291310	1.8374023	-12.298889	-1.2370605
1493777291311	0.2456665	-13.3390045	-4.4416046
1493777291311	3.039978	-13.313507	-3.3595123
1493777291311	3.3448029	-15.228104	-2.6868896
1493777291311	2.240509	-15.572754	-2.571762
1493777291311	-0.14953613	-14.179749	2.5331268
1493777291311	-4.397812	-13.465897	3.5436707
1493777291311	-5.6411743	-15.07399	4.6092377
1493777291311	-5.6849976	-15.865143	1.7055969
1493777291311	-4.492935	-15.999344	-0.53009033
1493777291311	-0.9571686	-13.872879	-1.2348633
1493777291311	3.717392	-12.75827	-0.94888306
1493777291311	3.7842407	-9.723267	1.4943085
1493777291311	0.46621704	-7.367996	1.501831
1493777291311	-1.1487274	-5.8077545	3.6804047
1493777291311	-2.017929	-5.04953	4.2329865
1493777291311	-2.6158905	-4.213745	3.6723022
1493777291311	-2.8153687	-3.6516113	2.596161
1493777291311	-2.4407349	-3.058487	2.376358
1493777291311	-2.5176697	-2.2450714	2.427826
1493777291312	-1.794632	-1.3103333	2.2992096
1493777291312	-0.6544342	-1.6284637	1.2039337
1493777291312	-0.05581665	-4.2694855	-1.6185303
1493777291312	0.6714783	-12.314835	-11.216019
1493777291312	-0.80737305	-19.312424	-17.831955
1493777291312	-1.2819977	-19.474823	-12.815704
1493777291312	-0.16615295	-13.704666	-7.179474
1493777291312	-1.3204956	-4.272873	-3.9409943
1493777291312	-5.2061768	-6.247101	-3.669342
1493777291312	-7.571869	-14.677704	-1.8123932
1493777291312	-1.5781708	-14.079041	3.5564728
1493777291332	1.6861725	-9.551666	3.246933
1493777291350	-0.058441162	-4.443405	2.4319153
1493777291369	-0.39164734	-2.9558563	5.427765
1493777291390	1.1091461	-8.254593	4.4173737
1493777291409	3.1279907	-12.740341	2.7729797
1493777291429	4.374115	-13.832855	2.0973053
1493777291449	3.4381256	-12.178314	2.3234406
1493777291469	2.1242065	-10.736816	1.6562042
1493777291488	1.4784241	-10.09964	1.06073
1493777291508	-1.0046692	-9.107681	0.5284729
1493777291528	-2.0005798	-9.133942	0.6579437
1493777291548	-1.5064545	-9.525986	0.29226685
1493777291567	-0.6491699	-9.165695	0.06387329
1493777291587	0.13182068	-8.397766	1.1700134
1493777291607	0.35214233	-8.443695	0.09553528
1493777291626	0.9099579	-8.855057	0.72476196
1493777291647	1.8031464	-9.474289	0.71606445
1493777291666	2.390396	-10.71109	0.49720764
1493777291686	2.7471924	-10.913818	-1.4351349
1493777291706	3.493927	-10.2651825	-3.2122803
1493777291727	2.939209	-10.415375	-2.2657013
1493777291745	0.9721985	-10.834061	-1.5800476
1493777291765	0.73139954	-11.093338	-1.7892456
1493777291785	2.280075	-11.250412	-1.4541626
1493777291824	1.8029327	-11.868927	-4.1160736
1493777291844	3.3778534	-13.716248	-2.623932
1493777291864	2.8415527	-16.133148	-1.3581696
1493777291884	0.7662811	-15.385117	-0.11077881
1493777291907	-4.335495	-13.278168	-1.5945892
1493777291925	-3.8405304	-12.563446	1.3995514
1493777291949	-2.9570923	-16.353073	4.6585693
1493777291968	-3.516922	-18.16542	4.671997
1493777291987	-2.7218323	-18.279953	1.3093262
1493777292006	1.5295563	-14.21759	0.016586304
1493777292028	3.1231232	-11.677689	-0.730072
1493777292048	2.419464	-10.073853	1.191452
1493777292067	-0.42903137	-7.897339	1.9676514
1493777292087	-1.3321533	-6.555359	2.3240662
1493777292107	-1.9763336	-5.24498	3.2492523
1493777292126	-2.718979	-3.9962769	2.7899933
1493777292147	-2.609146	-3.5197296	1.9979553
1493777292166	-2.5875702	-3.054718	1.5224304
1493777292188	-2.2422485	-2.3171234	2.1903229
1493777292206	-1.6884613	-1.705719	2.8901672
1493777292225	-1.2385406	-1.7990265	2.4627533
1493777292247	-0.97010803	-3.5367432	0.5053406
1493777292265	-0.24349976	-8.360687	-5.170166
1493777292286	0.30645752	-15.304184	-13.848709
1493777292305	-0.006454468	-19.474823	-18.16249
1493777292323	-0.13684082	-15.388931	-12.737473
1493777292341	-0.25819397	-5.8097076	-5.1133423
1493777292362	-4.1363983	-3.5016022	-3.0622864
1493777292377	-6.127243	-11.022949	0.5408478
1493777292404	-1.568634	-13.96875	8.284805
1493777292423	-0.26957703	-11.813873	-0.7628021
1493777292443	-0.5314331	-7.3488617	-0.283844
1493777292463	-0.55358887	-5.5917664	8.829803
1493777292482	0.50479126	-9.437805	5.88208
1493777292502	3.6604004	-12.297562	2.65036
1493777292522	5.6519775	-12.265427	2.6898346
1493777292541	5.315857	-10.922928	2.0422668
1493777292562	2.8548584	-10.768951	0.94062805
1493777292581	-0.1756897	-9.9687805	-0.17289734
1493777292601	-1.8747864	-8.820816	0.325943
1493777292621	-1.6701508	-8.546173	0.11303711
1493777292640	-0.4984131	-8.523148	-0.3598938
1493777292661	0.7741699	-8.503113	0.063323975
1493777292680	1.33461	-8.7343445	0.47309875
1493777292700	1.102066	-8.932419	0.7345123
1493777292720	1.2854004	-8.9973755	0.6610718
1493777292739	1.9894714	-10.285034	0.29455566
1493777292759	2.870636	-10.970154	-0.8086395
1493777292779	3.4459229	-10.494812	-1.4844055
1493777292796	2.4172058	-10.964203	-0.13980103
1493777292817	0.12605286	-11.0998535	-1.0104523
1493777292840	0.7449188	-11.258911	-1.546341
1493777292858	3.1998749	-12.055298	-0.969635
1493777292877	3.7928162	-12.049438	-1.2835388
1493777292918	2.626175	-11.810059	-3.1165924
