accelerometer_timestamp accelerometer_x_data  accelerometer_y_data  accelerometer_z_data
1493846143337 0.48309326  -14.496826  -6.2036133
1493846143337 2.928421  -14.86647 -1.4510193
1493846143337 2.1758118 -13.950394  -3.29422
1493846143337 -1.5500793  -13.770798  -3.075241
1493846143337 -2.6570282  -13.047195  2.8358307
1493846143337 -3.7595367  -13.312042  10.011993
1493846143337 -7.093872 -13.552109  7.132263
1493846143337 -8.25589  -15.259048  0.3821869
1493846143337 -6.314026 -14.879242  -2.839096
1493846143337 -1.1153564  -10.944611  0.6032257
1493846143337 4.4238434 -7.7290344  2.416092
1493846143338 5.4493713 -7.519638 2.3572388
1493846143338 1.524353  -7.5943146  -0.18041992
1493846143338 -1.3195953  -6.6387024  0.11820984
1493846143338 -2.6743164  -5.562393 2.0366058
1493846143338 -3.6321259  -4.699417 2.835556
1493846143338 -4.2574615  -4.1264496  4.0701294
1493846143338 -3.9519653  -2.7608795  4.480377
1493846143338 -3.719345 -1.0338287  4.0942535
1493846143338 -2.9289398  -0.1663971  3.3817902
1493846143339 -2.4857483  -2.743042 1.2915039
1493846143340 -2.4755554  -9.160217 -6.86821
1493846143340 -0.9666443  -17.885147  -19.722397
1493846143341 4.753525  -19.474823  -16.355148
1493846143341 5.429428  -16.979385  -6.901108
1493846143341 1.9477844 -8.5512085  -5.043579
1493846143341 0.7952118 -6.231369 3.0334167
1493846143341 -4.1559296  -12.598038  3.8200684
1493846143341 -7.008545 -14.609741  -3.776062
1493846143341 -4.8576813  -8.945282 -2.3131104
1493846143341 -4.49382  -4.0009155  11.520966
1493846143341 -5.2344666  -4.3374786  10.073929
1493846143341 -4.1026306  -8.789337 4.1220093
1493846143341 -1.2774353  -12.052429  2.8297424
1493846143341 2.3270416 -12.882019  3.4439087
1493846143341 5.4222717 -12.932526  1.6822662
1493846143341 5.45874 -11.133911  -0.40957642
1493846143341 2.5407562 -8.84343  -0.08570862
1493846143341 -1.1338043  -8.439346 2.1377106
1493846143341 -3.837616 -8.483337 1.6419525
1493846143341 -5.420273 -8.615112 -0.36683655
1493846143341 -4.4380035  -8.778656 -0.105789185
1493846143341 -1.5709381  -8.332184 0.6833801
1493846143341 0.52467346  -8.227142 0.90937805
1493846143341 1.3609161 -9.3224945  1.6496124
1493846143341 1.38797 -10.31189 1.8426208
1493846143341 1.1630859 -10.159744  0.4337921
1493846143341 1.286499  -10.138306  -1.684845
1493846143341 0.745697  -10.6961975 -1.3315125
1493846143341 -0.81622314 -10.921417  -1.128006
1493846143341 -1.0368195  -12.143173  -1.997406
1493846143341 1.2884216 -12.954285  -1.0628967
1493846143341 2.8741455 -13.207382  -2.648941
1493846143341 4.223831  -14.449036  -5.1971436
1493846143341 5.2602386 -15.131805  -2.141983
1493846143341 1.5441742 -14.987396  -5.134964
1493846143341 -3.958664 -14.098114  -5.432251
1493846143341 -5.7746124  -13.095535  4.5233917
1493846143341 -5.913208 -13.103546  10.908905
1493846143341 -8.010681 -13.969315  7.6185913
1493846143341 -7.2111206  -15.219376  1.3821411
1493846143341 -5.295639 -15.074738  -2.504425
1493846143341 -1.9678955  -12.063507  -0.34960938
1493846143341 1.4701233 -8.890457 2.5547333
1493846143341 4.255615  -7.28183  3.88591
1493846143342 0.094436646 -7.9885254  1.3796692
1493846143342 -1.6802368  -6.658325 0.05505371
1493846143342 -2.6544647  -5.806015 1.5394135
1493846143342 -3.2368927  -4.9168396  1.6991425
1493846143342 -3.1913605  -4.227936 2.693283
1493846143342 -3.4116669  -3.211441 3.9402466
1493846143342 -2.9352722  -1.3202667  3.5787048
1493846143342 -3.531311 -1.0865784  3.0466003
1493846143342 -3.1625977  -3.5723724  0.66064453
1493846143342 -1.6949463  -8.733643 -5.7900543
1493846143342 0.6210785 -16.777237  -18.174042
1493846143342 6.5474854 -19.394608  -16.802643
1493846143342 7.0868073 -17.218857  -4.527649
1493846143342 2.0453033 -8.7174225  -5.698532
1493846143342 1.4597015 -4.7710876  0.5217285
1493846143342 -2.9684296  -9.675232 6.765732
1493846143342 -8.029938 -16.453903  -2.4147491
1493846143342 -5.9688873  -15.608978  -8.906647
1493846143342 -4.654587 -7.5144043  7.074997
1493846143342 -5.1656647  -3.7165527  9.946182
1493846143342 -3.6985474  -5.5894775  6.1356354
1493846143342 -0.55726624 -9.991806 1.7028046
1493846143342 3.1260986 -12.585007  2.6083221
1493846143342 5.6835785 -14.169983  2.4017334
1493846143342 4.8817444 -12.655075  -0.3842163
1493846143342 2.0112915 -8.935287 -1.1751099
1493846143342 -1.0431213  -7.368927 2.2084198
1493846143342 -3.5155182  -7.374344 3.1290894
1493846143342 -5.1936646  -7.897339 1.3321075
1493846143342 -5.1828613  -8.886002 0.6048889
1493846143342 -3.0570679  -9.625275 0.24365234
1493846143343 -0.86128235 -9.601532 0.54481506
1493846143343 0.14157104  -9.136307 1.5529785
1493846143343 0.65341187  -9.108398 1.9921265
1493846143343 1.1604156 -10.337601  1.4192352
1493846143343 1.8419952 -11.389954  -0.29112244
1493846143343 2.5473175 -11.644592  -2.000824
1493846143343 1.9022675 -11.661438  -1.8156586
1493846143343 -0.1035614  -11.759674  -1.3450165
1493846143343 -0.16494751 -11.934128  -1.3004456
1493846143343 1.2021484 -12.500412  -1.4742432
1493846143343 1.6075745 -13.996918  -4.032379
1493846143343 3.2378998 -15.098724  -3.699646
1493846143343 2.9863129 -14.929733  -2.8391113
1493846143343 -1.489212 -14.651779  -4.4602966
1493846143343 -4.7116547  -13.731277  -1.113266
1493846143343 -4.8283234  -12.686813  7.084305
1493846143343 -6.8352966  -13.101273  8.713852
1493846143343 -8.653519 -13.8554535 5.113785
1493846143343 -8.008896 -14.762512  -1.2282715
1493846143343 -4.0733337  -12.537079  -1.4026337
1493846143343 0.96951294  -8.913712 0.92092896
1493846143343 6.0052185 -6.7954865  2.9513702
1493846143343 3.7892456 -7.554367 1.6591644
1493846143343 0.4690857 -7.220825 -1.2694702
1493846143343 -1.3824921  -6.554474 0.21836853
1493846143343 -2.4483795  -5.938263 1.9372253
1493846143343 -2.8472595  -5.156906 2.5489807
1493846143343 -3.1436157  -4.297043 3.7410583
1493846143343 -2.612259 -2.4462128  4.022476
1493846143343 -2.9502258  -0.66490173 3.8000336
1493846143343 -2.424408 -1.6266022  1.5206909
1493846143343 -1.2183838  -5.139557 -1.491394
1493846143343 -1.2882385  -11.510757  -11.625626
1493846143343 0.66241455  -19.474823  -18.532257
1493846143343 6.91774 -18.976791  -8.948105
1493846143343 2.5450897 -14.480286  -5.8194275
1493846143343 -1.2007904  -7.216324 -4.164978
1493846143343 -1.806366 -7.5060577  3.2526855
1493846143343 -5.3685913  -14.156372  1.0101929
1493846143343 -3.897995 -14.089233  -2.3340454
1493846143343 -3.6976624  -8.372406 0.3516388
1493846143344 -4.6728516  -4.060623 9.318161
1493846143344 -5.8240204  -5.9239197  7.340439
1493846143344 -3.566101 -10.182968  2.400772
1493846143344 -0.25146484 -12.1414795 2.4809265
1493846143344 3.4831085 -12.74498 3.8872223
1493846143344 5.2757874 -12.446014  2.276062
1493846143344 3.8001251 -10.994934  -0.12072754
1493846143344 0.85531616  -9.102692 -0.13786316
1493846143344 -2.0926056  -8.675903 2.3443604
1493846143344 -4.1138306  -8.55217  2.343872
1493846143344 -5.6060486  -8.341446 -0.059951782
1493846143344 -4.7272797  -8.108505 0.019348145
1493846143344 -1.7727203  -7.7178955  1.227356
1493846143344 0.13398743  -7.8547516  1.7403107
1493846143344 0.9879303 -8.998917 2.580719
1493846143344 1.2763824 -10.357819  2.6078033
1493846143344 1.3621674 -10.557571  1.0974274
1493846143344 1.3911743 -10.428513  -1.9433899
1493846143344 1.6880646 -11.119354  -3.3026886
1493846143344 1.3521881 -11.80159 -1.1008759
1493846143344 0.2861328 -11.862686  -0.47247314
1493846143344 -0.005493164  -11.991165  -1.1212921
1493846143344 0.29241943  -12.234772  -1.2579498
1493846143344 0.33883667  -12.8285675 -2.4656982
1493846143344 2.3776398 -14.136368  -3.241455
1493846143344 4.343048  -15.392578  -1.8686218
1493846143344 0.7272644 -15.258087  -4.877945
1493846143344 -3.7173004  -13.903046  -3.501648
1493846143344 -4.227249 -12.41626 3.558731
1493846143344 -5.1109924  -13.41803 8.581223
1493846143344 -6.8936157  -14.098984  7.937393
1493846143344 -6.7409515  -14.614395  2.8555908
1493846143344 -4.7688293  -13.626862  -1.9984589
1493846143344 -0.7239075  -10.607925  -0.5561218
1493846143344 4.582535  -7.8922577  1.5141907
1493846143344 5.2742157 -7.6965637  3.3259583
1493846143344 1.9229279 -7.6305847  -0.053222656
1493846143344 -0.6259918  -6.8371887  -0.33003235
1493846143344 -2.2431335  -5.9844666  1.789856
1493846143344 -3.4388733  -5.3565674  1.9452667
1493846143345 -4.019882 -5.3868713  2.9216614
1493846143345 -3.4798584  -4.364975 3.779068
1493846143345 -3.4778442  -2.7957 3.7998657
1493846143345 -3.5215912  -1.0739136  3.6492462
1493846143345 -2.8526 -1.8362122  2.684494
1493846143345 -2.084488 -6.292053 -1.6326904
1493846143345 -1.9227905  -14.441528  -12.307465
1493846143345 4.334427  -19.474823  -18.754898
1493846143345 9.985153  -18.9263  -6.876892
1493846143345 4.786606  -12.770996  -6.027725
1493846143345 1.107605  -5.602417 -1.9749603
1493846143345 0.47265625  -5.535904 4.62146
1493846143345 -6.691742 -14.455032  0.86613464
1493846143345 -7.2846375  -16.398788  -2.088974
1493846143345 -3.0896149  -9.66217  -0.42726135
1493846143345 -4.0793304  -5.223694 8.506119
1493846143345 -6.0041046  -4.444748 6.4061584
1493846143345 -4.7920685  -7.0338745  3.3446503
1493846143345 -0.97306824 -9.749664 2.8193207
1493846143345 3.2440186 -11.154724  3.3115997
1493846143345 5.813492  -12.549057  2.3592987
1493846143345 4.788574  -11.941284  0.10096741
1493846143345 1.857727  -9.296936 -0.39904785
1493846143346 -1.118103 -8.536697 1.7586517
1493846143346 -3.2584686  -8.251343 1.9937744
1493846143346 -4.92511  -8.202759 0.25978088
1493846143346 -4.6391144  -8.711319 0.25961304
1493846143346 -2.384674 -9.141632 1.4258728
1493846143346 -0.32624817 -9.078278 2.4375153
1493846143346 0.9259491 -9.007874 2.4758453
1493846143346 1.2069397 -9.819183 1.5407257
1493846143346 0.84872437  -10.765381  0.25367737
1493846143346 0.9978943 -10.739685  -0.975647
1493846143346 1.645813  -10.910217  -1.1272736
1493846143346 1.1335754 -11.489273  -0.2646942
1493846143346 -0.36161804 -11.68718 -1.0244751
1493846143346 -0.4350586  -11.886978  -1.9674072
1493846143346 0.4013977 -11.825211  -1.2137451
1493846143346 -0.10887146 -12.559891  -3.2814178
1493846143346 2.180954  -13.939194  -5.042862
1493846143346 4.5993195 -15.10881 -2.7201385
1493846143346 2.0014038 -14.992126  -4.4305115
1493846143346 -2.830124 -14.197754  -3.0056763
1493846143346 -4.2154083  -13.305511  4.6046753
1493846143346 -5.2725983  -14.516815  9.367508
1493846143346 -7.395035 -15.123703  7.577118
1493846143346 -8.601318 -15.754395  1.1738281
1493846143346 -6.087372 -13.734039  -2.1974335
1493846143346 -1.6190186  -10.362061  -0.47042847
1493846143346 3.3520813 -7.4373016  3.0980682
1493846143346 3.7323608 -6.541809 3.2177124
1493846143346 0.9773865 -6.180084 1.1430969
1493846143346 -1.5137482  -6.086899 1.0125427
1493846143346 -2.3745422  -5.6832733  1.5945435
1493846143346 -2.7133179  -5.347412 2.3513641
1493846143346 -2.5826569  -4.6223755  3.81221
1493846143346 -2.58432  -3.3308716  3.7168427
1493846143346 -2.6103363  -1.3975372  3.4638672
1493846143346 -2.7110596  -1.3170929  3.1283112
1493846143346 -1.9933624  -3.7756653  1.9228668
1493846143346 -1.8119812  -9.666504 -6.751663
1493846143346 -1.6309814  -19.474823  -19.582336
1493846143346 7.5857697 -19.380737  -13.355576
1493846143346 6.8490143 -16.609604  -5.990967
1493846143346 2.334488  -6.8311462  -3.9357758
1493846143347 2.8073273 -4.233017 5.1380463
1493846143347 -4.1136017  -12.699478  2.8206635
1493846143347 -6.479019 -16.154907  -4.160858
1493846143347 -6.0256042  -11.064438  -6.1588287
1493846143347 -4.9483643  -5.054901 10.114365
1493846143347 -4.6290436  -4.5133057  9.86142
1493846143347 -2.2729187  -7.641037 2.711319
1493846143347 -0.50167847 -10.743378  0.48817444
1493846143347 2.4704742 -12.112259  2.1004944
1493846143347 4.6672516 -12.596039  2.0247955
1493846143347 3.8513947 -11.224075  0.4834137
1493846143347 1.4115906 -8.441238 1.0844727
1493846143347 -1.4537354  -7.7056427  2.7533112
1493846143347 -3.4620972  -7.9268494  1.5665894
1493846143347 -4.758194 -8.476227 0.23146057
1493846143347 -4.356125 -8.80835  0.09651184
1493846143347 -2.479187 -9.098587 0.027923584
1493846143347 -0.84536743 -9.172028 1.4122162
1493846143347 0.09062195  -9.031647 3.1556702
1493846143347 0.66407776  -9.840683 2.695984
1493846143347 0.81744385  -11.475052  0.8206787
1493846143347 0.8356018 -11.732681  -1.3816376
1493846143347 1.2397766 -11.43512 -3.0319214
1493846143347 1.5918884 -11.862091  -1.2521057
1493846143347 0.2256012 -11.991531  -0.088775635
1493846143347 -0.99879456 -12.252579  -1.6938934
1493846143347 0.527298  -13.009048  -2.2379456
1493846143347 3.2123108 -13.908859  -2.4053192
1493846143347 4.8563843 -14.4614105 -1.9132996
1493846143347 3.3303375 -13.783463  -1.6328278
1493846143347 -1.6829376  -13.8311615 -4.3326874
1493846143348 -5.2137604  -13.696884  -1.9906311
1493846143348 -5.005783 -12.594177  5.432266
1493846143348 -6.193634 -12.507553  9.893356
1493846143348 -7.7621 -12.9730835 6.187149
1493846143348 -7.0642548  -13.734879  -0.8108368
1493846143348 -3.7111816  -12.31012 -2.1436462
1493846143348 0.8903961 -9.754059 0.5488281
1493846143348 5.2722015 -7.9765167  3.0158997
1493846143348 4.071396  -7.753952 1.0980377
1493846143348 0.8131714 -7.2603455  -1.1000366
1493846143348 -1.3648834  -6.2740784  1.0963593
1493846143348 -3.3296967  -5.33403  2.6338043
1493846143348 -4.678528 -4.451782 3.084015
1493846143348 -4.920883 -3.7089996  3.888855
1493846143348 -3.283493 -2.225586 3.6212769
1493846143348 -1.9721375  -0.53149414 2.9230347
1493846143348 -1.6316223  -1.6886139  1.7042542
1493846143348 -1.4251099  -5.863922 -0.8355408
1493846143348 -1.2783203  -12.712265  -7.727295
1493846143348 0.6933441 -19.266983  -19.345459
1493846143348 6.5122375 -19.474823  -15.1809845
1493846143348 4.8549957 -16.153397  -5.06485
1493846143349 1.5347137 -8.029709 -4.9827423
1493846143349 1.2276611 -2.345581 2.3144226
1493846143349 -3.254425 -9.355072 6.2661896
1493846143349 -5.691391 -16.462845  6.908264
1493846143349 -7.185272 -15.983276  -15.732788
1493846143349 -6.2753906  -7.0790863  5.0856476
1493846143349 -5.7896423  -3.8334045  15.6163025
1493846143349 -3.5726776  -5.8207855  5.820099
1493846143349 -1.1923523  -9.407684 0.11695862
1493846143349 2.6671448 -10.236023  1.9655914
1493846143349 4.346344  -12.644287  3.3990173
1493846143349 4.335312  -13.339157  1.0983734
1493846143349 3.0461426 -9.951202 -0.9645386
1493846143349 0.5831146 -7.671509 1.5479279
1493846143349 -2.083969 -7.854843 2.8361206
1493846143349 -3.733673 -8.268082 0.8089752
1493846143349 -4.679352 -8.547302 0.0052490234
1493846143349 -3.7588806  -8.7547455  0.37409973
1493846143349 -1.7585907  -8.788544 1.3559875
1493846143349 -0.17115784 -9.32872  1.9920502
1493846143349 0.8553467 -10.778305  2.0339813
1493846143349 1.0182648 -11.709305  1.3635406
1493846143349 0.8727875 -11.188629  -1.0377502
1493846143349 1.0644531 -10.986069  -2.999405
1493846143349 1.2711029 -11.445572  -1.7599945
1493846143349 0.42333984  -11.638092  -0.7273712
1493846143349 0.17098999  -12.021378  -1.4007263
1493846143349 1.0142365 -12.602936  -0.78627014
1493846143350 0.7606354 -13.104309  -1.9169006
1493846143350 1.4643097 -13.668808  -4.2226715
1493846143350 3.2120056 -13.967331  -2.7895966
1493846143350 1.4338379 -14.053146  -3.5756378
1493846143350 -2.7387238  -13.847839  -3.9255066
1493846143350 -4.0194244  -13.221603  2.4709015
1493846143350 -4.571396 -13.439667  9.00531
1493846143350 -7.155594 -13.195419  7.768585
1493846143350 -8.352753 -13.595474  2.5131073
1493846143350 -6.0980377  -13.4874115 -1.6956024
1493846143350 -1.4848022  -11.108337  -0.6821594
1493846143350 4.5894012 -8.325378 2.2773743
1493846143350 5.574341  -7.771744 2.6697235
1493846143350 2.3893433 -7.2359314  -0.7294769
1493846143350 -0.2999115  -6.0079346  -0.3230896
1493846143350 -2.1203766  -5.043686 1.4657135
1493846143350 -3.57901  -4.636841 2.5532227
1493846143350 -4.372879 -4.664795 3.5486145
1493846143350 -3.797165 -3.8943176  4.1775208
1493846143350 -2.8854218  -2.4705963  3.8134003
1493846143350 -2.0742645  -1.7106171  3.2501678
1493846143350 -2.2140808  -3.8201904  2.1631317
1493846143350 -2.2369843  -8.032288 -2.5145874
1493846143350 -1.5191803  -15.655609  -16.1288
1493846143350 2.9742432 -19.245209  -19.553207
1493846143350 7.4669495 -19.474823  -6.441681
1493846143350 3.0214233 -12.410645  -6.740494
1493846143350 0.54759216  -6.003647 -4.018799
1493846143350 1.6125183 -3.1373138  3.0710297
1493846143351 -5.7220154  -12.043762  4.9109344
1493846143351 -6.111191 -16.438675  2.5787659
1493846143351 -3.8907623  -14.808197  -15.156586
1493846143351 -4.167572 -8.216736 7.7892303
1493846143351 -5.105194 -5.118805 12.439438
1493846143351 -4.5303345  -5.482788 4.902313
1493846143351 -1.4558105  -8.183624 1.5821381
1493846143351 1.9741669 -9.95842  3.392517
1493846143351 4.7479553 -13.107178  3.1526184
1493846143351 5.308304  -13.743271  0.38967896
1493846143351 3.2133942 -10.009338  -0.9518585
1493846143351 0.05430603  -7.8394775  1.0097504
1493846143351 -2.7929688  -7.97023  2.4977875
1493846143351 -4.3112183  -8.0329895  0.8397217
1493846143351 -4.791626 -8.441483 0.115982056
1493846143351 -3.3054504  -8.895981 1.1526489
1493846143351 -1.3642273  -9.090408 2.3233795
1493846143351 -0.11242676 -9.175812 3.3852386
1493846143351 0.7867584 -9.8181 3.5286407
1493846143351 1.0286713 -10.559982  2.0306702
1493846143351 0.8292694 -10.8094635 -0.81333923
1493846143351 1.0473022 -11.096039  -3.4753113
1493846143351 1.7153473 -11.963577  -2.0513
1493846143351 1.6804352 -12.294632  0.43443298
1493846143351 1.0724487 -12.001801  -0.6842804
1493846143351 1.2433319 -11.802628  -1.444931
1493846143351 0.92951965  -11.853165  -1.450119
1493846143351 -0.119903564  -12.795944  -3.098999
1493846143351 1.4402008 -13.959976  -3.5150146
1493846143351 3.3198395 -14.133484  -2.9973602
1493846143351 0.5343628 -14.196869  -5.0463257
1493846143352 -3.6570587  -13.791916  -3.97081
1493846143352 -4.6355133  -13.004562  4.7417603
1493846143352 -5.40213  -13.17775 10.493652
1493846143352 -7.115082 -13.292526  6.4909363
1493846143352 -7.1910553  -13.968094  1.0695343
1493846143352 -4.738846 -13.625778  -1.6096039
1493846143352 -0.5182953  -11.011719  -0.90560913
1493846143352 4.4057617 -8.302185 2.3834076
1493846143352 4.2992706 -7.699997 2.8231049
1493846143352 1.1220398 -7.0853424  0.39974976
1493846143352 -1.2742157  -5.943039 0.45550537
1493846143352 -2.7030182  -5.1819305  1.957367
1493846143352 -3.4947968  -4.7966156  2.447174
1493846143352 -3.765503 -4.468918 3.2183075
1493846143352 -2.7943268  -3.2671356  3.3254242
1493846143352 -2.034912 -1.7045593  3.2960815
1493846143352 -2.0918884  -1.5304413  2.9023285
1493846143352 -1.8263245  -3.7800446  1.3783569
1493846143352 -1.7406158  -8.546982 -5.8902283
1493846143352 -0.19003296 -18.303085  -18.264984
1493846143352 6.392639  -19.474823  -13.672668
1493846143352 5.5330505 -18.844208  -7.756134
1493846143352 1.7266693 -9.49382  -6.1651
1493846143352 1.053009  -3.1631012  1.6523132
1493846143352 -6.4563293  -9.87706  6.34671
1493846143352 -7.608017 -14.287796  3.6985931
1493846143352 -2.4734344  -16.340942  -15.309174
1493846143352 -1.8806 -10.511688  5.4962006
1493846143352 -3.0468445  -5.3262177  11.218414
1493846143352 -3.973709 -4.2054596  6.7294006
1493846143352 -3.00354  -7.3341217  1.2207336
1493846143352 -0.8391113  -10.093124  2.349289
1493846143352 1.798523  -12.229767  3.0427094
1493846143352 3.9865265 -13.496185  1.5409393
1493846143352 3.2107086 -11.133026  -0.6275635
1493846143352 1.3470306 -8.314362 1.0067444
1493846143352 -1.1920624  -8.267975 2.782608
1493846143352 -2.9056244  -8.693665 1.9664917
1493846143352 -3.8011322  -8.762985 0.6038208
1493846143352 -3.5837555  -8.975189 0.11894226
1493846143352 -2.3122864  -9.310257 0.16539001
1493846143352 -0.8145447  -9.352402 1.0890198
1493846143353 0.4651184 -9.262634 2.430954
1493846143353 1.1863098 -9.827148 2.2631378
1493846143353 1.246994  -10.738983  0.8085785
1493846143353 1.2956848 -10.684921  -1.0818024
1493846143353 1.92482 -11.029419  -2.6864777
1493846143353 1.9685822 -11.699341  -1.4441223
1493846143353 0.8296509 -11.811996  -0.30300903
1493846143353 0.20542908  -11.883301  -0.706604
1493846143353 -0.019851685  -11.927704  -1.1058655
1493846143353 -0.65512085 -12.620178  -3.4644318
1493846143353 1.0237122 -13.8268585 -4.725128
1493846143353 3.8957825 -14.233658  -2.523941
1493846143353 2.0449524 -14.048233  -3.635086
1493846143353 -2.223999 -13.68959 -3.9456177
1493846143353 -3.6277008  -13.243561  3.4966888
1493846143353 -4.4476624  -13.551224  9.025909
1493846143353 -6.711136 -14.470184  7.4216156
1493846143353 -7.839737 -15.30925 1.9200745
1493846143353 -5.8480988  -14.192978  -1.8219604
1493846143353 -1.4565887  -10.854614  -0.48391724
1493846143353 3.5458832 -7.9180145  1.5750427
1493846143353 4.9786377 -7.4698486  2.4055939
1493846143353 2.2607574 -7.6185455  0.5868683
1493846143353 -0.48406982 -6.5486145  0.027618408
1493846143353 -2.3134003  -5.4188843  1.9092712
1493846143353 -3.5687103  -4.6063385  2.9394073
1493846143353 -3.9608612  -3.8719635  3.850998
1493846143353 -3.7417908  -2.881195 4.316757
1493846143353 -3.0783691  -1.5934296  4.0451813
1493846143353 -2.472412 -1.500824 3.2268524
1493846143354 -1.8354187  -4.1662903  1.7106781
1493846143354 -1.53656  -9.883957 -5.0990295
1493846143354 -1.0106049  -18.159576  -17.675873
1493846143354 4.8281403 -19.474823  -16.892319
1493846143354 6.382004  -17.33284 -7.4978027
1493846143354 2.0155182 -8.305283 -4.8217926
1493846143354 3.0495453 -1.4005432  1.5917816
1493846143354 -2.8157806  -8.16835  4.430023
1493846143354 -9.212082 -18.655197  0.5128021
1493846143354 -6.587326 -19.465042  -13.316605
1493846143354 -2.5128784  -8.245438 9.041183
1493846143354 -3.7679443  -1.449173 10.755112
1493846143354 -3.5830536  -1.8786469  6.7418365
1493846143354 -1.9061127  -8.873047 2.434311
1493846143354 -0.15350342 -12.479874  3.0985107
1493846143354 3.0599976 -15.051575  2.3341522
1493846143354 5.285736  -14.779556  0.13113403
1493846143354 3.5956268 -10.210495  -1.8646088
1493846143354 1.0693207 -7.6204987  1.3229523
1493846143354 -2.1727905  -7.8746643  3.402832
1493846143354 -4.028702 -8.1540985  1.3709412
1493846143354 -5.063736 -8.603775 1.0360107
1493846143354 -4.32312  -9.066299 0.58995056
1493846143354 -1.4903107  -9.078827 0.63482666
1493846143354 0.7114105 -8.663803 1.365097
1493846143354 1.3561249 -8.166595 1.8717651
1493846143354 0.86782837  -8.683533 1.8695526
1493846143354 0.378891  -10.225525  1.8700104
1493846143354 0.57850647  -10.86116 -0.7223511
1493846143354 0.71665955  -10.9952545 -1.9816437
1493846143354 0.13108826  -11.765518  -0.6385193
1493846143354 -0.66955566 -12.369812  -0.8956604
1493846143354 0.472641  -12.729599  -2.409546
1493846143354 2.9268646 -12.7981415 -1.8122253
1493846143354 2.4502716 -13.150482  -2.7650146
1493846143354 1.727417  -14.012711  -4.1678467
1493846143354 2.3182526 -14.332748  -3.6738434
1493846143354 -0.30563354 -14.595428  -4.1486816
1493846143354 -3.4937134  -14.049301  -2.164734
1493846143354 -3.8476868  -13.129837  4.0670166
1493846143354 -3.9762726  -13.412506  8.399872
1493846143354 -5.9297028  -14.231537  8.250687
1493846143355 -7.4664154  -15.438782  3.3427124
1493846143355 -5.990082 -14.847351  -1.6334229
1493846143355 -2.083496 -11.493622  -1.1608734
1493846143355 2.9142761 -8.179062 1.4113159
1493846143355 4.2476196 -7.164383 2.6413422
1493846143355 1.4691162 -6.6756897  1.409256
1493846143355 -0.95770264 -5.6864624  0.5988922
1493846143355 -2.2029114  -4.971237 1.4321594
1493846143355 -2.9630432  -4.6468964  2.2296295
1493846143355 -3.158783 -4.3381653  3.3571167
1493846143355 -2.8045654  -2.935028 3.8154144
1493846143355 -2.9252167  -0.8969116  4.3061676
1493846143355 -2.851883 -0.559494 3.6243744
1493846143355 -1.7631683  -3.1713867  1.9125824
1493846143355 -0.7303314  -8.494583 -4.1187897
1493846143361 -0.7583771  -17.58046 -16.984238
1493846143361 5.3594666 -19.474823  -19.722397
1493846143361 7.9217987 -19.474823  -6.1632843
1493846143361 3.936264  -10.700546  -4.567032
1493846143361 1.9416046 -2.196701 1.5745697
1493846143361 1.073822  0.037109375 6.986801
1493846143361 -7.211792 -11.814331  5.0133057
1493846143361 -7.784134 -19.01381 -10.845215
1493846143361 -4.8533783  -16.304047  -4.5647125
1493846143361 -2.012085 -5.1475983  11.501862
1493846143361 -4.670822 -2.2519379  13.221649
1493846143361 -5.4787292  -6.875458 2.690216
1493846143361 -2.6180878  -10.399277  1.7007294
1493846143361 1.2206116 -12.031158  4.3897552
1493846143362 5.614731  -13.822128  2.263504
1493846143362 5.308182  -14.140091  -0.56889343
1493846143362 3.2898102 -9.619659 -1.6942139
1493846143362 -0.5248718  -7.93927  1.779419
1493846143362 -3.4865112  -7.7441254  2.7387085
1493846143362 -5.9240265  -7.926605 0.42300415
1493846143362 -5.7261353  -8.419067 0.12037659
1493846143362 -2.751892 -8.34433  1.0402832
1493846143362 -0.5550537  -8.048035 1.1655579
1493846143362 0.48564148  -8.065353 1.3691864
1493846143362 0.58732605  -9.02565  1.9517517
1493846143362 0.29808044  -10.191147  0.9723816
1493846143362 0.15400696  -10.236877  -1.0938263
1493846143362 0.08242798  -10.672699  -2.5884094
1493846143362 -0.08784485 -11.8497925 -2.4199677
1493846143362 -0.4644165  -12.151154  -2.3236542
1493846143362 -0.8332977  -11.732147  -3.344574
1493846143362 0.28631592  -12.452469  -4.380432
1493846143362 3.0759125 -13.730072  -4.237732
1493846143362 3.6611176 -14.557999  -2.8015594
1493846143362 0.22962952  -14.895248  -1.596756
1493846143362 -3.9596558  -13.848999  1.0390472
1493846143362 -6.5811462  -12.724823  3.7966766
1493846143362 -6.663254 -11.9223175 7.506241
1493846143362 -6.3908234  -11.566269  8.436783
1493846143362 -5.6309204  -12.712051  3.7241821
1493846143362 -2.261551 -13.564896  -1.0714417
1493846143362 0.9021759 -11.775604  -1.6297302
1493846143362 2.3075562 -9.2287445  1.0684052
1493846143362 2.0909119 -7.9365234  3.105194
1493846143362 0.08850098  -7.672943 3.0638275
1493846143362 -1.7393341  -7.153244 1.6199799
1493846143363 -2.4853516  -6.5207825  1.1023407
1493846143363 -2.746811 -5.9614105  1.5566101
1493846143363 -3.1019745  -5.4033356  1.8167572
1493846143363 -3.5419922  -5.0493927  2.1355133
1493846143363 -4.093643 -5.521347 2.3983917
1493846143363 -4.1635284  -7.4124756  1.8564758
1493846143363 -3.8501282  -9.339981 1.0551147
