accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493782601233	2.3032837	-9.476013	-0.28089905
1493782601253	1.6981201	-8.941711	0.2850952
1493782601272	0.7003937	-9.00267	0.7293701
1493782601293	0.14193726	-9.319946	0.56718445
1493782601313	0.18927002	-9.5420685	0.1590271
1493782616300	0.2949829	-9.789841	-0.27885437
1493782616300	0.31863403	-10.026474	-0.8542938
1493782616300	0.42947388	-10.380707	-1.123764
1493782616300	0.61756897	-11.1020355	-1.3419647
1493782616300	1.6155853	-11.580719	-1.6625061
1493782616300	2.7938385	-11.4591675	-0.6973114
1493782616300	3.0543518	-11.367554	0.17178345
1493782616300	2.0285034	-11.433655	-1.3123779
1493782616300	1.4058685	-10.645187	-3.2072144
1493782616300	2.7354279	-11.698624	-4.0986633
1493782616300	4.1559296	-12.176163	-3.3710938
1493782616300	5.2614136	-12.501297	-1.2547607
1493782616300	3.9913483	-11.881592	-0.20098877
1493782616301	-1.9277954	-12.546127	0.71684265
1493782616301	-7.7173615	-15.521042	2.5242004
1493782616301	-8.848022	-17.377258	3.681839
1493782616301	-6.3099976	-15.706375	0.88508606
1493782616301	-3.4419098	-13.7816925	-1.3134918
1493782616301	0.26438904	-11.809006	0.95680237
1493782616301	4.4609528	-10.311615	0.26957703
1493782616301	4.893997	-10.09346	1.1993408
1493782616301	2.5332947	-9.455734	0.7924652
1493782616301	-0.02331543	-7.8041687	1.7002106
1493782616301	-1.7443237	-6.0132904	1.6257782
1493782616301	-2.0991516	-4.4805756	2.84729
1493782616301	-2.3864899	-3.8518677	2.8206482
1493782616301	-2.2697296	-3.69635	3.0144348
1493782616301	-2.1233673	-3.6770935	2.5374908
1493782616301	-2.1553955	-4.1172943	0.34352112
1493782616301	-2.2796478	-5.2532806	-1.2924957
1493782616301	-2.5624542	-6.9286194	-2.4326782
1493782616301	-3.2569427	-9.560608	-5.2640686
1493782616301	-2.7424622	-13.48494	-9.401657
1493782616301	-0.80558777	-16.0578	-12.835373
1493782616301	-0.78964233	-14.287384	-10.352173
1493782616301	-1.0709381	-10.956375	-6.536728
1493782616301	-1.524353	-8.378296	-4.4522705
1493782616301	-2.7649536	-6.4054565	-5.2282715
1493782616302	-3.4133606	-6.6163177	-5.2533875
1493782616302	-5.109619	-11.120728	-2.5695953
1493782616302	-6.307144	-15.389862	-0.09101868
1493782616302	-4.2914886	-14.946915	0.72198486
1493782616302	-0.7196808	-10.045242	1.7222748
1493782616302	0.17562866	-6.322708	5.2208405
1493782616302	-0.026992798	-6.185913	6.448639
1493782616302	0.35188293	-8.860123	4.860962
1493782616302	2.2280884	-12.117081	1.8521729
1493782616302	5.307205	-13.596695	-0.44718933
1493782616302	5.68544	-12.565659	-1.1036987
1493782616302	3.0276947	-10.2951355	-1.0608826
1493782616303	0.107803345	-9.131699	-1.4035339
1493782616303	-2.0876923	-8.489105	-0.7348175
1493782616304	-3.3228455	-8.154053	0.5304718
1493782616304	-3.5175781	-8.889114	0.18661499
1493782616304	-2.396347	-9.864258	-0.6327667
1493782616304	-0.15609741	-9.908722	-0.58143616
1493782616305	1.2696991	-9.669998	-0.45785522
1493782616305	1.5122833	-9.427307	-0.4858551
1493782616305	1.2404022	-9.139648	-0.4481659
1493782616305	1.132782	-9.027542	-0.43545532
1493782616305	1.271637	-9.530029	-0.4432068
1493782616305	1.4417114	-9.970306	-0.9648895
1493782616305	1.2060089	-9.854767	-2.2705078
1493782616305	0.7556915	-10.190201	-2.8435974
1493782616305	0.8891754	-10.774414	-2.1590729
1493782616305	1.4171753	-11.06749	-1.8371582
1493782616305	1.4672699	-10.977982	-2.4026642
1493782616305	1.1203613	-10.5594635	-2.857895
1493782616305	1.2264862	-10.324692	-3.0299377
1493782616305	1.9780579	-10.307266	-4.2008667
1493782616305	3.3601837	-9.807175	-4.117676
1493782616305	5.8299866	-12.257645	-1.8255157
1493782616306	5.738266	-15.212997	0.42807007
1493782616306	-1.378418	-15.287582	2.1834717
1493782616306	-7.068268	-15.706192	5.1840363
1493782616306	-7.5977783	-15.966614	3.8140717
1493782616306	-4.04747	-14.023331	2.3568268
1493782616306	0.33737183	-11.427124	0.9586487
1493782616306	4.201767	-10.529953	-0.3182068
1493782616306	3.9249878	-10.789047	1.000061
1493782616306	2.022049	-10.964661	1.2585449
1493782616306	-1.2246246	-10.143494	1.2860107
1493782616306	-1.9015808	-8.557343	2.1321716
1493782616306	-1.6586304	-6.7233887	2.5936737
1493782616306	-1.1932983	-5.458069	3.0735168
1493782616306	-0.8575134	-4.5637817	3.2115479
1493782616306	-0.78874207	-5.0414886	2.692276
1493782616306	-1.2749481	-6.5212097	1.2216187
1493782616306	-1.2373047	-7.613739	0.9559326
1493782616306	-0.22172546	-9.047226	1.4666443
1493782616306	1.1242981	-11.0924835	-0.5853729
1493782616306	0.22821045	-12.044571	-4.5068817
1493782616306	-1.8239441	-10.635468	-6.120636
1493782616306	-3.3472443	-8.838715	-0.17170715
1493782616306	-5.1795654	-8.807114	4.4556427
1493782616306	-5.433029	-10.707672	3.3820648
1493782616306	-5.7660522	-12.593292	1.7076263
1493782616306	-4.232544	-13.346863	1.0125732
1493782616306	0.74980164	-14.551804	-0.6966858
1493782616307	5.761963	-14.907761	-3.1382446
1493782616307	5.839081	-12.311203	-3.9053955
1493782616307	3.0644073	-9.36705	-1.6174011
1493782616307	1.2152405	-8.396301	1.7846832
1493782616307	0.022277832	-8.654709	2.931305
1493782616307	-0.86413574	-9.053192	1.0677948
1493782616307	-0.8658447	-9.021851	-0.7016144
1493782616307	-0.77030945	-8.852951	-1.289566
1493782616307	-1.0527954	-8.682159	-0.9831848
1493782616307	-1.0971832	-8.625351	-0.5405731
1493782616307	-1.0499268	-8.888794	-0.15734863
1493782616307	-1.2103882	-9.26619	0.4965973
1493782616307	-1.170227	-9.541565	0.6990509
1493782616307	-0.39579773	-9.962311	0.478302
1493782616307	0.93666077	-10.477936	0.45941162
1493782616307	1.817215	-10.605423	0.88461304
1493782616307	1.7403717	-10.516556	1.3956451
1493782616307	1.6245422	-10.543579	2.0671692
1493782616307	1.6206055	-10.708008	1.8635712
1493782616307	1.5636597	-11.448532	0.99542236
1493782616307	0.88726807	-11.59758	0.15196228
1493782616307	0.45404053	-10.922226	-0.25283813
1493782616307	0.48077393	-10.505859	-0.99287415
1493782616307	0.6977234	-10.363312	-2.0847778
1493782616307	1.4731445	-10.639984	-2.3398132
1493782616307	0.5182953	-11.893997	-3.0768738
1493782616308	0.2865448	-13.123505	-3.4677277
1493782616308	0.35749817	-12.009155	-3.194046
1493782616308	0.0022583008	-10.263046	-2.259201
1493782616308	-0.44674683	-10.467941	-0.8549957
1493782616308	-2.0890808	-12.907761	-0.10116577
1493782616308	-1.7540894	-14.065369	-0.285614
1493782616308	-1.4684143	-13.36058	0.5302429
1493782616308	-1.0715637	-11.698807	1.4293976
1493782616308	-1.3934021	-10.68602	2.8937836
1493782616308	-0.8204498	-10.991852	3.6090088
1493782616308	0.43492126	-11.219711	1.5775146
1493782616308	0.5666504	-10.945496	-1.3969269
1493782616308	0.02961731	-10.042862	-1.7511139
1493782616308	-0.684845	-8.914383	-0.019821167
1493782616308	-1.3994904	-7.3198395	1.411087
1493782616308	-2.5163574	-6.348877	1.6585388
1493782616308	-2.687851	-5.742813	1.6399078
1493782616308	-2.7458038	-5.569519	1.3060303
1493782616308	-2.861847	-5.548477	0.19206238
1493782616308	-2.8769684	-5.8004913	-1.2316437
1493782616308	-2.9548492	-6.1375275	-3.3080292
1493782616308	-3.1904602	-7.3942566	-6.007675
1493782616309	-2.9069824	-9.203873	-7.3759613
1493782616309	-2.8560638	-10.319794	-7.150467
1493782616309	-3.2438507	-10.35202	-6.9474487
1493782616309	-3.292923	-9.210175	-6.7335815
1493782616309	-3.6555634	-8.0707855	-6.1957703
1493782616309	-4.5299835	-6.4141846	-4.3813934
1493782616309	-4.2569275	-3.9611053	-0.82995605
1493782616309	-7.3660583	-7.5102234	-1.9706573
1493782616309	-9.481995	-16.15306	-6.50914
1493782616309	-2.1046143	-17.815125	0.044647217
1493782616309	2.858139	-9.434387	7.778778
1493782616309	0.47465515	-3.2843933	7.188675
1493782616309	-2.4014282	-5.84523	6.0147095
1493782616309	-2.6333618	-10.880676	4.127777
1493782616309	0.8464813	-14.175919	1.3214417
1493782616309	5.9776764	-15.13266	0.13842773
1493782616310	6.1737976	-12.404907	0.22457886
1493782616310	2.70253	-9.219635	-0.14936829
1493782616310	-1.9028168	-7.626068	-1.4303741
1493782616310	-4.452667	-7.519348	-1.8211823
1493782616310	-4.6148987	-8.165543	-2.179779
1493782616310	-2.475586	-9.085785	-1.6529694
1493782616310	0.3640747	-9.976074	-0.9611664
1493782616310	2.6559143	-9.720673	-0.7598419
1493782616310	2.789917	-9.155777	-1.0700073
1493782616310	1.4116821	-8.983612	-0.71409607
1493782616310	0.13212585	-9.143188	-0.024917603
1493782616310	-0.18823242	-9.233978	0.78556824
1493782616310	0.05935669	-9.254669	1.0491486
1493782616310	-0.1164093	-9.443512	0.3101349
1493782616310	-0.31228638	-10.024567	-0.11289978
1493782616310	-0.59085083	-10.586395	0.2654419
1493782616310	-0.27604675	-10.983475	0.09828186
1493782616310	0.3575592	-11.549225	-0.4173584
1493782616310	1.4450073	-11.822235	-0.3405609
1493782616310	2.3693542	-12.345551	-0.5801544
1493782616310	3.2966156	-12.313797	-1.0558777
1493782616310	4.081131	-12.234924	-2.0706177
1493782616310	4.505951	-12.754868	-2.7937622
1493782616310	5.3780518	-12.283997	-3.651596
1493782616310	5.774704	-11.81044	-3.8173523
1493782616310	4.2788696	-10.718216	-1.7395935
1493782616310	0.22299194	-10.950287	-1.6674957
1493782616311	-4.1377563	-13.036636	0.2731781
1493782616311	-6.8588104	-17.150208	2.6646118
1493782616311	-8.265671	-19.03975	4.405136
1493782616311	-6.9674377	-16.3555	2.0640259
1493782616311	-4.5886383	-13.109879	1.0112152
1493782616311	-0.74642944	-11.151108	0.3809967
1493782616311	3.7363129	-11.746353	-3.1335907
1493782616311	3.5555267	-12.027466	-2.539917
1493782616311	1.3425446	-11.387665	-0.57476807
1493782616311	-1.326004	-9.382034	0.23731995
1493782616311	-2.288742	-6.2228394	2.062851
1493782616311	-3.5801086	-3.3786774	2.6582794
1493782616311	-4.614624	-1.8008575	2.8300323
1493782616311	-4.4492493	-1.3269348	2.666031
1493782616311	-3.269699	-1.7534637	1.6351013
1493782616311	-1.5423279	-2.7997284	0.43589783
1493782616311	-0.26635742	-3.8760376	-1.3947449
1493782616311	0.14682007	-5.426193	-3.8144379
1493782616311	0.1640625	-7.3230286	-5.8346252
1493782616311	0.41307068	-9.054016	-7.1614227
1493782616311	0.75805664	-10.387482	-7.9555206
1493782616311	-0.07940674	-11.463501	-7.6765594
1493782616311	-1.8303223	-12.38446	-7.4653015
1493782616311	-3.160904	-12.820267	-7.6707306
1493782616311	-4.022522	-11.5392	-6.9206085
1493782616311	-4.3988495	-9.101364	-6.113205
1493782616311	-4.778656	-8.8880005	-4.4445496
1493782616312	-6.7803345	-11.96608	-3.2006073
1493782616312	-7.306061	-15.580322	-3.9532928
1493782616312	-2.6058044	-14.2603	-2.7239532
1493782616312	3.5753632	-10.231354	2.9509277
1493782616312	3.3899536	-6.72139	7.46109
1493782616312	0.594574	-6.023056	7.9733734
1493782616312	-0.9990845	-8.214081	4.413681
1493782616312	0.76013184	-11.623962	1.0941162
1493782616312	3.0286407	-13.341248	-0.7687683
1493782616312	4.477539	-12.557007	-0.20533752
1493782616312	4.0390472	-10.995789	-0.07862854
1493782616312	1.4227295	-9.278931	0.24873352
1493782616312	-0.88243103	-8.215408	-0.019897461
1493782616312	-2.150528	-8.195999	-0.47117615
1493782616312	-2.494278	-9.336655	-1.3105774
1493782616312	-1.101059	-9.822006	0.038345337
1493782616312	-0.40402222	-9.65416	0.08370972
1493782616312	0.45018005	-9.442291	0.07015991
1493782616312	1.2466278	-9.2699585	-0.045013428
1493782616312	1.0176849	-9.21373	0.8987427
1493782616312	0.22157288	-9.057297	0.7818146
1493782616312	-0.17564392	-9.360474	-0.21177673
1493782616312	0.292984	-9.870529	-1.4328156
1493782616312	1.0757599	-10.238068	-1.0993805
1493782616312	1.1418915	-10.70018	-0.81755066
1493782616312	1.0668488	-11.047592	-0.9538269
1493782616313	1.5940399	-10.984985	-1.1606445
1493782616313	2.805359	-11.113937	-0.4100647
1493782616313	3.321869	-11.480728	0.3334198
1493782616313	2.114441	-11.875717	-0.6110687
1493782616313	0.93029785	-12.671539	-2.473648
1493782616313	2.6781769	-12.881348	-2.6725311
1493782616313	5.0371094	-11.430115	-2.2745361
1493782616313	3.2016296	-11.757355	-2.3183746
1493782616313	-1.2833405	-10.828613	-1.6850281
1493782616313	-4.8748474	-12.346161	0.50445557
1493782616313	-6.8313446	-15.701736	3.615448
1493782616313	-6.925995	-17.046265	4.280609
1493782616313	-5.536255	-14.891922	1.1786041
1493782616313	-4.117935	-12.460037	-1.1572571
1493782616313	-1.4808807	-11.044357	-0.51223755
1493782616313	2.1597137	-10.297989	1.4895935
1493782616313	3.1399689	-9.774017	0.87857056
1493782616313	1.8555603	-8.624084	0.333786
1493782616313	0.43707275	-7.100937	0.9530182
1493782616313	-1.0286102	-5.6682587	1.7750244
1493782616313	-1.6793671	-4.484604	2.2602692
1493782616313	-1.3535461	-3.834137	2.5037537
1493782616313	-1.2279663	-3.7340088	2.3120575
1493782616313	-1.5247345	-4.034149	1.4151917
1493782616313	-1.9233398	-4.657074	-0.43685913
1493782616313	-2.140503	-5.732025	-2.328537
1493782616313	-2.1567383	-7.4958954	-4.254318
1493782616314	-2.9405365	-10.733368	-7.2134857
1493782616314	-2.2786255	-14.449356	-11.2790985
1493782616314	-1.3987732	-15.193634	-12.095383
1493782616314	-1.384079	-12.967651	-8.677765
1493782616314	-1.1277618	-10.29689	-4.9858856
1493782616314	-1.4388428	-6.6531525	-4.941803
1493782616314	-2.038208	-3.8134308	-4.7650757
1493782616314	-2.7940369	-3.6436157	-4.924057
1493782616314	-6.43454	-9.04924	-2.102066
1493782616314	-8.245987	-17.39412	-0.39027405
1493782616314	-5.332794	-19.439575	-2.1658783
1493782616314	2.5302887	-13.59935	2.0469818
1493782616314	1.2724609	-6.355667	7.5998535
1493782616314	-1.4047546	-4.6690063	9.389999
1493782616314	-1.7044525	-7.093979	6.051483
1493782616314	-0.27212524	-12.158417	2.8144073
1493782616314	4.4967194	-14.099716	0.77282715
1493782616314	6.894623	-14.090042	-1.0002289
1493782616314	5.166687	-10.803604	-1.7317352
1493782616314	1.3420868	-9.194214	-2.3748474
1493782616314	-2.2416534	-8.367554	-1.8504486
1493782616314	-2.7456665	-7.914261	-1.2853546
1493782616314	-3.255539	-8.504349	-0.23901367
1493782616314	-2.4199219	-9.13356	-1.6958618
1493782616314	-0.22042847	-9.50621	-1.0522308
1493782616314	1.3413239	-9.153351	-0.3806305
1493782616314	1.3789673	-8.523392	0.5449524
1493782616315	0.3477173	-8.714661	0.8703613
1493782616315	-0.4305725	-9.360718	1.1389008
1493782616315	-0.1661377	-10.058273	0.8816986
1493782616315	0.5396881	-10.622787	-0.13328552
1493782616315	1.0847015	-10.687347	-1.6318817
1493782616315	0.6043396	-10.857178	-2.641632
1493782616315	-0.3631897	-11.293335	-2.5603485
1493782616315	0.35203552	-11.456741	-1.4844971
1493782616315	2.1060638	-11.5372925	-0.45439148
1493782616315	3.256363	-11.292633	0.024032593
1493782616315	3.3407745	-10.848267	-0.4408722
1493782616315	2.7913055	-10.728867	-2.0403748
1493782616315	2.6690216	-11.533859	-3.1884308
1493782616315	3.3133392	-12.391617	-3.7167816
1493782616315	3.9096832	-12.461761	-2.8589783
1493782616315	3.246704	-11.771057	-0.88526917
1493782616315	-0.17466736	-10.799789	-0.3179016
1493782616315	-4.60289	-12.704605	0.99902344
1493782616315	-6.6192017	-16.387192	3.036209
1493782616315	-5.944214	-17.44542	3.142273
1493782616315	-3.780426	-15.042816	1.2773743
1493782616315	-0.09664917	-12.514709	0.17407227
1493782616315	4.012253	-11.3437195	-1.0086517
1493782616315	4.7416077	-10.834457	-0.9131317
1493782616315	2.4092865	-10.146896	0.074905396
1493782616315	-0.056625366	-8.930801	1.5034637
1493782616316	-1.5478516	-7.6128845	2.3471527
1493782616316	-2.1707916	-6.5570984	2.6286163
1493782616316	-2.4440002	-5.746109	2.7008057
1493782616316	-2.4147797	-5.191818	2.3271942
1493782616316	-2.4668732	-4.782089	1.8527985
1493782616316	-2.2547913	-4.357788	1.2131805
1493782616316	-2.2289886	-4.3721313	0.23867798
1493782616316	-2.4537354	-5.480789	-1.4401855
1493782616316	-2.1890259	-7.1349792	-3.1252594
1493782616316	-2.1802368	-9.675278	-6.415497
1493782616316	-2.1522827	-12.067871	-8.340195
1493782616316	-1.658783	-12.397949	-8.339401
1493782616316	-1.56427	-10.772903	-7.1909943
1493782616316	-1.5869598	-9.810669	-5.790756
1493782616316	-1.8910217	-9.655579	-4.834915
1493782616316	-2.618225	-8.923676	-4.720352
1493782616316	-3.2654114	-7.6605988	-5.1075745
1493782616316	-3.4974976	-6.927017	-4.7306976
1493782616316	-5.4904633	-6.8054504	-0.33387756
1493782616316	-9.45668	-13.009933	-0.9712372
1493782616316	-9.458298	-19.257874	-5.738632
1493782616316	-0.6194	-18.258057	-3.0666962
1493782616316	4.484131	-8.093155	6.407425
1493782616316	1.6842499	-4.1675873	8.810287
1493782616316	-0.24124146	-4.662079	7.8354187
1493782616316	-0.85894775	-7.3874664	3.9801788
1493782616317	0.14515686	-11.320847	1.5761871
1493782616317	3.0645142	-13.706009	0.12658691
1493782616317	6.59581	-13.279724	-0.58395386
1493782616317	4.6996613	-10.880615	-2.506256
1493782616317	0.6339264	-9.255981	-2.2151642
1493782616317	-1.3450623	-8.092773	-1.7382813
1493782616317	-2.0984192	-8.526794	-0.1295166
1493782616317	-1.7700806	-9.340042	-0.110580444
1493782616317	-0.9474182	-9.627563	-0.10028076
1493782616317	-0.33691406	-9.6861725	-0.90927124
1493782616317	0.1426239	-9.594971	-1.0265503
1493782616317	0.35684204	-9.259811	-0.5231018
1493782616317	0.34773254	-9.066528	0.3203125
1493782616317	-0.20422363	-9.205429	1.1552582
1493782616317	-0.09906006	-9.605377	1.5949554
1493782616317	-0.043136597	-10.025726	1.3994598
1493782616317	-0.49609375	-9.989471	0.7996216
1493782616317	-1.0054321	-9.903275	-0.26203918
1493782616317	-1.24263	-10.450714	-1.0018768
1493782616317	-0.5093231	-11.061935	-1.5570221
1493782616317	1.0749359	-11.4010315	-1.4082031
1493782616317	2.5960846	-11.493118	-0.11099243
1493782616317	3.06958	-11.817902	0.41918945
1493782616317	1.8011475	-11.948883	-0.6407623
1493782616317	-0.43144226	-11.556534	-2.7421265
1493782616317	0.34469604	-11.796219	-3.8594208
1493782616317	3.5920715	-11.586166	-3.74263
1493782616317	5.2698364	-11.316864	-3.0050507
1493782616318	5.006531	-11.099716	-1.3096161
1493782616318	1.7327576	-10.619705	0.17094421
1493782616318	-3.2283783	-11.836945	1.0324402
1493782616318	-6.403778	-14.488663	2.8199463
1493782616318	-5.889618	-15.159576	3.0173492
1493782616318	-3.035675	-14.095703	2.1151733
1493782616318	-1.3815308	-13.295486	1.5535583
1493782616318	0.9287262	-12.314987	-0.06565857
1493782616318	3.6369934	-11.400101	-0.21543884
1493782616318	2.8558655	-11.061569	-0.24397278
1493782616318	0.75779724	-10.169479	0.18392944
1493782616318	-0.3111725	-8.384933	0.86727905
1493782616318	-0.9503021	-6.489807	1.8151855
1493782616318	-1.3983917	-5.137726	2.9026337
1493782616319	-1.9477692	-4.36615	3.152832
1493782616319	-2.3802795	-4.318405	2.8822784
1493782616319	-3.2991943	-4.527893	1.7320251
1493782616319	-2.7161102	-4.8214417	0.5018158
1493782616319	-2.271347	-5.307892	-0.693573
1493782616319	-1.9988098	-6.3861084	-2.4188232
1493782616319	-1.7325592	-8.238327	-4.453644
1493782616319	-1.810379	-10.998871	-6.6733704
1493782616319	-1.2492523	-13.2673645	-9.175446
1493782616319	-1.7978363	-13.446671	-9.922531
1493782616320	-2.1918793	-13.094513	-8.917374
1493782616320	-1.7117462	-12.369598	-6.0729065
1493782616320	-2.6048126	-9.040619	-5.641281
1493782616320	-3.6539917	-5.575165	-5.68277
1493782616320	-3.381134	-4.3885345	-5.5122223
1493782616320	-4.035843	-9.520767	-5.3540955
1493782616320	-4.795639	-16.924133	-1.4884949
1493782616320	-1.8114319	-15.995407	3.7547302
1493782616320	-1.2331848	-11.423874	1.1204529
1493782616320	-2.0984192	-6.5232697	3.4524078
1493782616320	-3.376831	-4.6654816	5.1916656
1493782616320	-2.450241	-5.9163513	5.557434
1493782616320	-0.21951294	-9.477264	4.4907227
1493782616320	2.6248627	-13.802734	1.405716
1493782616320	6.8342896	-14.449265	-1.0502472
1493782616320	7.225479	-12.350555	-2.313568
1493782616320	3.0950928	-9.733566	-2.4594574
1493782616320	0.18411255	-8.387299	-0.84799194
1493782616320	-1.7743835	-8.336624	0.44841003
1493782616320	-2.647812	-8.830032	0.22579956
1493782616320	-2.8528748	-9.526886	-0.35630798
1493782616320	-2.0353394	-9.840149	-0.086380005
1493782616321	-0.3408661	-9.680634	0.46722412
1493782616321	0.787323	-9.21907	0.9698944
1493782616321	0.55067444	-8.764542	1.2074432
1493782616321	-0.03767395	-8.787323	1.2441101
1493782616321	-0.21109009	-9.312271	1.0091705
1493782616321	-0.026794434	-9.854538	0.44221497
1493782616321	0.25730896	-9.921387	-0.45266724
1493782616321	0.3874054	-9.992157	-0.96765137
1493782616321	0.57899475	-10.623856	-1.1545105
1493782616321	1.0380249	-11.357285	-1.2708588
1493782616321	1.783905	-11.38147	-1.0654144
1493782616321	2.8757935	-11.419479	0.23716736
1493782616321	3.0759888	-11.863312	-0.08604431
1493782616321	3.0631104	-12.546097	-1.5636902
1493782616321	3.7315674	-12.847717	-2.0325928
1493782616321	3.8954926	-12.54155	-2.7027588
1493782616321	2.7056732	-12.525345	-2.8237457
1493782616321	-0.21243286	-11.117523	-2.2620544
1493782616321	-2.848877	-11.220108	-0.71165466
1493782616321	-5.137375	-13.336334	2.25029
1493782616321	-6.783066	-15.874298	3.8993378
1493782616321	-6.7642365	-16.546982	2.247696
1493782616321	-5.402252	-14.605331	-0.31446838
1493782616321	-3.4163055	-13.022263	-1.5034637
1493782616321	-0.2571106	-11.559921	0.51864624
1493782616321	3.7728577	-10.232864	0.48440552
1493782616321	4.674835	-9.829666	0.30480957
1493782616321	2.6151123	-8.612793	-0.12471008
1493782616321	0.54893494	-7.1531982	1.4701996
1493782616322	-1.970871	-5.9908295	2.2601776
1493782616322	-2.8572693	-5.4740143	2.2326508
1493782616322	-2.2576294	-4.095215	2.6922455
1493782616322	-2.0782623	-3.665268	1.9772339
1493782616322	-2.152771	-3.7659912	1.0309753
1493782616322	-2.47258	-4.2255554	-0.87228394
1493782616322	-2.5496368	-5.511383	-2.72081
1493782616322	-2.9069977	-7.7892	-4.8126526
1493782616322	-3.314331	-10.158646	-6.322891
1493782616322	-2.7762756	-12.051239	-7.968521
1493782616322	-2.1088257	-11.553009	-7.775131
1493782616322	-2.028534	-9.969086	-7.1366577
1493782616322	-1.7444916	-9.490067	-6.073456
1493782616322	-1.5522461	-9.119522	-5.6146545
1493782616322	-2.5805206	-8.165512	-5.636383
1493782616322	-4.227997	-8.043274	-6.5869904
1493782616322	-6.374771	-11.261093	-5.6218414
1493782616322	-7.9701233	-16.69806	-3.991211
1493782616322	-4.700943	-16.574753	-0.59580994
1493782616322	0.3464508	-9.90419	6.2397003
1493782616322	0.75053406	-4.811264	9.160263
1493782616322	-0.15444946	-5.827545	7.9131927
1493782616322	0.91734314	-9.684219	5.309799
1493782616322	3.174469	-14.0108795	1.90979
1493782616322	6.1180115	-15.129822	-0.8317566
1493782616322	6.454834	-13.114838	-1.1351776
1493782616322	3.3042145	-10.2211	-0.8796692
1493782616322	-0.9483948	-8.6466675	-1.3991547
1493782616322	-3.7825623	-8.754822	-1.4916077
1493782616322	-3.7825775	-9.380783	-1.7393341
1493782616322	-1.3683472	-9.9531555	-1.3569794
1493782616322	1.6737823	-10.606186	-0.2059021
1493782616322	3.007019	-10.401779	-0.40759277
1493782616322	1.8265533	-9.5634	-1.7357483
1493782616322	0.8834839	-8.889175	-1.1390381
1493782616322	0.46437073	-8.127563	0.49389648
1493782616322	0.06976318	-8.206985	0.98365784
1493782616322	-0.13578796	-8.320663	0.8095856
1493782616322	0.14247131	-8.093018	0.8108368
1493782616322	0.28466797	-7.8632813	0.44750977
1493782616322	0.08427429	-7.761368	0.28259277
1493782616323	-0.09741211	-8.315964	0.19670105
1493782616323	-0.041641235	-9.801544	-0.0038604736
1493782616323	0.19152832	-11.314026	-0.12792969
1493782616323	0.73143005	-11.291122	-0.42436218
1493782616323	1.1065216	-10.557312	-0.56944275
1493782616323	1.2747192	-10.4166565	0.01914978
1493782616323	1.5435028	-10.46434	1.2669067
1493782616323	1.4228821	-10.200867	2.3154602
1493782616323	0.65245056	-9.854462	1.736618
1493782616323	0.412735	-9.182419	0.09857178
1493782616323	0.30497742	-9.372467	-0.45030212
1493782616323	0.6221771	-11.988754	-0.10824585
1493782616323	0.66252136	-14.865952	1.9025879
1493782616323	2.7587738	-12.996582	1.5145264
1493782616323	2.694641	-11.595245	-1.5536346
1493782616323	0.66244507	-11.35173	-4.581497
1493782616323	-0.3887024	-11.563629	-4.193878
1493782616323	-1.887207	-11.309113	-1.6559753
1493782616323	-3.1403503	-12.338516	-0.7497101
1493782616323	-4.663681	-13.672455	1.0637817
1493782616323	-6.1508484	-13.440918	1.8964081
1493782616323	-6.096573	-12.013428	2.4365845
1493782616323	-6.6445923	-11.667648	3.3463593
1493782616323	-6.249283	-10.918091	0.16215515
1493782616323	-5.2573853	-10.450851	-5.9089355
1493782616323	-4.091919	-11.074829	-4.2068024
1493782616323	-5.0574036	-10.639236	-3.1511078
1493782616323	-4.8102875	-9.885956	-0.96403503
1493782616323	-3.3303223	-10.491074	0.62319946
1493782616323	-1.4131775	-11.533142	0.036239624
1493782616323	-1.3097839	-11.50592	-0.9247894
1493782616323	-2.3650665	-9.942459	-1.6214752
1493782616323	-2.769867	-8.073776	-0.85443115
1493782616323	-2.616562	-6.9581604	0.11383057
1493782616323	-1.9006653	-6.5621796	0.4772339
1493782616323	-1.0442505	-6.4964905	0.06425476
1493782616323	-0.44677734	-6.211624	-0.7649689
1493782616323	-0.105895996	-5.796097	-1.9003754
1493782616323	0.517334	-5.5092926	-2.7901459
1493782616323	0.7979889	-5.176651	-3.6433716
1493782616323	0.3683777	-4.8767548	-4.562973
1493782616323	-0.57702637	-5.324005	-6.285843
1493782616323	-1.0629883	-6.933609	-8.445404
1493782616324	-1.3369293	-8.672684	-9.20401
1493782616324	-2.443161	-9.43251	-8.926361
1493782616324	-3.9626007	-9.2717285	-8.507233
1493782616324	-5.2240143	-8.567703	-7.3884735
1493782616324	-6.149597	-6.5503845	-3.6363068
1493782616324	-6.86174	-4.2590485	-0.34684753
1493782616324	-9.9088745	-6.893921	-1.2775879
1493782616324	-10.01207	-15.795364	-3.9265137
1493782616324	-0.59051514	-18.917038	-2.7632751
1493782616324	6.2147827	-12.633194	2.6812744
1493782616324	6.198883	-8.3763275	5.2723694
1493782616324	3.684433	-8.047546	8.02359
1493782616324	1.6689606	-9.76738	5.1677246
1493782616324	0.3227234	-12.076965	-0.9723511
1493782616324	1.2586365	-13.304825	-3.4863434
1493782616324	3.1282043	-12.779907	-0.37316895
1493782616324	1.5799255	-10.72612	1.3838959
1493782616324	0.23291016	-8.147751	0.8950958
1493782616324	-0.64523315	-7.529251	-1.5631714
