accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493856330333	-2.6646423	-3.3326263	3.3298187
1493856330351	-2.772934	-3.7092133	2.2445526
1493856330370	-2.8828278	-4.03479	1.1112366
1493856330390	-2.2116241	-4.9966583	-0.14100647
1493856330414	-1.153656	-7.9060516	-3.7800598
1493856330433	0.18527222	-14.230362	-13.475723
1493856330450	1.3048553	-19.276825	-13.339966
1493856330474	-0.36160278	-13.618271	-11.01593
1493856330511	-0.24995422	-8.746445	-7.1359406
1493856330539	0.13722229	-8.448914	-5.039398
1493856330550	-2.4512177	-8.456055	-6.6558685
1493856330570	-5.5613556	-13.737488	-7.3442535
1493856330590	-2.1321106	-16.346634	-4.501892
1493856330612	-1.2882843	-12.918823	2.3706207
1493856330634	-0.23706055	-7.4288635	5.262802
1493856330650	-1.5908203	-6.4970245	5.27063
1493856330672	0.117630005	-9.164261	5.980438
1493856330691	4.4038086	-11.405899	9.58638
1493856330712	6.728256	-12.144806	4.7687073
1493856330733	5.6472626	-11.888382	-3.1737213
1493856330753	2.4809723	-10.589157	0.11949158
1493856330771	1.0279999	-9.715729	1.988327
1493856330792	-0.7265625	-9.171936	0.77467346
1493856330813	-0.72798157	-7.8761444	-0.27305603
1493856330831	0.33129883	-8.34375	-0.064071655
1493856330850	2.4366455	-9.60585	-0.1209259
1493856330872	3.4690094	-9.692902	0.23999023
1493856330890	4.160507	-8.975616	-0.29856873
1493856330912	3.6657104	-7.9088287	-0.39770508
1493856330932	2.3113556	-8.357544	0.10949707
1493856330950	3.3508759	-8.798706	-0.90727234
1493856330972	4.214386	-9.17337	-0.91362
1493856330988	3.8665771	-9.876297	-0.61712646
1493856331018	2.8602142	-10.296173	0.3478241
1493856331027	1.5963287	-10.912521	0.22290039
1493856331051	1.1468658	-11.464096	-0.4094696
1493856331066	3.0442047	-11.413132	-0.22833252
1493856331086	5.1812286	-10.610306	0.105041504
1493856331107	5.331375	-10.488846	-0.47859192
1493856331127	4.4558105	-11.530121	-1.5585632
1493856331145	5.0159607	-12.572784	-1.7345123
1493856331170	6.2109985	-12.976059	-1.5856628
1493856331189	5.9910126	-12.166626	-2.2094269
1493856331210	3.2603607	-10.888702	-2.090393
1493856331230	-0.008346558	-10.770233	0.23643494
1493856331247	-1.2381439	-13.1017	2.8088226
1493856331269	-2.814148	-16.423416	3.5654297
1493856331289	-3.3893127	-17.201431	1.2932129
1493856331309	-1.4936371	-15.174683	-1.862915
1493856331329	-0.8079071	-13.639938	-2.009018
1493856331346	1.6402283	-12.197052	2.267456
1493856331367	4.1799774	-9.911179	1.000885
1493856331388	4.0068054	-9.160202	0.83810425
1493856331408	3.7719421	-7.299759	2.704605
1493856331429	1.2405548	-5.803787	3.1298218
1493856331447	-0.22329712	-3.992569	3.2475586
1493856331468	-1.6755676	-3.3695374	3.308197
1493856331488	-2.552414	-3.5014954	3.125946
1493856331505	-2.7020264	-3.5464325	2.5986328
1493856331523	-2.2543793	-3.913086	1.3022614
1493856331543	-1.8240509	-4.5046387	0.3076172
1493856331563	-1.2781677	-6.1635284	-1.8442535
1493856331583	-0.7551727	-10.419006	-9.86821
1493856331602	-0.19815063	-15.474213	-12.253281
1493856331623	-0.68174744	-16.569519	-12.637085
1493856331645	-0.7595825	-12.1935425	-9.5542755
1493856331662	0.62690735	-9.580902	-6.380905
1493856331683	-2.1520538	-8.613953	-6.463608
1493856331701	-6.985916	-13.645737	-5.8432617
1493856331723	-3.0042572	-15.021896	-4.8063507
1493856331744	-2.1786041	-13.139954	-0.49980164
1493856331762	-0.21681213	-6.9353333	4.8436584
1493856331784	-3.0619202	-6.89415	4.345703
1493856331802	-1.6204224	-9.332443	4.153076
1493856331824	1.4450684	-11.493988	6.398407
1493856331843	6.948929	-10.6501465	6.138794
1493856331887	6.9765015	-9.624649	3.3926392
1493856331902	4.3583984	-10.878479	-2.445282
1493856331925	2.2991638	-10.740311	0.20774841
1493856331941	0.13821411	-10.356064	1.6704559
1493856331962	-0.7642822	-8.307358	0.08799744
1493856331984	-0.79774475	-7.9783173	0.024276733
1493856332002	0.046020508	-9.903198	0.3005066
1493856332031	2.9553375	-9.816635	-0.54927063
1493856332039	3.9516296	-9.283905	-0.57966614
1493856332064	3.559021	-8.147156	0.10839844
1493856332079	3.2733154	-8.149414	0.47738647
1493856332099	2.696228	-8.276581	0.026992798
1493856332119	2.8986511	-8.395905	-0.43615723
1493856332140	2.860443	-9.0416565	-0.65763855
1493856332157	3.062027	-10.486053	-0.4567871
1493856332182	2.7036438	-11.053238	-0.96772766
1493856332202	2.4482727	-10.505798	-0.94688416
1493856332221	1.1695557	-11.378311	-0.93200684
1493856332241	1.9852142	-11.897568	-0.44592285
1493856332260	4.8861237	-11.407379	0.7113342
1493856332282	5.704712	-11.145187	0.09083557
1493856332301	3.6079407	-11.281845	-1.741806
1493856332322	3.8680115	-12.126511	-1.6483612
1493856332341	5.2722626	-12.927811	-1.601944
1493856332361	5.317749	-11.799881	-2.586731
1493856332381	3.1809387	-10.699158	-2.532013
1493856332400	0.5375366	-10.800568	-1.1012268
1493856332421	-1.0646667	-12.477936	2.3247375
1493856332440	-2.7146454	-15.3828125	3.23201
1493856332461	-4.2606506	-17.106796	2.4782562
1493856332480	-2.9234467	-15.597397	-0.7270813
1493856332500	-1.0696564	-13.595154	-1.8108215
1493856332518	1.3219452	-12.431091	0.45858765
1493856332550	4.839569	-10.41687	0.9939728
1493856332555	5.2231445	-9.076904	0.6571045
1493856332575	3.3989868	-8.01503	1.6324463
1493856332593	1.7983093	-6.01355	2.463623
1493856332613	0.3811798	-4.4343567	3.054596
1493856332633	-0.94555664	-3.2870178	2.945694
1493856332653	-1.8531342	-3.0818024	3.2363434
1493856332677	-2.1398163	-3.2112427	2.7992249
1493856332696	-2.0138702	-3.5343018	1.5221558
1493856332713	-1.8180237	-4.156418	-0.017669678
1493856332736	-1.5148926	-5.6941986	-1.51297
1493856332755	-1.6754608	-9.219696	-5.753647
1493856332777	-1.8041382	-15.032242	-11.342056
1493856332796	-0.8488922	-18.033264	-13.447144
1493856332817	-0.28529358	-14.621902	-10.818039
1493856332835	0.14303589	-10.855667	-6.578766
1493856332854	-1.1439209	-7.968689	-5.270218
1493856332881	-3.555069	-6.773361	-6.7895355
1493856332897	-4.0646057	-11.824509	-7.327774
1493856332916	-1.7855682	-14.321136	-1.4711151
1493856332939	-0.6332092	-11.965759	3.1905975
1493856332953	-1.1754761	-8.407776	3.7322693
1493856332976	-1.1769409	-7.9638367	4.283249
1493856332998	0.9673157	-9.015472	6.863632
1493856333013	4.8243256	-10.608475	8.071121
1493856333038	5.1488647	-11.851776	2.4382172
1493856333052	2.9422607	-12.192352	-0.82006836
1493856333071	1.9878693	-10.517929	0.8807678
1493856333092	-0.25286865	-10.361191	1.5969238
1493856333111	-1.5639954	-8.643448	0.3088379
1493856333132	-0.5792694	-8.322433	0.19999695
1493856333151	1.2460022	-9.031189	-0.13504028
1493856333172	3.4069977	-9.411011	-0.11140442
1493856333194	3.0275269	-9.069763	-0.8904114
1493856333214	3.657959	-8.56102	-0.741272
1493856333234	3.0238953	-8.023697	-0.21707153
1493856333272	2.3754883	-8.730194	-0.41996765
1493856333295	2.4030914	-9.575531	-1.1081085
1493856333295	2.926773	-9.793533	-0.9825134
1493856333337	2.7220154	-9.572174	-0.9641113
1493856333350	1.9934387	-9.573639	-0.2766571
1493856333369	1.5139618	-10.480942	1.2937775
1493856333389	-0.14204407	-11.969498	1.36232
1493856333408	0.79519653	-11.991653	-0.9123535
1493856333432	5.659073	-10.704926	0.42991638
1493856333447	5.863678	-10.415161	0.6678772
1493856333467	2.7376404	-11.317444	-1.0816498
1493856333489	4.5397034	-12.58194	-1.8542633
1493856333508	5.2391205	-13.170776	-1.7398376
1493856333528	5.088257	-12.309311	-2.5492096
1493856333549	4.197006	-11.4826355	-2.7143707
1493856333565	1.3097229	-10.806213	-0.69358826
1493856333586	-1.5754852	-10.592819	1.3407593
1493856333606	-3.0833282	-13.149857	2.9275818
1493856333631	-4.1021576	-15.808472	2.7802277
1493856333650	-3.8472443	-15.764603	0.33602905
1493856333671	-1.6326599	-13.561295	-2.2207794
1493856333690	-0.0020599365	-12.892471	-0.35743713
1493856333708	3.8898773	-11.700073	1.7476044
1493856333728	3.4424438	-9.682007	-0.8515625
1493856333751	2.1438293	-8.555252	0.41981506
1493856333770	2.5324402	-6.788742	1.9754486
1493856333791	1.0652313	-5.8539734	2.1434174
1493856333808	-0.1974945	-4.9129944	1.990921
1493856333828	-1.2476044	-4.7064514	2.7085724
1493856333850	-1.7986298	-4.6181793	2.677124
1493856333871	-1.7964172	-4.5054626	2.0231476
1493856333889	-1.8552399	-4.2628937	0.7361145
1493856333909	-1.870575	-4.450836	-0.31114197
1493856333930	-1.591629	-5.615616	-1.9825897
1493856333947	-1.5531158	-8.9804535	-7.1005096
1493856333968	-1.3462067	-13.89978	-11.488037
1493856333990	-1.1779785	-16.31369	-12.211533
1493856334009	-1.1908722	-14.275894	-10.117447
1493856334026	-1.2859802	-11.179321	-6.2526093
1493856334048	-3.5710144	-8.852127	-4.8612976
1493856334075	-5.968033	-10.944122	-5.7869873
1493856334084	-4.014435	-14.124847	-5.3093414
1493856334104	-1.8327026	-12.562866	-0.7052307
1493856334124	-0.30293274	-7.822769	4.869156
1493856334144	-1.584732	-6.9484863	6.314926
1493856334165	-1.6280365	-9.710419	6.0614624
1493856334187	2.3775482	-11.270157	8.915802
1493856334206	5.0116425	-12.097153	5.395874
1493856334223	4.95401	-12.22348	-1.962143
1493856334247	3.29747	-10.600327	-0.8707733
1493856334263	2.5852356	-9.380417	2.0021667
1493856334283	1.4826813	-8.454681	0.876709
1493856334306	0.19508362	-7.638443	-0.43858337
1493856334326	-0.1847992	-8.554306	-0.834671
1493856334347	1.2932739	-9.61998	-0.5922241
1493856334365	1.6109161	-10.291763	0.0778656
1493856334382	2.4312134	-9.422043	-0.29852295
1493856334404	2.5707855	-8.9322815	-1.4606018
1493856334424	2.1730957	-8.594986	-1.6465149
1493856334445	3.5051727	-9.235291	-1.4441223
1493856334464	3.8192139	-9.360947	0.113708496
1493856334481	2.3310547	-9.025803	0.56744385
1493856334504	1.0278015	-8.914246	0.55374146
1493856334521	0.69210815	-10.636932	1.5102386
1493856334539	1.017334	-11.91275	0.23196411
1493856334561	2.369049	-11.626923	-0.8644867
1493856334581	3.5761414	-10.971039	-0.31134033
1493856334600	4.021408	-10.352463	2.010025
1493856334622	3.3453064	-10.709274	0.9278717
1493856334642	2.8609314	-11.981415	-0.9252014
1493856334681	4.6908417	-13.571793	-0.2355957
1493856334700	4.7759857	-12.642258	-0.8088074
1493856334720	3.651245	-11.514679	-3.097351
1493856334742	0.6151123	-10.0229645	-2.6921692
1493856334761	-0.61221313	-10.004791	-0.4482727
1493856334780	-1.2257233	-11.588226	1.9224396
1493856334802	-3.218155	-14.088501	2.8722534
1493856334821	-4.651642	-16.499039	1.1611328
1493856334844	-2.2727814	-15.701309	-0.69444275
1493856334861	-0.24441528	-13.577728	-1.1380463
1493856334883	-0.046325684	-12.382492	-0.3445282
1493856334902	4.914276	-10.5086975	2.8500671
1493856334920	3.8731232	-9.177902	-0.31948853
1493856334941	2.7541199	-8.319702	0.65283203
1493856334960	2.4271088	-7.1107635	1.7173462
1493856334978	0.11054993	-5.3640747	2.4798431
1493856335001	-1.1687317	-3.346527	3.0417328
1493856335020	-2.1564484	-3.0726318	2.5304718
1493856335046	-2.8839722	-3.1473083	2.245285
1493856335058	-2.3424988	-3.6269684	1.4632263
1493856335076	-1.661499	-4.5544586	0.13580322
1493856335099	-0.86660767	-5.9854736	-1.4970703
1493856335118	-0.18588257	-8.945023	-5.4210052
1493856335137	-0.47019958	-14.016113	-11.071701
1493856335156	-0.77453613	-16.589203	-12.277435
1493856335177	-1.1208191	-13.369766	-10.29126
1493856335198	-1.208374	-9.764542	-6.4676514
1493856335219	-0.85087585	-8.570877	-4.4289703
1493856335239	-2.2367249	-7.886154	-4.3983765
1493856335259	-4.0980988	-9.902481	-5.366089
1493856335275	-4.3143463	-14.417404	-5.6013794
1493856335300	-2.4500732	-14.6857605	-1.8249054
1493856335319	-0.71673584	-10.953766	2.3566437
1493856335338	-0.99279785	-7.356827	3.2388458
1493856335359	-1.5871887	-6.987808	3.8496704
1493856335380	0.67097473	-8.332138	5.6193237
1493856335399	3.6805573	-10.328812	6.3978424
1493856335418	4.380371	-11.521835	3.2790833
1493856335440	4.4960175	-11.54866	0.075683594
1493856335457	3.642044	-11.227081	-0.39361572
1493856335476	1.137085	-10.343735	0.40638733
1493856335500	-1.1197968	-8.830124	0.062805176
1493856335516	-1.4244385	-8.172058	-0.109817505
1493856335543	-0.7381897	-9.405014	-0.099990845
1493856335553	0.43144226	-9.575287	0.6259155
1493856335576	1.8848114	-9.250793	0.6559143
1493856335593	3.1628876	-8.801239	0.050064087
1493856335613	3.6291046	-9.255722	-0.3065338
1493856335633	2.4116821	-9.254242	-0.7324219
1493856335653	2.1139374	-8.876709	-0.77812195
1493856335674	2.267395	-9.147247	-0.0934906
1493856335694	1.9845734	-9.895172	-0.07304382
1493856335715	1.5378265	-9.957718	-0.17982483
1493856335738	1.3645782	-9.735016	0.17236328
1493856335756	1.1899567	-10.77655	0.20339966
1493856335776	1.3190308	-11.583282	0.11503601
1493856335795	3.4422913	-11.095474	-0.22259521
1493856335815	5.0843506	-10.490463	0.1098938
1493856335835	2.7368622	-11.067963	-0.59391785
1493856335854	2.7209625	-12.23111	-0.49380493
1493856335875	4.181717	-13.189545	-0.40486145
1493856335895	4.8835907	-12.484879	-1.5514069
1493856335913	3.8224182	-11.864059	-3.7599182
1493856335936	0.86909485	-10.877731	-2.4004974
1493856335955	-0.46505737	-10.675842	-0.7293091
1493856335972	-2.2167053	-12.408951	1.1430817
1493856335991	-4.395523	-14.47261	2.92659
1493856336014	-5.9957123	-16.332153	2.0485382
1493856336035	-5.0634155	-16.132584	-0.28207397
1493856336070	-2.338501	-13.280884	-1.6387329
1493856336090	-1.5982666	-12.257385	-0.2389679
1493856336109	3.9253845	-11.16037	1.6183777
1493856336130	1.7235413	-9.9254	0.3250122
1493856336149	3.1565552	-8.236877	0.44451904
1493856336170	2.860077	-7.2177734	1.0342255
1493856336190	1.581604	-5.593216	2.2496796
1493856336211	-0.025009155	-3.5633545	2.1296997
1493856336230	-1.2113647	-2.6821747	1.872879
1493856336251	-1.8592987	-2.5232697	1.7218628
1493856336271	-2.2651825	-2.6095734	1.5342255
1493856336292	-2.0273285	-3.3938751	0.7241516
1493856336312	-1.7317963	-4.973938	-0.455719
1493856336329	-1.730957	-7.398117	-2.879715
1493856336353	-1.8253326	-12.816772	-9.941284
1493856336370	-2.4428406	-16.992676	-13.170288
1493856336391	-3.116623	-14.111725	-10.9765625
1493856336412	-2.6209717	-8.983337	-7.897064
1493856336429	-1.8309937	-8.374481	-5.532776
1493856336452	-2.8841095	-10.61763	-4.6589355
1493856336471	-6.411194	-15.001801	-5.5746765
1493856336491	-5.2288513	-17.958206	-6.0815735
1493856336511	-2.657608	-12.054535	-1.6285706
1493856336529	-1.568924	-5.503525	2.378662
1493856336555	-1.5475922	-4.000168	5.7608337
1493856336566	-1.2005005	-6.78891	4.4776154
1493856336589	1.704483	-10.446747	5.995453
1493856336606	4.5284576	-12.464996	5.828583
1493856336625	5.2677917	-12.143738	0.82780457
1493856336645	4.472397	-11.417191	-2.586975
1493856336667	2.5019226	-10.571487	-0.70503235
1493856336685	-0.02696228	-9.600494	0.4453125
1493856336709	-0.6684418	-8.378738	0.94918823
1493856336726	0.5246124	-8.093353	1.075058
1493856336749	1.0099945	-8.921799	-0.3597412
1493856336769	0.68336487	-9.503937	-1.0144196
1493856336787	1.019867	-9.211166	0.12998962
1493856336807	1.423172	-9.355667	0.7734833
1493856336826	2.1413574	-9.608124	0.5683899
1493856336850	2.4927216	-9.609634	0.35282898
1493856336869	2.7013245	-9.138733	-0.33322144
1493856336887	2.431137	-8.74942	-0.63946533
1493856336910	2.269989	-8.827057	0.49665833
1493856336925	1.6933136	-9.495377	0.9596863
1493856336947	0.7220764	-10.321915	0.6516876
1493856336969	0.22201538	-10.91098	-0.28242493
1493856336987	1.5164795	-11.1284485	-0.8589783
1493856337006	3.9366455	-10.992462	0.095336914
1493856337025	5.192032	-11.037155	1.0882568
1493856337045	3.744629	-11.405334	0.059188843
1493856337063	1.2743683	-11.657272	-2.4881592
1493856337095	2.589981	-11.88739	-2.061203
1493856337102	4.4250793	-12.296082	-2.4164734
1493856337121	4.498001	-12.090088	-3.156128
1493856337142	1.5534363	-11.603607	-2.401245
1493856337163	-1.8526306	-10.850693	-0.55288696
1493856337182	-3.4955292	-12.417282	1.5085907
1493856337203	-5.0928497	-15.386963	3.8247375
1493856337223	-6.796402	-17.463303	1.3257599
1493856337241	-4.456192	-15.613235	-1.1394653
1493856337264	-2.6705933	-13.182129	-2.4131622
1493856337281	-2.3405457	-12.039993	-0.31611633
1493856337302	2.324295	-10.640503	2.4415894
1493856337323	1.7909393	-9.23288	-0.22625732
1493856337346	0.6776428	-8.239395	-0.23202515
1493856337365	1.0316315	-6.948105	1.5231781
1493856337382	0.51560974	-5.8619385	1.9644165
1493856337405	-0.76919556	-3.9368134	2.27359
1493856337421	-1.6692963	-2.7301483	1.9548798
1493856337459	-1.8404999	-2.653885	1.1746674
1493856337479	-1.2124939	-2.958313	0.9557495
1493856337501	-0.75813293	-4.132843	-0.019104004
1493856337524	-0.58018494	-5.4091797	-1.3196716
1493856337540	-0.82595825	-7.17334	-2.6381683
1493856337565	-1.4429779	-11.289658	-9.942215
1493856337579	-3.0881805	-16.539612	-14.492371
1493856337598	-3.935608	-14.972519	-13.997452
1493856337618	-3.464157	-11.565247	-8.380386
1493856337638	-2.3561401	-9.696182	-3.1781464
1493856337662	-3.9266052	-8.951965	-3.1658936
1493856337679	-6.090332	-11.1658325	-4.821594
1493856337698	-5.428009	-14.727615	-5.075348
1493856337718	-4.1820526	-11.645798	0.33151245
1493856337738	-3.3203125	-6.9862213	1.0609436
1493856337759	-0.5441742	-5.410843	4.6246796
1493856337778	-0.43234253	-7.932785	5.2279663
1493856337798	1.5480499	-10.926483	5.750839
1493856337820	3.7388916	-12.298813	4.8302765
1493856337839	3.7628326	-11.679901	1.2276459
1493856337860	3.5955353	-10.749435	-0.84198
1493856337879	2.1801758	-10.812668	0.37963867
1493856337898	0.26332092	-10.369858	1.3269653
1493856337919	-0.9508667	-8.809235	0.08149719
1493856337938	-1.2536316	-8.043869	-0.32911682
1493856337959	-0.7314148	-8.967804	-0.10362244
1493856337980	0.083465576	-9.470917	-0.04472351
1493856337999	0.7272186	-9.22316	0.73265076
1493856338020	1.0345306	-9.086578	0.8391876
1493856338039	2.221161	-9.290756	0.68891907
1493856338055	3.3829956	-9.462524	-0.23182678
1493856338078	3.5279846	-9.440048	-0.9233551
1493856338101	3.0777893	-9.516281	-0.5933533
1493856338115	2.774414	-9.78952	0.24082947
1493856338135	2.1882477	-9.875305	0.7884979
1493856338154	0.7165375	-10.258926	0.96128845
1493856338174	-0.96875	-11.284973	0.59991455
1493856338192	-0.5920105	-11.533707	-0.6825714
1493856338212	2.5716095	-11.214401	-0.10169983
1493856338237	4.285904	-11.0464325	0.9976196
1493856338253	2.9194336	-11.024612	0.0667572
1493856338278	1.6474762	-11.331985	-1.2938843
1493856338296	2.6614227	-11.980972	-1.3456573
1493856338317	4.0597534	-12.633789	-1.7250366
1493856338332	3.9390717	-12.666702	-3.2294006
1493856338357	1.3365936	-11.824051	-3.2193909
1493856338372	-1.532898	-10.44809	-0.8950653
1493856338391	-2.3347626	-11.283371	2.2636566
1493856338416	-3.907669	-14.070114	3.5358276
1493856338438	-6.6567993	-17.147964	1.7919312
1493856338453	-5.684616	-16.738083	-0.97514343
1493856338475	-3.5701447	-13.624634	-2.166336
1493856338494	-3.3470917	-12.379822	-1.2592621
1493856338513	2.7897034	-11.069046	4.196228
1493856338534	3.1367493	-9.890671	0.39645386
1493856338553	2.5702972	-8.066803	0.33078003
1493856338576	2.6897125	-7.2770233	2.0840912
1493856338591	0.9953308	-5.342148	2.4561615
1493856338611	-0.37852478	-3.6184082	3.6553497
1493856338631	-1.4573517	-2.7832794	2.92836
1493856338650	-2.1178284	-2.1679382	2.4878845
1493856338671	-2.0435028	-2.557312	1.7760773
1493856338692	-1.79245	-3.5125885	0.27539063
1493856338712	-1.5961609	-4.6367035	-0.66537476
1493856338732	-1.8129578	-7.7005615	-4.148575
1493856338754	-3.1524963	-13.804169	-13.230988
1493856338773	-5.450165	-18.016586	-14.366364
1493856338790	-5.1582336	-13.281982	-10.7912445
1493856338833	-3.1931458	-9.424118	-6.1936493
1493856338834	-2.1304321	-8.897354	-3.4793549
1493856338873	-5.2785034	-7.913727	-4.568283
1493856338891	-7.7722626	-13.304169	-4.4389954
1493856338910	-6.0533295	-15.570999	-3.359253
1493856338933	-3.191162	-11.865845	0.0463562
1493856338950	0.07872009	-6.6034546	3.598404
1493856338973	-0.3565979	-6.916321	5.827835
1493856338992	-0.40167236	-9.050064	5.632004
1493856339011	2.2328033	-10.757523	7.2730865
1493856339032	3.3137207	-11.848236	5.301056
1493856339050	3.1887817	-11.427612	0.5631256
1493856339076	2.7522125	-11.300781	-1.772171
1493856339088	1.3618317	-10.892334	1.1002655
1493856339110	-0.6852875	-9.685867	0.6882324
1493856339128	-0.5340271	-7.9838104	-0.16394043
1493856339147	-0.3998413	-8.694809	0.46199036
1493856339168	-0.23835754	-9.292725	0.23117065
1493856339190	-0.34503174	-9.429703	-0.5805664
1493856339209	0.26374817	-9.262573	0.82006836
1493856339231	1.2496643	-9.241333	0.32977295
1493856339250	2.4495697	-8.838135	-0.7346344
1493856339271	2.7375946	-8.661163	-1.9942322
1493856339297	2.35289	-9.518829	-1.068222
1493856339306	1.8041534	-10.219925	-0.21672058
1493856339330	0.78060913	-10.288315	0.04725647
1493856339349	0.36227417	-10.434387	0.60224915
1493856339371	0.977478	-11.427155	1.1411896
1493856339389	1.8133087	-11.9144745	0.36561584
1493856339410	3.0252228	-11.767883	-1.4160004
1493856339430	3.4826202	-11.463516	-1.3040161
1493856339449	2.6488495	-11.784027	-1.0154114
1493856339468	2.8877869	-12.320938	-1.7996368
1493856339490	4.2826996	-13.019318	-1.878418
1493856339507	4.61084	-13.006363	-1.9657288
1493856339527	2.1319122	-12.045776	-2.3851318
1493856339550	-2.132553	-10.512558	-1.8850098
1493856339565	-3.7831573	-10.806915	1.3582916
1493856339584	-4.096512	-13.556488	4.1462708
1493856339604	-6.231064	-16.184479	3.2370605
1493856339624	-6.5816803	-16.665726	-0.19598389
1493856339643	-3.78273	-14.192337	-2.1158447
1493856339663	-2.7991486	-12.229065	-1.0696869
1493856339683	-0.37217712	-11.715622	2.9456787
1493856339707	1.2441559	-11.079361	0.75413513
1493856339728	2.3601532	-9.461578	0.06639099
1493856339743	2.5724182	-7.3780365	1.6888123
1493856339766	2.0278473	-5.3751526	2.3560486
1493856339785	0.40429688	-3.479187	2.996399
1493856339806	-0.6689453	-2.226181	2.8352509
1493856339826	-1.6960297	-1.6347809	2.615982
1493856339848	-2.0401	-2.0006409	1.931076
1493856339865	-1.829071	-2.8816833	0.79418945
1493856339886	-1.7067413	-4.9313354	-0.61431885
1493856339905	-2.5746307	-9.1532135	-5.1695557
1493856339924	-4.34729	-15.28746	-11.997833
1493856339946	-5.6461487	-16.997711	-12.728149
1493856339964	-5.71846	-12.139114	-9.349899
1493856339984	-3.859787	-9.278442	-5.7099457
1493856340005	-3.4795532	-9.292618	-3.651947
1493856340022	-5.610138	-8.201233	-3.673462
1493856340043	-8.398163	-13.381271	-5.7497864
1493856340061	-7.46019	-15.360367	-4.992508
1493856340089	-3.590744	-11.443192	0.93717957
1493856340101	-0.38816833	-5.378174	5.8685455
1493856340124	-1.5805359	-5.520569	5.9174957
1493856340141	-0.35961914	-8.442795	3.7043915
1493856340158	3.6483765	-11.648956	7.1469727
1493856340179	5.4328766	-13.080124	5.0828705
1493856340220	4.465927	-12.851852	-2.3117676
1493856340242	2.6669464	-11.803009	-2.3966522
1493856340261	0.9967499	-10.662186	1.6967773
1493856340283	-1.4485016	-9.336197	0.68873596
1493856340301	-1.6802979	-7.3144684	-0.26011658
1493856340319	-2.1566315	-8.261948	-0.48579407
1493856340343	-1.1178741	-8.83757	0.6554413
1493856340362	-0.5179138	-9.89711	-1.2268677
1493856340382	0.18707275	-9.248474	-0.028259277
1493856340402	1.6912384	-9.223907	0.5886078
1493856340421	2.5045776	-8.994217	0.039749146
1493856340442	1.210907	-8.88681	0.042800903
1493856340459	1.3666229	-9.242004	-0.516098
1493856340482	0.8797455	-9.735672	-0.043518066
1493856340500	0.7196655	-10.641708	-0.8786926
1493856340521	1.4145813	-10.723679	-1.7040405
1493856340541	1.80336	-11.550262	-0.16500854
1493856340559	1.0894623	-11.937393	0.34436035
1493856340589	1.878128	-11.534592	-0.10290527
1493856340596	4.0534515	-11.209518	-0.22862244
1493856340620	2.7637634	-11.817139	-0.6837311
1493856340638	2.068756	-12.260132	-1.0552673
1493856340656	3.253357	-12.811844	-0.8734741
1493856340676	3.2749329	-12.725174	-1.9896545
1493856340700	2.3031158	-12.0589905	-2.8491821
1493856340718	-0.20936584	-11.0564575	-1.8762665
1493856340742	-2.0757446	-10.292496	0.6949463
1493856340756	-3.187027	-11.873962	2.8240662
1493856340778	-4.964676	-14.694611	3.3509674
1493856340795	-6.5055084	-16.10942	1.5088806
1493856340814	-5.2124634	-14.927689	-0.6337433
1493856340833	-3.7716827	-13.134262	-1.5771179
1493856340852	-1.5968018	-12.09375	0.67533875
1493856340872	2.5439758	-10.9995575	1.4214172
1493856340892	3.187622	-9.900894	0.3496399
1493856340911	2.1517487	-8.22348	1.9022369
1493856340936	0.85783386	-6.0318604	2.596634
1493856340952	0.08963013	-4.421219	2.849701
1493856340975	-0.7829437	-3.5424652	2.9367828
1493856340998	-2.1050568	-3.1085968	2.9607086
1493856341014	-2.7832794	-3.17099	2.5373383
1493856341034	-2.7589417	-3.5529785	1.6012573
1493856341054	-2.5685883	-4.1521454	0.36351013
1493856341081	-2.3876495	-5.543503	-1.090622
1493856341097	-2.925827	-9.055405	-5.051483
1493856341113	-3.8770905	-15.335266	-10.149384
1493856341133	-4.1275635	-17.48201	-12.230301
1493856341152	-4.3694153	-12.385056	-10.228699
1493856341172	-3.5620575	-8.680649	-6.471985
1493856341192	-2.9611359	-8.128677	-3.49617
1493856341213	-3.4104767	-6.991394	-3.9501495
1493856341234	-6.26622	-10.580338	-4.9623413
1493856341252	-7.0341034	-15.139206	-4.9591064
1493856341273	-3.0489655	-14.210159	0.9581299
1493856341294	-0.920105	-9.01535	3.2627106
1493856341311	-0.49647522	-6.040268	4.933029
1493856341334	-0.1273346	-6.8975983	4.978409
1493856341355	2.2675323	-9.818558	6.1777496
1493856341374	2.9484863	-12.025986	5.0229797
1493856341393	2.8013153	-12.117081	1.1822968
1493856341414	3.0375214	-11.995163	-1.9939728
1493856341432	1.6060944	-10.87355	0.66345215
1493856341452	-0.8724823	-8.969818	0.8332977
1493856341475	-1.697525	-7.630615	0.38217163
1493856341492	-2.237732	-8.578644	-0.04121399
1493856341513	-0.58909607	-9.080505	0.5560608
1493856341531	0.37179565	-9.921249	-0.7273407
1493856341553	0.13856506	-9.023422	-0.10574341
1493856341575	1.5652466	-8.998169	-0.8162689
1493856341615	1.4665222	-9.002289	-0.002609253
1493856341638	1.3293457	-8.739578	-0.24539185
1493856341648	1.2519379	-8.958115	-0.10783386
1493856341668	1.0713348	-9.788773	0.68603516
1493856341688	0.74128723	-10.4760895	-0.40272522
