accelerometer_timestamp accelerometer_x_data  accelerometer_y_data  accelerometer_z_data
1493846405379 -0.046661377  -10.075577  0.6008606
1493846405380 -0.54463196 -8.553619 0.47227478
1493846405418 -2.1195526  -8.542892 -0.29270935
1493846405439 -1.8122559  -9.348846 -0.99757385
1493846405458 -0.83587646 -9.221283 0.47097778
1493846405478 -0.5307007  -8.309158 2.6366425
1493846405498 -0.5396881  -8.445358 3.2998657
1493846405528 0.02015686  -9.839676 2.45755
1493846405534 0.20097351  -10.271088  1.0592957
1493846407298 -0.26600647 -10.048431  -2.2032166
1493846407298 -0.049972534  -10.484497  -1.9497223
1493846407298 0.1539917 -11.50943 1.230545
1493846407299 -0.37496948 -11.871338  1.1477356
1493846407299 0.75813293  -11.819977  0.49679565
1493846407299 0.95196533  -11.617294  0.44429016
1493846407299 -0.38607788 -11.969223  -0.38711548
1493846407299 0.28782654  -12.884857  -1.3980255
1493846407299 2.895996  -13.933121  -2.3234558
1493846407299 3.1930237 -13.639832  -3.2272797
1493846407299 0.22268677  -12.825012  -4.4793854
1493846407299 -2.9049225  -12.584457  -3.5271454
1493846407299 -4.295532 -11.798965  1.9142609
1493846407299 -4.571274 -11.150024  6.6001434
1493846407299 -4.623749 -11.649567  6.7021637
1493846407299 -4.0088043  -13.511795  1.9249268
1493846407300 -1.8176422  -14.176773  -1.3375397
1493846407300 1.2170258 -12.038849  -1.3777771
1493846407300 4.1263275 -10.214569  0.78819275
1493846407300 4.477051  -9.712799 0.94898987
1493846407300 2.0952606 -9.013809 0.39678955
1493846407300 -0.34146118 -7.411606 1.5074158
1493846407300 -1.933548 -5.698166 2.1595154
1493846407300 -3.1143494  -4.7296906  2.3256226
1493846407300 -3.3057556  -4.62059  1.949997
1493846407301 -2.3286133  -4.464737 1.7884216
1493846407301 -2.1744537  -3.489746 2.220459
1493846407301 -2.4810944  -2.4014282  2.7823792
1493846407301 -1.8443604  -2.8210754  2.3788757
1493846407301 -0.8965149  -5.292404 0.43214417
1493846407301 0.38963318  -10.975555  -5.4109497
1493846407302 2.4002686 -17.626556  -16.249893
1493846407302 9.619202  -19.474823  -19.721268
1493846407302 7.734741  -15.86499 -8.034622
1493846407302 1.5113678 -6.8459625  -0.5002289
1493846407302 -1.5768127  -1.5910645  2.5606384
1493846407302 -4.0453033  -9.169022 -0.099731445
1493846407302 -2.6064148  -16.656693  0.51431274
1493846407302 1.335846  -16.760345  -8.171814
1493846407302 0.67240906  -9.874725 1.9847717
1493846407302 -6.6366425  -2.9101105  8.752655
1493846407302 -11.171204  -3.9388275  6.380127
1493846407302 -3.9062653  -9.705704 3.3082123
1493846407303 0.609848  -12.127441  5.057251
1493846407303 6.189865  -12.573334  3.6583405
1493846407303 6.7042084 -13.45134 2.0400238
1493846407303 2.8531952 -11.12886 -0.32685852
1493846407303 -0.79615784 -8.967285 1.7485046
1493846407303 -3.1877594  -8.787918 1.7372589
1493846407303 -3.4929504  -9.711975 0.115493774
1493846407303 -2.0833435  -10.022629  -0.39811707
1493846407303 -0.60072327 -9.666168 -0.98617554
1493846407303 -0.3397522  -8.8710785  -1.2872314
1493846407303 0.01914978  -7.885727 -0.09648132
1493846407303 0.36735535  -7.5855865  1.3114777
1493846407304 0.2907257 -8.315842 2.8534393
1493846407304 0.017837524 -9.063934 3.8001099
1493846407304 -0.3361969  -8.978867 2.0648956
1493846407304 -0.1931305  -9.322433 -0.4248352
1493846407304 0.14277649  -10.567749  -1.8639374
1493846407304 0.49565125  -11.750916  -1.4268341
1493846407304 -0.12730408 -11.976929  -1.5488434
1493846407304 0.22444153  -11.891296  -1.6009064
1493846407304 1.1570282 -11.950378  -1.0013885
1493846407304 1.2539673 -12.642685  -2.2335968
1493846407304 1.778183  -14.4409485 -3.6875763
1493846407304 4.1653595 -15.19342 -2.388916
1493846407304 2.9302216 -13.758072  -1.9218292
1493846407305 -2.0183868  -12.841492  -4.4221344
1493846407305 -4.2880554  -12.673126  -3.5544891
1493846407305 -3.346939 -12.769058  2.453308
1493846407305 -2.5779114  -13.271744  8.922226
1493846407305 -3.6848907  -13.904556  8.023117
1493846407306 -3.7296906  -13.983383  3.3961334
1493846407322 0.007736206 -12.826157  -1.3729706
1493846407343 4.57222 -11.005035  -1.2888641
1493846407363 5.4118195 -10.158203  0.97673035
1493846407383 2.337738  -9.599731 2.0862274
1493846407402 -0.6429596  -8.250778 3.2064972
1493846407422 -2.3143463  -6.2308044  3.4501495
1493846407442 -3.098526 -4.7376556  3.2302704
1493846407462 -3.274292 -4.1475525  2.574356
1493846407481 -2.0923157  -4.013092 1.1448212
1493846407501 -1.4319 -4.4299164  1.3948212
1493846407538 -2.479782 -4.5572357  3.0156403
1493846407542 -3.3433685  -6.0903625  3.1066132
1493846407558 -2.2932434  -8.124481 -0.058547974
1493846441302 -0.082962036  -11.236771  -8.358368
1493846441302 2.2720642 -16.908554  -16.705261
1493846441302 5.436981  -17.517426  -10.710999
1493846441303 3.5813293 -11.256622  -4.533081
1493846441303 3.5947876 -6.1766205  2.2565308
1493846441303 3.562622  -6.335144 6.238678
1493846441303 -4.1017456  -10.21109 2.9668884
1493846441303 -9.393845 -14.759216  -8.604614
1493846441303 -6.609192 -16.547684  0.33164978
1493846441303 -7.780411 -13.250381  3.7689362
1493846441303 -4.1488647  -7.8542786  6.2353516
1493846441303 1.910614  -8.207321 5.7783813
1493846441303 5.8511505 -10.267487  4.8312225
1493846441303 6.678528  -12.492218  2.1904297
1493846441303 4.7903137 -12.94017 0.039001465
1493846441304 0.3877411 -11.830383  -0.42437744
1493846441304 -3.36203  -9.864517 -0.1583252
1493846441304 -3.1992188  -8.350113 1.6136932
1493846441304 -1.5297852  -7.9743195  1.287857
1493846441304 0.31861877  -9.152725 0.87158203
1493846441304 2.1422882 -9.994751 1.9747467
1493846441304 2.8148499 -10.472076  0.7234955
1493846441304 1.8098907 -9.784561 -0.04637146
1493846441304 1.5791626 -9.158051 -2.4171143
1493846441304 0.46040344  -8.8845215  -1.033783
1493846441304 -0.296463 -9.044067 -0.037384033
1493846441304 -0.2570343  -9.8233795  -0.82218933
1493846441304 1.0863342 -10.077652  -1.4605865
1493846441305 2.456253  -10.592316  -0.6368408
1493846441305 0.6378784 -11.605148  -1.274292
1493846441305 -1.0513 -12.989517  -0.9228363
1493846441305 -3.5145416  -12.873596  -2.082367
1493846441305 -4.940872 -11.252914  -3.4310455
1493846441305 -3.7022705  -10.936157  -3.0209198
1493846441305 -2.9673462  -12.2742  -3.407608
1493846441305 -1.3805084  -12.595169  0.5003052
1493846441305 1.6544037 -10.852142  3.7697144
1493846441305 2.4836578 -10.658813  -0.37086487
1493846441305 0.86073303  -10.857651  -2.8439026
1493846441305 -1.0190735  -9.735657 -1.1333771
1493846441306 -1.2831726  -8.248505 -0.9584656
1493846441306 -1.017456 -6.985565 -1.6429749
1493846441306 -0.80836487 -6.2526703  -1.3424683
1493846441306 -0.06034851 -6.1481934  -1.6564484
1493846441306 1.4542542 -6.3592377  -1.9658661
1493846441306 1.671814  -6.2305756  -2.074356
1493846441306 -0.28271484 -5.7124023  -2.015915
1493846441306 -2.6138763  -5.387863 -1.7887878
1493846441306 -2.8889008  -5.3964386  -1.7747345
1493846441306 -1.3327484  -5.886032 -2.2573853
1493846441306 0.17056274  -7.1920624  -3.7477875
1493846441306 1.7914886 -9.322769 -6.441971
1493846441307 3.3534698 -11.711853  -9.127518
1493846441307 2.6776276 -13.781891  -12.437714
1493846441307 0.85191345  -13.944199  -13.34729
1493846441307 0.24650574  -11.809814  -9.081757
1493846441307 0.025115967 -9.21376  -5.0638733
1493846441307 -0.9108887  -7.172882 -2.9364624
1493846441307 -2.5419617  -7.2034607  -2.4916687
1493846441307 -3.5713654  -10.354202  -4.6469574
1493846441307 -1.3326874  -11.332245  -6.411972
1493846441307 2.7512054 -9.876358 -2.449997
1493846441307 2.3622742 -8.681503 3.1912994
1493846441307 -2.3584595  -6.9510345  5.464386
1493846441308 -5.653946 -7.111313 0.073287964
1493846441308 -1.9206696  -9.825623 0.76423645
1493846441308 0.33848572  -10.979111  2.3802338
1493846441308 0.47583008  -11.353973  1.2076263
1493846441308 0.33493042  -10.795502  1.6418762
1493846441308 1.5820618 -9.683456 1.2491608
1493846441308 3.088028  -10.129974  1.3283844
1493846441308 3.717392  -11.060257  0.48892212
1493846441308 3.537674  -10.919876  -0.2099762
1493846441308 1.3601379 -10.382034  0.5151367
1493846441308 -0.18721008 -9.49765  0.97146606
1493846441308 -1.8614502  -8.610245 0.65960693
1493846441309 -2.1529236  -8.2716675  0.597229
1493846441309 -1.4700012  -8.620575 1.5324249
1493846441309 -1.576767 -8.927277 2.972763
1493846441309 -0.40553284 -9.597046 3.4769135
1493846441309 0.9563446 -10.546402  2.809845
1493846441309 1.3489685 -10.879868  1.2178955
1493846441309 0.7979889 -10.477325  -1.868927
1493846441309 0.717926  -10.164627  -3.2049866
1493846441309 1.318985  -10.572388  -1.157959
1493846441309 1.2003937 -11.560257  1.1694183
1493846441309 -0.06326294 -12.298859  0.38563538
1493846441309 -1.3830719  -11.999649  -1.3796844
1493846441309 -0.8829193  -11.926117  -1.6923676
1493846441353 1.0050964 -11.890854  -0.2927246
1493846441354 2.636795  -12.673019  -1.207901
1493846441354 4.209305  -13.978546  -1.4597168
1493846441354 3.0296326 -14.189148  -2.5602112
1493846441354 -1.4314728  -13.893692  -3.828415
1493846441354 -4.831192 -12.615219  -0.9993744
1493846441354 -6.0229797  -11.530746  3.906662
1493846441354 -5.3437653  -12.278183  7.9340363
1493846441354 -3.7195892  -13.440704  5.857422
1493846441354 -1.9526367  -14.114105  1.5141296
1493846441354 -0.2494812  -13.733536  -1.8227692
1493846441354 3.017395  -11.604736  -1.0151367
1493846441355 4.5810394 -10.59317 1.1385345
1493846441355 2.7866058 -9.873306 2.0143585
1493846441355 0.06201172  -8.35434  2.7689667
1493846441355 -2.3494263  -6.3498535  2.9646301
1493846441355 -3.8730927  -4.818802 2.8370972
1493846441355 -4.082855 -4.1907043  2.1884766
1493846441355 -2.9861603  -4.1525574  1.4803925
1493846441356 -2.0028534  -3.5968323  2.0317078
1493846441356 -2.1647644  -2.2113953  2.7395172
1493846441356 -1.9689178  -1.587265 2.870819
1493846441356 -1.0928802  -3.1586456  2.1773834
1493846441356 0.7261658 -7.366638 -1.0989075
1493846441356 0.81004333  -15.021713  -10.732559
1493846441356 4.2296906 -18.952469  -18.18245
1493846441356 8.355301  -19.474823  -9.238693
1493846441356 3.8365479 -11.41153 -3.8000336
1493846441356 -1.4679108  -6.042557 0.020492554
1493846441356 -2.8404388  -11.522629  -0.2591858
1493846441356 1.7052155 -15.194183  -2.4353638
1493846441357 1.3196869 -10.928406  -1.4293671
1493846441357 -6.7634735  -4.2989655  0.26757813
1493846441358 -11.17424 -0.6022644  9.616409
1493846441358 -6.38414  -6.1030884  6.9121704
1493846441358 0.9257355 -13.101685  6.5338593
1493846441358 3.7902985 -14.209366  1.6044312
1493846441358 6.501663  -12.779022  1.5174255
1493846441358 5.49527 -11.394608  2.498352
1493846441358 1.7168732 -9.721848 0.90411377
1493846441358 -1.1368866  -9.104553 2.3994293
1493846441358 -3.134613 -9.728607 0.78881836
1493846441358 -2.9515991  -9.884201 0.9846344
1493846441358 -1.8062286  -9.71463  0.30389404
1493846441358 -1.225357 -8.974899 -0.6730499
1493846441358 -0.8422699  -8.168472 -0.30091858
1493846441359 0.074523926 -7.7945404  0.8109131
1493846441359 0.45890808  -8.144516 2.3015747
1493846441359 0.76856995  -8.886276 2.9069366
1493846441359 1.2600708 -9.556107 2.4468536
1493846441359 1.1082153 -9.328354 0.29615784
1493846441359 0.83992004  -9.414566 -2.27565
1493846441359 0.753891  -10.437592  -1.4186401
1493846441359 -0.7234497  -11.717041  0.30793762
1493846441359 -1.8618927  -11.893005  -0.84184265
1493846441359 0.05747986  -11.925858  -2.1227875
1493846441359 2.3383484 -12.34404 -1.0331116
1493846441359 2.153473  -13.3029175 -1.5052643
1493846441359 3.4677734 -14.572693  -2.2190857
1493846441360 4.360855  -14.431992  -1.8104248
1493846441360 0.14735413  -14.782837  -4.329178
1493846441360 -4.6559906  -14.049484  -3.9940948
1493846441360 -5.632782 -12.517319  2.921692
1493846441360 -5.0947113  -12.514832  7.082779
1493846441360 -4.3403015  -13.899475  5.9787903
1493846441360 -3.795166 -14.738007  1.6566315
1493846441360 -1.5049438  -14.664368  -1.19841
1493846441360 2.3106232 -12.135849  -1.3509827
1493846441360 4.5243073 -10.153122  0.6119232
1493846441360 3.08461 -9.749695 1.1764679
1493846441360 0.59487915  -8.414597 1.7389221
1493846441361 -1.506424 -6.364334 2.733078
1493846441361 -2.7141113  -4.385071 2.9497528
1493846441361 -3.2233887  -3.1993866  2.5095215
1493846441361 -2.5195007  -3.2701263  1.8583679
1493846441361 -1.5409393  -3.3423615  1.8831482
1493846441361 -1.9476013  -2.2464142  2.797882
1493846441361 -2.7777863  -1.6612854  3.0335236
1493846441361 -2.3317566  -2.8402863  2.1080475
1493846441361 -1.2683105  -6.634186 -1.2560883
1493846441361 -0.81573486 -14.062759  -9.861069
1493846441361 2.7365875 -18.663895  -17.789017
1493846441361 9.672058  -19.474823  -16.605362
1493846441361 5.6503296 -11.522263  -4.569412
1493846441362 1.0102539 -3.262497 1.4565887
1493846441362 2.020462  -1.5086212  2.135971
1493846441362 0.09208679  -10.690475  1.1494446
1493846441362 -1.1874695  -15.6445465 1.3854523
1493846441362 -1.1075287  -16.963287  -15.583603
1493846441362 -2.3681183  -7.589279 9.608246
1493846441362 -9.505554 -3.712143 8.747116
1493846441362 -10.002335  -7.764969 4.912277
1493846441362 -3.1404114  -9.624496 3.0822601
1493846441362 2.3540192 -11.015015  5.0489044
1493846441362 7.6933746 -13.545746  3.692871
1493846441362 7.8147736 -14.890244  1.6165161
1493846441363 2.4032288 -10.929001  -0.9520569
1493846441363 -1.7643585  -8.777512 1.4792786
1493846441363 -4.401352 -9.053711 0.6665344
1493846441363 -4.3341064  -9.73555  -0.097229004
1493846441363 -2.6502686  -9.498352 -1.1862488
1493846441363 -0.8833771  -8.4210205  -1.6099548
1493846441363 0.15760803  -7.347641 0.31933594
1493846441363 0.14112854  -7.322403 1.6156769
1493846441363 -0.16732788 -8.055679 2.7969055
1493846441363 -0.8114166  -8.921509 3.3588867
1493846441363 -0.6703186  -9.2782135  2.0038452
1493846441363 0.62802124  -9.035278 0.5137329
1493846441363 0.96266174  -9.9734955  -1.0567627
1493846441364 1.2464447 -11.235275  -1.0602875
1493846441364 0.5167999 -11.972076  -1.0630188
1493846441364 -0.7129822  -12.019058  -2.6217194
1493846441364 0.82691956  -12.376526  -2.3422852
1493846441364 2.1352997 -12.678238  -1.192749
1493846441364 1.3833618 -13.975815  -3.2066956
1493846441364 3.0016632 -15.4151  -3.0088959
1493846441364 3.7890472 -15.160385  -1.6767883
1493846441364 0.053726196 -14.15152 -2.490921
1493846441364 -4.050354 -12.631805  -0.732666
1493846441364 -4.3807983  -11.794281  4.379257
1493846441364 -3.7528992  -13.066879  7.076645
1493846441364 -3.5549316  -15.435272  5.522476
1493846441365 -2.8372803  -16.062302  2.2195435
1493846441365 -0.51597595 -13.732498  -1.0052338
1493846441365 3.3314514 -10.890579  -1.187973
1493846441365 4.5492096 -10.294739  0.5623169
1493846441365 2.3305511 -9.981491 1.8575745
1493846441365 -0.26289368 -8.323837 2.4352722
1493846441365 -2.440689 -5.900177 3.3138123
1493846441365 -3.636032 -3.829071 3.561264
1493846441365 -3.840622 -3.1823883  2.7896576
1493846441365 -3.0691986  -3.5412445  2.1649475
1493846441365 -2.319107 -2.9800415  2.375824
1493846441365 -2.4542236  -1.7159729  2.9799042
1493846441366 -2.195404 -2.0529175  3.0080414
1493846441366 -0.58006287 -4.6218567  1.5040588
1493846441366 0.81466675  -9.848465 -3.1595612
1493846441366 -0.14039612 -17.20578 -15.155365
1493846441366 8.09581 -19.474823  -19.629318
1493846441366 9.365982  -17.948227  -6.601837
1493846441366 2.761917  -7.988434 -0.46237183
1493846441366 -0.6149292  -0.96669006 2.045761
1493846441366 -2.8388672  -5.6870575  0.69148254
1493846441366 -1.8737335  -14.71907 0.4752655
1493846441366 0.07354736  -18.961227  -8.719147
1493846441366 -0.07646179 -11.862152  2.6045532
1493846441367 -7.318802 -2.697586 9.102188
1493846441367 -12.112366  -3.5893707  6.7989655
1493846441367 -4.0119934  -9.8211975  4.818985
1493846441367 0.44865417  -12.805664  5.0939484
1493846441367 7.2124176 -13.571701  4.142746
1493846441367 8.661987  -13.805145  2.8230743
1493846441367 2.4839325 -11.122726  -0.33683777
1493846441367 -2.122635 -9.472931 0.85054016
1493846441367 -5.069336 -9.070007 0.6322937
1493846441367 -4.1213074  -9.291275 0.45056152
1493846441367 -1.8658752  -8.889343 0.23109436
1493846441367 -0.39060974 -8.082748 -0.57289124
1493846441367 0.19332886  -7.8432465  0.30300903
1493846441368 0.18132019  -7.9902954  1.3665314
1493846441368 -0.30996704 -8.439423 2.730545
1493846441368 -0.52827454 -8.56926  2.8039856
1493846441368 -0.17884827 -9.48616  1.9748077
1493846441368 0.35939026  -9.922882 0.024291992
1493846441368 0.3627472 -10.333191  -2.2903137
1493846441368 0.46133423  -11.171997  -1.9848328
1493846441368 -0.17430115 -11.824585  -0.85643005
1493846441368 -0.4111786  -11.685516  -1.3372498
1493846441368 1.2576294 -11.83786 -1.157196
1493846441368 1.7866516 -12.33252 -0.67500305
1493846441368 0.9668274 -13.303558  -2.0051575
1493846441369 2.4994354 -14.142883  -2.3820648
1493846441369 3.3359375 -13.948288  -1.8208923
1493846441369 -0.20941162 -13.87413 -3.0145721
1493846441369 -4.275955 -13.627884  -3.2767944
1493846441369 -5.1878204  -13.386536  0.41023254
1493846441369 -5.1155243  -13.570251  5.8298492
1493846441369 -6.0190887  -14.156525  7.9506683
1493846441369 -5.6522064  -13.896423  5.3002625
1493846441369 -1.9047241  -12.600128  0.31167603
1493846441369 3.1373138 -10.312714  -2.368454
1493846441369 5.287018  -9.514481 -1.3567505
1493846441369 3.764679  -9.483383 0.005142212
1493846441369 1.3462372 -8.15921  1.6453857
1493846441370 -0.9708557  -6.333618 2.592987
1493846441370 -2.704834 -4.7556458  2.6429443
1493846441370 -3.9033813  -4.0354156  2.5630035
1493846441370 -3.7542267  -4.396805 1.8604736
1493846441370 -2.4374237  -4.478607 1.3505249
1493846441370 -2.2633667  -3.3816223  2.055191
1493846441370 -2.8828735  -2.209259 2.9835358
1493846441370 -2.5695038  -2.568634 2.6660004
1493846441370 -1.5201874  -5.0493927  0.8710327
1493846441370 0.61917114  -11.042603  -5.2626495
1493846441370 3.6180267 -17.706467  -16.312836
1493846441370 11.274979 -19.474823  -19.722397
1493846441371 8.342789  -16.265518  -10.571884
1493846441371 2.3203735 -6.4224396  -0.63023376
1493846441371 -2.086441 -0.62927246 5.3701935
1493846441371 -5.671631 -9.438141 3.1748657
1493846441371 -3.9143066  -17.270157  -0.4825592
1493846441371 -0.5754242  -16.158768  -10.815048
1493846441371 1.4911804 -7.321396 6.4342804
1493846441371 -7.0668793  -1.6529388  10.769699
1493846441371 -12.522095  -5.3489685  5.1414337
1493846441371 -3.4638367  -10.987625  2.7809448
1493846441371 1.9218292 -13.368744  5.5818176
1493846441371 7.598419  -12.968689  2.660736
1493846441372 6.2246246 -12.919952  0.5438385
1493846441372 2.7923737 -10.116196  -0.8590088
1493846441372 -0.9650421  -9.08522  2.377777
1493846441372 -2.7406158  -9.32457  1.2716675
1493846441372 -2.603363 -9.636978 0.6693573
1493846441372 -1.4359589  -9.143936 0.3533783
1493846441372 -1.1719513  -8.703384 -0.76924133
1493846441372 -0.6766205  -8.098663 0.068237305
1493846441372 0.19830322  -7.7607727  1.821106
1493846441372 0.5285492 -7.99704  2.8406982
1493846441372 0.7554779 -8.827225 3.563919
1493846441372 0.7975769 -9.623962 2.0308228
1493846441372 0.724411  -10.123962  -0.28245544
1493846441373 0.9774475 -10.548477  -2.1521606
1493846441373 1.1760864 -11.011322  -1.4997711
1493846441373 0.18995667  -11.747803  -0.683136
1493846441373 -0.3567047  -12.147858  -1.0783691
1493846441373 0.9627991 -12.396332  -0.9994049
1493846441373 1.0709839 -12.814484  -1.7155304
1493846441373 1.2697449 -14.026932  -2.6109009
1493846441373 3.9561005 -15.187286  -1.5655365
1493846441373 3.8986816 -14.876175  -1.6877289
1493846441373 -1.1236877  -13.998871  -4.30278
1493846441373 -5.5152435  -12.78363 -2.7461243
1493846441373 -6.1823425  -11.942413  3.670578
1493846441374 -5.450592 -13.494431  7.2534485
1493846441374 -4.3295135  -15.271439  5.543991
1493846441374 -3.4997864  -15.219818  2.5480652
1493846441374 -1.5151672  -13.530121  -1.0348969
1493846441374 2.8394318 -10.873886  -1.111084
1493846441374 4.590271  -9.785522 0.7136841
1493846441374 2.0105133 -9.244125 1.5715637
1493846441374 -0.585022 -7.6901855  2.4762268
1493846441374 -2.1080475  -5.693741 3.121811
1493846441374 -2.7983093  -3.9558258  3.089447
1493846441374 -3.050583 -3.3303528  2.4169006
1493846441374 -2.5611725  -3.810913 1.6005554
1493846441374 -1.9864044  -3.3237152  1.9812317
1493846441374 -2.4896545  -1.689148 2.956192
1493846441375 -2.4640808  -1.2060089  3.386963
1493846441375 -1.4745331  -3.033554 2.6849365
1493846441375 0.40834045  -7.969162 -1.0777893
1493846441375 1.6564941 -16.679123  -13.859299
1493846441375 6.014145  -19.474823  -19.372833
1493846441375 9.629913  -19.474823  -11.028763
1493846441375 4.5835724 -9.336014 -3.0319061
1493846441375 0.68814087  -0.12767029 3.882431
1493846441375 -3.0412292  -4.1174774  5.300354
1493846441375 -3.7194977  -14.388138  2.7373505
1493846441375 -1.9230499  -17.101166  -9.04744
1493846441375 -0.88931274 -13.965286  -6.3529663
1493846441375 -3.3203888  -5.18808  10.930862
1493846441376 -9.892548 -3.8059082  6.2582703
1493846441376 -6.014221 -7.425293 2.811142
1493846441376 0.5695038 -8.982864 5.1578827
1493846441376 5.1874084 -12.931976  4.980957
1493846441377 10.196106 -14.994919  2.6718597
1493846441378 4.4513397 -13.0729065 -0.6073303
1493846441378 -0.27885437 -8.460648 0.75582886
1493846441378 -3.9833832  -7.759842 2.1500702
1493846441379 -5.3278656  -9.02272  0.7706146
1493846441379 -3.72966  -9.743668 -0.27702332
1493846441379 -1.4386749  -9.05072  -0.7673645
1493846441380 -0.024765015  -7.997101 0.9028473
1493846441380 0.51934814  -7.873062 1.5061951
1493846441380 0.51335144  -8.469559 2.5136719
1493846441380 0.3896942 -9.263916 2.8010406
1493846441380 0.2836609 -9.440338 1.5461121
1493846441380 0.9002991 -9.730743 -0.41252136
1493846441381 1.4346161 -10.3573  -1.8592529
1493846441381 1.2998505 -10.990616  -2.2797394
1493846441381 0.050094604 -11.212021  -2.0521698
1493846441381 -0.05999756 -11.4396515 -1.7513123
1493846441381 1.31604 -11.732346  -0.36637878
1493846441381 0.66781616  -12.369141  -1.5314941
1493846441381 0.46440125  -14.209015  -4.142273
1493846441381 3.6581268 -15.587662  -2.6556702
1493846441381 3.042282  -15.902664  -1.4205933
1493846441381 -2.4814606  -14.835754  -3.5530548
1493846441381 -6.394699 -13.382034  -1.3009644
1493846441381 -5.363449 -12.653564  5.7390137
1493846441381 -4.082016 -13.930588  7.907196
1493846441382 -3.9223175  -14.759048  3.9362335
1493846441382 -3.9383545  -14.834335  0.84143066
1493846441382 -1.440567 -12.950836  -1.5955658
1493846441382 2.9655914 -10.118118  -0.5264435
1493846441382 3.8398743 -9.10434  2.191452
1493846441382 1.3120117 -8.348846 2.6605225
1493846441382 -0.6021118  -7.218384 2.6472168
1493846441382 -2.0603943  -6.014023 3.2911377
1493846441382 -2.8685455  -4.6580353  2.91156
1493846441382 -3.1065216  -3.8032532  2.065857
1493846441382 -2.7656097  -3.5482788  1.6008148
1493846441382 -2.3978577  -2.6277466  2.314682
1493846441383 -2.583435 -1.2770538  3.3141174
1493846441383 -2.281128 -1.3957977  3.2151184
1493846441383 -1.1241913  -3.945816 1.7050629
1493846441383 0.69129944  -10.010483  -3.6632538
1493846441383 2.223938  -17.343323  -15.604858
1493846441383 9.209427  -19.474823  -19.722397
1493846441383 6.86911 -14.445068  -7.7285004
1493846441383 0.5874634 -4.9754333  -0.65115356
1493846441383 -5.16658  -6.5420227  2.4802246
1493846441383 -3.3514404  -13.179596  -0.107406616
1493846441384 0.85324097  -13.799606  -5.194275
1493846441384 0.46525574  -9.112167 -0.03656006
1493846441384 -4.9974213  -3.2384644  6.645111
1493846441384 -9.231476 -4.6904297  6.871414
1493846441384 -3.6216736  -10.754868  3.3973236
1493846441384 0.8167267 -11.8940735 4.1961823
1493846441384 4.094879  -11.722687  2.5992584
1493846441384 7.4808197 -11.905151  3.2361145
1493846441384 3.93927 -12.3675995 1.2991333
1493846441384 -0.14859009 -9.928589 0.5922394
1493846441384 -3.1002197  -8.541138 1.7996826
1493846441384 -3.3051453  -8.900742 1.4179077
1493846441385 -2.0281372  -9.513229 0.12940979
1493846441385 -0.71447754 -9.496368 -0.48745728
1493846441385 -0.47061157 -8.814911 0.08807373
1493846441385 -0.15342712 -8.815887 -0.5679779
1493846441385 0.19740295  -8.434845 0.9280548
1493846441385 0.59165955  -8.241577 2.7309418
1493846441385 1.1734924 -9.078796 2.6266022
1493846441385 1.4281464 -10.006027  2.207489
1493846441385 1.0340576 -9.704819 0.21629333
1493846441385 0.79463196  -9.966217 -2.562439
1493846441385 0.5042877 -11.104218  -1.4138031
1493846441385 -0.41052246 -11.511826  -0.3759308
1493846441385 0.27453613  -11.784927  -1.2085419
1493846441386 2.112442  -12.501114  -0.63009644
1493846441386 1.4856567 -12.726746  -1.330307
1493846441386 0.110443115 -13.343094  -3.321045
1493846441386 2.4164276 -14.1371  -3.359436
1493846441387 3.6168518 -14.028503  -3.0400543
1493846441387 -0.057250977  -13.923798  -5.07959
1493846441387 -4.948242 -13.776871  -2.7964478
1493846441387 -5.782501 -13.32901 3.5463257
1493846441387 -5.380722 -13.643372  6.681732
1493846441387 -4.7509613  -13.03418 7.253723
1493846441387 -4.0135193  -12.726349  3.7790222
1493846441387 -0.63716125 -13.1510315 -0.32258606
1493846441388 3.4110565 -11.9904785 -2.1182404
1493846441388 4.22789 -9.620102 -0.19999695
1493846441388 1.2779846 -8.190674 1.611084
1493846441388 -1.0771179  -7.1842346  2.2156372
1493846441388 -1.4405823  -6.123062 2.0959778
1493846441388 -1.8098907  -5.29924  1.2893524
1493846441388 -2.6289825  -4.832733 0.8337097
1493846441388 -2.6354523  -4.3325195  0.6531372
1493846441388 -2.2224884  -3.5767975  1.3916931
1493846441388 -2.4976044  -2.6317139  2.6047363
1493846441389 -2.6355286  -2.412796 2.8048248
1493846441389 -2.08284  -3.2385406  1.9601898
1493846441389 -0.9382782  -5.9914703  -0.4506073
1493846441389 0.89779663  -12.623535  -10.702805
1493846441389 5.8726807 -18.205307  -18.304886
1493846441389 6.384552  -19.474823  -14.552078
1493846441389 1.7171631 -11.419647  -6.9880066
1493846441389 -4.468506 -6.874161 -1.2380829
1493846441389 -5.0161285  -11.728928  -1.1210175
1493846441389 1.714508  -13.250793  -0.22128296
1493846441389 1.6584625 -8.237778 1.8548279
1493846441389 0.6381378 -3.5236053  5.0571747
1493846441389 -4.361664 -6.489212 7.9597473
1493846441389 -6.45961  -11.513718  1.0504761
1493846441389 -5.3204803  -12.676483  1.0220184
1493846441389 -0.7171478  -9.6080475  3.9719238
1493846441389 3.350998  -8.81636  4.0367584
1493846441389 6.1151276 -10.2144165 1.7971497
1493846441390 4.8502197 -10.887024  0.14956665
1493846441390 0.7994995 -9.976547 1.4344788
1493846441390 -2.3806458  -9.562958 1.32901
