accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493783292346	5.3399963	-11.282715	-2.8665771
1493783292346	1.6631165	-10.426605	-1.2782745
1493783292346	-3.057434	-10.874115	-1.7748413
1493783292346	-5.435135	-14.39473	2.157608
1493783292346	-5.576477	-17.344849	4.4032135
1493783292346	-4.142288	-16.68869	2.141159
1493783292346	-1.4590149	-13.769531	1.2191467
1493783292346	0.87098694	-11.472748	0.40097046
1493783292346	3.4884338	-9.914124	-1.5645294
1493783292346	6.6570435	-9.401474	-0.46479797
1493783292346	4.459854	-9.114792	0.2687683
1493783292346	1.3686523	-8.289032	0.72195435
1493783292346	-0.44343567	-6.5282288	1.8270416
1493783292346	-1.7510834	-5.0354614	2.6409302
1493783292346	-2.5568695	-4.177704	2.8988495
1493783292346	-2.9921417	-3.9852448	2.7499237
1493783292346	-2.7355804	-4.208267	1.759964
1493783292346	-1.9270782	-4.6417847	0.585907
1493783292346	-1.1057129	-5.451462	-0.6435089
1493783292346	-0.86053467	-6.8388367	-2.3012848
1493783292346	-0.8345032	-8.768539	-4.928421
1493783292346	-1.3127594	-11.210419	-8.259766
1493783292346	-1.8009796	-13.555405	-10.532562
1493783292347	-1.6530609	-13.977478	-11.032379
1493783292347	-1.2234802	-12.521973	-8.070648
1493783292347	-0.9462738	-10.7966	-5.363205
1493783292347	-1.9220581	-8.403824	-4.8928223
1493783292347	-3.7772522	-7.172806	-5.0624237
1493783292347	-5.9611816	-11.012619	-3.961731
1493783292347	-6.1707916	-16.195938	-1.4242401
1493783292347	-3.4087067	-15.862244	-0.4407196
1493783292347	0.6967468	-10.369339	2.0570984
1493783292347	1.4553223	-6.0023346	5.9189453
1493783292347	0.7053833	-5.38562	8.335251
1493783292347	0.8343811	-8.069626	7.2120667
1493783292347	2.081192	-11.007095	4.3094482
1493783292347	3.5552673	-12.877487	1.5607147
1493783292347	5.3683777	-12.609497	-0.49998474
1493783292347	4.921036	-10.97995	-1.3947754
1493783292347	2.8335876	-9.216797	-0.802536
1493783292347	0.7259674	-8.204147	0.9091339
1493783292347	-0.9024048	-8.069397	1.4072571
1493783292347	-1.1560059	-8.915726	0.19259644
1493783292347	-0.59407043	-10.093216	0.55155945
1493783292347	1.1897736	-10.495026	-0.2606964
1493783292347	2.0729675	-10.058853	-2.1475525
1493783292347	2.7263794	-9.641998	-2.4839935
1493783292347	3.089737	-8.892517	-0.054138184
1493783292347	2.831192	-8.662949	2.1295776
1493783292348	1.5554962	-9.066269	2.5220184
1493783292348	0.3635559	-9.767517	0.6694031
1493783292348	-0.21507263	-10.233643	-0.9095154
1493783292348	0.06442261	-10.984558	-1.3223877
1493783292348	1.0601807	-10.751526	-0.4489746
1493783292348	2.504364	-10.84082	0.094314575
1493783292348	3.8764954	-10.990036	0.38427734
1493783292348	5.38562	-11.420593	0.88990784
1493783292348	4.994156	-11.941956	0.27630615
1493783292348	0.5881958	-11.635315	-3.1226501
1493783292348	0.14859009	-11.531067	-3.4476776
1493783292348	4.2809143	-12.5	-2.8417816
1493783292348	7.1737213	-11.889633	-2.3135834
1493783292348	5.0501556	-11.283524	-0.90519714
1493783292348	-0.2674713	-10.997223	-1.5247955
1493783292348	-4.5049286	-12.547043	0.84672546
1493783292348	-5.745743	-16.633972	3.838623
1493783292348	-5.3767395	-17.774307	3.2538452
1493783292348	-3.2441406	-15.44603	0.778656
1493783292348	-0.8196869	-13.279266	0.21287537
1493783292348	2.3217468	-11.607758	0.9584198
1493783292348	4.5126343	-10.581253	-0.13700867
1493783292348	4.7648315	-9.503647	1.2717896
1493783292348	2.444397	-8.575256	2.059616
1493783292348	0.3562622	-6.9662323	2.0831757
1493783292348	-1.0986023	-5.545822	2.60495
1493783292348	-1.6409454	-4.411255	3.055008
1493783292349	-2.1102753	-3.6206818	3.1833496
1493783292349	-2.6054535	-3.564499	2.3688507
1493783292349	-2.640564	-3.8352356	0.9046173
1493783292349	-2.1993103	-4.4953766	-0.937973
1493783292349	-1.7826233	-5.9325867	-2.675949
1493783292349	-1.7315979	-8.34079	-4.7888336
1493783292349	-2.119812	-11.340942	-7.214981
1493783292349	-2.312851	-13.807999	-9.832977
1493783292349	-2.3280945	-14.07283	-10.869751
1493783292350	-1.7902069	-12.322052	-7.941101
1493783292350	-1.2006378	-10.111374	-5.258774
1493783292350	-1.9026337	-6.918579	-4.8225403
1493783292350	-2.9470825	-4.5687714	-4.604889
1493783292350	-5.4848175	-7.3625183	-3.613968
1493783292350	-6.7750244	-14.983276	-2.7386475
1493783292350	-4.9277344	-19.06633	-2.4976196
1493783292350	0.6118927	-14.711273	-0.712677
1493783292350	3.2794037	-6.665573	6.3522644
1493783292350	1.001709	-3.8187714	9.142395
1493783292350	-0.17721558	-5.637909	6.94368
1493783292350	1.2737427	-10.862396	4.661087
1493783292350	3.923462	-12.868149	2.850998
1493783292350	6.371292	-13.945145	1.3437805
1493783292350	6.2397614	-11.680084	-1.0669708
1493783292350	2.7188416	-9.720886	-1.8535309
1493783292350	-0.94029236	-8.591568	-1.4730072
1493783292350	-2.5361786	-8.208328	-0.96894836
1493783292350	-3.4596405	-9.079956	-0.47407532
1493783292350	-2.304123	-9.6180725	-0.10647583
1493783292350	1.8170929	-9.723709	0.44688416
1493783292350	4.465622	-9.457901	0.30508423
1493783292351	4.227585	-9.167587	-0.47123718
1493783292351	3.1842346	-8.895081	-1.2841492
1493783292351	1.7728424	-9.494537	-0.7110443
1493783292351	1.661499	-9.573868	0.83735657
1493783292351	1.5131073	-9.365631	1.1425018
1493783292351	1.1616211	-9.88092	0.46672058
1493783292351	-0.18373108	-10.762604	-0.9717865
1493783292351	-1.1625214	-10.978882	-2.8635254
1493783292351	0.43911743	-11.668457	-1.7006989
1493783292351	2.7498627	-11.423569	-0.3103485
1493783292351	4.698807	-10.963669	0.5816345
1493783292351	4.735611	-10.890091	0.25805664
1493783292351	1.2079163	-10.597153	-2.0808258
1493783292351	-0.51553345	-11.461166	-3.9255219
1493783292351	3.092392	-12.133011	-3.9017181
1493783292351	6.536682	-10.496384	-1.5466309
1493783292351	7.3894806	-11.082413	0.36383057
1493783292351	1.5123138	-11.190598	-0.5131836
1493783292351	-3.8547363	-14.017273	1.6474304
1493783292351	-5.759033	-17.447403	4.162201
1493783292351	-5.359436	-17.137451	2.954239
1493783292351	-3.6282501	-14.208237	0.16514587
1493783292351	-1.724823	-12.097885	-0.92523193
1493783292351	1.6994171	-10.579849	0.11691284
1493783292351	4.8251495	-9.873871	1.5573578
1493783292351	4.2521057	-9.399231	1.0370483
1493783292351	2.1190033	-8.39296	0.8934326
1493783292351	0.15309143	-7.143036	1.729126
1493783292351	-1.6611328	-5.702484	2.2150269
1493783292351	-2.3039093	-4.4568634	2.9311676
1493783292351	-1.9512482	-3.772766	3.2266083
1493783292351	-1.7009888	-3.937683	2.535965
1493783292351	-1.8088684	-4.435196	0.9668884
1493783292351	-1.9536743	-5.1960907	-0.9181366
1493783292351	-1.8202057	-6.4748077	-2.3530884
1493783292351	-1.8860321	-8.794662	-4.4680176
1493783292351	-2.1052551	-12.704361	-8.672592
1493783292351	-1.160965	-15.885223	-12.911118
1493783292351	-0.9944763	-15.23848	-11.741959
1493783292352	-1.3916016	-11.986359	-6.920746
1493783292352	-1.2282562	-8.754303	-4.1896667
1493783292352	-1.8551636	-6.4452667	-4.673538
1493783292352	-2.9880219	-9.50415	-5.6154175
1493783292352	-3.4532623	-14.51683	-3.630783
1493783292352	-4.088135	-14.879044	0.3165741
1493783292352	-1.4863739	-9.723267	2.8152008
1493783292352	-0.44728088	-6.5086823	4.494446
1493783292352	-0.08779907	-6.398926	6.2318115
1493783292352	0.8484497	-9.142242	5.525238
1493783292352	3.3940582	-11.938858	3.4105072
1493783292352	6.7733154	-12.962601	0.8959198
1493783292352	6.69075	-12.518677	-0.6121521
1493783292352	3.3062897	-10.472748	-0.7979126
1493783292352	1.156784	-9.483368	-0.2370758
1493783292352	-1.3746338	-9.165344	-0.11817932
1493783292352	-3.0030212	-8.987747	-0.47355652
1493783292352	-3.024002	-8.944153	0.24752808
1493783292352	-2.5228424	-9.512451	-1.4012146
1493783292352	0.33758545	-9.299377	0.44189453
1493783292352	2.1530762	-9.272949	-0.14486694
1493783292352	2.4547882	-8.759293	-0.3604126
1493783292352	1.6004028	-8.436798	-0.52835083
1493783292352	1.16922	-9.139069	0.03303528
1493783292352	0.934845	-9.598923	0.09034729
1493783292352	1.9055939	-9.407776	-1.269165
1493783292352	3.4050446	-9.17952	-2.7768402
1493783292352	4.1298676	-9.763397	-3.2693176
1493783292352	3.9924927	-10.081116	-2.3894806
1493783292352	3.593811	-9.911804	-1.2724762
1493783292352	3.1695404	-9.876221	-1.3793182
1493783292352	2.1211548	-10.086273	-2.0870514
1493783292352	1.6206207	-10.725235	-2.9973602
1493783292352	2.4127502	-12.266327	-3.4132843
1493783292352	5.5369263	-13.912949	-2.0065308
1493783292352	7.9438324	-13.136215	0.48779297
1493783292352	3.3642883	-11.677994	-0.65270996
1493783292352	-4.5846863	-13.006134	-2.044159
1493783292352	-7.5696716	-16.065567	2.100113
1493783292352	-5.20224	-17.093231	5.40654
1493783292352	-1.0417175	-14.579727	3.8255463
1493783292353	3.0723114	-11.675003	1.8547211
1493783292353	4.639374	-10.268188	0.71784973
1493783292353	3.5898285	-10.078629	0.377182
1493783292353	1.1089325	-10.302322	1.2320557
1493783292353	-0.55830383	-9.751602	1.8005066
1493783292353	-1.0241852	-8.333099	1.2601624
1493783292353	-0.4987793	-6.65419	1.2473907
1493783292353	0.0953064	-5.599518	2.0480194
1493783292353	0.16351318	-4.9765625	2.582718
1493783292353	-0.08969116	-4.8422394	2.2315826
1493783292353	-0.1273346	-5.3520966	1.1896667
1493783292353	0.37113953	-6.5464783	0.8196411
1493783292353	0.6306915	-8.82457	1.1423187
1493783292353	0.7124176	-11.674194	-0.21000671
1493783292353	-0.02407837	-14.098709	-5.730713
1493783292353	-0.8499603	-14.392944	-10.529343
1493783292353	-3.1415253	-12.932327	-6.961609
1493783292353	-8.224075	-10.983017	0.3499298
1493783292353	-10.077728	-9.408676	3.5782928
1493783292353	-7.7922516	-8.338959	2.834961
1493783292353	-1.0379944	-10.100723	1.2547607
1493783292353	6.6469574	-14.212418	0.94918823
1493783292353	11.68132	-15.108536	0.55140686
1493783292353	8.876785	-10.256592	0.9030762
1493783292353	4.519806	-7.5974274	-1.5649872
1493783292353	1.7638702	-8.851288	-0.047531128
1493783292353	0.60736084	-10.763763	3.2434235
1493783292353	-1.0450897	-10.451981	3.4179993
1493783292354	-1.2875977	-9.462402	0.9169464
1493783292354	0.37956238	-9.009125	-1.443222
1493783292354	1.3197632	-9.6201935	-1.4891052
1493783292354	1.0472107	-9.678833	-0.13883972
1493783292354	0.19778442	-9.643005	-0.080444336
1493783292354	-0.18997192	-9.561752	0.12020874
1493783292354	-0.54422	-9.530975	0.45724487
1493783292354	-0.5137634	-9.847	0.51815796
1493783292354	0.0011901855	-9.951874	0.78686523
1493783292354	0.7421417	-10.132492	0.46531677
1493783292354	1.0353699	-10.396164	0.72535706
1493783292354	1.0641632	-9.940369	0.6515198
1493783292354	1.5910034	-10.095215	0.52568054
1493783292354	2.2964935	-10.182526	-0.012741089
1493783292354	2.4770355	-10.51619	-0.6391144
1493783292354	2.2160187	-10.76207	-1.0507813
1493783292354	2.0881195	-10.473221	-1.1467285
1493783292354	2.2705078	-10.0499115	-1.0881653
1493783292354	2.9181366	-10.4188385	-0.682251
1493783292354	2.8658752	-12.183929	-0.68084717
1493783292354	1.3165588	-13.100449	-2.453415
1493783292354	1.2129059	-11.254395	-3.4948425
1493783292354	1.9660645	-9.904114	-3.2376556
1493783292354	1.6807098	-10.424393	-2.366745
1493783292354	0.30522156	-13.456726	-0.22137451
1493783292354	-0.5648041	-16.190475	1.7727661
1493783292354	0.20069885	-14.986664	1.3336334
1493783292354	1.377594	-12.327988	1.2546234
1493783292354	2.0274658	-11.089233	2.0246124
1493783292354	2.6269531	-11.032211	1.7763977
1493783292354	2.88945	-11.204742	0.80548096
1493783292354	1.3423615	-10.869705	-0.39131165
1493783292354	-0.41960144	-9.879868	0.17932129
1493783292354	-1.3463898	-8.395416	1.5276642
1493783292354	-2.102356	-6.748001	2.002716
1493783292354	-1.9783478	-5.566696	1.920578
1493783292354	-1.461792	-5.213333	1.6990814
1493783292354	-1.5812225	-5.2514496	1.3595276
1493783292354	-2.0874329	-5.6893005	0.32901
1493783292354	-2.298996	-6.4845123	-1.0829926
1493783292354	-2.4537964	-7.0861664	-2.5592957
1493783292354	-2.7463074	-7.682617	-4.909851
1493783292355	-2.962494	-8.9913025	-6.7507324
1493783292355	-2.222351	-10.445328	-7.4471283
1493783292355	-1.5457306	-10.717438	-7.543518
1493783292355	-1.8131561	-9.985382	-6.7338867
1493783292355	-2.7819977	-9.265549	-5.6754913
1493783292355	-3.602478	-8.243546	-4.938156
1493783292355	-3.43956	-7.5433655	-5.6664734
1493783292355	-4.1321106	-9.293625	-6.801422
1493783292355	-4.7960663	-16.062805	-9.133194
1493783292355	-1.2641907	-16.31926	-2.738388
1493783292355	1.1022797	-8.233887	3.1252594
1493783292355	-2.020401	-4.7066956	4.4654236
1493783292355	-5.5860596	-5.626297	2.8546906
1493783292355	-5.746338	-8.6670685	3.853531
1493783292355	-3.6164703	-11.255203	3.8118439
1493783292355	-0.74256897	-13.559265	2.7438354
1493783292355	3.283142	-14.564117	2.3722076
1493783292355	6.295868	-14.533112	1.7900543
1493783292355	7.308426	-13.439133	1.494278
1493783292355	5.4768677	-11.716949	-0.3859253
1493783292355	2.3546448	-9.902191	-1.5410614
1493783292355	0.73851013	-9.243286	-0.92845154
1493783292355	-1.122879	-9.302383	-0.8513336
1493783292355	-2.035492	-9.079742	-2.0154114
1493783292355	-1.2807617	-8.974182	-0.94485474
1493783292355	0.025177002	-8.897995	-0.7475281
1493783292355	0.8516846	-7.782608	-1.6153412
1493783292355	1.3004456	-7.5837097	-1.7072906
1493783292355	1.6064911	-7.218994	-0.5573578
1493783292355	1.6340942	-7.513092	0.97587585
1493783292355	0.82154846	-7.898056	1.8777924
1493783292355	0.4801941	-8.177017	1.7517242
1493783292355	0.8676758	-9.014053	0.67852783
1493783292355	0.65000916	-10.4487915	-0.75398254
1493783292355	0.39582825	-11.416824	-2.1786194
1493783292355	0.231781	-12.082764	-1.5450745
1493783292355	1.608078	-11.951965	0.18667603
1493783292355	3.309204	-11.891251	0.9491577
1493783292355	4.3719177	-11.937439	0.50057983
1493783292355	3.5649261	-11.781769	-0.8412018
1493783292355	3.4990082	-12.184341	-1.42482
1493783292356	5.355316	-12.540985	-1.6493073
1493783292356	5.8466034	-12.003723	-4.20224
1493783292356	3.9004974	-10.803772	-4.528488
1493783292356	0.9469452	-9.887619	-2.8146667
1493783292356	-1.3007202	-10.644104	-1.3327026
1493783292356	-2.414505	-14.207245	2.2453003
1493783292356	-3.3384857	-17.728638	3.9679108
1493783292356	-3.5786743	-17.894302	2.6946716
1493783292356	-3.1367035	-15.425781	0.17903137
1493783292356	-2.3332214	-13.403992	-1.0514221
1493783292356	-0.47976685	-12.387634	0.9773865
1493783292356	1.8401642	-11.487137	1.2854462
1493783292356	3.555954	-10.629669	-0.48413086
1493783292356	2.83461	-10.009003	-0.12818909
1493783292356	0.7800293	-8.253403	1.02005
1493783292356	-1.0789642	-5.700302	2.3911438
1493783292356	-2.3564453	-3.3941345	3.3576202
1493783292356	-2.7845154	-1.743988	3.6522522
1493783292356	-2.6302338	-1.1129608	3.267212
1493783292356	-1.8635406	-1.711441	2.4098969
1493783292356	-1.0806732	-3.2162628	0.71777344
1493783292356	-0.66960144	-5.5079346	-1.1443329
1493783292356	-0.81941223	-9.32077	-6.5299683
1493783292356	-1.4887543	-14.378601	-10.330444
1493783292356	-2.1058197	-16.645065	-11.064041
1493783292356	-2.546936	-13.537125	-9.249237
1493783292356	-3.0370789	-9.9374695	-6.0751343
1493783292356	-2.6232758	-8.982437	-3.4471436
1493783292356	-2.5822144	-9.576248	-3.660675
1493783292356	-2.7761993	-8.672058	-5.9798584
1493783292356	-4.737915	-9.6827545	-4.217148
1493783292356	-5.427841	-13.448944	-2.7181091
1493783292356	-4.37265	-16.131058	-2.1782227
1493783292356	-0.861969	-11.453613	-0.48088074
1493783292356	3.1246033	-7.272537	5.066559
1493783292356	2.178894	-5.6915283	8.561264
1493783292356	1.1969757	-7.8646393	5.8739014
1493783292356	1.7335358	-11.166687	3.3483124
1493783292356	4.055023	-12.844864	0.355484
1493783292356	5.389969	-11.6475525	-0.64720154
1493783292356	4.464569	-10.181976	-0.09347534
1493783292356	1.4538269	-9.532562	0.08639526
1493783292356	-0.95399475	-9.092148	-0.1469574
1493783292357	-1.7956238	-8.777069	-0.18940735
1493783292357	-1.6391296	-9.127228	-0.22721863
1493783292357	0.036193848	-9.646759	0.32669067
1493783292357	2.4719696	-9.609894	1.1564484
1493783292357	3.4032135	-9.814331	0.16574097
1493783292357	3.2231903	-9.63092	-0.70954895
1493783292357	2.188568	-9.366318	-0.92337036
1493783292357	1.6197205	-9.383255	-0.7297516
1493783292357	1.8419495	-9.826736	-0.42718506
1493783292357	2.3642273	-10.319366	-0.26860046
1493783292357	2.7949066	-10.141266	-1.1060638
1493783292357	2.5785065	-10.0794525	-1.681366
1493783292357	2.2157745	-10.544937	-1.6562958
1493783292357	2.5033875	-10.775116	-1.8553925
1493783292357	3.4326935	-10.41127	-2.1152954
1493783292357	2.9116058	-10.3276825	-2.7876282
1493783292357	0.7859955	-10.760361	-4.412689
1493783292357	0.7339325	-12.146072	-5.2559357
1493783292357	3.7583313	-13.530472	-2.7752075
1493783292357	6.00148	-13.29985	0.21702576
1493783292357	2.6546783	-12.042404	0.85258484
1493783292357	-4.352707	-13.177246	0.46965027
1493783292357	-7.8343353	-16.819199	2.09523
1493783292357	-6.70047	-17.051544	2.5358887
1493783292357	-3.5705566	-14.2999115	0.9339752
1493783292357	-0.23995972	-11.601791	-0.14068604
1493783292357	2.5116882	-9.921051	-0.22764587
1493783292357	2.8874207	-9.381744	0.29760742
1493783292357	1.6359406	-8.892471	0.68156433
1493783292357	-0.16836548	-8.301743	0.9012146
1493783292358	-1.3025818	-7.128311	0.9239044
1493783292358	-1.2090302	-5.504532	1.268219
1493783292358	-1.0381775	-4.3654327	1.8613892
1493783292358	-1.1740875	-3.9727783	2.1746368
1493783292358	-1.4562988	-4.3430023	1.6692505
1493783292358	-1.7493286	-5.3691406	0.2778015
1493783292358	-1.78302	-6.666336	-1.2741394
1493783292358	-1.7414703	-8.073242	-2.4758606
1493783292358	-2.0050507	-9.9627075	-4.94368
1493783292358	-1.4664001	-11.865646	-8.295044
1493783292358	-0.5375061	-13.199036	-10.24852
1493783292358	-0.5050659	-12.158005	-9.299423
1493783292358	-1.2716217	-9.937103	-6.5980377
1493783292358	-1.2090607	-8.45961	-4.6989746
1493783292358	-1.2464752	-8.187729	-2.1973114
1493783292358	-3.6963959	-11.039352	-0.20587158
1493783292358	-4.687546	-14.63736	-1.3286285
1493783292358	-2.867752	-12.570816	-0.9166107
1493783292358	-1.3058624	-9.869812	-0.1543274
1493783292358	-0.100875854	-7.506775	4.1466217
1493783292358	0.4729004	-7.1473694	5.8582
1493783292358	0.06890869	-8.6753235	4.228775
1493783292358	1.8599701	-11.588272	1.9380951
1493783292358	3.234909	-11.567184	1.5289917
1493783292358	6.044922	-11.14241	1.37854
1493783292358	4.1748962	-11.486404	0.26631165
1493783292358	0.6656189	-10.172287	-0.87020874
1493783292358	-1.0635529	-9.134354	-0.14936829
1493783292358	-2.6870422	-9.194931	-1.3100433
1493783292358	-2.8393402	-9.039795	-0.6713562
1493783292358	-1.1139679	-8.96286	-0.11618042
1493783292358	1.7626038	-9.681854	0.21769714
1493783292358	4.22377	-10.654572	0.27392578
1493783292358	4.8045654	-10.393173	-0.6036682
1493783292358	4.1724396	-9.361206	-1.8937225
1493783292358	3.4031677	-9.374939	-2.1463165
1493783292358	3.115631	-9.950302	-2.0617523
1493783292358	3.0841675	-10.253006	-1.9932861
1493783292358	2.9359436	-10.875	-1.6412811
1493783292358	2.9129028	-11.166183	-1.3723145
1493783292358	2.7963257	-10.949905	-1.9849396
1493783292358	2.6654663	-10.588776	-3.0716248
1493783292358	2.3107758	-10.56517	-3.6659393
1493783292359	1.8836365	-11.027542	-3.4645996
1493783292359	2.3136292	-11.988678	-2.8886108
1493783292359	3.0443115	-13.187912	-2.053482
1493783292359	2.7977142	-12.883163	-1.270401
1493783292359	1.2404327	-11.40657	-2.0386658
1493783292359	-0.179245	-12.503937	-0.75135803
1493783292359	0.8340454	-15.033051	2.8952942
1493783292359	3.5925446	-14.569931	4.697647
1493783292359	5.487442	-12.023346	2.5601196
1493783292359	6.083008	-11.013626	-1.3936005
1493783292359	5.079132	-11.099319	-0.7211914
1493783292359	2.4682922	-11.185394	0.9167175
1493783292359	0.24472046	-10.234222	1.4089203
1493783292359	-0.74002075	-8.395218	2.5567322
1493783292359	-1.5578156	-6.350662	3.3768463
1493783292359	-2.3181305	-5.1419373	3.4312897
1493783292359	-2.9421234	-4.9329376	2.5078583
1493783292359	-3.2259827	-5.303299	1.3941956
1493783292359	-3.540741	-5.4414825	0.5278168
1493783292359	-3.743805	-5.4353943	-0.015151978
1493783292359	-3.8753204	-6.2676544	-0.69325256
1493783292359	-3.375351	-7.3105774	-2.6173248
1493783292359	-2.8033295	-8.866577	-5.482193
1493783292359	-2.2540436	-10.253067	-7.1118774
1493783292359	-2.6505585	-11.399933	-8.392273
1493783292359	-3.3961487	-11.405075	-8.832031
1493783292359	-2.58844	-10.023972	-6.304718
1493783292359	-2.489685	-7.946686	-2.8583527
1493783292359	-4.4873505	-8.771881	-3.5807953
1493783292359	-8.83696	-18.575638	-4.1004944
1493783292359	-2.508377	-17.798676	-3.0080566
1493783292359	3.2293854	-9.724228	3.432663
1493783292359	1.5736694	-5.0029297	7.843689
1493783292359	-0.77388	-5.5976105	9.606293
1493783292359	-0.28204346	-9.78595	5.9934998
1493783292359	1.7884674	-14.247147	2.5056458
1493783292359	6.8521423	-13.213348	2.764618
1493783292359	5.5134583	-10.773361	-0.11251831
1493783292359	0.3084259	-10.129776	-2.463089
1493783292360	-2.2814636	-9.944153	-2.1878052
1493783292360	-5.1010895	-10.183212	-2.7408447
1493783292360	-3.9861298	-9.147903	-1.5193939
1493783292360	-0.9688263	-8.626205	0.5882263
1493783292360	2.4918213	-8.9570465	1.0507813
1493783292360	4.428009	-8.902924	0.12786865
1493783292360	4.5975494	-8.807495	-0.62190247
1493783292360	2.569931	-9.035538	-0.3140564
1493783292360	0.24754333	-9.440048	0.7444916
1493783292360	-0.9932556	-9.670502	1.3630676
1493783292360	-0.74217224	-9.677856	0.7600708
1493783292360	0.018051147	-10.064102	-0.34794617
1493783292360	0.7903595	-10.674622	-1.4018555
1493783292360	1.4717865	-11.179062	-2.289734
1493783292360	2.5259705	-11.421967	-2.1284943
1493783292360	3.6948395	-11.1671295	-1.5625763
1493783292360	4.676117	-10.65918	-1.5676727
1493783292360	5.2565613	-11.538223	-1.7151489
1493783292360	5.2070007	-13.05365	-1.128128
1493783292360	3.9997406	-13.476501	-2.2594757
1493783292360	1.4147644	-11.679001	-4.8327637
1493783292371	0.3968811	-10.245605	-4.586319
1493783292371	0.42304993	-10.5737	-2.3963165
1493783292371	-0.21133423	-12.579147	0.43495178
1493783292371	-1.7220154	-15.841217	3.1687012
1493783292371	-3.247528	-17.378342	3.7080536
1493783292371	-2.8287659	-15.431229	2.4440613
1493783292371	-2.285263	-13.242981	0.69903564
1493783292372	0.31474304	-11.72879	0.12322998
1493783292372	4.1339264	-11.227112	-1.7838745
1493783292372	4.9752045	-11.008438	-2.5985107
1493783292372	2.781845	-10.519867	-0.90734863
1493783292372	1.142746	-9.329758	1.665863
1493783292372	-0.4300232	-7.278473	3.0870514
1493783292372	-1.8137512	-5.4591675	3.5323944
1493783292372	-2.6376953	-4.1818695	3.6085815
1493783292372	-2.9573517	-3.551361	3.0001526
1493783292372	-2.7727356	-3.1560364	1.9197693
1493783292372	-2.022522	-3.1875153	0.8126831
1493783292372	-1.377594	-3.7374268	-0.62158203
1493783292372	-1.0368958	-4.573166	-2.506363
1493783292372	-1.664032	-5.8343506	-4.602768
1493783292372	-2.4289856	-7.553238	-5.9568176
1493783292372	-2.3688812	-9.963837	-8.167007
1493783292372	-2.0578613	-12.492828	-8.669479
1493783292372	-1.8834534	-13.598755	-9.146774
1493783292372	-2.3954468	-12.786743	-7.3109283
1493783292372	-4.4846497	-10.032669	-5.578903
1493783292372	-6.9450073	-9.10762	-4.799057
1493783292372	-9.685928	-15.977325	-4.0892487
1493783292372	-4.0554504	-18.072159	-6.391556
1493783292372	0.75527954	-13.313553	-3.553894
1493783292372	4.6987915	-6.4340515	6.4713135
1493783292372	1.8068085	-4.299118	9.995407
1493783292372	-1.2371521	-7.675415	6.5578613
1493783292372	-0.6125488	-10.845581	6.0410004
1493783292372	3.2942963	-13.042969	1.391983
1493783292372	5.781906	-14.090515	-2.2869415
1493783292372	5.338196	-12.011383	-1.7224579
1493783292372	1.7881165	-9.800995	0.5628357
1493783292372	-0.5020447	-8.695526	0.67552185
1493783292372	-2.512909	-8.539963	-0.1612091
1493783292372	-3.6630402	-8.856903	-0.76316833
1493783292372	-3.2162018	-9.466888	-1.7526855
1493783292372	0.53230286	-9.563416	0.55888367
1493783292372	3.2495117	-9.726334	0.2801056
1493783292372	3.9016876	-9.436096	-0.34095764
1493783292373	2.8264923	-9.0392	-0.3468628
1493783292373	1.3314819	-8.885376	0.3037567
1493783292373	0.4781189	-9.241104	0.78544617
1493783292373	0.38562012	-9.474579	0.6034546
1493783292373	0.8088074	-9.647568	-0.13716125
1493783292373	0.98121643	-10.308502	-0.9594574
1493783292373	0.65156555	-11.290146	-1.361618
1493783292373	0.85697937	-11.827286	-1.8119354
1493783292373	1.8843231	-11.592392	-1.8220825
1493783292373	3.2050781	-11.080032	-1.280899
1493783292373	3.8040771	-10.809784	-1.0623779
1493783292373	3.1318665	-11.813721	-2.0265656
1493783292373	3.0029907	-13.431473	-3.8016815
1493783292373	4.804184	-13.10582	-4.25737
1493783292373	5.757416	-11.323456	-2.52034
1493783292373	3.6754608	-10.2165985	-1.1517029
1493783292373	-0.79312134	-11.303406	-0.15534973
1493783292373	-3.6318817	-14.621628	1.8887482
1493783292373	-4.0794525	-16.818344	3.3118134
1493783292373	-3.118805	-16.004913	1.9695892
1493783292373	-1.8694763	-13.99115	0.25527954
1493783292373	-0.72676086	-12.292023	-0.40255737
1493783292373	1.8697662	-10.879929	1.4909058
1493783292373	3.3300476	-10.068207	0.8358002
1493783292373	3.1327972	-9.1961975	0.15052795
1493783292373	1.605133	-8.592514	0.7601776
1493783292373	0.15171814	-7.1782227	1.4394684
1493783292373	-0.70381165	-5.3887024	2.5580444
1493783292373	-1.250824	-4.0307465	3.334793
1493783292373	-1.5882416	-3.4365997	3.648758
1493783292373	-1.9358673	-3.485077	3.178772
1493783292373	-1.9078827	-3.748108	1.5897522
1493783292373	-2.0912628	-4.5187073	-0.5699463
1493783292373	-2.271164	-6.2168427	-1.8573456
1493783292373	-2.783966	-8.990326	-3.3565216
1493783292373	-3.889145	-12.606155	-7.576721
1493783292373	-2.8505402	-15.676041	-12.494278
1493783292373	-0.69184875	-15.904388	-12.285492
1493783292374	1.2153931	-13.534012	-7.2970734
1493783292374	0.72190857	-10.19133	-5.652176
1493783292374	-2.1079865	-7.1540833	-5.75296
1493783292374	-4.5275726	-5.281372	-5.2930603
1493783292374	-4.860321	-11.27182	-5.5843506
1493783292374	-4.7443695	-17.449203	-4.2259674
