accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493695306375	-6.526993	1.1894379	-6.53067
1493695306375	-14.170319	3.6042786	0.5961151
1493695306375	-13.761368	3.7411346	3.5028534
1493695306375	-12.059586	-0.27723694	-1.3109131
1493695306375	-6.4841003	-2.9299622	3.2384033
1493695306375	-4.208832	-1.8013458	2.1574402
1493695306375	-5.937744	-0.23135376	3.3372345
1493695306375	-10.083801	-0.19747925	2.5752563
1493695306375	-11.574539	-1.058075	0.8592987
1493695306375	-10.316956	-1.2894745	0.9006195
1493695306375	-10.190918	-3.0031738	0.259964
1493695306375	-10.147934	-6.456772	-0.68247986
1493695306375	-9.241379	-5.914627	-1.0494537
1493695306375	-9.172302	-1.6581268	0.5013275
1493695306376	-9.900253	-0.15934753	0.90663147
1493695306376	-9.107452	-0.21710205	1.374115
1493695306376	-8.053162	-0.868454	1.2163544
1493695306376	-7.91098	-2.1779175	0.25849915
1493695306376	-8.242325	-3.3044891	-0.5076294
1493695306376	-8.419189	-3.7355957	-0.18125916
1493695306376	-8.615051	-3.394165	-0.6934967
1493695306376	-9.016647	-3.6419678	-2.3559875
1493695306376	-9.454681	-4.9468536	-2.4889984
1493695306376	-10.284454	-5.471878	-1.2168579
1493695306376	-10.934357	-4.520584	-0.67767334
1493695306376	-10.570984	-4.6318207	-0.5605469
1493695306376	-10.064926	-5.5953217	-1.581253
1493695306376	-10.926224	-5.2241364	-2.3159027
1493695306376	-12.340698	-4.914215	-0.73287964
1493695306376	-13.590591	-4.324463	-0.7815552
1493695306376	-14.109375	-3.9190674	-1.3759613
1493695306376	-13.142334	-3.8784485	-0.2726593
1493695306376	-12.167496	-1.7326355	0.89990234
1493695306376	-12.150925	1.1104431	2.8980865
1493695306376	-12.315628	2.0695953	4.2602234
1493695306376	-14.255173	-0.6488037	-0.77734375
1493695306376	-14.687286	-2.6685333	-4.8437195
1493695306376	-13.356766	-4.523819	-4.819992
1493695306376	-10.277344	-5.0023956	-1.8471069
1493695306376	-7.915695	-3.5525665	-0.6368561
1493695306376	-6.3795776	-2.764038	0.16117859
1493695306376	-5.570709	-0.984787	1.1149597
1493695306376	-5.1967316	1.2870941	1.386383
1493695306376	-4.3167725	2.418991	0.5440979
1493695306376	-4.5830536	2.2944489	0.24446106
1493695306376	-5.078659	1.7334595	0.112579346
1493695306376	-4.8993683	1.2326813	-0.45121765
1493695306376	-3.6421356	1.4923401	-1.0147095
1493695306376	-2.1665192	1.5708923	-2.3296204
1493695306376	-2.2730255	1.5874786	-3.8956604
1493695306376	-5.925583	-0.3834381	-7.487442
1493695306376	-11.511673	-5.640457	-7.3166504
1493695306376	-19.183517	-9.706345	-8.618011
1493695306376	-19.23671	-4.9431305	-9.491409
1493695306376	-10.184326	-2.3140564	-8.754913
1493695306377	-0.12852478	-2.2029877	-7.6603394
1493695306377	-3.6832275	1.9008636	-6.879486
1493695306377	-13.570633	3.0176544	-1.8361511
1493695306377	-14.620499	2.085907	2.4079895
1493695306377	-13.27684	-0.53964233	1.4956207
1493695306377	-8.809982	-3.159546	2.4284058
1493695306377	-5.6834106	-1.9537048	1.5405273
1493695306377	-5.729965	-0.62846375	3.3611908
1493695306377	-9.299698	-0.10858154	2.7530823
1493695306377	-10.9925995	-0.5820923	0.9052582
1493695306377	-9.940613	-0.21411133	0.98283386
1493695306377	-10.217468	-1.5554504	0.38845825
1493695306377	-10.430283	-6.076538	-1.5979614
1493695306377	-9.603958	-7.176361	1.1281433
1493695306377	-8.790054	-2.2216797	0.73017883
1493695306377	-9.463516	-0.8546753	1.0059204
1493695306377	-9.009171	-0.36419678	1.8987122
1493695306377	-8.280167	-0.98979187	1.6053162
1493695306377	-8.179581	-1.6906738	-0.27200317
1493695306377	-8.378143	-2.7995148	-1.6808777
1493695306377	-8.470291	-3.8485718	-1.0907593
1493695306377	-9.027084	-5.0752716	-0.85983276
1493695306377	-9.0849	-5.3330994	-2.3114624
1493695306377	-8.715149	-5.25531	-2.4544983
1493695306377	-9.0338745	-5.3810425	-1.427887
1493695306377	-10.285858	-4.7916718	-0.6968231
1493695306378	-10.810837	-4.395706	-0.02810669
1493695306378	-10.430679	-4.8346863	-0.81900024
1493695306378	-10.84259	-4.356827	-2.2079468
1493695306378	-12.1595	-3.9707184	-1.0034027
1493695306378	-14.06778	-3.8358002	-0.37867737
1493695306378	-14.312302	-4.1139984	-0.91400146
1493695306378	-12.2994995	-4.2387085	-0.4043579
1493695306378	-11.110336	-2.746048	1.0412292
1493695306378	-12.0168915	-0.20495605	2.0924988
1493695306378	-13.206467	1.5944214	4.371643
1493695306378	-15.839264	-0.6993866	0.13827515
1493695306378	-15.5985565	-2.09227	-3.8703766
1493695306378	-13.410629	-3.824829	-4.3216705
1493695306378	-10.321014	-5.8838806	-2.502716
1493695306378	-7.473236	-5.1164856	-0.35765076
1493695306378	-5.119171	-3.064865	0.45272827
1493695306378	-4.8411255	-0.809021	0.9341736
1493695306378	-4.66922	1.3553162	1.0838013
1493695306378	-4.304062	2.5433655	1.070282
1493695306378	-4.77948	2.3553162	0.1407013
1493695306378	-5.1914215	1.6050415	0.55422974
1493695306378	-4.987335	1.1138	0.332489
1493695306378	-3.765686	1.4107513	-0.6658783
1493695306378	-1.9845886	2.0056763	-2.5072632
1493695306378	-2.5111237	1.9237366	-4.4866486
1493695306378	-6.3507843	-0.9289093	-9.360886
1493695306378	-14.053909	-7.7557373	-6.523056
1493695306378	-19.53836	-9.644653	-8.841797
1493695306378	-19.53836	-4.2436523	-9.15509
1493695306378	-7.452591	-2.1294708	-8.638596
1493695306378	-0.23002625	0.86387634	-6.4638977
1493695306378	-12.168625	4.052307	-5.4295654
1493695306378	-15.306015	2.7784882	1.427536
1493695306378	-13.652283	2.6611633	2.2162018
1493695306378	-8.308762	-2.8059235	3.925644
1493695306378	-3.2993164	-2.2334442	1.7549744
1493695306378	-5.2452545	-1.8714294	2.3162384
1493695306378	-8.011627	-1.1458282	4.0269165
1493695306378	-11.040588	-1.7559204	0.6962738
1493695306378	-10.337723	-1.5420227	0.12069702
1493695306379	-9.858505	-2.119522	-1.3276062
1493695306379	-10.7258	-4.8837585	-1.9199524
1493695306379	-9.203369	-6.7714844	-0.3021698
1493695306379	-6.8293457	-2.3264313	1.7594299
1493695306379	-7.841522	-0.9944153	2.0843353
1493695306379	-8.724548	-0.5652771	1.6272125
1493695306379	-8.643799	-1.2756805	1.3170319
1493695306379	-8.190292	-2.188507	0.11242676
1493695306379	-8.283844	-2.4446716	-1.2140961
1493695306379	-8.647934	-2.7372284	-1.2122192
1493695306379	-9.408035	-3.9879608	-1.1875305
1493695306379	-10.324783	-4.944107	-1.5461731
1493695306379	-10.750458	-5.109009	-1.8482666
1493695306379	-10.629517	-5.0910187	-1.6781006
1493695306379	-10.944855	-4.5852203	-1.1746979
1493695306379	-10.988602	-4.2047424	0.04156494
1493695306379	-9.974442	-5.362854	-0.7557831
1493695306379	-9.346222	-6.033371	-2.4598541
1493695306379	-10.53743	-5.21373	-2.0672455
1493695306379	-12.03273	-5.322159	-0.35317993
1493695306379	-13.098709	-4.972458	-0.48538208
1493695306379	-12.883591	-4.352356	-0.7413635
1493695306379	-12.000412	-3.2343903	0.08065796
1493695306379	-12.332352	-0.89671326	0.25106812
1493695306379	-13.86615	0.3274536	3.715683
1493695306379	-15.216812	0.4794159	4.213089
1493695306379	-16.16478	0.43789673	-0.33564758
1493695306379	-14.48613	-1.1077728	-4.6439514
1493695306379	-12.517059	-5.7338257	-5.262253
1493695306379	-8.895554	-6.655609	-2.1818542
1493695306379	-6.0308075	-3.9225464	0.4348297
1493695306379	-5.3963623	-1.3857117	1.0522919
1493695306379	-4.7744293	0.64523315	1.7146301
1493695306379	-4.399536	1.7952118	1.5107422
1493695306379	-4.3038483	1.9929962	0.82232666
1493695306379	-4.816345	1.7716675	-0.002090454
1493695306380	-5.269333	1.2681732	-0.6637726
1493695306380	-4.013748	1.0138092	-0.30012512
1493695306380	-2.3068085	1.6397858	-1.1468201
1493695306380	-1.4484253	1.556015	-3.0471802
1493695306380	-2.9047546	0.85494995	-6.2480927
1493695306380	-8.170029	-3.731598	-11.27771
1493695306380	-19.53836	-12.328049	-9.1258545
1493695306380	-19.522537	-7.815399	-11.591812
1493695306380	-17.136124	-1.9572754	-9.38385
1493695306380	-3.513916	-2.6692963	-6.2744446
1493695306380	-2.5318756	3.9478607	-6.720825
1493695306380	-13.042526	5.280182	-1.2910156
1493695306380	-13.672287	4.4238434	3.4775848
1493695306380	-11.67363	-0.50990295	2.0387115
1493695306380	-6.4846497	-2.164734	1.5541382
1493695306380	-6.8066406	-2.9807281	1.0795898
1493695306380	-7.1516266	-1.1461792	4.31929
1493695306380	-10.579346	-1.8114166	1.0836945
1493695306380	-10.182541	-2.3540955	0.9768677
1493695306380	-8.954071	-1.4137726	1.0307617
1493695306380	-9.582703	-2.0815887	-0.38427734
1493695306380	-10.287918	-5.611496	-2.726181
1493695306380	-9.59996	-5.8477783	-0.5473175
1493695306380	-8.303421	-2.312561	0.47021484
1493695306380	-8.068024	-1.4214478	1.3690338
1493695306380	-8.24408	-1.2042084	1.4964447
1493695306380	-7.8614197	-1.3952942	1.0185852
1493695306380	-8.508835	-2.1853485	0.206604
1493695306380	-8.900879	-3.320938	-0.7633362
1493695306380	-8.78215	-3.816452	-0.93899536
1493695306380	-9.090286	-4.3658752	-1.7824097
1493695306380	-9.427246	-4.5782776	-2.1663208
1493695306381	-9.764343	-4.4992065	-1.2148285
1493695306381	-10.259033	-4.4179993	-0.55418396
1493695306381	-10.664597	-4.1257935	-0.10092163
1493695306381	-10.625015	-4.4739532	-0.71183777
1493695306381	-10.381958	-4.822632	-2.507843
1493695306381	-11.579636	-4.63916	-1.6625977
1493695306381	-13.664825	-5.662445	-0.45922852
1493695306381	-13.609497	-5.9403534	-0.99279785
1493695306381	-12.723511	-4.9752045	-0.92004395
1493695306381	-12.5256195	-2.9240417	-0.8590698
1493695306381	-12.342239	-1.0444183	1.5689087
1493695306381	-12.036423	0.02935791	6.0888214
1493695306381	-12.825668	1.0987091	2.952118
1493695306381	-15.635834	-1.1113586	-3.7316437
1493695306381	-15.570969	-4.1565857	-5.6571045
1493695306381	-12.649933	-6.8301086	-4.7838593
1493695306381	-8.666199	-5.5887604	-0.7930145
1493695306381	-6.271881	-3.109314	0.91882324
1493695306381	-5.125351	-1.1753387	1.4756775
1493695306381	-4.5406494	1.2095184	1.846405
1493695306381	-4.066803	2.9340515	1.510086
1493695306381	-3.8802948	2.585144	1.1664581
1493695306381	-5.1395416	1.4828033	-0.20433044
1493695306381	-4.706711	1.4569092	-0.112091064
1493695306381	-3.8219604	1.6074982	-0.72047424
1493695306381	-2.3238678	1.7257233	-1.6344299
1493695306381	-1.8790588	1.2441864	-3.2299194
1493695306381	-4.216675	-0.10290527	-7.748398
1493695306381	-9.454529	-3.824936	-9.218124
1493695306381	-19.53836	-8.702194	-9.085617
1493695306381	-19.46289	-7.2304535	-11.4964905
1493695306381	-13.7100525	-3.7341309	-7.628891
1493695306381	-2.4150848	-4.117035	-7.7880707
1493695306381	-1.1600952	0.84840393	-8.797989
1493695306381	-15.146072	1.0884247	-3.1110535
1493695306381	-15.56189	2.318634	3.3580322
1493695306381	-13.105194	1.8950806	1.4269867
1493695306381	-7.546875	-1.2958527	1.806778
1493695306381	-5.161316	-1.3975677	2.638092
1493695306382	-5.287094	-0.003479004	6.49057
1493695306382	-10.304077	0.052520752	4.100876
1493695306382	-11.741837	-0.9918213	0.71621704
1493695306382	-9.897766	-1.3343048	1.5506134
1493695306382	-10.831177	-2.5341187	1.4824524
1493695306382	-10.692474	-5.170685	-0.8392792
1493695306382	-10.082245	-4.1632233	-0.51994324
1493695306382	-9.282043	-1.8934174	0.18232727
1493695306382	-8.380005	-1.3220062	1.5137177
1493695306382	-8.158615	-1.2886963	1.3581696
1493695306382	-7.9613495	-1.9810181	-0.29159546
1493695306382	-8.573898	-2.894806	-1.0735016
1493695306382	-8.636215	-3.9279938	-1.7735901
1493695306382	-8.084961	-4.475113	-1.3937073
1493695306382	-8.398178	-4.478409	-0.55270386
1493695306382	-9.202927	-4.159607	-1.071167
1493695306382	-9.564133	-4.3480988	-1.7110748
1493695306382	-9.904404	-4.5337677	-1.7017822
1493695306382	-10.709274	-3.781067	-0.9321747
1493695306382	-10.799255	-3.7756042	0.34861755
1493695306382	-10.119095	-5.2971497	-0.10609436
1493695306382	-10.620483	-5.5855865	-1.9142609
1493695306382	-12.209351	-5.070587	-1.345871
1493695306382	-13.68782	-4.9447784	-1.3648529
1493695306382	-13.82724	-4.802536	-0.5700989
1493695306382	-12.497665	-3.8000183	-0.17047119
1493695306382	-11.928375	-0.86743164	0.08885193
1493695306382	-12.137405	1.7561493	2.7482605
1493695306382	-12.772369	2.262848	4.5314636
1493695306382	-14.242508	-0.098464966	-0.7723541
1493695306382	-14.785294	-2.8157654	-5.0953827
1493695306382	-12.726959	-5.640457	-6.1891327
1493695306382	-10.062653	-5.77153	-2.5325928
1493695306382	-7.41185	-4.223984	-0.539505
1493695306382	-6.5605316	-3.2328644	1.0303802
1493695306382	-5.986267	-0.81915283	1.5013428
1493695306382	-4.8269653	1.8645172	1.0943756
1493695306382	-4.560669	2.210617	1.0740356
1493695306382	-4.8408203	1.7005463	0.5213623
1493695306382	-5.8437805	0.595871	0.04978943
1493695306383	-4.698303	1.1038666	-0.6373596
1493695306383	-3.2217255	1.2379456	-1.0587311
1493695306383	-1.5031738	1.3684845	-2.4582062
1493695306383	-2.3702545	0.8082123	-5.3073883
1493695306383	-7.2022705	-2.5227509	-8.918869
1493695306383	-16.480225	-7.8493958	-6.4841614
1493695306383	-19.535004	-7.273926	-11.620178
1493695306383	-18.857758	-3.8150787	-8.688049
1493695306383	-6.6353455	-4.0621796	-7.7305756
1493695306383	-3.248886	-1.1742554	-6.5876007
1493695306383	-13.220627	1.0148163	-3.5688171
1493695306383	-14.262314	2.2607574	-0.3773651
1493695306383	-11.738831	2.8408508	1.3601837
1493695306383	-7.251877	1.0054321	0.7849579
1493695306383	-5.2272644	-0.37857056	0.87342834
1493695306383	-4.28154	-0.44096375	4.536148
1493695306383	-7.8829193	-0.6560211	5.0204315
1493695306383	-11.165131	-1.8858032	1.1287689
1493695306383	-10.732498	-2.5582886	-0.18295288
1493695306383	-10.510666	-3.8146515	-2.1554108
1493695306383	-10.892044	-6.996872	-2.1425323
1493695306383	-9.063507	-7.064987	-1.2952118
1493695306383	-8.148422	-2.1822968	0.47937012
1493695306383	-9.430695	-0.12742615	2.1642609
1493695306383	-9.056717	-0.20037842	1.9154205
1493695306383	-8.541916	-0.78752136	1.7605438
1493695306383	-8.713211	-1.4993134	0.51756287
1493695306383	-8.979996	-2.4273376	-0.9808655
1493695306383	-8.607498	-3.1300812	-1.122055
1493695306383	-8.395859	-3.6860657	-0.60983276
1493695306383	-8.932404	-4.037506	-1.0303955
1493695306383	-9.549744	-4.8449097	-1.138504
1493695306383	-9.424576	-5.139984	-0.6881256
1493695306383	-9.604492	-4.221451	-0.55514526
1493695306383	-9.916809	-3.9069214	-0.41793823
1493695306383	-9.412003	-5.271927	-0.7241974
1493695306383	-9.754211	-6.0079346	-1.1578217
1493695306383	-11.715912	-5.5879364	-0.7597809
1493695306383	-13.658005	-4.918747	-0.9314575
1493695306383	-14.982895	-4.452469	-1.0737762
1493695306384	-14.45668	-3.9224243	-0.7159424
1493695306384	-12.799561	-1.97995	-0.66574097
1493695306384	-11.731354	0.53842163	1.8183136
1493695306384	-11.443695	1.2396545	5.4569855
1493695306384	-11.8784485	1.0517273	2.9893188
1493695306384	-14.033951	-1.3124695	-4.6478577
1493695306384	-14.113892	-3.6079102	-5.9701385
1493695306384	-10.074036	-9.55011	-16.478195
1493695306384	-15.031708	-7.030075	-0.47790527
1493695306384	-8.832092	-4.2117157	5.0008698
1493695306384	-4.593155	-3.1009064	4.556183
1493695306384	-5.4670715	0.17164612	2.3126373
1493695306384	-4.749832	3.6953735	1.9106903
1493695306384	-4.4148254	3.895813	0.46826172
1493695306384	-5.134964	2.076004	0.16957092
1493695306384	-4.968399	1.0161133	-1.1791077
1493695306384	-4.426071	0.18832397	-1.494873
1493695306384	-2.6275635	0.6577606	-1.7268829
1493695306384	-1.1147614	1.2940826	-2.921341
1493695306384	-2.5146637	0.7862091	-5.7451477
1493695306384	-9.405746	-3.513565	-9.813843
1493695306384	-17.908981	-9.414017	-8.062073
1493695306384	-19.47937	-7.316681	-11.393021
1493695306384	-17.54277	-3.3298035	-8.791443
1493695306384	-6.80278	-2.0190735	-7.1548767
1493695306384	-10.559113	2.0556793	-6.4074554
1493695306384	-17.759964	1.7814636	-2.2533112
1493695306384	-12.356415	0.7458191	1.8231354
1493695306384	-4.9133453	0.93341064	3.6350708
1493695306384	-1.9109039	0.915802	0.8345642
1493695306384	-6.733719	-0.32899475	2.460617
1493695306384	-9.060867	0.68692017	6.3505096
1493695306384	-12.9655	-0.47229004	3.1987
1493695306384	-13.092316	-1.9511261	0.8112793
1493695306384	-9.571442	-3.260147	-1.0563049
1493695306384	-7.981598	-5.29776	0.5223694
1493695306384	-8.711395	-7.422577	0.4373932
1493695306384	-8.52153	-4.8271484	-0.79403687
1493695306384	-9.228958	-1.4691772	0.16955566
1493695306384	-9.838593	-0.3058014	1.2184601
1493695306384	-9.096207	-0.5335846	1.4116058
1493695306385	-8.275406	-1.8914337	0.33833313
1493695306385	-7.7101746	-2.72818	-0.9937439
1493695306385	-7.8260345	-3.3325348	-1.2801666
1493695306385	-8.422684	-3.749237	-0.2710724
1493695306385	-9.397324	-4.0128937	-0.22666931
1493695306385	-10.088852	-4.0149994	-0.66181946
1493695306385	-10.643494	-4.527725	-1.6117249
1493695306385	-11.249924	-4.885849	-1.3290558
1493695306385	-11.459122	-4.0765533	0.2456665
1493695306385	-10.49968	-4.1457825	-0.083862305
1493695306385	-9.36467	-5.812088	-1.0841522
1493695306385	-10.065277	-5.9637756	-0.59594727
1493695306385	-11.447327	-4.72348	-0.96980286
1493695306385	-12.483505	-4.026352	-1.3143158
1493695306385	-13.08316	-4.2433624	-1.0844727
1493695306385	-12.373795	-4.6992188	-0.8944092
1493695306385	-11.308655	-3.9768982	-1.1945648
1493695306385	-11.029388	-2.250885	0.058654785
1493695306385	-11.5233	-0.7811127	4.206192
1493695306385	-12.615738	0.59262085	3.9703827
1493695306385	-16.535736	-0.20953369	-1.2441864
1493695306385	-16.3293	-1.3362122	-3.890854
1493695306385	-13.8750305	-4.111328	-2.715088
1493695306385	-9.245316	-4.2924957	-1.751358
1493695306385	-6.20874	-2.1768494	0.6819
1493695306385	-5.2759857	-1.9269104	0.85328674
1493695306385	-5.1190796	-0.5741272	1.4151459
1493695306385	-4.8374634	1.6389618	1.1951294
1493695306385	-4.470154	2.007965	0.5335388
1493695306385	-5.2881317	1.4636993	0.08792114
1493695306385	-4.776947	1.5959778	0.05697632
1493695306385	-4.464432	1.4013214	-0.24064636
1493695306385	-2.8651276	1.8595276	-1.2857971
1493695306385	-1.4768677	2.3158722	-3.249771
1493695306385	-3.7918396	0.9803009	-7.17572
1493695306385	-8.898117	-3.5097046	-9.53389
1493695306385	-19.53836	-9.526245	-9.008774
1493695306385	-19.363647	-6.3493195	-11.222794
1493695306385	-16.049057	-2.7479706	-7.9271393
1493695306385	-5.291336	-1.7771149	-8.24501
1493695306385	-4.9608307	1.8584595	-9.0952
1493695306386	-13.910599	-0.033477783	-3.6223907
1493695306386	-12.637192	-0.7521057	4.319504
1493695306386	-10.394943	-0.15115356	2.848938
1493695306386	-6.5235443	0.31411743	-0.24804688
1493695306386	-5.089966	0.1698761	0.55529785
1493695306386	-5.4324493	0.81910706	6.2342834
1493695306386	-9.710236	-0.32356262	5.1672974
1493695306386	-12.564697	-1.5440216	2.534027
1493695306388	-11.086029	-3.1077118	-1.4222565
1493695306388	-11.4142	-5.947571	-0.39224243
1493695306388	-10.977997	-7.575714	-0.5068207
1493695306388	-8.941101	-3.8766632	-1.6448517
1493695306388	-9.246063	-1.5924683	0.57572937
1493695306388	-9.001373	-0.86920166	1.181015
1493695306388	-8.224609	-0.7119293	1.3453064
1493695306388	-8.126984	-1.1120148	1.0081024
1493695306388	-8.233704	-2.346466	-0.15792847
1493695306388	-8.076996	-3.1300812	-0.2822113
1493695306388	-7.680435	-3.1277466	-0.15396118
1493695306388	-8.399185	-2.9718475	-0.96951294
1493695306388	-9.634323	-3.4949646	-1.8400726
1493695306388	-9.690598	-4.6600647	-1.3509674
1493695306388	-9.268372	-5.302017	-0.7615814
1493695306388	-9.362839	-4.369583	-1.1972046
1493695306388	-9.619675	-4.328476	-0.7294159
1493695306388	-9.600906	-6.13826	-1.3104858
1493695306388	-10.030899	-5.8836823	-1.9338531
1493695306388	-12.039749	-4.7121124	-0.47976685
1493695306388	-14.034821	-3.9596558	-0.19937134
1493695306388	-13.861603	-4.2192535	-0.12651062
1493695306388	-12.525986	-4.2261505	-1.6187592
1493695306388	-12.050446	-2.1936035	0.74165344
1493695306388	-12.197571	0.06842041	4.218384
1493695306388	-12.206039	1.9480591	4.983917
1493695306388	-13.727463	-0.007980347	0.03767395
1493695306388	-15.389999	-2.8263397	-4.047943
1493695306388	-13.511902	-3.713913	-4.4348907
1493695306388	-10.202316	-3.1949005	-3.8076477
1493695306388	-8.316711	-4.1314087	-2.3849487
1493695306388	-6.5063477	-5.0420074	-0.7657471
1493695306388	-6.277466	-4.091614	0.85028076
1493695306388	-6.875168	-1.015564	0.44076538
1493695306389	-5.8355103	1.6584473	1.2115936
1493695306389	-4.9252625	2.6888123	0.8957825
1493695306389	-5.478546	2.0376282	0.40171814
1493695306389	-5.392624	0.9550476	0.029800415
1493695306389	-3.667862	1.957901	-0.76078796
1493695306389	-2.770462	1.8543243	-1.1154938
1493695306389	-2.444931	1.5028229	-2.4184875
1493695306389	-4.075226	1.0070343	-5.7194977
1493695306389	-9.249268	-2.977188	-9.593796
1493695306389	-19.53836	-10.000015	-8.012772
1493695306389	-19.253616	-9.069702	-9.99852
1493695306389	-15.083694	-3.7572632	-6.750946
1493695306389	-4.6404266	-2.622528	-7.2663116
1493695306389	-0.6992798	0.25759888	-7.5633698
1493695306389	-11.360748	2.1859894	-4.8549194
1493695306390	-15.350189	1.37883	0.8612366
1493695306390	-13.819946	1.054306	1.5009766
1493695306390	-10.304459	-2.1124573	0.8516388
1493695306390	-5.6773224	-1.1317139	1.7541351
1493695306390	-5.8319244	-0.36839294	2.727188
1493695306390	-8.079071	0.48106384	5.284073
1493695306390	-11.133957	-0.24484253	2.6476593
1493695306390	-10.799042	-1.1745758	0.18455505
1493695306390	-10.005432	-2.5442352	-0.3859558
1493695306390	-10.690933	-5.76268	-0.6230774
1493695306390	-10.362625	-7.2129364	-0.49523926
1493695306390	-8.674988	-3.155075	-0.48634338
1493695306390	-9.307983	-1.2975616	0.86564636
1493695306390	-8.908539	-0.7507782	1.1325073
1493695306390	-8.028671	-0.5744629	1.3723907
1493695306390	-7.7340393	-1.1112823	0.15238953
1493695306390	-7.9167633	-2.4227753	-1.1397705
1493695306390	-7.951462	-3.4367065	-1.1237335
1493695306390	-8.497498	-4.3305817	-0.5000763
1493695306390	-9.370468	-4.8028107	-0.73287964
1493695306390	-9.261978	-4.685013	-1.2503052
1493695306390	-9.396164	-4.7043	-1.6654816
1493695306390	-10.230942	-4.6974945	-1.4298553
1493695306390	-10.560852	-4.9281464	0.05380249
1493695306390	-10.229706	-5.336151	-0.55625916
1493695306390	-10.230835	-4.673294	-2.9738922
1493695306390	-11.460159	-4.3404236	-2.0622406
1493695306390	-12.233795	-4.869934	0.5379791
1493695306390	-12.295288	-4.111862	-2.047577
1493695306390	-12.053482	-4.9639435	-1.2613983
1493695306390	-11.392746	-4.2597656	0.47058105
1493695306390	-11.6011505	-1.6842194	1.8400726
1493695306390	-12.5195465	-0.38336182	4.309433
1493695306390	-14.472824	0.06535339	1.5399628
1493695306390	-16.76297	-1.8090515	-2.749771
1493695306390	-15.665955	-3.6594238	-5.0962677
1493695306390	-13.019333	-6.530548	-4.5371094
1493695306390	-7.7813263	-4.1956635	-0.96209717
1493695306390	-6.7627106	-4.198059	-0.67652893
1493695306390	-6.002365	-2.3368225	-0.009384155
1493695306391	-5.810959	-0.4513092	-0.1416626
1493695306391	-4.555374	0.71069336	1.4462433
1493695306391	-4.34787	1.2305756	1.0517731
1493695306391	-4.8528595	2.172409	1.187851
1493695306391	-4.056549	2.6825256	0.93466187
1493695306391	-3.4940338	3.3283234	0.75914
1493695306391	-2.8778992	2.963974	-0.3419037
1493695306391	-2.864624	2.6457214	-2.3728638
1493695306391	-4.712448	2.3373413	-5.0695953
1493695306391	-8.580002	-2.284134	-6.715912
1493695306391	-17.09404	-8.866348	-6.51503
1493695306391	-19.528473	-7.6345367	-10.461548
1493695306391	-17.706924	-3.0606842	-9.484589
1493695306391	-6.2879333	-2.688507	-7.867523
1493695306391	-2.8639832	-2.8607483	-7.3663483
1493695306391	-8.689529	1.7134857	-8.219101
1493695306391	-19.012863	0.042160034	-3.4783173
1493695306391	-16.002396	0.8342285	2.6907654
1493695306391	-8.05983	0.74913025	1.6787872
1493695306391	-3.7080536	0.82510376	1.1399231
1493695306391	-5.6722107	0.26034546	2.8779755
1493695306391	-9.831284	0.631485	7.6406555
1493695306391	-13.892639	0.15228271	4.071167
1493695306391	-13.208572	-0.6941986	0.8972626
1493695306391	-11.348022	-2.283493	1.3032227
1493695306391	-11.473663	-3.834076	1.195221
1493695306391	-9.9466095	-4.3466797	0.5566559
1493695306391	-9.533752	-2.5644073	2.4570618
1493695306391	-9.531021	-1.2818756	3.0708618
1493695306391	-8.527924	-1.5069122	3.3200073
1493695306391	-7.8876953	-2.3268433	2.2311401
1493695306392	-8.416748	-3.5046234	0.17289734
1493695306392	-8.773636	-4.4020844	-1.5279083
1493695306392	-8.710159	-4.7580414	-1.6311493
1493695306392	-8.387146	-4.328705	-0.44447327
1493695306392	-8.60228	-3.8226624	0.3907318
1493695306392	-9.253387	-4.2702637	-0.11450195
1493695306392	-9.917938	-5.2703247	-0.8327179
1493695306392	-10.385178	-5.1693573	-0.13565063
1493695306392	-9.47818	-5.377823	-1.1371613
1493695306392	-8.5147705	-6.3711395	-2.3947144
1493695306392	-9.179184	-5.87648	-0.729187
1493695306392	-10.893723	-3.4814453	-0.36825562
1493695306392	-11.51799	-2.0897064	-2.5068817
1493695306392	-11.417053	-2.4659576	-2.0617218
1493695306392	-11.909592	-0.3569336	-1.2764587
1493695306392	-12.576279	1.5327911	-0.9407959
1493695306392	-13.860199	3.073578	1.179306
1493695306392	-15.850769	3.5748901	1.9595947
1493695306392	-15.472244	4.813034	-1.2114258
1493695306392	-13.759766	4.490967	-2.414795
1493695306392	-11.441956	-0.17720032	-1.1026306
1493695306392	-10.175568	-2.4162445	-2.586258
1493695306392	-8.193909	-5.2463684	-1.7479553
1493695306392	-6.265152	-5.3967743	-1.8256226
1493695306392	-6.7250214	-2.398529	-2.1280365
1493695306392	-5.235916	0.37127686	-1.5757751
1493695306392	-4.2759705	0.26638794	-1.4549255
1493695306392	-3.9294891	0.6158447	-2.6690521
1493695306392	-4.630829	0.62098694	-3.2059174
1493695306392	-5.2976074	0.277359	-2.7360382
1493695306392	-5.185257	0.93795776	-1.5700073
1493695306392	-4.606308	2.1974487	-0.8236084
1493695306392	-4.447357	2.126999	-1.5864868
1493695306392	-5.991974	-0.31619263	-2.6783752
1493695306392	-8.770554	-5.687805	-4.3161316
1493695306392	-13.97319	-12.829834	-8.35022
1493695306392	-15.275421	-13.375488	-7.738434
1493695306392	-9.7161255	-5.089447	-4.5258484
1493695306392	-7.371689	-1.046524	-4.3547363
