accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493781976198	-5.0165863	-0.9849701	7.533127
1493781976199	-3.3580017	-4.7105255	6.974945
1493781976199	3.2064667	-13.045898	5.9174805
1493781976199	4.2864685	-14.919617	3.219345
1493781976199	2.5999908	-12.786682	2.870041
1493781976199	0.76734924	-10.017731	1.0323029
1493781976199	-0.030471802	-9.70314	0.56985474
1493781976200	-0.98599243	-9.32489	0.44592285
1493781976200	-0.6278229	-9.314865	0.80140686
1493781976200	-0.06468201	-9.026993	1.0292969
1493781976200	0.39982605	-8.590118	0.5372467
1493781976200	0.6520386	-8.437576	0.15974426
1493781976200	0.68029785	-8.484238	-0.289505
1493781976200	1.043457	-8.52034	-0.44322205
1493781976201	0.98469543	-8.882568	0.40379333
1493781976201	0.9269409	-9.453171	1.1392975
1493781976202	1.0022736	-9.795349	0.8204651
1493781976203	0.9777374	-10.135757	-0.16242981
1493781976203	0.5063019	-10.717972	-0.92066956
1493781976203	0.17100525	-10.837769	-0.8962555
1493781976203	1.5254669	-10.879883	-0.07008362
1493781976203	3.224884	-11.356094	0.085494995
1493781976203	3.8184052	-12.277252	-0.9638519
1493781976204	3.0094452	-13.566727	-1.9816742
1493781976204	2.0681763	-14.4700165	-1.6486511
1493781976204	-0.4043579	-14.852951	-2.383133
1493781976204	-3.672348	-14.306534	-1.2252655
1493781976216	-5.8347015	-12.675507	0.35656738
1493781976238	-7.327774	-13.158234	3.7961273
1493781976257	-5.825897	-14.267853	5.1351166
1493781976278	-2.8480835	-14.784119	1.7276001
1493781976297	0.17076111	-14.067703	-1.6268005
1493781976318	2.606079	-12.483688	-1.3309937
1493781976338	3.4224854	-11.260757	0.4981079
1493781976356	-0.14865112	-8.280624	1.2596588
1493781976377	-1.7253418	-5.9700623	2.2301025
1493781976397	-1.7750549	-5.8583374	2.6264343
1493781976416	-2.4414215	-4.671814	2.4602356
1493781976440	-2.5606842	-4.5542603	1.6319427
1493781976457	-2.0169678	-3.7934113	1.009964
1493781976476	-1.444931	-2.6747437	1.2215576
1493781976497	-1.7194672	-1.8326874	1.6650391
1493781976516	-1.5052185	-2.3923645	1.561966
1493781976537	-1.4308777	-3.9078522	0.7837982
1493781976556	-0.65792847	-7.180359	-1.7977142
1493781976573	0.21038818	-13.70874	-9.588333
1493781976594	0.9127197	-19.466125	-14.894882
1493781976636	-0.82566833	-19.394058	-13.380295
1493781976653	-0.46688843	-14.047852	-4.300476
1493781976672	0.13763428	-7.849289	-4.439377
1493781976695	-1.1109619	-3.3935547	-4.059906
1493781976714	-5.1901855	-7.873764	-4.2630615
1493781976734	-4.99617	-18.05246	-1.4998474
1493781976754	-0.767395	-18.741165	3.222412
1493781976771	1.5407104	-10.18045	1.5681915
1493781976791	-2.607376	-4.5363617	7.7508698
1493781976813	-6.4633636	-4.6127014	7.6108704
1493781976828	-1.8430786	-8.564728	4.8727875
1493781976847	5.114395	-11.39502	5.3760223
1493781976866	4.2514954	-12.844101	3.3622742
1493781976887	0.8033905	-12.473648	2.721344
1493781976907	0.35186768	-11.595276	1.4883118
1493781976927	-0.5075531	-10.613632	0.8725586
1493781976946	-1.9644318	-9.48436	0.68070984
1493781976965	-1.4099121	-9.236374	0.4010315
1493781976986	0.76730347	-9.369598	1.4460449
1493781977005	2.2698212	-9.536362	1.9325714
1493781977025	2.2457733	-9.670975	1.8757782
1493781977046	1.9922028	-9.715897	2.2629395
1493781977065	1.8987732	-9.743866	2.3520966
1493781977086	1.4961548	-9.81926	1.8445435
1493781977107	0.56437683	-9.560394	0.72280884
1493781977127	-0.3914032	-9.185898	0.1694336
1493781977147	-0.9681549	-9.216354	1.4763794
1493781977166	-1.4417877	-9.655716	2.5323334
1493781977191	-0.57040405	-9.973206	2.6714935
1493781977206	2.0751495	-10.069962	2.4789276
1493781977227	4.1369324	-9.878418	2.6063843
1493781977250	4.361267	-9.640015	2.2851715
1493781977265	3.1767273	-9.137604	1.1380157
1493781977285	1.9927368	-9.213669	0.34698486
1493781977303	0.31306458	-11.506241	-0.20986938
1493781977323	-2.5742798	-12.858795	-0.26379395
1493781977343	-4.941635	-11.683426	-0.18127441
1493781977362	-6.9225006	-10.0894165	-0.5703888
1493781977383	-7.0859375	-9.796875	0.67645264
1493781977403	-5.6079407	-10.455353	2.0878906
1493781977423	-3.9794617	-10.515671	2.0171661
1493781977442	-2.598526	-10.06337	1.4684296
1493781977461	-2.2333221	-9.658966	0.50149536
1493781977481	-1.4135132	-9.646042	0.33366394
1493781977501	0.023788452	-10.220566	1.2802734
1493781977523	0.98999023	-9.803635	1.6669159
1493781977543	-0.7649689	-9.715057	-1.0013123
1493781977562	-2.2853546	-9.630585	-2.0951233
1493781977583	-2.3609161	-9.6089325	-1.7763824
1493781977602	-1.5922394	-9.084	-1.5257721
1493781977620	-1.047409	-8.607376	-1.6437225
1493781977642	-1.4985657	-8.1931	-1.8296967
1493781977661	-1.2859497	-7.83403	-1.8887329
1493781977681	-0.53230286	-7.772476	-1.9006958
1493781977701	-0.3549652	-7.562149	-2.372284
1493781977723	0.06085205	-7.8204193	-2.21344
1493781977744	1.1247864	-8.231155	-2.9214325
1493781977764	1.2485504	-8.489395	-3.4685059
1493781977803	1.4371185	-8.788086	-3.897644
1493781977821	1.4845886	-8.876404	-5.038498
1493781977843	0.91438293	-8.240143	-5.9950256
1493781977862	0.93992615	-7.5577393	-6.0700226
1493781977881	1.2581635	-7.2676086	-5.882599
1493781977902	1.9038696	-7.5200806	-5.631851
1493781977921	2.344925	-8.392517	-6.0395355
1493781977943	2.5818176	-9.245544	-6.673706
1493781977957	2.197876	-9.397888	-5.8748474
1493781977979	-0.4567871	-8.753967	-3.3034515
1493781986342	-4.6283264	-11.291473	-1.6138
1493781986342	-6.696884	-15.549042	-3.2105713
1493781986342	-6.78421	-11.342117	-5.7522736
1493781986342	-4.4559937	-5.1687927	-0.25819397
1493781986342	-0.14297485	-4.6931763	4.550186
1493781986342	4.0406647	-9.012436	3.5651245
1493781986342	3.8839264	-13.886978	1.8101959
1493781986342	1.9111481	-14.9604645	0.4975891
1493781986342	0.6079407	-12.957397	1.0733185
1493781986342	0.22467041	-10.841644	1.7527771
1493781986342	-0.57624817	-10.321625	1.993866
1493781986342	-0.9276123	-10.274338	2.1210938
1493781986342	-1.1641693	-10.60376	1.8511963
1493781986342	-1.1010895	-10.822266	0.81967163
1493781986342	-0.25457764	-10.558182	0.6391144
1493781986342	0.31848145	-9.570679	0.7274933
1493781986342	0.4882202	-8.62355	0.7033844
1493781986342	1.3158112	-8.5486145	0.9431305
1493781986342	1.5593262	-8.482071	0.88746643
1493781986342	1.3439026	-8.251648	1.0696564
1493781986342	1.2456055	-8.240799	1.3112793
1493781986342	1.2319336	-8.459625	1.0329132
1493781986343	0.86091614	-8.912903	0.42889404
1493781986343	0.537735	-9.499191	-0.06463623
1493781986343	-0.05444336	-10.140518	-0.82614136
1493781986343	0.19165039	-10.9086	-1.0678711
1493781986343	0.5259094	-12.490097	-0.89068604
1493781986343	0.345932	-14.094269	-1.3182526
1493781986343	0.9028473	-14.166534	-2.1455383
1493781986343	2.0505219	-13.058701	-2.8345947
1493781986343	2.0611877	-12.210098	-3.8590088
1493781986343	3.0071716	-12.74617	-3.7124023
1493781986343	3.6187134	-13.472626	-2.110199
1493781986343	2.2418976	-14.023407	-2.6186523
1493781986343	-0.62579346	-13.302673	-1.2809143
1493781986343	-3.6500244	-11.781479	2.750946
1493781986343	-5.7878723	-12.403931	6.6744537
1493781986343	-4.53804	-14.278183	4.400879
1493781986343	-2.9723358	-16.66362	0.78022766
1493781986343	-0.0211792	-15.894058	-2.6696777
1493781986343	1.5209961	-14.388123	-0.5251312
1493781986343	0.93670654	-11.188339	-0.54063416
1493781986343	0.73802185	-8.597626	1.0336914
1493781986343	-1.1721497	-6.709244	2.9613037
1493781986343	-2.1374054	-5.859619	2.381363
1493781986343	-2.438385	-4.921219	1.9411469
1493781986343	-2.555252	-5.480423	0.8276062
1493781986343	-2.2673035	-3.8924255	1.064743
1493781986344	-3.2659302	-2.474533	1.79422
1493781986344	-3.195633	-1.7456665	2.4996033
1493781986344	-2.349823	-1.6815491	2.617157
1493781986344	-2.152649	-1.8513947	1.9657593
1493781986344	-1.1885681	-4.284485	-0.88253784
1493781986344	1.1763763	-10.033966	-6.2688904
1493781986344	3.941513	-18.935028	-17.76535
1493781986344	5.950165	-19.474823	-17.476746
1493781986344	2.3332062	-16.90947	-7.984848
1493781986344	0.15724182	-4.4369965	-4.483444
1493781986344	-3.9398804	-1.4151459	-3.3346558
1493781986344	-7.3109894	-12.024857	-0.06529236
1493781986344	-3.2688446	-16.128128	2.5063782
1493781986344	2.8074799	-13.417816	-0.68618774
1493781986344	1.9337158	-8.514374	8.1857605
1493781986344	-7.5568237	-5.11792	5.0964203
1493781986344	-5.071472	-6.4043274	4.974884
1493781986344	3.0242157	-10.464432	3.8246765
1493781986344	6.000717	-12.639511	4.429123
1493781986344	3.6785278	-12.55014	3.0326538
1493781986344	0.914032	-10.623352	1.2916718
1493781986344	-1.2989349	-9.493301	0.4853058
1493781986344	-2.5151672	-9.373749	0.11856079
1493781986344	-2.027542	-9.424408	0.21388245
1493781986344	-0.9640808	-9.050446	-0.11383057
1493781986345	0.003250122	-8.541901	-0.10397339
1493781986345	0.3022766	-8.318863	0.2938385
1493781986345	0.673584	-8.488129	0.5696411
1493781986345	0.7616577	-9.11203	0.80589294
1493781986345	0.5331726	-9.28891	1.145935
1493781986345	0.6818695	-9.272629	0.44667053
1493781986345	1.1535645	-9.4904175	-0.64208984
1493781986345	1.2089844	-10.482239	-1.4340668
1493781986345	0.20466614	-11.7005005	-1.8277893
1493781986345	0.3758545	-12.188416	-1.7280579
1493781986345	2.1055145	-12.37529	-0.90719604
1493781986345	2.7810059	-12.335388	-0.99861145
1493781986345	1.8244324	-12.491577	-3.068161
1493781986345	2.887436	-12.833374	-3.3817444
1493781986345	2.2679596	-14.508179	-3.4160767
1493781986345	1.6134949	-14.479431	-1.0478668
1493781986345	-1.3023071	-13.780258	0.6319275
1493781986345	-4.4183807	-13.360748	2.3343506
1493781986345	-5.8932037	-15.124664	4.0841064
1493781986345	-5.838196	-16.632889	3.0044708
1493781986345	-4.0131226	-16.562119	-0.55470276
1493781986345	0.99264526	-15.502899	-1.4962921
1493781986345	2.5533905	-12.745804	-1.5550232
1493781986345	0.97998047	-9.48381	0.73735046
1493781986345	-0.35768127	-6.7955627	3.3117676
1493781986345	-1.723175	-5.654419	3.6784515
1493781986346	-2.9814148	-4.4480896	2.4901428
1493781986346	-4.0620117	-3.9705505	1.946579
1493781986346	-4.2304993	-3.8903503	0.9655762
1493781986346	-3.673355	-2.3952026	0.90345764
1493781986346	-2.1824188	-1.8866882	1.7148285
1493781986346	-1.1248474	-2.1103363	2.2281647
1493781986346	-0.97010803	-2.1387787	1.7913666
1493781986346	-0.93510437	-2.6283417	0.090667725
1493781986346	1.6088257	-6.6220703	-4.238434
1493781986346	2.6948242	-15.040665	-13.464081
1493781986346	1.5021057	-19.474823	-18.251556
1493781986346	-0.45495605	-18.803177	-11.37471
1493781986346	-1.1318817	-13.994766	-6.2140045
1493781986346	-3.6471252	-5.957077	-4.700882
1493781986346	-7.647339	-8.318237	-2.9665222
1493781986346	-4.879822	-10.878281	1.8346863
1493781986346	0.7410431	-13.992752	4.575882
1493781986346	4.7160645	-14.804459	-2.0189667
1493781986346	4.102417	-9.68837	3.6598816
1493781986346	-4.5168457	-3.0177155	6.18985
1493781986346	-4.9110107	-4.260391	4.166336
1493781986346	1.4361877	-10.750946	4.972763
1493781986346	4.0568695	-13.759537	3.7884216
1493781986346	2.0472412	-12.7535095	2.7828064
1493781986346	-0.48277283	-11.187363	1.2487946
1493781986347	-1.5542297	-9.785706	-0.18119812
1493781986347	-1.5882263	-9.23645	-0.19772339
1493781986347	-1.0345917	-8.778183	0.40859985
1493781986347	0.013702393	-8.259674	1.0921783
1493781986347	0.7233734	-8.111374	1.2448883
1493781986347	0.7178955	-8.261276	1.333664
1493781986347	0.54130554	-8.520493	1.2532501
1493781986347	0.47879028	-8.775314	1.2855682
1493781986347	0.32582092	-8.999374	1.0024872
1493781986347	0.46002197	-9.263702	-0.10435486
1493781986347	1.7659607	-9.453003	-0.75032043
1493781986347	2.7299194	-10.146591	-0.54133606
1493781986347	1.671051	-11.145554	-0.11819458
1493781986347	0.2029419	-11.56366	-0.4272461
1493781986347	0.29380798	-11.628815	-0.81381226
1493781986347	0.46795654	-11.685425	-1.5345306
1493781986347	0.37535095	-12.403748	-3.094574
1493781986347	1.981842	-14.056808	-2.2515717
1493781986347	2.8494873	-15.514954	-2.4530487
1493781986347	2.3607025	-15.289185	-2.9723816
1493781986347	-0.4937744	-13.552109	0.4517975
1493781986347	-3.536255	-11.852768	3.3010712
1493781986347	-4.624542	-13.021164	4.5555267
1493781986347	-2.643692	-14.537689	2.7326508
1493781986347	-0.32632446	-15.932053	-0.43667603
1493781986347	1.178894	-15.351395	-0.83810425
1493781986348	2.7871094	-13.989014	1.1242828
1493781986348	2.5329437	-11.204834	1.0047455
1493781986348	0.46636963	-8.47612	2.5773773
1493781986348	-0.90812683	-6.8035126	3.7644653
1493781986348	-2.282318	-4.884506	3.4255981
1493781986348	-2.7093964	-4.275833	2.3209229
1493781986348	-3.2225494	-4.439499	1.7977905
1493781986348	-2.3266296	-4.056366	1.514679
1493781986348	-2.4467468	-3.0052185	2.5374146
1493781986349	-2.3523254	-1.8700409	2.772873
1493781986349	-2.1419525	-1.4259644	2.1202393
1493781986349	-0.6928406	-2.7332306	0.28018188
1493781986349	0.21078491	-7.274658	-3.1282806
1493781986349	-0.15519714	-16.26065	-13.652817
1493781986349	-0.14529419	-19.474823	-14.245483
1493781986349	0.18087769	-18.630234	-9.256027
1493781986349	-1.7955322	-13.39653	-4.2805176
1493781986349	-2.4131775	-4.6749268	-2.016571
1493781986349	-3.922226	-1.11409	-4.274124
1493781986349	-6.5687103	-8.788773	-6.5170593
1493781986349	-2.2884064	-17.01828	-0.81689453
1493781986350	4.4306335	-17.098663	4.313843
1493781986350	2.8475037	-9.724426	5.195572
1493781986350	-5.128479	-3.1244354	6.183548
1493781986350	-3.565216	-4.3844147	4.3660583
1493781986350	2.5733643	-10.547653	6.0447845
1493781986350	3.841446	-14.006088	3.757904
1493781986350	2.39563	-14.101868	2.2024841
1493781986350	0.6933899	-12.245773	0.6480408
1493781986350	-0.83187866	-10.765793	-0.050445557
1493781986350	-2.3724976	-9.746918	-0.75819397
1493781986350	-1.9822693	-9.255875	-0.19364929
1493781986350	-0.55670166	-8.6683655	-0.1882782
1493781986351	0.73687744	-8.194214	-0.17437744
1493781986351	0.7789917	-8.15538	-0.059188843
1493781986351	0.2367096	-8.178146	-0.036880493
1493781986351	0.0068359375	-8.375885	-0.18319702
1493781986351	0.6053467	-8.624542	0.024597168
1493781986351	1.4796295	-8.661453	1.7075806
1493781986351	1.0941925	-8.763687	1.4672699
1493781986351	0.87890625	-8.808609	-0.015808105
1493781986351	0.8613739	-9.070984	-0.5771179
1493781986353	-0.29133606	-10.112091	-0.7886963
1493781986353	-1.262497	-11.288147	-1.3572998
1493781986354	0.5117035	-11.869629	-1.1439056
1493781986354	3.4453278	-12.32132	-0.9444275
1493781986354	4.23349	-12.362595	-2.8911896
1493781986354	4.3172913	-12.808441	-4.211746
1493781986354	4.6647644	-13.246689	-3.0101776
1493781986354	2.9712524	-15.818466	-4.7710876
1493781986354	1.6408539	-15.333786	-2.9294586
1493781986354	-2.4252167	-13.437622	0.3522339
1493781986355	-4.9167786	-14.39209	1.7909546
1493781986355	-3.9945526	-17.904663	4.2930603
1493781986355	-3.4677734	-19.317566	3.916092
1493781986355	-2.8509827	-19.002518	-0.5437622
1493781986355	1.4790344	-17.117111	-0.5620575
1493781986355	-0.77589417	-13.225555	0.07395935
1493781986355	-0.061447144	-11.591873	0.6725464
1493781986355	-2.9488068	-7.7639923	1.4396973
1493781986355	-5.94223	-4.42511	1.9174805
1493781986355	-5.4397583	-3.846695	0.70288086
1493781986355	-3.9990845	-4.170288	1.3262634
1493781986355	-1.2404175	-4.1627197	1.9021301
1493781986356	-1.2514648	-2.323288	1.9317474
1493781986356	-1.5932312	-1.596283	2.018814
1493781986356	-2.477417	-1.3256073	1.1989288
1493781986356	-2.413269	-1.4030609	-0.21200562
1493781986357	-1.8556519	-1.8765869	-1.4948883
1493781986357	-0.10292053	-2.2043304	-3.1818848
1493781986357	2.390854	-4.334839	-5.623001
1493781986357	3.7780151	-7.1560974	-7.233017
1493781986357	2.1174927	-12.905853	-9.68103
1493781986357	0.14759827	-18.152847	-9.689758
1493781986357	0.35342407	-18.737473	-9.089127
1493781986357	-1.3746033	-14.584061	-7.927841
1493781986357	-5.832138	-12.36525	-5.730728
1493781986357	-10.576172	-16.48053	0.18411255
1493781986357	-6.4836273	-15.600845	2.5761719
1493781986357	1.0759735	-12.278198	0.88275146
1493781986358	1.2232666	-9.091232	-0.8083801
1493781986358	1.9460602	-7.609909	1.3095856
1493781986358	4.056534	-6.4568787	6.837021
1493781986358	3.3282623	-7.8370056	6.827652
1493781986358	1.2813873	-9.812408	4.251175
1493781986358	-0.8266449	-10.672195	2.9801483
1493781986358	-1.090683	-10.804855	1.6712036
1493781986358	-1.1843414	-10.813126	0.8874359
1493781986358	-2.3576965	-10.3824005	0.36190796
1493781986358	-1.4822083	-9.806656	0.6215515
1493781986359	0.76594543	-9.807129	1.2370911
1493781986359	1.2371368	-9.162949	1.2857819
1493781986359	1.0374756	-8.208389	1.6039276
1493781986359	0.46499634	-7.838272	1.2616119
1493781986359	0.19966125	-7.6046295	0.5422058
1493781986359	-0.021270752	-7.5979767	0.27726746
1493781986359	-0.5061188	-8.147629	-0.19741821
1493781986359	-0.4587555	-8.44693	0.7653198
1493781986359	0.29125977	-9.151459	1.3945313
1493781986359	1.3783569	-9.849548	0.73036194
1493781986359	1.7509155	-10.69014	-0.39930725
1493781986359	1.186264	-11.563339	-1.2064972
1493781986360	1.6717377	-11.93837	-0.7341156
1493781986360	2.5205688	-12.210037	-1.1354218
1493781986360	2.0074463	-12.32283	-3.2818909
1493781986360	2.3740387	-13.473297	-3.3548584
1493781986360	1.7880402	-15.196991	-2.865921
1493781986360	0.0074310303	-15.838821	-2.7967377
1493781986360	-4.0727386	-14.295593	-1.108429
1493781986360	-5.846527	-12.446472	0.25730896
1493781986360	-6.1859894	-14.081055	4.1719513
1493781986360	-4.882248	-15.62767	5.211014
1493781986360	-0.9664917	-16.847366	-0.0975647
1493781986360	0.568573	-15.750748	-2.2555847
1493781986361	2.342453	-13.182632	-1.5349274
1493781986361	0.898468	-10.43718	0.22947693
1493781986361	-1.8464966	-8.39679	2.3075714
1493781986361	-3.6097107	-6.9177094	3.4057617
1493781986361	-3.2256165	-6.744812	2.3704224
1493781986361	-2.8923798	-4.6501617	2.209488
1493781986361	-3.0046997	-3.1950226	2.1705322
1493781986361	-1.9155121	-2.7198944	1.6100769
1493781986361	-2.1242828	-1.8299866	2.1436005
1493781986361	-1.7391968	-1.4212494	2.3936462
1493781986361	-1.0395508	-1.9651642	1.036438
1493781986361	-0.46305847	-2.828125	-0.38513184
1493781986362	0.7761841	-6.0648193	-4.6961365
1493781986362	1.9323578	-14.298462	-14.511337
1493781986362	-0.22373962	-19.474823	-16.891815
1493781986362	0.4679718	-18.137177	-11.477264
1493781986362	0.049606323	-9.853546	-4.8394165
1493781986362	-3.4208527	-5.4381714	-2.2357483
1493781986362	-8.148743	-13.520981	-3.28479
1493781986362	-3.74646	-15.662552	0.60849
1493781986362	4.189499	-10.894714	3.1099854
1493781986362	1.8696594	-5.8788757	3.9740143
1493781986362	-3.920639	-4.104233	4.9414673
1493781986363	-3.6962433	-8.567841	5.579941
1493781986363	1.598114	-12.889999	4.1668396
1493781986363	3.633728	-12.76268	3.1891022
1493781986363	2.4260406	-11.567276	2.7736359
1493781986363	0.6268921	-11.016846	1.8894653
1493781986363	-1.1124115	-10.147827	1.0183868
1493781986363	-2.4467773	-9.138657	0.37019348
1493781986363	-2.3454742	-9.030609	0.56292725
1493781986363	-1.2073822	-9.427841	0.473526
1493781986363	0.116760254	-9.004013	0.21324158
1493781986363	0.5954132	-8.604492	0.07876587
1493781986363	0.6449127	-8.688324	0.28196716
1493781986363	1.0513153	-8.944351	0.6127014
1493781986364	1.5930481	-9.048508	0.9478302
1493781986364	1.6908264	-9.297699	0.97772217
1493781986364	1.1485138	-9.275131	-0.16007996
1493781986364	0.35983276	-8.829102	-1.47052
1493781986364	-0.7403412	-9.346832	-0.55529785
1493781986364	-1.9008789	-10.454926	0.21865845
1493781986364	-1.5101471	-10.983276	-0.7722473
1493781986364	0.25071716	-11.063934	-1.3139648
1493781986364	1.4061127	-10.800446	-1.7467957
1493781986364	1.9935455	-10.8125305	-1.5265045
1493781986364	3.2668762	-12.1163025	-0.9983368
1493781986365	2.574051	-13.750702	-0.67352295
1493781986365	1.3414001	-14.373352	-0.26350403
1493781986365	-1.1363525	-14.093826	-1.6118774
1493781986365	-3.0727844	-12.74202	0.10417175
1493781986365	-5.5448456	-12.076263	2.5275116
1493781986365	-6.3843994	-11.533127	3.9721375
1493781986365	-4.964508	-11.781555	3.0235748
1493781986365	-2.1004486	-11.862259	1.3807678
1493781986365	0.069503784	-11.342178	0.24229431
1493781986365	0.08029175	-10.801834	-0.1401825
1493781986365	-0.52783203	-9.906311	0.57676697
1493781986366	-2.9391174	-8.4999695	1.4338074
1493781986366	-3.5821075	-7.859619	0.8778839
1493781986366	-3.5816803	-8.009186	0.5682678
1493781986366	-3.4033966	-8.716873	0.6937866
1493781986366	-1.9186401	-7.814316	1.1149292
1493781986366	-1.3222351	-7.5690765	0.59124756
1493781986366	-1.7323303	-6.522934	0.8246155
1493781986366	-2.00589	-5.999405	0.31401062
1493781986366	-0.84254456	-7.019699	-1.0884247
1493781986366	0.74812317	-8.560196	-2.1921844
1493781986366	1.1706848	-9.785751	-2.9250488
1493781986366	0.6970062	-10.10025	-3.0475159
1493781986366	0.15423584	-10.012527	-3.2555237
1493781986367	-0.5214081	-10.487747	-3.07016
1493781986367	-1.5043793	-10.240402	-2.7044373
1493781986367	-1.6145935	-10.014465	-2.4584656
1493781986367	-1.7034607	-8.687149	-1.4060211
1493781986367	-2.5811615	-8.32164	-0.75479126
1493781986367	-3.732315	-7.372772	0.60849
1493781986367	-3.7972412	-7.4968567	2.2251587
1493781986367	-2.6619568	-9.709351	3.1956482
1493781986367	-2.282364	-10.709946	4.995407
1493781986367	-2.087677	-10.453537	5.3076935
1493781986367	-2.8194275	-10.2556305	2.781952
1493781986367	-3.0253906	-11.649094	-0.44366455
1493781986368	-1.6707001	-11.5345	-1.4051514
1493781986368	0.21459961	-11.115906	-1.031662
1493781986368	1.4115448	-10.262665	0.26391602
1493781986368	0.6971741	-9.274933	2.952423
1493781986368	-0.24995422	-10.302399	3.0175629
1493781986368	-0.37649536	-10.210449	1.1846466
1493781986368	0.5744171	-7.917572	-0.40797424
1493781986368	1.344574	-7.7163544	-0.76904297
1493781986368	0.45913696	-10.656982	0.4665985
1493781986368	-1.0874939	-12.957108	1.6087494
1493781986369	-2.7234192	-11.195938	1.6100464
1493781986369	-3.654541	-8.32373	0.006164551
1493781986369	-0.9718933	-6.442688	-0.106292725
1493781986369	0.37017822	-7.837494	1.5962524
1493781986369	-1.9058838	-11.556488	2.8049316
1493781986369	-1.2455292	-13.730255	2.0291443
1493781986369	-0.7046356	-14.905685	1.8540344
1493781986369	-3.062622	-15.809952	1.672348
1493781986369	-2.921646	-17.147705	3.3116913
1493781986369	-3.7151337	-17.195557	3.9335022
1493781986369	-4.7951202	-17.06308	3.2821655
1493781986369	-3.9596863	-15.768951	3.5333252
1493781986370	-7.1099396	-17.720337	-1.3148193
1493781986370	-3.5670776	-5.4222717	-0.45573425
1493781986370	8.011063	-0.8597717	8.932388
1493781986370	3.4543457	-15.527725	7.7688293
1493781986370	0.8947449	-13.994385	-2.4945984
1493781986370	-2.298355	-13.725281	-9.697571
1493781986370	-2.5490417	-13.749207	-1.5831604
1493781986370	-0.098846436	-13.667252	-3.6167297
1493781986370	6.930008	-8.606277	5.572174
1493781986370	9.007126	-5.147629	0.19621277
1493781986370	9.131256	-3.3428955	1.4992676
1493781986370	10.207626	-1.0905304	12.50148
1493781986371	7.574051	-3.745041	15.437866
1493781986371	3.3427887	-8.271545	13.900848
1493781986371	-0.70347595	-11.12262	9.303314
1493781986371	-4.736862	-12.391754	7.4071045
1493781986371	-5.2381897	-11.764084	8.18129
1493781986371	-3.5258331	-10.463501	5.7628174
1493781986371	-2.096756	-11.077179	2.9645996
1493781986371	-2.5255127	-11.591751	2.7524414
1493781986371	-3.879776	-10.949051	3.8175201
1493781986371	-3.287323	-6.80278	5.068268
1493781986371	-3.4275513	-6.0660095	5.428482
1493781986371	-2.6458435	-1.8813019	2.5665894
1493781986372	-1.4876251	1.5597382	2.2565918
1493781986372	1.7716827	1.9806519	3.471344
1493781986372	11.302704	3.2605743	9.161453
1493781986372	-4.7476044	-1.2901459	11.378143
1493781986372	-4.522476	-0.41459656	13.952042
1493781986372	0.9980316	1.3093567	8.834579
1493781986372	0.3140869	0.08807373	9.515915
1493781986372	0.461792	-0.83750916	10.220337
1493781986372	2.7295837	0.08015442	10.053314
1493781986372	3.314682	0.17617798	9.752838
1493781986372	0.45074463	0.75442505	9.8997345
1493781986372	-3.262436	2.3425293	8.735321
1493781986373	-0.51994324	3.0166168	9.402863
1493781986373	1.4587097	2.3352203	10.950241
1493781986373	2.8681335	1.6585541	11.242157
1493781986373	2.139923	1.6747284	10.1375885
1493781986373	2.7638092	1.3535919	9.6588745
1493781986373	2.3356934	1.5130463	8.941177
1493781986373	-0.06965637	2.3263702	7.203842
1493781986373	-0.66230774	2.8368683	7.5319214
1493781986373	-0.19848633	2.7554321	9.1011505
1493781986373	0.9653168	2.6792755	10.402145
1493781986373	1.8028259	2.8964233	10.243912
1493781986373	1.504776	2.680069	9.248459
1493781986374	1.305542	2.7158508	8.606888
1493781986374	1.6763611	2.703476	8.46843
1493781986374	2.3007507	2.8197632	9.594009
1493781986374	2.4863434	3.3194275	10.865829
1493781986374	1.7098846	3.345169	10.503082
1493781986374	-1.3583984	2.9475708	8.522202
1493781986374	-1.2277222	3.146347	8.618866
1493781986374	0.55851746	3.3728333	10.393463
1493781986374	1.3811493	3.0496826	11.962555
1493781986374	1.2736053	3.21109	10.953339
1493781986374	0.12521362	3.1460266	9.235886
1493781986374	-0.0980072	2.984253	7.1116943
1493781986375	1.3008118	2.6970215	6.806778
1493781986375	0.7592468	3.687317	8.122253
1493781986375	-4.9629974	3.372467	8.531113
1493781986375	-3.1223297	5.237808	9.329208
1493781986376	1.5460815	3.570694	8.934219
1493781986381	1.5633698	4.318863	8.509735
1493781986400	0.43208313	3.8082275	8.554169
1493781986420	0.28649902	3.843689	7.869232
1493781986440	0.22653198	4.2589874	10.952652
1493781986459	-0.027618408	4.1052704	10.054153
1493781986499	0.13328552	4.4502716	9.338654
1493781986519	-0.3315735	3.9241333	8.744064
1493781986539	-0.59020996	3.8561554	8.870026
1493781986559	-0.38882446	3.5754547	8.967957
1493781986578	-0.40644836	3.8679657	9.564438
1493781986597	0.16641235	4.4085236	10.196091
1493781986619	0.5290222	4.348358	11.487457
1493781986637	1.2502441	4.4218445	9.996155
1493781986657	1.1006012	5.2690277	6.7463837
1493781986678	-0.33573914	6.0348816	5.987625
1493781986697	0.31365967	5.4865723	7.778961
1493781986717	-0.17521667	4.02684	8.232666
1493781986737	-1.0136871	2.9596405	7.3028107
1493781986757	-1.692337	2.2907562	8.168015
