accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493855383224	-5.488312	-6.96286	8.890945
1493855383224	-2.9224854	-10.897308	3.4533997
1493855383224	2.0312958	-11.817169	4.5371094
1493855383224	4.571045	-12.005341	3.904953
1493855383224	3.3702393	-11.694794	1.1186981
1493855383224	0.13656616	-10.452866	0.92922974
1493855383224	-1.9773407	-9.598541	1.3656616
1493855383224	-2.8315125	-8.940567	1.9612274
1493855383224	-2.5200195	-8.510681	1.4825897
1493855383224	-0.8387146	-8.406616	0.3086853
1493855383224	1.1675568	-8.4965515	0.2584839
1493855383224	2.5281677	-8.659851	0.30586243
1493855383224	2.604538	-9.091995	0.5648804
1493855383224	1.8040771	-9.557678	1.125473
1493855383224	1.0091858	-9.367004	0.7716675
1493855383224	1.4568939	-9.162186	-1.0380402
1493855383225	2.7022552	-10.070541	-1.5717163
1493855383225	2.735382	-11.385483	-0.7129669
1493855383225	0.9714966	-11.788605	-1.4360504
1493855383225	0.03239441	-11.9197235	-2.0845032
1493855383225	1.6736755	-11.946838	-1.7339783
1493855383225	3.8470001	-12.600357	-3.262146
1493855383225	6.08873	-14.338821	-3.43396
1493855383225	5.872574	-15.192795	-1.8908844
1493855383225	0.11584473	-14.734039	-5.7988434
1493855383225	-4.130615	-13.8029785	-1.3728638
1493855383225	-4.608734	-12.205246	4.8723145
1493855383225	-4.054245	-12.464447	6.6535645
1493855383225	-3.676529	-14.7894745	4.0977173
1493855383225	-3.5868835	-16.459076	-0.7393036
1493855383225	-0.6286011	-14.376709	-1.8328094
1493855383225	3.9299622	-11.241425	0.5018921
1493855383225	3.6920624	-10.218628	2.69635
1493855383225	0.539978	-8.980576	2.0387115
1493855383225	-1.6551666	-7.4305573	1.8908691
1493855383225	-3.330597	-5.627945	2.8463135
1493855383225	-3.6450958	-4.3338013	3.591156
1493855383225	-2.8805847	-3.689911	3.1340485
1493855383225	-2.9819336	-4.047577	2.775299
1493855383225	-3.098465	-2.7529755	2.997879
1493855383225	-3.3760986	-0.88027954	4.517807
1493855383225	-3.4323578	-1.6380463	3.77005
1493855383225	-1.2378998	-4.3703766	1.5343323
1493855383225	-0.46995544	-11.481216	-6.8529205
1493855383225	4.3001404	-19.474823	-19.402145
1493855383225	9.952957	-18.940063	-13.598328
1493855383225	3.4632568	-11.669754	-2.5544739
1493855383225	-1.5584717	-3.8879547	-2.4937592
1493855383225	-9.381424	-10.801346	0.40048218
1493855383226	-3.2315063	-16.060455	4.113922
1493855383226	1.660553	-13.900055	1.1022186
1493855383226	0.027404785	-5.1924744	5.899994
1493855383226	-6.4969788	-1.7281647	10.551102
1493855383226	-6.7801666	-6.454773	10.639816
1493855383226	-0.8420563	-14.8554535	3.8806458
1493855383226	4.6851807	-14.826569	4.071457
1493855383226	6.7125397	-11.715637	1.0593109
1493855383226	3.648697	-9.690811	0.24726868
1493855383226	-0.16575623	-9.088226	1.5654297
1493855383226	-2.2825928	-8.945175	1.9816742
1493855383226	-2.5973206	-9.390823	1.3727722
1493855383226	-1.2270966	-9.510101	0.24079895
1493855383226	0.54048157	-8.658463	-0.30978394
1493855383226	2.657608	-8.188782	-1.0554352
1493855383226	3.6100464	-8.330353	-1.5668488
1493855383226	2.677353	-8.668716	-0.52389526
1493855383226	0.12297058	-9.607407	1.0041046
1493855383226	-1.155716	-10.149063	0.36860657
1493855383226	-0.6443939	-10.287506	-1.5432281
1493855383226	0.40605164	-10.724274	-1.2059631
1493855383226	0.40763855	-11.27829	0.2141571
1493855383226	0.4674225	-11.567368	-0.5466461
1493855383226	2.2060547	-12.156662	-2.340744
1493855383226	5.3412323	-12.552704	-3.8315887
1493855383226	7.7327423	-13.641083	-4.4841614
1493855383226	7.0771484	-15.2743225	-4.39592
1493855383226	2.2383118	-15.499741	-4.231079
1493855383226	-3.2674255	-14.831009	-0.3912964
1493855383226	-5.5703735	-14.143005	6.111038
1493855383226	-5.9570465	-14.601044	6.899353
1493855383226	-4.921829	-15.805374	2.3534088
1493855383226	-3.5494537	-15.839172	-0.9231262
1493855383226	0.06512451	-12.742798	-1.3497467
1493855383226	4.0885773	-9.919083	0.91807556
1493855383226	4.074875	-8.674484	2.8933563
1493855383226	1.5422363	-7.9706116	1.588501
1493855383226	-0.9147949	-6.985138	1.9721222
1493855383226	-2.2770844	-5.405014	3.0484772
1493855383226	-2.554596	-4.2233887	3.5086517
1493855383226	-2.7219086	-4.306946	3.8553162
1493855383226	-3.2419434	-4.289734	4.0060425
1493855383227	-3.6130219	-2.9292145	4.1256256
1493855383227	-3.4532623	-1.3514099	3.9811401
1493855383227	-2.2918396	-1.8081055	3.8105316
1493855383227	-1.2220612	-6.3530884	-1.8322754
1493855383227	-0.7826233	-16.872406	-16.251831
1493855383227	6.3155212	-19.457718	-19.722397
1493855383227	4.8720856	-18.750061	-7.235031
1493855383227	1.3627167	-6.848404	-3.87146
1493855383227	-4.737488	-5.304489	0.98913574
1493855383227	-3.620407	-13.159378	3.4916382
1493855383227	-3.5243225	-17.667358	1.8365021
1493855383227	-1.8703918	-11.111908	-0.5451813
1493855383227	-2.7151031	-2.9448853	12.315475
1493855383227	-5.969864	-3.431839	8.394043
1493855383227	-3.5047913	-11.141098	4.4591827
1493855383227	0.8050842	-14.504105	5.8938293
1493855383227	5.607605	-13.288666	3.6908722
1493855383227	5.1934967	-10.871597	0.017700195
1493855383227	1.2407684	-9.604919	0.12327576
1493855383227	-1.189209	-8.757294	1.907074
1493855383227	-2.1802826	-9.13179	1.7955017
1493855383227	-1.7388458	-9.291519	1.0096588
1493855383227	-0.7763214	-9.095673	0.434906
1493855383227	-0.266922	-8.714386	-0.22666931
1493855383227	0.73472595	-8.380249	-0.18824768
1493855383227	1.8687744	-8.793976	-0.42051697
1493855383227	2.194107	-10.091873	0.45272827
1493855383227	2.5011292	-10.347549	0.60020447
1493855383227	2.6820374	-9.760803	-0.6247406
1493855383227	2.713974	-10.473145	-1.2929077
1493855383227	2.1699066	-11.818283	-0.6465149
1493855383227	0.6536102	-12.08313	-1.5132751
1493855383227	0.06188965	-12.115372	-3.741684
1493855383227	2.4517822	-12.288513	-3.1374054
1493855383227	5.1435547	-11.653107	-2.8169556
1493855383227	6.133194	-12.042587	-3.8307343
1493855383227	5.472229	-13.823929	-3.0348663
1493855383227	1.5223236	-14.7155	-3.6132355
1493855383227	-2.4701843	-13.986252	0.87693787
1493855383227	-4.4959106	-13.830872	6.5406494
1493855383227	-5.1717224	-14.755463	6.197403
1493855383227	-5.0594788	-16.025284	2.4378967
1493855383228	-4.4706116	-15.219086	-0.3155365
1493855383228	-1.5071259	-11.841309	-1.7450256
1493855383228	3.1911163	-9.330551	0.5076599
1493855383228	5.02092	-9.027527	2.0079193
1493855383228	2.6879578	-8.732559	1.282547
1493855383228	-0.6431427	-7.6629333	1.148407
1493855383228	-2.6628723	-5.933075	2.573166
1493855383228	-3.520462	-4.447983	3.6294403
1493855383228	-3.6621094	-4.098221	3.945404
1493855383228	-3.432846	-3.9886932	3.9640808
1493855383228	-3.2863922	-2.8869324	4.1163635
1493855383228	-2.7112732	-2.2270813	3.7236938
1493855383228	-1.245285	-3.777893	1.9934235
1493855383228	-0.2250824	-8.130646	-3.1748047
1493855383228	0.5986481	-15.471878	-13.686462
1493855383228	5.6959686	-19.474823	-18.45192
1493855383228	5.55217	-16.963715	-10.239395
1493855383228	0.11074829	-9.66539	-3.3201752
1493855383228	-2.6901703	-2.6467743	-1.562912
1493855383228	-4.511917	-6.9095	-0.2746277
1493855383228	-3.934616	-16.183731	3.3837128
1493855383228	-0.66970825	-18.097183	-2.0075073
1493855383228	0.6447449	-9.197205	3.0776367
1493855383228	-3.2893372	-3.6502686	9.171631
1493855383228	-3.1860504	-6.804062	6.8681793
1493855383228	0.121170044	-11.55455	5.089493
1493855383228	3.249237	-12.794022	3.6296387
1493855383228	3.570343	-12.290298	1.4105225
1493855383228	0.7112274	-10.7430725	0.43159485
1493855383228	-1.3287964	-9.175476	1.3110504
1493855383228	-1.4679108	-8.421188	0.89797974
1493855383228	-0.65625	-8.274231	1.347992
1493855383228	0.13827515	-8.290283	1.7023315
1493855383228	0.2411499	-8.819229	1.4747925
1493855383229	-0.18495178	-9.583694	-0.3935089
1493855383229	-0.189682	-9.454712	0.3461609
1493855383229	0.70726013	-9.254501	1.1703796
1493855383229	1.6336517	-9.881638	-0.03529358
1493855383229	2.4885254	-10.784637	-1.4927521
1493855383229	3.741333	-11.353363	-2.261795
1493855383229	3.5817413	-11.88298	-0.8457489
1493855383229	1.279419	-11.949387	-1.1781006
1493855383229	0.46499634	-11.763718	-1.7308502
1493855383229	1.1657104	-11.939957	-0.4521942
1493855383229	1.9936066	-12.3858185	-1.4311066
1493855383229	2.9249268	-13.267685	-3.3590088
1493855383229	6.5986176	-13.557114	-1.5951691
1493855383229	4.911438	-13.772858	-3.4917908
1493855383229	-0.13313293	-14.269119	-7.4096527
1493855383229	-2.289322	-12.9366	1.2773285
1493855383229	-2.2921143	-11.714539	7.7277374
1493855383229	-3.4347687	-13.003815	5.955368
1493855383229	-4.9980927	-16.022522	1.6231232
1493855383229	-6.1269684	-17.174469	-1.7312775
1493855383229	-2.173294	-13.319946	-0.665329
1493855383229	3.853592	-9.53334	2.1224518
1493855383229	4.637268	-8.715729	2.4500427
1493855383229	2.793396	-7.8221893	1.5937805
1493855383229	-0.39515686	-6.887726	1.1842957
1493855383229	-1.9933014	-5.547226	1.9159546
1493855383229	-2.4595795	-4.4082794	3.4522247
1493855383229	-2.6173096	-4.140991	3.7580109
1493855383229	-3.4969635	-4.3773346	4.1016846
1493855383229	-4.1206055	-3.135315	4.643814
1493855383229	-3.9788818	-1.9709778	4.7371063
1493855383229	-2.6348267	-3.047226	3.469818
1493855383229	-0.7108154	-7.2852783	-1.8633728
1493855383229	0.38253784	-14.514618	-12.711044
1493855383229	5.1276703	-19.474823	-15.79895
1493855383229	6.3281097	-17.08496	-5.655014
1493855383229	1.0446472	-9.368393	-3.6387787
1493855383229	-2.908249	-4.4023438	-1.8826447
1493855383229	-5.159729	-8.341827	-0.41415405
1493855383229	-3.7907257	-15.78302	-1.7460327
1493855383229	1.190445	-15.293076	2.0594177
1493855383229	2.293274	-9.209824	3.4852295
1493855383230	-1.5329285	-3.5767365	5.823288
1493855383230	-4.8905945	-4.212509	6.759659
1493855383230	-3.4157104	-9.543106	5.5351257
1493855383230	-0.43421936	-12.978638	3.8205566
1493855383230	2.478241	-12.38559	2.8415527
1493855383230	3.2178497	-11.081238	1.525589
1493855383230	2.4402924	-9.264648	1.4420166
1493855383230	0.8435669	-8.313202	1.7245026
1493855383230	-1.787674	-9.104874	1.6902008
1493855383230	-2.1826477	-9.500336	1.3693848
1493855383230	-1.2477722	-9.498611	1.039444
1493855383230	-0.5923157	-9.7464905	-0.07296753
1493855383230	0.42018127	-9.563538	-0.79618835
1493855383230	1.615509	-9.095459	0.05407715
1493855383230	2.3376617	-9.399948	0.9180603
1493855383230	2.442459	-10.601242	1.6631317
1493855383230	2.6076355	-11.183502	1.1063385
1493855383230	2.901825	-10.654694	-1.4915771
1493855383230	3.1970825	-10.642395	-3.9704437
1493855383230	2.1860504	-11.226852	-3.0246277
1493855383230	0.21633911	-11.156448	-1.9585419
1493855383230	0.1836853	-10.821167	-2.31839
1493855383230	2.3981323	-11.525635	-2.7624054
1493855383230	5.721405	-13.65654	-3.693924
1493855383230	6.441452	-15.593887	-1.5051575
1493855383230	1.5951233	-14.932892	-3.103012
1493855383230	-3.4095917	-13.886169	-0.9246216
1493855383230	-4.2877655	-12.649933	4.7142487
1493855383230	-4.6672363	-13.543747	5.7217255
1493855383230	-3.6805725	-15.313293	3.9597473
1493855383230	-4.2458496	-16.600983	0.3831787
1493855383230	-2.8206482	-13.938141	-1.911911
1493855383230	0.9504242	-10.775452	-0.064834595
1493855383230	4.4170227	-9.303268	2.5315552
1493855383230	4.328888	-8.3198395	1.7923126
1493855383230	0.68582153	-7.708908	1.0556641
1493855383230	-1.814621	-6.697281	1.9862823
1493855383230	-2.666336	-4.846863	3.6721191
1493855383230	-3.124939	-3.7509613	3.590561
1493855383230	-3.415924	-4.2242737	3.557724
1493855383230	-2.9718475	-3.6009216	3.2184906
1493855383231	-2.941574	-2.1554718	3.3468933
1493855383231	-2.3585358	-2.3326416	2.870697
1493855383238	-0.6411438	-4.7065125	0.7688751
1493855383238	-0.75453186	-10.221542	-6.841049
1493855383238	-0.54519653	-19.304504	-19.722397
1493855383238	9.622253	-19.175598	-18.57077
1493855383238	3.0070648	-14.578888	-3.9733582
1493855383238	-1.6602173	-5.7771606	-2.3682861
1493855383238	-5.4698944	-6.3174744	-0.6574402
1493855383238	-5.5959473	-15.663864	-3.9562836
1493855383238	2.2855682	-15.598358	2.2557678
1493855383238	0.7275696	-9.5321045	4.961258
1493855383238	-3.9124298	-4.141983	3.9541473
1493855383238	-5.3332977	-4.2577515	8.852219
1493855383238	-2.774994	-9.611984	4.988861
1493855383238	0.94963074	-13.767502	4.1261444
1493855383238	4.910385	-12.700226	3.3067017
1493855383238	5.1527557	-11.406799	1.3059235
1493855383238	2.1251068	-10.31279	0.60375977
1493855383238	-1.0309906	-9.174835	2.200653
1493855383238	-2.754364	-9.015137	2.451538
1493855383238	-3.0521393	-9.379974	1.3131409
1493855383239	-1.9848175	-9.602386	0.31654358
1493855383239	-0.67063904	-9.421631	-0.18374634
1493855383239	0.6455536	-8.93602	-0.21617126
1493855383239	1.4108429	-8.434128	0.2421112
1493855383239	1.8751984	-8.863022	0.9262848
1493855383239	2.010498	-10.094955	1.6781311
1493855383239	2.022934	-10.629913	1.2787018
1493855383239	2.509552	-10.096268	-0.9874573
1493855383239	3.192871	-10.589554	-2.5312195
1493855383239	2.375473	-11.524796	-1.4061432
1493855383239	0.048843384	-11.994308	-1.3128052
1493855383239	-0.40925598	-12.119324	-2.4756012
1493855383239	1.9822845	-11.86348	-2.1760101
1493855383239	4.101425	-12.209076	-3.309494
1493855383239	5.897064	-13.401886	-3.6118622
1493855383239	5.7425537	-14.397034	-2.8174438
1493855383239	1.5686188	-14.610794	-2.9997406
1493855383239	-2.883377	-13.84259	-1.4866028
1493855383239	-4.058136	-12.90535	3.9718933
1493855383239	-3.7689362	-13.402573	6.8358
1493855383239	-4.1425934	-15.510056	3.8941498
1493855383239	-4.86084	-16.820816	-0.33677673
1493855383239	-3.1077118	-14.091446	-1.460846
1493855383239	1.6979828	-10.266373	0.8991394
1493855383239	3.9866028	-8.981445	2.33461
1493855383239	2.7634583	-8.190826	1.5632629
1493855383239	0.19874573	-7.0529327	1.4007874
1493855383239	-1.4518127	-5.6764526	2.359146
1493855383239	-1.8898926	-4.101074	3.0923004
1493855383239	-2.4212494	-3.5240479	3.5461426
1493855383239	-2.703003	-4.0333405	3.500946
1493855383239	-3.1408997	-3.6597748	3.8897552
1493855383239	-3.7419128	-2.499527	4.4289856
1493855383239	-3.4811249	-2.5475311	4.155075
1493855383239	-2.0931702	-5.437744	1.0603638
1493855383239	-2.3592987	-12.455826	-13.605362
1493855383240	2.9640045	-18.509201	-19.217575
1493855383240	4.871826	-19.474823	-10.504288
1493855383240	0.6709595	-10.949371	-2.3530426
1493855383240	-3.1049347	-4.478012	-4.257141
1493855383240	-6.9200134	-9.497574	-2.2531586
1493855383240	-5.447876	-16.177856	-6.7001953
1493855383240	4.166977	-13.679718	6.109482
1493855383240	4.021881	-5.3885345	9.870239
1493855383240	-4.3082275	-2.6810455	1.3818817
1493855383240	-4.439499	-4.8058014	7.7349243
1493855383240	-2.5511932	-13.311661	5.391144
1493855383240	0.8942108	-15.572998	5.508255
1493855383240	5.194275	-12.265076	2.7377167
1493855383240	3.882141	-10.053223	0.6592102
1493855383240	2.1118622	-9.519669	1.138092
1493855383240	-0.591568	-8.894882	2.380722
1493855383240	-1.8713226	-8.414139	2.373825
1493855383240	-3.5481567	-9.316055	0.5692291
1493855383240	-2.487732	-9.740402	0.78041077
1493855383240	-0.8496399	-9.404587	-0.6077423
1493855383240	0.7908783	-8.5239105	-0.5820923
1493855383240	1.6706543	-8.298264	0.27746582
1493855383240	1.8516235	-9.129425	0.5752106
1493855383240	1.9360504	-10.818573	1.3565216
1493855383240	2.3687134	-11.694199	1.9929047
1493855383240	2.767685	-11.3377075	-0.2288208
1493855383240	3.3312988	-11.321365	-2.5107727
1493855383240	2.9904022	-11.857285	-3.1203766
1493855383240	1.5353394	-11.697617	-3.174469
1493855383241	0.8385315	-11.819977	-2.9467163
1493855383241	2.7321777	-12.236862	-2.0491943
1493855383241	5.0413666	-12.398514	-2.4675903
1493855383241	5.2970734	-12.830185	-3.0284119
1493855383241	2.237564	-13.494232	-3.5202332
1493855383241	-2.9881592	-13.640747	-1.8740997
1493855383241	-6.0509644	-13.240952	3.8848724
1493855383241	-6.8000946	-13.527924	6.0099487
1493855383241	-6.118988	-15.212311	4.4897003
1493855383241	-4.8152466	-15.801041	1.7220306
1493855383241	-2.647934	-13.958282	-1.4415436
1493855383241	2.4901886	-9.879486	-1.3498993
1493855383241	5.712158	-7.747055	0.9778137
1493855383241	4.2933044	-7.558655	1.2071228
1493855383241	1.1417084	-7.636154	0.89642334
1493855383241	-1.3630219	-6.786682	2.0914917
1493855383241	-2.2117462	-5.519989	3.3228607
1493855383241	-2.440689	-4.483795	3.709488
1493855383241	-3.0645905	-4.4638824	3.7322235
1493855383241	-3.1640778	-4.481659	3.2919312
1493855383241	-2.740036	-3.8345795	2.793213
1493855383241	-2.313614	-3.5586243	2.4839783
1493855383241	-1.7402191	-5.023758	0.8028412
1493855383241	-1.0988159	-9.176147	-5.8939514
1493855383241	1.5699463	-16.154236	-15.6727295
1493855383241	4.5245667	-19.474823	-15.862717
1493855383241	3.308426	-15.751587	-8.1888275
1493855383241	0.28033447	-10.325272	-4.2704773
1493855383241	-0.42523193	-6.3931885	-3.4556732
1493855383241	-0.8387451	-9.527847	-3.7306366
1493855383241	-0.859848	-16.090622	-2.9500885
1493855383241	-0.46907043	-16.983765	1.0506287
1493855383241	-2.1167908	-9.048355	3.7636108
1493855383241	-6.479309	-2.8500824	7.828476
1493855383241	-8.953659	-5.430237	6.5084076
1493855383241	-3.6158142	-12.594971	6.0207214
1493855383241	2.4908752	-13.50264	5.4904633
1493855383241	4.940094	-11.641907	2.8159027
1493855383242	2.7279205	-11.00293	1.6049347
1493855383242	0.44010925	-10.766006	1.064331
1493855383242	-2.18602	-10.739212	2.2840881
1493855383242	-0.20376587	-9.143326	1.3580322
1493855383242	-1.2890778	-10.069122	1.2932434
1493855383242	-0.28694153	-9.883408	1.8389587
1493855383242	1.2741241	-9.336075	1.387146
1493855383242	2.7747345	-9.299118	0.40827942
1493855383242	2.5628967	-10.053314	1.5765686
1493855383242	2.4661407	-10.321564	1.0776062
1493855383242	1.7377319	-10.259338	-0.5576935
1493855383242	-0.27955627	-9.828949	0.29223633
1493855383242	-2.0014954	-8.869415	1.838211
1493855383242	-1.6430969	-9.031097	2.071701
1493855383242	0.6602478	-10.100281	1.9003906
1493855383242	2.6419373	-10.28421	1.412323
1493855383242	3.2551117	-9.693237	2.305481
1493855383242	3.3426208	-9.490067	2.1803894
1493855383242	3.1792908	-9.158463	1.9678497
1493855383242	2.3099365	-8.162277	1.3617401
1493855383242	-0.12966919	-7.788452	1.2758331
1493855383243	-2.2678833	-9.350418	2.7901306
1493855383243	-3.8162384	-11.857834	3.042572
1493855383243	-4.449356	-12.43367	2.7049255
1493855383243	-4.4712677	-10.994293	2.8395538
1493855383243	-3.4379425	-9.87941	2.5990143
1493855383243	-2.1950226	-10.345886	3.1791687
1493855383243	-1.4577789	-10.095352	3.3415222
1493855383243	-1.2691803	-9.482986	2.215744
1493855383243	-1.5011444	-9.077988	1.2354736
1493855383243	-2.066742	-9.045288	1.6360474
1493855383243	-1.2891998	-9.265335	1.0118713
1493855383243	-0.33857727	-8.981003	0.97177124
1493855383243	-0.044174194	-8.79834	1.6966553
1493855383243	-3.3569336E-4	-8.999786	0.61465454
1493855383243	0.20281982	-9.082321	0.46932983
1493855383243	1.0128021	-9.173828	0.7228699
1493855383243	1.0745087	-9.536713	-0.70770264
1493855383243	0.089279175	-9.50737	-0.49543762
1493855383243	-0.54359436	-9.126282	0.05921936
1493855383243	-0.51242065	-8.65889	-0.0016479492
1493855383243	0.04411316	-8.536942	0.54859924
1493855383243	0.8323364	-8.720688	0.5613251
1493855383243	0.70288086	-8.792648	-0.045822144
1493855383243	-0.1900177	-8.839478	-0.35064697
1493855383243	-0.61094666	-9.126404	-0.4688263
1493855383243	0.16119385	-9.695602	-0.61079407
1493855383243	2.2923737	-10.269455	-1.1173859
1493855383243	4.0858765	-10.584412	-2.0446777
1493855383243	3.9121552	-11.03804	-3.0078735
1493855383243	3.133484	-12.229019	-3.0807343
1493855383243	3.0846863	-13.055496	-2.0978394
1493855383243	3.1544037	-11.544067	-0.57666016
1493855383243	1.988327	-8.512466	1.5562286
1493855383243	-1.1564484	-6.7380066	1.5834045
1493855383243	-4.074539	-7.330246	0.267807
1493855383243	-4.274811	-9.484039	1.7416077
1493855383243	-2.1054077	-11.394913	3.0029144
1493855383243	1.6609344	-11.5963745	2.6972961
1493855383243	5.135376	-10.119568	2.4756927
1493855383243	5.785858	-8.948395	2.6392365
1493855383244	2.9237518	-9.311188	3.0581055
1493855383244	-0.46209717	-9.69249	2.960785
1493855383244	-1.9641266	-9.815872	2.1725311
1493855383244	-1.5171204	-9.939606	1.302185
1493855383244	-0.19735718	-9.904602	1.1342926
1493855383244	0.532959	-9.859726	1.537384
1493855383244	1.0737457	-9.938797	1.5567017
1493855383244	1.6368408	-10.145355	1.6240692
1493855383244	1.489502	-10.156586	1.6630554
1493855383244	0.6082611	-10.062958	1.6233063
1493855383244	-0.13949585	-10.035675	1.5701447
1493855383244	-0.20300293	-10.576065	1.5111847
1493855383244	-0.021865845	-10.761414	1.1912537
1493855383244	0.047943115	-10.076416	-0.5275574
1493855383244	0.28215027	-9.717117	-0.93803406
1493855383244	0.51460266	-10.863419	0.3006134
1493855383244	-0.017333984	-12.062149	0.72094727
1493855383244	-0.25827026	-12.315582	-0.7203522
1493855383244	1.671814	-11.959427	-2.2461853
1493855383244	3.5250092	-11.546555	-2.7500305
1493855383244	4.8578186	-12.413025	-3.447174
1493855383244	5.1860504	-12.464554	-1.1090851
1493855383244	3.198471	-12.697189	-2.1016998
1493855383244	-0.27542114	-13.242752	-5.969116
1493855383244	-4.262726	-12.882462	-1.3358307
1493855383244	-5.3082275	-11.566086	5.81279
1493855383244	-6.261017	-12.51712	7.3338013
1493855383244	-5.9239044	-13.340164	5.284973
1493855383244	-4.067795	-14.038727	-0.11550903
1493855383244	-1.0140839	-12.705826	-2.844162
1493855383244	4.1854553	-10.1983795	-1.055542
1493855383244	5.4458313	-9.887878	1.3791656
1493855383244	2.818634	-9.113495	0.8651886
1493855383244	-0.22660828	-7.7935944	0.41259766
1493855383244	-2.4633942	-6.1140594	1.3055267
1493855383244	-2.805313	-4.497162	1.6745911
1493855383244	-3.1811066	-4.2420807	1.9173126
1493855383244	-2.3696747	-4.3263397	1.7505188
1493855383244	-1.5684052	-3.820465	1.9634247
1493855383244	-1.374466	-3.284134	2.7860107
1493855383244	-1.2991486	-3.419983	3.031784
1493855383244	-0.6173096	-4.6203003	1.7224731
1493855383245	0.50172424	-7.838516	-2.1128082
1493855383245	2.0527802	-13.709351	-10.184448
1493855383245	5.015167	-18.959015	-18.333832
1493855383245	8.427963	-18.811234	-16.215393
1493855383245	4.2954865	-15.061142	-6.6967773
1493855383245	-0.5170746	-9.082077	-2.4252777
1493855383245	-4.380432	-8.852234	-1.0479279
1493855383245	-5.399887	-13.8871155	-2.2033997
1493855383245	-0.3950653	-14.161804	-0.8179321
1493855383245	2.619812	-9.137192	3.7013092
1493855383245	-3.741516	-2.998764	4.1797485
1493855383245	-9.887024	-1.2290802	4.6199646
1493855383245	-6.7025146	-7.489731	8.079041
1493855383245	-0.7533417	-14.643417	5.327957
1493855383245	2.750412	-15.997559	3.3729095
1493855383245	4.5768433	-12.631653	1.8788757
1493855383245	2.9643402	-9.404617	2.1467896
1493855383245	1.3753204	-9.040649	1.64328
1493855383245	0.8298645	-9.648514	0.9955902
1493855383245	0.43267822	-10.235077	0.99938965
1493855383245	-0.51194763	-10.253983	0.4884491
1493855383245	-1.2954102	-9.15065	0.052490234
1493855383245	-1.3006744	-7.897812	0.12667847
1493855383245	-0.32592773	-7.6796265	0.5245819
1493855383245	0.93460083	-8.31131	1.1418152
1493855383245	1.4576721	-9.161484	1.9329529
1493855383245	0.820343	-9.767685	1.9560547
1493855383245	0.27954102	-9.906067	-0.5476532
1493855383245	1.4913025	-9.688599	-3.6463623
1493855383245	3.0159454	-10.206375	-2.631073
1493855383245	1.907135	-11.367233	-0.34202576
1493855383245	0.6613159	-11.941483	-1.1747131
1493855383245	1.8860626	-12.309174	-1.7971191
1493855383245	3.7353973	-12.392914	-3.0412598
1493855383245	4.927231	-13.47847	-4.785782
1493855383245	5.8058777	-15.018036	-2.5302734
1493855383245	2.3439484	-15.300034	-3.634903
1493855383245	-3.4446106	-15.528076	-2.5842743
1493855383245	-6.7892303	-14.418106	3.1586761
1493855383245	-7.2892303	-13.6310425	7.725174
1493855383245	-7.5294647	-14.27536	6.110977
1493855383246	-6.1681976	-15.526855	1.6091766
1493855383246	-1.4520264	-13.769791	-2.7019196
1493855383246	5.7069244	-10.714645	-1.2767487
1493855383246	6.4129333	-9.823151	2.0873108
1493855383246	3.0860443	-8.869186	1.2855072
1493855383246	-0.6734314	-7.780411	0.64378357
1493855383246	-2.4703827	-6.158951	2.044632
1493855383246	-3.3126984	-3.4494476	3.4908295
1493855383246	-4.2518463	-3.1768951	3.5280457
1493855383246	-3.7189941	-3.8048553	3.4059296
1493855383246	-2.1407928	-3.561386	3.020279
1493855383246	-2.2187805	-2.405182	4.15213
1493855383246	-2.314499	-1.7503967	3.9129639
1493855383246	-1.2872162	-3.2535248	2.4459991
1493855383246	0.27294922	-9.198151	-5.113556
1493855383246	1.4036255	-18.224533	-19.722397
1493855383246	11.154449	-19.474823	-18.764496
1493855383246	5.806183	-18.404099	-5.5609894
1493855383246	0.5178375	-6.7478485	-1.8206024
1493855383246	-5.9898987	-9.069534	1.9957123
1493855383246	-6.0722046	-14.062927	3.410797
1493855383246	-2.6460876	-13.368576	0.8709564
1493855383246	-1.0133972	-7.047516	2.5799408
1493855383246	-2.8832855	-1.3808899	9.629059
1493855383246	-5.6363983	-4.722107	9.655869
1493855383246	-2.540802	-13.672119	3.9121094
1493855383246	1.9244385	-16.04361	4.577408
1493855383246	5.868637	-12.768372	1.5811615
1493855383246	3.7066498	-9.703033	0.59994507
1493855383246	0.42759705	-9.491272	1.446991
1493855383246	-1.5104828	-9.151535	2.0432587
1493855383246	-2.3398743	-9.7986145	1.5996094
1493855383246	-1.4151001	-9.513855	0.78115845
1493855383246	-0.5098114	-8.539871	0.2446289
1493855383246	0.089019775	-7.889435	0.21260071
1493855383246	0.35688782	-8.010101	0.025970459
1493855383246	0.76275635	-8.239319	0.5080414
1493855383246	1.552475	-8.520447	1.2736511
1493855383246	2.0103455	-9.31337	1.6292877
1493855383246	2.0950165	-9.891708	-0.38046265
1493855383246	2.4507751	-9.94487	-2.2167358
1493855383246	2.1588135	-10.313599	-1.4638062
1493855383247	0.62879944	-11.105515	-1.0758057
1493855383247	-0.09350586	-11.789841	-1.8397827
1493855383247	1.7073975	-12.189194	-2.4891357
1493855383247	4.411331	-12.548233	-4.01474
1493855383247	6.6674805	-14.366165	-4.6384735
1493855383247	6.1520386	-16.105423	-4.151779
1493855383247	0.80374146	-15.777237	-3.8510284
