accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493694853335	7.4159393	12.130447	-2.7751312
1493694853335	9.510696	13.774841	-4.029831
1493694853335	3.2547913	11.373642	-0.77571106
1493694853335	-0.08428955	9.441437	0.6124878
1493694853335	0.5317383	10.354675	2.3335419
1493694853335	1.5170746	10.375336	0.39167786
1493694853335	0.42227173	7.373291	2.1990051
1493694853335	2.6740112	5.0180664	1.0120239
1493694853335	3.4667206	4.2229614	2.3958282
1493694853335	4.1258698	3.9392853	1.6819916
1493694853335	4.588043	3.546997	-0.13117981
1493694853335	4.274292	3.27565	-0.8946228
1493694853335	4.0851135	2.8571014	-2.3561249
1493694853335	3.49971	1.9707794	-3.0919952
1493694853335	3.5863037	2.1960754	-4.91066
1493694853335	4.245331	4.488205	-5.9917603
1493694853335	3.7572632	10.091537	-7.112091
1493694853335	2.7410583	17.304062	-10.201324
1493694853335	5.1283875	18.481369	-12.24173
1493694853335	6.298416	12.3715515	-6.8105316
1493694853335	1.3285217	3.162445	-4.8524323
1493694853335	1.0306549	0.8624115	-4.9947968
1493694853335	3.957489	5.065323	-4.0577087
1493694853335	6.9724274	11.299866	-3.311432
1493694853335	9.107513	16.867401	0.60588074
1493694853335	5.4885254	13.9891815	1.2388458
1493694853335	3.278183	6.2213135	-0.43748474
1493694853335	3.406601	4.563614	0.7598114
1493694853335	3.4118042	5.6372375	0.57077026
1493694853335	4.9023285	7.668228	2.8441162
1493694853336	2.223465	9.362167	9.59967
1493694853336	-0.026306152	12.8572235	11.885117
1493694853336	0.18824768	14.253082	4.3317566
1493694853336	-0.75787354	11.699463	-3.473175
1493694853336	0.97010803	9.814865	-4.5274963
1493694853336	1.361908	8.239441	-2.7754211
1493694853336	1.4240723	7.2790833	0.8456726
1493694853336	1.6356812	6.8876038	2.0822449
1493694853336	1.3608246	6.8039856	0.74812317
1493694853336	0.44366455	7.6215363	-1.1013489
1493694853336	0.16616821	8.735626	-1.1389008
1493694853336	0.74186707	9.173523	-1.2440491
1493694853336	0.2856903	8.956268	-0.3617401
1493694853336	1.2274017	9.659714	-0.020614624
1493694853336	2.214737	10.751373	-0.494339
1493694853336	2.3181305	11.447174	-1.0901489
1493694853336	0.79730225	11.219772	-0.23971558
1493694853336	-0.64849854	11.955322	-0.5322876
1493694853336	-2.7836914	11.746216	-0.23669434
1493694853336	0.98013306	12.075012	-1.3340912
1493694853336	2.5404205	12.463226	0.2427063
1493694853336	1.1199341	13.650101	2.0353394
1493694853336	2.1236877	12.623886	-0.0053100586
1493694853336	3.090561	11.414688	1.6128082
1493694853336	4.360092	10.601135	2.1670074
1493694853336	5.505005	10.3958435	0.3864746
1493694853336	5.571701	10.506134	0.53974915
1493694853336	5.71669	10.462219	-0.04650879
1493694853336	7.7248077	12.291077	-1.2330017
1493694853336	2.27034	11.203781	-2.2594452
1493694853336	0.220932	10.53273	-0.769928
1493694853336	2.5455475	11.640427	-1.5567169
1493694853336	0.46372986	10.33931	-0.5537262
1493694853336	0.6304321	8.050446	1.715683
1493694853336	2.7126923	5.8511353	2.6901398
1493694853336	3.4340668	4.7762756	2.2339478
1493694853336	4.1158905	4.134735	1.4899597
1493694853336	4.3154144	3.6928558	-0.3668518
1493694853336	3.918808	3.41568	-1.3308563
1493694853336	3.4292908	2.8787994	-2.428299
1493694853336	3.4859772	2.0569305	-3.504547
1493694853336	3.7930145	1.9074249	-4.034607
1493694853337	3.0794525	3.5194397	-3.4855347
1493694853337	2.8828735	9.145065	-5.8184204
1493694853337	1.4167938	16.404999	-8.74881
1493694853337	-0.72143555	18.620712	-9.64064
1493694853337	1.7156067	13.33699	-9.447678
1493694853337	1.2313538	5.8877563	-5.132324
1493694853337	1.1177368	4.3611298	-0.34535217
1493694853337	4.4986267	8.079163	-3.4162598
1493694853337	7.3695984	13.064896	-3.8883057
1493694853337	8.53656	15.302124	0.54096985
1493694853337	4.613388	9.894684	-0.42907715
1493694853337	3.3535461	5.252243	-1.2909241
1493694853337	3.6257324	6.468033	1.1416779
1493694853337	3.6727448	8.420197	2.2927856
1493694853337	4.2374573	10.02092	3.8344574
1493694853337	3.760254	10.985916	5.2302094
1493694853337	3.6240845	11.77919	4.2338715
1493694853337	3.1851807	10.712112	1.6147156
1493694853337	2.4957733	9.483017	0.77526855
1493694853337	3.4316864	10.123016	1.7770844
1493694853337	1.9593964	8.89978	3.7118378
1493694853337	0.9997864	7.52977	3.6798553
1493694853337	0.79901123	7.294861	3.8730927
1493694853337	0.9176483	7.844635	1.1386871
1493694853337	0.6321106	9.166168	0.6174927
1493694853337	0.015731812	10.228546	2.2866669
1493694853337	-0.046035767	11.158691	1.8754425
1493694853337	0.50416565	10.954712	0.21627808
1493694853337	1.6970062	9.780563	1.5305481
1493694853337	2.375885	9.375336	1.3850555
1493694853337	2.63591	10.029846	-0.13696289
1493694853337	1.5913849	10.093521	1.5618439
1493694853337	-0.5999756	9.955948	2.3025208
1493694853337	-1.4626923	10.258881	0.5088501
1493694853337	-0.317688	11.359726	-3.2711945
1493694853337	2.2669067	12.367874	-2.5402374
1493694853337	3.5702362	10.996094	-0.13954163
1493694853337	4.824707	8.905579	-1.5862274
1493694853337	5.5460205	7.267639	-1.6854553
1493694853337	5.2968903	8.113251	0.6029663
1493694853337	5.85968	11.231369	-0.14160156
1493694853337	6.064331	13.060867	-1.699234
1493694853337	7.294861	11.044968	-0.8497925
1493694853338	8.041107	8.290192	-3.3554688
1493694853338	7.527115	6.6283264	-3.7563171
1493694853338	4.847519	6.653717	-1.3512421
1493694853338	2.876709	6.729141	-3.179016
1493694853338	3.4998627	5.8104095	-2.9822235
1493694853338	3.5255585	5.754196	-1.7485046
1493694853338	3.1225128	5.7421722	-1.6498871
1493694853338	3.219345	5.568512	-2.2407074
1493694853338	3.9562378	5.0695343	-2.3518372
1493694853338	4.3374176	4.741226	-1.6530762
1493694853338	3.7479095	5.511917	-3.5192719
1493694853338	1.8509827	6.2806244	-7.0323334
1493694853338	-0.016601563	7.073181	-8.649872
1493694853338	-1.1197662	8.09111	-8.163788
1493694853338	-0.5652313	8.692673	-7.4108124
1493694853338	1.7866058	8.69426	-7.4888916
1493694853338	3.3710022	8.68042	-6.573181
1493694853338	5.748932	7.9456177	-6.2910004
1493694853338	8.853134	7.224701	-6.0220795
1493694853338	9.910248	7.9539948	-5.3787537
1493694853338	10.587692	8.74379	-4.3960724
1493694853338	8.219574	7.175537	-3.517685
1493694853338	5.4188843	4.6916046	-3.2387085
1493694853338	4.607422	4.6376038	-2.8161316
1493694853338	4.8815613	6.2837677	-0.04386902
1493694853338	4.969269	7.1184845	4.223938
1493694853338	3.1900635	8.887268	7.8403625
1493694853338	1.0342712	11.712799	8.481018
1493694853338	0.010498047	15.106705	3.510025
1493694853338	-2.659958	15.140808	-1.2583466
1493694853338	0.021209717	12.874771	-0.9759674
1493694853338	2.2297974	11.344513	-0.043777466
1493694853338	2.0802155	10.262711	1.3712616
1493694853338	2.6163177	9.185898	2.0138702
1493694853338	2.9286957	8.124039	0.41026306
1493694853338	2.170639	7.969681	1.3944397
1493694853338	1.1490021	7.7233124	2.005066
1493694853338	0.69721985	7.709091	1.2390594
1493694853338	0.31610107	7.9630127	-0.6214447
1493694853338	0.006088257	8.550964	-0.31359863
1493694853338	-0.34501648	8.98793	-0.14936829
1493694853338	-0.5554962	8.935913	-0.9787903
1493694853339	-0.018981934	8.497009	0.28825378
1493694853339	1.4926453	8.795639	0.26635742
1493694853339	1.908783	9.965607	-0.5133972
1493694853339	1.5812225	11.584595	-1.8554077
1493694853339	1.3862457	12.652618	-0.6954346
1493694853339	1.2319489	12.4787445	-1.8709717
1493694853339	1.5515289	12.008545	-2.8677368
1493694853339	2.2396393	11.761627	-1.8041229
1493694853339	2.919098	11.619064	0.3371582
1493694853339	3.2841034	13.337936	1.8473358
1493694853339	3.063324	13.4218445	1.7403717
1493694853339	2.5738068	11.845932	2.0257568
1493694853339	2.8452606	9.741409	2.2030334
1493694853339	4.022583	10.045227	2.1287842
1493694853339	4.762909	11.44902	2.528717
1493694853339	4.7610016	11.642731	1.8866577
1493694853339	6.3363495	11.858643	0.028762817
1493694853339	5.3365784	12.565399	-3.3509674
1493694853339	0.71321106	11.5215	-3.6658173
1493694853339	-0.8456421	12.038834	3.5888977
1493694853339	-0.24490356	12.269089	6.8429413
1493694853339	1.8265381	7.968521	2.6249847
1493694853339	3.636551	4.2344666	1.2962036
1493694853339	4.3844757	2.9093933	0.11489868
1493694853339	4.5639343	2.4940033	-1.5299072
1493694853339	3.8162537	2.6103668	-2.627304
1493694853339	3.19458	3.1973572	-2.988922
1493694853339	3.0458984	3.2454834	-2.658661
1493694853339	2.826065	2.5586853	-3.624405
1493694853339	2.384552	2.0557404	-5.5352325
1493694853339	1.329895	3.4278107	-7.0221405
1493694853339	-0.007965088	7.968445	-9.554428
1493694853339	-0.022537231	15.311554	-11.277435
1493694853339	1.4470062	18.323334	-7.7548523
1493694853339	2.2825317	13.262878	-4.859726
1493694853339	2.7775574	6.0617065	-5.5672913
1493694853339	5.014328	7.313843	-6.015091
1493694853339	7.626831	13.616257	-6.014923
1493694853339	7.5033417	11.598221	-0.65330505
1493694853339	4.4802856	5.6021576	0.84413147
1493694853339	3.392456	3.315155	-3.8724976
1493694853340	3.6312714	4.0555725	-1.9799652
1493694853340	3.9974213	5.8200836	0.89564514
1493694853340	4.398239	8.855164	7.151367
1493694853340	2.1040802	13.134171	14.191681
1493694853340	1.8388977	18.185623	12.006592
1493694853340	-0.77285767	15.67627	1.2010345
1493694853340	-2.0069275	8.855545	-17.15741
1493694853340	1.4877167	10.036835	1.2922668
1493694853340	3.5068665	8.778336	-1.5634155
1493694853340	2.951126	7.262451	2.105713
1493694853340	2.5415802	6.4090424	3.0001526
1493694853340	2.2744598	6.0502167	-0.26312256
1493694853340	1.9215393	6.634308	-0.8020477
1493694853340	1.2308502	6.770111	-1.6566315
1493694853360	1.1737213	7.2839203	0.29675293
1493694913299	1.6668854	8.495285	0.6064606
1493694913299	2.094574	9.547577	1.1162262
1493694913299	1.5949707	10.304535	0.5515137
1493694913299	1.3954926	11.720047	-1.703537
1493694913299	2.0277252	12.273392	-3.956192
1493694913299	1.6198578	11.266174	-2.0719452
1493694913299	-0.38217163	11.027084	2.1163635
1493694913299	-0.96435547	12.161423	1.0497589
1493694913299	-0.06404114	12.992584	-0.9766083
1493694913299	1.2788544	14.283752	-0.12068176
1493694913299	2.692688	15.629852	0.31376648
1493694913299	1.4110107	12.8593445	-0.27264404
1493694913299	0.9583435	10.450607	3.0979156
1493694913300	2.1873932	10.348587	3.6726685
1493694913300	2.8457184	10.154022	1.6456909
1493694913300	3.903183	10.5881195	0.26582336
1493694913300	7.259201	13.297104	-2.21315
1493694913300	7.3114166	13.8050995	-4.6717987
1493694913300	1.338089	10.664932	-1.4723969
1493694913300	0.6108856	10.079117	0.052246094
1493694913300	-0.1071167	10.009964	1.3798523
1493694913300	-1.9956055	6.917206	2.6639862
1493694913300	0.9307556	4.0069885	2.7564697
1493694913300	3.9898987	3.957672	1.1811066
1493694913300	4.244705	3.7851715	0.11433411
1493694913300	3.9618073	3.8391113	-1.0602112
1493694913300	3.6569824	3.9129791	-1.535492
1493694913300	3.9667206	3.146347	-1.8546295
1493694913300	3.9206238	2.1126099	-2.9531097
1493694913300	3.9432983	2.3815918	-4.562042
1493694913300	4.0529785	4.4872437	-6.4093018
1493694913300	3.289505	9.04454	-8.2966
1493694913300	1.7662048	16.329056	-9.0542145
1493694913300	2.7996368	19.524582	-6.390213
1493694913300	3.2279358	12.742004	-7.1882324
1493694913300	1.7683563	3.6922913	-7.951889
1493694913300	3.653061	1.4906464	-6.92807
1493694913300	5.064789	7.9534607	-6.11055
1493694913301	8.14624	13.911819	-2.1180725
1493694913301	7.272293	13.801483	4.448807
1493694913301	3.3451843	7.9407806	0.34072876
1493694913301	2.7709198	4.1035004	-1.779953
1493694913301	3.3754425	5.0933685	-0.7635498
1493694913301	3.7762146	7.4440765	1.9610443
1493694913301	1.8788147	9.849167	8.933487
1493694913301	0.8558502	13.948013	11.335968
1493694913301	-0.59565735	15.017593	7.297058
1493694913301	-1.4606323	12.215332	-14.034256
1493694913301	3.0580902	10.129288	-4.4332733
1493694913301	3.5754395	8.77002	-2.482544
1493694913301	2.7940521	8.092346	0.57759094
1493694913301	2.3243103	7.2783356	3.8843384
1493694913301	2.6689453	6.6611023	0.5032959
1493694913301	1.2492065	7.196411	-0.7186127
1493694913301	0.54722595	8.412552	-1.0723114
1493694913301	-0.032684326	8.593582	-1.2880402
1493694913301	0.010726929	8.5937805	-1.4527435
1493694913301	0.31948853	8.970337	-1.5610352
1493694913301	0.15716553	9.093277	0.12113953
1493694913301	-0.125	9.54599	-0.33650208
1493694913301	0.6855469	10.903931	-0.4512024
1493694913301	2.6784058	11.471344	-2.0327759
1493694913301	2.0157318	10.959824	-1.4343567
1493694913301	0.9112854	11.745087	-0.25091553
1493694913302	0.15631104	11.585342	-1.4859619
1493694913302	2.986435	12.480057	-1.9622803
1493694913302	2.79393	14.680923	-0.8319702
1493694913302	2.1026764	15.086792	-0.5626373
1493694913302	0.78526306	11.816635	-0.08589172
1493694913302	0.07473755	10.640106	2.6138
1493694913302	1.6912842	10.262344	2.3803558
1493694913302	2.9574585	10.863556	1.6989441
1493694913302	4.950348	11.633484	0.70973206
1493694913302	6.944824	13.732346	-2.4345245
1493694913302	4.644821	13.042236	-5.7104797
1493694913302	0.5159607	10.206497	-2.445404
1493694913302	0.24046326	9.9939575	2.4273682
1493694913302	-0.50242615	9.636124	3.1996918
1493694913302	-0.91812134	6.6552277	1.7580261
1493694913302	2.0758667	4.764618	2.2195892
1493694913302	3.7182465	4.4235687	2.3009949
1493694913302	4.042038	4.02211	0.84288025
1493694913302	4.4300995	3.6170197	-0.7616272
1493694913302	5.112961	3.1298828	-1.6957855
1493694913302	5.0380096	2.0495758	-2.2669525
1493694913302	4.3636017	1.2996826	-3.2194672
1493694913302	4.230957	1.9803009	-4.098938
1493694913302	3.5281525	5.500473	-6.505493
1493694913302	1.9156036	12.254929	-11.008133
1493694913303	1.7378082	18.070358	-9.664078
1493694913303	2.7995605	18.351822	-5.795822
1493694913303	1.6124268	10.6623535	-6.635071
1493694913303	0.076416016	3.894928	-7.8625793
1493694913303	2.4961548	3.8322754	-6.9923706
1493694913303	4.6605988	10.977478	-6.703064
1493694913303	8.674805	15.491501	-1.334259
1493694913303	7.9932404	12.391312	5.78389
1493694913303	3.6234741	5.214813	-3.0869598
1493694913303	3.8129272	2.4131317	-3.365265
1493694913303	3.8410645	4.38385	-1.0799255
1493694913303	2.7651367	6.4402924	0.73127747
1493694913303	2.7565765	8.292908	7.4683075
1493694913303	0.4893341	12.464966	15.713776
1493694913303	-0.59303284	15.254181	10.587677
1493694913303	-1.8205719	12.448837	3.5445862
1493694913303	1.6910095	10.080582	-17.532913
1493694913303	3.7230682	9.892441	-0.85050964
1493694913303	2.3114624	8.9841	-1.1556549
1493694913303	1.9871674	7.6345367	3.8535614
1493694913304	2.4748993	6.7105255	0.8693695
1493694913304	1.8593903	6.6400146	-1.2902069
1493694913304	0.6191559	7.724411	-1.2863159
1493694913304	0.21585083	8.365128	-0.2999115
1493694913304	-0.1111145	8.858963	1.0379944
1493694913304	0.39801025	9.737961	-0.18362427
1493694913304	0.1832428	9.916962	-0.3539276
1493694913304	0.09083557	10.945831	-1.2786255
1493694913304	1.6931458	12.421494	-2.1029968
1493694913304	2.1214294	11.512848	-1.7424774
1493694913304	0.6364746	10.959839	0.72572327
1493694913304	-0.12150574	11.230728	0.42178345
1493694913304	0.4714203	11.50679	-1.8810883
1493694913304	1.930954	13.1562195	-0.11935425
1493694913304	2.5265503	14.843689	0.6950226
1493694913304	1.1749878	13.580856	0.60220337
1493694913304	0.86782837	10.428131	2.7582397
1493694913304	1.9249115	9.553482	3.0350037
1493694913304	3.2150574	10.018234	0.77316284
1493694913304	4.3131256	11.249268	-0.14190674
1493694913304	6.569092	13.807907	-1.6995392
1493694913304	7.2408752	14.894119	-3.1559296
1493694913304	2.972824	12.176895	-2.5523376
1493694913304	-0.87638855	10.414429	2.0345764
1493694913305	-1.1768036	10.883591	2.1087494
1493694913305	-0.6728363	8.235474	0.7036133
1493694913305	1.0075684	4.3088684	1.8022766
1493694913305	3.5265045	3.5151062	0.85739136
1493694913305	3.9302368	3.3123474	1.2141418
1493694913305	4.123703	3.3487854	0.53256226
1493694913305	4.367401	3.7669983	-0.8122101
1493694913305	4.7975616	3.2001038	-1.9669952
1493694913305	4.5357513	1.6923218	-3.4795227
1493694913305	4.2038574	1.007843	-5.1275024
1493694913305	3.9490204	2.0736542	-5.183182
1493694913305	3.265747	7.476593	-6.7601166
1493694913305	0.11164856	16.764374	-12.272827
1493694913305	3.8872375	19.524582	-8.646378
1493694913305	7.219696	14.722244	-7.456009
1493694913305	1.4238892	3.4331818	-7.4390717
1493694913305	1.4993134	-0.14317322	-6.9030304
1493694913305	4.0344696	5.605484	-5.8968353
1493694913305	6.7610626	12.908188	-4.1091156
1493694913305	10.038406	15.0793915	4.8318634
1493694913305	2.7216644	12.848907	-0.61128235
1493694913305	2.5269775	5.3146057	-1.219696
1493694913305	3.4619446	3.9695282	-1.0864258
1493694913305	2.4976501	5.3797455	0.26463318
1493694913305	2.947998	6.9898834	2.9499207
1493694913306	0.523407	10.245453	10.111633
1493694913306	-0.2271576	15.817657	11.722778
1493694913306	-0.4996643	14.275253	3.6795807
1493694913306	2.102539	9.784195	-12.374756
1493694913306	2.1919098	8.628189	-0.5808258
1493694913306	1.9775238	7.680176	-1.2513885
1493694913306	1.5773773	6.7483826	3.6048584
1493694913306	1.7958527	5.9216766	2.0493164
1493694913306	1.2152252	6.938507	0.6565552
1493694913306	0.48017883	8.837479	-0.35934448
1493694913306	-0.26791382	9.21225	-1.144928
1493694913306	0.8472595	9.271454	-1.3430176
1493694913306	0.5625763	9.741394	-1.0529022
1493694913306	0.14985657	10.533096	-1.2032471
1493694913306	-0.50831604	11.275375	-0.52290344
1493694913306	0.114593506	12.664307	-0.46617126
1493694913306	1.5000153	12.462753	-1.4772949
1493694913306	0.95233154	11.784271	-0.9145355
1493694913307	0.21533203	11.675049	-0.10803223
1493694913307	0.40675354	11.111465	-2.3865204
1493694913307	3.1139832	12.652603	0.053115845
1493694913307	3.079422	14.50145	1.0423737
1493694913307	1.2546082	13.282898	0.2565155
1493694913307	0.8759613	10.432938	2.2616882
1493694913307	1.9332275	9.930649	2.266571
1493694913307	2.9038239	10.632568	0.5532837
1493694913307	4.029312	11.710388	-1.9836426E-4
1493694913307	6.1412964	14.224518	-1.6000366
1493694913308	5.1460876	14.841797	-3.4852905
1493694913308	1.102478	12.361649	-2.555954
1493694913308	-1.2821655	11.743011	3.3548431
1493694913308	-2.228531	10.4687805	3.9124603
1493694913308	-0.38639832	6.2059784	1.9609528
1493694913308	2.4034271	3.1762085	0.8804321
1493694913309	3.2731934	2.6348572	-0.0317688
1493694913309	3.348587	3.1477966	0.8282623
1493694913309	3.6401062	3.9160004	0.41737366
1493694913309	4.2685394	3.986908	-0.49656677
1493694913309	4.889862	2.8311768	-2.318283
1493694913309	4.2430267	1.4449615	-4.0007935
1493694913309	3.958084	1.5049744	-5.684952
1493694913309	3.8069153	3.4272766	-7.166794
1493694913309	2.4184265	8.622238	-8.871262
1493694913309	0.65049744	17.432693	-9.947891
1493694913310	3.0184631	19.524582	-2.4677887
1493694913310	2.5453644	14.748093	-6.553406
1493694913310	-0.60058594	2.683258	-12.413681
1493694913310	1.3279419	-0.9343872	-10.109619
1493694913310	3.419342	5.26886	-7.0739594
1493694913310	7.851181	13.016693	-0.72943115
1493694913310	11.696579	15.719849	11.169556
1493694913310	-0.33424377	11.976028	-5.1319275
1493694913310	3.2433472	4.5070953	-2.3081512
1493694913311	4.335602	4.348236	-0.08465576
1493694913311	3.156372	6.7483063	0.810318
1493694913311	4.089325	8.439819	3.9986877
1493694913311	0.108047485	9.759796	11.834686
1493694913311	-0.14982605	13.170624	11.284882
1493694913311	-0.5784607	12.541183	3.1070251
1493694913311	0.89360046	11.349396	-14.022675
1493694913311	2.5389404	10.143829	-3.003189
1493694913311	2.2395477	9.113388	-3.7164917
1493694913311	1.5640564	8.136673	2.097229
1493694913311	1.6890717	6.724594	1.7389984
1493694913311	1.1596069	6.654907	-0.23338318
1493694913311	0.4298706	7.5081024	-0.6789093
1493694913311	-0.060958862	8.196533	-0.49700928
1493694913311	0.026138306	8.641846	-0.44665527
1493694913311	0.7876282	9.068314	-0.76104736
1493694913311	0.9120941	9.534973	-0.90153503
1493694913311	0.59765625	10.1736145	-1.409378
1493694913311	1.6377258	11.063141	-2.209198
1493694913311	1.8781738	11.364151	-2.11586
1493694913311	0.663208	11.806595	0.25732422
1493694913312	-0.5832825	11.512878	0.88308716
1493694913312	-0.08633423	11.789459	-1.5426636
1493694913312	0.8207245	13.691528	-1.9706268
1493694913312	0.44805908	15.721924	-0.15660095
1493694913313	1.0813599	14.707016	1.2761688
1493694913313	2.095932	11.366425	2.219223
1493694913313	3.2287292	10.42218	2.704422
1493694913314	4.0399323	10.475647	1.8825531
1493694913314	5.2007294	10.715485	2.6609192
1493694913314	5.9379883	12.217377	1.7168579
1493694913314	7.1898346	14.407639	-2.3311615
1493694913314	4.482712	13.015778	-3.9689026
1493694913315	-0.16647339	10.158752	0.20239258
1493694913316	1.857254	10.390717	2.0452423
1493694913316	1.4948425	8.288254	1.1056366
1493694913316	0.35168457	4.340744	1.1053772
1493694913316	3.0934448	3.5065002	0.5217743
1493694913316	3.4540405	3.359665	1.4333191
1493694913317	3.3042603	3.093338	1.6941681
1493694913317	3.3860931	3.1026154	0.72128296
1493694913317	3.6654816	2.5347137	-1.1867065
1493694913317	3.8026123	1.2433777	-3.019516
1493694913317	3.5215454	0.7968292	-5.104767
1493694913318	3.146103	3.218811	-5.667984
1493694913318	2.591217	10.407898	-9.414764
1493694913318	0.36073303	18.195313	-15.5581665
1493694913318	7.349884	19.524582	-7.3500214
1493694913318	6.5619354	12.08815	-8.482956
1493694913318	-0.021377563	1.4625244	-6.38855
1493694913319	4.415512	3.020523	-7.2256927
1493694913319	6.19812	11.6250305	-7.100952
1493694913319	4.301834	14.805252	-5.057602
1493694913319	7.1666107	11.212753	4.7498474
1493694913320	2.3896484	5.270996	1.3233948
1493694913320	1.8007355	2.1088562	-4.258896
1493694913320	2.789383	4.230057	-1.8596191
1493694913320	4.1606445	5.984619	1.2081451
1493694913321	4.3419952	8.87265	6.5428314
1493694913321	-0.09341431	12.669266	15.389099
1493694913321	0.15718079	17.039505	11.572586
1493694913321	-1.3522186	13.405472	-2.5971375
1493694913322	1.7992096	8.90332	-14.545929
1493694913322	5.460907	9.214615	0.42295837
1493694913322	2.5512238	8.515503	-1.4665527
1493694913322	1.6297302	7.694351	4.000122
1493694913322	2.106018	6.6029205	1.3660126
1493694913323	1.6964874	6.7315063	-0.37911987
1493694913323	0.6478424	7.45961	-0.9099426
1493694913323	0.30863953	7.875992	-1.0198517
1493694913323	0.19091797	8.17511	-0.27285767
1493694913324	0.82011414	8.853073	-0.078430176
1493694913324	0.9966278	9.69928	-0.27226257
1493694913324	0.71136475	10.692184	-0.5166168
1493694913324	0.63171387	11.461166	-1.5516968
1493694913324	0.6870575	11.436371	-1.3405762
1493694913324	0.27870178	11.78125	0.3141632
1493694913324	0.5657654	11.88916	0.17010498
1493694913324	2.247116	11.453995	-0.869751
1493694913324	3.3759003	12.987854	-0.71058655
1493694913324	2.3683777	16.020508	0.027008057
1493694913324	0.43710327	15.558746	0.40664673
1493694913324	0.05645752	11.907944	2.7506714
1493694913324	1.7727814	9.499985	4.1185303
1493694913324	3.2629852	8.962799	1.8305969
1493694913324	4.015106	9.536133	-0.17210388
1493694913324	6.0361023	11.902863	-1.1783905
1493694913324	7.1137695	13.884827	-3.0443726
1493694913324	3.984848	12.934448	-2.4399567
1493694913324	0.32122803	11.384232	1.1268768
1493694913324	-0.72151184	11.838593	3.3415375
1493694913325	-0.3781891	9.805313	2.2779388
1493694913325	0.94511414	4.8937683	2.5374298
1493694913325	3.233139	3.457199	1.2529907
1493694913325	4.149002	3.949829	0.67767334
1493694913325	3.8073425	3.833725	0.30459595
1493694913325	3.7224731	3.7104492	-0.99650574
1493694913325	3.6658478	3.4013062	-1.4100952
1493694913325	3.5954742	2.0335846	-2.4773254
1493694913325	2.8656616	0.5351715	-4.3039856
1493694913325	3.2313232	1.6079559	-5.537262
1493694913325	2.8890533	4.62442	-7.5280914
1493694913325	2.6927032	11.571243	-9.728241
1493694913325	2.1905365	18.792343	-10.83931
1493694913325	4.644333	19.524582	-4.883499
1493694913325	0.8211975	8.448639	-6.4310455
1493694913325	-0.41629028	-2.2557678	-10.592682
1493694913325	3.9457397	-2.282959	-8.402176
1493694913325	4.7210693	6.4065247	-6.0218353
1493694913325	10.585037	14.518204	1.0726776
1493694913325	10.089371	19.28714	10.99025
1493694913325	1.9692535	9.864441	-3.619629
1493694913325	4.0931854	4.910095	1.3871918
1493694913325	3.5059052	5.3601074	0.043701172
1493694913325	2.5521393	6.4044037	1.4347992
1493694913325	0.8044281	8.132263	6.6948853
1493694913325	-0.18333435	12.3324585	11.564362
1493694913326	0.25489807	15.10672	8.679672
1493694913326	0.23742676	11.956894	-0.25308228
1493694913326	2.601471	9.644974	-7.188797
1493694913326	2.491333	8.461639	-1.1373596
1493694913326	1.7998352	8.02211	0.044403076
1493694913326	1.0828247	7.1489563	2.6377258
1493694913326	1.73172	7.1868134	1.0145264
1493694913326	1.0188141	7.600418	-0.4909973
1493694913326	0.62223816	8.104507	-0.8284302
1493694913326	0.26139832	8.044708	-0.9708557
1493694913326	0.92082214	8.743027	-0.74087524
1493694913326	0.59381104	9.477646	-0.5704651
1493694913326	0.44059753	10.103638	-0.16365051
1493694913326	0.8014984	11.411362	0.035751343
1493694913326	2.0650787	12.1262665	-1.4268341
1493694913327	2.061737	11.409393	-1.6224518
1493694913327	0.6337738	11.509323	0.9403534
1493694913327	-0.26228333	11.663254	0.4710846
1493694913327	0.8213043	11.587204	-1.5187683
1493694913327	2.6245728	12.550934	-1.229538
1493694913328	2.731598	14.354095	-0.044036865
1493694913328	0.98820496	14.596069	0.53512573
1493694913328	-0.5693054	12.200241	2.5872803
1493694913328	0.6615448	10.045227	4.6481323
1493694913328	2.275711	9.652359	2.770279
1493694913328	2.9253235	9.525833	0.7801819
1493694913328	4.7730865	11.169083	-0.3809204
1493694913328	8.178452	13.981598	-3.3397675
1493694913328	6.5548096	12.72757	-5.259781
1493694913328	1.9548798	10.979248	-0.31324768
1493694913328	0.05117798	12.452988	5.76416
1493694913328	-2.0803375	9.144852	3.140747
1493694913328	0.2814331	4.1470947	1.4424744
1493694913329	3.4996948	3.024353	0.3148346
1493694913329	4.277649	3.0494843	0.16864014
1493694913329	4.5789337	3.210785	-0.03276062
1493694913329	4.4410706	3.2190857	-1.3799133
1493694913329	4.0102844	2.8180542	-2.1178436
1493694913329	3.6003876	1.5243378	-3.6164398
1493694913329	3.298874	0.9771271	-5.604187
1493694913330	3.5601654	2.161255	-6.0915985
1493694913330	3.1287842	6.301956	-7.946518
1493694913330	0.38450623	16.15355	-11.130814
1493694913330	4.196335	19.409958	-7.470291
1493694913330	5.410492	17.461365	-6.4186554
1493694913330	1.6497955	4.0946503	-7.33374
1493694913330	2.843628	-0.41859436	-7.483551
1493694913330	5.846863	5.134598	-6.974594
1493694913330	6.1122437	11.761551	-5.4650116
1493694913330	7.153717	14.874908	3.8774414
1493694913330	1.9866943	10.497009	3.1051483
1493694913330	1.7936859	4.908066	-0.39501953
