accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493856595435	-2.8936157	-2.160843	3.423172
1493856595456	-2.975769	-2.55867	2.3346863
1493856595477	-2.6715088	-3.0902863	0.8452301
1493856595496	-2.4508972	-5.280197	-1.7051849
1493856595515	-3.3163605	-10.487717	-6.845825
1493856595536	-4.9776917	-16.656998	-13.580978
1493856595557	-6.1812744	-17.49083	-14.78714
1493856595575	-4.9167023	-12.546616	-9.248276
1493856595595	-3.8512726	-8.730133	-5.167633
1493856595616	-6.2416534	-7.9691315	-4.877228
1493856595633	-7.046402	-12.583984	-6.0606995
1493856595656	-4.72641	-15.091797	-1.990982
1493856595673	-2.2978516	-9.414337	4.462784
1493856595694	-0.9289398	-5.3475494	6.2227173
1493856595712	-1.8300934	-7.007263	5.4376526
1493856595742	0.7309418	-9.469025	7.005661
1493856595751	3.2238617	-11.862152	7.957062
1493856595773	3.141861	-13.15538	2.8007507
1493856595789	2.9358826	-13.471527	-2.2923431
1493856595811	2.7274933	-12.712616	-1.5918579
1493856595830	0.43441772	-10.658539	0.48414612
1493856595852	-1.5156403	-8.068344	0.8817444
1493856595871	-1.5283508	-7.548691	-0.021697998
1493856595891	-1.0389557	-8.84375	-0.42453003
1493856595913	0.42160034	-9.329422	-0.75779724
1493856595931	1.5579376	-8.87175	0.16226196
1493856595953	0.37374878	-8.344528	1.3639374
1493856595973	-0.04598999	-8.163971	0.76519775
1493856595993	-0.36177063	-8.849579	-1.4392395
1493856596012	0.045318604	-9.850418	-1.3986206
1493856596033	0.90527344	-10.040863	-0.14671326
1493856596053	1.6519318	-9.853287	-0.44174194
1493856596072	1.8507233	-10.268524	-0.8127289
1493856596090	1.6978607	-11.978165	0.14665222
1493856596113	0.6127472	-12.990936	-1.4291992
1493856596131	2.5014954	-12.755737	-0.80197144
1493856596151	3.6717224	-11.981598	-1.2093658
1493856596171	3.164734	-11.639053	-2.7751617
1493856596191	5.1538086	-12.527557	-2.1904755
1493856596212	5.5049744	-14.033051	-1.9195709
1493856596227	3.15419	-12.711639	-1.4998016
1493856596248	-1.0943756	-11.27269	-2.9950104
1493856596278	-3.4233856	-11.643158	0.76519775
1493856596286	-2.9237213	-14.697052	5.19014
1493856596306	-5.574814	-17.360504	4.8667603
1493856596326	-7.9999847	-17.242035	0.62475586
1493856596346	-4.8562317	-14.728363	-1.9059143
1493856596371	-3.7446747	-13.134125	-1.3396912
1493856596406	-1.0926208	-11.596252	1.2819366
1493856596426	5.372879	-9.129425	0.1427002
1493856596448	1.6222076	-8.678024	1.1297455
1493856596472	1.1069794	-7.023163	2.2319946
1493856596488	0.7411957	-4.169174	3.6747284
1493856596508	0.30039978	-2.3973541	4.202881
1493856596528	-1.4649963	-1.6527252	3.471344
1493856596549	-2.1385345	-1.8860931	3.557724
1493856596567	-2.1355286	-2.6541138	2.596817
1493856596588	-1.9640961	-3.801361	1.4903412
1493856596609	-1.4667358	-5.0792236	0.11331177
1493856596627	-2.3838959	-9.326828	-5.010376
1493856596648	-4.191391	-15.872101	-14.120361
1493856596668	-6.167618	-17.841888	-14.754211
1493856596685	-6.1050262	-12.028473	-10.694351
1493856596706	-4.027054	-8.358261	-6.8092346
1493856596724	-4.1033173	-8.84552	-5.7789764
1493856596746	-7.5307617	-11.004791	-5.75766
1493856596775	-7.521332	-14.712433	-3.3401031
1493856596783	-3.469818	-12.2425995	1.7024536
1493856596803	-1.8967743	-8.362534	5.359543
1493856596823	-0.7782898	-5.824417	6.7657776
1493856596846	-0.35580444	-9.022812	6.200241
1493856596863	2.857193	-11.619415	7.58519
1493856596883	4.1760254	-12.631943	6.3669434
1493856596904	3.2617798	-12.47583	0.9064636
1493856596924	2.580597	-12.40834	-1.5057983
1493856596945	0.5989075	-11.13623	-0.10960388
1493856596966	-1.5630188	-8.673782	0.5986481
1493856596984	-2.4916077	-7.724472	0.11250305
1493856597004	-2.5230713	-8.54068	-0.7568512
1493856597024	0.26634216	-9.337128	0.08265686
1493856597045	2.5705566	-8.831116	1.3153381
1493856597063	2.4294891	-8.5321045	1.4659729
1493856597084	1.3988647	-8.565903	0.742157
1493856597104	0.055786133	-8.505386	-2.7033997
1493856597123	0.3193817	-9.803558	-2.3414764
1493856597142	1.2505951	-11.510178	0.023742676
1493856597165	1.3795624	-11.51712	-0.16874695
1493856597184	1.6225891	-10.503891	-0.53564453
1493856597203	1.35643	-10.229095	-0.70758057
1493856597223	0.27618408	-10.942657	-0.81274414
1493856597246	1.2921295	-11.543701	-0.5765686
1493856597260	2.5283356	-11.757828	-0.9158325
1493856597279	2.1621704	-11.88562	-1.8956299
1493856597298	3.6727295	-12.823532	-1.4640503
1493856597319	4.6062164	-13.7981415	-2.0614624
1493856597339	3.8271484	-12.678864	-2.5200653
1493856597362	0.43951416	-11.208893	-2.4927216
1493856597379	-1.5274353	-10.853867	0.6094208
1493856597397	-2.377411	-13.096222	3.5821533
1493856597418	-5.0670013	-16.090988	4.030884
1493856597438	-6.219818	-17.019379	0.6438904
1493856597460	-3.9047546	-15.214432	-1.2986298
1493856597480	-4.023041	-13.551514	-1.4233704
1493856597499	-1.7736206	-11.647842	2.4067383
1493856597522	4.9119873	-11.071426	-2.6608124
1493856597539	1.9221649	-10.782776	-0.75260925
1493856597560	1.7180023	-8.543549	1.9958191
1493856597579	1.2123413	-4.9931183	3.5440369
1493856597601	-0.3510437	-3.0678864	4.0073395
1493856597620	-2.0723877	-1.9439545	4.135727
1493856597639	-2.1613617	-1.9037323	4.109665
1493856597659	-1.7652588	-2.7178345	3.0886383
1493856597676	-1.5041809	-3.112259	1.7522888
1493856597698	-1.79039	-3.564865	0.12661743
1493856597719	-2.3444366	-6.151413	-2.0779266
1493856597737	-4.5015564	-12.812164	-12.217682
1493856597777	-3.8341217	-19.43927	-16.398834
1493856597795	-4.61467	-16.714127	-12.757538
1493856597813	-4.445633	-9.971024	-6.9937897
1493856597833	-4.040619	-7.8874207	-4.8401184
1493856597853	-6.264099	-7.15625	-5.138214
1493856597873	-6.9918213	-14.382935	-3.4351044
1493856597893	-3.7031097	-14.434326	0.5244751
1493856597917	-2.2923431	-9.447891	4.8144836
1493856597936	-0.27490234	-5.9723816	8.025269
1493856597954	-1.0888214	-8.412476	6.2287903
1493856597976	2.0856628	-11.285477	7.454376
1493856597995	4.050934	-13.473129	6.1049347
1493856598014	3.5055237	-13.049744	-0.35009766
1493856598035	3.0118408	-11.75679	-1.3340607
1493856598053	1.446106	-10.369812	0.9202728
1493856598077	-1.8338318	-9.204376	1.2938843
1493856598095	-2.6621094	-7.630432	-0.5717926
1493856598115	-1.4931793	-7.656143	-1.17659
1493856598136	-0.41441345	-8.887512	-0.6192932
1493856598155	1.0592194	-9.404953	-0.0040283203
1493856598176	2.3798523	-8.988586	0.21333313
1493856598194	2.2061005	-8.82782	0.54034424
1493856598212	1.6299438	-8.781509	0.26641846
1493856598232	0.8688965	-8.796768	-0.6820526
1493856598261	0.45594788	-9.593842	-0.60284424
1493856598273	0.37657166	-10.48851	0.1211853
1493856598291	0.6343231	-10.076416	0.29891968
1493856598313	0.8751373	-10.075714	-0.21559143
1493856598332	0.5180054	-11.72435	-0.40594482
1493856598350	0.22515869	-12.6436615	-0.8229065
1493856598372	2.0645447	-12.533585	-1.1609192
1493856598392	3.5701752	-12.219681	-0.714859
1493856598412	3.9027405	-12.658142	-1.9129333
1493856598431	5.006302	-13.532867	-2.1506958
1493856598452	4.665222	-13.517624	-2.5065002
1493856598476	2.189087	-12.919357	-3.2309875
1493856598494	-1.3038177	-11.531662	-2.9136353
1493856598513	-3.5321198	-10.56691	-0.33901978
1493856598535	-3.7153168	-12.368607	2.7213135
1493856598552	-5.309311	-15.570633	3.421936
1493856598574	-6.351288	-16.714157	0.0690155
1493856598593	-4.4143524	-15.127228	-2.3083038
1493856598613	-2.559494	-13.363312	-1.4097748
1493856598633	-0.9813843	-12.365784	1.490448
1493856598652	1.9525757	-10.506775	-0.6642914
1493856598674	2.6719055	-9.595261	-0.84194946
1493856598693	2.780426	-8.07132	0.52911377
1493856598713	1.6703491	-5.275818	2.419159
1493856598732	0.61061096	-3.1354828	3.8476868
1493856598758	-0.91404724	-1.7067719	3.7325287
1493856598769	-2.5285034	-1.2282257	3.5000763
1493856598788	-2.8441315	-1.4538727	3.1402435
1493856598808	-2.796524	-2.274292	1.6857605
1493856598828	-2.352356	-3.9098969	-0.25042725
1493856598848	-2.2773285	-7.352295	-2.7325134
1493856598869	-3.1424408	-14.889114	-12.25386
1493856598890	-5.7581635	-18.944122	-16.714905
1493856598912	-5.480591	-14.263931	-11.743362
1493856598932	-3.6946564	-9.365402	-6.137451
1493856598949	-4.5404053	-7.366638	-3.675949
1493856598971	-5.6411743	-5.1042786	-4.4461365
1493856598989	-8.063889	-9.483017	-3.2955933
1493856599011	-6.073288	-15.213394	-2.1881104
1493856599031	-4.67247	-16.23088	2.991272
1493856599050	0.79519653	-10.321823	5.121887
1493856599069	-0.9737854	-6.771393	5.3488617
1493856599089	0.30297852	-6.9677277	4.8619537
1493856599109	2.8856354	-9.934967	7.9078217
1493856599133	2.868332	-12.627182	5.308731
1493856599149	2.7170105	-13.128586	-0.5241699
1493856599192	3.449997	-12.91095	-2.386963
1493856599208	2.1670532	-11.463608	1.4231567
1493856599228	-2.2176208	-8.577362	0.12898254
1493856599245	-2.2463684	-6.9535217	-1.4551086
1493856599265	-1.5411072	-8.502792	-1.0406647
1493856599292	0.70544434	-9.51561	-0.770401
1493856599304	2.377945	-10.165955	-0.7619629
1493856599324	0.88749695	-9.128769	0.63708496
1493856599344	-0.6026001	-8.336563	-0.42070007
1493856599364	0.4466858	-8.357956	-1.2787933
1493856599385	1.4186707	-8.780869	-0.83361816
1493856599404	1.4631195	-9.601654	-0.1733551
1493856599423	1.2530518	-10.199875	-1.0827637
1493856599445	1.3190002	-11.141861	-1.1734314
1493856599465	0.76264954	-11.791092	0.09559631
1493856599487	-0.31080627	-11.1163025	-0.190979
1493856599507	-0.2806549	-11.597321	-1.0637207
1493856599526	2.0562744	-11.716278	0.27348328
1493856599547	3.000061	-12.053345	-0.5840912
1493856599567	2.6534576	-12.216415	-2.7392426
1493856599587	4.0690613	-12.821823	-2.7033691
1493856599606	4.0614166	-13.507172	-2.9521942
1493856599625	3.0002594	-12.373047	-2.6923676
1493856599645	0.4334259	-10.937027	-1.603653
1493856599665	-2.003296	-10.848679	0.34300232
1493856599684	-3.56398	-12.710037	3.6479187
1493856599705	-4.925766	-15.112091	4.1501923
1493856599724	-5.5516663	-15.229324	1.4437256
1493856599741	-3.7236328	-13.71489	-2.0216217
1493856599765	-2.1356049	-12.361954	-1.8744812
1493856599784	0.2096405	-11.213333	1.8507233
1493856599800	2.4244537	-10.534531	2.034546
1493856599822	1.5714569	-10.034378	0.39115906
1493856599840	0.43840027	-8.098785	1.3166809
1493856599860	-0.26585388	-5.6783295	2.120987
1493856599882	-0.2921753	-3.60495	2.9774628
1493856599901	-0.9249115	-3.0019684	3.2853394
1493856599922	-2.0097504	-3.0000763	3.2128906
1493856599942	-2.3894043	-3.218811	2.5716553
1493856599961	-2.5534363	-3.773697	1.3760986
1493856599984	-2.125702	-5.1132355	-0.5285187
1493856600004	-2.1448517	-7.979416	-4.458954
1493856600020	-2.2247162	-13.986069	-11.214233
1493856600042	-2.756363	-17.300125	-12.623306
1493856600059	-3.7727356	-13.387512	-9.797379
1493856600082	-3.5143433	-8.99762	-5.7249756
1493856600097	-3.088501	-7.624344	-3.3311157
1493856600115	-3.967163	-6.948517	-4.022766
1493856600136	-6.4099426	-10.237259	-6.02063
1493856600156	-6.2958984	-16.019638	-3.9817963
1493856600176	-3.44635	-15.384537	1.5877686
1493856600196	-1.2984161	-9.183945	4.080765
1493856600216	-1.8745728	-5.4311523	4.9167023
1493856600238	-2.033081	-5.7170563	5.5567474
1493856600257	1.7805786	-8.676453	7.0124207
1493856600275	3.0303802	-12.631439	6.048477
1493856600295	3.1124725	-13.735794	0.92767334
1493856600314	3.6896362	-13.037796	-1.6745605
1493856600335	1.7918854	-10.485565	0.63308716
1493856600359	-0.79600525	-8.55925	0.003829956
1493856600378	-2.3302765	-7.7392883	-0.33892822
1493856600397	-0.8628235	-8.181564	1.2450714
1493856600417	0.104034424	-9.419601	0.36886597
1493856600437	0.96591187	-9.509033	1.6424255
1493856600457	2.1077423	-9.716202	1.1599426
1493856600474	1.425293	-9.138855	0.27946472
1493856600494	-0.8303375	-8.574951	-1.242096
1493856600533	-1.0376587	-8.808716	-0.7989807
1493856600553	0.42808533	-9.498474	1.4097748
1493856600573	0.60816956	-10.254654	0.4021454
1493856600597	0.50064087	-10.599655	-1.0022583
1493856600613	0.9566803	-11.273895	-1.8917084
1493856600634	2.7787323	-11.93869	-0.6030121
1493856600656	2.6916656	-11.741074	-0.75549316
1493856600677	1.2401581	-11.364914	-1.5671997
1493856600695	2.8289032	-11.326523	0.06918335
1493856600716	3.123993	-11.68364	-1.1490784
1493856600734	3.9434357	-12.608414	-1.5169525
1493856600760	3.3717651	-13.785187	-2.4260254
1493856600773	1.8242035	-12.638107	-3.047409
1493856600793	-0.761322	-11.290436	-2.246109
1493856600813	-1.8495789	-10.777832	-0.14151001
1493856600833	-2.6178894	-11.794998	4.0691986
1493856600852	-5.8530426	-15.291534	3.495285
1493856600878	-7.369049	-17.247894	0.82276917
1493856600897	-4.5724487	-15.158951	-1.3311768
1493856600915	-2.156067	-12.9614105	-1.9911499
1493856600934	-0.28556824	-11.868149	-0.11495972
1493856600956	4.205246	-9.860886	-1.3008423
1493856600976	1.5041656	-8.9518585	-0.14863586
1493856600995	0.32795715	-7.241501	1.4561462
1493856601015	0.835968	-5.7883453	2.5816803
1493856601036	0.36384583	-4.0511017	3.2374268
1493856601054	-1.1427307	-2.9364166	3.751068
1493856601074	-2.4092255	-2.9138947	3.4418793
1493856601096	-2.4602814	-3.3405914	2.7722778
1493856601114	-2.1845856	-3.9872437	1.4523926
1493856601133	-1.7885895	-4.903351	-0.23242188
1493856601155	-2.0350647	-7.3363953	-3.48349
1493856601179	-3.1571198	-12.236832	-9.080521
1493856601191	-4.337143	-16.302155	-13.093338
1493856601214	-5.1417084	-13.572861	-11.338364
1493856601233	-4.9208527	-8.736496	-7.3414917
1493856601251	-4.336029	-8.645203	-4.5537415
1493856601269	-7.056778	-12.139603	-4.7933655
1493856601292	-8.29274	-16.664108	-6.1246185
1493856601310	-5.7615356	-14.54744	-2.0649414
1493856601329	-2.6107788	-7.047119	4.007904
1493856601349	-1.4481201	-3.785797	6.1629333
1493856601371	-1.7878418	-5.8683014	5.006256
1493856601393	0.80885315	-10.110001	6.249466
1493856601409	4.0915375	-13.2252655	7.5036163
1493856601430	4.0749207	-13.852402	3.069931
1493856601450	3.496399	-12.4232025	-1.1758118
1493856601473	1.659195	-11.0265045	-0.8072052
1493856601493	-0.26309204	-10.135468	0.8798065
1493856601512	-1.1055756	-8.854538	0.83044434
1493856601532	-2.342041	-8.132294	-0.3161621
1493856601551	-1.0905151	-8.436386	0.12593079
1493856601570	-0.10606384	-9.777756	-1.137497
1493856601594	1.2415161	-9.340958	-0.620636
1493856601611	2.0342712	-8.6102295	0.5710449
1493856601630	1.8038025	-8.816223	0.50294495
1493856601654	1.3105316	-9.067749	-0.70588684
1493856601669	0.8036194	-8.764221	-1.7558441
1493856601691	0.52282715	-9.599655	-0.058547974
1493856601709	0.37831116	-10.972504	-0.23719788
1493856601728	0.7977295	-10.978241	-0.01914978
1493856601755	1.3075714	-10.794144	-0.7812805
1493856601779	0.90315247	-11.104141	-0.8730774
1493856601787	0.3045807	-11.677322	-1.2314606
1493856601809	1.241394	-11.675278	-1.8732452
1493856601827	3.6555176	-11.322708	0.6766815
1493856601846	2.4046326	-11.807892	-1.0200958
1493856601866	3.1036835	-12.701904	-1.0333862
1493856601887	4.007065	-14.18692	-1.2515411
1493856601909	3.536728	-13.174149	-2.4494476
1493856601948	-0.08848572	-11.590225	-2.1983185
1493856601972	-2.827896	-9.9449005	-0.3161316
1493856601972	-3.24086	-11.296005	2.6665955
1493856602009	-4.952057	-14.244217	4.2727356
1493856602027	-8.41391	-17.161163	2.084732
1493856602049	-6.8841705	-15.249893	-0.7629852
1493856602066	-3.1257324	-12.663391	-1.5479431
1493856602088	-1.167984	-11.664703	0.8090973
1493856602109	3.8152008	-10.472351	4.0490723
1493856602126	2.0642548	-10.1298065	0.2319336
1493856602148	1.8773346	-8.412201	1.5438995
1493856602167	1.3109283	-6.4593964	2.065277
1493856602187	0.6838074	-4.72966	2.2556915
1493856602203	-0.32254028	-3.1620789	2.7295074
1493856602226	-1.8798523	-2.6716309	2.6641083
1493856602247	-2.3426056	-2.8649292	2.6378326
1493856602264	-2.3964386	-3.3153381	1.4619446
1493856602286	-2.1074371	-3.7778625	0.29551697
1493856602306	-1.9865417	-5.8098145	-1.8210907
1493856602322	-2.8859863	-10.224152	-6.746628
1493856602342	-4.2039185	-16.027466	-13.089905
1493856602362	-5.4361877	-17.829697	-14.347305
1493856602383	-4.9424896	-12.887924	-9.052673
1493856602407	-3.995346	-9.393173	-4.452118
1493856602424	-4.0678253	-6.8376007	-3.769226
1493856602441	-5.492279	-6.043869	-4.164566
1493856602463	-6.224472	-10.039291	-2.2887878
1493856602484	-5.0886536	-14.253204	-0.11087036
1493856602506	-3.0841675	-13.889114	1.914566
1493856602523	0.28845215	-9.393295	3.783249
1493856602543	0.6161041	-7.3732758	5.9068604
1493856602565	1.7755585	-8.676254	6.800522
1493856602587	3.026001	-10.723923	6.1737213
1493856602605	2.1004486	-12.181961	2.1650085
1493856602624	2.709137	-12.517471	-0.9951782
1493856602642	2.4444885	-12.133881	-0.26049805
1493856602664	-0.175354	-10.17868	0.3049469
1493856602683	-1.752182	-8.103683	-0.11065674
1493856602703	-1.9802856	-7.7579803	-0.5874939
1493856602723	-2.350418	-8.618988	-1.0975647
1493856602738	-0.6903229	-8.928116	0.7008209
1493856602764	1.7338257	-9.444046	0.9117584
1493856602781	2.3320618	-9.548218	0.4850006
1493856602801	1.5595398	-9.182739	-0.43278503
1493856602823	0.82192993	-9.03833	-1.8970795
1493856602839	0.7574005	-9.495758	-0.817749
1493856602859	0.8048401	-10.428101	0.022476196
1493856602878	1.0904541	-10.623001	-0.41711426
1493856602901	0.90740967	-10.547043	-0.7568512
1493856602920	0.26771545	-10.797958	-0.54351807
1493856602938	-0.063446045	-11.222168	-0.56336975
1493856602960	1.0810089	-11.163666	-1.2678986
1493856602979	3.1290894	-11.107239	-0.008071899
1493856603003	2.9434967	-11.348907	0.23587036
1493856603022	2.2908325	-12.346405	-1.1456757
1493856603039	3.2123413	-13.791214	-1.1102142
1493856603060	3.634079	-13.320038	-2.0260468
1493856603078	1.9906464	-12.328857	-2.8023376
1493856603102	-1.1463623	-11.0186	-1.991745
1493856603121	-2.3700104	-11.000931	0.85731506
1493856603141	-3.7373047	-12.712891	3.220047
1493856603162	-5.714859	-14.80069	3.3134003
1493856603180	-6.580612	-15.830521	0.79389954
1493856603199	-3.7768555	-14.527344	-1.6840973
1493856603222	-2.490219	-12.499435	-1.3834076
1493856603242	0.80296326	-11.384872	2.6496735
1493856603261	4.027939	-10.749619	-0.44688416
1493856603290	2.4558716	-9.515091	1.6465149
1493856603298	1.9922943	-8.145706	0.5821533
1493856603335	0.84558105	-6.1874847	2.54187
1493856603355	-0.013946533	-4.5874786	2.3064423
1493856603375	-0.57037354	-2.904541	2.9474487
1493856603396	-1.7843933	-3.112732	3.0111237
1493856603414	-2.5664825	-3.3288116	2.926941
1493856603434	-2.8048248	-3.7111816	1.6016235
1493856603454	-2.675537	-4.4397736	-0.11528015
1493856603475	-3.1206055	-6.041275	-1.2754211
1493856603494	-3.546875	-9.602112	-3.6248474
1493856603514	-4.0364227	-15.159897	-10.068985
1493856603534	-3.9928436	-18.618683	-14.448013
1493856603553	-4.1732025	-12.899719	-10.916809
1493856603572	-3.0805206	-8.967468	-6.447937
1493856603591	-2.4091644	-7.764923	-4.380142
1493856603611	-3.968216	-7.498352	-4.4088593
1493856603631	-5.8079376	-10.437195	-4.4577484
1493856603651	-6.0109863	-13.94162	-2.3762512
1493856603674	-3.569748	-12.321259	1.546524
1493856603693	-2.2152252	-9.208191	4.0365753
1493856603714	-1.8970184	-7.1103516	4.620529
1493856603734	-1.1553955	-7.799408	4.3648834
1493856603750	1.8331604	-9.925415	6.3055115
1493856603774	3.6661072	-11.772797	5.0610046
1493856603791	3.053131	-11.934921	1.2587585
1493856603813	3.1985474	-11.714325	-0.63108826
1493856603832	2.3001862	-10.988358	-0.012802124
1493856603850	-0.7161865	-9.3164215	-0.10595703
1493856603871	-2.2548676	-7.8513336	-0.90159607
1493856603891	-1.9717407	-8.276215	-0.35990906
1493856603913	-1.6516418	-9.424484	-0.34561157
1493856603933	-0.91482544	-9.412781	0.36621094
1493856603952	0.31715393	-9.258835	0.6472931
1493856603972	1.661972	-9.424072	0.11444092
1493856603992	2.0897827	-9.433777	-0.5627594
1493856604012	1.7167053	-9.444534	-1.7408752
1493856604031	1.5250854	-9.771606	-0.8379669
1493856604053	1.4433899	-10.094345	0.03855896
1493856604072	0.90031433	-9.761566	-0.15885925
1493856604092	0.053726196	-10.248718	0.035079956
1493856604114	-0.3209839	-11.454269	0.48994446
1493856604132	0.4153595	-11.848801	-0.7675781
1493856604151	2.7333832	-11.378891	-1.161087
1493856604171	4.0112915	-10.916092	0.77575684
1493856604192	2.260376	-11.095505	-0.49269104
1493856604209	2.1343231	-12.147598	-1.6960907
1493856604232	2.9651642	-13.355301	-2.407898
1493856604253	3.050583	-13.078217	-2.9175262
1493856604274	0.8144531	-11.960693	-2.1908722
1493856604291	-1.8650208	-11.064392	-0.7118683
1493856604307	-3.3390808	-11.959473	2.437851
1493856604327	-5.1773987	-14.177307	3.744522
1493856604347	-7.2256927	-15.796356	2.0075378
1493856604368	-6.0647736	-15.839615	-0.7459564
1493856604387	-3.745346	-13.136475	-2.0858917
1493856604409	-1.8171387	-11.620514	0.12545776
1493856604427	3.2375488	-10.170959	0.47143555
1493856604447	3.1723785	-9.536697	0.5985718
1493856604467	1.0404053	-8.743195	0.88420105
1493856604487	0.53100586	-6.5988617	1.5662384
1493856604511	0.38946533	-4.487442	2.1248474
1493856604530	-0.14518738	-2.8843231	2.5128326
1493856604549	-1.1530304	-2.6026611	2.3988037
1493856604571	-1.805893	-2.8852692	2.574463
1493856604588	-2.2589417	-3.6937714	1.7931061
1493856604609	-1.8664703	-4.6668243	0.39648438
1493856604628	-1.9478607	-5.8880005	-1.0345764
1493856604650	-2.940857	-8.920578	-3.6821136
1493856604668	-4.269806	-15.835098	-12.010529
1493856604687	-3.7050476	-19.417084	-15.523056
1493856604709	-4.0311737	-12.428329	-11.079742
1493856604746	-4.035141	-7.565796	-5.6986847
1493856604767	-2.8525543	-7.0408783	-2.8699799
1493856604785	-2.9760284	-6.8026276	-3.1312714
1493856604805	-5.3117523	-11.315887	-2.5974884
1493856604832	-5.6139526	-13.833389	-2.0712128
1493856604844	-4.3031464	-13.066116	-0.7814636
1493856604864	-0.23724365	-9.075272	2.6929474
1493856604883	-0.8336792	-6.4282837	4.414154
1493856604904	-0.7796631	-7.6867523	4.8217773
1493856604925	2.749115	-10.549057	5.56929
1493856604945	4.095749	-12.577087	3.4222412
1493856604965	3.8617249	-12.843918	-0.22106934
1493856604984	4.02063	-12.138031	-1.2220459
1493856605006	0.69592285	-10.818375	-0.23675537
1493856605025	-2.2005615	-9.031586	0.44177246
1493856605046	-3.2404327	-7.9208984	-0.38031006
1493856605067	-2.6582947	-8.328003	0.6395111
1493856605085	-2.248886	-9.451935	-0.2511139
1493856605106	-0.82710266	-9.113861	0.6608734
1493856605127	0.71507263	-9.13652	0.59532166
1493856605143	1.5262299	-9.064041	-0.16288757
1493856605165	1.1339874	-9.388031	-0.15037537
1493856605185	0.76690674	-9.372635	-0.71725464
1493856605204	0.6075897	-9.269318	-0.84661865
1493856605225	1.0736847	-9.643402	-1.475174
1493856605245	1.8217926	-9.983139	-2.2017517
1493856605264	2.0787048	-10.272903	-2.493225
1493856605281	1.8753204	-10.959579	-1.6778259
1493856605303	1.4690552	-11.767227	-0.7289734
1493856605331	1.3826141	-11.678757	-1.2129974
1493856605342	0.9520111	-11.044891	-2.0267944
1493856605360	0.65322876	-10.761765	-2.6218262
1493856605380	1.966919	-11.486649	-2.8838348
1493856605399	4.0478516	-12.485962	-2.0563812
1493856605422	3.7265625	-12.331436	-3.053238
1493856605440	0.14648438	-12.220291	-2.9391174
1493856605462	-1.97435	-12.280487	1.1501007
1493856605481	-2.824295	-13.192001	5.185547
1493856605500	-3.877182	-14.889572	5.0427094
1493856605524	-2.7424927	-15.0829315	1.0834961
1493856605542	-1.185669	-13.751892	-1.1097107
1493856605561	-0.8164215	-12.124985	0.029678345
1493856605581	-0.5081787	-10.429932	2.2639923
1493856605601	0.14494324	-9.463135	2.098816
1493856605623	1.1319427	-8.524475	1.0088806
1493856605642	0.38572693	-8.420029	1.3760986
1493856605662	-0.18507385	-7.931366	2.4070892
1493856605683	-0.21746826	-6.4421997	3.1295624
1493856605702	-1.0175781	-4.8481445	2.9610596
1493856605720	-0.95632935	-4.147995	1.9476776
1493856605741	0.2644806	-4.496292	1.5381012
1493856605758	0.6110687	-5.1227417	1.7073212
1493856605779	-1.1667938	-7.3205414	0.52653503
1493856605798	0.72387695	-12.171738	-7.9565277
1493856605827	2.8208313	-18.243515	-13.632141
1493856605837	-1.9703369	-14.5707855	6.219513
1493856605856	-6.6829376	-7.8645782	7.881317
1493856605877	-8.810867	-8.090836	2.77388
1493856605897	-8.419876	-6.9469757	-2.7112122
1493856605920	-3.445282	-10.366043	-7.1695404
1493856605938	15.645233	-18.453873	2.8451843
1493856605958	7.6750793	-17.037018	-5.4184723
1493856605980	0.59080505	-7.5925903	-0.010543823
1493856605999	0.609848	-7.3044586	3.1050873
1493856606018	0.19329834	-8.978897	2.0967102
1493856606038	-0.73864746	-10.412979	1.1164856
1493856606057	-2.066101	-10.403961	0.88331604
1493856606079	-2.8135376	-9.542007	1.8827667
1493856606098	-3.8434753	-9.016083	0.5816345
1493856606138	-4.583145	-8.545044	-0.14562988
1493856606139	-3.8510742	-8.224319	-0.04801941
1493856606157	-2.3329926	-8.4652405	0.24549866
1493856606198	-1.5389252	-8.886993	0.9191284
1493856606221	-1.1206512	-9.502853	1.2373505
1493856606238	-0.394516	-9.924805	1.3190613
1493856606256	0.68714905	-9.7595215	0.9871521
1493856606274	0.6694641	-9.82045	1.497406
1493856606295	0.25694275	-10.462402	1.8408203
1493856606325	-0.05293274	-10.604599	1.1291046
1493856606333	-0.3701477	-10.362015	0.57785034
1493856606353	-0.42063904	-10.797577	0.4698944
1493856606373	-0.2654419	-11.205414	-0.477005
1493856606392	0.09957886	-11.262894	-1.3437958
1493856606412	0.4552765	-11.481888	-2.2557526
1493856606432	1.022522	-11.711334	-3.1129303
1493856606453	1.052185	-13.17482	-3.6381989
1493856606473	-0.10760498	-14.427383	-4.103409
1493856606495	0.35853577	-12.440308	-3.994461
1493856606516	0.77449036	-10.535568	-3.6386108
1493856606537	0.6789551	-9.408386	-2.475586
1493856606552	0.30763245	-11.085403	-0.9479828
1493856606572	0.48020935	-14.005264	1.4225006
1493856606592	2.133072	-13.548111	1.8920898
1493856606612	2.4658203	-11.7460785	2.5945435
1493856606634	1.0881805	-11.634628	3.4558716
1493856606653	-1.2672577	-12.017029	2.2262573
1493856606673	-2.8367004	-11.578537	0.11262512
1493856606692	-1.0719757	-11.074356	-1.0522919
1493856606714	1.001831	-10.87207	-1.055191
1493856606732	-0.37147522	-9.697464	0.28146362
1493856606754	-1.6426849	-7.5697784	1.1964569
