accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493774815383	3.2450867	-10.283371	0.85824585
1493774815383	3.43219	-9.841827	0.12283325
1493774815384	2.9090424	-9.454376	0.3242035
1493774815384	1.1132965	-9.391541	0.07362366
1493774815384	-0.32795715	-9.811935	-0.02809143
1493774815384	-0.35835266	-10.817947	-0.8968353
1493774815384	-0.11703491	-10.80423	0.11500549
1493774815384	-1.1531372	-11.33313	0.29330444
1493774815384	-1.1217194	-11.750397	-0.33717346
1493774815385	-0.2811432	-11.600067	-0.6187744
1493774815385	-0.14399719	-11.201294	-1.2003326
1493774815385	-1.418396	-11.472275	-2.658554
1493774815385	0.44189453	-12.766785	-3.2387848
1493774815385	4.0750732	-13.757584	-1.6961975
1493774815386	3.6690216	-13.206558	-2.3303375
1493774815386	0.97869873	-12.026993	-3.2272491
1493774815386	-2.7724152	-11.681351	-0.4962921
1493774815386	-4.9407043	-11.260742	1.9486694
1493774815386	-5.5264435	-12.305206	4.2769775
1493774815386	-5.209091	-13.816223	3.602356
1493774815386	-3.6026	-13.387497	1.5263824
1493774815387	0.13552856	-12.412231	-0.9522095
1493774815387	2.3766174	-11.94104	-1.7364349
1493774815387	2.0440216	-11.0616	-1.3914185
1493774815387	0.98561096	-9.763992	0.86468506
1493774815387	-0.21864319	-8.235397	2.2578888
1493774815387	-1.9553528	-6.863571	2.4733582
1493774815387	-3.0250092	-5.8618164	2.225418
1493774815388	-3.3558197	-5.0214844	1.4337616
1493774815388	-2.66922	-4.374649	1.2368927
1493774815388	-2.0969543	-3.943924	1.737381
1493774815388	-2.2761078	-3.0887299	2.6358948
1493774815388	-2.1420135	-2.5133972	2.7093964
1493774815388	-1.5997162	-3.0493011	1.842392
1493774815388	-0.40660095	-5.6809235	-0.8125
1493774815389	0.4096527	-11.993729	-8.039825
1493774815389	1.8495789	-17.795654	-16.482437
1493774815389	3.9790497	-19.474823	-15.071564
1493774815389	3.555313	-13.010971	-6.3694763
1493774815389	0.4215088	-3.6100922	-0.66316223
1493774815392	-2.6187134	-0.51690674	-0.91999817
1493774815392	-6.217209	-6.8274994	-1.5628967
1493774815393	-5.612503	-15.344925	-0.24453735
1493774815393	-0.5579834	-16.753387	-3.5357208
1493774815393	-0.40634155	-12.327789	0.15461731
1493774815394	-5.497696	-5.578171	5.0509033
1493774815395	-6.187378	-4.0342255	4.7368164
1493774815395	-0.15086365	-7.927582	4.7221985
1493774815395	3.5065765	-11.580521	4.629181
1493774815395	3.883484	-13.263321	3.0102234
1493774815395	2.3722076	-13.091049	2.2734833
1493774815395	0.70980835	-11.330765	0.7123871
1493774815395	-1.6832733	-9.893021	1.4199066
1493774815395	-2.2830048	-9.380051	1.1981812
1493774815395	-2.146759	-9.408783	0.86676025
1493774815395	-1.9798431	-9.010452	0.79623413
1493774815395	-1.322464	-8.956406	-0.4032135
1493774815396	-0.94462585	-9.046204	-0.014755249
1493774815396	-0.27944946	-8.602432	0.3479004
1493774815396	0.67051697	-8.646576	1.3567352
1493774815396	1.6411743	-9.389175	2.0079498
1493774815396	1.1208801	-9.558197	1.3242493
1493774815396	1.0484619	-9.518555	-0.1376648
1493774815396	1.2756805	-9.858398	-1.2645264
1493774815396	1.519989	-10.351257	-1.337143
1493774815397	1.2665405	-11.315964	-1.0078888
1493774815397	-0.64152527	-12.17511	-1.9258728
1493774815397	0.3173523	-12.284531	-1.8347778
1493774815397	1.5539703	-12.1671295	-0.92007446
1493774815397	0.14198303	-12.469727	-1.802948
1493774815397	-1.1927032	-13.726929	-3.7703705
1493774815397	1.5922699	-13.036346	-2.4792328
1493774815397	2.017044	-12.884064	-3.1432343
1493774815397	1.4679108	-13.975128	-3.3888855
1493774815397	-1.5435944	-13.062332	-1.3023529
1493774815397	-3.8466034	-12.182236	2.1325684
1493774815397	-4.3965454	-13.4414215	4.958191
1493774815397	-3.8278809	-14.177826	3.928131
1493774815397	-3.5523376	-13.891144	0.491333
1493774815397	-0.9491577	-12.529388	-2.007141
1493774815397	2.6718597	-11.733688	-0.98184204
1493774815397	1.7796936	-10.156403	0.30070496
1493774815397	0.063964844	-8.676651	2.2057037
1493774815397	-1.3042908	-7.327469	3.1246643
1493774815397	-2.3234253	-6.3613434	2.9946747
1493774815397	-2.7055511	-5.4474335	2.5709534
1493774815397	-2.890335	-4.8917084	1.7797089
1493774815397	-2.7674713	-4.444458	1.2959747
1493774815397	-2.7996368	-3.852417	1.7939911
1493774815397	-2.5867462	-2.7483673	2.8978271
1493774815397	-1.8991852	-1.9872131	2.8424988
1493774815397	-1.6961823	-2.5269928	1.5250854
1493774815397	-1.0467224	-6.2229004	-2.0781555
1493774815397	-1.8171997	-15.048035	-13.416733
1493774815397	-0.42503357	-19.474823	-19.722397
1493774815397	0.9438324	-19.474823	-12.200638
1493774815397	-0.23321533	-10.321091	-3.750412
1493774815397	-1.4495544	-1.346817	-2.027008
1493774815398	-6.090744	-5.4544525	-5.395111
1493774815398	-7.501465	-13.746948	0.13868713
1493774815398	-1.6287231	-14.9735565	0.438797
1493774815398	1.9985046	-10.377228	5.425949
1493774815398	-1.7645111	-5.5070343	4.696213
1493774815398	-2.0815277	-6.1145935	4.834503
1493774815398	0.46006775	-10.018356	5.119385
1493774815398	1.6887054	-11.673645	3.5106964
1493774815398	2.3422394	-12.28598	2.5785065
1493774815398	1.6224365	-11.385635	1.9145966
1493774815398	-0.6444702	-10.4783325	0.70510864
1493774815398	-1.5173035	-10.075912	1.4832153
1493774815398	-1.7493439	-10.063263	0.40512085
1493774815398	-2.1042633	-9.753967	0.7698517
1493774815398	-1.890152	-9.340637	0.28385925
1493774815398	-1.0714569	-8.870819	0.07888794
1493774815398	0.026519775	-8.374817	0.4803009
1493774815398	0.61624146	-8.23233	1.4527893
1493774815398	1.6015167	-9.087418	1.5102997
1493774815398	1.8029785	-9.454086	1.2581329
1493774815398	1.2065735	-9.233154	0.23577881
1493774815398	1.0239868	-9.423401	-0.59739685
1493774815398	1.3197632	-9.595764	-1.2691956
1493774815398	1.7217865	-10.098801	-1.2965393
1493774815398	0.8886261	-10.858902	-0.97239685
1493774815398	-0.3254242	-11.2547	-1.5429382
1493774815398	0.8967743	-11.519943	-0.45463562
1493774815399	0.49095154	-12.028107	-0.9501953
1493774815399	-0.41970825	-13.478668	-2.733261
1493774815399	1.0258179	-14.5681	-3.0438843
1493774815399	2.5631409	-14.165344	-1.7983246
1493774815399	1.5039978	-14.408218	-2.8937073
1493774815399	-1.548584	-13.472549	-3.3305054
1493774815399	-3.990265	-11.763901	0.5793152
1493774815399	-4.2777863	-11.549133	4.9596405
1493774815399	-4.502716	-13.389862	5.5223846
1493774815399	-4.5834656	-14.881439	1.4608307
1493774815399	-4.745529	-14.281631	-1.8752136
1493774815399	-0.5851593	-12.648621	-1.8809967
1493774815399	3.3677979	-12.026978	0.66355896
1493774815399	1.9712524	-10.654724	1.2900696
1493774815399	-0.30941772	-8.503296	2.152832
1493774815399	-1.5061646	-6.685272	2.8517609
1493774815399	-2.1622925	-5.626892	2.9934692
1493774815399	-2.6552734	-4.607498	2.7500458
1493774815399	-2.7319794	-3.9230194	2.2485046
1493774815399	-2.5848846	-3.4317322	2.3544464
1493774815399	-2.6898193	-2.3982697	2.965744
1493774815399	-2.3388062	-1.3941498	2.9581604
1493774815399	-1.8571625	-1.5188599	2.1670685
1493774815399	-1.2285004	-4.152542	-0.48651123
1493774815399	-0.47036743	-12.485535	-12.657318
1493774815400	-1.3261261	-18.29132	-18.3889
1493774815400	-0.97006226	-19.474823	-14.452774
1493774815400	-0.12385559	-11.717667	-6.3852234
1493774815400	-1.4347687	-2.864914	-2.6362457
1493774815400	-3.854065	-0.6151886	-2.3323212
1493774815400	-7.4161987	-7.664795	-1.4234314
1493774815400	-4.8741913	-13.826309	1.8116913
1493774815400	0.64224243	-16.724884	-2.9085999
1493774815400	2.388733	-15.149719	-0.71698
1493774815400	-2.1093903	-5.4388885	7.2485504
1493774815400	-6.3921967	-3.6067505	4.2456055
1493774815400	-1.0411835	-6.8176117	4.360031
1493774815400	3.2739716	-10.581451	5.1575623
1493774815400	4.070114	-13.336502	3.2726288
1493774815400	2.4008179	-13.483902	2.3706512
1493774815400	-0.023284912	-11.200348	0.30004883
1493774815400	-1.4131775	-9.91423	0.8934021
1493774815400	-1.7640533	-9.437866	0.7950134
1493774815400	-1.8179626	-9.045197	0.81895447
1493774815400	-1.6570282	-8.812607	0.8358002
1493774815400	-1.0701447	-8.783661	0.42608643
1493774815400	-0.3620453	-8.588882	1.1520386
1493774815400	0.17404175	-9.025574	1.5770416
1493774815400	1.3383484	-8.64711	1.1047974
1493774815400	2.3640747	-9.231567	0.92497253
1493774815400	2.1880798	-9.707199	0.06803894
1493774815400	1.8883362	-9.7443695	-0.3592682
1493774815400	2.0421906	-10.201736	-1.0674591
1493774815400	2.5620575	-10.456696	-1.2519989
1493774815400	1.9038696	-11.606003	-1.3995056
1493774815400	0.20576477	-12.3013	-1.8738251
1493774815400	0.20150757	-12.149368	-1.3988647
1493774815400	0.16955566	-11.880325	-0.9622345
1493774815400	-1.3065491	-12.564255	-2.8327637
1493774815400	-0.092819214	-14.048691	-3.9681854
1493774815400	3.4691925	-14.727814	-2.1811981
1493774815400	3.18013	-14.233704	-3.0559082
1493774815400	0.66378784	-13.249786	-2.285431
1493774815401	-2.8275757	-12.056564	0.55158997
1493774815401	-4.041168	-11.863007	4.9081726
1493774815401	-3.495407	-13.15007	4.735138
1493774815401	-2.8819427	-14.464493	1.3645325
1493774815401	-2.16362	-14.681641	-1.7346497
1493774815401	1.3488464	-13.797836	-0.9691162
1493774815401	2.7827606	-12.892441	1.2973633
1493774815401	0.6098633	-10.579422	1.4224548
1493774815401	-0.86605835	-7.78183	1.8289948
1493774815401	-1.4226837	-5.789749	2.8682556
1493774815401	-2.341095	-4.758545	2.8936615
1493774815401	-2.8734741	-4.0772552	2.7848053
1493774815401	-2.9628448	-3.7922974	2.7069244
1493774815401	-2.964264	-3.58432	2.5757751
1493774815401	-2.9546814	-2.6350555	2.808014
1493774815401	-2.1651459	-1.7646484	2.5800323
1493774815401	-1.431839	-2.06958	1.7433472
1493774815401	-0.42074585	-5.4631195	-1.306778
1493774815401	-1.3437958	-13.719482	-12.890991
1493774815401	-0.75331116	-18.690918	-19.048874
1493774815401	1.5172119	-19.474823	-12.682068
1493774815401	-0.19076538	-10.892014	-4.663498
1493774815401	-1.8708801	-2.5577393	-2.2546387
1493774815401	-3.201828	-1.035492	-3.896698
1493774815401	-6.8353424	-8.187302	0.5419769
1493774815401	-3.5793915	-13.112549	2.9693146
1493774815401	0.93959045	-17.684464	-5.612488
1493774815401	-1.2647552	-13.453003	2.0219727
1493774815401	-4.8959503	-5.534958	5.6047974
1493774815401	-2.9759827	-4.8704376	5.038925
1493774815401	2.74057	-8.287796	3.9591827
1493774815401	4.7516327	-11.390457	3.6964264
1493774815401	4.583969	-13.579483	2.9737854
1493774815401	2.6716766	-13.04303	1.6830292
1493774815401	-0.8982849	-10.493942	0.024536133
1493774815401	-2.0393524	-9.204971	1.0638275
1493774815401	-2.0982666	-9.057785	0.32684326
1493774815401	-2.6821747	-8.756775	0.5688324
1493774815401	-1.7719421	-8.740326	0.14492798
1493774815401	-1.065094	-9.303711	-0.5942688
1493774815401	-0.025756836	-9.088654	0.2181549
1493774815402	0.6640625	-8.821732	1.0946655
1493774815402	1.189621	-8.9075775	1.6629639
1493774815402	1.6749115	-9.37236	1.3082275
1493774815402	1.4828186	-10.034729	-0.4035797
1493774815402	1.3956299	-10.369232	-1.6008759
1493774815402	1.6000977	-10.500626	-1.6560974
1493774815402	0.9816284	-11.42157	-0.9283905
1493774815402	-0.95970154	-11.991348	-0.6119232
1493774815402	-0.20381165	-11.776688	-0.7252197
1493774815402	1.0118561	-11.407547	-0.6378479
1493774815402	0.3549347	-12.209015	-1.885437
1493774815402	0.57684326	-13.486206	-2.2292938
1493774815402	2.0132751	-14.119461	-1.6438599
1493774815402	1.9803772	-13.97554	-2.2250366
1493774815402	0.21255493	-12.829361	-2.1834717
1493774815402	-2.8175201	-11.659683	-0.06614685
1493774815402	-4.6912384	-11.002457	2.0507965
1493774815402	-6.0262756	-12.712753	3.67688
1493774815402	-5.839554	-14.992905	3.5931244
1493774815420	-3.6974182	-14.560822	2.2857513
1493774815439	-0.38130188	-12.667709	0.07304382
1493774815460	3.0419312	-11.366272	-0.86535645
1493774815479	2.7183533	-10.282745	-1.0486603
1493774815500	0.16548157	-9.220856	0.33210754
1493774815519	-1.133316	-7.983963	2.113861
1493774815536	-2.1235046	-6.951828	2.8356476
1493774815559	-2.4344482	-6.399414	2.975357
1493774815578	-2.7782745	-5.925766	2.7050323
1493774815599	-3.3466034	-5.4602966	2.3756409
1493774815618	-3.7882385	-4.8038025	2.2037506
1493774815634	-3.4340973	-3.538391	2.5355988
1493774815658	-2.2733612	-2.6040344	2.511917
1493774815677	-1.650238	-2.3355408	1.7402802
1493774815697	-0.6995392	-4.558441	-1.2734985
1493774815717	-0.5121155	-10.7039795	-7.61145
1493774815734	-0.93785095	-18.007996	-17.138275
1493774815757	1.7539215	-19.474823	-17.09642
1493774815776	2.1296387	-14.811661	-7.863083
1493774815796	1.1259003	-5.8025513	-1.8220062
1493774815815	-0.46025085	-0.53660583	-2.3615723
1493774815834	-5.279373	-6.3192596	-3.6912842
1493774815855	-4.51355	-14.781723	2.307663
1493774815875	1.7261047	-17.893906	2.1313019
1493774815895	-2.3574677	-13.416595	-5.652832
1493774815914	-5.7366486	-3.889206	3.1667328
1493774815935	-5.1196747	-2.5248413	7.432419
1493774815954	0.18060303	-8.008469	4.1221466
1493774815973	2.701355	-11.967331	4.228485
1493774815993	2.7279663	-13.124039	3.5958405
1493774816014	2.3921661	-12.486191	1.3272095
1493774816054	1.0327911	-11.08165	0.66275024
1493774816073	-0.71525574	-9.768433	0.70355225
1493774816093	-1.8978424	-9.177612	1.8457184
1493774816113	-1.4050751	-9.420441	0.7126007
1493774816132	-1.9072418	-8.976883	0.9016266
1493774816153	-0.8828583	-8.8133545	0.385437
1493774816172	0.3022766	-8.971313	-0.35575867
1493774816194	0.752655	-8.701431	0.28001404
1493774816212	1.2178802	-8.731094	1.2111206
1493774816231	2.0185394	-9.377335	1.6620331
1493774816251	1.8603363	-10.333008	0.6702881
1493774816271	1.8751984	-10.522003	-1.1288757
1493774816291	1.8619843	-10.240921	-2.0136871
1493774816311	0.36705017	-10.786041	-0.95233154
1493774816330	-1.2849884	-11.154694	-0.38232422
1493774816350	-0.55914307	-11.432541	-0.40452576
1493774816370	0.7542877	-11.986176	-0.12458801
1493774816389	0.31724548	-12.28183	-0.48942566
1493774816410	-0.62615967	-12.792633	-1.749588
1493774816429	0.8990936	-13.420151	-2.5137634
1493774816446	3.6362152	-13.30304	-2.552719
1493774816468	3.1212616	-13.61441	-3.3382263
1493774816488	-0.0599823	-13.419205	-2.3560028
1493774816509	-3.8233032	-11.991425	-0.030166626
1493774816528	-5.7355347	-11.642914	3.3785248
1493774816545	-5.6994934	-12.4646	4.468506
1493774816568	-4.492386	-12.775314	1.7143402
1493774816586	-2.6265411	-12.479446	-1.2411194
1493774816608	1.3545532	-12.064713	-1.2050018
1493774816627	3.6214447	-11.202148	-0.3154297
1493774816644	1.369812	-9.98317	0.6221161
1493774816667	-0.7466583	-8.710419	2.0032654
1493774816686	-1.8431091	-7.301605	2.5912933
1493774816706	-2.3401794	-6.4125366	2.0835876
1493774816726	-2.2763062	-5.71579	1.4161072
1493774816745	-2.3674011	-5.1868286	1.0714417
1493774816766	-2.7882233	-4.7105103	1.2332764
1493774816785	-3.1868591	-3.815155	2.0659027
1493774816805	-2.6736298	-2.6848907	2.5428467
1493774816825	-1.7980957	-2.417282	2.2410736
1493774816842	-1.7761688	-3.0774841	1.0166168
1493774816865	-0.55870056	-7.2009125	-3.2855225
1493774816884	0.0715332	-15.371979	-14.326218
1493774816904	2.050537	-19.051208	-19.197296
1493774816924	1.3952179	-19.474823	-11.923737
1493774816944	0.65753174	-9.558899	-4.4654846
1493774816964	-0.37644958	-2.009842	-2.2266083
1493774816983	-5.9351654	-6.6723175	-2.0669403
1493774817003	-8.762909	-16.199905	0.16137695
1493774817023	0.62083435	-15.908646	1.1142883
1493774817041	-1.3034973	-8.925293	0.97229004
1493774817063	-5.0244446	-2.0476227	4.752365
1493774817083	-3.3884888	-3.1921997	5.231659
1493774817122	1.8982544	-11.1124115	5.387024
1493774817142	3.353424	-13.632156	4.258438
1493774817162	3.4629517	-13.458054	1.9290466
1493774817181	2.4111023	-11.250305	2.55159
1493774817202	0.29037476	-9.150269	0.6483612
1493774817221	-1.3094635	-9.388184	1.0675659
1493774817240	-1.528305	-9.559296	1.1244507
1493774817261	-1.4473724	-9.823074	0.47755432
1493774817279	-1.5678253	-9.44342	0.3544464
1493774817300	-2.0483246	-8.864975	0.47647095
1493774817321	-1.388794	-8.685562	0.7693176
1493774817339	0.37243652	-8.680969	0.9007416
1493774817359	1.6182251	-9.265213	1.3637543
1493774817379	1.7452393	-9.772614	1.4442291
1493774817398	1.2462921	-9.949905	0.44381714
1493774817419	1.0535126	-10.098755	-0.7753601
1493774817434	1.3313446	-10.154816	-1.8333282
1493774817457	1.5085449	-10.418533	-1.8970947
1493774817477	0.72554016	-10.932236	-1.418045
1493774817497	-0.16519165	-11.237427	-1.3469696
1493774817517	0.7689972	-11.400406	-1.2608795
1493774817537	1.3774872	-11.577499	-1.213501
1493774817553	0.39183044	-12.334	-2.6612244
1493774817576	1.0141144	-13.636002	-3.25148
1493774817595	2.4904175	-14.578659	-2.9471436
1493774817616	2.4141235	-14.218658	-3.058792
1493774817635	0.58317566	-13.149979	-2.150299
1493774817654	-2.5041046	-12.497223	0.35180664
1493774817674	-4.819992	-13.168747	4.1111755
1493774817694	-5.9297943	-14.093765	4.8242035
1493774817715	-5.2658997	-14.201874	2.6220245
1493774817733	-2.143509	-13.79129	-0.57095337
1493774817754	2.2681885	-12.631882	-2.288208
1493774817777	2.7328033	-10.892395	-1.535965
1493774817790	0.9896698	-9.267578	0.70539856
1493774817808	-0.6252899	-7.573654	2.705185
1493774817833	-1.7853546	-6.096115	3.316513
1493774817851	-2.1826477	-5.3297577	2.7197266
1493774817873	-2.4419098	-4.9965363	1.75737
1493774817892	-2.6952515	-4.7135925	1.3840942
1493774817912	-3.2292633	-4.3261566	1.4649353
1493774817932	-3.3082123	-3.6269531	2.5725098
1493774817950	-2.399887	-2.7316284	3.1003876
1493774817972	-1.6916962	-2.4456482	2.5407104
1493774817991	-0.9571991	-4.306656	0.15235901
1493774818011	-0.04650879	-10.388275	-6.9071198
1493774818027	-1.5897675	-18.488724	-17.51474
1493774818054	0.94815063	-19.474823	-16.858246
1493774818072	0.41334534	-15.846832	-7.577347
1493774818090	-0.6656189	-8.124588	-2.0947723
1493774818111	-1.0939178	-2.9120636	-3.1980286
1493774818131	-5.894165	-8.152542	-5.958267
1493774818148	-4.813858	-13.665985	1.5956116
1493774818170	2.633377	-13.659805	5.374237
1493774818189	0.2297821	-10.666763	-0.8829346
1493774818229	-3.5645447	-4.3631287	4.1855927
1493774818247	-5.9704437	-5.4237823	3.7356262
1493774818269	0.44752502	-10.384277	4.6663513
1493774818286	3.6764832	-11.659561	3.560196
1493774818308	3.8611755	-11.550919	1.8967743
1493774818328	2.96875	-11.000015	1.8458405
1493774818347	0.7361908	-10.603088	1.519043
1493774818368	-0.98568726	-9.648483	0.4988098
1493774818387	-1.267807	-9.6249695	1.183258
1493774818407	-1.4904785	-9.732986	0.5784302
1493774818427	-1.8813629	-9.167877	0.6739044
1493774818446	-1.5587616	-8.800018	0.04978943
1493774818467	-0.19676208	-8.782867	0.8202362
1493774818486	1.0215302	-9.109863	1.5566101
1493774818506	1.8846741	-9.773682	0.99742126
1493774818524	1.6364441	-9.841461	0.5296173
1493774818545	1.1119232	-9.778976	-0.22607422
1493774818565	1.1026154	-9.908905	-0.6458893
1493774818581	1.3560028	-10.081116	-1.1657562
1493774818601	1.5030518	-10.521561	-1.4137115
1493774818623	0.4754486	-11.163086	-1.751648
1493774823313	-0.46765137	-11.441483	-1.9312439
1493774823313	0.5341644	-11.468124	-1.1172028
1493774823314	0.701416	-12.188278	-1.2691193
1493774823314	0.77145386	-13.967377	-2.0231323
1493774823314	1.4342957	-14.93161	-1.938797
1493774823314	1.5200958	-14.74028	-2.5335083
1493774823314	-0.023773193	-13.736618	-2.444275
1493774823314	-2.703888	-12.016342	-0.93995667
1493774823315	-4.0115356	-11.365662	3.2835846
1493774823315	-4.8226776	-12.4457245	5.523346
1493774823315	-4.9956207	-13.656235	3.0174255
1493774823315	-4.690872	-13.782288	-1.140152
1493774823315	-0.18104553	-12.666275	-1.9169769
1493774823315	3.036316	-11.971695	-0.26763916
1493774823316	2.70076	-10.836624	0.65771484
1493774823316	0.030410767	-8.836136	1.467102
1493774823316	-1.5797272	-6.728195	2.6240387
1493774823316	-2.3545227	-5.8682556	2.7382813
1493774823316	-2.6444244	-5.4331512	2.4009552
1493774823316	-2.5346832	-5.141861	1.6865082
1493774823316	-2.0845642	-4.7000885	1.2033691
1493774823317	-2.104126	-4.060959	1.8210297
1493774823317	-2.2626648	-2.8987732	2.8060608
1493774823317	-1.4957275	-2.120163	2.588791
1493774823317	-1.5019379	-2.2739258	1.678833
1493774823317	-0.7793884	-5.584732	-1.8208466
1493774823317	-1.2020416	-13.47496	-12.289398
1493774823317	0.0039978027	-19.051636	-17.981552
1493774823318	0.5756836	-19.474823	-13.332916
1493774823318	0.17308044	-11.937378	-5.503784
1493774823318	-0.9998932	-3.2765045	-3.210083
1493774823318	-6.1059265	-4.0052185	-3.8446655
1493774823318	-9.852127	-14.435959	-1.9107056
1493774823318	-0.47625732	-15.358673	3.098999
1493774823319	4.3768616	-13.644119	-2.342163
1493774823319	1.1878967	-5.9423676	4.7239227
1493774823319	-7.405716	-0.8971863	1.3685913
1493774823319	-3.0523376	-5.0231323	5.570923
1493774823319	2.5012817	-11.749603	5.3360443
1493774823319	2.8840027	-14.778427	3.3282776
1493774823319	1.9611969	-13.6718445	2.2125854
1493774823320	0.0075531006	-10.808212	1.4420624
1493774823320	-0.73043823	-9.345825	0.9569092
1493774823320	-0.3687439	-9.555435	1.1277008
1493774823320	-0.54600525	-9.849579	0.7707672
1493774823320	-1.3165588	-9.562439	0.6104584
1493774823320	-1.507782	-9.557144	0.43148804
1493774823320	-1.102005	-9.244064	-0.318573
1493774823321	-0.21508789	-8.677475	0.020858765
1493774823321	0.60531616	-8.625244	0.1279602
1493774823321	1.1854553	-8.894394	-0.12081909
1493774823321	2.0366821	-9.305069	-0.39231873
1493774823321	2.5258942	-9.540817	1.1078033
1493774823321	1.7396545	-9.774475	1.0307312
1493774823322	0.69062805	-10.151779	-0.53556824
1493774823322	-0.13356018	-10.719513	-1.6507721
1493774823322	-1.0621643	-11.257675	-2.174652
1493774823322	-0.12890625	-11.880875	-1.3070526
1493774823322	1.2076416	-12.489273	-0.6678009
1493774823322	0.8466797	-13.055588	-2.2776031
1493774823323	1.3293915	-13.505127	-2.4853973
1493774823333	2.7139282	-14.400635	-1.9580231
1493774823333	2.657135	-14.876694	-3.2414093
1493774823334	-0.4707489	-13.5312805	-3.1085205
1493774823334	-2.9693604	-11.471176	-0.89149475
1493774823334	-4.1410065	-11.222519	3.4174194
1493774823334	-4.382553	-12.8815	4.6990356
1493774823334	-3.670227	-14.068863	2.1745453
1493774823335	-3.6132355	-13.641129	-2.0377655
1493774823335	0.54467773	-12.669983	-2.1455078
1493774823335	3.0089264	-11.562241	-0.22177124
1493774823335	0.44647217	-10.330582	0.9276428
1493774823336	-0.70210266	-9.17421	2.0167847
1493774823336	-2.1370392	-7.488556	2.654541
1493774823336	-2.698822	-6.3702087	2.3733063
1493774823336	-2.725113	-5.7300873	2.2080078
1493774823337	-2.3973083	-5.462631	1.5414429
1493774823337	-2.126114	-4.8782806	1.4076691
1493774823337	-2.3990479	-3.4580994	2.0289612
1493774823337	-2.1736755	-2.158081	3.048355
1493774823338	-1.4845734	-1.806366	2.8187714
1493774823338	-1.1420135	-2.4419403	1.3985443
1493774823338	0.025039673	-7.259079	-3.4830475
1493774823338	-2.8863678	-18.219131	-19.058609
1493774823338	1.4251556	-19.455292	-19.722397
1493774823338	2.489914	-18.747452	-7.234253
1493774823338	-0.08425903	-6.4881744	-2.553009
1493774823339	-0.9047699	-1.2097778	-4.575943
1493774823339	-6.91481	-10.583618	-5.081436
1493774823339	-4.910797	-17.276215	1.9932556
1493774823339	-0.1592102	-15.279266	1.281189
1493774823339	-1.2717438	-7.9887695	4.1039886
1493774823339	-3.7385406	-3.277771	6.1459503
1493774823340	-2.0462189	-6.107315	6.4191895
1493774823340	0.4092865	-10.949356	5.682007
1493774823340	1.6174164	-12.451096	2.6262665
1493774823340	3.136734	-13.411346	2.3243408
1493774823340	1.7966461	-12.390259	1.9326172
1493774823340	0.16581726	-10.376114	0.34127808
1493774823341	-0.9458771	-9.279694	0.4571991
1493774823341	-1.0708923	-9.266907	0.6481018
1493774823341	-0.978714	-9.587677	0.41555786
1493774823341	-1.087143	-9.529816	0.24575806
1493774823341	-0.6986847	-9.286377	0.031143188
1493774823341	-0.60092163	-8.963104	-0.031936646
1493774823342	0.1913147	-8.80336	-0.26663208
1493774823342	1.1470642	-8.74408	0.4580536
1493774823342	1.5887451	-8.953415	0.85331726
1493774823342	1.3961182	-9.122208	0.98217773
1493774823342	1.1489563	-9.261719	0.3166504
1493774823342	1.3328247	-9.383408	-1.0542755
1493774823342	1.7301941	-9.82048	-1.8496552
1493774823343	1.091629	-10.639252	-1.758667
1493774823343	0.15927124	-11.490997	-1.2996063
1493774823343	0.049331665	-12.111359	-0.8295746
1493774823343	-0.26115417	-12.095413	-1.1132202
1493774823343	-1.3111115	-12.725113	-3.42276
1493774823343	0.56196594	-14.042603	-4.263504
1493774823344	3.100769	-14.709427	-3.4636383
1493774823344	3.697174	-14.978928	-3.3028564
1493774823344	1.2709656	-13.876343	-2.6328125
1493774823344	-2.7648163	-12.188675	-0.007507324
1493774823344	-4.284195	-12.272202	4.517502
1493774823344	-3.3425598	-13.560623	4.77153
1493774823344	-2.6093597	-14.815155	1.8154907
1493774823345	-3.250412	-14.185333	-2.128479
1493774823345	0.29267883	-12.806381	-0.99035645
1493774823345	3.1068115	-11.551239	0.25704956
1493774823345	1.3556976	-10.34613	1.0607758
1493774823345	-0.21006775	-8.82814	1.8233643
1493774823345	-1.2875366	-6.754257	1.9508209
1493774823345	-1.9282684	-5.44429	2.6989288
1493774823346	-2.3252869	-4.816696	2.4232178
1493774823346	-1.9073334	-4.3978424	2.209549
1493774823346	-2.2670288	-4.046036	2.436798
1493774823346	-3.0735931	-3.2238922	2.9548035
1493774823346	-3.094223	-1.9518738	3.0848389
1493774823346	-2.0491333	-2.1789246	2.6143951
1493774823347	-0.6716156	-4.5344086	0.41880798
1493774823347	-1.2065582	-10.752838	-5.021576
1493774823347	-5.9327545	-19.474823	-19.222443
1493774823347	-0.60054016	-19.474823	-16.690964
1493774823347	1.5018921	-15.395309	-6.1795807
1493774823347	1.0183868	-7.830261	-2.1210632
1493774823348	0.03933716	-3.4381104	-5.0590057
1493774823348	-3.6828766	-6.2509003	-6.570221
1493774823348	-4.3327637	-14.302673	1.3850555
1493774823348	0.47772217	-15.633179	6.177231
1493774823348	-2.1608734	-13.932251	-5.7916718
1493774823348	-5.243393	-6.534958	3.745758
1493774823348	-5.1637115	-2.782135	7.7625732
1493774823349	1.2748566	-6.8637238	6.260849
1493774823349	4.4278107	-10.672028	3.5761108
1493774823349	4.0124207	-13.249802	2.3457031
1493774823349	2.714203	-13.063919	1.7569122
