accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493855976327	0.618515	-7.866287	0.5096283
1493855976327	1.2159882	-8.388733	0.63619995
1493855976327	2.4437408	-9.128799	0.8580475
1493855976327	2.8689117	-9.640213	0.6250305
1493855976327	2.2243805	-10.433594	-0.958786
1493855976327	2.2504883	-11.2795105	-1.3230438
1493855976327	2.133667	-11.961578	-0.33796692
1493855976327	1.8983765	-12.38266	-1.4824677
1493855976327	2.5941772	-12.569885	-2.1386719
1493855976327	3.5650024	-12.55188	-2.831543
1493855976327	4.966812	-13.199158	-4.726837
1493855976327	5.9657593	-14.595917	-2.869995
1493855976327	3.2925568	-15.294525	-4.100006
1493855976327	-3.503189	-14.854767	-5.6124268
1493855976327	-8.802399	-12.668549	1.7000732
1493855976327	-7.990677	-11.568466	7.7206726
1493855976327	-4.472275	-12.646286	5.511215
1493855976327	-2.979721	-15.237076	-0.24461365
1493855976327	-3.4568024	-16.066833	-2.4106598
1493855976327	-0.9547577	-12.227997	0.12452698
1493855976327	1.588501	-9.235153	1.5206146
1493855976327	1.9297333	-8.364578	1.0995178
1493855976327	-0.28797913	-8.39093	0.5745697
1493855976327	-1.7517395	-7.239792	1.104538
1493855976327	-2.4728699	-5.7371826	1.8833618
1493855976327	-2.568512	-3.973175	1.4983673
1493855976327	-2.8502655	-4.2114716	1.5320435
1493855976328	-2.2319489	-3.7393494	2.41362
1493855976328	-1.3895111	-2.8069916	3.0708618
1493855976328	-0.9168701	-2.0352173	3.1978912
1493855976328	0.31974792	-3.5277557	2.2402802
1493855976328	1.4588013	-7.7730713	-1.5583649
1493855976328	2.6279755	-13.90213	-13.362274
1493855976328	6.0290527	-19.43898	-18.98471
1493855976328	3.2128906	-18.237442	-7.1186066
1493855976328	-0.16703796	-9.769394	-7.0762177
1493855976328	-3.6641235	-5.2735596	-1.0298767
1493855976328	-7.656906	-9.594879	5.4846954
1493855976328	-5.6110535	-16.065369	2.0332031
1493855976328	-0.7941437	-12.8567505	-1.6495514
1493855976328	-0.5167694	-8.290482	0.33518982
1493855976328	-2.6282043	-2.9963074	10.725159
1493855976328	-3.9102783	-6.167465	4.681671
1493855976328	0.58613586	-13.433762	2.9519348
1493855976328	3.4463959	-15.219681	4.233734
1493855976328	5.0267944	-11.605484	2.7883453
1493855976328	3.3103333	-9.507111	1.0836334
1493855976328	1.0957489	-9.657455	1.0295105
1493855976328	-0.5848694	-9.519012	2.0932617
1493855976328	-2.298233	-9.1753845	2.2326202
1493855976328	-2.7655487	-8.902969	1.4076385
1493855976328	-2.3616638	-8.9939575	0.68922424
1493855976328	-1.0887299	-8.677185	1.3947449
1493855976328	0.8204346	-8.170853	1.5536652
1493855976328	2.1004028	-8.320145	1.3061218
1493855976328	2.7605133	-9.157471	1.2485046
1493855976328	2.8466492	-9.904861	1.0372467
1493855976328	2.8357086	-10.130005	-0.15196228
1493855976328	2.9127655	-10.732529	-1.5757904
1493855976328	2.8724518	-11.479691	-1.5009918
1493855976328	2.070465	-11.939178	-0.31443787
1493855976328	0.9286041	-12.347107	-1.694519
1493855976328	1.3820953	-12.555313	-3.0277252
1493855976328	2.7926788	-12.516541	-2.9697113
1493855976328	3.5967102	-12.760513	-3.8851166
1493855976328	4.633209	-13.822739	-3.6697998
1493855976328	4.603714	-14.856155	-2.4817657
1493855976329	1.0728912	-14.57988	-1.6425018
1493855976329	-4.2434387	-13.3324585	2.6164246
1493855976329	-6.9323273	-12.821899	6.6020203
1493855976329	-5.1245575	-13.648743	5.056137
1493855976329	-2.6898499	-15.479919	1.0894165
1493855976329	-1.9139557	-15.261368	-0.9694824
1493855976329	-0.15296936	-12.271713	0.2719574
1493855976329	2.2898254	-9.800751	1.8425293
1493855976329	3.0890198	-8.8311615	1.3733215
1493855976329	1.3003082	-8.389145	0.65997314
1493855976329	-1.0657501	-7.4204407	1.4064941
1493855976329	-2.7015991	-5.7434235	2.5950012
1493855976329	-3.32193	-4.498993	2.8999634
1493855976329	-3.2362213	-4.2057343	3.1079712
1493855976329	-2.9906921	-3.621109	3.4262085
1493855976329	-2.764206	-2.2782745	3.7868652
1493855976329	-2.1689453	-1.3661804	3.5157013
1493855976329	-1.2425079	-2.5753174	2.0746918
1493855976329	0.24771118	-6.4056854	-2.486023
1493855976329	1.0985413	-13.961868	-15.9461975
1493855976329	9.319183	-18.68953	-19.722397
1493855976329	7.410782	-19.474823	-7.2547607
1493855976329	1.5820465	-9.807587	-2.2341614
1493855976329	-3.6907654	-5.0620575	-1.0601807
1493855976329	-9.394867	-15.095886	-3.0732574
1493855976329	-3.0906982	-16.873383	4.4729614
1493855976329	-1.8029785	-10.169968	1.0478973
1493855976329	-2.2420807	-3.8993225	5.841568
1493855976329	-4.9954376	-4.7225037	10.30278
1493855976329	-0.6416168	-10.156845	4.9947357
1493855976329	2.477127	-14.152145	4.06073
1493855976329	6.1376343	-12.443832	2.4208221
1493855976329	4.9370117	-10.505844	1.1456757
1493855976329	0.94903564	-9.456879	0.2007904
1493855976329	-2.103241	-8.759079	1.3552551
1493855976329	-2.14003	-8.699768	1.6625061
1493855976329	-2.4219055	-8.9101715	1.3783264
1493855976329	-1.471344	-8.601288	1.6003723
1493855976329	-0.6922302	-8.995087	0.9097595
1493855976329	0.2394104	-8.893646	1.2192993
1493855976329	1.3406677	-8.715637	0.9598694
1493855976329	2.2271729	-8.876663	0.9452057
1493855976329	2.3826447	-9.687759	0.6960449
1493855976330	2.3827057	-10.091568	-0.45573425
1493855976330	2.869278	-10.402969	-2.0900116
1493855976330	3.9924774	-11.391373	-1.5653381
1493855976330	2.714447	-12.333282	-0.06840515
1493855976330	0.20602417	-12.168213	-2.2122803
1493855976330	0.5358887	-12.254517	-2.9952698
1493855976330	2.62117	-12.331512	-2.1620789
1493855976330	4.14711	-13.02887	-3.4029236
1493855976330	6.0137177	-14.779953	-2.567566
1493855976330	4.878479	-15.181519	-1.906601
1493855976330	-0.48103333	-14.884476	-2.9839325
1493855976330	-5.439392	-13.397369	1.2791138
1493855976330	-6.265732	-12.659241	6.974655
1493855976330	-5.0402374	-13.80188	5.163147
1493855976330	-3.3372803	-15.92218	0.39323425
1493855976330	-2.9979858	-15.299515	-1.2893066
1493855976330	0.107406616	-11.18956	1.9718628
1493855976330	3.6501312	-8.857101	2.3343658
1493855976330	3.4289703	-8.010269	0.8679962
1493855976330	1.0453491	-7.2634583	0.27037048
1493855976330	-1.4015503	-6.448517	1.84021
1493855976330	-2.6458282	-4.9570923	3.2471619
1493855976330	-2.8940582	-3.9585419	3.0362396
1493855976330	-3.0919342	-3.8694763	3.404892
1493855976330	-3.4427185	-3.040039	3.6148834
1493855976330	-3.4759521	-1.7385406	3.4420013
1493855976330	-2.792328	-1.9020844	2.5245514
1493855976330	-1.2541199	-4.624542	-0.77864075
1493855976330	0.80088806	-10.820297	-11.076569
1493855976330	3.493866	-17.290375	-19.722397
1493855976330	4.5518036	-19.474823	-12.077286
1493855976330	2.3176727	-14.173508	-3.852539
1493855976330	-1.410553	-7.1997986	-2.8702545
1493855976330	-4.307068	-10.525558	-2.2041473
1493855976330	-0.67349243	-15.562592	0.6721802
1493855976330	1.2575073	-11.429947	3.9132385
1493855976330	-3.775406	-4.279587	2.2654877
1493855976330	-6.4306946	-2.1482697	7.668747
1493855976330	-4.409195	-7.9256897	7.4409637
1493855976330	-0.057876587	-14.2304535	3.6387787
1493855976330	4.175598	-14.824707	2.8050842
1493855976331	5.9944916	-11.6562195	2.2184296
1493855976331	3.652954	-9.372482	1.7617188
1493855976331	-0.040252686	-8.937637	1.4564972
1493855976331	-2.447647	-9.18042	2.0254974
1493855976331	-3.2541962	-9.67778	1.6669464
1493855976331	-2.7098694	-9.750015	1.1891632
1493855976331	-1.7704315	-8.931885	0.3380127
1493855976331	-0.67155457	-7.6464386	0.6958313
1493855976331	0.844162	-7.587631	0.7449188
1493855976331	1.8358917	-8.5039215	0.42384338
1493855976331	2.1193542	-9.45903	0.8851471
1493855976331	2.1455383	-9.975327	1.0660706
1493855976331	2.4174805	-9.65657	0.33718872
1493855976331	3.0104218	-9.925293	-1.1443176
1493855976331	3.0039978	-11.0290985	-1.9820404
1493855976331	1.4825897	-12.249863	-2.2440643
1493855976331	-0.09629822	-12.306046	-2.8259735
1493855976331	0.14982605	-11.73024	-2.3785248
1493855976331	1.5219574	-11.754364	-1.9127655
1493855976331	3.1656952	-13.070587	-3.8103943
1493855976331	6.2865753	-14.377869	-2.891159
1493855976331	5.727936	-14.919815	-0.73753357
1493855976331	0.04185486	-14.46875	-2.5381317
1493855976331	-4.896057	-14.229477	2.063614
1493855976331	-5.550949	-13.209473	5.855728
1493855976331	-4.391403	-14.91156	5.526703
1493855976331	-3.7276764	-16.51538	2.5118408
1493855976331	-4.415695	-15.74025	-0.97294617
1493855976331	-2.3349762	-11.450317	0.60928345
1493855976331	2.498169	-9.379196	2.2750397
1493855976331	3.4555206	-9.283386	2.3957825
1493855976331	1.0265045	-8.364334	0.20724487
1493855976331	-0.9361572	-6.8783417	0.871048
1493855976331	-2.215973	-4.934723	3.1612854
1493855976331	-2.8740997	-3.6795654	2.9933624
1493855976331	-3.5233612	-3.4751587	2.9590302
1493855976331	-3.4526825	-3.020401	3.211792
1493855976331	-2.978714	-1.8913879	3.4954681
1493855976331	-2.4062195	-1.1916962	3.3731384
1493855976331	-1.0609589	-2.6692657	1.8594513
1493855976331	0.12640381	-6.7206116	-2.3318787
1493855976331	0.018432617	-14.304626	-13.641357
1493855976331	4.684677	-19.474823	-17.359116
1493855976332	7.868225	-17.672287	-6.10907
1493855976332	3.0123138	-8.935516	-3.6201782
1493855976332	-2.9247742	-6.4031067	-1.0773926
1493855976332	-5.0297394	-14.330887	-0.040664673
1493855976332	2.7298584	-15.630692	2.4726563
1493855976332	-1.1134796	-6.7937775	2.4293365
1493855976332	-8.247345	-0.9139862	1.7032776
1493855976332	-6.8824463	-4.014862	12.809402
1493855976332	-1.6509857	-13.432892	4.497513
1493855976332	2.97229	-16.492569	3.2638092
1493855976332	5.3095856	-13.536835	1.2135315
1493855976332	4.212097	-9.439346	1.8236542
1493855976332	0.38667297	-8.956375	1.4850159
1493855976332	-2.1638489	-9.023376	1.7014465
1493855976332	-2.9651031	-9.82283	1.2871704
1493855976332	-2.3505554	-10.055862	0.67463684
1493855976332	-1.1407928	-9.204697	0.17042542
1493855976332	-0.2956543	-8.06749	-0.17126465
1493855976332	0.41368103	-7.4610596	0.47853088
1493855976332	1.2774353	-7.792679	0.5365448
1493855976332	1.8619385	-8.817825	0.95150757
1493855976332	2.086914	-9.828247	1.4837646
1493855976332	1.9592438	-10.070023	0.7363739
1493855976332	1.8451233	-10.093704	-1.6037598
1493855976332	1.886734	-10.798584	-2.7659912
1493855976332	1.1777344	-11.396866	-1.9852295
1493855976332	0.50431824	-11.520615	-1.4731903
1493855976332	1.101593	-11.887283	-1.5920868
1493855976332	2.2991028	-12.321426	-3.153946
1493855976332	4.388397	-13.672577	-4.7746124
1493855976332	6.610092	-15.053314	-2.430832
1493855976332	4.3903656	-14.974518	-1.8513794
1493855976332	-1.0110016	-14.254211	-0.51213074
1493855976332	-4.798004	-13.768921	2.7482452
1493855976332	-5.8081665	-14.482178	5.2839813
1493855976332	-5.279602	-16.180466	5.0232086
1493855976332	-4.761307	-16.852509	1.5596008
1493855976332	-2.6440277	-13.851822	-0.966156
1493855976332	1.7082062	-10.067551	-0.17530823
1493855976332	4.3536835	-8.832153	0.7414551
1493855976332	2.8153992	-8.33667	0.7843628
1493855976333	0.15260315	-7.475418	0.64460754
1493855976333	-2.2589874	-6.099365	2.56073
1493855976333	-3.0185852	-4.147644	3.3016205
1493855976333	-3.7515106	-3.685669	3.3390503
1493855976333	-3.8780365	-4.1305237	3.1833649
1493855976333	-3.767395	-3.102234	3.3806
1493855976333	-3.314392	-1.6620026	3.6710205
1493855976333	-2.1519318	-1.9047852	2.6003113
1493855976333	-0.4002533	-4.2227783	1.0664215
1493855976333	0.9863434	-9.17543	-5.117752
1493855976333	2.2624207	-18.202911	-17.90747
1493855976333	9.488602	-19.474823	-19.722397
1493855976333	5.849411	-16.470398	-6.345337
1493855976333	0.854126	-6.3924103	-2.1538544
1493855976333	-3.5234528	-4.102127	1.965744
1493855976333	-6.9671173	-16.64238	-2.01268
1493855976333	2.274109	-18.149902	4.6246643
1493855976333	-1.5084991	-6.764282	1.242218
1493855976333	-10.32132	0.2791748	-5.049774
1493855976333	-7.3202515	-1.7645111	18.308823
1493855976333	-0.7791748	-15.053055	6.9171753
1493855976333	2.2122345	-19.399277	2.250946
1493855976333	7.2296295	-13.215195	-0.8412628
1493855976333	5.21463	-9.122421	2.8918457
1493855976333	2.874466	-8.269806	0.33995056
1493855976333	-1.0448456	-8.5381775	1.3303528
1493855976333	-3.0468445	-9.497269	1.5492401
1493855976333	-2.8614655	-9.733765	1.308136
1493855976333	-1.8282776	-9.391296	0.33758545
1493855976333	-1.0757141	-8.6597595	-0.48165894
1493855976333	0.20373535	-8.182571	0.29756165
1493855976333	1.4718475	-8.257736	0.7228699
1493855976333	2.215149	-8.389236	0.825058
1493855976333	2.6522675	-8.853607	1.117981
1493855976333	3.009964	-9.530457	0.86531067
1493855976333	2.7928772	-10.288818	-0.67489624
1493855976333	1.8440704	-11.212204	-2.3937073
1493855976333	0.6261444	-11.714355	-2.2115326
1493855976333	0.38433838	-12.059738	-0.7112274
1493855976333	0.7858734	-12.262756	-0.55503845
1493855976333	1.8763275	-12.610992	-3.465042
1493855976333	4.7564545	-13.2608185	-4.8148193
1493855976334	7.218872	-13.9075165	-2.2085114
1493855976334	4.083191	-14.18779	-2.4034119
1493855976334	-1.5170746	-13.78418	-3.2646942
1493855976334	-5.6623993	-13.364426	1.1520538
1493855976334	-5.4897614	-13.375046	5.5398407
1493855976334	-5.37735	-15.498032	5.8027954
1493855976334	-5.6867676	-17.005875	2.4164276
1493855976334	-4.388733	-15.302017	-2.0231476
1493855976334	-0.08760071	-11.276413	-1.5746918
1493855976334	3.7061005	-9.254562	0.057022095
1493855976334	3.4750214	-8.615387	0.40072632
1493855976334	1.2117004	-7.7186737	1.0759125
1493855976334	-1.1278229	-6.593506	1.6234436
1493855976334	-2.223999	-5.146393	2.658966
1493855976334	-2.979065	-4.156906	3.3377228
1493855976334	-3.766693	-4.144272	3.2135315
1493855976334	-3.8411407	-3.6385803	3.271515
1493855976334	-3.6319885	-2.3193817	3.6555328
1493855976334	-3.2889404	-1.7752991	3.5323029
1493855976334	-2.1104279	-3.2436676	2.2128906
1493855976334	-0.16264343	-7.3543243	-2.2350922
1493855976334	1.1296539	-14.992355	-13.476059
1493855976334	4.611557	-19.248108	-19.722397
1493855976334	5.601761	-18.922958	-11.38623
1493855976334	2.5057983	-11.1306	-4.017227
1493855976334	-1.16185	-3.9777832	0.28800964
1493855976334	-5.0080566	-9.412445	1.4621735
1493855976334	-0.15310669	-17.271988	2.0569458
1493855976334	1.552536	-14.513412	-0.37528992
1493855976334	-4.111374	-4.1347656	4.3754425
1493855976334	-8.995529	-0.1829071	10.052185
1493855976334	-5.476944	-8.405075	6.832382
1493855976334	0.15463257	-16.0392	5.375885
1493855976334	4.8699646	-15.769287	1.6130829
1493855976334	5.54068	-11.1072235	0.84809875
1493855976335	2.63385	-9.064194	1.4640961
1493855976335	-0.09291077	-8.730057	1.08638
1493855976335	-1.7357788	-9.501511	1.2924652
1493855976335	-1.6330719	-9.91629	0.4398346
1493855976335	-0.32002258	-9.616959	-0.08326721
1493855976335	0.39006042	-8.690903	-0.24362183
1493855976335	0.81256104	-7.931198	0.11256409
1493855976335	1.1603088	-7.881531	0.15966797
1493855976335	1.3858032	-8.245651	1.2392273
1493855976335	1.124649	-8.912888	1.7198944
1493855976335	0.80000305	-9.136887	0.79185486
1493855976335	0.97979736	-9.395203	-0.30493164
1493855976335	1.6216888	-10.681717	-2.300827
1493855976335	2.0334167	-11.596008	-1.5626984
1493855976335	0.85401917	-11.614578	0.08036804
1493855976335	0.40307617	-11.809311	-1.6774902
1493855976335	2.0337067	-12.037415	-2.90802
1493855976335	4.186722	-12.252563	-4.4907074
1493855976335	7.5811462	-14.137405	-4.2655945
1493855976335	7.4555206	-15.292236	-1.6699677
1493855976335	1.5179443	-15.666672	-4.189499
1493855976335	-4.2123566	-13.306046	-1.7011871
1493855976335	-6.6409454	-12.587372	6.213455
1493855976335	-6.0492706	-13.087524	6.6830444
1493855976335	-2.724945	-14.270264	1.7460327
1493855976335	-4.166733	-16.658875	-1.8031006
1493855976335	-2.6141663	-14.249619	-0.8865967
1493855976335	2.0822296	-10.25148	1.177185
1493855976335	3.7572632	-8.767456	2.1340027
1493855976335	2.2387848	-8.295563	1.3291168
1493855976335	-0.04472351	-7.6013947	1.6905975
1493855976335	-2.004776	-6.762802	2.4004822
1493855976335	-2.792984	-5.128784	3.1825714
1493855976335	-2.7896118	-4.4004517	2.97406
1493855976335	-3.029541	-4.558548	3.2404022
1493855976335	-3.4700775	-3.2327423	3.5781097
1493855976335	-3.627655	-2.017929	3.6396637
1493855976335	-2.9824371	-2.5563354	2.3588257
1493855976335	-1.6688385	-5.4710236	-1.5011444
1493855976335	-0.49806213	-12.036865	-11.037796
1493855976335	2.9431915	-18.77832	-19.722397
1493855976336	6.533615	-18.139465	-15.0271
1493855976336	2.2321472	-12.156662	-4.016464
1493855976336	-0.71258545	-4.776474	-2.8036346
1493855976336	-4.576645	-6.9084625	-2.3204346
1493855976336	-4.177994	-16.57698	0.8921509
1493855976336	2.4432526	-16.783157	5.239502
1493855976336	-0.29629517	-8.5578	3.4467926
1493855976336	-5.4907227	-2.0318298	5.875107
1493855976336	-6.067627	-5.211838	8.292419
1493855976336	-1.7447205	-13.298248	4.862625
1493855976336	2.918869	-15.722031	3.1925812
1493855976336	4.8863373	-12.922073	1.6500854
1493855976336	3.184784	-9.7482605	1.5248718
1493855976336	-0.03111267	-8.732681	0.6992035
1493855976336	-1.5614319	-8.724335	0.63230896
1493855976336	-1.6743927	-9.321625	1.1006165
1493855976336	-1.305893	-9.608658	0.71144104
1493855976336	-0.840744	-9.218079	-0.10134888
1493855976336	-0.3978424	-8.403687	-0.24481201
1493855976336	0.45785522	-7.8868256	-0.08615112
1493855976336	1.2580719	-8.048859	-0.009963989
1493855976336	1.5252838	-8.980423	0.40844727
1493855976336	1.4688263	-9.962799	1.3208771
1493855976336	1.4465485	-10.253983	0.30221558
1493855976336	1.9913788	-10.370239	-1.4330139
1493855976336	1.8606262	-10.96347	-0.85647583
1493855976336	0.05683899	-11.4153595	-0.9279022
1493855976336	-0.97247314	-11.585083	-1.5860138
1493855976336	0.76083374	-11.898697	-2.188614
1493855976336	4.1217194	-12.842804	-3.7913666
1493855976336	7.9796906	-14.304993	-1.146225
1493855976336	7.8035126	-15.301819	-1.5023346
1493855976336	1.8858948	-15.276489	-4.5816803
1493855976336	-4.809189	-14.464233	-2.721466
1493855976336	-6.172714	-12.538681	4.408844
1493855976336	-4.940567	-11.813141	6.6183014
1493855976336	-3.838089	-13.704544	2.6786804
1493855976336	-4.641449	-15.540375	-1.019989
1493855976336	-2.7027893	-13.370331	-1.0486908
1493855976336	1.3696136	-10.169785	0.7209778
1493855976336	4.19281	-8.689865	2.2424316
1493855976336	1.7606201	-8.655991	1.2507477
1493855976337	0.14657593	-7.974945	1.5374146
1493855976337	-2.343872	-6.863327	2.149231
1493855976337	-3.6090698	-5.14003	2.640442
1493855976337	-3.851181	-3.9647217	2.4675446
1493855976337	-3.7284546	-3.851715	2.3569489
1493855976337	-3.1967163	-2.8471527	2.6582642
1493855976337	-3.004181	-1.2894135	3.0390778
1493855976337	-1.8121338	-2.043869	2.01326
1493855976337	0.021636963	-5.409485	-1.0258636
1493855976337	1.2356873	-11.5863495	-8.214767
1493855976337	5.354721	-19.474823	-19.64975
1493855976337	6.0309143	-19.319916	-12.793396
1493855976337	0.9714966	-12.806519	-6.022293
1493855976337	-2.1794891	-3.7237701	-2.2414246
1493855976337	-5.4663544	-4.4750824	1.5295868
1493855976337	-4.003235	-14.800507	-1.3862915
1493855976337	2.42424	-17.118607	5.0332947
1493855976337	-2.7073364	-8.014328	-0.0035095215
1493855976337	-6.440613	-1.9815826	9.230011
1493855976337	-6.386841	-4.6539917	9.367538
1493855976337	-0.85957336	-13.683334	3.9033508
1493855976337	3.3422394	-15.069809	4.019806
1493855976337	6.0038147	-11.644028	1.4394531
1493855976337	3.2960052	-9.983459	1.3084106
1493855976337	0.5284424	-9.126602	1.026947
1493855976337	-1.6465759	-8.791412	1.7005768
1493855976337	-2.279007	-9.604996	1.6639557
1493855976337	-1.495163	-10.012909	1.070755
1493855976337	-0.41189575	-9.600052	0.7970276
1493855976337	0.21582031	-8.7999115	0.31472778
1493855976337	0.7240906	-8.177582	0.15437317
1493855976337	1.0193481	-8.156677	0.73908997
1493855976337	1.2634277	-8.733978	1.0017395
1493855976337	1.534668	-9.45459	1.0874634
1493855976337	1.6699219	-9.836609	0.28334045
1493855976337	1.6058044	-10.222855	-1.7258606
1493855976337	1.5211945	-10.9535675	-2.2410583
1493855976337	0.9494324	-11.308716	-1.3197327
1493855976337	1.106842	-11.387604	-1.7691956
1493855976337	2.8784943	-11.846329	-2.3043365
1493855976337	5.478943	-13.074097	-3.4123535
1493855976337	7.469269	-15.058685	-2.552246
1493855976337	5.2072754	-16.347046	-1.249588
1493855976338	-1.9339447	-16.178848	-3.4445038
1493855976338	-7.817047	-14.456406	0.09542847
1493855976338	-8.446579	-12.516846	5.631729
1493855976338	-5.8511353	-12.909088	4.8375244
1493855976338	-5.0591125	-15.169098	1.095871
1493855976338	-5.043045	-14.929092	-0.9792633
1493855976338	-2.0822449	-11.491653	-0.38594055
1493855976338	2.2231598	-8.859039	0.9520874
1493855976338	3.5823364	-8.529907	0.95739746
1493855976338	1.8096619	-8.367798	0.7470398
1493855976338	-0.3622284	-7.585556	1.1815948
1493855976338	-2.3640747	-6.3043365	2.3338165
1493855976338	-3.583313	-4.8162537	2.8983612
1493855976338	-3.4894714	-3.9545135	2.6910553
1493855976338	-2.9886932	-3.7907104	2.794403
1493855976338	-2.0852509	-3.0289154	2.8096313
1493855976338	-1.4429779	-1.9041748	3.0260315
1493855976338	-0.8750305	-2.570343	2.3362427
1493855976338	0.093048096	-6.0748444	-0.8498993
1493855976338	2.9187164	-12.731186	-11.758514
1493855976338	7.4586487	-18.22377	-18.61258
1493855976338	5.0191956	-19.139282	-7.9025574
1493855976338	1.1924286	-11.03302	-3.7103271
1493855976338	-2.2555237	-6.165863	-5.0734863
1493855976338	-6.24321	-12.908356	-2.4278717
1493855976338	-4.8557434	-15.861404	8.808502
1493855976338	-5.214859	-9.121704	2.3135223
1493855976338	-4.333664	-3.703949	3.6209106
1493855976338	-3.40448	-4.542618	11.047379
1493855976338	-0.31840515	-11.603867	5.561615
1493855976338	2.490097	-15.514435	2.9329224
1493855976338	4.1858673	-12.802414	2.0400238
1493855976338	2.8971252	-9.579651	2.716156
1493855976338	0.04951477	-8.834579	1.5133972
1493855976338	-1.9189453	-9.3745575	1.5445099
1493855976338	-1.5482788	-9.928055	1.4225311
1493855976338	-0.87402344	-9.751953	1.6458435
1493855976338	-0.13873291	-9.062546	1.0721741
1493855976338	-0.41012573	-8.67627	0.7060547
1493855976338	0.21125793	-8.503845	1.7013245
1493855976339	1.8205109	-8.833542	1.3586884
1493855976339	2.840393	-8.93721	1.0577087
1493855976339	2.893219	-9.407303	1.0527649
1493855976339	1.6848145	-9.669785	0.5783539
1493855976339	0.8796692	-10.101501	-1.7553253
1493855976339	1.5470734	-10.570526	-2.5009003
1493855976339	1.9824219	-11.600052	-0.89933777
1493855976339	1.4824371	-12.107712	-0.069610596
1493855976339	1.0935364	-12.216415	-1.6617432
1493855976339	2.198944	-12.30481	-2.9031982
1493855976339	3.965744	-12.252472	-2.952942
1493855976339	5.298935	-13.326675	-3.4301605
1493855976339	4.3273926	-14.33934	-1.6387634
1493855976339	0.08692932	-14.857407	-4.3520966
1493855976339	-4.6196747	-13.633789	-3.7759094
1493855976339	-7.383148	-12.404053	3.6904602
1493855976339	-6.4039764	-12.736465	7.981064
1493855976339	-4.156845	-14.105408	3.9310913
1493855976339	-2.2893066	-14.85495	-1.278717
1493855976339	-1.7204285	-13.533234	-2.3606262
1493855976339	1.02005	-10.858032	0.41853333
1493855976339	2.6302185	-9.473282	1.9673462
1493855976339	1.0891418	-9.027969	1.6594238
1493855976339	-0.7666321	-8.119919	0.7905884
1493855976339	-2.0086823	-6.747162	2.2396545
1493855976339	-3.216095	-5.2491302	3.111618
1493855976339	-3.11792	-4.24942	2.39682
1493855976339	-2.5879517	-4.2106476	1.9176636
1493855976352	-2.0774078	-3.7026672	2.1231537
1493855976371	-1.6045837	-2.170929	2.8321838
1493855976391	-1.2130127	-1.6929474	2.9741058
1493855976411	-0.43045044	-3.8106232	1.3255768
1493855976431	0.9584198	-8.65834	-4.426758
1493855976451	3.413498	-15.434525	-14.059631
1493855976471	5.0852203	-19.474823	-16.288956
1493855976491	2.9843597	-15.744797	-10.139435
1493855976511	-0.27293396	-7.7900543	-5.120819
1493855976531	-3.0010834	-3.418686	0.6522217
1493855976550	-5.0101776	-9.053879	2.9328156
1493855976570	-3.0151215	-16.044281	2.0736694
1493855976590	-0.44796753	-15.120071	-2.6993103
1493855976610	-0.9985962	-8.006866	4.041153
1493855976630	-4.4078827	-3.79628	9.403503
1493855976650	-4.1354675	-8.2845	5.363434
1493855976670	-0.30508423	-13.379379	4.15889
1493855976690	3.5550385	-13.1203	3.6510315
1493855976710	4.761688	-11.018494	2.230896
1493855976730	2.71167	-10.318924	1.0705566
1493855976749	-0.05899048	-9.7747345	0.8157501
1493855976769	-1.7262268	-9.213715	0.8698883
1493855976789	-1.8739471	-9.039612	1.1910553
1493855976809	-1.0495148	-8.84343	1.0199127
1493855976829	-0.43333435	-8.859985	0.4658203
1493855976849	-0.26109314	-8.745361	0.7915802
1493855976869	0.24284363	-8.392517	0.54319763
1493855976889	1.1616974	-8.580902	0.582428
1493855976909	1.9976654	-9.246628	1.5997162
1493855976928	2.0524902	-9.518311	1.9400177
1493855976952	1.463974	-9.561386	0.548584
1493855976971	1.134018	-10.555954	-2.1954956
1493855976990	1.8065643	-11.921631	-2.5354767
1493855977010	1.7559204	-12.29155	-1.2460022
1493855977030	0.6008301	-12.125366	-1.0759888
1493855977052	0.06324768	-12.058151	-2.2366943
1493855977067	1.1001282	-12.067352	-2.652481
1493855977087	3.0374908	-13.233124	-3.7228699
1493855977107	6.443466	-15.514893	-2.284958
1493855977128	6.9648743	-15.05127	-0.58517456
1493855977151	2.7216797	-14.5728	-3.995987
1493855977170	-3.170868	-12.407791	-0.53492737
1493855977187	-4.217758	-10.531586	5.8855743
1493855977210	-2.5997162	-11.959915	7.7094116
1493855977230	1.366333	-14.332428	3.314499
1493855977247	0.3584442	-16.738525	-2.7013092
1493855977289	-0.7344818	-14.353256	-0.95918274
1493855977310	0.38150024	-10.143799	2.6338806
1493855977327	1.3167877	-8.806	2.0337982
1493855977349	1.9987183	-7.688278	2.715454
1493855977370	0.50439453	-6.8671875	1.6663818
1493855977387	-1.4242554	-5.475586	2.227539
1493855977411	-1.5543823	-4.719635	1.9596252
1493855977431	-1.3389435	-4.828781	1.7883453
1493855977450	-1.6394043	-5.2735443	3.0291138
1493855977467	-3.2381744	-4.2029114	4.0021515
1493855977491	-4.1642303	-3.503708	3.8367615
1493855977510	-3.199768	-4.01033	2.6188354
1493855977531	-1.3048859	-6.472458	-1.850296
1493855977550	-1.1655273	-10.4935	-7.825638
1493855977571	-0.3829956	-16.580536	-17.895645
1493855977590	7.7768555	-18.86055	-16.537796
