accelerometer_timestamp accelerometer_x_data  accelerometer_y_data  accelerometer_z_data
1493838036647 -0.743927 -8.919922 -0.27334595
1493838036647 1.6365509 -8.745483 -0.075302124
1493838036647 2.549759  -8.96254  0.85491943
1493838036647 2.4435577 -10.23349 1.5275421
1493838036647 2.1704102 -11.028564  -0.45637512
1493838036647 1.4638672 -11.285706  -2.6457214
1493838036647 0.14274597  -11.937546  -2.6648102
1493838036647 -1.3348541  -11.72641 -1.7736816
1493838036648 -0.18687439 -11.993393  -1.1471252
1493838036648 3.1250763 -12.743927  -2.0809479
1493838036648 4.483139  -14.304672  -4.436203
1493838036648 4.717331  -16.858017  -3.810318
1493838036648 2.3793945 -18.128586  -2.423645
1493838036648 -3.1777344  -17.28537 1.1732635
1493838036648 -6.566025 -15.5108795 6.2703857
1493838036648 -8.243576 -15.030121  6.5894012
1493838036648 -8.966522 -16.10852 4.0897827
1493838036648 -7.2918854  -15.969345  1.6683044
1493838036648 -3.2945557  -13.168915  0.059555054
1493838036648 0.7284546 -9.868851 1.8578033
1493838036648 4.1489716 -7.9111786  3.9829102
1493838036648 3.589676  -7.679764 2.928421
1493838036648 0.28974915  -7.317749 1.08284
1493838036648 -1.4892731  -6.331604 0.717926
1493838036648 -2.7389984  -4.9499817  2.1190948
1493838036648 -3.6885529  -3.6212158  3.3766632
1493838036648 -3.6102753  -2.3921967  4.163391
1493838036648 -3.1609497  -1.0375671  4.842865
1493838036648 -2.8966827  0.3439026 4.693207
1493838036648 -2.615738 0.23738098  3.5218353
1493838036648 -1.2954712  -2.3937073  0.44381714
1493838036648 -1.7724762  -7.776932 -11.915283
1493838036648 -2.13443  -17.387909  -18.80513
1493838036648 7.2032166 -19.474823  -6.6449738
1493838036648 7.479309  -18.931458  -8.262695
1493838036648 3.2105865 -8.296768 -8.98056
1493838036648 0.56951904  -6.4873047  0.4449463
1493838036648 -4.4027863  -18.130844  6.2964783
1493838036648 -1.5103302  -18.13527 -10.85553
1493838036648 -3.206421 -6.0540924  7.275009
1493838036649 -5.6548157  0.016693115 16.659973
1493838036649 -8.277344 -3.6345825  8.484711
1493838036649 -6.4036255  -11.665497  3.9977875
1493838036649 -1.486969 -12.190262  7.3936768
1493838036649 1.7346802 -11.70903 5.342819
1493838036649 4.8712616 -13.769028  0.6555939
1493838036649 4.974045  -12.662994  -0.7683716
1493838036649 2.7228546 -9.386337 -0.6449585
1493838036649 -0.32937622 -7.6370697  2.1597137
1493838036649 -2.3120575  -7.7459564  1.9056091
1493838036649 -3.3944092  -7.7213745  0.8444214
1493838036649 -2.9862976  -7.8516083  -0.6860199
1493838036649 -1.0013885  -8.232681 -0.7829437
1493838036649 -0.14109802 -8.621506 -1.0146179
1493838036649 0.22377014  -8.59967  0.050704956
1493838036649 0.13301086  -9.366989 2.9983673
1493838036649 -0.20487976 -10.527542  2.2900238
1493838036649 0.43351746  -10.698456  -1.1435394
1493838036649 1.1191864 -11.252197  -2.5803833
1493838036649 1.1325836 -12.477631  -1.1621094
1493838036649 0.99591064  -12.177124  -0.5877838
1493838036649 2.5169525 -11.988846  -1.9505005
1493838036649 3.5297546 -12.080444  -3.8343506
1493838036649 1.977356  -14.079697  -6.346298
1493838036649 2.1382751 -17.886337  -4.3462524
1493838036649 0.9804077 -18.112991  -2.297409
1493838036649 -2.5951538  -15.276154  4.149353
1493838036649 -4.3547363  -13.434998  7.666168
1493838036649 -5.6424255  -14.253235  3.7691498
1493838036649 -6.3825073  -17.20633 1.9375458
1493838036649 -6.836487 -17.558853  2.0122833
1493838036649 -3.943695 -13.74585 1.3850555
1493838036650 1.1423798 -9.581558 2.285492
1493838036650 4.211014  -7.495117 3.2606049
1493838036650 2.6565247 -6.9056854  2.1375732
1493838036650 -0.4619751  -6.4129486  1.2304535
1493838036650 -1.9945831  -5.6367645  1.5796356
1493838036650 -2.9027863  -4.672653 2.4780273
1493838036650 -3.883255 -3.4003754  3.7404633
1493838036650 -4.3013153  -1.8947144  4.6621246
1493838036650 -4.511856 0.103652954 5.2140045
1493838036650 -3.7466736  1.369278  4.7387543
1493838036650 -1.53479  -0.6127472  3.2849274
1493838036650 -0.71676636 -5.2160034  -4.2070923
1493838036650 2.7899933 -14.438995  -17.062698
1493838036650 6.5064697 -18.93753 -16.98346
1493838036650 7.8148193 -19.474823  -5.698929
1493838036650 2.906021  -12.49736 -9.132523
1493838036650 4.473587  -3.6787415  -5.2551575
1493838036650 -4.6844482  -11.38826 -0.9816437
1493838036650 -9.3428955  -18.912857  5.2875214
1493838036650 -4.261322 -11.450409  1.2843475
1493838036650 -5.608963 -4.93454  10.925079
1493838036650 -6.757477 -3.9484558  12.69606
1493838036650 -6.235321 -10.60231 4.6503143
1493838036650 -0.3529663  -12.23616 6.677719
1493838036650 3.7694397 -12.361923  5.7677155
1493838036650 3.2709808 -12.358276  1.6262054
1493838036650 4.6304016 -13.23407 -1.1590729
1493838036650 4.520752  -9.723312 -1.1995239
1493838036650 1.2980042 -7.5246277  2.14888
1493838036650 -2.4311218  -7.709778 2.5149689
1493838036651 -4.74086  -7.8821716  0.08786011
1493838036651 -5.5231323  -7.9775543  -1.0998688
1493838036651 -3.099823 -8.132492 -0.97657776
1493838036651 0.5978546 -8.253174 -1.1457062
1493838036651 2.305832  -8.70816  -0.74150085
1493838036651 2.43721 -9.262802 2.5390167
1493838036651 1.3699799 -9.916046 3.9027252
1493838036651 0.69096375  -10.195251  -0.630661
1493838036651 1.0124054 -10.585602  -3.9058228
1493838036651 0.5435486 -11.650711  -3.7879486
1493838036651 -0.06376648 -11.673294  -2.0505524
1493838036651 1.2696228 -11.791138  -1.6078644
1493838036651 4.3397827 -12.318832  -2.6471252
1493838036651 6.4936523 -14.936264  -4.524887
1493838036651 6.0688477 -18.481522  -3.6723785
1493838036651 1.0527191 -18.356339  -0.78263855
1493838036651 -4.6489563  -16.57106 4.569046
1493838036651 -8.5542145  -16.281845  7.6523895
1493838036651 -10.632034  -17.158554  4.11821
1493838036651 -9.875732 -18.00055 2.433014
1493838036651 -6.783264 -15.739517  0.5426941
1493838036651 -1.5604248  -11.887222  0.30848694
1493838036651 3.565918  -9.055344 3.329956
1493838036651 4.4006805 -7.930847 4.2810974
1493838036651 1.0691376 -7.4609833  1.6418915
1493838036651 -1.9151764  -6.551529 0.95158386
1493838036651 -2.995987 -4.9074097  1.931366
1493838036651 -4.1201477  -2.957016 3.4850616
1493838036651 -4.040039 -1.4949951  4.1155243
1493838036651 -3.2715302  -0.3403015  4.8410034
1493838036651 -2.679535 1.1488037 5.01886
1493838036652 -2.1340485  1.0476379 4.536255
1493838036652 -0.31632996 -1.8903503  0.64323425
1493838036652 0.2902069 -7.5867004  -15.681229
1493838036652 -3.4020386  -17.461075  -19.722397
1493838036652 5.1239624 -19.474823  -5.713562
1493838036652 4.5301666 -17.386353  -8.050903
1493838036652 2.2164154 -8.294281 -13.531876
1493838036652 -3.6454926  -16.957794  -2.1567383
1493838036652 -2.7709808  -19.2164  10.408173
1493838036652 -3.3453217  -7.0545044  2.2725067
1493838036652 -5.5747375  -0.60202026 10.416061
1493838036652 -8.750076 -2.949936 12.395935
1493838036652 -8.009338 -12.597961  5.7451324
1493838036652 0.35386658  -14.32486 5.35585
1493838036652 3.289322  -14.649658  3.528183
1493838036652 4.429535  -12.4800415 1.6788025
1493838036652 5.188736  -11.088425  0.8705902
1493838036652 3.1029968 -8.566788 -1.1463928
1493838036652 -1.1031342  -7.5282593  1.760788
1493838036652 -3.4842377  -7.6527557  2.1479645
1493838036652 -4.6014404  -7.9682007  0.05760193
1493838036652 -3.8638458  -8.345383 -0.7277069
1493838036652 -0.21255493 -8.3517 -0.14219666
1493838036652 2.0432281 -8.18782  -1.4293976
1493838036652 2.6052856 -8.388626 -0.9295502
1493838036652 1.9703064 -9.301666 2.44104
1493838036652 1.2297516 -10.724869  2.9877014
1493838036652 1.2358856 -11.41098 -1.1789246
1493838036652 1.0169983 -11.673233  -5.020157
1493838036652 -0.5240936  -11.964386  -4.352539
1493838036652 -0.27792358 -12.120316  -0.9065399
1493838036652 2.458374  -12.055481  -1.4821167
1493838036653 4.0578613 -13.013214  -3.6597137
1493838036653 5.094055  -16.220795  -4.5774536
1493838036653 3.635376  -18.611359  -2.6235657
1493838036653 -1.4936371  -17.9478  3.3052063
1493838036653 -5.128723 -16.412735  8.27597
1493838036653 -8.083542 -15.849976  4.971298
1493838036653 -9.10112  -17.25679 1.6510773
1493838036653 -8.217636 -18.107605  2.212082
1493838036653 -4.829132 -14.434402  1.1573639
1493838036653 0.1980133 -10.156647  2.3297577
1493838036653 3.9125214 -8.096558 3.7395935
1493838036653 2.740738  -7.719162 1.9661713
1493838036653 -0.42944336 -7.0509186  0.8699951
1493838036653 -2.0664825  -5.526108 1.9570618
1493838036653 -3.2753754  -3.7308197  2.7010345
1493838036653 -4.6862335  -2.3995514  3.766693
1493838036653 -4.1868134  -0.96591187 4.3921967
1493838036653 -2.725647 0.5086212 4.7010193
1493838036653 -2.2307281  1.2983551 4.652649
1493838036653 -2.0342865  0.052856445 3.9460754
1493838036653 -0.6972656  -3.4561615  -2.6832275
1493838036653 1.8919983 -10.627838  -16.368393
1493838036653 1.8024292 -18.034866  -19.722397
1493838036653 8.447479  -19.474823  -5.0192566
1493838036653 4.266968  -13.172836  -7.808792
1493838036653 2.4989471 -4.134247 -8.395401
1493838036653 -6.1555634  -13.010223  -2.1656494
1493838036653 -6.2134705  -18.9366  6.9987946
1493838036653 -1.690094 -11.362595  1.5144501
1493838036653 -3.9258118  -5.2036285  10.727921
1493838036653 -7.5706787  -5.060272 12.5121155
1493838036653 -7.5986633  -10.9904785 5.00058
1493838036654 -0.2210846  -11.372009  5.0388947
1493838036654 1.9655457 -12.594452  3.913681
1493838036654 3.7879791 -11.550705  1.6801147
1493838036654 4.792511  -12.1575165 0.3089447
1493838036654 2.484909  -9.802689 -1.4263153
1493838036654 -1.3895264  -8.024994 1.1773376
1493838036654 -3.8607788  -7.5729675  1.5671539
1493838036654 -4.7158813  -7.8071747  -0.15249634
1493838036654 -3.9115906  -8.127777 -0.3038025
1493838036654 0.07003784  -7.962326 0.7599945
1493838036654 2.0042267 -8.098846 -0.09954834
1493838036654 2.2014465 -8.6471405  -0.59809875
1493838036654 1.729538  -9.023895 1.2566223
1493838036654 1.0112  -9.662491 3.0663147
1493838036654 0.84288025  -10.846863  0.56217957
1493838036670 1.7098999 -11.737381  -2.244873
1493838036670 1.7354126 -12.081818  -3.7947693
1493838036671 0.45776367  -11.930115  -3.5788116
1493838036671 0.57562256  -12.186111  -1.7523499
1493838036671 1.3065186 -12.084915  -2.0680542
1493838036671 1.3266754 -13.122986  -5.4596405
1493838036671 3.700821  -16.477676  -3.7986603
1493838036671 3.6284027 -17.936584  -0.77931213
1493838036671 -1.6783905  -16.634933  0.92640686
1493838036671 -4.2465515  -15.820801  7.8891907
1493838036671 -6.5733337  -15.865158  6.8453064
1493838036671 -8.33609  -17.567398  1.8692169
1493838036671 -7.609375 -18.412704  1.2206573
1493838036671 -4.6855316  -14.955063  0.47572327
1493838036671 0.25819397  -10.275681  2.0860748
1493838036671 3.96875 -7.647049 3.7131958
1493838036671 3.3953247 -6.7646484  2.8910522
1493838036671 0.033294678 -5.8121185  1.7592316
1493838036671 -2.4223022  -4.3841705  1.7934875
1493838036671 -3.8852844  -2.6019592  2.521515
1493838036671 -4.927292 -1.275116 3.5337982
1493838036671 -4.6527863  -0.53448486 3.9094543
1493838036671 -3.7070618  0.55444336  4.3964233
1493838036671 -3.6367035  1.0753632 4.6535645
1493838036671 -2.095108 -0.785202 3.3404388
1493838036672 -0.22102356 -4.948883 -3.141037
1493838036672 5.1024933 -13.198822  -16.499008
1493838036672 4.7237396 -18.61905 -19.722397
1493838036672 10.426102 -19.474823  -2.138794
1493838036672 4.5759277 -13.375229  -9.179428
1493838036672 1.0566711 -6.721344 -6.703583
1493838036672 -2.4971008  -16.304123  -2.5744324
1493838036672 -2.7140656  -18.017319  6.6124268
1493838036672 -3.115326 -5.907669 5.7526093
1493838036672 -7.08107  -0.49031067 14.907776
1493838036672 -6.1436615  -2.610611 9.57666
1493838036672 -5.4949036  -13.90448 5.2404633
1493838036672 -0.21392822 -14.535782  2.9044342
1493838036672 1.506012  -12.814163  3.222229
1493838036672 3.176178  -11.963867  1.1213989
1493838036672 2.955124  -10.120224  -0.92700195
1493838036672 0.74172974  -8.006287 2.2408447
1493838036672 -2.252365 -7.349182 3.9285126
1493838036672 -3.9050446  -7.9777374  1.3176117
1493838036672 -4.609253 -8.462448 -0.2500763
1493838036672 -3.0484467  -8.463715 -0.40472412
1493838036672 0.066467285 -8.128265 -0.11935425
1493838036672 1.1694489 -8.241684 -0.28474426
1493838036673 1.104187  -9.225571 0.08213806
1493838036673 1.3368988 -10.138718  1.3841248
1493838036673 1.5381012 -10.604919  0.8842468
1493838036673 2.1513367 -10.560181  -0.8357086
1493838036673 2.4667358 -11.184937  -2.3150177
1493838036673 1.2037964 -11.8134  -3.3046265
1493838036673 0.72746277  -12.005905  -2.3947144
1493838036673 1.6179657 -12.402344  -0.16853333
1493838036673 1.5520477 -13.5251465 -2.386551
1493838036673 2.8929749 -15.557434  -4.163315
1493838036673 4.694763  -17.067871  -2.5069427
1493838036673 0.91645813  -17.437424  -2.649109
1493838036673 -4.498642 -16.259064  2.9926605
1493838036673 -7.4366302  -14.833206  8.185944
1493838036673 -9.64447  -14.604263  5.0159454
1493838036673 -9.746704 -15.654327  1.0993042
1493838036673 -6.704117 -15.2790985 0.5414734
1493838036673 -2.0506744  -12.227829  0.8405304
1493838036673 3.0897827 -9.199387 3.5578308
1493838036674 4.326996  -8.024933 4.2953796
1493838036674 1.5181885 -6.896103 1.8916016
1493838036674 -1.1207123  -5.3159943  0.3798828
1493838036674 -2.1611938  -3.6784058  1.7023926
1493838036674 -3.1516876  -2.2338562  2.9214783
1493838036674 -4.093979 -1.7821198  3.7489014
1493838036674 -3.7982483  -1.4864197  4.516037
1493838036674 -3.1635132  -0.7305908  4.6921997
1493838036674 -2.310257 -0.13877869 4.4190063
1493838036674 -1.4127045  -1.9012756  3.2683716
1493838036674 -0.7201843  -6.593506 -3.3849487
1493838036674 2.4646454 -15.634491  -16.704254
1493838036674 5.795868  -19.139984  -17.50357
1493838036674 7.953491  -19.474823  -6.451889
1493838036674 2.8694  -11.9657135 -10.5147705
1493838036674 -2.0275574  -9.473358 -6.0237427
1493838036674 -0.74375916 -18.344116  5.500702
1493838036674 -3.3673706  -13.804886  -0.74942017
1493838036674 -5.8719025  -1.7756805  9.272827
1493838036674 -10.4240265 2.333664  15.529449
1493838036674 -8.608627 -1.7323151  8.818893
1493838036674 -7.4830933  -15.786957  4.590103
1493838036675 1.5249786 -16.15532 5.0721436
1493838036675 3.0593262 -14.786285  3.2606049
1493838036675 6.593506  -14.139709  -0.04699707
1493838036675 6.905365  -9.534073 -1.2700653
1493838036675 2.9435425 -6.985016 1.0928345
1493838036675 -1.2554932  -7.078705 3.090149
1493838036675 -3.7681274  -8.201904 1.5969086
1493838036675 -4.9381866  -8.834717 -0.42356873
1493838036675 -3.9423523  -8.940399 -0.74497986
1493838036675 -0.80888367 -8.473267 -0.51408386
1493838036675 0.6937561 -8.275803 -0.9445038
1493838036675 1.290741  -8.625763 -0.16636658
1493838036675 1.466095  -9.378174 1.8816376
1493838036675 1.1121216 -10.029678  1.8660126
1493838036675 1.4182739 -10.445328  -1.2023621
1493838036675 2.2354584 -11.477402  -2.8805542
1493838036675 1.470871  -11.9756775 -2.6805115
1493838036675 0.19949341  -11.8611145 -2.456253
1493838036675 0.39767456  -12.2721405 -2.2500458
1493838036675 1.7500916 -12.982239  -4.0026703
1493838036675 5.1188354 -15.754639  -3.0628967
1493838036675 5.75914 -18.450897  -0.29530334
1493838036675 -0.6665802  -17.636978  -1.2042999
1493838036675 -5.957184 -16.1371  2.7953644
1493838036676 -7.875061 -15.961334  7.6658325
1493838036676 -9.240646 -16.778076  6.0077057
1493838036676 -9.064804 -17.41655 3.189682
1493838036676 -6.1359253  -14.633179  0.38504028
1493838036676 -1.3790283  -10.536194  0.350708
1493838036676 3.4864197 -7.8005524  3.159027
1493838036676 3.557129  -7.2770233  3.3907928
1493838036676 0.43397522  -6.5280457  1.4700317
1493838036676 -1.4944305  -5.0876465  0.8883209
1493838036676 -2.5969849  -3.6026611  1.7209778
1493838036676 -3.245285 -2.3716125  3.1063538
1493838036676 -3.6612854  -2.0372467  4.5309143
1493838036676 -3.4007874  -1.2084961  5.4350586
1493838036676 -2.738922 0.2853241 5.8045044
1493838036676 -2.2151031  0.1519165 4.8170776
1493838036676 -0.31681824 -2.4041748  1.7640228
1493838036676 0.17694092  -7.5421753  -11.815323
1493838036676 -3.8143005  -17.341919  -18.858704
1493838036676 6.5289154 -19.474823  -6.6650696
1493838036676 6.733597  -19.474823  -8.067856
1493838036676 2.3287811 -9.768234 -11.959076
1493838036676 -1.3091583  -12.486008  -0.5668335
1493838036676 -0.122665405  -15.6618805 10.465927
1493838036676 -6.6678314  -10.918243  -7.1923065
1493838036677 -6.4380035  -4.6903687  12.713852
1493838036677 -7.123169 -2.532898 13.78186
1493838036677 -8.061127 -8.430588 7.895279
1493838036677 -2.2124481  -10.850922  4.0489655
1493838036677 1.2638245 -14.764999  3.5042267
1493838036677 4.3860016 -14.047241  1.1664124
1493838036677 6.288971  -12.913925  0.50764465
1493838036677 3.6312103 -9.111145 -0.57107544
1493838036677 -0.03466797 -6.76857  1.7032623
1493838036677 -3.5393372  -7.0772247  1.7632599
1493838036677 -5.7024994  -8.1002655  -1.0875397
1493838036677 -5.734253 -8.693771 -1.6070404
1493838036677 -1.4562378  -8.138626 1.35672
1493838036677 1.5263977 -7.878525 0.894928
1493838036677 2.3049927 -8.255753 0.08366394
1493838036677 1.4433594 -9.23291  1.2767487
1493838036677 0.89479065  -10.22699 1.0160065
1493838036677 0.5819092 -11.109848  -0.43496704
1493838036677 0.28657532  -11.524994  -1.640152
1493838036677 -1.0552216  -11.753387  -2.1402283
1493838036677 -1.8283844  -11.563187  -2.2754211
1493838036677 0.6652374 -12.078217  -1.7150421
1493838036677 3.8846283 -12.732346  -1.3974915
1493838036678 5.431656  -14.383484  -3.4976654
1493838036678 5.714279  -17.101196  -3.993225
1493838036678 2.1448975 -18.684143  -3.1855927
1493838036678 -2.9912262  -17.516953  2.1390839
1493838036678 -5.9478455  -15.442169  8.209442
1493838036678 -8.924408 -15.278885  6.793442
1493838036678 -9.568665 -16.651932  2.1213684
1493838036678 -7.1127777  -16.582947  0.7737274
1493838036678 -3.3835144  -13.11615 0.67585754
1493838036678 1.1791229 -9.135239 2.75354
1493838036678 3.8149567 -7.095993 3.5895233
1493838036678 2.6032257 -6.1334076  1.7825012
1493838036678 0.07220459  -5.0891876  0.9986267
1493838036678 -1.3801727  -4.0386047  1.4345703
1493838036678 -2.694107 -3.053711 2.4802856
1493838036678 -3.8805084  -2.7503967  3.3577423
1493838036678 -4.066559 -2.3992157  4.2898254
1493838036678 -3.7162933  -1.1721344  4.984665
1493838036678 -3.2640076  -0.21176147 4.5043488
1493838036678 -1.8005524  -1.6254425  3.276291
1493838036678 -0.19726563 -5.4405823  -1.791336
1493838036678 0.9551697 -13.188751  -16.158707
1493838036678 5.0608673 -18.600693  -19.722397
1493838036678 10.883041 -19.474823  -2.581192
1493838036679 4.423355  -13.813156  -9.1380005
1493838036679 2.6129456 -4.765518 -6.8462067
1493838036679 -1.9705505  -9.606186 0.98150635
1493838036679 -6.185257 -15.957855  9.9466095
1493838036679 -7.098999 -9.944778 -2.9982452
1493838036679 -8.486053 -5.4770203  11.379272
1493838036679 -7.189789 -4.290512 11.207336
1493838036679 -5.65065  -11.218704  6.2884674
1493838036679 0.82095337  -11.91304 5.5542145
1493838036679 2.8298492 -12.20314 3.051651
1493838036679 4.07251 -12.64888 0.8130646
1493838036679 5.0278625 -11.564545  -0.95643616
1493838036679 3.7468872 -8.587723 -0.0025177002
1493838036679 0.2913971 -7.3519135  3.0654297
1493838036679 -2.714981 -7.4855194  2.0059204
1493838036679 -5.207306 -8.249207 -0.62190247
1493838036679 -5.914215 -8.908691 -0.9038391
1493838036679 -2.8121643  -8.709076 -0.037902832
1493838036679 -0.07394409 -8.222839 0.0075531006
1493838036679 1.5214539 -8.342468 0.4602356
1493838036679 1.888977  -9.634094 2.455719
1493838036679 1.6310883 -11.413818  2.285614
1493838036680 1.9320068 -12.31369 -0.43945313
1493838036680 2.4225616 -12.672455  -3.5605469
1493838036680 1.5963898 -12.49527 -4.45105
1493838036680 -0.08900452 -11.828262  -3.6888885
1493838036680 0.5806732 -12.121765  -1.6306305
1493838036680 2.2899933 -12.445755  -2.035614
1493838036680 3.3438263 -14.17868 -4.071167
1493838036680 4.9029694 -17.289352  -1.3502655
1493838036680 1.655304  -17.7258  0.5824127
1493838036680 -4.673233 -15.627838  3.2668762
1493838036680 -7.5870514  -14.778275  6.387314
1493838036680 -8.617096 -15.680588  5.3194885
1493838036680 -8.22319  -17.273132  2.8050842
1493838036680 -6.140167 -16.387878  0.83691406
1493838036680 -2.5163574  -12.424271  0.577301
1493838036680 2.0168457 -8.621536 2.4621735
1493838036680 3.7872467 -7.011902 3.1073303
1493838036680 2.1517487 -6.4206696  1.8186798
1493838036680 -0.1723938  -5.711319 1.1720123
1493838036680 -1.4943848  -4.680496 1.5172424
1493838036680 -2.7580261  -3.3092804  2.9702454
1493838036680 -3.6197205  -2.3831635  4.011673
1493838036681 -3.719101 -1.6554871  4.7856293
1493838036681 -3.6813965  -0.40335083 4.8954315
1493838036681 -3.0688782  0.24581909  4.256912
1493838036681 -1.3965454  -1.9492493  2.3911133
1493838036681 -0.37782288 -6.548935 -3.2122498
1493838036681 -0.99964905 -16.436523  -16.550903
1493838036681 5.018921  -19.341614  -19.722397
1493838036681 8.960709  -19.474823  -5.4181976
1493838036681 3.3526  -11.845718  -10.266388
1493838036681 3.9333344 -4.705307 1.160675
1493838036681 0.13267517  -12.514877  10.388153
1493838036681 -8.320206 -18.486649  -4.030411
1493838036681 -7.5350037  -7.844589 5.885681
1493838036681 -7.7690735  -1.3530273  16.92308
1493838036681 -7.7178955  -6.0987854  9.482651
1493838036681 -3.910431 -12.715332  4.125229
1493838036681 0.384964  -14.862366  3.760971
1493838036681 3.2797394 -12.230026  1.6849213
1493838036681 5.6864014 -12.08429 0.3186493
1493838036681 4.8457947 -10.045502  -0.3653717
1493838036681 1.1405792 -8.226028 0.9673157
1493838036681 -3.178131 -8.369141 1.5001526
1493838036681 -4.9098206  -8.283905 -0.45880127
1493838036681 -5.201416 -7.9802246  -1.5430145
1493838036682 -0.81907654 -7.4548798  -0.25473022
1493838036682 2.24292 -7.5267944  0.38294983
1493838036682 2.7286224 -8.109589 0.9275665
1493838036682 1.4730225 -9.234726 2.8931122
1493838036682 0.89933777  -10.182724  2.8783264
1493838036682 0.85362244  -10.060989  -0.98939514
1493838036682 0.024414063 -10.48761 -4.448044
1493838036682 -2.2141113  -12.131882  -1.7156982
1493838036682 -2.3448334  -12.327087  -0.37504578
1493838036682 1.5206604 -12.41571 -1.4320831
1493838036682 5.654175  -12.783722  -1.5868835
1493838036682 6.3621063 -14.819489  -3.9219055
1493838036682 4.7483063 -17.857635  -4.566101
1493838036682 0.26210022  -17.788239  -3.8698578
1493838036682 -4.301651 -16.110764  2.7306824
1493838036682 -6.65506  -14.730911  9.170212
1493838036682 -8.876709 -14.998154  5.018814
1493838036682 -9.167038 -17.198364  0.6264038
1493838036682 -7.2377777  -17.401169  1.29776
1493838036682 -3.7663116  -13.697647  1.576889
1493838036682 1.0166016 -9.644257 2.694336
1493838036682 4.154022  -7.533081 3.651825
1493838036682 2.969101  -6.5118866  2.3851318
1493838036682 0.19142151  -5.437973 1.4828186
1493838036683 -1.1959839  -4.310379 1.7073975
1493838036683 -2.4608307  -2.9667969  2.657898
1493838036683 -3.789215 -1.982132 3.5062714
1493838036683 -3.6944733  -1.260086 4.3179626
1493838036683 -2.7586365  0.17297363  4.8213043
1493838036683 -2.642334 0.58576965  4.577362
1493838036683 -1.6896667  -1.7197418  3.132248
1493838036683 -0.3625946  -5.8871 -1.3368835
1493838036683 2.2358093 -14.321106  -15.870636
1493838036683 1.5646057 -18.851135  -19.722397
1493838036683 8.966919  -19.474823  -3.054428
1493838036683 4.1535034 -13.331528  -8.927948
1493838036683 1.8800507 -4.0123444  -5.656143
1493838036683 -1.1747894  -4.800476 2.2878723
1493838036683 -4.306549 -17.141403  6.269943
1493838036683 -4.3037415  -18.691788  -9.234161
1493838036683 -3.2667084  -7.35231  8.477676
1493838036683 -6.804291 -1.8317108  12.272919
1493838036683 -9.437683 -6.14888  6.777878
1493838036683 -5.1325836  -11.175308  4.692444
1493838036683 -0.20211792 -12.685135  6.09169
1493838036683 2.6674347 -12.581009  2.494995
1493838036683 6.7576294 -13.872116  -0.44303894
1493838036684 5.8869324 -11.345581  -0.5424652
1493838036684 2.7817688 -7.9087067  1.2332611
1493838036684 -2.2984161  -7.5075684  1.7033081
1493838036684 -5.387024 -7.596283 -0.68222046
1493838036684 -5.31192  -7.7695923  -1.0506592
1493838036684 -2.1200562  -8.115906 -0.43756104
1493838036684 1.1114655 -8.081711 0.86720276
1493838036684 1.5536957 -8.226196 2.3176727
1493838036684 0.87620544  -9.186203 2.7543488
1493838036684 1.1990814 -10.664932  2.8760986
1493838036684 1.9999237 -10.81575 -0.96617126
1493838036684 1.3970184 -11.323776  -4.1413574
1493838036684 -1.2189789  -11.931839  -1.931961
1493838036684 -2.7486725  -12.250092  -1.7547607
1493838036684 -0.02217102 -12.99408 -1.6300201
1493838036684 3.7104797 -13.573654  -1.6230469
1493838036684 5.8391113 -15.032257  -2.6610718
1493838036684 6.190811  -17.316956  -2.8068848
1493838036684 2.4883118 -17.954742  -3.9816742
1493838036684 -2.6671448  -16.106522  0.2613678
1493838036684 -6.066635 -14.350082  6.984375
1493838036684 -9.061066 -14.366821  7.3956604
1493838036684 -10.094849  -15.38913 2.390396
1493838036684 -7.7096405  -15.783691  0.13508606
1493838036685 -3.8682861  -13.203171  -0.15951538
1493838036685 0.50634766  -10.085663  1.5801086
1493838036685 4.3693542 -7.962036 4.3289795
1493838036685 3.9578247 -6.7887726  3.358368
1493838036685 0.47543335  -5.9051666  0.97242737
1493838036685 -1.868866 -5.1476746  1.2808075
1493838036685 -3.1781921  -4.0410156  2.4164276
1493838036685 -4.3513184  -3.040802 3.038269
1493838036685 -4.2837524  -2.257782 3.5773773
1493838036685 -3.1051178  -0.84054565 3.903366
1493838036685 -2.030304 0.33792114  3.8806915
1493838036685 -1.08638  -0.71517944 3.2377167
1493838036685 0.6547394 -4.348709 -0.56362915
1493838036685 4.770294  -12.243027  -15.739273
1493838036685 2.9353485 -18.407959  -19.722397
1493838036685 6.755066  -19.474823  -5.9611664
1493838036685 3.0572968 -12.968231  -9.824707
1493838036685 1.9487152 -5.8707886  -6.4645844
1493838036685 -2.8974915  -14.629883  0.7824249
1493838036685 -3.8279572  -19.111816  5.30513
1493838036685 -4.949829 -8.774384 -0.0763855
1493838036685 -6.6382294  -1.6751099  12.767593
1493838036685 -8.57608  -2.53508  11.68721
1493838036685 -7.9555817  -11.278259  3.4134521
1493838036685 -1.3394012  -12.287216  4.673813
1493838036686 1.846817  -13.601837  4.391144
1493838036686 5.706833  -12.95433 0.81010437
1493838036686 7.2834015 -11.9453125 -0.4355774
1493838036686 3.582779  -8.69603  0.16682434
1493838036686 -0.4456787  -6.876648 2.3926086
1493838036686 -3.7393188  -7.258728 1.6795654
1493838036686 -5.961975 -8.478348 -1.065506
1493838036686 -5.6013794  -9.519409 -2.7519073
