accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493853086867	-0.49513245	-5.3322906	4.722763
1493853086887	1.1453094	-4.063324	7.8889465
1493853086907	0.99305725	-7.075836	7.999634
1493853086927	2.1396484	-11.740631	6.424988
1493853086947	3.6819305	-14.470551	2.7830963
1493853086966	4.711853	-13.32785	-0.96595764
1493853086986	4.49292	-10.726913	-1.2970428
1493853087006	2.3510284	-9.200165	0.24433899
1493853087026	0.5162506	-8.4157715	1.0602112
1493853087046	-0.5214844	-8.346619	1.3210297
1493853087065	-1.0346832	-8.9066925	0.7823181
1493853087085	-1.0908508	-9.498276	-0.40489197
1493853087106	-0.19163513	-9.660492	-0.14544678
1493853087128	1.16539	-9.489899	0.4297638
1493853087147	2.276764	-9.722839	-0.08656311
1493853087167	2.9281769	-9.935425	0.22348022
1493853087187	2.4438934	-9.793884	0.8072357
1493853087209	1.3896179	-9.680481	0.6469116
1493853087229	1.0768738	-9.7291565	0.15408325
1493853087249	1.2966461	-9.922516	-0.84106445
1493853087267	0.79222107	-10.27356	-1.0237579
1493853087288	0.115737915	-10.499588	-0.22175598
1493853087308	1.5877533	-10.3059845	0.045532227
1493853087328	4.5390625	-10.728241	0.5410614
1493853087348	5.8766327	-11.232605	1.1464081
1493853087368	3.641449	-11.176575	0.78749084
1493853087386	-0.8771057	-11.14505	-2.2668915
1493853087409	-1.2348938	-11.151688	-3.7399445
1493853087428	3.1619873	-12.062225	-2.4667358
1493853087448	4.532654	-12.795059	-2.4531555
1493853087468	2.2482147	-12.3394165	-2.3852234
1493853087487	-2.7211914	-11.09903	-1.0834045
1493853087508	-5.4582825	-12.486847	1.2514648
1493853087527	-6.376129	-16.604645	4.144333
1493853087547	-7.9080353	-18.946396	2.9963837
1493853087567	-4.803711	-16.293747	-0.9758148
1493853087585	-3.5485992	-13.768463	-2.508377
1493853087623	-1.6473846	-11.497406	0.34014893
1493853087641	1.4642639	-9.7634735	3.6826477
1493853094317	1.5844574	-8.896759	1.9790955
1493853094317	1.2634735	-8.113663	0.5411377
1493853094317	0.885025	-6.8563843	1.1197662
1493853094317	0.48077393	-5.2133026	2.4693604
1493853094318	-0.96051025	-3.7327576	2.7781677
1493853094318	-2.0444946	-2.7823029	2.3248596
1493853094318	-1.786087	-2.5635834	2.0359497
1493853094318	-1.7550964	-3.1200256	0.6816559
1493853094318	-1.4555969	-4.4740295	-1.1528778
1493853094318	-1.0188293	-6.535492	-3.1704407
1493853094319	-0.54974365	-9.4908905	-6.6527557
1493853094319	-1.3424988	-12.891586	-10.782944
1493853094319	-3.0198364	-14.107193	-12.759048
1493853094319	-3.0968628	-12.349899	-11.065369
1493853094319	-2.641037	-10.937012	-6.420166
1493853094319	-2.7671967	-10.489471	-4.6553345
1493853094320	-5.0566254	-11.438507	-5.2279663
1493853094320	-7.1885223	-15.362717	-5.9337463
1493853094320	-6.4657135	-14.989517	-1.8436279
1493853094320	-3.1569672	-8.661087	4.394058
1493853094320	-0.6911011	-3.968628	4.7248383
1493853094320	0.34796143	-4.781952	7.599655
1493853094320	-0.0662384	-8.7374115	7.688156
1493853094321	1.8131409	-12.94722	5.7239075
1493853094321	4.086487	-14.408508	1.9285736
1493853094321	4.757202	-12.612106	-1.3683472
1493853094321	3.6890717	-10.718018	-0.9108734
1493853094321	1.8252869	-9.345825	0.573761
1493853094321	0.30244446	-8.423508	1.1319275
1493853094321	-0.5539551	-8.424133	0.7506256
1493853094322	-0.41981506	-8.864639	0.44802856
1493853094322	-0.21824646	-9.427551	-0.36398315
1493853094322	0.44766235	-9.613663	-0.410141
1493853094322	1.3183136	-9.6471405	0.39292908
1493853094322	1.642868	-9.5229645	-0.055541992
1493853094322	1.7480164	-9.174072	-0.5602875
1493853094323	1.6522369	-9.206085	-0.13716125
1493853094323	1.7368927	-9.628845	0.5172272
1493853094323	2.3860474	-9.7691345	0.11366272
1493853094323	2.3079987	-9.853256	-0.697525
1493853094323	0.98306274	-10.01947	-0.5014496
1493853094323	-0.6675873	-10.556274	-0.17456055
1493853094323	-0.07736206	-11.307526	-0.37347412
1493853094324	3.536499	-11.906113	0.6791229
1493853094324	5.4894867	-12.01973	0.9429474
1493853094324	3.344635	-11.744049	-0.12738037
1493853094324	0.23902893	-11.791321	-1.8090973
1493853094324	1.8008575	-12.260971	-1.7635345
1493853094324	4.1895447	-12.3607025	-2.0705261
1493853094325	3.6126404	-12.074432	-2.8975067
1493853094325	-0.18040466	-10.9109955	-2.4138641
1493853094325	-3.1980438	-11.181198	-0.6003418
1493853094325	-3.8413696	-13.508011	3.0209656
1493853094325	-5.4448395	-16.905212	5.0157013
1493853094325	-6.304535	-18.140152	1.6136322
1493853094325	-4.4492035	-15.067429	-1.5246887
1493853094326	-3.4037933	-12.598633	-1.8317261
1493853094326	0.33132935	-10.359772	2.7115936
1493853094326	4.122574	-9.433014	1.3080292
1493853094326	4.8356476	-8.42482	0.043121338
1493853094326	4.167343	-7.240219	1.3317413
1493853094326	2.4997559	-5.748337	2.9303741
1493853094326	-0.28004456	-4.354767	3.131668
1493853094327	-2.4629822	-3.5896301	3.773056
1493853094327	-3.144928	-3.1624298	3.668167
1493853094327	-2.9733124	-2.9901123	2.8025665
1493853094327	-2.7341614	-3.5184174	1.0611725
1493853094327	-2.556717	-5.0129547	-0.6159973
1493853094327	-2.4293518	-7.3477173	-3.3882751
1493853094328	-2.0086517	-10.925644	-8.3580475
1493853094328	-2.4287415	-14.7603	-11.148972
1493853094328	-2.9839478	-15.8979645	-13.054382
1493853094328	-2.4199066	-13.177551	-10.195511
1493853094328	-2.1676025	-10.656738	-6.23053
1493853094328	-3.4514465	-8.479385	-5.505188
1493853094347	-6.1730804	-9.645264	-6.064636
1493853094348	-6.6998444	-15.199585	-2.3767853
1493853094348	-5.222519	-13.891434	2.1050262
1493853094349	-1.4290771	-7.9938965	3.870987
1493853094349	0.16334534	-5.4844666	7.2971344
1493853094349	-0.13796997	-7.112671	7.689392
1493853094349	1.6758118	-10.468796	6.9828186
1493853094349	4.142502	-13.341461	3.9599304
1493853094350	5.0514526	-13.445297	0.017608643
1493853094350	4.5497894	-11.789398	-1.2373657
1493853094350	2.6719818	-10.042236	-0.041915894
1493853094350	-0.13471985	-8.697693	0.44999695
1493853094350	-2.0068817	-7.976349	-0.06121826
1493853094351	-2.570572	-7.955902	-0.011764526
1493853094351	-2.0706024	-8.376129	-0.01121521
1493853094351	-0.39331055	-9.320328	-0.27877808
1493853094351	1.3840942	-10.044479	-0.073532104
1493853094351	2.2941742	-9.592102	0.022964478
1493853094351	2.1177673	-8.828751	-0.26589966
1493853094351	1.3852997	-8.885803	0.47079468
1493853094352	1.084198	-9.633057	1.3781128
1493853094352	1.3647919	-10.074463	0.25401306
1493853094352	1.5317078	-9.894791	-1.3874664
1493853094352	0.8230438	-10.630676	-1.6764374
1493853094352	-0.21809387	-11.992447	-0.7937622
1493853094352	0.7503967	-12.062881	-0.09989929
1493853094353	3.1718445	-11.690094	0.65512085
1493853094353	3.7664337	-11.510193	0.6152344
1493853094353	2.6758423	-11.557007	-0.5497284
1493853094353	3.425537	-12.379303	-0.85224915
1493853094353	4.714508	-12.861679	-2.0127258
1493853094353	4.591095	-12.465988	-4.0321655
1493853094353	1.4766693	-11.658737	-3.432312
1493853094354	-1.2175751	-10.595291	-0.5985565
1493853094354	-2.0193787	-12.066986	3.1743011
1493853094354	-3.4190521	-15.074417	4.2151337
1493853094354	-5.5527954	-18.310074	2.9557343
1493853094354	-5.426178	-18.22493	-0.22433472
1493853094354	-4.559021	-14.760162	-2.2709045
1493853094354	-2.235138	-11.629074	0.80747986
1493853094355	1.9432068	-9.740936	0.3226471
1493853094355	4.3508453	-8.273239	0.50419617
1493853094355	5.5146484	-7.7832336	0.75865173
1493853094355	4.1920166	-6.676132	3.5780792
1493853094355	0.50587463	-4.7438965	3.8906403
1493853094355	-2.4411316	-3.647873	4.5821686
1493853094355	-3.7916412	-2.4707336	4.1629486
1493853094356	-3.9255219	-2.1958466	3.658081
1493853094356	-3.4820404	-2.4020386	2.372589
1493853094356	-2.899353	-3.2354126	0.7470703
1493853094356	-2.460495	-5.204941	-1.3209839
1493853094356	-2.040863	-8.967514	-4.6192017
1493853094356	-2.390808	-14.7270355	-9.969788
1493853094356	-4.360138	-18.864227	-14.484283
1493853094357	-4.728546	-17.263657	-12.543137
1493853094357	-2.4148712	-11.642822	-6.754959
1493853094357	-1.8897247	-7.0757446	-5.351349
1493853094357	-5.512848	-7.9106903	-7.171036
1493853094357	-7.07428	-16.082184	-4.462921
1493853094357	-3.8716888	-14.77356	0.71603394
1493853094358	-1.5005188	-8.572815	3.7002716
1493853094358	0.16731262	-4.816971	7.1889496
1493853094358	-0.43373108	-5.638794	7.0466614
1493853094358	0.5468292	-9.600769	6.9549103
1493853094358	2.782196	-13.303574	3.9495392
1493853094358	4.5397644	-14.324783	1.400177
1493853094359	5.3079376	-12.701279	-0.033721924
1493853094359	4.329178	-11.008133	0.28405762
1493853094359	0.8690033	-9.227997	0.81355286
1493853094359	-1.6753235	-8.6375885	1.0730743
1493853094361	-3.071701	-8.306091	0.97789
1493853094361	-3.441681	-8.461716	-0.37106323
1493853094361	-2.9759216	-8.768127	-1.052002
1493853094361	-0.33184814	-9.238281	0.3635254
1493853094362	2.5276337	-9.2391205	0.8451538
1493853094364	3.5958252	-9.070465	-0.43252563
1493853094364	2.9194946	-9.139618	-0.250412
1493853094365	1.8112946	-9.457916	0.5631561
1493853094365	1.3873749	-10.281525	0.10853577
1493853094365	1.687149	-10.54541	-0.8230438
1493853094365	1.8224487	-10.559067	-1.9350739
1493853094365	1.4102325	-11.780609	-1.5972595
1493853094365	1.7463379	-12.404297	-0.12768555
1493853094365	2.8840485	-11.850693	0.108306885
1493853094366	3.123001	-11.470169	-0.27204895
1493853094366	2.2045746	-11.371155	-1.6441803
1493853094366	2.68602	-11.833527	-2.4608307
1493853094366	4.673935	-12.894684	-2.508667
1493853094366	4.803116	-12.956619	-2.0755157
1493853094366	1.8974609	-12.401901	-2.0845337
1493853094367	-1.5827484	-11.24324	0.0796814
1493853094367	-3.28833	-12.170425	3.1438599
1493853094367	-4.547714	-15.023254	4.231369
1493853094367	-5.6914215	-17.567078	2.8969574
1493853094367	-4.6163635	-16.256927	-0.42245483
1493853094367	-3.6814728	-13.836502	-1.5201416
1493853094368	-2.1103973	-11.216522	0.053222656
1493853094368	1.6131744	-9.699799	0.8867035
1493853094368	2.8605804	-8.795166	0.047348022
1493853094368	4.1042175	-8.052795	-0.06843567
1493853094368	3.6012573	-7.172104	2.3407745
1493853094368	1.6765289	-5.673233	3.1955261
1493853094368	-0.62390137	-4.0186615	3.505844
1493853094371	-2.959015	-3.1951141	4.0131836
1493853094372	-3.1196594	-2.53891	3.6798859
1493853094374	-2.8121643	-2.667862	2.4011688
1493853094374	-2.098114	-3.4583435	0.82211304
1493853094374	-1.6620026	-5.583603	-2.1704865
1493853094374	-1.7363434	-9.805374	-7.469818
1493853094374	-3.568283	-15.834045	-8.9232025
1493853094374	-3.7424164	-17.980148	-13.226547
1493853094375	-2.8566437	-13.105209	-9.533752
1493853094375	-2.000885	-9.657318	-5.230423
1493853094375	-1.2772217	-8.904282	-4.835251
1493853094375	-1.9341125	-6.8281403	-6.2973633
1493853094375	-2.688614	-5.5594482	-6.5178223
1493853094375	-6.166687	-9.613892	-1.6566467
1493853094375	-8.102127	-15.668747	1.6548309
1493853094376	-4.532715	-16.85141	1.3721008
1493853094376	1.3737335	-11.627136	2.2738342
1493853094376	2.9370117	-6.751419	9.507828
1493853094376	1.6391754	-7.409134	10.170532
1493853094376	0.80059814	-11.155685	5.6911163
1493853094376	1.387146	-12.005386	-0.059814453
1493853094377	3.1923065	-11.7148285	-1.2875061
1493853094377	4.085617	-9.135498	0.4657898
1493853094377	1.6072998	-8.430191	1.4210205
1493853094377	-1.0485687	-8.123199	0.8626251
1493853094377	-2.3928375	-8.215332	0.011993408
1493853094377	-2.103424	-9.377655	-1.0053253
1493853094378	0.48713684	-10.134872	-1.2209625
1493853094378	3.486084	-10.122253	-1.0767975
1493853094378	3.6615448	-9.630325	-0.4733734
1493853094378	2.1872864	-9.050735	1.0870361
1493853094378	0.7785034	-9.169083	2.2720184
1493853094378	0.09146118	-9.945419	1.0291138
1493853094378	0.21005249	-10.167084	-0.55010986
1493853094379	0.5879822	-10.02243	-0.99542236
1493853094379	1.2561798	-10.201965	-0.6668396
1493853094381	1.8612518	-10.846893	-0.37390137
1493853094381	2.3578796	-11.141373	-0.20129395
1493853094381	2.6813202	-10.656525	0.54374695
1493853094381	2.6384735	-10.35408	0.22314453
1493853094382	3.2429352	-11.0664215	-0.95358276
1493853094382	5.0191803	-12.706512	-1.2693481
1493853094382	5.552704	-13.227509	-1.8943481
1493853094382	2.4423065	-12.544952	-3.395752
1493853094382	-2.0248108	-11.006744	-2.6237183
1493853094382	-3.4259186	-11.1354065	1.2989044
1493853094383	-3.6223145	-13.762283	3.7172546
1493853094383	-5.5695343	-17.835876	3.9624786
1493853094383	-5.8012695	-19.34439	0.8448334
1493853094383	-4.076874	-16.71048	-2.1764069
1493853094383	-2.664566	-14.119278	-0.5904999
1493853094383	0.88035583	-11.854248	1.9868164
1493853094383	2.6920013	-10.123825	1.6161041
1493853094384	3.3443909	-8.361603	0.3287201
1493853094384	2.6956177	-6.9759674	1.1661682
1493853094384	1.6794586	-5.6631775	2.4520721
1493853094384	-0.29779053	-3.9608002	3.176712
1493853094384	-1.3967438	-2.6596832	3.9779663
1493853094384	-2.1603699	-1.723053	4.2377014
1493853094385	-2.3657227	-1.4080963	3.1253662
1493853094385	-2.212677	-2.2960663	1.7292938
1493853094385	-1.707367	-4.093796	0.32717896
1493853094385	-1.7035828	-7.5772247	-4.456665
1493853094385	-2.4487305	-14.398895	-10.168564
1493853094385	-3.6638947	-19.436935	-14.009842
1493853094386	-3.7880554	-14.930801	-10.497482
1493853094386	-2.8035278	-9.8116455	-5.963196
1493853094386	-1.8538055	-9.028824	-5.186432
1493853094386	-3.2490387	-8.456955	-6.8316803
1493853094386	-4.9556885	-9.762146	-8.2005005
1493853094386	-6.4888306	-15.222473	-4.4431
1493853094386	-3.8947144	-14.356766	2.3400269
1493853094387	-1.5238037	-9.7885895	3.766327
1493853094387	0.5267792	-5.5926514	7.4561768
1493853094387	0.14251709	-5.681244	7.3770294
1493853094387	1.3958435	-8.923965	6.658188
1493853094387	3.3802795	-12.7200165	3.860489
1493853094387	4.258789	-13.682648	0.5943451
1493853094387	3.8889313	-12.003723	-0.9819946
1493853094388	2.5007477	-9.974686	-0.5104523
1493853094388	-0.073776245	-8.670853	0.7337189
1493853094388	-1.6629028	-8.285339	0.6780853
1493853094388	-2.28273	-8.336304	1.0202942
1493853094388	-1.858139	-8.5720825	-0.1278534
1493853094388	-0.4933319	-9.256943	-0.29466248
1493853094390	1.4573212	-10.000259	0.0995636
1493853094391	2.796585	-9.897461	-0.32289124
1493853094391	2.5238495	-9.286316	-0.8487091
1493853094391	1.5291901	-9.161697	-0.0049591064
1493853094392	0.98269653	-9.453949	1.1582489
1493853094392	1.2262726	-9.197098	0.77848816
1493853094392	1.189682	-8.833206	-0.7818756
1493853094393	0.2574005	-10.001312	-1.0952911
1493853094393	-0.40216064	-12.455841	0.033493042
1493853094393	0.66362	-13.544479	-0.0332489
1493853094393	2.8396149	-12.57811	-0.2928772
1493853094393	4.2561646	-11.832687	0.6347046
1493853094393	4.0753326	-11.889023	0.3997345
1493853094393	3.5039825	-12.365402	-1.2630768
1493853094393	3.600937	-12.886581	-2.7609253
1493853094393	3.388382	-12.528931	-3.7895203
1493853094393	1.1587982	-11.260696	-3.2628021
1493853094394	-1.3739014	-9.701752	-1.2102661
1493853094394	-2.643692	-10.261642	1.78508
1493853094394	-3.5634155	-13.125	3.754303
1493853094394	-5.4405975	-17.112534	3.7999115
1493853094394	-5.630493	-17.997116	0.8211212
1493853094394	-4.2128906	-15.122925	-1.6132965
1493853094394	-2.7827911	-12.173096	0.2644043
1493853094394	1.0346832	-10.129639	1.1847687
1493853094394	2.9677887	-9.057434	0.9593506
1493853094394	3.0628662	-8.264404	0.054656982
1493853094394	1.9682312	-7.245804	1.5205383
1493853094394	0.90075684	-6.2502747	2.658432
1493853094394	-1.0058899	-4.980194	3.154358
1493853094394	-2.7575684	-3.6803436	3.1372833
1493853094394	-2.728836	-2.4913483	3.0319977
1493853094394	-2.4077911	-2.4081573	2.0662231
1493853094394	-2.0889587	-3.1700287	0.5512085
1493853094394	-1.8661041	-5.0956726	-1.959259
1493853094394	-1.5574951	-8.7356415	-6.6494904
1493853094394	-2.1977386	-12.915253	-9.130951
1493853094394	-3.5014954	-15.749176	-12.975296
1493853094394	-4.344589	-13.931503	-10.864975
1493853094394	-2.905716	-11.085892	-5.734192
1493853094394	-1.4472046	-9.56749	-4.2097473
1493853094394	-4.261856	-7.403595	-5.4064026
1493853094394	-8.738174	-10.5737	-2.8200073
1493853094394	-9.222504	-15.275177	-3.525879
1493853094394	-5.3352814	-16.65918	0.31004333
1493853094394	0.6897888	-10.842941	0.5418091
1493853094394	4.458542	-5.57547	9.472778
1493853094394	2.2254486	-5.595093	8.956253
1493853094394	0.46372986	-9.682632	6.2270813
1493853094394	1.5993042	-12.341873	3.2599792
1493853094394	3.1291199	-12.052704	0.18145752
1493853094395	4.837555	-11.87886	-0.35198975
1493853094395	3.1692657	-9.877548	0.98046875
1493853094395	0.6611023	-9.102402	1.0352325
1493853094395	-1.620575	-8.522247	0.11149597
1493853094395	-2.3887482	-8.4210205	0.8253174
1493853094395	-2.8492584	-8.99472	-0.7161102
1493853094395	-1.4917755	-9.300949	0.24961853
1493853094395	0.9187622	-9.598694	1.173584
1493853094395	2.6160583	-9.703445	-0.24032593
1493853094395	2.6492767	-9.436142	-1.1614685
1493853094395	1.9806061	-9.377914	0.4564972
1493853094395	1.8714294	-9.602173	0.9434509
1493853094395	1.9416351	-10.047974	0.35180664
1493853094395	1.4165344	-10.280258	-0.49751282
1493853094395	0.24197388	-10.478897	-0.81311035
1493853094395	-0.48608398	-10.955231	-0.8244934
1493853094395	0.82980347	-11.348694	-0.86790466
1493853094395	3.5449371	-11.053665	-0.21621704
1493853094395	4.4602203	-10.425873	0.5882416
1493853094395	3.0803528	-10.149246	-0.36961365
1493853094395	2.2410583	-10.5520935	-1.945694
1493853094395	3.2546692	-12.149567	-1.9114838
1493853094395	3.797989	-13.371063	-2.0666656
1493853094395	1.7346649	-12.503891	-2.457199
1493853094395	-2.218872	-11.099136	-1.0317535
1493853094395	-4.20607	-12.022903	2.0595703
1493853094395	-5.2086334	-15.556259	4.275299
1493853094395	-7.04068	-18.64769	3.3059387
1493853094395	-6.531418	-18.020065	-0.035003662
1493853094395	-4.580261	-15.005646	-1.8015442
1493853094395	-2.6879578	-12.018463	-0.62319946
1493853094395	0.012756348	-10.468002	2.5188293
1493853094395	1.068161	-9.369644	1.7071533
1493853094395	1.4514313	-7.891266	0.7247772
1493853094395	1.3497772	-6.9581146	1.7774658
1493853094395	0.87376404	-5.660248	2.3526764
1493853094395	-0.14987183	-4.34671	2.8256378
1493853094395	-1.569931	-3.1483612	2.7548065
1493853094396	-1.773407	-2.344574	2.6118164
1493853094396	-1.8631592	-2.2941284	1.685318
1493853094396	-1.5519562	-3.093933	0.6362152
1493853094396	-0.8558197	-5.053711	0.076690674
1493853094396	-0.4981079	-8.763748	-5.615814
1493853094399	-0.5970917	-15.514938	-13.642227
1493853094424	-2.7834473	-19.097687	-15.396851
1493853094439	-3.4669495	-13.107544	-10.32695
1493853094459	-4.447418	-8.441162	-4.245468
1493853094484	-3.207077	-7.447586	-2.754074
1493853094503	-2.9515228	-5.8829193	-3.824646
1493853094538	-4.9890137	-6.010666	-2.3245087
1493853094563	-6.473892	-12.742172	0.23181152
1493853094563	-6.8047485	-19.454391	-1.1495056
1493853094600	-2.7461548	-18.026932	-1.6527405
1493853094600	4.413559	-8.350845	6.4703064
1493853094642	2.104828	-4.490097	8.913483
1493853094663	1.13237	-6.875656	7.502655
1493853094682	0.6733551	-10.398865	4.9816284
1493853094702	2.1404266	-12.458984	2.4342194
1493853094722	4.4087677	-12.644989	-0.205307
1493853094741	4.8503265	-10.079346	0.05441284
1493853094762	1.3273773	-9.481537	0.28929138
1493853094779	-0.8605499	-8.4019165	-0.502594
1493853094801	-2.5922852	-7.6068726	-0.5220947
1493853094821	-2.6822662	-8.252213	0.5733948
1493853094838	-0.6794739	-9.738159	1.8844147
1493853094862	1.5850983	-10.954025	0.7515869
1493853094881	3.593872	-10.75087	0.46022034
1493853094898	3.9268646	-9.778137	0.8479614
1493853094920	3.225006	-9.149048	1.2483215
1493853094940	2.4356232	-9.130737	0.35177612
1493853094957	0.87828064	-9.825348	-0.9349823
1493853094982	-0.46557617	-10.72261	-1.5166016
1493853095000	0.3509369	-11.03215	-1.1438904
1493853095019	2.8457794	-11.10788	-0.37828064
1493853095036	4.5612335	-10.707977	-0.048446655
1493853095058	4.5603333	-10.477173	0.41607666
1493853095079	2.781067	-10.9257965	0.32400513
1493853095096	0.5211029	-11.715652	-0.66127014
1493853095119	0.40364075	-12.732376	-1.5923767
1493853095138	1.8340302	-13.308945	-3.5350647
1493853095156	0.969635	-12.08606	-4.104126
1493853095175	-2.0590668	-10.452148	-2.162094
1493853095193	-3.513916	-11.599869	0.5456085
1493853095213	-4.525055	-15.497864	3.6612854
1493853095235	-6.7235565	-18.638016	3.8105316
1493853095257	-6.5691833	-17.808762	0.25587463
1493853095277	-4.838272	-14.656738	-1.9405365
1493853095294	-3.3045654	-12.317444	-0.28903198
1493853095317	-0.8899231	-10.849625	2.4802246
1493853095336	2.3198395	-9.3528595	2.6592712
1493853095354	3.3277435	-8.0464325	1.2983246
1493853095376	2.277176	-6.859253	1.1318359
1493853095396	1.1842499	-6.069626	1.9915771
1493853095413	-0.37797546	-5.0453186	2.8602448
1493853095435	-1.3570099	-3.525238	2.9142914
1493853095455	-1.9070282	-2.4323425	2.915039
1493853095473	-2.0267334	-2.160431	1.9290314
1493853095495	-1.6010742	-2.7325134	0.14367676
1493853095515	-0.9254761	-4.312088	-1.6752777
1493853095534	-0.63664246	-7.0946198	-5.61705
1493853095554	-1.6873169	-11.773636	-11.036148
1493853095574	-4.459717	-16.322662	-15.113342
1493853095591	-4.111389	-15.525223	-13.472733
1493853095614	-2.4568634	-11.546051	-6.410034
1493853095633	-1.2267151	-8.067825	-5.1520386
1493853095653	-3.2057037	-5.352478	-5.911148
1493853095673	-7.820038	-11.627609	-2.1067047
1493853095693	-8.448471	-16.981552	-1.5027618
1493853095712	-6.041626	-18.124817	2.4494934
1493853095732	1.732727	-9.325897	5.9460754
1493853095752	2.2885284	-4.4786987	10.185272
1493853095792	-0.06350708	-6.3532257	8.464859
1493853095812	-0.32354736	-11.226776	6.969574
1493853095833	2.185791	-13.508194	3.4500275
1493853095851	4.102768	-12.700714	-2.4637604
1493853095871	5.0466766	-11.720352	-1.8526611
1493853095890	3.1518555	-9.878204	0.93099976
1493853095911	1.3199005	-9.289108	1.5853424
1493853095931	0.17631531	-8.26123	0.8283081
1493853095952	-0.6505127	-7.8943787	0.24407959
1493853095968	-1.5882568	-8.621933	-0.9971161
1493853095989	-0.61886597	-9.649277	-0.40596008
1493853096012	0.67463684	-10.294388	0.13320923
1493853096027	2.1944733	-10.02948	0.020141602
1493853096049	2.412735	-9.204163	-0.13710022
1493853096071	2.26651	-9.132507	0.6902008
1493853096087	2.7684937	-9.019669	0.9021301
1493853096105	1.7604675	-9.316101	-0.37313843
1493853096131	0.10110474	-10.481766	-1.3210754
1493853096146	-0.36341858	-11.0438385	-0.67388916
1493853096169	1.20401	-11.281906	-0.40686035
1493853096188	3.5438385	-11.753403	0.5001526
1493853096206	3.5474396	-11.862457	1.0231323
1493853096224	1.5697479	-11.910873	0.08860779
1493853096245	0.51353455	-12.164581	-2.338745
1493853096268	2.8680115	-13.017761	-2.9859772
1493853096287	5.980179	-12.98259	-2.696228
1493853096305	4.9913635	-11.721939	-2.5825348
1493853096326	0.58244324	-10.501022	-1.5577087
1493853096347	-2.0002441	-10.817474	1.4597778
1493853096366	-3.1664886	-14.634506	3.7507477
1493853096386	-5.8059998	-18.36914	3.503479
1493853096404	-6.3362427	-18.634506	0.7711334
1493853096424	-4.5581207	-15.457352	-2.083191
1493853096446	-3.1287994	-12.231827	-0.48771667
1493853096466	0.66189575	-10.152832	1.8097076
1493853096485	3.6664276	-8.91832	1.2889099
1493853096505	3.972351	-8.029861	0.6095581
1493853096525	3.064865	-7.068207	2.1201782
1493853096542	0.94003296	-5.8308716	3.0507813
1493853096564	-1.2013855	-4.2702026	3.7340393
1493853096584	-2.4344025	-2.9606934	4.0242767
1493853096603	-2.7245789	-2.1108856	3.692749
1493853096624	-2.4438171	-1.9784546	2.8581543
1493853096642	-1.8590546	-2.7342224	1.2860565
1493853096664	-1.3768768	-4.288452	-1.0594788
1493853096681	-1.4146729	-7.701462	-6.2786407
1493853096703	-2.0825958	-12.75119	-8.811142
1493853096723	-3.4903412	-16.627121	-12.726257
1493853096743	-4.037903	-16.448196	-12.685257
1493853096763	-3.33844	-12.897812	-8.595444
1493853096783	-2.2920532	-9.178818	-6.2384033
1493853096802	-4.4029694	-6.13739	-7.7673187
1493853096823	-8.418243	-13.395706	-4.968445
1493853096839	-6.4322205	-17.027298	-2.085022
1493853096862	-3.648468	-12.881531	2.9611359
1493853096882	1.7787018	-6.1790314	7.2789764
1493853096903	0.80474854	-4.7319183	8.946762
1493853096921	0.42199707	-7.946884	9.300598
1493853096941	1.8563843	-12.726303	7.6410675
1493853096961	3.6433716	-15.007568	1.9729462
1493853096981	4.3390045	-12.499603	-2.8901825
1493853097001	3.9044037	-10.84964	-2.1320496
1493853097037	1.1506042	-8.171036	1.7878418
1493853097056	-1.1147003	-7.53421	0.6459961
1493853097076	-2.329712	-7.4091034	0.55322266
1493853097096	-2.6211853	-7.8355255	-0.51119995
1493853097118	-0.49043274	-9.09053	0.05366516
1493853097138	1.5666656	-10.404266	0.6501007
1493853097157	2.6322327	-10.110733	-0.7220001
1493853097177	2.0693512	-9.311966	-1.8139954
1493853097194	0.92251587	-9.156723	-0.5871277
1493853097215	0.34313965	-9.432648	1.6347961
1493853097236	0.5789795	-9.414383	2.2265167
1493853097257	1.2734222	-9.70015	0.39471436
1493853097277	1.1957092	-10.93689	-1.48526
1493853097295	1.3305664	-12.0008545	-2.4282227
1493853097314	1.8002319	-12.665482	-1.6283264
1493853097337	2.7098541	-12.003021	-0.9214325
1493853097357	2.959381	-11.413269	-0.2919464
1493853097377	3.8814087	-11.815353	0.17622375
1493853097395	5.7171783	-13.317184	0.36813354
1493853097418	5.4031982	-13.700317	-1.3489075
1493853097433	1.5301819	-12.646591	-4.098694
1493853097457	-2.58432	-10.723953	-3.0020752
1493853097477	-2.8395233	-10.740814	0.38508606
1493853097492	-2.0943604	-12.998962	3.7702942
1493853097516	-3.670227	-16.246704	4.196335
1493853097533	-5.825638	-18.276764	2.1295624
1493853097555	-5.480423	-16.097763	-0.88645935
1493853097575	-3.6714935	-12.731628	-0.97224426
1493853097593	-1.1885376	-10.844589	1.6964874
1493853097614	1.6328888	-9.313385	2.3653717
1493853097631	3.1493378	-8.043808	0.8388672
1493853105323	2.997055	-7.0252533	1.3426819
1493853105324	1.7231445	-6.2233887	2.5026855
1493853105324	0.27357483	-5.298279	3.092453
1493853105324	-1.3534851	-4.1706696	3.2892761
1493853105324	-2.5105133	-2.9511414	3.2570038
1493853105324	-2.6371155	-2.2002869	2.7669373
1493853105325	-2.2776031	-2.2065735	1.7391815
1493853105325	-1.5591125	-3.3622742	-0.023590088
