accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493694611377	-6.6724243	-5.1677704	5.8194733
1493694611378	-6.7510223	-0.7582855	3.7084503
1493694611378	-5.5416107	-5.8496094	6.685959
1493694611378	-3.2183685	-10.598007	5.839813
1493694611378	0.04373169	-13.725662	3.5621185
1493694611378	2.6619415	-16.197235	3.411026
1493694611378	4.9084015	-15.950775	2.9167175
1493694611378	4.612259	-12.573349	0.516037
1493694611378	3.442871	-10.232864	-5.9582977
1493694611378	2.483902	-8.624161	-5.557556
1493694611378	-1.4730225	-7.6886597	0.35116577
1493694611378	-3.9746094	-7.311737	3.6654053
1493694611378	-3.412384	-7.1553955	4.101303
1493694611378	-3.5746765	-7.4433136	2.381195
1493694611378	-2.8733673	-7.6678314	0.16143799
1493694611378	-1.6355743	-8.221039	-1.4402161
1493694611378	-0.15267944	-8.462769	-1.2088928
1493694611378	1.0437164	-8.320282	0.31321716
1493694611378	1.2391968	-9.3289795	0.65834045
1493694611378	0.9029999	-11.022659	-0.8511658
1493694611378	-0.80075073	-12.088882	-1.6714783
1493694611378	-1.0288391	-12.041489	-3.7853394
1493694611378	2.6549988	-11.267502	-3.0893402
1493694611378	2.566208	-12.004471	-2.3019714
1493694611378	1.6705475	-14.9049835	-6.1172028
1493694611378	1.5099792	-17.899094	-3.5709991
1493694611378	-0.5928955	-15.7836	-3.4492645
1493694611378	-0.9137268	-13.481628	-2.7711792
1493694611378	1.1780548	-12.284882	2.5719757
1493694611378	-0.5944977	-10.745758	3.5973816
1493694611378	-2.7041016	-11.40715	3.7645264
1493694611378	-6.037277	-14.265396	-1.008606
1493694611378	-5.653885	-15.560333	-2.5112152
1493694611378	-3.2440033	-13.684067	-0.80830383
1493694611378	-0.46424866	-9.910614	0.13790894
1493694611378	1.8176117	-8.58139	1.2525482
1493694611378	4.8020477	-8.002914	5.234833
1493694611378	4.2908325	-8.134705	-1.3758698
1493694611378	-0.055786133	-6.9249115	0.41680908
1493694611378	-1.2070313	-5.76178	0.87882996
1493694611378	-1.4745026	-5.7510376	1.6532745
1493694611378	-1.4986267	-5.644272	2.108307
1493694611378	-1.4777527	-4.732834	2.4217377
1493694611379	-1.8403778	-3.1354065	2.3936768
1493694611379	-1.6010132	-1.6844025	2.3967285
1493694611379	-1.4749603	-2.4967804	1.3818359
1493694611379	-1.3860321	-6.635681	-1.896698
1493694611379	-2.4996796	-13.558014	-9.603638
1493694611379	-3.6368713	-19.056992	-17.309143
1493694611379	-0.3939972	-18.948883	-17.253769
1493694611379	1.6300812	-13.667099	-7.931381
1493694611379	0.81033325	-5.2085876	-0.36965942
1493694611379	-0.956604	-2.115097	-1.0092163
1493694611379	-3.89888	-6.314026	-0.1146698
1493694611379	-7.3048706	-13.851624	4.4881134
1493694611379	-6.503952	-16.04477	0.021942139
1493694611379	-4.457077	-13.316864	-2.4738922
1493694611379	-2.807022	-7.3381805	3.5970306
1493694611379	-2.5891724	-5.3556976	5.3946533
1493694611379	-2.8737793	-7.5690155	4.675049
1493694611379	-1.7433167	-9.510132	5.579483
1493694611379	0.3597107	-11.439758	6.803009
1493694611379	3.269333	-13.041138	5.3690796
1493694611379	4.1733093	-13.81192	3.5895844
1493694611379	5.4561615	-12.538696	-6.75914
1493694611379	3.2545776	-10.081268	-6.735382
1493694611379	-1.0342255	-9.519058	-0.8327179
1493694611379	-1.977768	-9.355362	0.44526672
1493694611379	-1.9131927	-8.222107	0.07543945
1493694611379	-1.9108429	-7.113373	0.98664856
1493694611379	-1.171524	-6.768799	1.0892639
1493694611379	-0.64315796	-7.405243	2.0370636
1493694611379	-1.0289917	-8.560425	2.989746
1493694611379	-0.33999634	-9.5265045	2.2367249
1493694611379	0.4971466	-10.300507	0.15963745
1493694611379	0.95414734	-10.793884	-2.34729
1493694611379	0.69932556	-12.032059	-5.478134
1493694611379	0.2536621	-12.466766	-5.4364777
1493694611379	0.8124542	-11.786011	-2.230133
1493694611379	2.642517	-11.012558	-0.26800537
1493694611379	3.2902832	-10.991043	-0.9781494
1493694611379	2.543335	-11.791565	-2.752304
1493694611379	1.1351624	-13.302795	-4.59404
1493694611379	-1.5238647	-14.559952	-4.3527374
1493694611379	0.3153839	-13.873474	-5.365799
1493694611380	1.2026672	-12.667969	-1.2440338
1493694611380	1.5484314	-11.864944	1.9054871
1493694611380	-0.4585724	-11.713425	4.7939606
1493694611380	-3.7372742	-13.513123	4.983368
1493694611380	-8.176514	-16.653137	2.2748718
1493694611380	-7.858032	-17.221954	-4.296112
1493694611380	-2.8052979	-12.61377	-2.70607
1493694611380	0.72198486	-9.701569	1.1673431
1493694611380	5.5536804	-8.32016	2.888916
1493694611380	4.0915375	-8.513428	-0.18019104
1493694611380	0.22103882	-6.9835052	1.1671753
1493694611380	-1.2796478	-5.4933167	2.191864
1493694611380	-1.8041229	-4.6999054	2.503769
1493694611380	-1.8929291	-4.2907715	2.8269958
1493694611380	-2.1454773	-4.1092377	2.5300293
1493694611380	-2.4377747	-3.1161346	1.718338
1493694611380	-2.046341	-1.6120605	1.351593
1493694611380	-1.5223083	-1.7966766	0.92892456
1493694611380	-1.7961426	-4.3340607	-1.3911285
1493694611380	-2.0797272	-9.603348	-7.2081604
1493694611380	-4.3122253	-16.52208	-15.861938
1493694611380	-4.3681946	-19.474823	-16.750366
1493694611380	-3.2013092	-16.905548	-10.829544
1493694611380	-3.0245056	-9.056625	-4.9136963
1493694611380	-2.3421478	-1.5296936	-1.1713715
1493694611380	-3.4362488	-1.17659	-0.4036255
1493694611380	-6.9375305	-7.3584137	3.8354797
1493694611380	-7.4295807	-13.753494	7.6518555
1493694611380	-1.9277496	-18.189041	-9.665222
1493694611380	0.23675537	-13.209671	-0.27020264
1493694611380	0.19998169	-7.890259	6.626053
1493694611380	0.56129456	-7.4107666	5.4625397
1493694611380	0.86416626	-8.4804535	5.3529205
1493694611380	2.4837189	-10.52388	5.220001
1493694611380	4.017044	-14.153366	0.20498657
1493694611380	3.189331	-13.673218	-4.2258606
1493694611380	0.5072174	-10.782394	-3.0930176
1493694611380	-1.7884064	-9.470688	0.01852417
1493694611380	-2.5334625	-9.032074	0.28552246
1493694611380	-2.5482788	-8.15892	0.76982117
1493694611380	-1.7943268	-8.199158	0.26802063
1493694611381	-0.32182312	-8.194717	-0.26023865
1493694611381	1.0785675	-8.149796	0.14105225
1493694611381	1.4208069	-8.115692	0.9671936
1493694611381	1.7915802	-8.363052	1.3253632
1493694611381	2.6040955	-8.989243	1.2424316
1493694611381	3.3752136	-9.774979	0.47705078
1493694611381	3.664505	-10.611603	-1.4253082
1493694611381	1.9015045	-11.735504	-4.1577606
1493694611381	-1.1726837	-12.378265	-7.1338806
1493694611381	-1.64357	-12.183212	-3.8791046
1493694611381	0.7779846	-12.04158	0.30691528
1493694611381	1.6622925	-11.591217	-0.80075073
1493694611381	1.5473785	-12.021561	-4.2557526
1493694611381	1.843338	-13.188446	-5.6782074
1493694611381	1.5714722	-13.679642	-3.4315948
1493694611381	0.84207153	-15.156586	-3.8738098
1493694611381	0.60124207	-13.371597	-2.847412
1493694611381	0.48965454	-11.615356	2.6748352
1493694611381	0.46476746	-11.599945	4.496872
1493694611381	-1.7854462	-12.298645	4.3178406
1493694611381	-5.2704163	-14.637024	1.8184814
1493694611381	-6.656021	-16.396729	-2.6082458
1493694611381	-4.111206	-13.400909	-1.3906403
1493694611381	-0.89424133	-9.899368	1.3478851
1493694611381	4.286026	-9.210785	1.4810333
1493694611381	5.448288	-9.014282	2.159851
1493694611381	1.1628265	-7.3537445	2.6913757
1493694611381	-1.3271484	-5.3829193	2.9163208
1493694611381	-2.6159515	-4.6647034	3.1726532
1493694611381	-2.441803	-4.648529	3.258438
1493694611381	-1.5569305	-4.6706543	3.064865
1493694611381	-1.6031494	-4.2259064	2.7175446
1493694611381	-1.8667145	-2.7453156	2.4532013
1493694611381	-1.8971405	-1.9419861	2.430252
1493694611381	-1.5826416	-3.365036	1.2500763
1493694611381	-1.2807617	-8.028595	-3.3435516
1493694611381	-4.6644897	-16.590302	-15.369461
1493694611381	-6.6697235	-19.474823	-17.278275
1493694611381	-4.316147	-18.47937	-12.313797
1493694611381	-2.1931152	-10.496582	-5.8970947
1493694611381	-1.8984985	-2.8701935	-1.2457733
1493694611381	-6.140503	-7.288025	-2.0505524
1493694611381	-7.518585	-14.000259	-1.4293671
1493694611381	-3.3290558	-12.603622	2.676117
1493694611382	-0.11991882	-7.864197	1.3642578
1493694611382	1.0747375	-4.422882	3.7507172
1493694611382	0.4710846	-4.984894	5.0785675
1493694611382	-2.403717	-10.409363	6.2955475
1493694611382	-1.0271149	-12.559326	4.1230927
1493694611382	1.6090546	-13.670731	1.6667023
1493694611382	4.755432	-12.903152	2.9731598
1493694611382	4.257904	-11.8415985	4.611618
1493694611382	1.3772736	-10.882309	-4.355423
1493694611382	-0.17156982	-10.68602	-5.34375
1493694611382	-2.4097748	-9.886978	-0.47286987
1493694611382	-2.443756	-10.215408	1.2545624
1493694611382	-2.9252014	-8.846054	1.801178
1493694611382	-1.7732086	-7.682266	0.3792572
1493694611382	0.0206604	-7.1912994	-0.25978088
1493694611382	1.5985107	-7.479416	0.06466675
1493694611382	2.00383	-8.758514	0.84143066
1493694611382	1.8838043	-9.769257	1.2460632
1493694611382	2.4686432	-9.333099	0.97462463
1493694611382	2.449936	-9.16658	-0.35876465
1493694611382	1.4088745	-10.484222	-2.7466736
1493694611382	-0.22314453	-11.923019	-4.455246
1493694611382	-0.65782166	-11.878784	-3.665619
1493694611382	0.04916382	-11.467361	-0.6877899
1493694611382	0.9321594	-11.287262	-0.73020935
1493694611382	1.1987	-11.2595825	-1.6274109
1493694611382	0.459198	-11.729233	-3.7116241
1493694611382	0.37149048	-13.43071	-4.911255
1493694611382	1.3714905	-15.403046	-3.2991486
1493694611382	1.6692505	-15.062241	-1.9436646
1493694611382	0.0016479492	-13.09906	-1.2646484
1493694611382	0.052352905	-11.075836	2.144287
1493694611382	0.16447449	-10.421341	3.6734009
1493694611382	-2.9557037	-12.785309	2.0647278
1493694611382	-5.6663513	-16.59018	0.17120361
1493694611382	-4.615158	-16.535233	-0.33554077
1493694611382	-2.5902863	-12.657013	1.0968475
1493694611382	0.8684387	-9.953857	0.21533203
1493694611382	7.055542	-9.193039	2.055664
1493694611382	5.9741974	-9.696564	4.7308807
1493694611382	1.5069427	-8.433929	2.7136536
1493694611382	-1.2438202	-6.3510284	2.1407013
1493694611383	-2.4681854	-5.5124207	2.239563
1493694611383	-1.7514496	-5.4362793	2.7066345
1493694611383	-1.5742188	-5.0895996	2.886917
1493694611383	-2.4170074	-3.5468445	2.4879303
1493694611383	-2.9845886	-1.7079926	2.3455048
1493694611383	-2.82901	-1.3530579	2.0466309
1493694611383	-0.6461334	-4.915146	0.27679443
1493694611383	-0.60765076	-11.635788	-8.373367
1493694611383	-4.462906	-18.676819	-16.15216
1493694611383	-3.228424	-17.598083	-14.976746
1493694611383	-2.4850922	-13.783234	-9.557663
1493694611383	-0.47529602	-7.449997	0.49110413
1493694611383	-0.46548462	-2.7350464	1.6669769
1493694611383	-6.4546967	-9.562042	-3.3980255
1493694611383	-8.150009	-16.709747	1.6708679
1493694611383	-6.365692	-15.955292	3.6347198
1493694611383	-0.84072876	-10.747574	-2.9671478
1493694611383	-0.42904663	-6.369095	4.57843
1493694611383	0.32385254	-6.334961	6.514282
1493694611383	1.1645966	-9.013977	6.6598206
1493694611383	2.1079407	-12.779602	6.63237
1493694611383	3.2497253	-14.23819	2.8011322
1493694611383	3.7086792	-11.145813	1.2551727
1493694611383	0.42749023	-10.085815	-1.398819
1493694611383	-0.8222809	-9.825928	-5.4785767
1493694611383	-0.8997345	-10.354324	-3.5187073
1493694611383	-1.9877319	-9.91597	1.4030914
1493694611383	-0.7549286	-8.904251	0.10600281
1493694611383	-0.115737915	-8.342682	0.49241638
1493694611383	0.087646484	-8.128403	-0.020828247
1493694611383	0.26263428	-8.384201	0.20663452
1493694611383	0.12188721	-8.92067	0.9087372
1493694611383	0.27183533	-9.226273	0.5406647
1493694611383	0.85647583	-9.1754	-0.4899292
1493694611383	1.1360779	-9.443817	-1.7324677
1493694611383	1.3118896	-10.096191	-2.8022308
1493694611383	1.2027588	-10.989441	-2.7187805
1493694611383	0.53967285	-11.4262085	-1.2025757
1493694611383	0.38993835	-11.528519	-0.8674774
1493694611383	1.2376251	-11.302765	-2.0608063
1493694611383	2.136032	-11.345566	-3.546402
1493694611384	2.3698883	-12.389282	-3.4313965
1493694611384	0.72457886	-13.841782	-2.0223694
1493694611384	0.56489563	-13.962311	-3.2324219
1493694611384	2.1661224	-13.1853485	-2.8731232
1493694611384	2.1791077	-12.428085	-0.85046387
1493694611384	0.20103455	-11.840836	0.9615936
1493694611384	-2.7857666	-12.181244	2.5239563
1493694611384	-5.407959	-12.865677	4.5177917
1493694611384	-5.602249	-12.883469	2.3386536
1493694611384	-4.87883	-11.9770355	-0.7514496
1493694611384	-3.4884796	-10.955139	-1.3365021
1493694611384	-1.0137329	-10.514908	-1.1019135
1493694611384	5.804199	-10.620163	1.4500732
1493694611384	5.448761	-12.446304	0.02494812
1493694611384	1.4557648	-9.997604	1.3940582
1493694611384	-2.1110382	-7.058243	3.359848
1493694611384	-2.6868134	-5.4659424	3.3338776
1493694611384	-3.1121674	-4.8957214	2.6750793
1493694611384	-2.8246765	-5.2431946	2.3798065
1493694611384	-2.8082428	-4.811554	1.7232513
1493694611384	-2.1339417	-3.336914	1.9710083
1493694611384	-1.1622162	-2.0681458	1.8669891
1493694611384	-1.0382843	-2.6613007	1.9358978
1493694611384	0.09573364	-6.351242	-0.31861877
1493694611384	-0.941391	-12.883133	-7.0069275
1493694611384	-5.557892	-19.474823	-19.14946
1493694611384	-2.2493744	-19.077484	-18.825027
1493694611384	-0.25808716	-13.715698	-7.8584747
1493694611384	-1.3282776	-5.821747	-1.3421326
1493694611384	-2.669571	-2.1424103	0.41915894
1493694611384	-6.998596	-7.353897	0.22402954
1493694611384	-6.4836426	-14.389053	3.5513
1493694611384	-2.8641357	-17.43834	1.5705566
1493694611384	-0.54867554	-13.622894	-4.8004456
1493694611384	-0.4610901	-5.9760437	6.0957947
1493694611384	-1.3926544	-4.4425507	4.4688416
1493694611384	-1.7651367	-6.21138	4.752701
1493694611384	-1.1930542	-8.783752	5.4756775
1493694611384	0.5564728	-11.955521	5.0188904
1493694611384	3.5138702	-13.487259	3.8415833
1493694611384	5.038666	-13.202866	1.0155487
1493694611385	4.681671	-12.065857	-5.3384705
1493694611385	2.291977	-10.24231	-5.8258514
1493694611385	-1.3538513	-10.169952	0.12519836
1493694611385	-2.7693481	-10.082642	0.6154785
1493694611385	-3.1419983	-9.220169	-0.11943054
1493694611385	-2.135666	-8.370392	0.2008667
1493694611385	-0.5231018	-8.101746	0.39752197
1493694611385	0.5446625	-8.442825	0.54551697
1493694611385	1.1132507	-8.937027	1.1811371
1493694611385	1.3592529	-9.05542	1.2215271
1493694611385	1.4646912	-9.121841	0.101760864
1493694611385	1.2801361	-10.078949	-2.47052
1493694611385	0.37506104	-11.306213	-4.752289
1493694611385	-0.103515625	-11.774368	-4.014038
1493694611385	1.1911469	-11.564484	-0.7229309
1493694611385	2.4386444	-11.233002	0.7049866
1493694611385	2.2441406	-11.800705	-1.2081299
1493694611385	1.4022369	-13.024918	-3.7533417
1493694611385	0.2702179	-15.077713	-2.8025818
1493694611385	0.535141	-15.668594	-2.917694
1493694611385	-0.19958496	-13.5785675	-3.060135
1493694611385	-1.2077026	-11.6311035	-0.20359802
1493694611385	-2.223999	-10.293961	2.4571838
1493694611385	-3.081253	-10.526215	3.2212067
1493694611385	-4.5254517	-12.4857025	2.0476532
1493694611385	-3.8138275	-14.254593	-1.1596832
1493694611385	-3.6192932	-14.3164215	-1.768753
1493694611385	-0.5080414	-11.721939	-0.63983154
1493694611385	3.445404	-10.667496	10.674728
1493694611385	7.6980896	-10.363022	-3.5614777
1493694611385	2.7315521	-8.48732	3.6191254
1493694611385	-1.9687042	-6.281906	1.2344513
1493694611385	-2.1228027	-4.866501	3.0027618
1493694611385	-1.3594055	-4.5489655	3.1138763
1493694611385	-0.85990906	-5.2270813	2.3437042
1493694611385	-1.6665192	-5.2050323	1.9293671
1493694611385	-2.1308746	-3.7316742	1.9442749
1493694611385	-2.4494324	-2.017624	1.8376312
1493694611385	-2.1151123	-2.6277466	1.4395599
1493694611385	-1.5795288	-6.325577	-1.7410431
1493694611385	-1.9473114	-12.911728	-8.593369
1493694611386	-4.4824677	-19.461746	-17.515564
1493694611386	-1.9032898	-18.756256	-17.593628
1493694611386	0.3106842	-14.129913	-8.839096
1493694611386	-1.1012573	-5.9579315	-2.304367
1493694611386	-3.8124542	-4.833496	0.32389832
1493694611386	-7.042282	-12.579437	1.2654724
1493694611386	-4.295105	-15.464325	4.5872955
1493694611386	-1.3261414	-11.979767	0.3435974
1493694611386	-0.74057007	-6.484848	-1.3316498
1493694611386	-1.9053955	-3.8813934	5.6026
1493694611386	-1.8800507	-6.4244537	6.0480957
1493694611386	-2.7285461	-10.097015	6.133728
1493694611386	-0.9849243	-12.017181	5.826477
1493694611386	2.6087952	-13.328873	3.4132385
1493694611386	4.351288	-12.440445	1.438736
1493694611386	5.185837	-10.450439	0.5082092
1493694611386	4.1504974	-9.670593	-4.6957245
1493694611386	1.9370728	-9.584702	-5.675308
1493694611386	-0.9350891	-10.469711	-1.686966
1493694611386	-2.12854	-9.686539	0.6728821
1493694611386	-1.5798645	-7.952301	1.4021759
1493694611386	-1.1526031	-8.09166	1.8415985
1493694611386	-0.7370758	-9.075104	0.98576355
1493694611386	0.34326172	-9.533371	-0.0087890625
1493694611386	1.0364838	-9.395004	-0.8798981
1493694611386	0.66090393	-9.508072	-1.9455261
1493694611386	0.46832275	-10.313477	-3.0776672
1493694611386	0.37210083	-11.606445	-2.47789
1493694611386	0.44770813	-11.495499	-1.0072174
1493694611386	1.8821869	-11.013901	-0.84765625
1493694611386	3.9621582	-10.784668	-0.74005127
1493694611386	3.391037	-10.864929	-0.03112793
1493694611386	1.5975342	-11.23204	-3.6326752
1493694611386	0.17770386	-13.167419	-4.9642487
1493694611386	1.0097046	-16.119827	-3.4214325
1493694611386	0.92303467	-14.527405	-3.58609
1493694611386	0.50717163	-12.988724	1.6656799
1493694611386	0.3912506	-12.2999115	3.835678
1493694611386	-1.469101	-11.537125	4.4108124
1493694611386	-6.176712	-14.132477	2.4094543
1493694611386	-9.743149	-16.917557	-0.03404236
1493694611387	-6.573456	-15.392822	-1.9910278
1493694611387	-2.8692322	-11.321259	-0.2942505
1493694611387	0.14549255	-9.282394	0.26989746
1493694611387	8.622086	-8.417999	5.7239227
1493694611387	3.0361786	-9.422516	0.8359833
1493694611387	1.0138702	-6.8414154	2.177002
1493694611387	-0.5971832	-5.2269897	2.8782806
1493694611387	-2.711029	-4.50856	2.6486511
1493694611387	-2.6863708	-4.2377625	2.6907043
1493694611387	-2.4949646	-3.808197	2.0812988
1493694611387	-2.147644	-2.8286285	2.085205
1493694611387	-1.6714172	-1.7104645	2.0901337
1493694611387	-1.1980591	-2.0882568	1.2989807
1493694611387	-0.71946716	-4.603958	-1.5207672
1493694611387	-1.4070435	-11.332993	-10.014694
1493694611387	-4.6404877	-18.881607	-19.403076
1493694611387	-6.326248	-19.398972	-16.633987
1493694611387	-2.8756561	-14.888702	-9.821289
1493694611387	-1.1854553	-5.00618	-3.2532349
1493694611387	-3.414978	-1.5066681	-0.075027466
1493694611387	-6.9791565	-6.6731873	2.3040771
1493694611387	-6.8619537	-12.84053	5.3506165
1493694611387	-3.0590057	-13.956268	2.3803558
1493694611387	-0.8458252	-11.913773	-0.68530273
1493694611387	-0.46435547	-7.7901306	3.7947083
1493694611387	-1.6018372	-7.2361755	5.543625
1493694611387	-1.39328	-9.200226	5.8421936
1493694611387	0.9059448	-10.440018	6.156143
1493694611387	3.4971466	-12.9021	3.439621
1493694611387	5.4674225	-13.793686	0.99180603
1493694611387	4.453018	-12.099243	-0.8523865
1493694611387	2.411789	-9.668488	-5.9995728
1493694611387	0.25354004	-9.126221	-4.6950684
1493694611387	-1.7874451	-9.799301	-1.2703857
1493694611387	-2.0723267	-9.298447	-0.56681824
1493694611387	-1.7926178	-8.453705	0.033706665
1493694611387	-0.2640686	-7.9966736	0.36546326
1493694611387	0.76135254	-8.023819	0.6479187
1493694611388	0.98776245	-8.479111	1.2059784
1493694611388	1.0737457	-8.990601	1.198349
1493694611388	0.96972656	-9.101044	0.72535706
1493694611388	1.149353	-9.326614	-0.65086365
1493694611388	1.0075836	-10.783356	-2.926834
1493694611388	0.040145874	-12.048431	-6.0798798
1493694611388	-0.8870239	-11.814331	-4.987854
1493694611388	2.3265076	-11.763702	-0.5392151
1493694611388	4.0726166	-11.639389	2.0052032
1493694611388	3.0278473	-11.835297	-0.5251312
1493694611388	1.2552185	-12.410385	-5.8717957
1493694611388	-2.7258453	-14.311493	-2.4262543
1493694611388	-0.30142212	-16.285843	-5.3925476
1493694611388	1.9514618	-13.173538	-1.4447174
1493694611388	1.37323	-11.401169	2.2344055
1493694611388	0.44456482	-10.714645	4.4293823
1493694611388	-2.4385223	-11.550461	4.1657867
1493694611388	-5.8021545	-14.149704	1.2743835
1493694611388	-7.28479	-15.922195	-1.7151947
1493694611388	-5.155075	-14.018372	-2.11026
1493694611388	-1.2718658	-10.922684	-1.0995026
1493694611388	2.8547668	-9.245789	0.93226624
1493694611388	6.825882	-9.7104645	3.0532837
1493694611388	1.4051361	-9.920227	1.7218475
1493694611388	-0.9438782	-6.8529205	2.450058
1493694611388	-2.429428	-5.110977	3.3860016
1493694611388	-2.4273834	-4.3114624	2.8026123
1493694611388	-2.3949127	-4.2828064	2.5809631
1493694611388	-2.5971832	-3.9531708	2.0980835
1493694611388	-2.492157	-2.613449	2.131195
1493694611388	-1.8963013	-1.6537018	2.0503998
1493694611388	-1.0369873	-2.723999	1.4626007
1493694611388	-0.30490112	-6.582672	-2.8479767
1493694611388	-1.8732605	-14.150894	-11.996323
1493694611388	-4.3022766	-19.299133	-18.723923
1493694611388	-2.7402802	-18.735336	-16.748505
1493694611388	-0.061035156	-12.087875	-7.854645
1493694611388	1.0681152E-4	-3.7364807	-1.5096588
1493694611388	-1.0972443	0.0045166016	-0.0881958
1493694611388	-4.724945	-4.8950043	2.170227
1493694611388	-7.477371	-13.192291	7.227783
1493694611388	-6.7231903	-17.38414	1.3586121
1493694611389	-3.6331482	-16.408676	-2.4451904
1493694611389	-1.9757996	-8.425247	5.4031677
1493694611389	-1.3910522	-5.799179	5.9261017
1493694611389	-0.06486511	-6.477524	3.9677277
1493694611389	2.0897064	-8.098251	6.394928
1493694611389	3.0259552	-12.535339	5.936783
1493694611389	4.566101	-14.313919	2.9443817
1493694611389	3.2138977	-13.545029	2.5387115
1493694611389	1.8934326	-11.293808	-5.5450287
1493694611389	-1.3105621	-9.7276	-3.8490906
1493694611389	-2.273529	-9.7734375	-1.5446777
1493694611389	-3.4609528	-9.393051	-0.034851074
1493694611389	-2.6502686	-8.314438	-0.7058258
1493694611389	-0.8802185	-7.562149	-0.39511108
1493694611389	1.0461884	-7.4523773	0.43289185
1493694611389	1.3594055	-7.5739594	1.710556
1493694611389	0.85902405	-8.473892	1.9389801
1493694611389	1.7796936	-8.7612915	1.6976929
1493694611389	2.3132172	-9.76062	0.66664124
1493694611389	1.987381	-10.422775	-2.1354828
1493694611389	0.030181885	-11.58931	-6.725235
1493694611389	-2.259964	-11.648834	-6.894699
1493694611389	-0.33218384	-11.517166	-1.4723816
1493694611389	4.4189453	-11.469574	1.2878418
1493694611389	3.8973389	-12.37999	-0.30523682
1493694611389	2.0641174	-12.996155	-5.4831085
1493694611389	-0.33538818	-13.686127	-5.5848694
1493694611389	-0.81970215	-16.043793	-5.762268
1493694611390	1.0897522	-13.758942	-1.9728088
1493694611390	0.97302246	-11.912018	2.3835907
1493694611390	0.339859	-11.714783	4.20578
1493694611390	-2.1838226	-12.645172	5.300354
1493694611390	-5.509201	-14.490326	2.5126038
1493694611390	-6.814621	-16.317139	-4.3091125
1493694611390	-4.5594025	-14.176666	-1.730896
1493694611390	-0.7817993	-10.804871	0.39883423
1493694611390	4.7153473	-9.094162	0.34429932
1493694611390	7.188324	-8.816879	0.5956726
1493694611390	2.1150208	-8.005859	1.7561646
1493694611390	-0.32266235	-5.9503174	3.4266357
1493694611390	-1.9585724	-4.7721863	3.2036896
1493694611390	-3.0860596	-4.28804	2.4707642
1493694611390	-3.2233887	-4.443939	2.1954346
1493694611390	-2.550583	-3.9627686	2.0654907
1493694611390	-2.098297	-2.4300537	2.0058746
1493694611390	-1.4114838	-1.475174	1.7414856
1493694611390	-0.6891327	-2.5864105	0.75024414
1493694611390	-0.35050964	-6.5250244	-3.2906647
1493694611390	-2.3441315	-14.118362	-11.701981
1493694611390	-5.8047485	-18.793839	-18.300415
1493694611390	-3.0849	-19.474823	-16.478912
1493694611390	-0.1187439	-12.483017	-7.8460846
1493694611390	-0.1894226	-3.131485	-0.8856659
1493694611390	-2.4001465	-0.20724487	1.3517151
1493694611390	-7.106674	-8.09111	3.6935883
1493694611390	-7.398758	-15.441223	6.403
1493694611390	-2.1155243	-17.71939	-12.951492
1493694611390	0.4781189	-10.792099	1.5457306
1493694611390	-0.2324524	-5.293976	6.2113495
1493694611390	-0.7638855	-6.3963776	4.693878
1493694611390	-0.17436218	-8.549942	5.5365295
1493694611390	1.65271	-10.377426	6.8887024
1493694611390	4.173065	-14.38121	5.5144653
1493694611390	3.740631	-14.588333	1.6009064
1493694611390	2.7332153	-12.356491	-5.2326508
1493694611390	-0.7445984	-9.475296	-5.4698486
1493694611390	-3.0281677	-9.804398	-1.0166626
1493694611390	-3.0605774	-8.887131	-0.11932373
1493694611390	-2.8138275	-7.8635254	0.07435608
1493694611390	-1.0212097	-7.1783752	0.097213745
1493694611391	0.64945984	-7.1542206	0.53504944
1493694611391	1.4819183	-7.655197	0.93666077
1493694611391	0.92362976	-8.33371	1.4498901
1493694611391	1.1359253	-8.861359	2.235199
1493694611391	1.6511536	-9.489609	1.8406372
1493694611391	2.0521698	-9.825867	-0.28385925
1493694611391	1.2336273	-10.584885	-2.7885132
1493694611391	-0.47886658	-11.636169	-5.5662994
1493694611391	-1.3831635	-11.858505	-5.4421844
1493694611391	0.6181488	-11.721451	-1.3571777
1493694611391	2.8725433	-11.637665	0.04837036
1493694611391	2.3644104	-12.510941	-2.2373657
1493694611391	1.5348511	-14.1298065	-4.991028
1493694611391	0.6953583	-15.735382	-3.6890564
1493694611391	1.1618652	-15.415543	-3.5220184
1493694611391	0.9257202	-12.78064	-1.1707306
1493694611391	-0.06121826	-11.117538	1.9983673
1493694611391	-1.4977875	-10.947647	4.1818237
1493694611391	-3.8624573	-12.271805	3.8211823
1493694611391	-5.4562225	-14.675262	0.17764282
1493694611391	-4.929611	-15.806717	-2.2301483
1493694611391	-3.5741425	-14.126343	-0.6064148
1493694611391	0.27972412	-11.752945	0.85458374
1493694611391	8.242966	-11.209488	-0.6550751
1493694611391	6.2566833	-10.617813	1.3722534
1493694611391	-0.25639343	-7.9117584	3.2977295
1493694611391	-2.821106	-5.3871765	2.7204895
1493694611391	-3.4266968	-4.662094	2.590332
1493694611391	-2.4294739	-4.9647217	2.5663605
1493694611391	-1.5918579	-4.787781	2.618393
1493694611391	-1.5723114	-3.3725433	2.8089294
1493694611391	-1.8199158	-1.5237274	2.749527
1493694611391	-1.8180084	-0.6791687	2.57753
1493694611391	-1.2227478	-2.4565125	1.9262695
1493694611391	-0.46803284	-7.324692	-2.8412628
1493694611391	-2.38237	-15.595306	-13.849213
1493694611391	-5.275833	-19.101608	-19.112808
