accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493784730133	1.2549286	-9.234756	-0.27586365
1493784730154	1.5595703	-9.663086	-0.028381348
1493784730173	1.2131195	-10.12175	-0.25334167
1493784730193	0.38471985	-10.989975	-0.7634735
1493784730212	1.1274414	-11.594391	-0.85964966
1493784730233	3.0203857	-12.029129	-0.5028229
1493784730249	3.9474945	-12.010468	0.061843872
1493784730270	2.6885986	-11.635529	-0.42442322
1493784730287	2.356842	-11.954178	-1.9846344
1493784730308	3.520523	-12.958862	-2.02594
1493784730327	4.960724	-13.260254	-3.1197968
1493784730348	4.992813	-12.238144	-3.136734
1493784730372	2.7176666	-11.609131	-1.2499084
1493784730390	-2.1519928	-11.497879	-1.1928558
1493784730411	-4.0304565	-12.444336	1.1044312
1493784730432	-4.6313477	-14.963074	3.5168152
1493784730451	-5.418442	-16.873108	3.5708618
1493784730471	-3.8956146	-15.808685	1.6126251
1493784730492	-3.035965	-14.369553	-1.4579773
1493784730511	0.14419556	-11.683716	-0.05796814
1493784730530	3.001236	-10.844543	0.8018646
1493784730551	3.3667297	-10.851395	1.5434723
1493784730569	2.9016876	-8.302719	1.0592651
1493784730608	1.8414154	-6.8284607	1.8404999
1493784730628	0.11393738	-4.731964	3.1944122
1493784730648	-0.695755	-3.122528	2.912262
1493784730664	-0.64974976	-2.8386383	3.153305
1493784730685	-1.175003	-2.9231567	3.3491364
1493784730706	-1.863266	-3.4448853	2.46109
1493784730723	-1.604248	-3.837967	1.3289948
1493784730744	-1.725357	-4.758423	-0.28694153
1493784730763	-1.7802124	-7.056366	-2.225525
1493784730783	-2.5185547	-11.466354	-5.6945496
1493784730803	-3.5389557	-16.897781	-11.57428
1493784730823	-3.9228516	-16.848465	-13.70224
1493784730843	-3.3460083	-10.80368	-9.244263
1493784730862	-2.059204	-8.758072	-4.936249
1493784730882	-1.9385529	-9.332794	-3.2604218
1493784730903	-2.7621765	-7.34198	-4.258545
1493784730923	-4.6250763	-7.4935303	-4.543518
1493784730943	-6.9517975	-13.215179	-3.4053497
1493784730964	-5.582321	-18.538696	-0.026138306
1493784730983	-1.2735443	-16.650345	3.1124573
1493784731001	-0.3267975	-9.197601	1.9445801
1493784731023	-1.1351624	-4.5451202	6.5761414
1493784731042	-0.54748535	-4.843048	7.668396
1493784731061	2.8056793	-8.869461	7.209259
1493784731080	5.462677	-12.635147	4.5173492
1493784731101	5.5308533	-13.319229	-1.0778503
1493784731122	4.1503906	-11.785782	-2.4655457
1493784731140	0.9971161	-9.751419	-0.4170227
1493784731161	-2.2094421	-7.909729	0.26765442
1493784731181	-1.9386444	-7.734024	0.7170563
1493784731200	0.12590027	-8.887833	1.1015625
1493784731220	2.0434113	-9.863129	0.69018555
1493784731236	3.4103699	-10.209335	-0.026565552
1493784731257	2.5830536	-9.6063385	0.026351929
1493784731277	1.5394745	-8.807678	0.5525665
1493784731296	1.0144806	-8.476028	-0.3034668
1493784731316	1.4766846	-8.826599	0.60284424
1493784731337	1.3328552	-9.479248	0.81607056
1493784731359	0.7975464	-9.072006	-0.1085968
1493784731379	0.51187134	-8.772385	-0.48989868
1493784731400	0.7047119	-9.994339	-0.051361084
1493784731422	1.5694733	-11.534821	-0.24977112
1493784731439	2.918808	-11.81012	-0.7294464
1493784731460	3.6126099	-11.838318	0.17677307
1493784731477	2.9968872	-11.990311	0.4371338
1493784731495	1.4864197	-11.939423	-0.99871826
1493784731518	1.0727234	-12.157272	-2.155014
1493784731536	2.7019806	-12.986053	-2.1616058
1493784731554	4.9182587	-12.827316	-3.871292
1493784731573	5.525238	-11.927078	-2.4775848
1493784731593	2.6202087	-11.239029	-0.7939911
1493784731613	-2.204483	-11.272446	-0.40045166
1493784731633	-3.6513214	-12.926041	3.356308
1493784731657	-5.6344757	-15.410721	4.3999634
1493784731676	-6.0968475	-16.692932	1.8452759
1493784731697	-3.3010101	-14.952866	0.508255
1493784731714	-1.4194031	-13.751221	-2.238388
1493784731733	2.4984436	-12.188583	1.3592377
1493784731773	3.7142487	-11.540558	0.5606842
1493784731792	4.043167	-10.565475	2.2629395
1493784731812	1.8246155	-8.433228	1.5439606
1493784731836	-0.40602112	-7.048065	3.5614166
1493784731857	-1.855896	-4.051285	2.7677612
1493784731877	-0.6839142	-2.8954773	3.2454681
1493784731896	-0.7345123	-2.7121887	3.082962
1493784731917	-0.90908813	-3.041809	3.5432434
1493784731936	-1.0959625	-3.5145264	2.566513
1493784731956	-1.4454346	-3.645523	1.2348022
1493784731980	-1.8463135	-4.5590363	-0.3148346
1493784731994	-2.0050964	-6.8543854	-2.3337402
1493784732016	-3.5694275	-12.527054	-8.248962
1493784732035	-4.583786	-17.589355	-13.45697
1493784732055	-4.8809967	-16.671906	-13.618591
1493784732075	-4.059204	-11.637451	-8.13768
1493784732094	-2.8340302	-9.490814	-3.6584015
1493784732114	-3.4447784	-7.942398	-3.6326904
1493784732134	-5.8307343	-8.680145	-4.16745
1493784732153	-7.08078	-14.655914	-4.3841705
1493784732172	-4.7441254	-15.897339	-1.52211
1493784732194	-0.7935028	-11.235947	4.030258
1493784732212	0.95196533	-6.9593506	6.769638
1493784732232	-0.32055664	-6.152054	6.7197876
1493784732251	1.2977295	-7.755432	6.276123
1493784732269	4.8198395	-10.4219055	5.601593
1493784732288	5.096649	-13.145477	1.2832794
1493784732308	4.489197	-13.461243	-1.6306915
1493784732328	3.6373749	-12.046356	-0.9915924
1493784732347	0.80708313	-9.781113	-0.018707275
1493784732372	-2.0019073	-8.214661	0.12710571
1493784732391	-2.692215	-7.9434204	-0.21055603
1493784732409	-1.6300659	-8.839249	-0.46017456
1493784732432	0.47395325	-9.520935	-0.36038208
1493784732450	2.498169	-9.323105	0.4957428
1493784732471	2.654129	-8.978134	0.8307495
1493784732492	1.495758	-8.925308	-0.27694702
1493784732507	1.2390137	-8.907837	-0.23873901
1493784732531	0.61320496	-9.145538	0.54803467
1493784732550	0.40740967	-9.06337	0.3929596
1493784732570	0.7274475	-8.93483	0.2063446
1493784732590	1.5250092	-9.640106	-0.113708496
1493784732608	1.3946228	-11.114365	-0.5161438
1493784732631	1.3759918	-12.246597	-1.2354889
1493784732649	2.9356384	-12.433395	-1.3052216
1493784732671	4.135193	-12.438004	-0.32707214
1493784732689	3.0370026	-12.190155	-0.14758301
1493784732705	1.838623	-12.153488	-1.9049683
1493784732732	3.410843	-12.619431	-1.7719269
1493784732754	4.1516724	-13.239334	-3.528061
1493784732764	4.7413025	-12.492172	-3.2599945
1493784732785	1.9958344	-11.484772	-1.2057495
1493784732803	-3.1870728	-10.712585	-1.25
1493784732823	-4.2064667	-12.681183	2.795105
1493784732843	-5.3582153	-16.02237	3.2934113
1493784732865	-6.3434143	-17.721695	3.6322632
1493784732885	-3.7880707	-15.105057	1.2344818
1493784732903	-2.2814636	-13.218246	-1.1886902
1493784732923	0.44224548	-11.511719	0.3730011
1493784732966	1.6418762	-10.981064	1.8079224
1493784732986	2.6077728	-10.315369	1.9062347
1493784732986	1.2398987	-8.453705	2.059784
1493784733026	-0.5300293	-6.87352	1.7599487
1493784733045	0.7046356	-4.3211975	2.7704315
1493784733065	0.018081665	-2.9984741	2.556305
1493784733085	-0.33992004	-2.5060577	2.9656372
1493784733104	-0.8341522	-2.7192078	3.2674103
1493784733125	-1.5329895	-3.1161957	2.2643585
1493784733144	-1.7619934	-3.5638885	0.6619415
1493784733164	-1.8929138	-4.611923	-0.8128662
1493784733184	-1.9215088	-7.364212	-3.1774597
1493784733203	-3.905136	-13.037857	-9.723663
1493784733222	-6.001404	-18.172043	-14.741531
1493784733242	-5.331299	-16.44841	-12.8311
1493784733260	-3.6504974	-11.274872	-6.577362
1493784733280	-2.8605042	-8.5820465	-2.8490143
1493784733298	-4.9503326	-7.0257416	-3.9538422
1493784733318	-7.3509674	-11.672058	-5.664871
1493784733338	-6.7218475	-17.645706	-3.721939
1493784733360	-2.539093	-13.280472	2.7241516
1493784733380	0.2679596	-6.485611	6.7660675
1493784733401	0.07154846	-5.020767	7.8989563
1493784733420	-0.7311249	-7.7129974	5.0282593
1493784733439	2.114563	-10.815369	5.027481
1493784733461	4.4542084	-13.134491	3.9350739
1493784733481	5.6496124	-13.753372	0.45095825
1493784733500	5.446228	-13.500244	-0.8548889
1493784733516	3.0870514	-11.664276	-0.36576843
1493784733542	-1.029419	-8.935562	-0.16731262
1493784733558	-3.2297974	-7.5362244	-0.35261536
1493784733580	-2.429245	-7.9477844	-0.332901
1493784733601	-0.7261505	-9.215408	-0.80989075
1493784733616	1.1607666	-9.694412	-0.63246155
1493784733640	2.1510162	-9.501862	0.5840454
1493784733660	1.66156	-8.8069	1.034195
1493784733680	0.75057983	-8.153763	0.0029144287
1493784733698	0.1260376	-8.249588	-0.15112305
1493784733719	0.14259338	-8.63237	0.3609314
1493784733737	0.99201965	-9.195847	0.06159973
1493784733759	2.2988434	-9.896561	-0.057266235
1493784733774	2.500885	-10.9097595	-0.7410126
1493784733793	1.6155548	-12.190445	-1.2826691
1493784733812	2.3999176	-12.44957	-1.4901733
1493784733833	3.4246674	-12.134888	-0.80545044
1493784733853	3.7733154	-12.084244	-0.40821838
1493784733875	2.7516022	-12.198639	-1.468811
1493784733894	3.7398682	-13.262299	-1.7625885
1493784733913	4.4782715	-14.111862	-2.6343231
1493784733934	5.8871155	-13.53418	-2.952896
1493784733954	2.3338623	-12.214081	-0.86483765
1493784733977	-3.1452332	-10.844467	-2.272049
1493784733996	-4.143585	-12.429718	2.0739746
1493784734015	-4.82399	-15.703918	3.3727417
1493784734036	-5.764923	-17.56903	3.660141
1493784734055	-4.1802826	-15.599014	1.5987091
1493784734075	-3.306427	-13.719452	-0.6970978
1493784734095	-0.028518677	-11.672256	0.42288208
1493784734113	2.2782593	-11.287659	2.914978
1493784734135	2.483673	-11.456665	1.5846405
1493784734154	3.0435333	-8.875839	1.1417999
1493784734194	1.273407	-7.128769	2.6255798
1493784734212	1.2292633	-4.352356	3.0280914
1493784734232	0.073776245	-2.8412323	2.7977905
1493784734261	-0.47080994	-2.132721	3.3600006
1493784734271	-1.063858	-2.0277252	3.9079437
1493784734289	-1.6555176	-2.27594	2.9032898
1493784734308	-1.3903046	-2.7338104	1.2651825
1493784734328	-1.4899445	-3.9163513	-0.6767273
1493784734350	-1.9177551	-6.754074	-3.2328033
1493784734372	-4.2186127	-12.864334	-8.950897
1493784734392	-6.103012	-19.240173	-13.574707
1493784734411	-5.4557495	-18.176163	-13.858124
1493784734432	-3.754013	-12.1353	-7.5242767
1493784734452	-2.4027405	-8.708618	-2.808838
1493784734471	-4.2697144	-5.612625	-4.0883636
1493784734491	-6.8809814	-8.824982	-5.4329987
1493784734509	-6.8527985	-17.021713	-5.4915314
1493784734526	-3.474762	-17.460373	-1.0796204
1493784734546	-0.40989685	-11.060043	5.727844
1493784734565	1.4494781	-5.098465	8.011414
1493784734587	-0.5286865	-5.0522614	7.2165833
1493784734606	1.2732086	-7.658432	6.6712646
1493784734628	4.003174	-12.003906	5.9644775
1493784734648	5.288513	-14.642563	0.44778442
1493784734666	5.8611145	-13.698685	-2.5666199
1493784734688	3.6026306	-11.242249	-0.054504395
1493784734707	-0.8154907	-8.474594	1.194397
1493784734727	-3.4853058	-7.21257	-0.2843628
1493784734753	-2.6517792	-8.128021	-0.38487244
1493784734765	0.03224182	-9.524826	-0.13046265
1493784734784	2.2029572	-9.915848	0.19515991
1493784734805	2.2815704	-9.536789	1.1992188
1493784734823	1.1448517	-8.882446	0.5680084
1493784734843	0.49620056	-8.317932	0.13232422
1493784734863	0.28755188	-8.166855	0.19062805
1493784734885	0.22297668	-8.622589	0.07839966
1493784734904	0.500885	-9.027908	0.015136719
1493784734925	0.6132355	-9.609528	-0.33078003
1493784734944	0.31744385	-10.462143	-0.6874542
1493784734963	0.84542847	-11.495041	-0.81562805
1493784734987	2.7181244	-12.181305	-1.2119141
1493784735006	4.4458313	-12.1276245	-0.780777
1493784735023	4.7084503	-12.08728	0.5675354
1493784735046	3.0916443	-12.245987	-1.6907349
1493784735065	3.400299	-12.989136	-2.3561096
1493784735085	3.8279572	-13.484573	-3.0109406
1493784735105	5.693878	-12.62207	-3.5305939
1493784735123	4.1543884	-11.6058655	-1.0646973
1493784735145	-0.7725525	-11.436035	-1.9189148
1493784735164	-3.3245697	-12.385544	0.94696045
1493784735184	-4.191757	-14.868027	3.60495
1493784735204	-6.0917053	-17.50824	3.9391632
1493784735224	-5.322647	-17.31224	2.2131348
1493784735242	-3.9629211	-15.369812	-0.112701416
1493784735262	-0.6398163	-12.439377	-0.36332703
1493784735281	2.177475	-11.484573	3.0928802
1493784735300	3.8106995	-11.122101	-1.9059143
1493784735338	3.0725098	-9.032654	0.37794495
1493784735358	3.1801453	-7.160263	2.1794128
1493784735378	1.8625793	-5.6099396	3.2545166
1493784735403	-0.09817505	-3.6670227	3.9973145
1493784735419	-0.56552124	-2.4151306	3.8845062
1493784735440	-1.3126984	-2.262848	4.1032867
1493784735458	-2.0262604	-2.3235168	3.647461
1493784735482	-1.9921112	-2.8179932	2.2207642
1493784735501	-1.7590942	-3.467331	0.9377899
1493784735522	-1.8069458	-5.361191	-0.45544434
1493784735541	-1.9071198	-9.417526	-4.033951
1493784735560	-3.6753082	-16.242462	-12.225204
1493784735582	-4.572296	-18.57814	-15.323959
1493784735601	-4.954941	-13.725571	-11.699493
1493784735618	-3.2241364	-10.3910675	-5.86438
1493784735639	-2.288803	-8.982681	-3.197937
1493784735659	-3.5713654	-7.2138977	-4.052994
1493784735681	-5.9387665	-8.878128	-4.939804
1493784735699	-7.0392914	-14.34671	-3.3170776
1493784735718	-4.165222	-15.696777	0.5614166
1493784735737	-1.5310364	-12.080032	5.818451
1493784735757	-0.10746765	-7.77092	6.2356567
1493784735785	-0.51737976	-6.34111	6.558609
1493784735794	1.971405	-7.465866	6.759781
1493784735813	4.9559937	-10.64389	5.9438324
1493784735833	5.752838	-12.949005	1.4594574
1493784735853	5.6002045	-13.153244	-1.9484558
1493784735875	3.9068604	-11.814133	-1.0000763
1493784735898	0.19587708	-9.380508	0.77601624
1493784735916	-3.5855713	-7.285858	-0.122161865
1493784735933	-3.3805542	-7.7135773	-0.74942017
1493784735957	-0.5979309	-9.525223	0.01826477
1493784735975	2.623291	-9.826721	0.5714264
1493784735996	3.7252197	-9.343063	1.2939148
1493784736015	2.6369324	-9.2331085	0.47573853
1493784736033	1.8057404	-8.694214	-0.81230164
1493784736056	1.9160767	-8.540619	-0.9753876
1493784736075	1.8828888	-9.443695	-1.1143646
1493784736095	1.6606598	-9.680008	-0.39328003
1493784736115	1.1937866	-9.060165	0.15757751
1493784736134	0.5099182	-9.599289	0.15789795
1493784736155	0.56770325	-11.255768	-0.2403717
1493784736174	2.4446564	-12.058212	-0.57066345
1493784736194	3.4883118	-12.295013	-0.86091614
1493784736214	3.682129	-12.383835	0.16564941
1493784736233	2.3872833	-12.231705	-1.1275635
1493784736252	1.4628754	-12.310257	-2.871338
1493784736270	3.1645966	-13.265869	-2.6232605
1493784736292	4.991638	-13.437607	-3.5593567
1493784736312	4.9648285	-12.356293	-1.107132
1493784736330	0.16482544	-11.399231	-2.1800537
1493784736349	-3.5092773	-11.825409	0.5594177
1493784736368	-5.0534973	-14.207672	4.2359467
1493784736391	-6.9016113	-16.715027	3.4765778
1493784736410	-4.91362	-16.745285	0.8913269
1493784736428	-1.6903687	-14.012207	0.057373047
1493784736450	0.79452515	-12.401871	-0.69522095
1493784736469	2.9811707	-10.798843	2.7841492
1493784736492	3.0727844	-11.207794	1.245697
1493784736511	3.605011	-9.564392	2.8120728
1493784736530	-0.5285187	-7.2360992	1.8312073
1493784736572	-0.24630737	-5.346512	2.7761993
1493784736590	-1.2140198	-3.9220428	2.6383972
1493784736610	0.19671631	-3.1260376	3.2552185
1493784736629	-0.59529114	-2.9592133	3.616562
1493784736650	-1.2731476	-2.973709	3.0049133
1493784736669	-1.3540955	-3.1749573	1.7046967
1493784736691	-1.8008881	-3.5188599	0.20918274
1493784736708	-1.8529358	-5.119568	-0.742157
1493784736728	-2.6340485	-9.559341	-3.9431763
1493784736747	-4.529587	-16.591812	-11.161392
1493784736770	-5.645874	-18.334015	-16.593796
1493784736788	-4.9420624	-13.107407	-9.573593
1493784736804	-3.5047302	-8.932114	-5.2425385
1493784736823	-2.8814697	-7.60495	-3.4714508
1493784736843	-4.644333	-7.985077	-3.7599945
1493784736863	-6.831543	-14.043411	-4.2655334
1493784736883	-4.5416107	-16.160172	-1.8007813
1493784736905	-1.4355164	-11.815155	3.9103851
1493784736924	0.92277527	-6.6544647	6.284683
1493784736945	-0.08642578	-5.710037	5.799362
1493784736964	1.4789124	-7.661087	4.8719635
1493784736983	3.9679413	-11.106766	5.593231
1493784737007	5.00943	-14.1076355	3.4682922
1493784737026	5.5258636	-14.384979	-0.024856567
1493784737044	4.165436	-13.22287	-1.8090668
1493784737065	1.8435516	-10.9648285	-1.2649689
1493784737083	-1.0190582	-9.358582	0.18132019
1493784737105	-2.4875336	-8.665634	0.81095886
1493784737125	-2.1807404	-8.676254	0.38354492
1493784737143	-1.8811951	-9.5789795	-1.1853027
1493784737165	-0.9258728	-9.840164	-1.61026
1493784737182	0.14872742	-8.910126	0.17828369
1493784737205	0.45040894	-8.069046	0.40544128
1493784737224	0.5706482	-7.5099335	0.37045288
1493784737243	0.45062256	-7.678528	0.926651
1493784737262	0.3351593	-8.1081085	1.0580444
1493784737287	0.80921936	-8.511658	-0.16769409
1493784737300	1.6991119	-9.4735565	-1.7408752
1493784737319	2.3102264	-11.023636	-2.3292694
1493784737338	2.740982	-11.762955	-1.6353455
1493784737360	2.920868	-12.105698	-1.2188721
1493784737378	1.5167389	-12.734024	-0.12808228
1493784737399	0.23208618	-12.520187	-0.9734802
1493784737420	0.8226013	-11.911224	-1.0766296
1493784737438	2.6610107	-12.115204	-1.506958
1493784737460	3.2477875	-11.453491	-2.3479156
1493784737479	2.3606567	-11.644196	-4.311264
1493784737502	3.3411713	-12.566162	-3.7000427
1493784737523	4.64122	-12.501465	-1.2489624
1493784737540	4.310974	-12.6753845	-1.2608032
1493784737556	-0.24588013	-12.485855	1.5818329
1493784737576	-2.1654053	-13.135452	2.5691528
1493784737596	-3.1716156	-14.8020935	3.7671814
1493784737617	-2.9365234	-16.448456	1.7544861
1493784737638	-1.5247803	-14.43898	0.02420044
1493784737659	8.265472	-11.686127	4.831833
1493784737700	8.586258	-11.409866	-3.0506287
1493784737718	7.2881775	-11.191101	3.3406372
1493784737736	2.4038239	-8.974686	3.8427734
1493784737757	0.6167145	-7.121048	3.468811
1493784737780	0.7805176	-5.3736267	3.5904846
1493784737802	-0.21173096	-5.022812	3.2471924
1493784737814	-1.0187378	-5.0340424	3.2995758
1493784737834	-2.2169952	-5.380493	2.8971558
1493784737853	-3.5081177	-5.8808746	1.9476776
1493784737873	-4.219696	-5.5137634	0.94355774
1493784737893	-4.330597	-5.748825	-0.08320618
1493784737916	-4.8984833	-7.1293945	-0.29052734
1493784737934	-5.5937653	-10.270615	-1.921341
1493784737955	-5.7298584	-13.037216	-6.246399
1493784737975	-4.403656	-12.681732	-9.8897705
1493784737995	-2.3016663	-11.851212	-9.682251
1493784738017	-0.3314972	-10.831482	-8.345459
1493784738036	-0.09043884	-7.5571136	-5.904724
1493784738055	-1.7415009	-6.884659	-5.732376
1493784738076	-4.0785522	-13.536102	-7.218811
1493784738094	-2.2822266	-19.14537	-2.104889
1493784738116	-0.8309784	-14.026962	7.000244
1493784738135	-3.0269318	-5.129364	6.910492
1493784738154	-5.7030945	-2.8187256	5.137985
1493784738174	-2.0690002	-5.2892	5.151001
1493784738195	4.9503937	-11.79509	6.3032074
1493784738215	9.582443	-17.094604	6.0560303
1493784738234	7.6718445	-16.27893	0.0552063
1493784738252	4.505127	-12.815872	-1.8696136
1493784738272	-0.9598694	-10.345932	-1.1756439
1493784738289	-4.942978	-8.449783	-0.41874695
1493784738309	-5.3154907	-7.3924103	0.059921265
1493784738329	-2.7828217	-8.379181	0.6696472
1493784738348	-0.87924194	-9.388947	0.5742035
1493784738369	-0.12110901	-8.746658	-0.12030029
1493784738388	0.51246643	-8.045776	-0.026687622
1493784738411	0.184021	-8.185089	-0.1479187
1493784738432	-0.4206543	-8.431793	0.22660828
1493784738452	-0.17663574	-9.2855835	0.57621765
1493784738472	1.2346191	-9.652115	0.35357666
1493784738493	1.9168549	-10.1996	0.32485962
1493784738511	1.5070343	-11.194077	-0.21905518
1493784738531	1.063858	-11.915527	-1.4033966
1493784738549	2.1163025	-12.434326	-1.8929138
1493784738571	3.0939178	-12.935318	-1.7639923
1493784738590	3.086975	-12.583954	-1.8080292
1493784738613	3.3345032	-12.19635	-2.1258698
1493784738630	3.3492737	-12.014343	-3.3489075
1493784738648	4.2106476	-12.968292	-3.42128
1493784738672	4.6983337	-13.611801	-3.0529785
1493784738689	5.2138367	-11.689072	0.2559204
1493784738710	0.0074920654	-10.391251	-0.52342224
1493784738729	-4.0510864	-10.942627	-0.15379333
1493784738748	-3.5990448	-13.531616	2.24411
1493784738769	-3.6082764	-15.740738	3.268219
1493784738791	-2.3325806	-15.330902	3.3999634
1493784738810	-0.48638916	-13.660736	0.6358032
1493784738824	0.755188	-12.3771515	0.38946533
1493784738843	1.9660492	-12.317383	2.1351929
1493784738884	2.326416	-11.806808	0.31011963
1493784738903	3.050354	-10.041885	1.338501
1493784738925	2.1092072	-8.058594	2.423172
1493784738944	-0.13644409	-5.776367	1.9198608
1493784738965	0.8952484	-4.277191	2.91214
1493784738984	-0.32315063	-3.077591	3.7873535
1493784739006	-1.1425781	-2.7815857	4.0378113
1493784739027	-1.9719849	-2.7747345	3.36026
1493784739046	-2.6682281	-3.5834045	2.1824036
1493784739066	-2.828888	-4.7677307	0.7145233
1493784739085	-2.8418274	-6.340851	-0.4189453
1493784739105	-3.377182	-9.481995	-1.9849854
1493784739126	-4.343628	-14.141846	-6.7569427
1493784739143	-5.2573853	-17.644821	-12.3954315
1493784739165	-4.983322	-15.348114	-11.727936
1493784739185	-3.2290344	-12.284088	-7.7235107
1493784739205	-1.8119202	-9.90036	-3.6778412
1493784739225	-2.269577	-6.199417	-3.8703613
1493784739244	-4.3832703	-6.1517487	-4.3663177
1493784739264	-5.7895355	-12.684235	-3.7533875
1493784739282	-3.3565063	-16.285767	-1.26857
1493784739302	-0.025283813	-13.092758	3.3014984
1493784739322	0.65263367	-8.291534	5.8224945
1493784739339	-0.25732422	-6.568207	6.384491
1493784739359	0.9103241	-7.557678	6.090149
1493784739379	3.6685638	-10.366241	5.9841003
1493784739400	4.5167847	-12.547852	3.0245209
1493784739421	3.901001	-12.3967285	-0.605896
1493784739442	1.8375854	-11.073822	-0.8449707
1493784739459	-1.4886322	-9.408478	-0.49235535
1493784739482	-4.028366	-8.159241	-0.07128906
1493784739500	-3.9297333	-8.164398	0.040542603
1493784739522	-1.7132874	-9.23674	0.5926819
1493784739543	1.7678375	-9.790253	1.3442535
1493784739559	3.8261566	-9.819122	2.1109467
1493784739581	3.0580292	-9.479324	0.31671143
1493784739602	2.2601624	-9.171692	-1.4968567
1493784739619	1.5985107	-9.1515045	-1.6730957
1493784739640	0.9957733	-9.299133	-0.7044983
1493784739662	1.2014465	-9.201065	0.12335205
1493784739680	1.6072998	-9.593826	-0.057891846
1493784739699	1.471695	-10.5377655	-0.17222595
1493784739722	0.7525177	-10.562485	-0.10462952
1493784739739	0.22703552	-10.8510895	-0.54644775
1493784739757	1.2190552	-11.758636	-1.290863
1493784739781	3.2684784	-11.94545	-0.6296997
1493784739798	3.7371063	-11.569931	0.8965912
1493784739818	2.2254486	-11.838913	0.2868805
1493784739835	2.4786072	-13.45105	-0.5922699
1493784739853	3.07547	-13.655075	-3.2211761
1493784739874	4.7048798	-12.346451	-3.0454407
1493784739893	3.114502	-11.365692	-1.6816711
1493784739914	-1.2113495	-10.317474	-2.4357147
1493784739937	-2.7007294	-11.588852	0.5630493
1493784739956	-3.1950989	-14.292923	3.2224426
1493784739977	-5.392517	-16.534973	4.030243
1493784739996	-4.637665	-15.826355	2.31839
1493784740017	-3.8252106	-13.525391	-0.45985413
1493784740036	-0.897171	-11.739624	-0.03326416
1493784740054	1.0050354	-10.768265	1.7486115
1493784740076	3.3259583	-10.243713	0.19140625
1493784740096	3.945938	-8.8168335	0.7685852
1493784740135	2.7424164	-7.8030243	1.3437958
1493784740154	0.44358826	-7.062607	2.6992188
1493784740175	-0.18893433	-5.386505	2.680252
1493784740193	-0.75912476	-5.21434	2.6921234
1493784740215	-1.2765503	-4.50119	3.0832062
1493784740235	-1.9191895	-3.4437866	2.3043213
1493784740253	-1.5133667	-3.3191376	0.6669159
1493784740274	0.0513916	-3.7712555	-0.9794769
1493784740292	0.4147339	-6.254669	-3.8918457
1493784740315	-1.7231903	-12.256012	-12.104507
1493784740330	-2.408554	-16.534302	-13.319351
1493784740351	-0.027938843	-14.564697	-12.030746
1493784740371	2.0121918	-10.603806	-6.3484955
1493784740389	2.2868958	-7.582779	7.7020874
1493784740412	-4.811554	-5.8196716	12.68898
1493784740433	-2.7991333	-11.893845	6.925995
1493784740452	3.9027557	-19.474823	-4.902771
1493784740472	9.920074	-18.863785	3.6375427
1493784740492	-0.47917175	-15.326736	0.1101532
1493784740512	2.6777496	-11.273392	3.913971
1493784740532	2.2280731	-12.212036	1.9781799
1493784740551	-0.23196411	-12.552002	-0.11810303
1493784740570	-0.26368713	-11.362137	-0.8879547
1493784740590	1.1012115	-10.344406	-0.9470215
1493784740605	1.210556	-9.277664	-1.5937347
1493784740627	-0.009277344	-7.8876038	-2.170639
1493784740647	-1.4318542	-6.896759	-2.1947327
1493784740666	-2.4403076	-6.461136	-1.4910431
1493784740684	-2.4455872	-6.6892853	-1.1182404
1493784740703	-1.9093933	-7.324402	-0.95961
1493784740724	-1.3851013	-8.092499	-0.4237671
1493784740743	-1.2840729	-9.655655	0.5430908
1493784740763	-0.95925903	-11.051224	1.4823456
1493784740783	-0.26719666	-10.902374	1.803894
1493784740803	0.14949036	-10.563309	1.7281799
1493784740822	0.4176178	-10.790573	1.0334778
1493784740842	0.8078308	-11.06427	0.5119171
1493784740862	1.2894745	-11.259476	0.4646454
1493784740882	0.97306824	-11.194199	0.7593689
1493784740901	0.95288086	-10.709763	0.92684937
1493784740922	1.2112427	-9.92276	0.83413696
1493784740941	1.7121124	-9.450073	0.6119232
1493784740960	2.0319061	-9.655869	0.22264099
1493784740981	2.1693268	-10.179398	-0.48188782
1493784741001	1.676117	-10.962219	-1.3513336
1493784741021	0.24017334	-12.4795685	-3.9482117
1493784741040	-1.3183899	-13.805649	-4.6008453
1493784741060	-2.7004395	-12.339096	-5.0425873
1493784741080	-2.4269257	-10.496674	-3.928482
1493784741100	-3.8898315	-10.349991	-2.315918
1493784741120	-2.785797	-12.442047	-1.8751526
1493784741140	-0.47485352	-13.420242	-0.67352295
1493784741160	0.9968567	-11.475967	0.2191925
1493784741179	2.2734528	-9.166931	0.14172363
1493784741199	4.3788757	-9.098694	-1.1338501
1493784741219	5.7953186	-9.377899	-0.17077637
1493784741239	5.100601	-10.635895	0.7071991
1493784741278	4.084076	-11.637634	0.65211487
1493784741298	1.5356445	-12.096497	-0.37461853
1493784741319	-0.41311646	-11.225784	-0.190094
1493784741338	-1.4799347	-9.783844	1.5387878
1493784741358	-2.0360565	-9.037277	2.2341156
1493784741377	-1.4182587	-8.191772	1.9058685
1493784741398	-2.0120697	-8.244492	0.5326233
1493784741421	-1.9671478	-8.096848	0.18772888
1493784741439	-2.098297	-7.9376526	0.62023926
1493784741461	-2.4610596	-7.446396	0.91996765
1493784741483	-2.8253326	-6.7508545	0.33792114
