accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493695465430	0.46644592	-8.062561	1.1057281
1493695465430	-0.042037964	-8.955536	1.7863007
1493695465431	-0.53852844	-10.251419	1.5338287
1493695465431	-0.077178955	-10.90242	-1.0982971
1493695465431	0.77545166	-11.370728	-3.9109497
1493695465431	0.72891235	-12.094162	-4.865082
1493695465431	-0.5219269	-12.13205	-2.4688568
1493695465431	-0.07003784	-11.724731	0.041366577
1493695465431	1.3975372	-11.786667	0.101257324
1493695465431	1.5459442	-12.431061	-2.1102753
1493695465431	-0.5707855	-13.056976	-3.8636627
1493695465431	-1.6945953	-14.423767	-3.7532806
1493695465431	-0.28596497	-14.437881	-2.4938965
1493695465431	-0.7004547	-12.810974	-1.5130615
1493695465431	-2.859665	-11.793915	1.5718079
1493695465431	-4.0669403	-11.443787	4.3749847
1493695465431	-5.244446	-11.334198	4.4559937
1493695465431	-7.5621185	-13.919968	2.578064
1493695465431	-6.984375	-16.445358	-0.56022644
1493695465431	-2.4956207	-15.102249	-1.6768951
1493695465431	0.70225525	-11.927994	-0.34977722
1493695465431	7.661331	-11.204514	0.8987274
1493695465431	2.056488	-11.259155	1.828064
1493695465431	-2.524002	-7.7133636	2.082672
1493695465431	-4.1806335	-5.428711	3.0057526
1493695465431	-4.2988434	-4.146164	3.2638397
1493695465431	-4.7777557	-3.4979858	2.945984
1493695465431	-4.6270294	-3.3461914	1.7718658
1493695465431	-3.813736	-3.2593842	1.8871002
1493695465431	-3.4968414	-1.5574341	2.4521027
1493695465431	-2.9679413	-0.16593933	2.2901154
1493695465431	-2.454956	-0.66763306	1.6659546
1493695465431	-1.3783112	-5.010895	-2.3126068
1493695465431	1.0579834	-14.920975	-17.289703
1493695465431	-2.117218	-19.474823	-19.626343
1493695465431	-3.5105438	-19.031403	-16.02452
1493695465431	-0.983963	-9.524826	-4.3484497
1493695465431	-1.6678467	0.02897644	-2.270874
1493695465431	-3.0585022	1.7615356	-1.2780151
1493695465431	-7.748825	-10.815857	-0.4225464
1493695465431	-5.1684875	-17.896729	5.834717
1493695465431	-2.8663177	-14.724106	-5.4752045
1493695465431	0.11238098	-7.4912415	2.5293884
1493695465431	-2.3873749	-5.273697	4.4115753
1493695465432	-3.7408905	-7.147812	4.3190002
1493695465432	-3.790039	-8.943787	5.6891174
1493695465432	-3.5697784	-10.410278	4.8895874
1493695465432	-1.1175995	-10.992569	2.6573029
1493695465432	1.266037	-11.756821	4.498047
1493695465432	2.764328	-12.81839	3.5635986
1493695465432	2.5333557	-12.305786	-0.97935486
1493695465432	0.28684998	-10.439529	-7.2940216
1493695465432	-1.3331299	-8.91481	0.32899475
1493695465432	-3.2756653	-8.630188	1.2234802
1493695465432	-3.514038	-7.586212	-0.18882751
1493695465432	-2.338684	-7.1082153	-0.035827637
1493695465432	-0.7891083	-7.498459	0.39276123
1493695465432	0.33213806	-8.560303	0.40260315
1493695465432	0.7671509	-9.890091	1.119751
1493695465432	1.014267	-10.845032	0.45167542
1493695465432	1.5838013	-10.835892	-1.5025024
1493695465432	1.704071	-11.074554	-2.351715
1493695465432	-0.31692505	-11.740356	-2.5074615
1493695465432	-1.9284668	-11.576431	-3.0847778
1493695465432	-0.0036773682	-11.420624	-1.8475647
1493695465432	2.4874725	-11.814377	0.2230072
1493695465432	3.2519684	-12.920349	-1.3375702
1493695465432	1.0060577	-12.798126	-2.0760498
1493695465432	-1.3879242	-13.545868	-2.450348
1493695465432	-2.050232	-13.078918	-3.556839
1493695465432	-3.7259064	-11.850098	-3.7482758
1493695465432	-5.4815063	-11.639191	-1.7949677
1493695465432	-5.5270386	-12.68927	3.5141754
1493695465432	-6.3002777	-14.047226	7.439743
1493695465432	-7.275955	-15.058151	4.701294
1493695465432	-6.265564	-15.9096985	-2.8283234
1493695465432	-2.62706	-13.995117	-1.6936798
1493695465432	3.6356964	-11.23233	2.4674835
1493695465432	2.9417572	-10.046799	0.7506561
1493695465432	-0.540802	-8.940552	-0.7693634
1493695465432	-3.1742706	-7.3479156	0.6775818
1493695465432	-2.909378	-4.937622	0.9945221
1493695465432	-3.9723969	-2.5601044	2.6595764
1493695465432	-5.043106	-1.3070679	2.3521576
1493695465432	-5.0564575	-1.4426727	1.3458099
1493695465432	-4.4160614	-1.5593262	1.2171936
1493695465433	-4.9628143	-1.1781311	1.2996521
1493695465433	-3.2912445	-1.4306946	3.2071228
1493695465433	-3.0622864	-4.614197	2.4624329
1493695465433	-0.46650696	-10.369904	0.9931488
1493695465433	1.6937408	-18.906296	-9.065628
1493695465433	3.5583038	-19.474823	-19.0672
1493695465433	1.6442871	-18.020935	-10.281006
1493695465433	1.8985138	-9.29837	1.6320496
1493695465433	-5.270706	-13.742798	0.07206726
1493695465433	-4.796509	-17.230347	-3.9189453
1493695465433	-2.2492523	-12.946884	0.45838928
1493695465433	-3.1697693	-5.0686035	4.6740265
1493695465433	-1.6816559	-2.407257	7.863159
1493695465433	-7.156021	-8.615112	7.786789
1493695465433	-9.065323	-12.5896	8.292191
1493695465433	-7.616211	-12.965881	7.414383
1493695465433	-4.75766	-11.216888	6.769684
1493695465433	-1.9271088	-10.610413	3.9444122
1493695465433	-0.45977783	-10.778503	2.4262085
1493695465433	1.5933685	-10.38826	5.8885803
1493695465433	3.4981995	-9.924118	8.711609
1493695465433	3.1103363	-9.552368	8.055313
1493695465433	2.8055115	-9.032959	5.5616913
1493695465433	2.7585754	-8.8750305	3.1111298
1493695465433	2.983368	-9.145172	2.0908356
1493695465433	4.350754	-9.6219635	0.19560242
1493695465433	3.9010162	-9.842453	0.021194458
1493695465433	2.9059906	-9.722336	1.5719299
1493695465433	3.444809	-10.303848	1.4673767
1493695465433	5.2020264	-11.4144745	0.31188965
1493695465433	6.0400543	-11.631226	-2.1204224
1493695465434	3.6542664	-10.71843	-5.170746
1493695465434	0.9371948	-10.093399	-8.082962
1493695465434	-0.24591064	-11.022812	-8.44519
1493695465434	-0.2372284	-13.072098	-4.0421295
1493695465434	0.20028687	-13.199509	2.823166
1493695465434	-3.9214478	-10.831696	4.019928
1493695465434	-8.414093	-10.248215	-0.13639832
1493695465434	-9.828659	-11.78157	0.51327515
1493695465434	-10.762009	-12.984375	-1.7944946
1493695465434	-9.920822	-13.507782	-2.3623962
1493695465434	-3.1884308	-14.440842	-2.3291779
1493695465434	-1.9574585	-13.448181	-2.7127228
1493695465434	-2.977707	-10.604263	-1.457962
1493695465434	-3.620041	-8.188843	-0.41459656
1493695465434	-3.6564941	-7.0314484	-0.0012969971
1493695465434	-2.8384552	-6.359268	-0.010848999
1493695465434	-1.9141693	-6.136612	-0.6673889
1493695465434	-1.8213806	-5.773407	-0.93170166
1493695465434	-1.8366852	-5.9964447	-1.4758453
1493695465434	-1.5896454	-4.0570374	-1.5848694
1493695465434	-0.91641235	-2.694748	-1.7174835
1493695465434	-0.9069824	-3.7347565	-2.8105621
1493695465434	-0.0730896	-4.559845	-4.018097
1493695465434	0.800827	-4.242325	-5.1556244
1493695465434	1.0278778	-5.3058624	-8.671997
1493695465434	0.7073059	-8.0221405	-12.678528
1493695465434	0.5119934	-10.873047	-13.198242
1493695465434	-1.9718018	-11.374634	-10.529373
1493695465434	-6.094757	-9.487808	-8.923065
1493695465434	-9.879868	-7.871933	-7.20166
1493695465434	-12.781845	-6.537781	-3.3571167
1493695465434	-12.313568	-7.7444153	-1.0617065
1493695465434	-5.757263	-6.7244415	1.7855682
1493695465434	-0.5642853	-7.715317	0.831131
1493695465434	-1.1884918	-8.804459	1.97406
1493695465434	-0.5233154	-9.283829	6.871002
1493695465434	-1.3108063	-10.193161	2.5071564
1493695465434	-1.2446594	-11.945602	-3.7790527
1493695465434	-3.3283691	-11.195251	-0.7227478
1493695465434	-3.6904755	-9.342697	1.1302795
1493695465434	-3.7591248	-10.296967	0.63749695
1493695465434	-1.5195923	-11.151749	1.519043
1493695465434	3.1934814	-12.620148	0.29795837
1493695465435	5.7224274	-13.171829	-1.1054688
1493695465435	1.7172852	-11.6107025	0.17332458
1493695465435	-1.1821594	-9.806274	0.4358673
1493695465435	-2.3627472	-8.663544	0.15026855
1493695465435	-2.8873138	-8.046402	-0.8076172
1493695465435	-2.465149	-7.699951	-0.7852936
1493695465435	-0.9618988	-8.224426	-0.109375
1493695465435	-0.012268066	-8.777954	1.0904083
1493695465435	0.87280273	-8.89093	2.2324982
1493695465435	0.68048096	-9.346207	2.3368988
1493695465435	-0.21325684	-10.549164	-1.3122406
1493695465435	-1.1080017	-12.084061	-5.8823547
1493695465435	-1.2609558	-12.87561	-4.501297
1493695465435	-0.79525757	-12.850357	1.187561
1493695465435	-0.7288666	-12.590027	1.4661102
1493695465435	0.41401672	-12.229584	-1.391983
1493695465435	1.3747406	-11.63327	-2.3002472
1493695465435	0.6688385	-10.95166	-3.051941
1493695465435	-0.6726532	-11.559128	-4.121277
1493695465435	0.3768921	-13.362228	-3.0242767
1493695465435	0.8738098	-14.341675	-1.8225555
1493695465435	-1.1396332	-13.42865	-1.3208923
1493695465435	-3.6216736	-12.451584	1.9405975
1493695465435	-3.4320526	-11.857651	6.2248535
1493695465435	-6.4711	-12.636444	7.574692
1493695465435	-8.683975	-13.661667	2.5870667
1493695465435	-8.402084	-15.969681	-4.300476
1493695465435	-4.0436554	-14.190628	-0.67645264
1493695465435	-0.7245941	-12.081055	0.21690369
1493695465435	8.527405	-9.955551	-0.34420776
1493695465435	4.6508484	-9.894791	2.7496948
1493695465435	-1.5731354	-7.057541	2.7313843
1493695465435	-3.322525	-4.4910126	1.779953
1493695465435	-3.6235352	-3.5371246	1.8385773
1493695465435	-3.0271301	-2.9392548	1.976944
1493695465435	-3.1274414	-3.4562225	1.0365143
1493695465435	-3.484787	-2.1678314	1.1162567
1493695465435	-2.8200226	-1.0220642	1.8714142
1493695465435	-1.9016724	-0.84251404	2.0753326
1493695465435	-0.78131104	-1.3599396	1.2303925
1493695465435	-0.48908997	-4.5913086	-0.9707184
1493695465435	0.42163086	-11.832733	-9.747238
1493695465435	0.36213684	-19.474823	-19.722397
1493695465436	1.7423553	-18.94754	-17.312561
1493695465436	0.5736542	-14.156631	-3.7080994
1493695465436	-1.8184509	-3.9508057	-2.387436
1493695465436	-4.8305054	-0.7608795	-1.589035
1493695465436	-11.077835	-9.056549	0.2097168
1493695465436	-8.336487	-13.029449	3.7345886
1493695465436	-3.9679718	-12.855713	-1.4589233
1493695465436	-1.5543671	-10.723007	-0.28379822
1493695465436	-2.4326324	-5.55925	5.3456726
1493695465436	-3.1046448	-5.322754	4.5281677
1493695465436	-2.951355	-7.101837	4.6281586
1493695465436	-2.360138	-9.21463	3.7999725
1493695465436	-2.0209198	-11.607101	3.503189
1493695465436	-0.204422	-12.883621	3.6130981
1493695465436	2.067276	-13.323883	2.1302185
1493695465436	2.990219	-11.742264	3.2563019
1493695465436	1.6621246	-10.28389	-1.1163483
1493695465436	-1.7051544	-9.7357025	-4.9349976
1493695465436	-4.0863647	-8.779938	-3.3478088
1493695465436	-3.4580994	-7.929947	-2.1288147
1493695465436	-1.8607025	-7.491211	0.56944275
1493695465436	-1.1295929	-8.040604	1.9545593
1493695465436	-0.69781494	-8.378738	2.003296
1493695465436	-0.7034149	-8.652145	1.0602264
1493695465436	-1.0333862	-9.530884	-0.18055725
1493695465436	-1.1607971	-10.521103	-0.79771423
1493695465436	-0.06692505	-11.231094	-2.1398163
1493695465436	1.1627197	-12.263123	-3.3653564
1493695465436	0.5801697	-12.171494	-3.636261
1493695465436	1.3778687	-11.448944	-1.7827301
1493695465436	3.5664978	-11.887192	0.055511475
1493695465436	2.7248993	-12.781616	-1.6959229
1493695465436	-0.39482117	-13.852676	-4.427643
1493695465436	-1.1530762	-15.149597	-3.6370087
1493695465436	-0.62605286	-14.654343	-2.5632782
1493695465436	-1.5260468	-12.496872	-0.04937744
1493695465436	-3.2860413	-12.044022	2.2180023
1493695465436	-4.8644714	-11.891739	4.769348
1493695465436	-6.871704	-12.632019	3.7142944
1493695465436	-8.265884	-15.382767	1.7339172
1493695465436	-6.397278	-15.821304	-1.217926
1493695465437	-0.78660583	-13.317749	-1.8471832
1493695465437	7.532257	-11.598801	-0.4375763
1493695465437	5.184311	-11.859177	0.88305664
1493695465437	-0.13977051	-7.8961945	1.4682312
1493695465437	-2.341095	-5.0599213	3.2306824
1493695465437	-2.8600159	-3.8214722	3.1019135
1493695465437	-3.068695	-3.2977905	2.9857025
1493695465437	-3.5860138	-3.2169342	2.4391327
1493695465437	-3.8058624	-3.6653137	1.5730133
1493695465437	-3.7088928	-3.2880554	2.1845703
1493695465437	-3.6481323	-1.5583344	2.5402222
1493695465437	-3.0540466	-0.97621155	2.1445923
1493695465437	-2.613861	-2.3955536	0.7460327
1493695465437	-1.193924	-8.8350525	-6.9862976
1493695465437	-1.4440002	-19.156647	-19.722397
1493695465437	-3.9408417	-19.474823	-18.275024
1493695465437	-1.4562225	-16.9684	-10.592148
1493695465437	-0.8051605	-5.624161	-3.963913
1493695465437	-3.5303192	-1.2024841	-1.1412506
1493695465437	-7.826111	-9.186356	-3.5074615
1493695465437	-5.9144287	-14.65741	1.5801239
1493695465437	-2.3067627	-12.348373	3.2061462
1493695465437	-1.0090637	-8.143814	-0.4823761
1493695465437	-3.174286	-6.088974	2.702713
1493695465437	-4.8809967	-6.501251	5.1354218
1493695465437	-5.0265045	-7.97493	4.4415436
1493695465437	-3.7140656	-9.181625	3.0791168
1493695465437	-1.7468414	-10.540161	1.6745605
1493695465437	1.0232391	-12.279526	3.2177124
1493695465437	4.5078735	-14.660934	7.6322327
1493695465437	6.222824	-13.8085785	1.2912903
1493695465437	1.9902191	-10.906189	-5.838196
1493695465437	-2.813507	-9.740707	-3.6713562
1493695465437	-5.3492126	-8.854233	-3.749817
1493695465437	-4.736801	-7.8948364	-1.4028015
1493695465437	-1.840805	-7.153946	1.234375
1493695465437	-0.41445923	-7.355423	2.4614105
1493695465437	-0.037399292	-8.188248	3.2538605
1493695465437	-0.37516785	-9.459244	1.3955841
1493695465437	-0.8773804	-10.542221	-0.2661438
1493695465437	-0.30413818	-11.05722	-2.0711365
1493695465437	0.9525604	-11.217651	-4.943207
1493695465437	2.2447662	-12.026566	-5.47464
1493695465437	0.958725	-12.208801	-1.3587036
1493695465438	-0.16271973	-11.596817	0.5079956
1493695465438	1.4195404	-10.852966	0.44171143
1493695465438	2.5411072	-11.451096	-1.9953918
1493695465438	1.2711945	-13.293961	-4.2499695
1493695465438	0.39137268	-13.94281	-1.864563
1493695465438	-0.5617676	-14.972977	-2.062149
1493695465438	-1.7602844	-13.260895	-3.137329
1493695465438	-2.958374	-11.935654	0.9796753
1493695465438	-4.1566467	-11.306412	3.29393
1493695465438	-4.643814	-11.1091	5.6474
1493695465438	-7.67247	-13.355133	3.2641907
1493695465438	-7.333679	-16.027481	-0.7987213
1493695465438	-5.2559967	-16.124924	-3.1568604
1493695465438	0.6756134	-12.839279	0.088912964
1493695465438	10.584885	-11.572113	-1.555481
1493695465438	2.7111206	-12.302933	2.459381
1493695465438	-2.2690125	-7.342926	1.153717
1493695465438	-3.8379822	-4.7803497	3.039505
1493695465438	-4.8008575	-3.7567902	3.3590698
1493695465438	-4.4103546	-3.160965	3.6943512
1493695465438	-4.2243195	-3.8994293	3.1538544
1493695465438	-3.9640656	-3.4058075	2.5967102
1493695465438	-3.4576416	-1.6174927	2.7052155
1493695465438	-2.8144531	-0.012756348	2.4197845
1493695465438	-2.230484	-0.43623352	1.435257
1493695465438	-0.8925171	-4.9997406	-4.5848083
1493695465438	0.39682007	-13.9717865	-16.771667
1493695465438	-2.6175537	-19.474823	-19.225784
1493695465438	-1.8695526	-18.054947	-16.303024
1493695465438	-0.35144043	-11.159958	-4.632141
1493695465438	-2.6352386	-4.1090546	-2.840271
1493695465438	-6.2939606	-6.9205475	-1.3548889
1493695465438	-6.018326	-14.218552	2.9930573
1493695465438	-1.9586487	-13.759811	5.296341
1493695465438	-2.2112427	-8.807892	-1.8824921
1493695465438	-3.8478394	-5.5836487	-0.45570374
1493695465438	-5.525818	-5.999939	4.6443787
1493695465438	-4.621216	-7.3419952	5.9451294
1493695465438	-3.7685547	-8.073502	4.4289246
1493695465438	-2.344864	-8.877686	2.6046143
1493695465438	-0.36875916	-10.730637	2.0643768
1493695465438	1.3633728	-13.098633	2.9898224
1493695465438	4.1870117	-13.201721	5.4334106
1493695465439	5.0587463	-12.467606	4.236145
1493695465439	1.0578461	-11.093033	-5.660919
1493695465439	-3.243225	-10.25325	-8.760223
1493695465439	-4.121826	-9.72522	-4.809311
1493695465439	-2.2951813	-8.492538	-1.1697693
1493695465439	-0.32351685	-8.030823	1.111145
1493695465439	0.3542633	-8.628204	1.2625885
1493695465439	0.2927704	-8.947983	1.7215118
1493695465439	-0.25274658	-9.200653	1.8988342
1493695465439	-0.55578613	-9.771561	0.84187317
1493695465439	0.58631897	-9.959763	-2.041809
1493695465439	2.34021	-11.158447	-5.1698303
1493695465439	2.0954132	-12.010147	-3.404129
1493695465439	0.9426422	-11.889206	-0.54745483
1493695465439	1.824707	-11.486954	0.7690582
1493695465439	1.3881226	-11.873047	-1.434555
1493695465439	-1.8967285	-13.460434	-6.1134796
1493695465439	-1.7258759	-15.104416	-4.4340363
1493695465439	0.090270996	-15.645981	-1.9879608
1493695465439	-1.0839539	-13.494324	-2.8031464
1493695465439	-2.5534058	-11.873398	1.0953674
1493695465439	-3.316269	-11.461273	5.1906586
1493695465439	-3.9398956	-10.314285	6.160904
1493695465439	-7.217819	-12.369553	4.0488586
1493695465439	-8.187332	-18.031204	-8.234207
1493695465439	-4.28537	-15.55513	-0.71647644
1493695465439	3.5350647	-12.591263	1.9559326
1493695465439	8.625717	-11.861069	-3.5685425
1493695465439	2.0368958	-9.962524	3.2814484
1493695465439	-3.1608276	-6.0225677	2.1424713
1493695465439	-3.9506378	-4.3033447	2.6667175
1493695465439	-3.423172	-2.7888641	4.1760864
1493695465439	-3.6618958	-2.9140472	3.8929596
1493695465439	-3.19458	-3.4595337	2.8039398
1493695465439	-3.0171356	-2.7935638	2.0495148
1493695465439	-2.9883423	-0.62171936	1.8797302
1493695465439	-2.2436676	-0.14170837	1.7062683
1493695465439	-0.81573486	-3.2404022	-1.4266968
1493695465439	0.76864624	-11.07872	-9.856079
1493695465439	-0.45544434	-19.474823	-19.655975
1493695465439	-3.1190948	-18.903046	-16.455841
1493695465439	-0.8802948	-14.624405	-6.147949
1493695465440	-1.2420807	-5.1826324	-3.3570251
1493695465440	-2.7033386	-0.38227844	-1.997757
1493695465440	-6.9627533	-4.7600555	-2.6688232
1493695465440	-6.3962555	-14.452209	2.7235413
1493695465440	-2.445465	-16.366653	3.19841
1493695465440	-3.3793488	-11.849991	-5.559662
1493695465440	-4.327423	-6.3816223	0.7414856
1493695465440	-5.0371094	-5.4574585	4.3202972
1493695465440	-3.586853	-6.7257843	4.257492
1493695465440	-2.4173431	-7.7446136	4.685852
1493695465440	-1.7585297	-9.810471	4.0398407
1493695465440	-0.45373535	-12.437256	3.8974304
1493695465440	2.0900574	-14.236755	4.764847
1493695465440	3.3566284	-13.80365	5.885132
1493695465440	1.9538574	-11.429398	-1.32164
1493695465440	-0.40170288	-9.38237	-6.0395203
1493695465440	-2.8553314	-8.9483185	-3.5139923
1493695465440	-3.9209442	-8.388138	-2.0168304
1493695465440	-2.369278	-7.331909	0.5996399
1493695465440	-0.5032501	-7.652405	1.2862091
1493695465440	0.40602112	-8.309982	1.6551056
1493695465440	0.51779175	-8.69989	3.5072937
1493695465440	-0.4380951	-9.942047	0.6405487
1493695465440	-0.76638794	-11.148392	-2.1106873
1493695465440	0.14871216	-11.413269	-4.5315857
1493695465440	1.3302002	-12.66275	-5.584839
1493695465440	0.06529236	-12.630112	-3.1904144
1493695465440	-0.0927887	-11.01622	-0.085250854
1493695465440	2.9306946	-10.796494	0.65182495
1493695465440	2.648117	-11.801392	-3.5793762
1493695465440	-0.31054688	-13.805344	-6.795822
1493695465440	0.67819214	-14.787872	-3.5091095
1493695465440	-0.51130676	-14.737076	-2.6079407
1493695465441	-1.8774567	-13.152115	-1.2106934
1493695465441	-2.7512054	-12.033966	1.8327637
1493695465441	-2.6577148	-12.584686	4.1185303
1493695465441	-5.119446	-13.136597	3.941101
1493695465441	-8.5885315	-16.980957	0.74320984
1493695465441	-5.8631287	-17.225372	-1.0870667
1493695465441	-1.7413635	-13.0598755	-1.6477814
1493695465441	5.6052704	-10.030106	0.35061646
1493695465441	6.135803	-9.692291	0.5532837
1493695465441	-0.4688568	-7.7338715	1.9148254
1493695465441	-2.8144531	-5.854782	2.137558
1493695465441	-3.153244	-4.457855	2.355484
1493695465441	-2.923584	-3.249878	2.58284
1493695465441	-3.3703003	-3.6774292	2.6624908
1493695465441	-3.1308594	-4.5125732	1.5326996
1493695465441	-3.298874	-4.152588	2.1138458
1493695465441	-3.627411	-2.6040344	2.3616486
1493695465441	-3.1367645	-1.2943115	2.2209473
1493695465441	-2.8220215	-2.209259	0.90400696
1493695465441	-2.5741272	-7.201706	-4.7388
1493695465441	-1.8895264	-14.951813	-15.02565
1493695465441	0.0741272	-19.474823	-19.441193
1493695465441	-0.017562866	-17.362595	-14.924164
1493695465441	-1.1358185	-9.513824	-4.540741
1493695465441	-2.2932281	-1.3565369	-1.0781708
1493695465441	-4.701126	-3.3583832	-2.515976
1493695465441	-5.3925323	-14.690094	1.2592316
1493695465441	-0.93218994	-17.038727	5.2493134
1493695465441	-0.8950348	-9.9557495	0.4141693
1493695465441	-2.2623596	-4.1333466	-1.5646667
1493695465441	-4.9582367	-4.719742	3.9200745
1493695465441	-5.4202576	-7.7361298	6.5737305
1493695465441	-4.570404	-9.307785	5.3941345
1493695465441	-3.1515808	-9.908447	2.6490936
1493695465441	-0.70706177	-10.580872	2.6352692
1493695465441	1.9275818	-12.385284	4.4296722
1493695465441	3.2585144	-13.331314	4.7875977
1493695465441	4.538208	-12.60054	-1.9854431
1493695465441	2.0997467	-10.730881	-5.153656
1493695465442	-2.1998596	-9.435242	-2.8819275
1493695465442	-4.0901184	-8.680939	-1.759018
1493695465442	-3.1270905	-7.873123	0.18632507
1493695465442	-1.3282471	-7.5523834	0.93418884
1493695465442	0.15805054	-7.618927	0.4704132
1493695465442	0.39231873	-8.221588	0.16151428
1493695465442	-0.12109375	-9.248657	1.3628235
1493695465442	-0.58210754	-10.659592	0.11506653
1493695465442	0.3045807	-10.951279	-1.4304352
1493695465442	1.4378815	-11.224182	-3.8473053
1493695465442	1.4687195	-11.907684	-3.6474304
1493695465442	0.5029602	-11.822708	-1.1515503
1493695465442	1.3309174	-12.080109	1.3629761
1493695465442	1.6256866	-12.934341	-0.16448975
1493695465442	-0.39585876	-13.661697	-3.2881775
1493695465442	-2.5372162	-13.932983	-5.6106415
1493695465442	-0.8275757	-13.480621	-3.7341309
1493695465442	0.9355316	-13.426559	-0.571579
1493695465442	-0.22409058	-11.971161	-2.0152435
1493695465442	-3.0624237	-11.520554	2.8381195
1493695465442	-3.8155365	-11.267487	5.175186
1493695465442	-5.827408	-11.3594055	5.487015
1493695465442	-8.468521	-13.827881	1.3450012
1493695465442	-7.5695496	-17.033447	-3.9039764
1493695465442	-3.0777283	-15.076492	-1.3142853
1493695465442	4.2061157	-12.944641	0.5289612
1493695465442	6.599106	-12.167603	0.23428345
1493695465442	1.809967	-9.092758	2.7208557
1493695465442	-2.8215637	-5.6618195	3.0586395
1493695465442	-3.2720184	-3.7883148	3.328247
1493695465442	-3.6582947	-3.3240051	3.4429321
1493695465442	-3.925644	-3.080124	3.332199
1493695465442	-4.095093	-3.122757	2.4681702
1493695465442	-3.7340546	-2.5426178	2.4951324
1493695465442	-3.6279907	-0.8618164	2.8233948
1493695465442	-3.277954	-0.32540894	2.3557434
1493695465442	-2.7401123	-2.5075989	0.78497314
1493695465442	-1.9731903	-7.7951202	-5.9078064
1493695465442	-2.2179718	-16.66182	-19.437546
1493695465442	-2.843399	-19.474823	-18.039932
1493695465442	-1.2975769	-15.716812	-10.497559
1493695465442	-1.1620483	-4.8462067	-2.2159424
1493695465443	-2.684555	1.2286224	-1.1266785
1493695465443	-7.8503876	-6.2148438	-1.5855103
1493695465443	-5.5672913	-16.554886	-0.5193634
1493695465443	0.8905182	-16.006607	2.613678
1493695465443	0.81941223	-6.813629	0.55244446
1493695465443	-1.3271942	-1.0883789	-0.67222595
1493695465443	-3.8988342	-3.6529388	4.1129913
1493695465443	-4.6137543	-7.008148	5.9430847
1493695465443	-4.117279	-8.859146	5.7483063
1493695465443	-4.2166443	-11.150894	4.302475
1493695465443	-2.1509857	-13.237579	2.1093292
1493695465443	1.467392	-13.729034	2.6114807
1493695465443	3.3323364	-12.095947	5.005493
1493695465443	4.0991516	-11.222061	2.3931122
1493695465443	1.5819244	-10.355682	-5.030533
1493695465443	-2.4943542	-10.418442	-5.1889343
1493695465443	-4.221573	-9.431854	-3.9058228
1493695465443	-2.8676147	-8.009644	-1.8334045
1493695465443	-1.0991364	-7.891144	0.4884491
1493695465443	0.10559082	-8.177429	0.7554779
1493695465443	0.67276	-8.220444	1.3629761
1493695465443	0.66864014	-8.244232	1.4571228
1493695465443	-0.42904663	-9.070038	1.242981
1493695465443	-0.6988983	-9.665527	-0.7029724
1493695465443	0.32029724	-10.547119	-3.7343903
1493695465443	0.58203125	-11.649109	-3.9608154
1493695465443	-1.4532013	-11.525848	-1.8253784
1493695465443	1.2150574	-11.329285	0.7490387
1493695465443	3.122345	-11.644287	1.9452515
1493695465443	2.352005	-13.174057	-2.8645172
1493695465443	-2.1789093	-15.199417	-5.5333405
1493695465443	-0.9994812	-15.479126	-3.6150208
1493695465443	0.5183258	-14.707123	-2.4860992
1493695465443	-2.1155853	-13.7034	-5.2697754
1493695465443	-2.355362	-12.917267	1.5769501
1493695465443	-4.1442413	-12.453766	4.763214
1493695465443	-5.5832367	-12.924774	6.8060913
1493695465443	-6.8130493	-12.75502	3.708725
1493695465443	-6.66304	-14.5546875	-2.2967834
1493695465443	-3.0343475	-14.696594	-4.109665
1493695465443	3.1391144	-12.377228	-1.059082
1493695465443	9.971603	-10.695572	2.89888
1493695465444	1.5716705	-9.323151	1.968399
1493695465444	-1.695694	-5.9637604	2.7682495
1493695465444	-3.1769867	-4.3258057	2.827011
1493695465444	-3.3195953	-3.6770935	2.7639313
1493695465444	-3.8214417	-3.5776672	2.6256256
1493695465444	-3.8620758	-4.0318604	1.9230194
1493695465444	-3.6086273	-3.6251678	2.145401
1493695465444	-3.6845703	-1.9455261	2.5525818
1493695465444	-3.291809	-0.5603485	2.4491425
1493695465444	-2.752121	-1.2739716	1.5274658
1493695465444	-2.1238708	-5.404114	-2.5243988
1493695465444	-2.154831	-13.501694	-11.766724
1493695465444	-2.6139984	-19.474823	-19.722397
1493695465444	-1.550705	-18.382507	-14.272339
1493695465444	-0.55973816	-11.3263855	-5.6581573
1493695465444	-0.41056824	-0.5083008	-1.686615
1493695465444	-3.9867096	-1.2666016	-0.91877747
1493695465444	-8.255188	-11.65097	0.4258728
1493695465444	-6.341675	-16.74173	0.7075653
1493695465444	-0.94151306	-13.298599	-1.1966858
1493695465444	0.20152283	-7.076233	2.741623
1493695465444	-2.942505	-5.2940216	5.6056366
1493695465444	-5.03508	-6.8597565	6.07518
1493695465444	-4.5786285	-8.117691	5.8105316
1493695465444	-3.2158966	-9.129959	3.7107239
1493695465444	-2.918808	-10.507233	0.3505249
1493695465444	-1.7902222	-11.938232	0.6248627
1493695465444	1.3121643	-12.946121	3.0647278
1493695465444	3.7001038	-13.044464	7.2388916
1493695465444	4.2737427	-12.034607	-2.3742676
1493695465444	0.7253418	-10.189682	-4.438919
1493695465444	-2.3234863	-9.184769	-2.8878021
