accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493787075611	-3.5456238	-3.102539	0.8579712
1493787075631	-3.5612335	-3.3105927	-0.5394287
1493787075650	-2.9636078	-4.306015	-2.4940643
1493787075670	-2.9523926	-6.0270996	-5.640625
1493787075691	-3.3073425	-8.110733	-8.792465
1493787075710	-4.063095	-9.300674	-9.7070465
1493787075729	-4.883011	-10.2986145	-9.143372
1493787075751	-5.09877	-11.331894	-7.6466217
1493787075769	-5.928482	-11.835144	-7.3605957
1493787075790	-8.8541565	-11.339966	-6.3099976
1493787075810	-10.922745	-12.701447	-4.2537384
1493787075828	-6.791641	-13.364746	-2.5499878
1493787075848	-2.6917267	-9.336487	2.6644897
1493787075866	-2.7493744	-6.1219025	6.6922913
1493787075892	-4.468979	-7.1806335	5.934906
1493787075905	-2.59581	-10.728531	4.4151917
1493787075923	1.2060547	-13.639816	3.2459564
1493787075943	2.992569	-15.103363	0.7807617
1493787075962	1.7203064	-13.855576	-0.20565796
1493787075983	-0.59121704	-11.481628	0.38168335
1493787076004	-1.5850525	-10.651703	-0.05671692
1493787076024	-4.458618	-9.32988	-1.4925995
1493787076044	-5.6320343	-8.201248	-1.0373535
1493787076064	-4.180023	-7.813492	-0.28224182
1493787076086	-3.0346527	-8.247498	-0.9268799
1493787076106	-1.5201416	-8.699005	-1.2478638
1493787076125	-0.60910034	-9.127594	-1.5543976
1493787076145	-0.24084473	-8.593246	-1.572052
1493787076165	-0.3510437	-8.053741	-1.1358643
1493787076185	-0.9078369	-8.275497	-0.77627563
1493787076206	-1.6316986	-8.4921875	-0.24868774
1493787076223	-2.0016632	-8.593475	0.5249481
1493787076245	-1.786911	-9.071991	0.7475281
1493787076264	-2.1930084	-9.590591	-0.049697876
1493787076284	-2.4431	-10.223236	-1.21492
1493787076304	-2.4468536	-10.604279	-1.1706085
1493787076324	-2.822998	-11.004227	-1.0425262
1493787076341	-2.5201874	-11.299347	-1.3383179
1493787076363	-1.0882568	-11.843018	-1.091156
1493787076392	0.5502167	-12.343292	-1.1431885
1493787076406	0.60754395	-11.9118805	-1.3430634
1493787076421	-0.34866333	-12.012939	-1.9557343
1493787076437	-0.21495056	-12.066269	-2.8056793
1493787076478	0.4974823	-13.321228	-3.1065826
1493787076498	2.2599945	-14.631073	-3.7061157
1493787076517	3.9121246	-13.190811	-1.7769775
1493787076536	1.7130737	-11.290894	0.09938049
1493787076557	-3.3342438	-10.232407	0.38739014
1493787076576	-5.0624237	-9.317886	1.8929291
1493787076599	-3.877121	-10.673279	4.394272
1493787076621	-1.1912842	-12.026886	2.5805054
1493787076642	2.1403198	-12.699753	0.8161011
1493787076661	2.1829376	-12.781067	1.7976227
1493787076680	1.2980194	-12.919418	-0.10424805
1493787076702	-0.4308014	-12.804749	-1.6484528
1493787076720	-3.23938	-10.907776	0.20410156
1493787076740	-2.384369	-9.1493225	0.5647583
1493787076762	-2.1828766	-8.340317	0.9763489
1493787076778	-2.1833801	-7.996292	1.046051
1493787076798	-2.537094	-6.96315	1.58844
1493787076821	-3.1765137	-6.176956	2.1059113
1493787076839	-3.4772797	-5.624237	2.319336
1493787076859	-3.607193	-4.8602753	2.103592
1493787076875	-3.8441162	-4.0929565	1.2488403
1493787076900	-4.231476	-4.145584	-0.13294983
1493787076915	-4.476532	-4.9137573	-1.4026031
1493787076934	-4.466873	-6.4556427	-3.3867645
1493787076954	-4.4454346	-9.030548	-6.6517944
1493787076973	-4.817459	-10.83522	-9.034836
1493787076994	-5.118271	-10.963577	-9.157654
1493787077018	-4.9986725	-10.825256	-8.044586
1493787077037	-4.8859406	-10.800766	-6.604889
1493787077057	-4.6533203	-9.616653	-6.255783
1493787077077	-6.5258484	-9.07019	-6.5478516
1493787077095	-9.998306	-13.328781	-5.075287
1493787077117	-9.574341	-15.198456	-1.1616516
1493787077136	-6.195984	-9.6375885	1.9358215
1493787077156	-2.949829	-4.4711456	4.1188354
1493787077176	-1.5173035	-4.6011353	6.286545
1493787077194	-0.43826294	-7.870819	7.718521
1493787077216	1.4206085	-11.383896	7.9269714
1493787077236	1.1591492	-13.852936	3.0233917
1493787077255	-0.022003174	-13.653351	-2.813034
1493787077275	-0.388031	-11.584366	-2.2781372
1493787077294	-1.5773468	-10.067459	0.12124634
1493787077315	-2.8801422	-8.575516	1.2547607
1493787077334	-3.0626678	-7.81221	1.4539948
1493787077354	-1.901825	-8.53511	0.7925873
1493787077373	-0.756897	-9.137268	0.9792633
1493787077400	-1.2315063	-9.8207855	-0.9390259
1493787077412	-0.56547546	-8.840347	1.1350098
1493787077429	-0.4140625	-8.872482	0.56259155
1493787077451	-0.035614014	-9.197266	-0.27371216
1493787077469	-0.5482788	-9.380661	-1.1385345
1493787077491	-0.6993103	-10.153793	-0.6873474
1493787077510	-0.35559082	-10.169067	0.37239075
1493787077528	-0.3683014	-10.209137	0.3440094
1493787077548	-0.8303833	-10.483444	-0.054779053
1493787077570	-2.17276	-10.875	-1.2115784
1493787077587	-1.7115173	-11.464981	-0.7920227
1493787077606	0.6841736	-12.083069	0.09902954
1493787077625	1.5469513	-12.334854	0.30612183
1493787077645	1.0796814	-12.245972	0.25376892
1493787077670	-0.5639801	-12.291092	-1.3446655
1493787077688	-0.11325073	-12.401047	-2.2427063
1493787077708	0.58914185	-12.573364	-2.519928
1493787077748	2.5143127	-13.43306	-3.6702576
1493787077767	2.3371124	-12.275055	-2.28714
1493787077790	-0.5012512	-11.3594055	-1.3545837
1493787077808	-5.5036163	-9.9574585	0.3303833
1493787077831	-6.973282	-11.947449	3.5030975
1493787077849	-9.76355	-15.506378	4.4200897
1493787077870	-10.245041	-15.744614	2.7530365
1493787077886	-7.574356	-13.08757	-0.19746399
1493787077909	-6.0707397	-11.843628	-1.9486694
1493787077930	-3.1353912	-10.75354	-0.3365326
1493787077945	1.3249359	-10.693024	-0.13339233
1493787077965	0.72262573	-10.779526	-1.1241455
1493787077984	0.018829346	-7.5608673	0.46281433
1493787078007	-0.5337677	-6.0421295	2.5511627
1493787078029	-1.0293884	-3.774002	3.4948883
1493787078048	-1.7398071	-2.285904	3.2814484
1493787078068	-2.0615234	-1.8005524	2.8650665
1493787078088	-2.697815	-1.637619	2.2831116
1493787078107	-2.4492493	-2.4091797	0.8985748
1493787078128	-2.5629425	-3.342163	-0.79190063
1493787078147	-3.253662	-4.9508667	-2.5511322
1493787078167	-4.7123566	-8.722168	-5.5300293
1493787078187	-7.1823883	-14.076981	-10.535034
1493787078207	-8.376984	-16.569534	-13.769684
1493787078227	-7.0564117	-13.3284	-10.451767
1493787078245	-5.488434	-9.167053	-5.1959534
1493787078266	-5.7812195	-8.001129	-3.4088593
1493787078286	-8.061203	-10.278305	-5.5803223
1493787078306	-9.27063	-13.511429	-5.778473
1493787078326	-7.9177246	-10.902344	-1.0936432
1493787078345	-4.210129	-6.136215	5.2029114
1493787078365	-2.3371582	-5.35997	6.928055
1493787078384	-2.3864746	-7.82399	4.6459656
1493787078403	0.19862366	-10.264587	5.1944733
1493787078421	2.7376251	-12.327789	4.928894
1493787078444	2.3244934	-13.021072	0.6865692
1493787078462	0.9365845	-11.994858	-1.385025
1493787078480	-0.5435791	-10.981796	-0.09831238
1493787078500	-0.99928284	-10.43544	0.375885
1493787078521	-3.1138306	-8.689957	-0.42433167
1493787078543	-4.8949585	-7.7770386	0.18701172
1493787078563	-3.682724	-8.825073	0.58177185
1493787078583	-1.170227	-9.873901	0.9901123
1493787078603	-0.5666199	-9.419052	0.844635
1493787078623	-0.3315277	-9.142181	1.4438171
1493787078643	-0.5491791	-8.948151	0.9432373
1493787078662	-0.7918854	-8.84436	-0.7239685
1493787078683	0.103652954	-9.06102	0.20097351
1493787078703	0.27827454	-9.70256	-0.09434509
1493787078721	-0.49450684	-9.761002	-0.7120056
1493787078742	-1.142456	-9.965759	-0.5543213
1493787078762	-1.6741791	-10.530762	-1.4206848
1493787078782	-1.7610779	-11.244659	-1.424118
1493787078801	-0.9027252	-11.627609	-1.4628754
1493787078822	0.90078735	-11.97319	-1.0706024
1493787078841	2.304367	-11.955719	0.19018555
1493787078862	1.1036987	-11.658615	0.0664978
1493787078881	-0.31059265	-11.81395	-1.8835449
1493787078897	0.33805847	-13.416855	-1.6565094
1493787078924	1.3275604	-13.288406	-2.2801666
1493787078944	1.5012665	-12.716339	-2.7139282
1493787078975	-2.5283356	-10.017731	-1.0616608
1493787078995	-5.1192474	-9.595245	-0.5412445
1493787079017	-6.3711243	-12.230133	2.7055511
1493787079039	-8.625717	-15.179581	3.8939667
1493787079058	-8.421997	-14.59584	2.2113647
1493787079081	-6.7021027	-12.196259	-0.1973114
1493787079098	-5.669647	-11.750381	-1.5384827
1493787079116	-5.3543854	-11.186325	-0.6674652
1493787079137	-2.442047	-10.578369	1.0359802
1493787079158	0.0026245117	-9.98613	-1.0781708
1493787079178	-0.5289154	-9.445328	-0.1975708
1493787079197	-2.1526947	-7.422043	0.41574097
1493787079215	-1.6440887	-5.6706085	2.218338
1493787079236	-1.6213074	-4.953842	2.3661957
1493787079257	-1.7585449	-3.925293	2.2202148
1493787079277	-1.9754028	-3.3944244	1.865799
1493787079297	-2.0755615	-3.074707	1.1073608
1493787079318	-2.0493164	-3.5499268	-0.2685852
1493787079337	-2.4019623	-4.4482117	-1.5764313
1493787079356	-3.2666626	-6.018524	-3.3212585
1493787079376	-4.99115	-9.682007	-7.3000183
1493787079395	-6.382599	-13.000763	-10.718811
1493787079415	-6.365387	-11.925766	-10.554474
1493787079442	-5.9414215	-9.597275	-7.9362793
1493787079451	-5.259247	-9.07019	-5.5830536
1493787079472	-4.526001	-9.445602	-4.526184
1493787079491	-5.5555267	-8.551346	-5.4166718
1493787079512	-8.473099	-8.975021	-5.1326294
1493787079533	-9.754517	-12.161163	-2.3263855
1493787079553	-8.098022	-13.060272	-0.29574585
1493787079572	-4.057068	-9.617752	0.65164185
1493787079593	-0.11024475	-6.3676605	4.34935
1493787079612	0.81088257	-6.610855	7.398636
1493787079633	0.9272766	-9.091583	6.9628754
1493787079652	1.7247925	-11.596176	4.8645782
1493787079672	1.7026215	-13.148941	0.7771301
1493787079692	0.7665558	-13.105591	-2.2466583
1493787079711	-0.77641296	-11.402649	-1.2279816
1493787079732	-2.6190033	-9.295105	0.66230774
1493787079751	-2.96698	-8.061142	1.8739624
1493787079771	-3.3020172	-8.637482	1.3184662
1493787079792	-2.7828217	-9.63855	1.1170654
1493787079811	-1.2715454	-9.830246	1.8608398
1493787079830	-0.33740234	-10.108902	1.2944794
1493787079851	0.48216248	-10.103363	1.0207672
1493787079870	1.1261902	-9.881699	0.5903473
1493787079891	0.97914124	-9.218597	-0.61265564
1493787079906	0.84347534	-8.943634	-0.71110535
1493787079928	1.0223999	-9.458542	0.07929993
1493787079947	0.6600189	-10.02005	-0.11003113
1493787079967	-0.6672058	-10.083466	-0.07495117
1493787079986	-1.7210541	-10.190567	-0.6163635
1493787080006	-1.3403168	-10.6586	-0.72320557
1493787080030	-0.10499573	-10.994812	-0.5059662
1493787080050	1.2489166	-11.256683	0.037612915
1493787080069	1.948761	-11.360367	0.86854553
1493787080090	0.35884094	-11.558701	0.38864136
1493787080109	-1.5149231	-11.405182	-0.83184814
1493787080126	-1.7140045	-11.372787	-1.9371643
1493787080149	-0.08326721	-12.170883	-1.6581268
1493787080168	2.0471191	-13.385178	-2.0307617
1493787080189	2.6952057	-13.114883	-1.975235
1493787080208	0.7284851	-12.090332	-1.3898163
1493787080248	-5.661316	-10.210007	-1.7352295
1493787080267	-7.8451385	-11.339172	0.61987305
1493787080288	-10.030441	-13.831131	3.4981995
1493787080307	-9.801895	-14.690491	3.482132
1493787080324	-5.178589	-12.010162	-0.26631165
1493787080348	-3.22435	-11.95459	-3.018631
1493787080367	-0.8022156	-11.399094	-0.45463562
1493787080387	1.5780792	-11.625534	0.6467438
1493787080404	-1.7586212	-11.103287	-0.11289978
1493787080429	-2.1622772	-8.6371765	0.7961426
1493787080443	-1.3352814	-7.150955	1.367218
1493787080462	-1.607544	-5.3394012	2.1540833
1493787080482	-1.7641144	-4.504196	2.4645844
1493787080501	-2.3064728	-3.7098846	2.2535706
1493787080520	-2.4859009	-3.3917084	1.9904175
1493787080544	-2.7955322	-3.4699707	1.0564728
1493787080560	-2.7408142	-3.8926086	-0.27197266
1493787080583	-2.7621002	-4.458267	-1.4842529
1493787080599	-3.2414398	-5.6556244	-2.729309
1493787080618	-4.837387	-9.069473	-6.635788
1493787080638	-6.135971	-13.451126	-12.23082
1493787080658	-6.1650696	-14.710693	-13.723129
1493787080678	-5.620224	-12.032715	-9.536102
1493787080698	-4.554428	-9.308685	-5.010559
1493787080722	-4.657486	-8.189224	-3.2279358
1493787080741	-6.739502	-10.476685	-4.978348
1493787080761	-8.155045	-13.862244	-4.079468
1493787080781	-6.7640686	-11.002762	1.2171936
1493787080800	-4.84671	-6.8067474	4.434143
1493787080821	-2.888153	-5.266876	4.597122
1493787080838	-0.61660767	-6.654312	6.091629
1493787080862	1.3911896	-10.138702	7.080063
1493787080881	2.074646	-13.140961	4.892288
1493787080903	1.1923981	-13.871613	-1.1966858
1493787080927	0.5020294	-11.859528	-2.438919
1493787080938	-0.8390503	-10.0616455	-0.21054077
1493787080957	-3.0214996	-8.419861	0.6996765
1493787080978	-4.292862	-7.456711	0.9447479
1493787080997	-3.4875336	-8.665451	0.088027954
1493787081017	-1.7712097	-10.011047	0.70895386
1493787081042	-0.7236786	-10.362061	0.6963959
1493787081061	0.36793518	-9.974777	0.48846436
1493787081082	-0.09370422	-9.344727	0.19630432
1493787081101	-1.2244415	-9.031509	0.116363525
1493787081120	-1.2727814	-8.965683	0.21595764
1493787081142	-0.34547424	-9.355789	0.24356079
1493787081160	-0.15223694	-9.611908	-0.6123657
1493787081180	-0.8737793	-9.87941	-1.1263123
1493787081202	-1.1640015	-10.05545	-0.48554993
1493787081219	-1.3613586	-10.431335	-0.26789856
1493787081238	-0.67137146	-11.306549	-0.5322571
1493787081258	1.0514984	-11.957855	-0.7446594
1493787081278	2.0531006	-11.970428	0.007736206
1493787081299	0.34231567	-11.498566	-0.2050476
1493787081318	-0.885376	-11.115921	-1.2462158
1493787081335	0.06907654	-12.1137085	-1.9624176
1493787081358	1.2735901	-13.376572	-1.94104
1493787081380	1.9471283	-13.718826	-2.3277588
1493787081397	-0.0993042	-12.567627	-2.1051025
1493787081414	-4.054825	-10.398041	-1.9794769
1493787081454	-6.2028656	-9.932663	-0.0018615723
1493787081472	-7.344406	-12.012512	2.9662323
1493787081493	-8.426193	-14.013901	3.7042236
1493787081512	-6.260391	-13.494125	0.7589874
1493787081536	-4.6260223	-12.45726	-1.5057678
1493787081557	-3.5410004	-11.729523	-1.2625275
1493787081575	-1.7471161	-11.338898	0.15560913
1493787081596	0.8217621	-11.137024	0.9808197
1493787081615	-1.226181	-10.344772	-0.08595276
1493787081636	-1.3304291	-8.203369	0.14012146
1493787081656	-1.2124634	-6.434738	1.2051392
1493787081675	-1.3835144	-4.5777435	2.0179138
1493787081695	-1.423706	-4.324768	2.1822052
1493787081715	-1.6558075	-3.9190674	2.5431213
1493787081733	-2.2427368	-3.3168182	2.7036285
1493787081755	-2.7395477	-3.1199493	1.5898285
1493787081774	-3.1968079	-3.4075317	-0.002746582
1493787081795	-3.3534546	-4.6239777	-1.6041107
1493787081814	-3.8923645	-8.3116455	-4.8141327
1493787081833	-4.684143	-13.998642	-11.206558
1493787081854	-5.8142853	-15.735306	-13.363464
1493787081873	-5.958786	-11.54335	-10.240997
1493787081894	-5.2046814	-8.473282	-6.393463
1493787081916	-4.5048676	-7.8239136	-3.3336182
1493787081942	-4.6492157	-7.298401	-3.7426453
1493787081952	-6.0400085	-7.1543427	-4.3377533
1493787081971	-7.776947	-10.738663	-3.5842896
1493787081988	-7.821213	-14.573547	-1.2813721
1493787082008	-6.185791	-12.9552765	0.9448395
1493787082027	-2.9598083	-8.313934	2.5954285
1493787082050	-1.2675629	-5.5911713	5.6635895
1493787082070	-0.9512329	-5.938156	6.615082
1493787082089	0.7134857	-9.388458	5.56073
1493787082109	2.147812	-12.841385	3.2308197
1493787082132	2.4988708	-13.689636	-0.8926697
1493787082152	1.4261475	-12.332809	-1.8107452
1493787082171	-1.2046509	-10.210266	0.057281494
1493787082192	-3.7138214	-8.20932	0.09223938
1493787082211	-4.822769	-7.8307343	-0.50219727
1493787082229	-3.935913	-8.509338	0.5611267
1493787082249	-1.7186737	-9.882431	0.7238922
1493787082270	-0.25442505	-10.229385	0.32337952
1493787082290	0.021759033	-10.101959	0.13935852
1493787082312	-0.49519348	-9.679428	-0.07284546
1493787082327	-1.2145996	-9.128052	-0.24520874
1493787082350	-1.1394653	-9.205093	0.4881134
1493787082369	-0.5947113	-9.709076	0.35862732
1493787082389	-0.4507904	-9.9396515	-0.96520996
1493787082407	-1.2444153	-9.956848	-1.5578918
1493787082425	-1.8634796	-9.99501	-0.8176422
1493787082444	-1.6755676	-9.932983	-0.364151
1493787082467	-1.1895752	-10.459564	-0.28868103
1493787082483	-0.39653015	-10.825287	-0.95111084
1493787082503	0.76420593	-11.154999	-0.09867859
1493787082523	0.09210205	-11.074554	0.44747925
1493787082546	-1.737442	-10.783768	-1.2932129
1493787082565	-0.714859	-11.638824	-2.314865
1493787082583	1.4043732	-13.457993	-2.1243134
1493787082605	2.6714478	-13.927109	-2.3234558
1493787082624	2.6001434	-12.955078	-1.0216064
1493787082644	-2.8580475	-10.709717	-1.7501373
1493787082666	-6.7330627	-10.125137	-0.8329315
1493787082684	-7.449234	-11.085602	2.1622162
1493787082707	-7.474121	-12.894775	3.093277
1493787082726	-5.4661713	-12.864975	1.6191711
1493787082766	-3.8416748	-12.23616	0.029678345
1493787082784	-3.3355408	-12.05986	-1.4516144
1493787082806	-2.5869904	-10.738953	0.39311218
1493787082825	-0.23545837	-10.819199	1.8501434
1493787082844	-0.7688446	-11.064835	-0.23852539
1493787082865	-1.5483093	-9.106415	-0.13801575
1493787082884	-1.4336395	-6.854492	0.4909973
1493787082905	-1.7974243	-5.064621	1.4131317
1493787082922	-2.1098633	-4.355591	1.9164886
1493787082946	-2.3041687	-4.0112305	2.267273
1493787082960	-2.5060577	-3.8635406	2.219757
1493787082979	-2.6368408	-3.8480988	1.5434265
1493787083001	-3.1975098	-3.7879486	0.20046997
1493787083019	-3.631958	-4.5590973	-0.88838196
1493787083037	-4.0351563	-7.3100433	-2.7893066
1493787083061	-4.914551	-12.539322	-7.6647186
1493787083079	-5.0049286	-16.690338	-13.04895
1493787083100	-5.2805786	-14.323135	-13.250748
1493787083119	-5.2001038	-9.077667	-8.525116
1493787083137	-4.2884674	-7.5020905	-4.2633667
1493787083161	-3.2104034	-7.2734833	-2.7168427
1493787083180	-3.779831	-6.9099426	-3.187851
1493787083200	-5.495941	-8.781906	-3.6018677
1493787083220	-6.5989075	-12.6586	-2.542984
1493787083238	-6.295395	-14.132126	0.36447144
1493787083260	-3.9785461	-11.401001	1.1980591
1493787083279	-2.422104	-7.2492065	2.499176
1493787083299	-3.0290527	-5.1159363	5.2802277
1493787083319	-1.7406158	-6.3951416	6.1920013
1493787083337	0.58602905	-10.823303	4.1128387
1493787083359	2.5385742	-13.990662	1.0383301
1493787083383	3.5080109	-14.032547	-1.9201202
1493787083400	1.2016144	-11.56282	-2.2577057
1493787083418	-3.2846375	-8.558823	-0.4064026
1493787083436	-4.8588257	-7.749405	0.81355286
1493787083456	-4.371704	-8.106003	1.1257019
1493787083475	-3.3403473	-8.90863	0.3718872
1493787083495	-1.5049438	-9.471695	-0.059020996
1493787083514	-0.69781494	-9.599411	-0.20210266
1493787083534	-0.59529114	-9.428772	-0.5298462
1493787083555	-0.8271637	-9.368179	-0.34025574
1493787083575	-1.315033	-9.411957	0.29086304
1493787083594	-1.4312744	-9.471695	1.0717316
1493787083615	-1.187973	-9.7966	0.22769165
1493787083634	-0.39387512	-10.138931	-0.9680786
1493787083653	-0.13090515	-10.411087	-1.9057007
1493787083676	-0.21740723	-11.06749	-1.4647827
1493787083696	-0.21617126	-11.484009	-0.6798401
1493787083716	-0.47309875	-11.366974	-1.3794556
1493787083735	-0.5748749	-11.236908	-1.9114685
1493787083755	0.6793823	-11.107315	-0.7144623
1493787083775	1.0332031	-11.400787	-1.5733185
1493787083794	0.514328	-13.113403	-2.0212708
1493787083815	0.6913147	-14.4409485	-2.7396545
1493787083834	0.93829346	-12.208923	-2.1412811
1493787083854	0.5852051	-10.332275	-0.7017975
1493787083875	-1.925705	-11.270157	-0.19654846
1493787083893	-4.4344635	-10.403748	2.520172
1493787083915	-5.8046265	-12.268173	3.9094086
1493787083935	-5.54628	-13.297577	3.9167023
1493787083983	-4.4429626	-12.486771	1.170044
1493787083990	-3.1938477	-11.63031	-0.2880249
1493787084010	-3.1668243	-10.968796	0.28300476
1493787084031	-2.0859375	-10.409424	0.07019043
1493787084050	-1.2506409	-9.371384	0.52467346
1493787084073	-1.4268036	-7.8893585	-0.024337769
1493787084093	-1.6945343	-7.2281036	0.7999115
1493787084113	-1.0869598	-6.813278	1.0880585
1493787084133	-0.6645355	-6.9611664	1.5490723
1493787084153	-1.390091	-6.6671295	1.718338
1493787084173	-2.258667	-6.0561676	1.5023956
1493787084192	-2.5857391	-5.7832794	0.6738281
1493787084213	-2.2249908	-5.97818	-0.3710785
1493787084232	-2.262436	-7.188217	-1.877945
1493787084251	-2.4571075	-9.526794	-4.073822
1493787084272	-2.6002045	-12.739502	-8.087311
1493787084291	-1.6987762	-13.754135	-9.774673
1493787084314	-0.91667175	-11.779755	-6.639328
1493787084331	-1.9275055	-9.76944	-0.3155365
1493787084350	-5.561981	-7.9993134	7.9448395
1493787084373	-7.4987946	-4.8689575	6.692642
1493787084391	-8.109024	-4.9798737	3.3337402
1493787084411	-5.805023	-7.970764	1.4464111
1493787084430	-1.2452087	-13.358902	2.4835968
1493787084452	-0.2375946	-16.732574	0.6179657
1493787084466	-1.5033569	-14.084412	0.06524658
1493787084485	-1.1163788	-11.251343	1.8560333
1493787084505	0.10343933	-11.164825	1.016861
1493787084525	-0.40966797	-11.095398	-0.5543213
1493787084544	-2.0426636	-10.103195	-0.648407
1493787084567	-2.9632874	-9.19458	-0.05899048
1493787084584	-3.18779	-8.908249	-0.044036865
1493787084604	-2.6867218	-8.610657	0.08364868
1493787084622	-1.7026215	-8.362946	0.15539551
1493787084641	-0.9037781	-8.588165	0.006149292
1493787084665	-0.57707214	-8.86467	-0.019210815
1493787084685	-0.75315857	-9.04808	0.48738098
1493787084705	-1.3057709	-9.26857	0.69644165
1493787084725	-2.1728668	-9.875427	0.6627197
1493787084744	-3.0112457	-10.693054	0.73487854
1493787084765	-2.722763	-11.095428	0.53538513
1493787084784	-2.239502	-11.443344	-0.098724365
1493787084804	-1.6025238	-11.296555	-0.3419037
1493787084824	-0.8846283	-10.748245	0.106277466
1493787084841	-0.5205841	-10.410538	0.2556305
1493787084865	-0.0066375732	-10.19696	0.21720886
1493787084884	0.48260498	-10.215622	0.12713623
1493787084904	0.9168854	-10.189362	0.23617554
1493787084925	0.26974487	-10.790665	0.26098633
1493787084947	-0.7394104	-11.546097	-0.360672
1493787084968	-1.2284088	-10.810745	-1.6182098
1493787084982	-2.8936462	-9.431076	-2.3821259
1493787085000	-4.5069885	-9.464233	-2.7550507
1493787085021	-4.6170044	-10.624283	-2.9288177
1493787085042	-4.6026764	-11.813248	-1.8328857
1493787085060	-4.37088	-13.044601	-1.1399384
1493787085083	-1.8952026	-13.42334	-1.5951233
1493787085102	-0.6678772	-11.378525	-1.1492004
1493787085122	2.513321	-11.085297	-0.92700195
1493787085141	4.134491	-10.720673	0.6990509
1493787085162	3.0331879	-11.203293	-0.530365
1493787085184	0.6772003	-11.11705	-0.44189453
1493787085202	-1.6607056	-10.016617	0.7059784
1493787085242	-2.9709778	-8.134949	1.4520721
1493787085260	-4.499237	-7.385559	1.8590393
1493787085283	-5.0955505	-6.9474487	1.4065399
1493787085301	-4.595749	-7.0302734	-0.6238098
1493787085322	-4.2572937	-7.774582	-0.92445374
1493787085343	-4.3838196	-7.7217712	-1.2657471
1493787085362	-4.0817566	-7.201599	-1.6162109
1493787085382	-3.85112	-6.439804	-1.6701202
1493787085401	-3.9937744	-5.967102	-2.0411835
1493787085422	-4.1520233	-5.881851	-2.469864
1493787085439	-4.600815	-6.7502594	-2.8158112
1493787085457	-4.8887634	-8.331238	-3.5640717
1493787085477	-5.3250732	-9.465744	-4.5464783
1493787085500	-5.843231	-9.683411	-5.5496216
1493787085516	-5.7377167	-8.640396	-5.6605377
1493787085536	-5.361328	-7.729141	-5.2190094
1493787085555	-5.1904755	-7.750229	-4.948288
1493787085576	-5.171753	-8.25647	-4.661148
1493787085597	-5.6234283	-8.159897	-3.9234772
1493787085617	-7.1083527	-8.0563965	-1.1829071
1493787085637	-8.679062	-10.926331	1.938446
1493787085656	-7.0402374	-13.214478	1.5151978
1493787085679	-2.5414734	-11.155746	0.6073303
1493787085698	-0.15014648	-8.396347	1.6907654
1493787085718	-0.6686096	-6.378418	4.729431
1493787085738	-1.8047028	-6.7651367	4.900009
1493787085756	-1.6390991	-9.0168	3.3656006
1493787085778	-0.15110779	-10.829483	0.29881287
1493787085797	1.9417725	-11.891434	-1.2373657
1493787085817	1.1991272	-11.8111725	-0.59173584
1493787085836	-0.77227783	-10.138443	-0.043518066
1493787085856	-1.4608765	-8.801727	-0.36817932
1493787085877	-1.7009583	-8.758453	0.08560181
1493787085897	-1.9289093	-9.538834	-0.31263733
1493787085916	-1.6095123	-9.632278	-0.4335327
1493787085937	-1.4094849	-9.667816	-0.10418701
1493787085956	-1.0713501	-9.811707	-0.17959595
1493787085982	-0.77389526	-9.518997	0.4306488
1493787085992	-0.5463867	-9.785873	0.4519043
1493787086011	-0.039749146	-10.071091	0.60513306
1493787086031	-0.096725464	-10.104279	0.7572937
1493787086051	-1.4380035	-10.362762	-0.098526
1493787086071	-2.3086853	-10.992203	-0.52186584
1493787086094	-2.4847412	-11.821548	-0.9870148
1493787086115	-1.7995605	-12.474701	-2.1123047
1493787086135	-0.17781067	-12.172272	-1.147644
1493787086154	1.0402374	-11.901733	-0.34620667
1493787086174	0.96643066	-11.743805	-1.1427002
1493787086194	0.75128174	-11.686218	-2.5828094
1493787086213	1.3318176	-12.607727	-2.8678436
1493787086234	1.9815369	-12.873688	-3.0064697
1493787086253	1.0437927	-12.121063	-2.8333893
1493787086270	-1.2845612	-10.558899	-1.8864136
1493787086293	-3.8210754	-9.846527	0.14102173
1493787086313	-5.670349	-11.839767	2.9106445
1493787086332	-8.646912	-14.886215	4.8908997
1493787086349	-7.7101746	-13.874084	1.8926392
1493787086368	-6.1675415	-12.19104	-0.55384827
1493787086386	-5.0597534	-11.4253235	-1.9313202
1493787086426	-3.2138977	-11.433334	0.1724701
1493787086446	-1.9600372	-10.46637	0.7472992
1493787086465	0.1890564	-8.911224	0.79447937
1493787086485	-0.51290894	-8.330582	-0.4779663
1493787086505	-0.41722107	-6.994217	0.25016785
1493787086525	-1.2641144	-5.9701843	0.8832855
1493787086544	-1.7937164	-4.953491	1.9425659
1493787086568	-2.0497284	-4.1663513	2.058548
1493787086590	-2.3140564	-3.7611084	1.7558594
1493787086605	-2.8871918	-3.5634613	1.000824
1493787086625	-3.4912262	-3.7073517	-0.055877686
1493787086645	-3.4315643	-4.957718	-1.3741913
1493787086663	-4.1516266	-7.6199646	-4.535141
1493787086688	-5.2759705	-10.855484	-9.276627
1493787086707	-5.907242	-11.671341	-10.971939
1493787086728	-5.347046	-10.129364	-8.115463
1493787086748	-4.701309	-9.301117	-5.513687
1493787086766	-4.4216003	-9.406158	-4.9171295
1493787086788	-5.621887	-9.241119	-5.570877
